onset	duration	value	response	rt	good	TMS	seq
1389.5064	1	10	n/a	n/a	1	51	3
1390.7898	1	10	n/a	n/a	1	51	4
1392.0064	1	10	n/a	n/a	1	51	5
1393.223	1	21	n/a	n/a	1	51	0
1394.5062	1	10	n/a	n/a	1	51	1
1395.8062	1	10	n/a	n/a	1	51	2
1396.9394	1	10	n/a	n/a	1	51	3
1398.0726	1	10	n/a	n/a	1	51	4
1399.2726	1	10	n/a	n/a	1	51	5
1400.4726	1	21	n/a	n/a	1	51	0
1401.739	1	10	n/a	n/a	1	51	1
1402.8058	1	10	n/a	n/a	1	51	2
1403.9056	1	10	n/a	n/a	1	51	3
1405.1056	1	10	n/a	n/a	1	51	4
1406.1556	1	10	n/a	n/a	1	51	5
1407.2054	1	21	n/a	n/a	1	51	0
1408.4054	1	10	n/a	n/a	1	51	1
1409.622	1	10	n/a	n/a	1	51	2
1410.5224	1	81	n/a	n/a	1	0	0
1410.7224	1	81	n/a	n/a	1	0	0
1410.9224	1	81	n/a	n/a	1	0	0
1411.1224	1	81	n/a	n/a	1	0	0
1411.3224	1	81	n/a	n/a	1	0	0
1411.5224	1	81	n/a	n/a	1	0	0
1411.7224	1	81	n/a	n/a	1	0	0
1411.9224	1	81	n/a	n/a	1	0	0
1412.1224	1	81	n/a	n/a	1	0	0
1412.3224	1	81	n/a	n/a	1	0	0
1413.455	1	10	n/a	n/a	1	51	1
1414.6884	1	10	n/a	n/a	1	51	2
1415.905	1	10	n/a	n/a	1	51	3
1417.1548	1	21	n/a	n/a	1	51	0
1418.3382	1	10	n/a	n/a	1	51	1
1419.5214	1	21	n/a	n/a	1	51	0
1420.738	1	10	n/a	n/a	1	51	1
1421.9546	1	21	n/a	n/a	1	51	0
1423.2378	1	10	n/a	n/a	1	51	1
1424.471	1	10	n/a	n/a	1	51	2
1425.6376	1	10	n/a	n/a	1	51	3
1426.8042	1	21	n/a	n/a	1	51	0
1427.8542	1	10	n/a	n/a	1	51	1
1429.0208	1	10	n/a	n/a	1	51	2
1430.2208	1	10	n/a	n/a	1	51	3
1431.4206	1	21	n/a	n/a	1	51	0
1432.5206	1	10	n/a	n/a	1	51	1
1433.6206	1	21	n/a	n/a	1	51	0
1434.7704	1	10	n/a	n/a	1	51	1
1435.9038	1	10	n/a	n/a	1	51	2
1436.6482	1	81	n/a	n/a	1	0	0
1436.8482	1	81	n/a	n/a	1	0	0
1437.0482	1	81	n/a	n/a	1	0	0
1437.2482	1	81	n/a	n/a	1	0	0
1437.4482	1	81	n/a	n/a	1	0	0
1437.6482	1	81	n/a	n/a	1	0	0
1437.8482	1	81	n/a	n/a	1	0	0
1438.0482	1	81	n/a	n/a	1	0	0
1438.2482	1	81	n/a	n/a	1	0	0
1438.4482	1	81	n/a	n/a	1	0	0
1439.7202	1	10	n/a	n/a	1	51	1
1440.8702	1	10	n/a	n/a	1	51	2
1441.92	1	10	n/a	n/a	1	51	3
1442.97	1	10	n/a	n/a	1	51	4
1444.07	1	10	n/a	n/a	1	51	5
1445.3032	1	10	n/a	n/a	1	51	6
1446.3864	1	10	n/a	n/a	1	51	7
1447.4698	1	21	n/a	n/a	1	51	0
1448.7364	1	10	n/a	n/a	1	51	1
1449.8696	1	10	n/a	n/a	1	51	2
1451.1696	1	10	n/a	n/a	1	51	3
1452.4694	1	21	n/a	n/a	1	51	0
1453.536	1	10	n/a	n/a	1	51	1
1454.686	1	10	n/a	n/a	1	51	2
1455.986	1	10	n/a	n/a	1	51	3
1457.2858	1	21	n/a	n/a	1	51	0
1458.5358	1	10	n/a	n/a	1	51	1
1459.6024	1	10	n/a	n/a	1	51	2
1460.869	1	10	n/a	n/a	1	51	3
1462.1688	1	10	n/a	n/a	1	51	4
1462.9216	1	81	n/a	n/a	1	0	0
1463.1216	1	81	n/a	n/a	1	0	0
1463.3216	1	81	n/a	n/a	1	0	0
1463.5216	1	81	n/a	n/a	1	0	0
1463.7216	1	81	n/a	n/a	1	0	0
1463.9216	1	81	n/a	n/a	1	0	0
1464.1216	1	81	n/a	n/a	1	0	0
1464.3216	1	81	n/a	n/a	1	0	0
1464.5216	1	81	n/a	n/a	1	0	0
1464.7216	1	81	n/a	n/a	1	0	0
1465.8854	1	10	n/a	n/a	1	51	1
1466.952	1	21	n/a	n/a	1	51	0
1468.0186	1	10	n/a	n/a	1	51	1
1469.2184	1	10	n/a	n/a	1	51	2
1470.4184	1	10	n/a	n/a	1	51	3
1471.5684	1	10	n/a	n/a	1	51	4
1472.735	1	10	n/a	n/a	1	51	5
1474.0016	1	10	n/a	n/a	1	51	6
1475.0348	1	10	n/a	n/a	1	51	7
1476.068	1	21	n/a	n/a	1	51	0
1477.2346	1	10	n/a	n/a	1	51	1
1478.368	1	10	n/a	n/a	1	51	2
1479.4846	1	10	n/a	n/a	1	51	3
1480.7344	1	10	n/a	n/a	1	51	4
1482.051	1	10	n/a	n/a	1	51	5
1483.3676	1	21	n/a	n/a	1	51	0
1484.6676	1	10	n/a	n/a	1	51	1
1485.9008	1	10	n/a	n/a	1	51	2
1486.9674	1	10	n/a	n/a	1	51	3
1488.034	1	21	n/a	n/a	1	51	0
1488.9326	1	81	n/a	n/a	1	0	0
1489.1326	1	81	n/a	n/a	1	0	0
1489.3326	1	81	n/a	n/a	1	0	0
1489.5326	1	81	n/a	n/a	1	0	0
1489.7326	1	81	n/a	n/a	1	0	0
1489.9326	1	81	n/a	n/a	1	0	0
1490.1326	1	81	n/a	n/a	1	0	0
1490.3326	1	81	n/a	n/a	1	0	0
1490.5326	1	81	n/a	n/a	1	0	0
1490.7326	1	81	n/a	n/a	1	0	0
1491.8504	1	10	n/a	n/a	1	51	1
1492.9504	1	10	n/a	n/a	1	51	2
1494.067	1	10	n/a	n/a	1	51	3
1495.367	1	10	n/a	n/a	1	51	4
1496.5336	1	10	n/a	n/a	1	51	5
1497.7002	1	21	n/a	n/a	1	51	0
1498.9834	1	10	n/a	n/a	1	51	1
1500.2666	1	10	n/a	n/a	1	51	2
1501.3332	1	10	n/a	n/a	1	51	3
1502.4332	1	10	n/a	n/a	1	51	4
1503.5164	1	10	n/a	n/a	1	51	5
1504.5998	1	21	n/a	n/a	1	51	0
1505.8496	1	10	n/a	n/a	1	51	1
1507.0996	1	21	n/a	n/a	1	51	0
1508.3994	1	10	n/a	n/a	1	51	1
1509.6994	1	10	n/a	n/a	1	51	2
1510.866	1	10	n/a	n/a	1	51	3
1511.966	1	10	n/a	n/a	1	51	4
1513.1326	1	10	n/a	n/a	1	51	5
1514.2992	1	21	n/a	n/a	1	51	0
1559.6234	1	81	n/a	n/a	1	0	0
1559.8234	1	81	n/a	n/a	1	0	0
1560.0234	1	81	n/a	n/a	1	0	0
1560.2234	1	81	n/a	n/a	1	0	0
1560.4234	1	81	n/a	n/a	1	0	0
1560.6234	1	81	n/a	n/a	1	0	0
1560.8234	1	81	n/a	n/a	1	0	0
1561.0234	1	81	n/a	n/a	1	0	0
1561.2234	1	81	n/a	n/a	1	0	0
1561.4234	1	81	n/a	n/a	1	0	0
1562.6356	1	10	n/a	n/a	1	51	1
1563.9354	1	10	n/a	n/a	1	51	2
1565.1354	1	10	n/a	n/a	1	51	3
1566.3354	1	21	n/a	n/a	1	51	0
1567.5852	1	10	n/a	n/a	1	51	1
1568.7518	1	10	n/a	n/a	1	51	2
1570.0518	1	10	n/a	n/a	1	51	3
1571.3516	1	21	n/a	n/a	1	51	0
1572.4016	1	10	n/a	n/a	1	51	1
1573.4516	1	21	n/a	n/a	1	51	0
1574.5848	1	10	n/a	n/a	1	51	1
1575.7848	1	10	n/a	n/a	1	51	2
1576.9846	1	10	n/a	n/a	1	51	3
1578.2012	1	10	n/a	n/a	1	51	4
1579.5012	1	10	n/a	n/a	1	51	5
1580.7012	1	10	n/a	n/a	1	51	6
1581.8344	1	10	n/a	n/a	1	51	7
1582.9676	1	21	n/a	n/a	1	51	0
1584.101	1	10	n/a	n/a	1	51	1
1585.2508	1	21	n/a	n/a	1	51	0
1586.0736	1	81	n/a	n/a	1	0	0
1586.2736	1	81	n/a	n/a	1	0	0
1586.4736	1	81	n/a	n/a	1	0	0
1586.6736	1	81	n/a	n/a	1	0	0
1586.8736	1	81	n/a	n/a	1	0	0
1587.0736	1	81	n/a	n/a	1	0	0
1587.2736	1	81	n/a	n/a	1	0	0
1587.4736	1	81	n/a	n/a	1	0	0
1587.6736	1	81	n/a	n/a	1	0	0
1587.8736	1	81	n/a	n/a	1	0	0
1589.2006	1	10	n/a	n/a	1	51	1
1590.4338	1	21	n/a	n/a	1	51	0
1591.6004	1	10	n/a	n/a	1	51	1
1592.717	1	10	n/a	n/a	1	51	2
1593.767	1	10	n/a	n/a	1	51	3
1595.017	1	10	n/a	n/a	1	51	4
1596.3168	1	10	n/a	n/a	1	51	5
1597.4502	1	10	n/a	n/a	1	51	6
1598.7	1	10	n/a	n/a	1	51	7
1599.9334	1	21	n/a	n/a	1	51	0
1601.0166	1	10	n/a	n/a	1	51	1
1602.1666	1	10	n/a	n/a	1	51	2
1603.3664	1	10	n/a	n/a	1	51	3
1604.6498	1	10	n/a	n/a	1	51	4
1605.783	1	10	n/a	n/a	1	51	5
1606.9162	1	21	n/a	n/a	1	51	0
1608.0662	1	10	n/a	n/a	1	51	1
1609.2162	1	21	n/a	n/a	1	51	0
1610.4328	1	10	n/a	n/a	1	51	1
1611.4994	1	10	n/a	n/a	1	51	2
1612.5328	1	81	n/a	n/a	1	0	0
1612.7328	1	81	n/a	n/a	1	0	0
1612.9328	1	81	n/a	n/a	1	0	0
1613.1328	1	81	n/a	n/a	1	0	0
1613.3328	1	81	n/a	n/a	1	0	0
1613.5328	1	81	n/a	n/a	1	0	0
1613.7328	1	81	n/a	n/a	1	0	0
1613.9328	1	81	n/a	n/a	1	0	0
1614.1328	1	81	n/a	n/a	1	0	0
1614.3328	1	81	n/a	n/a	1	0	0
1615.7324	1	10	n/a	n/a	1	51	1
1617.049	1	10	n/a	n/a	1	51	2
1618.1656	1	10	n/a	n/a	1	51	3
1619.3156	1	10	n/a	n/a	1	51	4
1620.3654	1	10	n/a	n/a	1	51	5
1621.6488	1	10	n/a	n/a	1	51	6
1622.782	1	10	n/a	n/a	1	51	7
1623.9152	1	21	n/a	n/a	1	51	0
1625.2152	1	10	n/a	n/a	1	51	1
1626.4152	1	10	n/a	n/a	1	51	2
1627.515	1	10	n/a	n/a	1	51	3
1628.815	1	10	n/a	n/a	1	51	4
1629.865	1	10	n/a	n/a	1	51	5
1630.9316	1	10	n/a	n/a	1	51	6
1632.1482	1	10	n/a	n/a	1	51	7
1633.3646	1	21	n/a	n/a	1	51	0
1634.398	1	10	n/a	n/a	1	51	1
1635.4312	1	10	n/a	n/a	1	51	2
1636.5146	1	10	n/a	n/a	1	51	3
1637.7478	1	10	n/a	n/a	1	51	4
1638.4722	1	81	n/a	n/a	1	0	0
1638.6722	1	81	n/a	n/a	1	0	0
1638.8722	1	81	n/a	n/a	1	0	0
1639.0722	1	81	n/a	n/a	1	0	0
1639.2722	1	81	n/a	n/a	1	0	0
1639.4722	1	81	n/a	n/a	1	0	0
1639.6722	1	81	n/a	n/a	1	0	0
1639.8722	1	81	n/a	n/a	1	0	0
1640.0722	1	81	n/a	n/a	1	0	0
1640.2722	1	81	n/a	n/a	1	0	0
1641.3976	1	10	n/a	n/a	1	51	1
1642.4974	1	10	n/a	n/a	1	51	2
1643.6808	1	10	n/a	n/a	1	51	3
1644.864	1	21	n/a	n/a	1	51	0
1646.064	1	10	n/a	n/a	1	51	1
1647.1138	1	10	n/a	n/a	1	51	2
1648.3304	1	10	n/a	n/a	1	51	3
1649.547	1	21	n/a	n/a	1	51	0
1650.847	1	10	n/a	n/a	1	51	1
1652.1136	1	10	n/a	n/a	1	51	2
1653.1636	1	10	n/a	n/a	1	51	3
1654.2968	1	10	n/a	n/a	1	51	4
1655.6134	1	10	n/a	n/a	1	51	5
1656.93	1	21	n/a	n/a	1	51	0
1658.1466	1	10	n/a	n/a	1	51	1
1659.3632	1	10	n/a	n/a	1	51	2
1660.4632	1	10	n/a	n/a	1	51	3
1661.563	1	21	n/a	n/a	1	51	0
1662.663	1	10	n/a	n/a	1	51	1
1663.8462	1	10	n/a	n/a	1	51	2
1664.891	1	81	n/a	n/a	1	0	0
1665.0908	1	81	n/a	n/a	1	0	0
1665.2908	1	81	n/a	n/a	1	0	0
1665.4908	1	81	n/a	n/a	1	0	0
1665.6908	1	81	n/a	n/a	1	0	0
1665.891	1	81	n/a	n/a	1	0	0
1666.091	1	81	n/a	n/a	1	0	0
1666.291	1	81	n/a	n/a	1	0	0
1666.491	1	81	n/a	n/a	1	0	0
1666.691	1	81	n/a	n/a	1	0	0
1668.0794	1	10	n/a	n/a	1	51	1
1669.2626	1	10	n/a	n/a	1	51	2
1670.4126	1	10	n/a	n/a	1	51	3
1671.6292	1	10	n/a	n/a	1	51	4
1672.8958	1	10	n/a	n/a	1	51	5
1673.929	1	10	n/a	n/a	1	51	6
1675.2456	1	10	n/a	n/a	1	51	7
1676.5622	1	21	n/a	n/a	1	51	0
1677.862	1	10	n/a	n/a	1	51	1
1678.9786	1	10	n/a	n/a	1	51	2
1680.1452	1	10	n/a	n/a	1	51	3
1681.3118	1	10	n/a	n/a	1	51	4
1682.3452	1	10	n/a	n/a	1	51	5
1683.5284	1	10	n/a	n/a	1	51	6
1684.5784	1	10	n/a	n/a	1	51	7
1685.6616	1	21	n/a	n/a	1	51	0
1686.9448	1	10	n/a	n/a	1	51	1
1688.0114	1	10	n/a	n/a	1	51	2
1689.178	1	10	n/a	n/a	1	51	3
1690.2614	1	10	n/a	n/a	1	51	4
1710.4626	1	81	n/a	n/a	1	0	0
1710.6626	1	81	n/a	n/a	1	0	0
1710.8626	1	81	n/a	n/a	1	0	0
1711.0626	1	81	n/a	n/a	1	0	0
1711.2626	1	81	n/a	n/a	1	0	0
1711.4626	1	81	n/a	n/a	1	0	0
1711.6626	1	81	n/a	n/a	1	0	0
1711.8626	1	81	n/a	n/a	1	0	0
1712.0626	1	81	n/a	n/a	1	0	0
1712.2626	1	81	n/a	n/a	1	0	0
1713.41	1	10	n/a	n/a	1	50	1
1714.46	1	21	n/a	n/a	1	50	0
1715.7598	1	10	n/a	n/a	1	50	1
1716.8764	1	10	n/a	n/a	1	50	2
1718.143	1	10	n/a	n/a	1	50	3
1719.4596	1	10	n/a	n/a	1	50	4
1720.593	1	10	n/a	n/a	1	50	5
1721.7094	1	10	n/a	n/a	1	50	6
1722.8928	1	10	n/a	n/a	1	50	7
1724.076	1	21	n/a	n/a	1	50	0
1725.226	1	10	n/a	n/a	1	50	1
1726.3758	1	21	n/a	n/a	1	50	0
1727.6592	1	10	n/a	n/a	1	50	1
1728.9424	1	21	n/a	n/a	1	50	0
1730.1424	1	10	n/a	n/a	1	50	1
1731.3922	1	10	n/a	n/a	1	50	2
1732.6088	1	10	n/a	n/a	1	50	3
1733.8254	1	21	n/a	n/a	1	50	0
1735.0254	1	10	n/a	n/a	1	50	1
1736.1086	1	10	n/a	n/a	1	50	2
1737.072	1	81	n/a	n/a	1	0	0
1737.272	1	81	n/a	n/a	1	0	0
1737.472	1	81	n/a	n/a	1	0	0
1737.672	1	81	n/a	n/a	1	0	0
1737.872	1	81	n/a	n/a	1	0	0
1738.072	1	81	n/a	n/a	1	0	0
1738.272	1	81	n/a	n/a	1	0	0
1738.472	1	81	n/a	n/a	1	0	0
1738.672	1	81	n/a	n/a	1	0	0
1738.872	1	81	n/a	n/a	1	0	0
1739.9918	1	10	n/a	n/a	1	50	1
1741.225	1	10	n/a	n/a	1	50	2
1742.4916	1	10	n/a	n/a	1	50	3
1743.7582	1	21	n/a	n/a	1	50	0
1744.9414	1	10	n/a	n/a	1	50	1
1746.2248	1	10	n/a	n/a	1	50	2
1747.558	1	10	n/a	n/a	1	50	3
1748.8912	1	10	n/a	n/a	1	50	4
1750.1578	1	10	n/a	n/a	1	50	5
1751.4244	1	21	n/a	n/a	1	50	0
1752.6244	1	10	n/a	n/a	1	50	1
1753.9242	1	10	n/a	n/a	1	50	2
1755.2076	1	10	n/a	n/a	1	50	3
1756.2574	1	10	n/a	n/a	1	50	4
1757.5408	1	10	n/a	n/a	1	50	5
1758.824	1	21	n/a	n/a	1	50	0
1759.874	1	10	n/a	n/a	1	50	1
1761.0072	1	10	n/a	n/a	1	50	2
1762.0404	1	10	n/a	n/a	1	50	3
1763.1404	1	10	n/a	n/a	1	50	4
1763.9908	1	81	n/a	n/a	1	0	0
1764.1908	1	81	n/a	n/a	1	0	0
1764.3908	1	81	n/a	n/a	1	0	0
1764.5908	1	81	n/a	n/a	1	0	0
1764.7908	1	81	n/a	n/a	1	0	0
1764.9908	1	81	n/a	n/a	1	0	0
1765.1908	1	81	n/a	n/a	1	0	0
1765.3908	1	81	n/a	n/a	1	0	0
1765.5908	1	81	n/a	n/a	1	0	0
1765.7908	1	81	n/a	n/a	1	0	0
1767.0234	1	10	n/a	n/a	1	50	1
1768.1568	1	21	n/a	n/a	1	50	0
1769.39	1	10	n/a	n/a	1	50	1
1770.4732	1	10	n/a	n/a	1	50	2
1771.5232	1	10	n/a	n/a	1	50	3
1772.5732	1	21	n/a	n/a	1	50	0
1773.7564	1	10	n/a	n/a	1	50	1
1775.073	1	10	n/a	n/a	1	50	2
1776.3562	1	10	n/a	n/a	1	50	3
1777.5728	1	10	n/a	n/a	1	50	4
1778.8728	1	10	n/a	n/a	1	50	5
1780.1728	1	21	n/a	n/a	1	50	0
1781.3726	1	10	n/a	n/a	1	50	1
1782.5726	1	21	n/a	n/a	1	50	0
1783.6726	1	10	n/a	n/a	1	50	1
1784.7724	1	21	n/a	n/a	1	50	0
1785.9724	1	10	n/a	n/a	1	50	1
1787.1224	1	10	n/a	n/a	1	50	2
1788.3056	1	10	n/a	n/a	1	50	3
1789.4888	1	21	n/a	n/a	1	50	0
1790.5636	1	81	n/a	n/a	1	0	0
1790.7634	1	81	n/a	n/a	1	0	0
1790.9634	1	81	n/a	n/a	1	0	0
1791.1634	1	81	n/a	n/a	1	0	0
1791.3634	1	81	n/a	n/a	1	0	0
1791.5636	1	81	n/a	n/a	1	0	0
1791.7636	1	81	n/a	n/a	1	0	0
1791.9636	1	81	n/a	n/a	1	0	0
1792.1636	1	81	n/a	n/a	1	0	0
1792.3636	1	81	n/a	n/a	1	0	0
1793.5886	1	10	n/a	n/a	1	50	1
1794.7386	1	10	n/a	n/a	1	50	2
1795.8552	1	10	n/a	n/a	1	50	3
1797.105	1	10	n/a	n/a	1	50	4
1798.2884	1	10	n/a	n/a	1	50	5
1799.5716	1	10	n/a	n/a	1	50	6
1800.7548	1	10	n/a	n/a	1	50	7
1801.9382	1	21	n/a	n/a	1	50	0
1803.0214	1	10	n/a	n/a	1	50	1
1804.1214	1	21	n/a	n/a	1	50	0
1805.2712	1	10	n/a	n/a	1	50	1
1806.4212	1	21	n/a	n/a	1	50	0
1807.7378	1	10	n/a	n/a	1	50	1
1808.9876	1	10	n/a	n/a	1	50	2
1810.2376	1	10	n/a	n/a	1	50	3
1811.4876	1	21	n/a	n/a	1	50	0
1812.6042	1	10	n/a	n/a	1	50	1
1813.7208	1	10	n/a	n/a	1	50	2
1814.954	1	10	n/a	n/a	1	50	3
1816.2372	1	10	n/a	n/a	1	50	4
1817.1056	1	81	n/a	n/a	1	0	0
1817.3056	1	81	n/a	n/a	1	0	0
1817.5056	1	81	n/a	n/a	1	0	0
1817.7056	1	81	n/a	n/a	1	0	0
1817.9056	1	81	n/a	n/a	1	0	0
1818.1056	1	81	n/a	n/a	1	0	0
1818.3056	1	81	n/a	n/a	1	0	0
1818.5056	1	81	n/a	n/a	1	0	0
1818.7056	1	81	n/a	n/a	1	0	0
1818.9056	1	81	n/a	n/a	1	0	0
1820.187	1	10	n/a	n/a	1	50	1
1821.287	1	10	n/a	n/a	1	50	2
1822.4702	1	10	n/a	n/a	1	50	3
1823.5536	1	10	n/a	n/a	1	50	4
1824.87	1	10	n/a	n/a	1	50	5
1826.1866	1	21	n/a	n/a	1	50	0
1827.3032	1	10	n/a	n/a	1	50	1
1828.4198	1	10	n/a	n/a	1	50	2
1829.5698	1	10	n/a	n/a	1	50	3
1830.7198	1	21	n/a	n/a	1	50	0
1831.953	1	10	n/a	n/a	1	50	1
1833.103	1	10	n/a	n/a	1	50	2
1834.3362	1	10	n/a	n/a	1	50	3
1835.5194	1	21	n/a	n/a	1	50	0
1836.5694	1	10	n/a	n/a	1	50	1
1837.8526	1	10	n/a	n/a	1	50	2
1839.0526	1	10	n/a	n/a	1	50	3
1840.2526	1	21	n/a	n/a	1	50	0
1841.5692	1	10	n/a	n/a	1	50	1
1842.7358	1	10	n/a	n/a	1	50	2
1864.3218	1	82	n/a	n/a	1	0	0
1864.4968	1	82	n/a	n/a	1	0	0
1864.7478	1	82	n/a	n/a	1	0	0
1865.0358	1	82	n/a	n/a	1	0	0
1865.0578	1	82	n/a	n/a	1	0	0
1865.3218	1	82	n/a	n/a	1	0	0
1865.6528	1	82	n/a	n/a	1	0	0
1865.6808	1	82	n/a	n/a	1	0	0
1865.8068	1	82	n/a	n/a	1	0	0
1866.1988	1	82	n/a	n/a	1	0	0
1867.2676	1	10	n/a	n/a	1	52	1
1868.4842	1	10	n/a	n/a	1	52	2
1869.5508	1	10	n/a	n/a	1	52	3
1870.6174	1	21	n/a	n/a	1	52	0
1871.8006	1	10	n/a	n/a	1	52	1
1873.1006	1	10	n/a	n/a	1	52	2
1874.3506	1	10	n/a	n/a	1	52	3
1875.4504	1	10	n/a	n/a	1	52	4
1876.6004	1	10	n/a	n/a	1	52	5
1877.7504	1	10	n/a	n/a	1	52	6
1879.0502	1	10	n/a	n/a	1	52	7
1880.3502	1	21	n/a	n/a	1	52	0
1881.4834	1	10	n/a	n/a	1	52	1
1882.5666	1	10	n/a	n/a	1	52	2
1883.6334	1	10	n/a	n/a	1	52	3
1884.7	1	10	n/a	n/a	1	52	4
1885.9998	1	10	n/a	n/a	1	52	5
1887.2998	1	21	n/a	n/a	1	52	0
1888.4496	1	10	n/a	n/a	1	52	1
1889.6996	1	10	n/a	n/a	1	52	2
1890.656	1	82	n/a	n/a	1	0	0
1891.058	1	82	n/a	n/a	1	0	0
1891.165	1	82	n/a	n/a	1	0	0
1891.438	1	82	n/a	n/a	1	0	0
1891.496	1	82	n/a	n/a	1	0	0
1891.656	1	82	n/a	n/a	1	0	0
1891.685	1	82	n/a	n/a	1	0	0
1891.844	1	82	n/a	n/a	1	0	0
1891.928	1	82	n/a	n/a	1	0	0
1891.985	1	82	n/a	n/a	1	0	0
1893.6994	1	10	n/a	n/a	1	52	1
1894.7826	1	10	n/a	n/a	1	52	2
1895.8826	1	10	n/a	n/a	1	52	3
1896.9826	1	21	n/a	n/a	1	52	0
1898.1658	1	10	n/a	n/a	1	52	1
1899.4158	1	10	n/a	n/a	1	52	2
1900.5156	1	10	n/a	n/a	1	52	3
1901.6156	1	21	n/a	n/a	1	52	0
1902.7988	1	10	n/a	n/a	1	52	1
1903.9988	1	10	n/a	n/a	1	52	2
1905.2654	1	10	n/a	n/a	1	52	3
1906.2986	1	10	n/a	n/a	1	52	4
1907.3986	1	10	n/a	n/a	1	52	5
1908.4986	1	21	n/a	n/a	1	52	0
1909.5484	1	10	n/a	n/a	1	52	1
1910.5984	1	21	n/a	n/a	1	52	0
1911.8316	1	10	n/a	n/a	1	52	1
1912.8982	1	10	n/a	n/a	1	52	2
1913.9316	1	10	n/a	n/a	1	52	3
1915.1982	1	10	n/a	n/a	1	52	4
1916.2556	1	82	n/a	n/a	1	0	0
1916.4316	1	82	n/a	n/a	1	0	0
1916.8626	1	82	n/a	n/a	1	0	0
1917.1646	1	82	n/a	n/a	1	0	0
1917.2186	1	82	n/a	n/a	1	0	0
1917.2556	1	82	n/a	n/a	1	0	0
1917.5146	1	82	n/a	n/a	1	0	0
1917.6506	1	82	n/a	n/a	1	0	0
1917.8746	1	82	n/a	n/a	1	0	0
1917.9646	1	82	n/a	n/a	1	0	0
1919.3312	1	10	n/a	n/a	1	52	1
1920.4978	1	10	n/a	n/a	1	52	2
1921.7144	1	10	n/a	n/a	1	52	3
1922.8644	1	10	n/a	n/a	1	52	4
1924.1642	1	10	n/a	n/a	1	52	5
1925.4642	1	21	n/a	n/a	1	52	0
1926.7808	1	10	n/a	n/a	1	52	1
1928.0974	1	21	n/a	n/a	1	52	0
1929.2306	1	10	n/a	n/a	1	52	1
1930.3472	1	10	n/a	n/a	1	52	2
1931.5972	1	10	n/a	n/a	1	52	3
1932.647	1	10	n/a	n/a	1	52	4
1933.947	1	10	n/a	n/a	1	52	5
1935.247	1	21	n/a	n/a	1	52	0
1936.3636	1	10	n/a	n/a	1	52	1
1937.4802	1	21	n/a	n/a	1	52	0
1938.58	1	10	n/a	n/a	1	52	1
1939.68	1	21	n/a	n/a	1	52	0
1940.98	1	10	n/a	n/a	1	52	1
1942.0298	1	10	n/a	n/a	1	52	2
1942.7854	1	82	n/a	n/a	1	0	0
1943.1364	1	82	n/a	n/a	1	0	0
1943.4324	1	82	n/a	n/a	1	0	0
1943.6322	1	82	n/a	n/a	1	0	0
1943.6932	1	82	n/a	n/a	1	0	0
1943.7854	1	82	n/a	n/a	1	0	0
1944.1224	1	82	n/a	n/a	1	0	0
1944.1774	1	82	n/a	n/a	1	0	0
1944.4424	1	82	n/a	n/a	1	0	0
1944.4744	1	82	n/a	n/a	1	0	0
1945.8964	1	10	n/a	n/a	1	52	1
1947.113	1	21	n/a	n/a	1	52	0
1948.3128	1	10	n/a	n/a	1	52	1
1949.5128	1	21	n/a	n/a	1	52	0
1950.6294	1	10	n/a	n/a	1	52	1
1951.796	1	10	n/a	n/a	1	52	2
1952.8626	1	10	n/a	n/a	1	52	3
1953.9958	1	10	n/a	n/a	1	52	4
1955.1458	1	10	n/a	n/a	1	52	5
1956.2956	1	21	n/a	n/a	1	52	0
1957.5622	1	10	n/a	n/a	1	52	1
1958.6622	1	10	n/a	n/a	1	52	2
1959.8454	1	10	n/a	n/a	1	52	3
1961.0288	1	21	n/a	n/a	1	52	0
1962.3454	1	10	n/a	n/a	1	52	1
1963.5786	1	10	n/a	n/a	1	52	2
1964.6452	1	10	n/a	n/a	1	52	3
1965.8952	1	10	n/a	n/a	1	52	4
1967.0618	1	10	n/a	n/a	1	52	5
1968.2284	1	21	n/a	n/a	1	52	0
1969.184	1	82	n/a	n/a	1	0	0
1969.23	1	82	n/a	n/a	1	0	0
1969.451	1	82	n/a	n/a	1	0	0
1969.849	1	82	n/a	n/a	1	0	0
1969.987	1	82	n/a	n/a	1	0	0
1970.184	1	82	n/a	n/a	1	0	0
1970.539	1	82	n/a	n/a	1	0	0
1970.592	1	82	n/a	n/a	1	0	0
1970.818	1	82	n/a	n/a	1	0	0
1970.97	1	82	n/a	n/a	1	0	0
1972.228	1	10	n/a	n/a	1	52	1
1973.278	1	10	n/a	n/a	1	52	2
1974.328	1	10	n/a	n/a	1	52	3
1975.378	1	21	n/a	n/a	1	52	0
1976.5278	1	10	n/a	n/a	1	52	1
1977.6112	1	10	n/a	n/a	1	52	2
1978.911	1	10	n/a	n/a	1	52	3
1980.1776	1	10	n/a	n/a	1	52	4
1981.4942	1	10	n/a	n/a	1	52	5
1982.8108	1	21	n/a	n/a	1	52	0
1983.8608	1	10	n/a	n/a	1	52	1
1984.894	1	10	n/a	n/a	1	52	2
1986.094	1	10	n/a	n/a	1	52	3
1987.2938	1	10	n/a	n/a	1	52	4
1988.5604	1	10	n/a	n/a	1	52	5
1989.827	1	21	n/a	n/a	1	52	0
1991.1604	1	10	n/a	n/a	1	52	1
1992.2936	1	10	n/a	n/a	1	52	2
1993.5268	1	10	n/a	n/a	1	52	3
