onset	duration	value	response	rt	good	TMS	seq
1550.481	1	82	n/a	n/a	1	0	0
1551.5112	1	10	n/a	n/a	1	52	1
1552.611	1	21	n/a	n/a	1	52	0
1553.861	1	10	n/a	n/a	1	52	1
1555.1276	1	10	n/a	n/a	1	52	2
1556.3942	1	10	n/a	n/a	1	52	3
1557.6608	1	21	n/a	n/a	1	52	0
1558.944	1	10	n/a	n/a	1	52	1
1560.0106	1	10	n/a	n/a	1	52	2
1561.0606	1	10	n/a	n/a	1	52	3
1562.0938	1	10	n/a	n/a	1	52	4
1563.2104	1	10	n/a	n/a	1	52	5
1564.327	1	21	n/a	n/a	1	52	0
1565.4104	1	10	n/a	n/a	1	52	1
1566.7102	1	10	n/a	n/a	1	52	2
1567.8268	1	10	n/a	n/a	1	52	3
1568.96	1	10	n/a	n/a	1	52	4
1570.2766	1	10	n/a	n/a	1	52	5
1571.3266	1	10	n/a	n/a	1	52	6
1572.5766	1	10	n/a	n/a	1	52	7
1573.8264	1	21	n/a	n/a	1	52	0
1574.8912	1	82	n/a	n/a	1	0	0
1575.1592	1	82	n/a	n/a	1	0	0
1575.2162	1	82	n/a	n/a	1	0	0
1575.3422	1	82	n/a	n/a	1	0	0
1575.4232	1	82	n/a	n/a	1	0	0
1575.8912	1	82	n/a	n/a	1	0	0
1576.1452	1	82	n/a	n/a	1	0	0
1576.1892	1	82	n/a	n/a	1	0	0
1576.3582	1	82	n/a	n/a	1	0	0
1576.6752	1	82	n/a	n/a	1	0	0
1577.9096	1	10	n/a	n/a	1	52	1
1579.0428	1	21	n/a	n/a	1	52	0
1580.2428	1	10	n/a	n/a	1	52	1
1581.3094	1	10	n/a	n/a	1	52	2
1582.5926	1	10	n/a	n/a	1	52	3
1583.9092	1	10	n/a	n/a	1	52	4
1585.2092	1	10	n/a	n/a	1	52	5
1586.509	1	10	n/a	n/a	1	52	6
1587.559	1	10	n/a	n/a	1	52	7
1588.609	1	21	n/a	n/a	1	52	0
1589.8588	1	10	n/a	n/a	1	52	1
1590.9422	1	10	n/a	n/a	1	52	2
1592.092	1	10	n/a	n/a	1	52	3
1593.3586	1	10	n/a	n/a	1	52	4
1594.6086	1	10	n/a	n/a	1	52	5
1595.8752	1	10	n/a	n/a	1	52	6
1597.1918	1	10	n/a	n/a	1	52	7
1598.5084	1	21	n/a	n/a	1	52	0
1599.625	1	10	n/a	n/a	1	52	1
1600.7582	1	21	n/a	n/a	1	52	0
1601.5304	1	82	n/a	n/a	1	0	0
1601.6384	1	82	n/a	n/a	1	0	0
1601.6904	1	82	n/a	n/a	1	0	0
1601.9094	1	82	n/a	n/a	1	0	0
1602.3284	1	82	n/a	n/a	1	0	0
1602.5304	1	82	n/a	n/a	1	0	0
1602.6134	1	82	n/a	n/a	1	0	0
1602.8634	1	82	n/a	n/a	1	0	0
1603.0694	1	82	n/a	n/a	1	0	0
1603.3894	1	82	n/a	n/a	1	0	0
1604.658	1	10	n/a	n/a	1	52	1
1605.858	1	10	n/a	n/a	1	52	2
1607.1078	1	10	n/a	n/a	1	52	3
1608.1912	1	10	n/a	n/a	1	52	4
1609.2244	1	10	n/a	n/a	1	52	5
1610.3744	1	10	n/a	n/a	1	52	6
1611.6742	1	10	n/a	n/a	1	52	7
1612.9742	1	21	n/a	n/a	1	52	0
1614.2242	1	10	n/a	n/a	1	52	1
1615.474	1	21	n/a	n/a	1	52	0
1616.7574	1	10	n/a	n/a	1	52	1
1618.0406	1	21	n/a	n/a	1	52	0
1619.1406	1	10	n/a	n/a	1	52	1
1620.2404	1	21	n/a	n/a	1	52	0
1621.4238	1	10	n/a	n/a	1	52	1
1622.707	1	10	n/a	n/a	1	52	2
1623.9402	1	10	n/a	n/a	1	52	3
1624.9902	1	10	n/a	n/a	1	52	4
1626.3068	1	10	n/a	n/a	1	52	5
1627.6234	1	21	n/a	n/a	1	52	0
1628.528	1	82	n/a	n/a	1	0	0
1628.781	1	82	n/a	n/a	1	0	0
1629.138	1	82	n/a	n/a	1	0	0
1629.344	1	82	n/a	n/a	1	0	0
1629.393	1	82	n/a	n/a	1	0	0
1629.528	1	82	n/a	n/a	1	0	0
1629.841	1	82	n/a	n/a	1	0	0
1630	1	82	n/a	n/a	1	0	0
1630.065	1	82	n/a	n/a	1	0	0
1630.155	1	82	n/a	n/a	1	0	0
1631.6064	1	10	n/a	n/a	1	52	1
1632.6898	1	10	n/a	n/a	1	52	2
1633.973	1	10	n/a	n/a	1	52	3
1635.1896	1	10	n/a	n/a	1	52	4
1636.3394	1	10	n/a	n/a	1	52	5
1637.4894	1	21	n/a	n/a	1	52	0
1638.556	1	10	n/a	n/a	1	52	1
1639.7726	1	10	n/a	n/a	1	52	2
1641.0726	1	10	n/a	n/a	1	52	3
1642.1058	1	10	n/a	n/a	1	52	4
1643.3724	1	10	n/a	n/a	1	52	5
1644.639	1	21	n/a	n/a	1	52	0
1645.889	1	10	n/a	n/a	1	52	1
1647.1388	1	21	n/a	n/a	1	52	0
1648.3222	1	10	n/a	n/a	1	52	1
1649.5054	1	21	n/a	n/a	1	52	0
1650.5386	1	10	n/a	n/a	1	52	1
1651.7552	1	10	n/a	n/a	1	52	2
1652.8552	1	10	n/a	n/a	1	52	3
1654.0884	1	10	n/a	n/a	1	52	4
1655.087	1	82	n/a	n/a	1	0	0
1655.429	1	82	n/a	n/a	1	0	0
1655.474	1	82	n/a	n/a	1	0	0
1655.605	1	82	n/a	n/a	1	0	0
1655.7	1	82	n/a	n/a	1	0	0
1656.087	1	82	n/a	n/a	1	0	0
1656.131	1	82	n/a	n/a	1	0	0
1656.459	1	82	n/a	n/a	1	0	0
1656.732	1	82	n/a	n/a	1	0	0
1656.848	1	82	n/a	n/a	1	0	0
1658.1216	1	10	n/a	n/a	1	52	1
1659.2714	1	21	n/a	n/a	1	52	0
1660.538	1	10	n/a	n/a	1	52	1
1661.788	1	10	n/a	n/a	1	52	2
1662.8712	1	10	n/a	n/a	1	52	3
1663.9546	1	21	n/a	n/a	1	52	0
1665.0212	1	10	n/a	n/a	1	52	1
1666.1044	1	10	n/a	n/a	1	52	2
1667.121	1	10	n/a	n/a	1	52	3
1668.2544	1	10	n/a	n/a	1	52	4
1669.5376	1	10	n/a	n/a	1	52	5
1670.8208	1	21	n/a	n/a	1	52	0
1671.9874	1	10	n/a	n/a	1	52	1
1673.0206	1	10	n/a	n/a	1	52	2
1674.1872	1	10	n/a	n/a	1	52	3
1675.3038	1	10	n/a	n/a	1	52	4
1676.6038	1	10	n/a	n/a	1	52	5
1677.9038	1	21	n/a	n/a	1	52	0
1679.087	1	10	n/a	n/a	1	52	1
1680.2702	1	21	n/a	n/a	1	52	0
1808.0586	1	82	n/a	n/a	1	0	0
1808.1276	1	82	n/a	n/a	1	0	0
1808.5116	1	82	n/a	n/a	1	0	0
1808.5336	1	82	n/a	n/a	1	0	0
1808.7636	1	82	n/a	n/a	1	0	0
1809.0586	1	82	n/a	n/a	1	0	0
1809.3976	1	82	n/a	n/a	1	0	0
1809.5016	1	82	n/a	n/a	1	0	0
1809.6566	1	82	n/a	n/a	1	0	0
1809.8876	1	82	n/a	n/a	1	0	0
1811.096	1	10	n/a	n/a	1	52	1
1812.3958	1	10	n/a	n/a	1	52	2
1813.4958	1	10	n/a	n/a	1	52	3
1814.5958	1	21	n/a	n/a	1	52	0
1815.8624	1	10	n/a	n/a	1	52	1
1817.1456	1	10	n/a	n/a	1	52	2
1818.3956	1	10	n/a	n/a	1	52	3
1819.7122	1	10	n/a	n/a	1	52	4
1821.0288	1	10	n/a	n/a	1	52	5
1822.1954	1	10	n/a	n/a	1	52	6
1823.4452	1	10	n/a	n/a	1	52	7
1824.6952	1	21	n/a	n/a	1	52	0
1825.8618	1	10	n/a	n/a	1	52	1
1827.0618	1	10	n/a	n/a	1	52	2
1828.3284	1	10	n/a	n/a	1	52	3
1829.5948	1	21	n/a	n/a	1	52	0
1830.7114	1	10	n/a	n/a	1	52	1
1832.0448	1	10	n/a	n/a	1	52	2
1833.1446	1	10	n/a	n/a	1	52	3
1834.428	1	10	n/a	n/a	1	52	4
1835.3004	1	82	n/a	n/a	1	0	0
1835.6594	1	82	n/a	n/a	1	0	0
1836.0684	1	82	n/a	n/a	1	0	0
1836.1354	1	82	n/a	n/a	1	0	0
1836.1594	1	82	n/a	n/a	1	0	0
1836.3004	1	82	n/a	n/a	1	0	0
1836.5604	1	82	n/a	n/a	1	0	0
1836.9334	1	82	n/a	n/a	1	0	0
1837.1184	1	82	n/a	n/a	1	0	0
1837.2324	1	82	n/a	n/a	1	0	0
1838.2778	1	10	n/a	n/a	1	52	1
1839.4444	1	10	n/a	n/a	1	52	2
1840.511	1	10	n/a	n/a	1	52	3
1841.5776	1	21	n/a	n/a	1	52	0
1842.8274	1	10	n/a	n/a	1	52	1
1844.0608	1	10	n/a	n/a	1	52	2
1845.2106	1	10	n/a	n/a	1	52	3
1846.3272	1	10	n/a	n/a	1	52	4
1847.4606	1	10	n/a	n/a	1	52	5
1848.5438	1	10	n/a	n/a	1	52	6
1849.8604	1	10	n/a	n/a	1	52	7
1851.177	1	21	n/a	n/a	1	52	0
1852.2102	1	10	n/a	n/a	1	52	1
1853.2436	1	21	n/a	n/a	1	52	0
1854.3768	1	10	n/a	n/a	1	52	1
1855.4434	1	10	n/a	n/a	1	52	2
1856.51	1	10	n/a	n/a	1	52	3
1857.6766	1	10	n/a	n/a	1	52	4
1858.8098	1	10	n/a	n/a	1	52	5
1859.9432	1	21	n/a	n/a	1	52	0
1860.9238	1	82	n/a	n/a	1	0	0
1861.0938	1	82	n/a	n/a	1	0	0
1861.1748	1	82	n/a	n/a	1	0	0
1861.6038	1	82	n/a	n/a	1	0	0
1861.6418	1	82	n/a	n/a	1	0	0
1861.9238	1	82	n/a	n/a	1	0	0
1862.2828	1	82	n/a	n/a	1	0	0
1862.5388	1	82	n/a	n/a	1	0	0
1862.7558	1	82	n/a	n/a	1	0	0
1862.8598	1	82	n/a	n/a	1	0	0
1864.0596	1	10	n/a	n/a	1	52	1
1865.2762	1	10	n/a	n/a	1	52	2
1866.4928	1	10	n/a	n/a	1	52	3
1867.5926	1	10	n/a	n/a	1	52	4
1868.9092	1	10	n/a	n/a	1	52	5
1870.2092	1	10	n/a	n/a	1	52	6
1871.3258	1	10	n/a	n/a	1	52	7
1872.4424	1	21	n/a	n/a	1	52	0
1873.5924	1	10	n/a	n/a	1	52	1
1874.709	1	10	n/a	n/a	1	52	2
1875.8088	1	10	n/a	n/a	1	52	3
1876.9088	1	21	n/a	n/a	1	52	0
1878.0588	1	10	n/a	n/a	1	52	1
1879.292	1	10	n/a	n/a	1	52	2
1880.542	1	10	n/a	n/a	1	52	3
1881.8418	1	10	n/a	n/a	1	52	4
1883.0084	1	10	n/a	n/a	1	52	5
1884.175	1	10	n/a	n/a	1	52	6
1885.375	1	10	n/a	n/a	1	52	7
1886.575	1	21	n/a	n/a	1	52	0
1887.4946	1	82	n/a	n/a	1	0	0
1887.7996	1	82	n/a	n/a	1	0	0
1888.0706	1	82	n/a	n/a	1	0	0
1888.3156	1	82	n/a	n/a	1	0	0
1888.4486	1	82	n/a	n/a	1	0	0
1888.4946	1	82	n/a	n/a	1	0	0
1888.6186	1	82	n/a	n/a	1	0	0
1888.8966	1	82	n/a	n/a	1	0	0
1889.1026	1	82	n/a	n/a	1	0	0
1889.4026	1	82	n/a	n/a	1	0	0
1890.5914	1	10	n/a	n/a	1	52	1
1891.8412	1	10	n/a	n/a	1	52	2
1893.1246	1	10	n/a	n/a	1	52	3
1894.4078	1	21	n/a	n/a	1	52	0
1895.6744	1	10	n/a	n/a	1	52	1
1896.8076	1	10	n/a	n/a	1	52	2
1897.9076	1	10	n/a	n/a	1	52	3
1899.1408	1	10	n/a	n/a	1	52	4
1900.2574	1	10	n/a	n/a	1	52	5
1901.424	1	10	n/a	n/a	1	52	6
1902.624	1	10	n/a	n/a	1	52	7
1903.8238	1	21	n/a	n/a	1	52	0
1904.8572	1	10	n/a	n/a	1	52	1
1906.107	1	10	n/a	n/a	1	52	2
1907.1738	1	10	n/a	n/a	1	52	3
1908.507	1	10	n/a	n/a	1	52	4
1909.6236	1	10	n/a	n/a	1	52	5
1910.7402	1	21	n/a	n/a	1	52	0
1912.04	1	10	n/a	n/a	1	52	1
1913.1234	1	10	n/a	n/a	1	52	2
1913.9978	1	82	n/a	n/a	1	0	0
1914.4078	1	82	n/a	n/a	1	0	0
1914.6988	1	82	n/a	n/a	1	0	0
1914.8438	1	82	n/a	n/a	1	0	0
1914.8928	1	82	n/a	n/a	1	0	0
1914.9978	1	82	n/a	n/a	1	0	0
1915.1188	1	82	n/a	n/a	1	0	0
1915.4538	1	82	n/a	n/a	1	0	0
1915.5338	1	82	n/a	n/a	1	0	0
1915.8408	1	82	n/a	n/a	1	0	0
1917.0732	1	10	n/a	n/a	1	52	1
1918.2564	1	21	n/a	n/a	1	52	0
1919.4896	1	10	n/a	n/a	1	52	1
1920.723	1	21	n/a	n/a	1	52	0
1921.9396	1	10	n/a	n/a	1	52	1
1923.1894	1	10	n/a	n/a	1	52	2
1924.3228	1	10	n/a	n/a	1	52	3
1925.406	1	10	n/a	n/a	1	52	4
1926.7058	1	10	n/a	n/a	1	52	5
1928.0058	1	21	n/a	n/a	1	52	0
1929.0558	1	10	n/a	n/a	1	52	1
1930.2724	1	10	n/a	n/a	1	52	2
1931.439	1	10	n/a	n/a	1	52	3
1932.6388	1	10	n/a	n/a	1	52	4
1933.8554	1	10	n/a	n/a	1	52	5
1934.9388	1	10	n/a	n/a	1	52	6
1936.222	1	10	n/a	n/a	1	52	7
1937.5052	1	21	n/a	n/a	1	52	0
1938.7886	1	10	n/a	n/a	1	52	1
1940.0718	1	21	n/a	n/a	1	52	0
1947.7004	1	82	n/a	n/a	1	0	0
1948.0784	1	82	n/a	n/a	1	0	0
1948.1974	1	82	n/a	n/a	1	0	0
1948.4784	1	82	n/a	n/a	1	0	0
1948.6234	1	82	n/a	n/a	1	0	0
1948.7004	1	82	n/a	n/a	1	0	0
1948.7214	1	82	n/a	n/a	1	0	0
1948.8094	1	82	n/a	n/a	1	0	0
1948.8564	1	82	n/a	n/a	1	0	0
1949.1564	1	82	n/a	n/a	1	0	0
1950.8712	1	10	n/a	n/a	1	50	1
1952.1044	1	10	n/a	n/a	1	50	2
1953.321	1	10	n/a	n/a	1	50	3
1954.4042	1	10	n/a	n/a	1	50	4
1955.4376	1	10	n/a	n/a	1	50	5
1956.4708	1	21	n/a	n/a	1	50	0
1957.604	1	10	n/a	n/a	1	50	1
1958.8706	1	10	n/a	n/a	1	50	2
1959.9872	1	10	n/a	n/a	1	50	3
1961.0706	1	10	n/a	n/a	1	50	4
1962.2872	1	10	n/a	n/a	1	50	5
1963.437	1	10	n/a	n/a	1	50	6
1964.6704	1	10	n/a	n/a	1	50	7
1965.9036	1	21	n/a	n/a	1	50	0
1967.1036	1	10	n/a	n/a	1	50	1
1968.2368	1	10	n/a	n/a	1	50	2
1969.32	1	10	n/a	n/a	1	50	3
1970.5866	1	10	n/a	n/a	1	50	4
1971.8532	1	10	n/a	n/a	1	50	5
1973.1198	1	21	n/a	n/a	1	50	0
1974.1016	1	82	n/a	n/a	1	0	0
1974.3686	1	82	n/a	n/a	1	0	0
1974.5216	1	82	n/a	n/a	1	0	0
1974.9166	1	82	n/a	n/a	1	0	0
1974.9616	1	82	n/a	n/a	1	0	0
1975.1016	1	82	n/a	n/a	1	0	0
1975.4026	1	82	n/a	n/a	1	0	0
1975.5256	1	82	n/a	n/a	1	0	0
1975.7216	1	82	n/a	n/a	1	0	0
1975.9856	1	82	n/a	n/a	1	0	0
1977.1196	1	10	n/a	n/a	1	50	1
1978.4362	1	10	n/a	n/a	1	50	2
1979.6528	1	10	n/a	n/a	1	50	3
1980.786	1	10	n/a	n/a	1	50	4
1981.9694	1	10	n/a	n/a	1	50	5
1983.1526	1	21	n/a	n/a	1	50	0
1984.3026	1	10	n/a	n/a	1	50	1
1985.4692	1	10	n/a	n/a	1	50	2
1986.6024	1	10	n/a	n/a	1	50	3
1987.7356	1	21	n/a	n/a	1	50	0
1988.9522	1	10	n/a	n/a	1	50	1
1990.0356	1	10	n/a	n/a	1	50	2
1991.2522	1	10	n/a	n/a	1	50	3
1992.4688	1	10	n/a	n/a	1	50	4
1993.7686	1	10	n/a	n/a	1	50	5
1995.0186	1	10	n/a	n/a	1	50	6
1996.0852	1	10	n/a	n/a	1	50	7
1997.1518	1	21	n/a	n/a	1	50	0
1998.385	1	10	n/a	n/a	1	50	1
1999.6684	1	10	n/a	n/a	1	50	2
2000.6138	1	82	n/a	n/a	1	0	0
2000.6538	1	82	n/a	n/a	1	0	0
2000.8768	1	82	n/a	n/a	1	0	0
2001.1908	1	82	n/a	n/a	1	0	0
2001.3348	1	82	n/a	n/a	1	0	0
2001.6138	1	82	n/a	n/a	1	0	0
2001.6798	1	82	n/a	n/a	1	0	0
2002.1178	1	82	n/a	n/a	1	0	0
2002.2798	1	82	n/a	n/a	1	0	0
2002.3788	1	82	n/a	n/a	1	0	0
2003.568	1	10	n/a	n/a	1	50	1
2004.768	1	10	n/a	n/a	1	50	2
2006.068	1	10	n/a	n/a	1	50	3
2007.1178	1	10	n/a	n/a	1	50	4
2008.2178	1	10	n/a	n/a	1	50	5
2009.3678	1	10	n/a	n/a	1	50	6
2010.5676	1	10	n/a	n/a	1	50	7
2011.7676	1	21	n/a	n/a	1	50	0
2012.8842	1	10	n/a	n/a	1	50	1
2014.0008	1	21	n/a	n/a	1	50	0
2015.2508	1	10	n/a	n/a	1	50	1
2016.4006	1	10	n/a	n/a	1	50	2
2017.5672	1	10	n/a	n/a	1	50	3
2018.7338	1	21	n/a	n/a	1	50	0
2019.8004	1	10	n/a	n/a	1	50	1
2020.867	1	21	n/a	n/a	1	50	0
2022.117	1	10	n/a	n/a	1	50	1
2023.3002	1	10	n/a	n/a	1	50	2
2024.3502	1	10	n/a	n/a	1	50	3
2025.4834	1	10	n/a	n/a	1	50	4
2026.2016	1	82	n/a	n/a	1	0	0
2026.3316	1	82	n/a	n/a	1	0	0
2026.3774	1	82	n/a	n/a	1	0	0
2026.6894	1	82	n/a	n/a	1	0	0
2026.8464	1	82	n/a	n/a	1	0	0
2027.2016	1	82	n/a	n/a	1	0	0
2027.5226	1	82	n/a	n/a	1	0	0
2027.6896	1	82	n/a	n/a	1	0	0
2027.8806	1	82	n/a	n/a	1	0	0
2028.1296	1	82	n/a	n/a	1	0	0
2029.25	1	10	n/a	n/a	1	50	1
2030.5498	1	10	n/a	n/a	1	50	2
2031.8164	1	10	n/a	n/a	1	50	3
2033.083	1	10	n/a	n/a	1	50	4
2034.1996	1	10	n/a	n/a	1	50	5
2035.3662	1	10	n/a	n/a	1	50	6
2036.6328	1	10	n/a	n/a	1	50	7
2037.8994	1	21	n/a	n/a	1	50	0
2039.066	1	10	n/a	n/a	1	50	1
2040.2326	1	21	n/a	n/a	1	50	0
2041.4326	1	10	n/a	n/a	1	50	1
2042.4658	1	10	n/a	n/a	1	50	2
2043.499	1	10	n/a	n/a	1	50	3
2044.8324	1	10	n/a	n/a	1	50	4
2045.999	1	10	n/a	n/a	1	50	5
2047.1656	1	21	n/a	n/a	1	50	0
2048.4322	1	10	n/a	n/a	1	50	1
2049.6988	1	10	n/a	n/a	1	50	2
2050.832	1	10	n/a	n/a	1	50	3
2051.9652	1	21	n/a	n/a	1	50	0
2053.019	1	82	n/a	n/a	1	0	0
2053.166	1	82	n/a	n/a	1	0	0
2053.493	1	82	n/a	n/a	1	0	0
2053.738	1	82	n/a	n/a	1	0	0
2053.832	1	82	n/a	n/a	1	0	0
2054.019	1	82	n/a	n/a	1	0	0
2054.35	1	82	n/a	n/a	1	0	0
2054.471	1	82	n/a	n/a	1	0	0
2054.555	1	82	n/a	n/a	1	0	0
2054.961	1	82	n/a	n/a	1	0	0
2056.0316	1	10	n/a	n/a	1	50	1
2057.3316	1	10	n/a	n/a	1	50	2
2058.5148	1	10	n/a	n/a	1	50	3
2059.8148	1	10	n/a	n/a	1	50	4
2061.098	1	10	n/a	n/a	1	50	5
2062.1814	1	10	n/a	n/a	1	50	6
2063.3646	1	10	n/a	n/a	1	50	7
2064.5478	1	21	n/a	n/a	1	50	0
2065.7978	1	10	n/a	n/a	1	50	1
2067.0644	1	10	n/a	n/a	1	50	2
2068.1642	1	10	n/a	n/a	1	50	3
2069.2642	1	21	n/a	n/a	1	50	0
2070.3476	1	10	n/a	n/a	1	50	1
2071.4308	1	21	n/a	n/a	1	50	0
2072.614	1	10	n/a	n/a	1	50	1
2073.7974	1	21	n/a	n/a	1	50	0
2074.9472	1	10	n/a	n/a	1	50	1
2076.1638	1	10	n/a	n/a	1	50	2
2077.1972	1	10	n/a	n/a	1	50	3
2078.2304	1	21	n/a	n/a	1	50	0
2101.9084	1	81	n/a	n/a	1	0	0
2102.1084	1	81	n/a	n/a	1	0	0
2102.3084	1	81	n/a	n/a	1	0	0
2102.5084	1	81	n/a	n/a	1	0	0
2102.7084	1	81	n/a	n/a	1	0	0
2102.9084	1	81	n/a	n/a	1	0	0
2103.1084	1	81	n/a	n/a	1	0	0
2103.3084	1	81	n/a	n/a	1	0	0
2103.5084	1	81	n/a	n/a	1	0	0
2103.7084	1	81	n/a	n/a	1	0	0
2105.0288	1	10	n/a	n/a	1	51	1
2106.1288	1	10	n/a	n/a	1	51	2
2107.1954	1	10	n/a	n/a	1	51	3
2108.262	1	10	n/a	n/a	1	51	4
2109.312	1	10	n/a	n/a	1	51	5
2110.4452	1	10	n/a	n/a	1	51	6
2111.5784	1	10	n/a	n/a	1	51	7
2112.7118	1	21	n/a	n/a	1	51	0
2113.995	1	10	n/a	n/a	1	51	1
2115.2948	1	10	n/a	n/a	1	51	2
2116.4782	1	10	n/a	n/a	1	51	3
2117.7114	1	10	n/a	n/a	1	51	4
2118.8614	1	10	n/a	n/a	1	51	5
2120.1112	1	10	n/a	n/a	1	51	6
2121.3778	1	10	n/a	n/a	1	51	7
2122.6444	1	21	n/a	n/a	1	51	0
2123.6944	1	10	n/a	n/a	1	51	1
2124.9776	1	10	n/a	n/a	1	51	2
2126.0942	1	10	n/a	n/a	1	51	3
2127.2608	1	10	n/a	n/a	1	51	4
2128.1932	1	81	n/a	n/a	1	0	0
2128.3932	1	81	n/a	n/a	1	0	0
2128.5932	1	81	n/a	n/a	1	0	0
2128.7932	1	81	n/a	n/a	1	0	0
2128.9932	1	81	n/a	n/a	1	0	0
2129.1932	1	81	n/a	n/a	1	0	0
2129.3932	1	81	n/a	n/a	1	0	0
2129.5932	1	81	n/a	n/a	1	0	0
2129.7932	1	81	n/a	n/a	1	0	0
2129.9932	1	81	n/a	n/a	1	0	0
2131.1772	1	10	n/a	n/a	1	51	1
2132.3938	1	10	n/a	n/a	1	51	2
2133.4938	1	10	n/a	n/a	1	51	3
2134.777	1	10	n/a	n/a	1	51	4
2136.0436	1	10	n/a	n/a	1	51	5
2137.3102	1	21	n/a	n/a	1	51	0
2138.4436	1	10	n/a	n/a	1	51	1
2139.5768	1	21	n/a	n/a	1	51	0
2140.8434	1	10	n/a	n/a	1	51	1
2141.9266	1	10	n/a	n/a	1	51	2
2143.0766	1	10	n/a	n/a	1	51	3
2144.2598	1	10	n/a	n/a	1	51	4
2145.4932	1	10	n/a	n/a	1	51	5
2146.7598	1	10	n/a	n/a	1	51	6
2147.843	1	10	n/a	n/a	1	51	7
2148.9262	1	21	n/a	n/a	1	51	0
2150.1262	1	10	n/a	n/a	1	51	1
2151.2594	1	10	n/a	n/a	1	51	2
2152.3928	1	10	n/a	n/a	1	51	3
2153.6926	1	10	n/a	n/a	1	51	4
2154.489	1	81	n/a	n/a	1	0	0
2154.689	1	81	n/a	n/a	1	0	0
2154.889	1	81	n/a	n/a	1	0	0
2155.089	1	81	n/a	n/a	1	0	0
2155.289	1	81	n/a	n/a	1	0	0
2155.489	1	81	n/a	n/a	1	0	0
2155.689	1	81	n/a	n/a	1	0	0
2155.889	1	81	n/a	n/a	1	0	0
2156.089	1	81	n/a	n/a	1	0	0
2156.289	1	81	n/a	n/a	1	0	0
2157.5258	1	10	n/a	n/a	1	51	1
2158.6756	1	21	n/a	n/a	1	51	0
2159.7422	1	10	n/a	n/a	1	51	1
2160.8256	1	21	n/a	n/a	1	51	0
2161.9088	1	10	n/a	n/a	1	51	1
2163.0254	1	10	n/a	n/a	1	51	2
2164.342	1	10	n/a	n/a	1	51	3
2165.592	1	10	n/a	n/a	1	51	4
2166.7252	1	10	n/a	n/a	1	51	5
2167.9252	1	10	n/a	n/a	1	51	6
2169.125	1	10	n/a	n/a	1	51	7
2170.325	1	21	n/a	n/a	1	51	0
2171.6082	1	10	n/a	n/a	1	51	1
2172.6416	1	10	n/a	n/a	1	51	2
2173.7248	1	10	n/a	n/a	1	51	3
2174.7914	1	10	n/a	n/a	1	51	4
2175.958	1	10	n/a	n/a	1	51	5
2177.1246	1	21	n/a	n/a	1	51	0
2178.3578	1	10	n/a	n/a	1	51	1
2179.4412	1	10	n/a	n/a	1	51	2
2180.4416	1	81	n/a	n/a	1	0	0
2180.6416	1	81	n/a	n/a	1	0	0
2180.8416	1	81	n/a	n/a	1	0	0
2181.0416	1	81	n/a	n/a	1	0	0
2181.2416	1	81	n/a	n/a	1	0	0
2181.4416	1	81	n/a	n/a	1	0	0
2181.6416	1	81	n/a	n/a	1	0	0
2181.8416	1	81	n/a	n/a	1	0	0
2182.0416	1	81	n/a	n/a	1	0	0
2182.2416	1	81	n/a	n/a	1	0	0
2183.4076	1	10	n/a	n/a	1	51	1
2184.4576	1	10	n/a	n/a	1	51	2
2185.5742	1	10	n/a	n/a	1	51	3
2186.824	1	10	n/a	n/a	1	51	4
2188.0074	1	10	n/a	n/a	1	51	5
2189.1906	1	21	n/a	n/a	1	51	0
2190.4404	1	10	n/a	n/a	1	51	1
2191.657	1	10	n/a	n/a	1	51	2
2192.857	1	10	n/a	n/a	1	51	3
2194.157	1	10	n/a	n/a	1	51	4
2195.2068	1	10	n/a	n/a	1	51	5
2196.2402	1	10	n/a	n/a	1	51	6
2197.5734	1	10	n/a	n/a	1	51	7
2198.8734	1	21	n/a	n/a	1	51	0
2199.9066	1	10	n/a	n/a	1	51	1
2201.2232	1	10	n/a	n/a	1	51	2
2202.3398	1	10	n/a	n/a	1	51	3
2203.4398	1	10	n/a	n/a	1	51	4
2204.7564	1	10	n/a	n/a	1	51	5
2206.073	1	21	n/a	n/a	1	51	0
2207.0616	1	81	n/a	n/a	1	0	0
2207.2616	1	81	n/a	n/a	1	0	0
2207.4616	1	81	n/a	n/a	1	0	0
2207.6616	1	81	n/a	n/a	1	0	0
2207.8616	1	81	n/a	n/a	1	0	0
2208.0616	1	81	n/a	n/a	1	0	0
2208.2616	1	81	n/a	n/a	1	0	0
2208.4616	1	81	n/a	n/a	1	0	0
2208.6616	1	81	n/a	n/a	1	0	0
2208.8616	1	81	n/a	n/a	1	0	0
2209.9894	1	10	n/a	n/a	1	51	1
2211.2892	1	10	n/a	n/a	1	51	2
2212.4892	1	10	n/a	n/a	1	51	3
2213.5224	1	10	n/a	n/a	1	51	4
2214.5558	1	10	n/a	n/a	1	51	5
2215.589	1	21	n/a	n/a	1	51	0
2216.6556	1	10	n/a	n/a	1	51	1
2217.7056	1	10	n/a	n/a	1	51	2
2218.9056	1	10	n/a	n/a	1	51	3
2220.122	1	10	n/a	n/a	1	51	4
2221.4386	1	10	n/a	n/a	1	51	5
2222.5386	1	10	n/a	n/a	1	51	6
2223.6886	1	10	n/a	n/a	1	51	7
2224.8384	1	21	n/a	n/a	1	51	0
2226.055	1	10	n/a	n/a	1	51	1
2227.305	1	10	n/a	n/a	1	51	2
