onset	duration	value	response	rt	good	TMS	seq
1496.1286	1	81	n/a	n/a	1	0	0
1496.3286	1	81	n/a	n/a	1	0	0
1496.5286	1	81	n/a	n/a	1	0	0
1496.7286	1	81	n/a	n/a	1	0	0
1498.0516	1	10	n/a	n/a	1	52	1
1499.2848	1	21	n/a	n/a	1	52	0
1500.468	1	10	n/a	n/a	1	52	1
1501.7346	1	10	n/a	n/a	1	52	2
1502.818	1	10	n/a	n/a	1	52	3
1503.9346	1	10	n/a	n/a	1	52	4
1505.2178	1	10	n/a	n/a	1	52	5
1506.4844	1	10	n/a	n/a	1	52	6
1507.6842	1	10	n/a	n/a	1	52	7
1508.8842	1	21	n/a	n/a	1	52	0
1510.0174	1	10	n/a	n/a	1	52	1
1511.2508	1	10	n/a	n/a	1	52	2
1512.534	1	10	n/a	n/a	1	52	3
1513.734	1	10	n/a	n/a	1	52	4
1514.8338	1	10	n/a	n/a	1	52	5
1515.9338	1	21	n/a	n/a	1	52	0
1516.967	1	10	n/a	n/a	1	52	1
1518.217	1	10	n/a	n/a	1	52	2
1519.367	1	10	n/a	n/a	1	52	3
1520.4168	1	10	n/a	n/a	1	52	4
1521.4932	1	81	n/a	n/a	1	0	0
1521.6932	1	81	n/a	n/a	1	0	0
1521.8932	1	81	n/a	n/a	1	0	0
1522.0932	1	81	n/a	n/a	1	0	0
1522.2932	1	81	n/a	n/a	1	0	0
1522.4932	1	81	n/a	n/a	1	0	0
1522.6932	1	81	n/a	n/a	1	0	0
1522.8932	1	81	n/a	n/a	1	0	0
1523.0932	1	81	n/a	n/a	1	0	0
1523.2932	1	81	n/a	n/a	1	0	0
1524.55	1	10	n/a	n/a	1	52	1
1525.7166	1	21	n/a	n/a	1	52	0
1526.8332	1	10	n/a	n/a	1	52	1
1527.9664	1	10	n/a	n/a	1	52	2
1529.133	1	10	n/a	n/a	1	52	3
1530.2162	1	10	n/a	n/a	1	52	4
1531.283	1	10	n/a	n/a	1	52	5
1532.3496	1	21	n/a	n/a	1	52	0
1533.6328	1	10	n/a	n/a	1	52	1
1534.866	1	10	n/a	n/a	1	52	2
1536.1826	1	10	n/a	n/a	1	52	3
1537.4992	1	10	n/a	n/a	1	52	4
1538.6158	1	10	n/a	n/a	1	52	5
1539.8658	1	10	n/a	n/a	1	52	6
1541.1324	1	10	n/a	n/a	1	52	7
1542.399	1	21	n/a	n/a	1	52	0
1543.5156	1	10	n/a	n/a	1	52	1
1544.6322	1	21	n/a	n/a	1	52	0
1545.932	1	10	n/a	n/a	1	52	1
1547.1486	1	10	n/a	n/a	1	52	2
1548.0934	1	81	n/a	n/a	1	0	0
1548.2932	1	81	n/a	n/a	1	0	0
1548.4932	1	81	n/a	n/a	1	0	0
1548.6932	1	81	n/a	n/a	1	0	0
1548.8932	1	81	n/a	n/a	1	0	0
1549.0934	1	81	n/a	n/a	1	0	0
1549.2934	1	81	n/a	n/a	1	0	0
1549.4934	1	81	n/a	n/a	1	0	0
1549.6934	1	81	n/a	n/a	1	0	0
1549.8934	1	81	n/a	n/a	1	0	0
1551.2484	1	10	n/a	n/a	1	52	1
1552.3984	1	10	n/a	n/a	1	52	2
1553.4816	1	10	n/a	n/a	1	52	3
1554.5648	1	21	n/a	n/a	1	52	0
1555.6314	1	10	n/a	n/a	1	52	1
1556.6648	1	10	n/a	n/a	1	52	2
1557.9146	1	10	n/a	n/a	1	52	3
1558.9646	1	10	n/a	n/a	1	52	4
1560.0146	1	10	n/a	n/a	1	52	5
1561.2644	1	10	n/a	n/a	1	52	6
1562.5644	1	10	n/a	n/a	1	52	7
1563.8644	1	21	n/a	n/a	1	52	0
1564.931	1	10	n/a	n/a	1	52	1
1566.2476	1	10	n/a	n/a	1	52	2
1567.3974	1	10	n/a	n/a	1	52	3
1568.5974	1	10	n/a	n/a	1	52	4
1569.7974	1	10	n/a	n/a	1	52	5
1570.8972	1	10	n/a	n/a	1	52	6
1572.0306	1	10	n/a	n/a	1	52	7
1573.1638	1	21	n/a	n/a	1	52	0
1574.2234	1	81	n/a	n/a	1	0	0
1574.4234	1	81	n/a	n/a	1	0	0
1574.6234	1	81	n/a	n/a	1	0	0
1574.8234	1	81	n/a	n/a	1	0	0
1575.0234	1	81	n/a	n/a	1	0	0
1575.2234	1	81	n/a	n/a	1	0	0
1575.4234	1	81	n/a	n/a	1	0	0
1575.6234	1	81	n/a	n/a	1	0	0
1575.8234	1	81	n/a	n/a	1	0	0
1576.0234	1	81	n/a	n/a	1	0	0
1577.1468	1	10	n/a	n/a	1	52	1
1578.3968	1	10	n/a	n/a	1	52	2
1579.4968	1	10	n/a	n/a	1	52	3
1580.73	1	10	n/a	n/a	1	52	4
1581.9632	1	10	n/a	n/a	1	52	5
1583.1798	1	10	n/a	n/a	1	52	6
1584.4964	1	10	n/a	n/a	1	52	7
1585.813	1	21	n/a	n/a	1	52	0
1586.9464	1	10	n/a	n/a	1	52	1
1588.0796	1	21	n/a	n/a	1	52	0
1589.2796	1	10	n/a	n/a	1	52	1
1590.4794	1	21	n/a	n/a	1	52	0
1591.796	1	10	n/a	n/a	1	52	1
1593.1126	1	21	n/a	n/a	1	52	0
1594.3626	1	10	n/a	n/a	1	52	1
1595.6124	1	10	n/a	n/a	1	52	2
1596.6624	1	10	n/a	n/a	1	52	3
1597.879	1	10	n/a	n/a	1	52	4
1599.1456	1	10	n/a	n/a	1	52	5
1600.4122	1	21	n/a	n/a	1	52	0
1601.4988	1	81	n/a	n/a	1	0	0
1601.6988	1	81	n/a	n/a	1	0	0
1601.8988	1	81	n/a	n/a	1	0	0
1602.0988	1	81	n/a	n/a	1	0	0
1602.2988	1	81	n/a	n/a	1	0	0
1602.4988	1	81	n/a	n/a	1	0	0
1602.6988	1	81	n/a	n/a	1	0	0
1602.8988	1	81	n/a	n/a	1	0	0
1603.0988	1	81	n/a	n/a	1	0	0
1603.2988	1	81	n/a	n/a	1	0	0
1604.462	1	10	n/a	n/a	1	52	1
1605.6952	1	10	n/a	n/a	1	52	2
1606.8118	1	10	n/a	n/a	1	52	3
1608.0618	1	10	n/a	n/a	1	52	4
1609.1284	1	10	n/a	n/a	1	52	5
1610.195	1	21	n/a	n/a	1	52	0
1611.4448	1	10	n/a	n/a	1	52	1
1612.5282	1	10	n/a	n/a	1	52	2
1613.628	1	10	n/a	n/a	1	52	3
1614.8946	1	10	n/a	n/a	1	52	4
1616.078	1	10	n/a	n/a	1	52	5
1617.1612	1	10	n/a	n/a	1	52	6
1618.1944	1	10	n/a	n/a	1	52	7
1619.2278	1	21	n/a	n/a	1	52	0
1620.311	1	10	n/a	n/a	1	52	1
1621.4942	1	10	n/a	n/a	1	52	2
1622.7776	1	10	n/a	n/a	1	52	3
1623.8774	1	10	n/a	n/a	1	52	4
1625.094	1	10	n/a	n/a	1	52	5
1626.1274	1	10	n/a	n/a	1	52	6
1673.1596	1	82	n/a	n/a	1	0	0
1673.2406	1	82	n/a	n/a	1	0	0
1673.3976	1	82	n/a	n/a	1	0	0
1673.5816	1	82	n/a	n/a	1	0	0
1673.8776	1	82	n/a	n/a	1	0	0
1674.1596	1	82	n/a	n/a	1	0	0
1674.2616	1	82	n/a	n/a	1	0	0
1674.3376	1	82	n/a	n/a	1	0	0
1674.5978	1	82	n/a	n/a	1	0	0
1674.9286	1	82	n/a	n/a	1	0	0
1676.291	1	10	n/a	n/a	1	51	1
1677.5244	1	10	n/a	n/a	1	51	2
1678.841	1	10	n/a	n/a	1	51	3
1679.9408	1	10	n/a	n/a	1	51	4
1681.0408	1	10	n/a	n/a	1	51	5
1682.3074	1	10	n/a	n/a	1	51	6
1683.624	1	10	n/a	n/a	1	51	7
1684.9406	1	21	n/a	n/a	1	51	0
1686.0906	1	10	n/a	n/a	1	51	1
1687.2404	1	21	n/a	n/a	1	51	0
1688.2904	1	10	n/a	n/a	1	51	1
1689.407	1	10	n/a	n/a	1	51	2
1690.4902	1	10	n/a	n/a	1	51	3
1691.5402	1	10	n/a	n/a	1	51	4
1692.7568	1	10	n/a	n/a	1	51	5
1693.8734	1	10	n/a	n/a	1	51	6
1694.9066	1	10	n/a	n/a	1	51	7
1695.94	1	21	n/a	n/a	1	51	0
1697.1566	1	10	n/a	n/a	1	51	1
1698.1898	1	10	n/a	n/a	1	51	2
1699.2442	1	82	n/a	n/a	1	0	0
1699.3382	1	82	n/a	n/a	1	0	0
1699.7592	1	82	n/a	n/a	1	0	0
1699.8912	1	82	n/a	n/a	1	0	0
1699.9622	1	82	n/a	n/a	1	0	0
1700.2442	1	82	n/a	n/a	1	0	0
1700.5692	1	82	n/a	n/a	1	0	0
1700.7102	1	82	n/a	n/a	1	0	0
1700.8212	1	82	n/a	n/a	1	0	0
1701.0512	1	82	n/a	n/a	1	0	0
1702.3396	1	10	n/a	n/a	1	51	1
1703.5728	1	10	n/a	n/a	1	51	2
1704.7728	1	10	n/a	n/a	1	51	3
1705.9226	1	10	n/a	n/a	1	51	4
1707.0392	1	10	n/a	n/a	1	51	5
1708.1558	1	10	n/a	n/a	1	51	6
1709.2724	1	10	n/a	n/a	1	51	7
1710.389	1	21	n/a	n/a	1	51	0
1711.5556	1	10	n/a	n/a	1	51	1
1712.6222	1	10	n/a	n/a	1	51	2
1713.8556	1	10	n/a	n/a	1	51	3
1715.0722	1	10	n/a	n/a	1	51	4
1716.4054	1	10	n/a	n/a	1	51	5
1717.572	1	10	n/a	n/a	1	51	6
1718.6052	1	10	n/a	n/a	1	51	7
1719.6386	1	21	n/a	n/a	1	51	0
1720.9052	1	10	n/a	n/a	1	51	1
1722.1384	1	10	n/a	n/a	1	51	2
1723.2384	1	10	n/a	n/a	1	51	3
1724.4716	1	10	n/a	n/a	1	51	4
1725.298	1	82	n/a	n/a	1	0	0
1725.594	1	82	n/a	n/a	1	0	0
1725.833	1	82	n/a	n/a	1	0	0
1725.946	1	82	n/a	n/a	1	0	0
1726.013	1	82	n/a	n/a	1	0	0
1726.2982	1	82	n/a	n/a	1	0	0
1726.6132	1	82	n/a	n/a	1	0	0
1726.8632	1	82	n/a	n/a	1	0	0
1726.9742	1	82	n/a	n/a	1	0	0
1727.245	1	82	n/a	n/a	1	0	0
1728.438	1	10	n/a	n/a	1	51	1
1729.688	1	21	n/a	n/a	1	51	0
1730.9546	1	10	n/a	n/a	1	51	1
1732.1378	1	10	n/a	n/a	1	51	2
1733.4044	1	10	n/a	n/a	1	51	3
1734.671	1	21	n/a	n/a	1	51	0
1735.721	1	10	n/a	n/a	1	51	1
1736.7876	1	10	n/a	n/a	1	51	2
1737.9042	1	10	n/a	n/a	1	51	3
1739.0208	1	21	n/a	n/a	1	51	0
1740.104	1	10	n/a	n/a	1	51	1
1741.1872	1	21	n/a	n/a	1	51	0
1742.4372	1	10	n/a	n/a	1	51	1
1743.7538	1	10	n/a	n/a	1	51	2
1745.0538	1	10	n/a	n/a	1	51	3
1746.3536	1	21	n/a	n/a	1	51	0
1747.5536	1	10	n/a	n/a	1	51	1
1748.7202	1	10	n/a	n/a	1	51	2
1749.9368	1	10	n/a	n/a	1	51	3
1750.97	1	10	n/a	n/a	1	51	4
1751.7394	1	82	n/a	n/a	1	0	0
1752.0044	1	82	n/a	n/a	1	0	0
1752.3074	1	82	n/a	n/a	1	0	0
1752.4934	1	82	n/a	n/a	1	0	0
1752.5744	1	82	n/a	n/a	1	0	0
1752.7394	1	82	n/a	n/a	1	0	0
1752.7604	1	82	n/a	n/a	1	0	0
1753.1014	1	82	n/a	n/a	1	0	0
1753.3874	1	82	n/a	n/a	1	0	0
1753.6204	1	82	n/a	n/a	1	0	0
1754.9364	1	10	n/a	n/a	1	51	1
1756.0198	1	10	n/a	n/a	1	51	2
1757.2196	1	10	n/a	n/a	1	51	3
1758.4696	1	10	n/a	n/a	1	51	4
1759.6028	1	10	n/a	n/a	1	51	5
1760.8528	1	10	n/a	n/a	1	51	6
1762.1028	1	10	n/a	n/a	1	51	7
1763.3526	1	21	n/a	n/a	1	51	0
1764.4526	1	10	n/a	n/a	1	51	1
1765.7192	1	10	n/a	n/a	1	51	2
1766.8358	1	10	n/a	n/a	1	51	3
1767.9524	1	21	n/a	n/a	1	51	0
1769.0856	1	10	n/a	n/a	1	51	1
1770.2856	1	10	n/a	n/a	1	51	2
1771.4856	1	10	n/a	n/a	1	51	3
1772.6854	1	10	n/a	n/a	1	51	4
1773.7188	1	10	n/a	n/a	1	51	5
1774.752	1	21	n/a	n/a	1	51	0
1776.0352	1	10	n/a	n/a	1	51	1
1777.0852	1	10	n/a	n/a	1	51	2
1778.0938	1	82	n/a	n/a	1	0	0
1778.1628	1	82	n/a	n/a	1	0	0
1778.4868	1	82	n/a	n/a	1	0	0
1778.8968	1	82	n/a	n/a	1	0	0
1778.9428	1	82	n/a	n/a	1	0	0
1779.0946	1	82	n/a	n/a	1	0	0
1779.2056	1	82	n/a	n/a	1	0	0
1779.2386	1	82	n/a	n/a	1	0	0
1779.5496	1	82	n/a	n/a	1	0	0
1779.7866	1	82	n/a	n/a	1	0	0
1781.1516	1	10	n/a	n/a	1	51	1
1782.3682	1	10	n/a	n/a	1	51	2
1783.6182	1	10	n/a	n/a	1	51	3
1784.818	1	10	n/a	n/a	1	51	4
1785.918	1	10	n/a	n/a	1	51	5
1787.018	1	21	n/a	n/a	1	51	0
1788.1178	1	10	n/a	n/a	1	51	1
1789.3512	1	10	n/a	n/a	1	51	2
1790.5178	1	10	n/a	n/a	1	51	3
1791.5676	1	10	n/a	n/a	1	51	4
1792.651	1	10	n/a	n/a	1	51	5
1793.7342	1	21	n/a	n/a	1	51	0
1794.8342	1	10	n/a	n/a	1	51	1
1796.0674	1	10	n/a	n/a	1	51	2
1797.3006	1	10	n/a	n/a	1	51	3
1798.434	1	10	n/a	n/a	1	51	4
1799.5838	1	10	n/a	n/a	1	51	5
1800.7338	1	21	n/a	n/a	1	51	0
1801.867	1	10	n/a	n/a	1	51	1
1802.9836	1	10	n/a	n/a	1	51	2
1812.3562	1	81	n/a	n/a	1	0	0
1812.5562	1	81	n/a	n/a	1	0	0
1812.7562	1	81	n/a	n/a	1	0	0
1812.9562	1	81	n/a	n/a	1	0	0
1813.1562	1	81	n/a	n/a	1	0	0
1813.3562	1	81	n/a	n/a	1	0	0
1813.5562	1	81	n/a	n/a	1	0	0
1813.7562	1	81	n/a	n/a	1	0	0
1813.9562	1	81	n/a	n/a	1	0	0
1814.1562	1	81	n/a	n/a	1	0	0
1815.5162	1	10	n/a	n/a	1	50	1
1816.5996	1	10	n/a	n/a	1	50	2
1817.7328	1	10	n/a	n/a	1	50	3
1818.8994	1	10	n/a	n/a	1	50	4
1820.0494	1	10	n/a	n/a	1	50	5
1821.1992	1	21	n/a	n/a	1	50	0
1822.3826	1	10	n/a	n/a	1	50	1
1823.6658	1	10	n/a	n/a	1	50	2
1824.8824	1	10	n/a	n/a	1	50	3
1826.099	1	21	n/a	n/a	1	50	0
1827.149	1	10	n/a	n/a	1	50	1
1828.2988	1	10	n/a	n/a	1	50	2
1829.3488	1	10	n/a	n/a	1	50	3
1830.4988	1	10	n/a	n/a	1	50	4
1831.5654	1	10	n/a	n/a	1	50	5
1832.632	1	21	n/a	n/a	1	50	0
1833.9318	1	10	n/a	n/a	1	50	1
1835.1818	1	10	n/a	n/a	1	50	2
1836.215	1	10	n/a	n/a	1	50	3
1837.2484	1	21	n/a	n/a	1	50	0
1838.3482	1	81	n/a	n/a	1	0	0
1838.5482	1	81	n/a	n/a	1	0	0
1838.7482	1	81	n/a	n/a	1	0	0
1838.9482	1	81	n/a	n/a	1	0	0
1839.1482	1	81	n/a	n/a	1	0	0
1839.3482	1	81	n/a	n/a	1	0	0
1839.5482	1	81	n/a	n/a	1	0	0
1839.7482	1	81	n/a	n/a	1	0	0
1839.9482	1	81	n/a	n/a	1	0	0
1840.1482	1	81	n/a	n/a	1	0	0
1841.4814	1	10	n/a	n/a	1	50	1
1842.598	1	10	n/a	n/a	1	50	2
1843.898	1	10	n/a	n/a	1	50	3
1845.1978	1	21	n/a	n/a	1	50	0
1846.3312	1	10	n/a	n/a	1	50	1
1847.4644	1	21	n/a	n/a	1	50	0
1848.4976	1	10	n/a	n/a	1	50	1
1849.6976	1	10	n/a	n/a	1	50	2
1850.8642	1	10	n/a	n/a	1	50	3
1852.1808	1	10	n/a	n/a	1	50	4
1853.414	1	10	n/a	n/a	1	50	5
1854.6472	1	21	n/a	n/a	1	50	0
1855.7638	1	10	n/a	n/a	1	50	1
1856.8638	1	10	n/a	n/a	1	50	2
1857.997	1	10	n/a	n/a	1	50	3
1859.147	1	10	n/a	n/a	1	50	4
1860.1804	1	10	n/a	n/a	1	50	5
1861.2136	1	21	n/a	n/a	1	50	0
1862.3468	1	10	n/a	n/a	1	50	1
1863.6468	1	10	n/a	n/a	1	50	2
1864.6102	1	81	n/a	n/a	1	0	0
1864.8102	1	81	n/a	n/a	1	0	0
1865.0102	1	81	n/a	n/a	1	0	0
1865.2102	1	81	n/a	n/a	1	0	0
1865.4102	1	81	n/a	n/a	1	0	0
1865.6102	1	81	n/a	n/a	1	0	0
1865.8102	1	81	n/a	n/a	1	0	0
1866.0102	1	81	n/a	n/a	1	0	0
1866.2102	1	81	n/a	n/a	1	0	0
1866.4102	1	81	n/a	n/a	1	0	0
1867.7798	1	10	n/a	n/a	1	50	1
1869.0298	1	10	n/a	n/a	1	50	2
1870.0964	1	10	n/a	n/a	1	50	3
1871.3796	1	10	n/a	n/a	1	50	4
1872.6462	1	10	n/a	n/a	1	50	5
1873.8462	1	10	n/a	n/a	1	50	6
1874.8794	1	10	n/a	n/a	1	50	7
1875.9128	1	21	n/a	n/a	1	50	0
1876.9626	1	10	n/a	n/a	1	50	1
1878.0126	1	21	n/a	n/a	1	50	0
1879.0458	1	10	n/a	n/a	1	50	1
1880.1792	1	10	n/a	n/a	1	50	2
1881.3624	1	10	n/a	n/a	1	50	3
1882.5456	1	21	n/a	n/a	1	50	0
1884.9122	1	10	n/a	n/a	1	50	2
1886.2288	1	10	n/a	n/a	1	50	3
1887.3288	1	10	n/a	n/a	1	50	4
1888.512	1	10	n/a	n/a	1	50	5
1889.6952	1	21	n/a	n/a	1	50	0
1890.6508	1	81	n/a	n/a	1	0	0
1890.8508	1	81	n/a	n/a	1	0	0
1891.0508	1	81	n/a	n/a	1	0	0
1891.2508	1	81	n/a	n/a	1	0	0
1891.4508	1	81	n/a	n/a	1	0	0
1891.651	1	81	n/a	n/a	1	0	0
1891.8508	1	81	n/a	n/a	1	0	0
1892.0508	1	81	n/a	n/a	1	0	0
1892.2508	1	81	n/a	n/a	1	0	0
1892.4508	1	81	n/a	n/a	1	0	0
1893.745	1	10	n/a	n/a	1	50	1
1894.8616	1	10	n/a	n/a	1	50	2
1895.9448	1	10	n/a	n/a	1	50	3
1897.1782	1	10	n/a	n/a	1	50	4
1898.328	1	10	n/a	n/a	1	50	5
1899.5114	1	10	n/a	n/a	1	50	6
1900.728	1	10	n/a	n/a	1	50	7
1901.9446	1	21	n/a	n/a	1	50	0
1902.9778	1	10	n/a	n/a	1	50	1
1904.011	1	21	n/a	n/a	1	50	0
1905.1776	1	10	n/a	n/a	1	50	1
1906.4276	1	10	n/a	n/a	1	50	2
1907.5776	1	10	n/a	n/a	1	50	3
1908.8774	1	10	n/a	n/a	1	50	4
1910.1608	1	10	n/a	n/a	1	50	5
1911.444	1	21	n/a	n/a	1	50	0
1912.5438	1	10	n/a	n/a	1	50	1
1913.6438	1	21	n/a	n/a	1	50	0
1914.877	1	10	n/a	n/a	1	50	1
1915.977	1	10	n/a	n/a	1	50	2
1917.0294	1	81	n/a	n/a	1	0	0
1917.2294	1	81	n/a	n/a	1	0	0
1917.4294	1	81	n/a	n/a	1	0	0
1917.6294	1	81	n/a	n/a	1	0	0
1917.8294	1	81	n/a	n/a	1	0	0
1918.0294	1	81	n/a	n/a	1	0	0
1918.2294	1	81	n/a	n/a	1	0	0
1918.4294	1	81	n/a	n/a	1	0	0
1918.6294	1	81	n/a	n/a	1	0	0
1918.8294	1	81	n/a	n/a	1	0	0
1920.0602	1	10	n/a	n/a	1	50	1
1921.2934	1	10	n/a	n/a	1	50	2
1922.4766	1	10	n/a	n/a	1	50	3
1923.7432	1	10	n/a	n/a	1	50	4
1924.8098	1	10	n/a	n/a	1	50	5
1925.8764	1	21	n/a	n/a	1	50	0
1927.0764	1	10	n/a	n/a	1	50	1
1928.143	1	10	n/a	n/a	1	50	2
1929.443	1	10	n/a	n/a	1	50	3
1930.5928	1	10	n/a	n/a	1	50	4
1931.6762	1	10	n/a	n/a	1	50	5
1932.8594	1	10	n/a	n/a	1	50	6
1934.0926	1	10	n/a	n/a	1	50	7
1935.3258	1	21	n/a	n/a	1	50	0
1936.5924	1	10	n/a	n/a	1	50	1
1937.859	1	21	n/a	n/a	1	50	0
1939.059	1	10	n/a	n/a	1	50	1
1940.2922	1	10	n/a	n/a	1	50	2
1941.5756	1	10	n/a	n/a	1	50	3
1942.7754	1	10	n/a	n/a	1	50	4
1968.0714	1	81	n/a	n/a	1	0	0
1968.2714	1	81	n/a	n/a	1	0	0
1968.4714	1	81	n/a	n/a	1	0	0
1968.6714	1	81	n/a	n/a	1	0	0
1968.8714	1	81	n/a	n/a	1	0	0
1969.0714	1	81	n/a	n/a	1	0	0
1969.2714	1	81	n/a	n/a	1	0	0
1969.4714	1	81	n/a	n/a	1	0	0
1969.6714	1	81	n/a	n/a	1	0	0
1969.8714	1	81	n/a	n/a	1	0	0
1971.0404	1	10	n/a	n/a	1	52	1
1972.2404	1	10	n/a	n/a	1	52	2
1973.3404	1	10	n/a	n/a	1	52	3
1974.4402	1	21	n/a	n/a	1	52	0
1975.5236	1	10	n/a	n/a	1	52	1
1976.7734	1	10	n/a	n/a	1	52	2
1977.9568	1	10	n/a	n/a	1	52	3
1979.0566	1	10	n/a	n/a	1	52	4
1980.1232	1	10	n/a	n/a	1	52	5
1981.2566	1	10	n/a	n/a	1	52	6
1982.3732	1	10	n/a	n/a	1	52	7
1983.4898	1	21	n/a	n/a	1	52	0
1984.8064	1	10	n/a	n/a	1	52	1
1986.023	1	10	n/a	n/a	1	52	2
1987.2728	1	10	n/a	n/a	1	52	3
1988.3228	1	10	n/a	n/a	1	52	4
1989.556	1	10	n/a	n/a	1	52	5
1990.7894	1	21	n/a	n/a	1	52	0
1992.0226	1	10	n/a	n/a	1	52	1
1993.2058	1	10	n/a	n/a	1	52	2
1994.0342	1	81	n/a	n/a	1	0	0
1994.2342	1	81	n/a	n/a	1	0	0
1994.4342	1	81	n/a	n/a	1	0	0
1994.6342	1	81	n/a	n/a	1	0	0
1994.8342	1	81	n/a	n/a	1	0	0
1995.0342	1	81	n/a	n/a	1	0	0
1995.2342	1	81	n/a	n/a	1	0	0
1995.4342	1	81	n/a	n/a	1	0	0
1995.6342	1	81	n/a	n/a	1	0	0
1995.8342	1	81	n/a	n/a	1	0	0
1996.9722	1	10	n/a	n/a	1	52	1
1998.2888	1	10	n/a	n/a	1	52	2
1999.4388	1	10	n/a	n/a	1	52	3
2000.6388	1	10	n/a	n/a	1	52	4
2001.722	1	10	n/a	n/a	1	52	5
2002.8052	1	21	n/a	n/a	1	52	0
2004.0386	1	10	n/a	n/a	1	52	1
2005.3052	1	10	n/a	n/a	1	52	2
2006.555	1	10	n/a	n/a	1	52	3
2007.5884	1	10	n/a	n/a	1	52	4
2008.7716	1	10	n/a	n/a	1	52	5
2009.9548	1	21	n/a	n/a	1	52	0
2011.0382	1	10	n/a	n/a	1	52	1
2012.288	1	10	n/a	n/a	1	52	2
2013.3214	1	10	n/a	n/a	1	52	3
2014.4046	1	10	n/a	n/a	1	52	4
2015.5046	1	10	n/a	n/a	1	52	5
2016.5878	1	10	n/a	n/a	1	52	6
2017.9044	1	10	n/a	n/a	1	52	7
2019.221	1	21	n/a	n/a	1	52	0
2020.0486	1	81	n/a	n/a	1	0	0
2020.2486	1	81	n/a	n/a	1	0	0
2020.4486	1	81	n/a	n/a	1	0	0
2020.6486	1	81	n/a	n/a	1	0	0
2020.8486	1	81	n/a	n/a	1	0	0
2021.0486	1	81	n/a	n/a	1	0	0
2021.2486	1	81	n/a	n/a	1	0	0
2021.4486	1	81	n/a	n/a	1	0	0
2021.6486	1	81	n/a	n/a	1	0	0
2021.8486	1	81	n/a	n/a	1	0	0
2023.154	1	10	n/a	n/a	1	52	1
2024.454	1	10	n/a	n/a	1	52	2
2025.604	1	10	n/a	n/a	1	52	3
2026.7538	1	21	n/a	n/a	1	52	0
2028.0204	1	10	n/a	n/a	1	52	1
2029.337	1	10	n/a	n/a	1	52	2
2030.487	1	10	n/a	n/a	1	52	3
2031.6202	1	10	n/a	n/a	1	52	4
2032.6868	1	10	n/a	n/a	1	52	5
2033.7534	1	21	n/a	n/a	1	52	0
2035.07	1	10	n/a	n/a	1	52	1
2036.32	1	10	n/a	n/a	1	52	2
2037.6032	1	10	n/a	n/a	1	52	3
2038.8864	1	21	n/a	n/a	1	52	0
2039.9364	1	10	n/a	n/a	1	52	1
2041.1864	1	10	n/a	n/a	1	52	2
2042.2362	1	10	n/a	n/a	1	52	3
2043.2862	1	21	n/a	n/a	1	52	0
2044.3696	1	10	n/a	n/a	1	52	1
2045.4528	1	21	n/a	n/a	1	52	0
2046.3342	1	81	n/a	n/a	1	0	0
2046.5342	1	81	n/a	n/a	1	0	0
2046.7342	1	81	n/a	n/a	1	0	0
2046.9342	1	81	n/a	n/a	1	0	0
2047.1342	1	81	n/a	n/a	1	0	0
2047.3342	1	81	n/a	n/a	1	0	0
2047.5342	1	81	n/a	n/a	1	0	0
2047.7342	1	81	n/a	n/a	1	0	0
2047.9342	1	81	n/a	n/a	1	0	0
2048.1342	1	81	n/a	n/a	1	0	0
2049.2858	1	10	n/a	n/a	1	52	1
2050.4192	1	10	n/a	n/a	1	52	2
2051.669	1	10	n/a	n/a	1	52	3
2052.8024	1	10	n/a	n/a	1	52	4
2054.0022	1	10	n/a	n/a	1	52	5
2055.3022	1	10	n/a	n/a	1	52	6
2056.5188	1	10	n/a	n/a	1	52	7
2057.7354	1	21	n/a	n/a	1	52	0
2058.952	1	10	n/a	n/a	1	52	1
2060.1352	1	10	n/a	n/a	1	52	2
2061.2686	1	10	n/a	n/a	1	52	3
2062.3852	1	10	n/a	n/a	1	52	4
2063.4684	1	10	n/a	n/a	1	52	5
2064.5516	1	21	n/a	n/a	1	52	0
2065.685	1	10	n/a	n/a	1	52	1
2066.8516	1	10	n/a	n/a	1	52	2
2067.9514	1	10	n/a	n/a	1	52	3
2069.1014	1	10	n/a	n/a	1	52	4
2070.2514	1	10	n/a	n/a	1	52	5
2071.4012	1	21	n/a	n/a	1	52	0
2072.498	1	81	n/a	n/a	1	0	0
2072.6978	1	81	n/a	n/a	1	0	0
2072.8978	1	81	n/a	n/a	1	0	0
2073.0978	1	81	n/a	n/a	1	0	0
2073.2978	1	81	n/a	n/a	1	0	0
2073.498	1	81	n/a	n/a	1	0	0
2073.698	1	81	n/a	n/a	1	0	0
2073.898	1	81	n/a	n/a	1	0	0
2074.098	1	81	n/a	n/a	1	0	0
2074.298	1	81	n/a	n/a	1	0	0
2075.4176	1	10	n/a	n/a	1	52	1
2076.5176	1	10	n/a	n/a	1	52	2
2077.5508	1	10	n/a	n/a	1	52	3
2078.7842	1	10	n/a	n/a	1	52	4
2079.9508	1	10	n/a	n/a	1	52	5
2081.1174	1	21	n/a	n/a	1	52	0
2082.1672	1	10	n/a	n/a	1	52	1
2083.2172	1	21	n/a	n/a	1	52	0
2084.2838	1	10	n/a	n/a	1	52	1
2085.4504	1	10	n/a	n/a	1	52	2
2086.4836	1	10	n/a	n/a	1	52	3
2087.6836	1	10	n/a	n/a	1	52	4
2088.8336	1	10	n/a	n/a	1	52	5
