onset	duration	value	response	rt	good	TMS	seq
1488.9348	1	81	n/a	n/a	1	0	0
1489.1348	1	81	n/a	n/a	1	0	0
1489.3348	1	81	n/a	n/a	1	0	0
1489.5348	1	81	n/a	n/a	1	0	0
1489.7348	1	81	n/a	n/a	1	0	0
1490.9278	1	10	n/a	n/a	1	51	1
1492.111	1	10	n/a	n/a	1	51	2
1493.3776	1	10	n/a	n/a	1	51	3
1494.6442	1	21	n/a	n/a	1	51	0
1495.8442	1	10	n/a	n/a	1	51	1
1497.0608	1	10	n/a	n/a	1	51	2
1498.1108	1	10	n/a	n/a	1	51	3
1499.1606	1	10	n/a	n/a	1	51	4
1500.3772	1	10	n/a	n/a	1	51	5
1501.5938	1	21	n/a	n/a	1	51	0
1502.6938	1	10	n/a	n/a	1	51	1
1503.7938	1	21	n/a	n/a	1	51	0
1505.027	1	10	n/a	n/a	1	51	1
1506.277	1	10	n/a	n/a	1	51	2
1507.5102	1	10	n/a	n/a	1	51	3
1508.71	1	10	n/a	n/a	1	51	4
1509.8934	1	10	n/a	n/a	1	51	5
1511.1432	1	10	n/a	n/a	1	51	6
1512.1932	1	10	n/a	n/a	1	51	7
1513.2432	1	21	n/a	n/a	1	51	0
1514.2768	1	81	n/a	n/a	1	0	0
1514.4768	1	81	n/a	n/a	1	0	0
1514.6768	1	81	n/a	n/a	1	0	0
1514.8768	1	81	n/a	n/a	1	0	0
1515.0768	1	81	n/a	n/a	1	0	0
1515.2776	1	81	n/a	n/a	1	0	0
1515.4776	1	81	n/a	n/a	1	0	0
1515.6776	1	81	n/a	n/a	1	0	0
1515.8776	1	81	n/a	n/a	1	0	0
1516.0776	1	81	n/a	n/a	1	0	0
1517.2596	1	10	n/a	n/a	1	51	1
1518.4928	1	10	n/a	n/a	1	51	2
1519.7594	1	10	n/a	n/a	1	51	3
1521.026	1	21	n/a	n/a	1	51	0
1522.226	1	10	n/a	n/a	1	51	1
1523.426	1	10	n/a	n/a	1	51	2
1524.4758	1	10	n/a	n/a	1	51	3
1525.7424	1	10	n/a	n/a	1	51	4
1527.0256	1	10	n/a	n/a	1	51	5
1528.309	1	10	n/a	n/a	1	51	6
1529.5256	1	10	n/a	n/a	1	51	7
1530.7422	1	21	n/a	n/a	1	51	0
1531.8088	1	10	n/a	n/a	1	51	1
1532.9086	1	10	n/a	n/a	1	51	2
1534.0586	1	10	n/a	n/a	1	51	3
1535.2086	1	21	n/a	n/a	1	51	0
1536.4418	1	10	n/a	n/a	1	51	1
1537.675	1	21	n/a	n/a	1	51	0
1538.775	1	10	n/a	n/a	1	51	1
1539.975	1	10	n/a	n/a	1	51	2
1541.0704	1	81	n/a	n/a	1	0	0
1541.2704	1	81	n/a	n/a	1	0	0
1541.4704	1	81	n/a	n/a	1	0	0
1541.6704	1	81	n/a	n/a	1	0	0
1541.8704	1	81	n/a	n/a	1	0	0
1542.0704	1	81	n/a	n/a	1	0	0
1542.2704	1	81	n/a	n/a	1	0	0
1542.4704	1	81	n/a	n/a	1	0	0
1542.6704	1	81	n/a	n/a	1	0	0
1542.8704	1	81	n/a	n/a	1	0	0
1544.158	1	10	n/a	n/a	1	51	1
1545.2912	1	10	n/a	n/a	1	51	2
1546.3746	1	10	n/a	n/a	1	51	3
1547.5578	1	10	n/a	n/a	1	51	4
1548.6578	1	10	n/a	n/a	1	51	5
1549.7576	1	21	n/a	n/a	1	51	0
1551.0576	1	10	n/a	n/a	1	51	1
1552.3576	1	10	n/a	n/a	1	51	2
1553.3908	1	10	n/a	n/a	1	51	3
1554.6408	1	10	n/a	n/a	1	51	4
1555.7906	1	10	n/a	n/a	1	51	5
1556.9406	1	21	n/a	n/a	1	51	0
1558.0738	1	10	n/a	n/a	1	51	1
1559.1738	1	10	n/a	n/a	1	51	2
1560.307	1	10	n/a	n/a	1	51	3
1561.4404	1	21	n/a	n/a	1	51	0
1562.607	1	10	n/a	n/a	1	51	1
1563.7068	1	10	n/a	n/a	1	51	2
1564.8568	1	10	n/a	n/a	1	51	3
1566.1568	1	10	n/a	n/a	1	51	4
1567.2592	1	81	n/a	n/a	1	0	0
1567.4592	1	81	n/a	n/a	1	0	0
1567.6592	1	81	n/a	n/a	1	0	0
1567.8592	1	81	n/a	n/a	1	0	0
1568.0592	1	81	n/a	n/a	1	0	0
1568.2592	1	81	n/a	n/a	1	0	0
1568.4592	1	81	n/a	n/a	1	0	0
1568.6592	1	81	n/a	n/a	1	0	0
1568.8592	1	81	n/a	n/a	1	0	0
1569.0592	1	81	n/a	n/a	1	0	0
1570.4064	1	10	n/a	n/a	1	51	1
1571.4898	1	10	n/a	n/a	1	51	2
1572.6896	1	10	n/a	n/a	1	51	3
1573.873	1	10	n/a	n/a	1	51	4
1575.0396	1	10	n/a	n/a	1	51	5
1576.1562	1	10	n/a	n/a	1	51	6
1577.3394	1	10	n/a	n/a	1	51	7
1578.5226	1	21	n/a	n/a	1	51	0
1579.5892	1	10	n/a	n/a	1	51	1
1580.6558	1	21	n/a	n/a	1	51	0
1581.6892	1	10	n/a	n/a	1	51	1
1582.8224	1	10	n/a	n/a	1	51	2
1584.139	1	10	n/a	n/a	1	51	3
1585.389	1	10	n/a	n/a	1	51	4
1586.4888	1	10	n/a	n/a	1	51	5
1587.5888	1	21	n/a	n/a	1	51	0
1588.8388	1	10	n/a	n/a	1	51	1
1590.172	1	10	n/a	n/a	1	51	2
1591.222	1	10	n/a	n/a	1	51	3
1592.4386	1	10	n/a	n/a	1	51	4
1593.341	1	81	n/a	n/a	1	0	0
1593.541	1	81	n/a	n/a	1	0	0
1593.741	1	81	n/a	n/a	1	0	0
1593.941	1	81	n/a	n/a	1	0	0
1594.141	1	81	n/a	n/a	1	0	0
1594.341	1	81	n/a	n/a	1	0	0
1594.541	1	81	n/a	n/a	1	0	0
1594.741	1	81	n/a	n/a	1	0	0
1594.941	1	81	n/a	n/a	1	0	0
1595.141	1	81	n/a	n/a	1	0	0
1596.2716	1	10	n/a	n/a	1	51	1
1597.4548	1	10	n/a	n/a	1	51	2
1598.6882	1	10	n/a	n/a	1	51	3
1599.8548	1	10	n/a	n/a	1	51	4
1601.1546	1	10	n/a	n/a	1	51	5
1602.388	1	10	n/a	n/a	1	51	6
1603.7046	1	10	n/a	n/a	1	51	7
1605.0212	1	21	n/a	n/a	1	51	0
1606.3376	1	10	n/a	n/a	1	51	1
1607.6542	1	21	n/a	n/a	1	51	0
1608.9042	1	10	n/a	n/a	1	51	1
1610.0042	1	10	n/a	n/a	1	51	2
1611.2208	1	10	n/a	n/a	1	51	3
1612.4374	1	21	n/a	n/a	1	51	0
1613.554	1	10	n/a	n/a	1	51	1
1614.6706	1	21	n/a	n/a	1	51	0
1615.7204	1	10	n/a	n/a	1	51	1
1616.837	1	10	n/a	n/a	1	51	2
1617.8704	1	10	n/a	n/a	1	51	3
1619.0536	1	10	n/a	n/a	1	51	4
1698.399	1	81	n/a	n/a	1	0	0
1698.599	1	81	n/a	n/a	1	0	0
1698.799	1	81	n/a	n/a	1	0	0
1698.999	1	81	n/a	n/a	1	0	0
1699.199	1	81	n/a	n/a	1	0	0
1699.399	1	81	n/a	n/a	1	0	0
1699.599	1	81	n/a	n/a	1	0	0
1699.799	1	81	n/a	n/a	1	0	0
1699.999	1	81	n/a	n/a	1	0	0
1700.199	1	81	n/a	n/a	1	0	0
1701.3488	1	10	n/a	n/a	1	51	1
1702.4988	1	10	n/a	n/a	1	51	2
1703.5986	1	10	n/a	n/a	1	51	3
1704.7486	1	10	n/a	n/a	1	51	4
1706.0652	1	10	n/a	n/a	1	51	5
1707.265	1	10	n/a	n/a	1	51	6
1708.565	1	10	n/a	n/a	1	51	7
1709.865	1	21	n/a	n/a	1	51	0
1710.9316	1	10	n/a	n/a	1	51	1
1712.1148	1	10	n/a	n/a	1	51	2
1713.3314	1	10	n/a	n/a	1	51	3
1714.548	1	21	n/a	n/a	1	51	0
1715.7812	1	10	n/a	n/a	1	51	1
1717.0146	1	21	n/a	n/a	1	51	0
1718.0978	1	10	n/a	n/a	1	51	1
1719.1644	1	10	n/a	n/a	1	51	2
1720.2144	1	10	n/a	n/a	1	51	3
1721.3476	1	10	n/a	n/a	1	51	4
1722.5476	1	10	n/a	n/a	1	51	5
1723.7474	1	21	n/a	n/a	1	51	0
1724.4702	1	81	n/a	n/a	1	0	0
1724.6702	1	81	n/a	n/a	1	0	0
1724.8702	1	81	n/a	n/a	1	0	0
1725.0702	1	81	n/a	n/a	1	0	0
1725.2702	1	81	n/a	n/a	1	0	0
1725.4702	1	81	n/a	n/a	1	0	0
1725.6702	1	81	n/a	n/a	1	0	0
1725.8702	1	81	n/a	n/a	1	0	0
1726.0702	1	81	n/a	n/a	1	0	0
1726.2702	1	81	n/a	n/a	1	0	0
1727.464	1	10	n/a	n/a	1	51	1
1728.5638	1	21	n/a	n/a	1	51	0
1729.7304	1	10	n/a	n/a	1	51	1
1730.7638	1	10	n/a	n/a	1	51	2
1731.8636	1	10	n/a	n/a	1	51	3
1733.0302	1	10	n/a	n/a	1	51	4
1734.2636	1	10	n/a	n/a	1	51	5
1735.3302	1	10	n/a	n/a	1	51	6
1736.6466	1	10	n/a	n/a	1	51	7
1737.9632	1	21	n/a	n/a	1	51	0
1739.1966	1	10	n/a	n/a	1	51	1
1740.3298	1	10	n/a	n/a	1	51	2
1741.4964	1	10	n/a	n/a	1	51	3
1742.663	1	21	n/a	n/a	1	51	0
1743.8796	1	10	n/a	n/a	1	51	1
1745.1962	1	10	n/a	n/a	1	51	2
1746.2794	1	10	n/a	n/a	1	51	3
1747.3794	1	10	n/a	n/a	1	51	4
1748.446	1	10	n/a	n/a	1	51	5
1749.5292	1	10	n/a	n/a	1	51	6
1750.4166	1	81	n/a	n/a	1	0	0
1750.6166	1	81	n/a	n/a	1	0	0
1750.8166	1	81	n/a	n/a	1	0	0
1751.0166	1	81	n/a	n/a	1	0	0
1751.2166	1	81	n/a	n/a	1	0	0
1751.4166	1	81	n/a	n/a	1	0	0
1751.6166	1	81	n/a	n/a	1	0	0
1751.8166	1	81	n/a	n/a	1	0	0
1752.0166	1	81	n/a	n/a	1	0	0
1752.2166	1	81	n/a	n/a	1	0	0
1753.5624	1	10	n/a	n/a	1	51	1
1754.879	1	10	n/a	n/a	1	51	2
1755.9956	1	10	n/a	n/a	1	51	3
1757.1788	1	10	n/a	n/a	1	51	4
1758.3288	1	10	n/a	n/a	1	51	5
1759.4786	1	21	n/a	n/a	1	51	0
1760.5952	1	10	n/a	n/a	1	51	1
1761.7452	1	10	n/a	n/a	1	51	2
1762.9784	1	10	n/a	n/a	1	51	3
1764.2118	1	10	n/a	n/a	1	51	4
1765.3784	1	10	n/a	n/a	1	51	5
1766.595	1	10	n/a	n/a	1	51	6
1767.6616	1	10	n/a	n/a	1	51	7
1768.7282	1	21	n/a	n/a	1	51	0
1769.7948	1	10	n/a	n/a	1	51	1
1770.828	1	10	n/a	n/a	1	51	2
1771.9446	1	10	n/a	n/a	1	51	3
1773.2112	1	10	n/a	n/a	1	51	4
1774.4778	1	10	n/a	n/a	1	51	5
1775.7444	1	21	n/a	n/a	1	51	0
1776.734	1	81	n/a	n/a	1	0	0
1776.934	1	81	n/a	n/a	1	0	0
1777.134	1	81	n/a	n/a	1	0	0
1777.334	1	81	n/a	n/a	1	0	0
1777.534	1	81	n/a	n/a	1	0	0
1777.734	1	81	n/a	n/a	1	0	0
1777.934	1	81	n/a	n/a	1	0	0
1778.134	1	81	n/a	n/a	1	0	0
1778.334	1	81	n/a	n/a	1	0	0
1778.534	1	81	n/a	n/a	1	0	0
1779.9442	1	10	n/a	n/a	1	51	1
1781.094	1	10	n/a	n/a	1	51	2
1782.3274	1	10	n/a	n/a	1	51	3
1783.5606	1	21	n/a	n/a	1	51	0
1784.7272	1	10	n/a	n/a	1	51	1
1785.8938	1	21	n/a	n/a	1	51	0
1787.1104	1	10	n/a	n/a	1	51	1
1788.327	1	21	n/a	n/a	1	51	0
1789.5936	1	10	n/a	n/a	1	51	1
1790.6602	1	10	n/a	n/a	1	51	2
1791.9434	1	10	n/a	n/a	1	51	3
1793.2268	1	21	n/a	n/a	1	51	0
1794.3766	1	10	n/a	n/a	1	51	1
1795.5266	1	21	n/a	n/a	1	51	0
1796.6766	1	10	n/a	n/a	1	51	1
1797.9764	1	10	n/a	n/a	1	51	2
1799.193	1	10	n/a	n/a	1	51	3
1800.4762	1	10	n/a	n/a	1	51	4
1801.6928	1	10	n/a	n/a	1	51	5
1802.9094	1	21	n/a	n/a	1	51	0
1803.642	1	81	n/a	n/a	1	0	0
1803.842	1	81	n/a	n/a	1	0	0
1804.042	1	81	n/a	n/a	1	0	0
1804.242	1	81	n/a	n/a	1	0	0
1804.442	1	81	n/a	n/a	1	0	0
1804.642	1	81	n/a	n/a	1	0	0
1804.842	1	81	n/a	n/a	1	0	0
1805.042	1	81	n/a	n/a	1	0	0
1805.242	1	81	n/a	n/a	1	0	0
1805.442	1	81	n/a	n/a	1	0	0
1806.8592	1	10	n/a	n/a	1	51	1
1808.0758	1	10	n/a	n/a	1	51	2
1809.1592	1	10	n/a	n/a	1	51	3
1810.3756	1	10	n/a	n/a	1	51	4
1811.5256	1	10	n/a	n/a	1	51	5
1812.5756	1	10	n/a	n/a	1	51	6
1813.6256	1	10	n/a	n/a	1	51	7
1814.6754	1	21	n/a	n/a	1	51	0
1815.8088	1	10	n/a	n/a	1	51	1
1816.892	1	10	n/a	n/a	1	51	2
1818.042	1	10	n/a	n/a	1	51	3
1819.1418	1	10	n/a	n/a	1	51	4
1820.4584	1	10	n/a	n/a	1	51	5
1821.5084	1	10	n/a	n/a	1	51	6
1822.825	1	10	n/a	n/a	1	51	7
1824.1416	1	21	n/a	n/a	1	51	0
1825.1914	1	10	n/a	n/a	1	51	1
1826.4914	1	10	n/a	n/a	1	51	2
1827.6914	1	10	n/a	n/a	1	51	3
1828.8912	1	21	n/a	n/a	1	51	0
1834.9104	1	81	n/a	n/a	1	0	0
1835.1102	1	81	n/a	n/a	1	0	0
1835.3102	1	81	n/a	n/a	1	0	0
1835.5102	1	81	n/a	n/a	1	0	0
1835.7102	1	81	n/a	n/a	1	0	0
1835.9104	1	81	n/a	n/a	1	0	0
1836.1104	1	81	n/a	n/a	1	0	0
1836.3104	1	81	n/a	n/a	1	0	0
1836.5104	1	81	n/a	n/a	1	0	0
1836.7104	1	81	n/a	n/a	1	0	0
1837.924	1	10	n/a	n/a	1	50	1
1839.074	1	10	n/a	n/a	1	50	2
1840.224	1	10	n/a	n/a	1	50	3
1841.3738	1	21	n/a	n/a	1	50	0
1842.6572	1	10	n/a	n/a	1	50	1
1843.7904	1	10	n/a	n/a	1	50	2
1844.9404	1	10	n/a	n/a	1	50	3
1846.107	1	10	n/a	n/a	1	50	4
1847.2236	1	10	n/a	n/a	1	50	5
1848.3402	1	21	n/a	n/a	1	50	0
1849.6568	1	10	n/a	n/a	1	50	1
1850.9734	1	10	n/a	n/a	1	50	2
1852.14	1	10	n/a	n/a	1	50	3
1853.3066	1	21	n/a	n/a	1	50	0
1854.5064	1	10	n/a	n/a	1	50	1
1855.723	1	21	n/a	n/a	1	50	0
1856.7564	1	10	n/a	n/a	1	50	1
1858.0562	1	10	n/a	n/a	1	50	2
1859.3394	1	10	n/a	n/a	1	50	3
1860.5228	1	10	n/a	n/a	1	50	4
1861.5772	1	81	n/a	n/a	1	0	0
1861.7772	1	81	n/a	n/a	1	0	0
1861.9772	1	81	n/a	n/a	1	0	0
1862.1772	1	81	n/a	n/a	1	0	0
1862.3772	1	81	n/a	n/a	1	0	0
1862.5772	1	81	n/a	n/a	1	0	0
1862.7772	1	81	n/a	n/a	1	0	0
1862.9772	1	81	n/a	n/a	1	0	0
1863.1772	1	81	n/a	n/a	1	0	0
1863.3772	1	81	n/a	n/a	1	0	0
1864.5726	1	10	n/a	n/a	1	50	1
1865.8058	1	10	n/a	n/a	1	50	2
1866.839	1	10	n/a	n/a	1	50	3
1867.8724	1	21	n/a	n/a	1	50	0
1868.989	1	10	n/a	n/a	1	50	1
1870.1056	1	21	n/a	n/a	1	50	0
1871.4222	1	10	n/a	n/a	1	50	1
1872.4554	1	10	n/a	n/a	1	50	2
1873.6054	1	10	n/a	n/a	1	50	3
1874.9052	1	10	n/a	n/a	1	50	4
1875.9386	1	10	n/a	n/a	1	50	5
1877.1884	1	10	n/a	n/a	1	50	6
1878.405	1	10	n/a	n/a	1	50	7
1879.6216	1	21	n/a	n/a	1	50	0
1880.8548	1	10	n/a	n/a	1	50	1
1882.0882	1	10	n/a	n/a	1	50	2
1883.338	1	10	n/a	n/a	1	50	3
1884.588	1	21	n/a	n/a	1	50	0
1885.7712	1	10	n/a	n/a	1	50	1
1886.8046	1	10	n/a	n/a	1	50	2
1887.849	1	81	n/a	n/a	1	0	0
1888.049	1	81	n/a	n/a	1	0	0
1888.249	1	81	n/a	n/a	1	0	0
1888.449	1	81	n/a	n/a	1	0	0
1888.649	1	81	n/a	n/a	1	0	0
1888.849	1	81	n/a	n/a	1	0	0
1889.049	1	81	n/a	n/a	1	0	0
1889.249	1	81	n/a	n/a	1	0	0
1889.449	1	81	n/a	n/a	1	0	0
1889.649	1	81	n/a	n/a	1	0	0
1890.9876	1	10	n/a	n/a	1	50	1
1892.2376	1	21	n/a	n/a	1	50	0
1893.3708	1	10	n/a	n/a	1	50	1
1894.604	1	10	n/a	n/a	1	50	2
1895.9206	1	10	n/a	n/a	1	50	3
1896.9706	1	10	n/a	n/a	1	50	4
1898.2372	1	10	n/a	n/a	1	50	5
1899.5038	1	21	n/a	n/a	1	50	0
1900.637	1	10	n/a	n/a	1	50	1
1901.7036	1	10	n/a	n/a	1	50	2
1902.9202	1	10	n/a	n/a	1	50	3
1904.0202	1	10	n/a	n/a	1	50	4
1905.2868	1	10	n/a	n/a	1	50	5
1906.42	1	10	n/a	n/a	1	50	6
1907.57	1	10	n/a	n/a	1	50	7
1908.72	1	21	n/a	n/a	1	50	0
1909.8198	1	10	n/a	n/a	1	50	1
1910.9532	1	10	n/a	n/a	1	50	2
1911.9864	1	10	n/a	n/a	1	50	3
1913.0196	1	21	n/a	n/a	1	50	0
1914.0444	1	81	n/a	n/a	1	0	0
1914.2444	1	81	n/a	n/a	1	0	0
1914.4444	1	81	n/a	n/a	1	0	0
1914.6444	1	81	n/a	n/a	1	0	0
1914.8444	1	81	n/a	n/a	1	0	0
1915.0444	1	81	n/a	n/a	1	0	0
1915.2444	1	81	n/a	n/a	1	0	0
1915.4444	1	81	n/a	n/a	1	0	0
1915.6444	1	81	n/a	n/a	1	0	0
1915.8444	1	81	n/a	n/a	1	0	0
1916.9694	1	10	n/a	n/a	1	50	1
1918.1026	1	10	n/a	n/a	1	50	2
1919.3526	1	10	n/a	n/a	1	50	3
1920.6026	1	10	n/a	n/a	1	50	4
1921.8192	1	10	n/a	n/a	1	50	5
1922.8858	1	10	n/a	n/a	1	50	6
1923.9524	1	10	n/a	n/a	1	50	7
1925.019	1	21	n/a	n/a	1	50	0
1926.1688	1	10	n/a	n/a	1	50	1
1927.2688	1	10	n/a	n/a	1	50	2
1928.4854	1	10	n/a	n/a	1	50	3
1929.702	1	21	n/a	n/a	1	50	0
1930.952	1	10	n/a	n/a	1	50	1
1932.2018	1	21	n/a	n/a	1	50	0
1933.3852	1	10	n/a	n/a	1	50	1
1934.5518	1	10	n/a	n/a	1	50	2
1935.8016	1	10	n/a	n/a	1	50	3
1936.835	1	10	n/a	n/a	1	50	4
1938.0348	1	10	n/a	n/a	1	50	5
1939.2348	1	21	n/a	n/a	1	50	0
1940.3464	1	81	n/a	n/a	1	0	0
1940.5464	1	81	n/a	n/a	1	0	0
1940.7464	1	81	n/a	n/a	1	0	0
1940.9464	1	81	n/a	n/a	1	0	0
1941.1464	1	81	n/a	n/a	1	0	0
1941.3464	1	81	n/a	n/a	1	0	0
1941.5464	1	81	n/a	n/a	1	0	0
1941.7464	1	81	n/a	n/a	1	0	0
1941.9464	1	81	n/a	n/a	1	0	0
1942.1464	1	81	n/a	n/a	1	0	0
1943.4512	1	10	n/a	n/a	1	50	1
1944.6344	1	10	n/a	n/a	1	50	2
1945.701	1	10	n/a	n/a	1	50	3
1946.8344	1	10	n/a	n/a	1	50	4
1947.9342	1	10	n/a	n/a	1	50	5
1949.0342	1	21	n/a	n/a	1	50	0
1950.1508	1	10	n/a	n/a	1	50	1
1951.2174	1	10	n/a	n/a	1	50	2
1952.2506	1	10	n/a	n/a	1	50	3
1953.534	1	10	n/a	n/a	1	50	4
1954.8172	1	10	n/a	n/a	1	50	5
1956.0338	1	10	n/a	n/a	1	50	6
1957.3504	1	10	n/a	n/a	1	50	7
1958.667	1	21	n/a	n/a	1	50	0
1959.8336	1	10	n/a	n/a	1	50	1
1961.0002	1	21	n/a	n/a	1	50	0
1962.1668	1	10	n/a	n/a	1	50	1
1963.3334	1	21	n/a	n/a	1	50	0
1964.4334	1	10	n/a	n/a	1	50	1
1965.6832	1	10	n/a	n/a	1	50	2
1996.1996	1	82	n/a	n/a	1	0	0
1996.3206	1	82	n/a	n/a	1	0	0
1996.7526	1	82	n/a	n/a	1	0	0
1996.9916	1	82	n/a	n/a	1	0	0
1997.1526	1	82	n/a	n/a	1	0	0
1997.1996	1	82	n/a	n/a	1	0	0
1997.5786	1	82	n/a	n/a	1	0	0
1997.6486	1	82	n/a	n/a	1	0	0
1997.6896	1	82	n/a	n/a	1	0	0
1997.8666	1	82	n/a	n/a	1	0	0
1999.148	1	10	n/a	n/a	1	52	1
2000.3312	1	10	n/a	n/a	1	52	2
2001.5644	1	10	n/a	n/a	1	52	3
2002.6144	1	10	n/a	n/a	1	52	4
2003.781	1	10	n/a	n/a	1	52	5
2004.9476	1	21	n/a	n/a	1	52	0
2006.0976	1	10	n/a	n/a	1	52	1
2007.4142	1	10	n/a	n/a	1	52	2
2008.6974	1	10	n/a	n/a	1	52	3
2009.8306	1	10	n/a	n/a	1	52	4
2011.064	1	10	n/a	n/a	1	52	5
2012.2972	1	21	n/a	n/a	1	52	0
2013.3804	1	10	n/a	n/a	1	52	1
2014.4638	1	21	n/a	n/a	1	52	0
2015.5304	1	10	n/a	n/a	1	52	1
2016.5636	1	10	n/a	n/a	1	52	2
2017.6802	1	10	n/a	n/a	1	52	3
2018.8634	1	10	n/a	n/a	1	52	4
2019.98	1	10	n/a	n/a	1	52	5
2021.0966	1	21	n/a	n/a	1	52	0
2021.9014	1	82	n/a	n/a	1	0	0
2022.1294	1	82	n/a	n/a	1	0	0
2022.2834	1	82	n/a	n/a	1	0	0
2022.4694	1	82	n/a	n/a	1	0	0
2022.8294	1	82	n/a	n/a	1	0	0
2022.9014	1	82	n/a	n/a	1	0	0
2023.0694	1	82	n/a	n/a	1	0	0
2023.2904	1	82	n/a	n/a	1	0	0
2023.6014	1	82	n/a	n/a	1	0	0
2023.6594	1	82	n/a	n/a	1	0	0
2025.0298	1	10	n/a	n/a	1	52	1
2026.263	1	21	n/a	n/a	1	52	0
2027.4962	1	10	n/a	n/a	1	52	1
2028.7296	1	10	n/a	n/a	1	52	2
2029.8628	1	10	n/a	n/a	1	52	3
2030.896	1	10	n/a	n/a	1	52	4
2032.0126	1	10	n/a	n/a	1	52	5
2033.0626	1	10	n/a	n/a	1	52	6
2034.1292	1	10	n/a	n/a	1	52	7
2035.1958	1	21	n/a	n/a	1	52	0
2036.3958	1	10	n/a	n/a	1	52	1
2037.6624	1	10	n/a	n/a	1	52	2
2038.879	1	10	n/a	n/a	1	52	3
2040.0956	1	21	n/a	n/a	1	52	0
2041.1954	1	10	n/a	n/a	1	52	1
2042.2954	1	21	n/a	n/a	1	52	0
2043.3954	1	10	n/a	n/a	1	52	1
2044.6286	1	10	n/a	n/a	1	52	2
2045.8618	1	10	n/a	n/a	1	52	3
2047.0952	1	21	n/a	n/a	1	52	0
2048.1906	1	82	n/a	n/a	1	0	0
2048.3096	1	82	n/a	n/a	1	0	0
2048.4596	1	82	n/a	n/a	1	0	0
2048.5306	1	82	n/a	n/a	1	0	0
2048.9356	1	82	n/a	n/a	1	0	0
2049.1906	1	82	n/a	n/a	1	0	0
2049.4576	1	82	n/a	n/a	1	0	0
2049.7906	1	82	n/a	n/a	1	0	0
2049.9056	1	82	n/a	n/a	1	0	0
2050.0606	1	82	n/a	n/a	1	0	0
2051.2948	1	10	n/a	n/a	1	52	1
2052.5948	1	10	n/a	n/a	1	52	2
2053.628	1	10	n/a	n/a	1	52	3
2054.8114	1	10	n/a	n/a	1	52	4
2056.0612	1	10	n/a	n/a	1	52	5
2057.1112	1	10	n/a	n/a	1	52	6
2058.1612	1	10	n/a	n/a	1	52	7
2059.211	1	21	n/a	n/a	1	52	0
2060.5276	1	10	n/a	n/a	1	52	1
2061.7776	1	10	n/a	n/a	1	52	2
2063.0776	1	10	n/a	n/a	1	52	3
2064.3774	1	21	n/a	n/a	1	52	0
2065.644	1	10	n/a	n/a	1	52	1
2066.8272	1	10	n/a	n/a	1	52	2
2068.0272	1	10	n/a	n/a	1	52	3
2069.2272	1	21	n/a	n/a	1	52	0
2070.3104	1	10	n/a	n/a	1	52	1
2071.3604	1	10	n/a	n/a	1	52	2
2072.627	1	10	n/a	n/a	1	52	3
2073.8936	1	21	n/a	n/a	1	52	0
2074.6342	1	82	n/a	n/a	1	0	0
2075.0252	1	82	n/a	n/a	1	0	0
2075.1112	1	82	n/a	n/a	1	0	0
2075.1732	1	82	n/a	n/a	1	0	0
2075.3012	1	82	n/a	n/a	1	0	0
2075.6342	1	82	n/a	n/a	1	0	0
2075.7902	1	82	n/a	n/a	1	0	0
2076.1012	1	82	n/a	n/a	1	0	0
2076.3672	1	82	n/a	n/a	1	0	0
2076.4302	1	82	n/a	n/a	1	0	0
2077.6266	1	10	n/a	n/a	1	52	1
2078.8266	1	10	n/a	n/a	1	52	2
2079.9932	1	10	n/a	n/a	1	52	3
2081.3098	1	10	n/a	n/a	1	52	4
2082.4264	1	10	n/a	n/a	1	52	5
2083.5764	1	10	n/a	n/a	1	52	6
2084.6762	1	10	n/a	n/a	1	52	7
2085.7762	1	21	n/a	n/a	1	52	0
2087.0928	1	10	n/a	n/a	1	52	1
2088.276	1	10	n/a	n/a	1	52	2
2089.326	1	10	n/a	n/a	1	52	3
2090.376	1	21	n/a	n/a	1	52	0
2091.6426	1	10	n/a	n/a	1	52	1
2092.9092	1	21	n/a	n/a	1	52	0
2094.0924	1	10	n/a	n/a	1	52	1
2095.1922	1	10	n/a	n/a	1	52	2
2096.4088	1	10	n/a	n/a	1	52	3
2097.5422	1	10	n/a	n/a	1	52	4
2098.7588	1	10	n/a	n/a	1	52	5
2099.9754	1	21	n/a	n/a	1	52	0
2101.0738	1	82	n/a	n/a	1	0	0
2101.1988	1	82	n/a	n/a	1	0	0
2101.4638	1	82	n/a	n/a	1	0	0
2101.6208	1	82	n/a	n/a	1	0	0
2102.0328	1	82	n/a	n/a	1	0	0
2102.0738	1	82	n/a	n/a	1	0	0
2102.1448	1	82	n/a	n/a	1	0	0
2102.1738	1	82	n/a	n/a	1	0	0
2102.3578	1	82	n/a	n/a	1	0	0
2102.7568	1	82	n/a	n/a	1	0	0
2104.1752	1	10	n/a	n/a	1	52	1
2105.2584	1	10	n/a	n/a	1	52	2
2106.3916	1	10	n/a	n/a	1	52	3
2107.6582	1	10	n/a	n/a	1	52	4
2108.8082	1	10	n/a	n/a	1	52	5
2109.9248	1	10	n/a	n/a	1	52	6
2111.0914	1	10	n/a	n/a	1	52	7
2112.258	1	21	n/a	n/a	1	52	0
2113.5578	1	10	n/a	n/a	1	52	1
2114.7412	1	10	n/a	n/a	1	52	2
2115.991	1	10	n/a	n/a	1	52	3
2117.241	1	21	n/a	n/a	1	52	0
