onset	duration	value	response	rt	good	TMS	seq
1365.5012	1	10	n/a	n/a	1	51	1
1366.8178	1	10	n/a	n/a	1	51	2
1368.101	1	10	n/a	n/a	1	51	3
1369.3842	1	21	n/a	n/a	1	51	0
1370.4842	1	10	n/a	n/a	1	51	1
1371.7342	1	10	n/a	n/a	1	51	2
1372.9008	1	10	n/a	n/a	1	51	3
1374.2006	1	10	n/a	n/a	1	51	4
1375.2506	1	10	n/a	n/a	1	51	5
1376.4006	1	10	n/a	n/a	1	51	6
1377.4338	1	10	n/a	n/a	1	51	7
1378.467	1	21	n/a	n/a	1	51	0
1379.567	1	10	n/a	n/a	1	51	1
1380.667	1	21	n/a	n/a	1	51	0
1381.8502	1	10	n/a	n/a	1	51	1
1382.9668	1	10	n/a	n/a	1	51	2
1384.0334	1	10	n/a	n/a	1	51	3
1385.1	1	21	n/a	n/a	1	51	0
1386.2166	1	10	n/a	n/a	1	51	1
1387.4998	1	10	n/a	n/a	1	51	2
1388.5614	1	81	n/a	n/a	1	0	0
1388.7614	1	81	n/a	n/a	1	0	0
1388.9614	1	81	n/a	n/a	1	0	0
1389.1614	1	81	n/a	n/a	1	0	0
1389.3614	1	81	n/a	n/a	1	0	0
1389.5614	1	81	n/a	n/a	1	0	0
1389.7614	1	81	n/a	n/a	1	0	0
1389.9614	1	81	n/a	n/a	1	0	0
1390.1614	1	81	n/a	n/a	1	0	0
1390.3614	1	81	n/a	n/a	1	0	0
1391.6496	1	10	n/a	n/a	1	51	1
1392.7162	1	10	n/a	n/a	1	51	2
1394.0328	1	10	n/a	n/a	1	51	3
1395.266	1	10	n/a	n/a	1	51	4
1396.3826	1	10	n/a	n/a	1	51	5
1397.4992	1	21	n/a	n/a	1	51	0
1398.7992	1	10	n/a	n/a	1	51	1
1399.8658	1	10	n/a	n/a	1	51	2
1400.9158	1	10	n/a	n/a	1	51	3
1401.9656	1	21	n/a	n/a	1	51	0
1403.149	1	10	n/a	n/a	1	51	1
1404.2656	1	10	n/a	n/a	1	51	2
1405.2988	1	10	n/a	n/a	1	51	3
1406.582	1	10	n/a	n/a	1	51	4
1407.682	1	10	n/a	n/a	1	51	5
1408.782	1	21	n/a	n/a	1	51	0
1409.9986	1	10	n/a	n/a	1	51	1
1411.0652	1	10	n/a	n/a	1	51	2
1412.365	1	10	n/a	n/a	1	51	3
1413.515	1	10	n/a	n/a	1	51	4
1414.5316	1	81	n/a	n/a	1	0	0
1414.7316	1	81	n/a	n/a	1	0	0
1414.9316	1	81	n/a	n/a	1	0	0
1415.1316	1	81	n/a	n/a	1	0	0
1415.3316	1	81	n/a	n/a	1	0	0
1415.5316	1	81	n/a	n/a	1	0	0
1415.7316	1	81	n/a	n/a	1	0	0
1415.9316	1	81	n/a	n/a	1	0	0
1416.1316	1	81	n/a	n/a	1	0	0
1416.3316	1	81	n/a	n/a	1	0	0
1417.748	1	10	n/a	n/a	1	51	1
1418.9814	1	10	n/a	n/a	1	51	2
1420.2646	1	10	n/a	n/a	1	51	3
1421.3812	1	10	n/a	n/a	1	51	4
1422.4812	1	10	n/a	n/a	1	51	5
1423.8144	1	10	n/a	n/a	1	51	6
1425.031	1	10	n/a	n/a	1	51	7
1426.2476	1	21	n/a	n/a	1	51	0
1427.3642	1	10	n/a	n/a	1	51	1
1428.3974	1	10	n/a	n/a	1	51	2
1429.5974	1	10	n/a	n/a	1	51	3
1430.7974	1	21	n/a	n/a	1	51	0
1432.0472	1	10	n/a	n/a	1	51	1
1433.3472	1	10	n/a	n/a	1	51	2
1434.4304	1	10	n/a	n/a	1	51	3
1435.4804	1	10	n/a	n/a	1	51	4
1436.797	1	10	n/a	n/a	1	51	5
1438.1136	1	21	n/a	n/a	1	51	0
1439.3968	1	10	n/a	n/a	1	51	1
1440.68	1	21	n/a	n/a	1	51	0
1441.7594	1	81	n/a	n/a	1	0	0
1441.9594	1	81	n/a	n/a	1	0	0
1442.1594	1	81	n/a	n/a	1	0	0
1442.3594	1	81	n/a	n/a	1	0	0
1442.5594	1	81	n/a	n/a	1	0	0
1442.7594	1	81	n/a	n/a	1	0	0
1442.9594	1	81	n/a	n/a	1	0	0
1443.1594	1	81	n/a	n/a	1	0	0
1443.3594	1	81	n/a	n/a	1	0	0
1443.5594	1	81	n/a	n/a	1	0	0
1444.9464	1	10	n/a	n/a	1	51	1
1446.063	1	10	n/a	n/a	1	51	2
1447.1296	1	10	n/a	n/a	1	51	3
1448.2296	1	10	n/a	n/a	1	51	4
1449.3628	1	10	n/a	n/a	1	51	5
1450.4962	1	21	n/a	n/a	1	51	0
1451.6294	1	10	n/a	n/a	1	51	1
1452.796	1	10	n/a	n/a	1	51	2
1453.9792	1	10	n/a	n/a	1	51	3
1455.2126	1	10	n/a	n/a	1	51	4
1456.3624	1	10	n/a	n/a	1	51	5
1457.6458	1	10	n/a	n/a	1	51	6
1458.7124	1	10	n/a	n/a	1	51	7
1459.779	1	21	n/a	n/a	1	51	0
1460.8122	1	10	n/a	n/a	1	51	1
1462.1288	1	10	n/a	n/a	1	51	2
1463.2454	1	10	n/a	n/a	1	51	3
1464.362	1	21	n/a	n/a	1	51	0
1465.6786	1	10	n/a	n/a	1	51	1
1466.9952	1	21	n/a	n/a	1	51	0
1468.0288	1	81	n/a	n/a	1	0	0
1468.2288	1	81	n/a	n/a	1	0	0
1468.4288	1	81	n/a	n/a	1	0	0
1468.6288	1	81	n/a	n/a	1	0	0
1468.8288	1	81	n/a	n/a	1	0	0
1469.0288	1	81	n/a	n/a	1	0	0
1469.2288	1	81	n/a	n/a	1	0	0
1469.4288	1	81	n/a	n/a	1	0	0
1469.6288	1	81	n/a	n/a	1	0	0
1469.8288	1	81	n/a	n/a	1	0	0
1471.0616	1	10	n/a	n/a	1	51	1
1472.1116	1	10	n/a	n/a	1	51	2
1473.3282	1	10	n/a	n/a	1	51	3
1474.5446	1	21	n/a	n/a	1	51	0
1475.6446	1	10	n/a	n/a	1	51	1
1476.7446	1	21	n/a	n/a	1	51	0
1477.8612	1	10	n/a	n/a	1	51	1
1479.0944	1	10	n/a	n/a	1	51	2
1480.1944	1	10	n/a	n/a	1	51	3
1481.4442	1	10	n/a	n/a	1	51	4
1482.7108	1	10	n/a	n/a	1	51	5
1483.9774	1	21	n/a	n/a	1	51	0
1485.0608	1	10	n/a	n/a	1	51	1
1486.3774	1	10	n/a	n/a	1	51	2
1487.694	1	10	n/a	n/a	1	51	3
1488.8438	1	10	n/a	n/a	1	51	4
1489.9772	1	10	n/a	n/a	1	51	5
1491.2104	1	10	n/a	n/a	1	51	6
1492.2604	1	10	n/a	n/a	1	51	7
1493.3102	1	21	n/a	n/a	1	51	0
1563.6972	1	82	n/a	n/a	1	0	0
1564.0512	1	82	n/a	n/a	1	0	0
1564.1842	1	82	n/a	n/a	1	0	0
1564.3782	1	82	n/a	n/a	1	0	0
1564.4902	1	82	n/a	n/a	1	0	0
1564.6972	1	82	n/a	n/a	1	0	0
1564.7492	1	82	n/a	n/a	1	0	0
1565.0272	1	82	n/a	n/a	1	0	0
1565.4522	1	82	n/a	n/a	1	0	0
1565.5492	1	82	n/a	n/a	1	0	0
1566.6726	1	10	n/a	n/a	1	52	1
1567.7724	1	10	n/a	n/a	1	52	2
1568.889	1	10	n/a	n/a	1	52	3
1570.039	1	10	n/a	n/a	1	52	4
1571.3556	1	10	n/a	n/a	1	52	5
1572.6722	1	10	n/a	n/a	1	52	6
1573.7388	1	10	n/a	n/a	1	52	7
1574.8054	1	21	n/a	n/a	1	52	0
1575.9386	1	10	n/a	n/a	1	52	1
1577.1386	1	10	n/a	n/a	1	52	2
1578.4552	1	10	n/a	n/a	1	52	3
1579.7718	1	21	n/a	n/a	1	52	0
1580.9384	1	10	n/a	n/a	1	52	1
1582.105	1	21	n/a	n/a	1	52	0
1583.1882	1	10	n/a	n/a	1	52	1
1584.5048	1	10	n/a	n/a	1	52	2
1585.5714	1	10	n/a	n/a	1	52	3
1586.638	1	21	n/a	n/a	1	52	0
1587.738	1	10	n/a	n/a	1	52	1
1588.9046	1	10	n/a	n/a	1	52	2
1589.628	1	82	n/a	n/a	1	0	0
1589.931	1	82	n/a	n/a	1	0	0
1589.968	1	82	n/a	n/a	1	0	0
1590.11	1	82	n/a	n/a	1	0	0
1590.172	1	82	n/a	n/a	1	0	0
1590.628	1	82	n/a	n/a	1	0	0
1590.69	1	82	n/a	n/a	1	0	0
1590.929	1	82	n/a	n/a	1	0	0
1591.099	1	82	n/a	n/a	1	0	0
1591.131	1	82	n/a	n/a	1	0	0
1592.8376	1	10	n/a	n/a	1	52	1
1593.921	1	10	n/a	n/a	1	52	2
1594.9876	1	10	n/a	n/a	1	52	3
1596.2374	1	10	n/a	n/a	1	52	4
1597.3208	1	10	n/a	n/a	1	52	5
1598.554	1	10	n/a	n/a	1	52	6
1599.5872	1	10	n/a	n/a	1	52	7
1600.6206	1	21	n/a	n/a	1	52	0
1601.7538	1	10	n/a	n/a	1	52	1
1603.037	1	10	n/a	n/a	1	52	2
1604.137	1	10	n/a	n/a	1	52	3
1605.4036	1	10	n/a	n/a	1	52	4
1606.5036	1	10	n/a	n/a	1	52	5
1607.6034	1	21	n/a	n/a	1	52	0
1608.7034	1	10	n/a	n/a	1	52	1
1609.87	1	10	n/a	n/a	1	52	2
1610.9366	1	10	n/a	n/a	1	52	3
1612.0532	1	10	n/a	n/a	1	52	4
1613.1532	1	10	n/a	n/a	1	52	5
1614.253	1	21	n/a	n/a	1	52	0
1615.3528	1	82	n/a	n/a	1	0	0
1615.5088	1	82	n/a	n/a	1	0	0
1615.8488	1	82	n/a	n/a	1	0	0
1616.1148	1	82	n/a	n/a	1	0	0
1616.2108	1	82	n/a	n/a	1	0	0
1616.3528	1	82	n/a	n/a	1	0	0
1616.3738	1	82	n/a	n/a	1	0	0
1616.5098	1	82	n/a	n/a	1	0	0
1616.7848	1	82	n/a	n/a	1	0	0
1616.8308	1	82	n/a	n/a	1	0	0
1618.3362	1	10	n/a	n/a	1	52	1
1619.4194	1	21	n/a	n/a	1	52	0
1620.5194	1	10	n/a	n/a	1	52	1
1621.6192	1	10	n/a	n/a	1	52	2
1622.8026	1	10	n/a	n/a	1	52	3
1623.9858	1	21	n/a	n/a	1	52	0
1625.3024	1	10	n/a	n/a	1	52	1
1626.4356	1	10	n/a	n/a	1	52	2
1627.669	1	10	n/a	n/a	1	52	3
1628.8856	1	10	n/a	n/a	1	52	4
1629.9188	1	10	n/a	n/a	1	52	5
1631.0188	1	10	n/a	n/a	1	52	6
1632.102	1	10	n/a	n/a	1	52	7
1633.1852	1	21	n/a	n/a	1	52	0
1634.2852	1	10	n/a	n/a	1	52	1
1635.6018	1	10	n/a	n/a	1	52	2
1636.7518	1	10	n/a	n/a	1	52	3
1637.835	1	10	n/a	n/a	1	52	4
1639.0016	1	10	n/a	n/a	1	52	5
1640.1682	1	21	n/a	n/a	1	52	0
1641.2008	1	82	n/a	n/a	1	0	0
1641.5158	1	82	n/a	n/a	1	0	0
1641.5538	1	82	n/a	n/a	1	0	0
1641.7708	1	82	n/a	n/a	1	0	0
1642.0238	1	82	n/a	n/a	1	0	0
1642.2008	1	82	n/a	n/a	1	0	0
1642.2788	1	82	n/a	n/a	1	0	0
1642.4368	1	82	n/a	n/a	1	0	0
1642.7728	1	82	n/a	n/a	1	0	0
1643.1308	1	82	n/a	n/a	1	0	0
1644.168	1	10	n/a	n/a	1	52	1
1645.2512	1	10	n/a	n/a	1	52	2
1646.3678	1	10	n/a	n/a	1	52	3
1647.4678	1	10	n/a	n/a	1	52	4
1648.551	1	10	n/a	n/a	1	52	5
1649.6344	1	21	n/a	n/a	1	52	0
1650.8842	1	10	n/a	n/a	1	52	1
1652.1008	1	10	n/a	n/a	1	52	2
1653.3674	1	10	n/a	n/a	1	52	3
1654.6174	1	10	n/a	n/a	1	52	4
1655.8172	1	10	n/a	n/a	1	52	5
1657.0172	1	21	n/a	n/a	1	52	0
1658.1004	1	10	n/a	n/a	1	52	1
1659.3004	1	10	n/a	n/a	1	52	2
1660.5336	1	10	n/a	n/a	1	52	3
1661.6002	1	10	n/a	n/a	1	52	4
1662.8836	1	10	n/a	n/a	1	52	5
1664.0334	1	10	n/a	n/a	1	52	6
1665.35	1	10	n/a	n/a	1	52	7
1666.6666	1	21	n/a	n/a	1	52	0
1667.4164	1	82	n/a	n/a	1	0	0
1667.4504	1	82	n/a	n/a	1	0	0
1667.8124	1	82	n/a	n/a	1	0	0
1668.1104	1	82	n/a	n/a	1	0	0
1668.2384	1	82	n/a	n/a	1	0	0
1668.4164	1	82	n/a	n/a	1	0	0
1668.7294	1	82	n/a	n/a	1	0	0
1669.1024	1	82	n/a	n/a	1	0	0
1669.2384	1	82	n/a	n/a	1	0	0
1669.2684	1	82	n/a	n/a	1	0	0
1670.4498	1	10	n/a	n/a	1	52	1
1671.4996	1	10	n/a	n/a	1	52	2
1672.783	1	10	n/a	n/a	1	52	3
1674.0662	1	21	n/a	n/a	1	52	0
1675.1328	1	10	n/a	n/a	1	52	1
1676.3994	1	10	n/a	n/a	1	52	2
1677.5826	1	10	n/a	n/a	1	52	3
1678.766	1	21	n/a	n/a	1	52	0
1679.8826	1	10	n/a	n/a	1	52	1
1680.9492	1	10	n/a	n/a	1	52	2
1682.2324	1	10	n/a	n/a	1	52	3
1683.4656	1	10	n/a	n/a	1	52	4
1684.5988	1	10	n/a	n/a	1	52	5
1685.7322	1	21	n/a	n/a	1	52	0
1687.0488	1	10	n/a	n/a	1	52	1
1688.3654	1	10	n/a	n/a	1	52	2
1689.682	1	10	n/a	n/a	1	52	3
1690.9986	1	21	n/a	n/a	1	52	0
1692.2984	1	10	n/a	n/a	1	52	1
1693.5484	1	10	n/a	n/a	1	52	2
1709.2486	1	82	n/a	n/a	1	0	0
1709.4136	1	82	n/a	n/a	1	0	0
1709.6656	1	82	n/a	n/a	1	0	0
1710.0956	1	82	n/a	n/a	1	0	0
1710.1966	1	82	n/a	n/a	1	0	0
1710.2486	1	82	n/a	n/a	1	0	0
1710.3626	1	82	n/a	n/a	1	0	0
1710.6156	1	82	n/a	n/a	1	0	0
1710.8416	1	82	n/a	n/a	1	0	0
1711.2116	1	82	n/a	n/a	1	0	0
1712.364	1	10	n/a	n/a	1	50	1
1713.4306	1	10	n/a	n/a	1	50	2
1714.6138	1	10	n/a	n/a	1	50	3
1715.797	1	21	n/a	n/a	1	50	0
1716.9636	1	10	n/a	n/a	1	50	1
1718.1302	1	10	n/a	n/a	1	50	2
1719.3468	1	10	n/a	n/a	1	50	3
1720.48	1	10	n/a	n/a	1	50	4
1721.58	1	10	n/a	n/a	1	50	5
1722.68	1	21	n/a	n/a	1	50	0
1723.8966	1	10	n/a	n/a	1	50	1
1725.1132	1	21	n/a	n/a	1	50	0
1726.2798	1	10	n/a	n/a	1	50	1
1727.3796	1	10	n/a	n/a	1	50	2
1728.413	1	10	n/a	n/a	1	50	3
1729.5128	1	10	n/a	n/a	1	50	4
1730.6962	1	10	n/a	n/a	1	50	5
1731.9294	1	10	n/a	n/a	1	50	6
1733.1126	1	10	n/a	n/a	1	50	7
1734.296	1	21	n/a	n/a	1	50	0
1735.2916	1	82	n/a	n/a	1	0	0
1735.6706	1	82	n/a	n/a	1	0	0
1735.6936	1	82	n/a	n/a	1	0	0
1735.8596	1	82	n/a	n/a	1	0	0
1736.1996	1	82	n/a	n/a	1	0	0
1736.2916	1	82	n/a	n/a	1	0	0
1736.5846	1	82	n/a	n/a	1	0	0
1736.9216	1	82	n/a	n/a	1	0	0
1737.0646	1	82	n/a	n/a	1	0	0
1737.0906	1	82	n/a	n/a	1	0	0
1738.3956	1	10	n/a	n/a	1	50	1
1739.629	1	10	n/a	n/a	1	50	2
1740.7456	1	10	n/a	n/a	1	50	3
1741.8622	1	21	n/a	n/a	1	50	0
1742.962	1	10	n/a	n/a	1	50	1
1744.1954	1	10	n/a	n/a	1	50	2
1745.3952	1	10	n/a	n/a	1	50	3
1746.5618	1	10	n/a	n/a	1	50	4
1747.6618	1	10	n/a	n/a	1	50	5
1748.7618	1	21	n/a	n/a	1	50	0
1750.0284	1	10	n/a	n/a	1	50	1
1751.1116	1	10	n/a	n/a	1	50	2
1752.1616	1	10	n/a	n/a	1	50	3
1753.2114	1	21	n/a	n/a	1	50	0
1754.3614	1	10	n/a	n/a	1	50	1
1755.4446	1	10	n/a	n/a	1	50	2
1756.628	1	10	n/a	n/a	1	50	3
1757.8112	1	21	n/a	n/a	1	50	0
1759.0112	1	10	n/a	n/a	1	50	1
1760.061	1	10	n/a	n/a	1	50	2
1761.0466	1	82	n/a	n/a	1	0	0
1761.2706	1	82	n/a	n/a	1	0	0
1761.4466	1	82	n/a	n/a	1	0	0
1761.5466	1	82	n/a	n/a	1	0	0
1761.6176	1	82	n/a	n/a	1	0	0
1762.0466	1	82	n/a	n/a	1	0	0
1762.3556	1	82	n/a	n/a	1	0	0
1762.4176	1	82	n/a	n/a	1	0	0
1762.8426	1	82	n/a	n/a	1	0	0
1762.9676	1	82	n/a	n/a	1	0	0
1764.0608	1	10	n/a	n/a	1	50	1
1765.344	1	10	n/a	n/a	1	50	2
1766.4108	1	10	n/a	n/a	1	50	3
1767.7272	1	10	n/a	n/a	1	50	4
1768.8772	1	10	n/a	n/a	1	50	5
1769.9604	1	10	n/a	n/a	1	50	6
1771.1104	1	10	n/a	n/a	1	50	7
1772.2604	1	21	n/a	n/a	1	50	0
1773.4936	1	10	n/a	n/a	1	50	1
1774.7936	1	10	n/a	n/a	1	50	2
1775.9602	1	10	n/a	n/a	1	50	3
1777.26	1	10	n/a	n/a	1	50	4
1778.41	1	10	n/a	n/a	1	50	5
1779.56	1	21	n/a	n/a	1	50	0
1780.7766	1	10	n/a	n/a	1	50	1
1782.0098	1	10	n/a	n/a	1	50	2
1783.1098	1	10	n/a	n/a	1	50	3
1784.3764	1	10	n/a	n/a	1	50	4
1785.5262	1	10	n/a	n/a	1	50	5
1786.7094	1	10	n/a	n/a	1	50	6
1787.794	1	82	n/a	n/a	1	0	0
1788.131	1	82	n/a	n/a	1	0	0
1788.524	1	82	n/a	n/a	1	0	0
1788.552	1	82	n/a	n/a	1	0	0
1788.706	1	82	n/a	n/a	1	0	0
1788.794	1	82	n/a	n/a	1	0	0
1789.155	1	82	n/a	n/a	1	0	0
1789.436	1	82	n/a	n/a	1	0	0
1789.681	1	82	n/a	n/a	1	0	0
1789.756	1	82	n/a	n/a	1	0	0
1790.9092	1	10	n/a	n/a	1	50	1
1792.1258	1	21	n/a	n/a	1	50	0
1793.3424	1	10	n/a	n/a	1	50	1
1794.559	1	21	n/a	n/a	1	50	0
1795.6756	1	10	n/a	n/a	1	50	1
1796.9256	1	10	n/a	n/a	1	50	2
1797.9754	1	10	n/a	n/a	1	50	3
1799.0088	1	10	n/a	n/a	1	50	4
1800.3254	1	10	n/a	n/a	1	50	5
1801.442	1	10	n/a	n/a	1	50	6
1802.6252	1	10	n/a	n/a	1	50	7
1803.8084	1	21	n/a	n/a	1	50	0
1804.8418	1	10	n/a	n/a	1	50	1
1805.9416	1	10	n/a	n/a	1	50	2
1807.0916	1	10	n/a	n/a	1	50	3
1808.2748	1	10	n/a	n/a	1	50	4
1809.5582	1	10	n/a	n/a	1	50	5
1810.8414	1	21	n/a	n/a	1	50	0
1812.0246	1	10	n/a	n/a	1	50	1
1813.1412	1	10	n/a	n/a	1	50	2
1813.9568	1	82	n/a	n/a	1	0	0
1814.3288	1	82	n/a	n/a	1	0	0
1814.4808	1	82	n/a	n/a	1	0	0
1814.5918	1	82	n/a	n/a	1	0	0
1814.8988	1	82	n/a	n/a	1	0	0
1814.9568	1	82	n/a	n/a	1	0	0
1815.3028	1	82	n/a	n/a	1	0	0
1815.3358	1	82	n/a	n/a	1	0	0
1815.5268	1	82	n/a	n/a	1	0	0
1815.6418	1	82	n/a	n/a	1	0	0
1817.1576	1	10	n/a	n/a	1	50	1
1818.4742	1	10	n/a	n/a	1	50	2
1819.6576	1	10	n/a	n/a	1	50	3
1820.9242	1	10	n/a	n/a	1	50	4
1822.1408	1	10	n/a	n/a	1	50	5
1823.3574	1	21	n/a	n/a	1	50	0
1824.5906	1	10	n/a	n/a	1	50	1
1825.7072	1	10	n/a	n/a	1	50	2
1826.8404	1	10	n/a	n/a	1	50	3
1828.0404	1	10	n/a	n/a	1	50	4
1829.1236	1	10	n/a	n/a	1	50	5
1830.207	1	21	n/a	n/a	1	50	0
1831.2736	1	10	n/a	n/a	1	50	1
1832.4402	1	10	n/a	n/a	1	50	2
1833.5568	1	10	n/a	n/a	1	50	3
1834.6734	1	21	n/a	n/a	1	50	0
1835.8566	1	10	n/a	n/a	1	50	1
1836.9066	1	10	n/a	n/a	1	50	2
1838.1064	1	10	n/a	n/a	1	50	3
1839.3398	1	10	n/a	n/a	1	50	4
1875.6386	1	81	n/a	n/a	1	0	0
1875.8386	1	81	n/a	n/a	1	0	0
1876.0386	1	81	n/a	n/a	1	0	0
1876.2386	1	81	n/a	n/a	1	0	0
1876.4386	1	81	n/a	n/a	1	0	0
1876.6386	1	81	n/a	n/a	1	0	0
1876.8386	1	81	n/a	n/a	1	0	0
1877.0386	1	81	n/a	n/a	1	0	0
1877.2386	1	81	n/a	n/a	1	0	0
1877.4386	1	81	n/a	n/a	1	0	0
1878.804	1	10	n/a	n/a	1	51	1
1879.9206	1	10	n/a	n/a	1	51	2
1881.0706	1	10	n/a	n/a	1	51	3
1882.2204	1	21	n/a	n/a	1	51	0
1883.5204	1	10	n/a	n/a	1	51	1
1884.587	1	10	n/a	n/a	1	51	2
1885.687	1	10	n/a	n/a	1	51	3
1886.8868	1	10	n/a	n/a	1	51	4
1888.0034	1	10	n/a	n/a	1	51	5
1889.1368	1	10	n/a	n/a	1	51	6
1890.37	1	10	n/a	n/a	1	51	7
1891.6032	1	21	n/a	n/a	1	51	0
1892.6532	1	10	n/a	n/a	1	51	1
1893.9698	1	10	n/a	n/a	1	51	2
1895.253	1	10	n/a	n/a	1	51	3
1896.453	1	10	n/a	n/a	1	51	4
1897.703	1	10	n/a	n/a	1	51	5
1898.9528	1	21	n/a	n/a	1	51	0
1900.2528	1	10	n/a	n/a	1	51	1
1901.536	1	10	n/a	n/a	1	51	2
1902.4104	1	81	n/a	n/a	1	0	0
1902.6104	1	81	n/a	n/a	1	0	0
1902.8104	1	81	n/a	n/a	1	0	0
1903.0104	1	81	n/a	n/a	1	0	0
1903.2104	1	81	n/a	n/a	1	0	0
1903.4104	1	81	n/a	n/a	1	0	0
1903.6104	1	81	n/a	n/a	1	0	0
1903.8104	1	81	n/a	n/a	1	0	0
1904.0104	1	81	n/a	n/a	1	0	0
1904.2104	1	81	n/a	n/a	1	0	0
1905.4692	1	10	n/a	n/a	1	51	1
1906.619	1	10	n/a	n/a	1	51	2
1907.7524	1	10	n/a	n/a	1	51	3
1909.0356	1	10	n/a	n/a	1	51	4
1910.1854	1	10	n/a	n/a	1	51	5
1911.2354	1	10	n/a	n/a	1	51	6
1912.4854	1	10	n/a	n/a	1	51	7
1913.7352	1	21	n/a	n/a	1	51	0
1914.7686	1	10	n/a	n/a	1	51	1
1915.8018	1	21	n/a	n/a	1	51	0
1916.8518	1	10	n/a	n/a	1	51	1
1917.885	1	10	n/a	n/a	1	51	2
1919.1016	1	10	n/a	n/a	1	51	3
1920.235	1	10	n/a	n/a	1	51	4
1921.4848	1	10	n/a	n/a	1	51	5
1922.7348	1	21	n/a	n/a	1	51	0
1923.9346	1	10	n/a	n/a	1	51	1
1925.1012	1	10	n/a	n/a	1	51	2
1926.3178	1	10	n/a	n/a	1	51	3
1927.5344	1	21	n/a	n/a	1	51	0
1928.3942	1	81	n/a	n/a	1	0	0
1928.5942	1	81	n/a	n/a	1	0	0
1928.7942	1	81	n/a	n/a	1	0	0
1928.9942	1	81	n/a	n/a	1	0	0
1929.1942	1	81	n/a	n/a	1	0	0
1929.3942	1	81	n/a	n/a	1	0	0
1929.5942	1	81	n/a	n/a	1	0	0
1929.7942	1	81	n/a	n/a	1	0	0
1929.9942	1	81	n/a	n/a	1	0	0
1930.1942	1	81	n/a	n/a	1	0	0
1931.4676	1	10	n/a	n/a	1	51	1
1932.6508	1	21	n/a	n/a	1	51	0
1933.8174	1	10	n/a	n/a	1	51	1
1934.984	1	21	n/a	n/a	1	51	0
1936.1006	1	10	n/a	n/a	1	51	1
1937.2506	1	10	n/a	n/a	1	51	2
1938.4504	1	10	n/a	n/a	1	51	3
1939.667	1	10	n/a	n/a	1	51	4
1940.9836	1	10	n/a	n/a	1	51	5
1942.3002	1	21	n/a	n/a	1	51	0
1943.5336	1	10	n/a	n/a	1	51	1
1944.7668	1	21	n/a	n/a	1	51	0
1945.9834	1	10	n/a	n/a	1	51	1
1947.2	1	21	n/a	n/a	1	51	0
1948.4666	1	10	n/a	n/a	1	51	1
1949.7332	1	21	n/a	n/a	1	51	0
1950.833	1	10	n/a	n/a	1	51	1
1951.9664	1	10	n/a	n/a	1	51	2
1953.1662	1	10	n/a	n/a	1	51	3
1954.3996	1	10	n/a	n/a	1	51	4
1955.2492	1	81	n/a	n/a	1	0	0
1955.4492	1	81	n/a	n/a	1	0	0
1955.6492	1	81	n/a	n/a	1	0	0
1955.8492	1	81	n/a	n/a	1	0	0
1956.0492	1	81	n/a	n/a	1	0	0
1956.2492	1	81	n/a	n/a	1	0	0
1956.4492	1	81	n/a	n/a	1	0	0
1956.6492	1	81	n/a	n/a	1	0	0
1956.8492	1	81	n/a	n/a	1	0	0
1957.0492	1	81	n/a	n/a	1	0	0
1958.266	1	10	n/a	n/a	1	51	1
1959.3826	1	21	n/a	n/a	1	51	0
1960.6992	1	10	n/a	n/a	1	51	1
1962.0158	1	10	n/a	n/a	1	51	2
1963.149	1	10	n/a	n/a	1	51	3
1964.4322	1	10	n/a	n/a	1	51	4
1965.6156	1	10	n/a	n/a	1	51	5
1966.8488	1	10	n/a	n/a	1	51	6
1968.0154	1	10	n/a	n/a	1	51	7
1969.182	1	21	n/a	n/a	1	51	0
1970.2152	1	10	n/a	n/a	1	51	1
1971.2486	1	21	n/a	n/a	1	51	0
1972.4818	1	10	n/a	n/a	1	51	1
1973.515	1	10	n/a	n/a	1	51	2
1974.7316	1	10	n/a	n/a	1	51	3
1975.9482	1	21	n/a	n/a	1	51	0
1977.2482	1	10	n/a	n/a	1	51	1
1978.4314	1	10	n/a	n/a	1	51	2
1979.7314	1	10	n/a	n/a	1	51	3
1980.9646	1	10	n/a	n/a	1	51	4
1981.944	1	81	n/a	n/a	1	0	0
1982.144	1	81	n/a	n/a	1	0	0
1982.344	1	81	n/a	n/a	1	0	0
1982.544	1	81	n/a	n/a	1	0	0
1982.744	1	81	n/a	n/a	1	0	0
1982.944	1	81	n/a	n/a	1	0	0
1983.144	1	81	n/a	n/a	1	0	0
1983.344	1	81	n/a	n/a	1	0	0
1983.544	1	81	n/a	n/a	1	0	0
1983.744	1	81	n/a	n/a	1	0	0
1984.9978	1	10	n/a	n/a	1	51	1
1986.1644	1	21	n/a	n/a	1	51	0
1987.381	1	10	n/a	n/a	1	51	1
1988.5976	1	21	n/a	n/a	1	51	0
1989.7974	1	10	n/a	n/a	1	51	1
1990.9974	1	21	n/a	n/a	1	51	0
1992.064	1	10	n/a	n/a	1	51	1
1993.2806	1	10	n/a	n/a	1	51	2
1994.3472	1	10	n/a	n/a	1	51	3
1995.4138	1	21	n/a	n/a	1	51	0
1996.7304	1	10	n/a	n/a	1	51	1
1997.9302	1	10	n/a	n/a	1	51	2
1999.1636	1	10	n/a	n/a	1	51	3
2000.4134	1	10	n/a	n/a	1	51	4
2001.6634	1	10	n/a	n/a	1	51	5
2002.9634	1	10	n/a	n/a	1	51	6
2004.03	1	10	n/a	n/a	1	51	7
