onset	duration	value	response	rt	good	TMS	seq
1460.1452	1	81	n/a	n/a	1	0	0
1460.3452	1	81	n/a	n/a	1	0	0
1460.5452	1	81	n/a	n/a	1	0	0
1461.7772	1	10	n/a	n/a	1	51	1
1462.9104	1	21	n/a	n/a	1	51	0
1464.0772	1	10	n/a	n/a	1	51	1
1465.127	1	10	n/a	n/a	1	51	2
1466.2936	1	10	n/a	n/a	1	51	3
1467.3602	1	10	n/a	n/a	1	51	4
1468.4268	1	10	n/a	n/a	1	51	5
1469.4934	1	21	n/a	n/a	1	51	0
1470.6268	1	10	n/a	n/a	1	51	1
1471.7434	1	10	n/a	n/a	1	51	2
1472.81	1	10	n/a	n/a	1	51	3
1473.9098	1	10	n/a	n/a	1	51	4
1475.1264	1	10	n/a	n/a	1	51	5
1476.393	1	10	n/a	n/a	1	51	6
1477.643	1	10	n/a	n/a	1	51	7
1478.8928	1	21	n/a	n/a	1	51	0
1480.0762	1	10	n/a	n/a	1	51	1
1481.2594	1	21	n/a	n/a	1	51	0
1482.4094	1	10	n/a	n/a	1	51	1
1483.7092	1	10	n/a	n/a	1	51	2
1484.543	1	81	n/a	n/a	1	0	0
1484.743	1	81	n/a	n/a	1	0	0
1484.943	1	81	n/a	n/a	1	0	0
1485.143	1	81	n/a	n/a	1	0	0
1485.343	1	81	n/a	n/a	1	0	0
1485.543	1	81	n/a	n/a	1	0	0
1485.743	1	81	n/a	n/a	1	0	0
1485.943	1	81	n/a	n/a	1	0	0
1486.143	1	81	n/a	n/a	1	0	0
1486.343	1	81	n/a	n/a	1	0	0
1487.559	1	10	n/a	n/a	1	51	1
1488.6756	1	21	n/a	n/a	1	51	0
1489.8422	1	10	n/a	n/a	1	51	1
1490.9256	1	10	n/a	n/a	1	51	2
1492.0422	1	10	n/a	n/a	1	51	3
1493.2754	1	10	n/a	n/a	1	51	4
1494.542	1	10	n/a	n/a	1	51	5
1495.8086	1	21	n/a	n/a	1	51	0
1497.1252	1	10	n/a	n/a	1	51	1
1498.4418	1	21	n/a	n/a	1	51	0
1499.6084	1	10	n/a	n/a	1	51	1
1500.7582	1	10	n/a	n/a	1	51	2
1501.9582	1	10	n/a	n/a	1	51	3
1503.1748	1	10	n/a	n/a	1	51	4
1504.4748	1	10	n/a	n/a	1	51	5
1505.7414	1	10	n/a	n/a	1	51	6
1507.0578	1	10	n/a	n/a	1	51	7
1508.3744	1	21	n/a	n/a	1	51	0
1509.691	1	10	n/a	n/a	1	51	1
1511.0076	1	21	n/a	n/a	1	51	0
1511.7534	1	81	n/a	n/a	1	0	0
1511.9534	1	81	n/a	n/a	1	0	0
1512.1534	1	81	n/a	n/a	1	0	0
1512.3534	1	81	n/a	n/a	1	0	0
1512.5534	1	81	n/a	n/a	1	0	0
1512.7534	1	81	n/a	n/a	1	0	0
1512.9534	1	81	n/a	n/a	1	0	0
1513.1534	1	81	n/a	n/a	1	0	0
1513.3534	1	81	n/a	n/a	1	0	0
1513.5534	1	81	n/a	n/a	1	0	0
1514.7242	1	10	n/a	n/a	1	51	1
1515.8074	1	21	n/a	n/a	1	51	0
1517.0906	1	10	n/a	n/a	1	51	1
1518.3738	1	21	n/a	n/a	1	51	0
1519.5904	1	10	n/a	n/a	1	51	1
1520.807	1	21	n/a	n/a	1	51	0
1521.907	1	10	n/a	n/a	1	51	1
1523.007	1	21	n/a	n/a	1	51	0
1524.2902	1	10	n/a	n/a	1	51	1
1525.5734	1	21	n/a	n/a	1	51	0
1526.7234	1	10	n/a	n/a	1	51	1
1528.04	1	10	n/a	n/a	1	51	2
1529.3232	1	10	n/a	n/a	1	51	3
1530.6066	1	21	n/a	n/a	1	51	0
1531.6732	1	10	n/a	n/a	1	51	1
1532.9896	1	10	n/a	n/a	1	51	2
1534.1064	1	10	n/a	n/a	1	51	3
1535.3896	1	10	n/a	n/a	1	51	4
1536.5228	1	10	n/a	n/a	1	51	5
1537.656	1	21	n/a	n/a	1	51	0
1538.7436	1	81	n/a	n/a	1	0	0
1538.9436	1	81	n/a	n/a	1	0	0
1539.1436	1	81	n/a	n/a	1	0	0
1539.3436	1	81	n/a	n/a	1	0	0
1539.5436	1	81	n/a	n/a	1	0	0
1539.7436	1	81	n/a	n/a	1	0	0
1539.9436	1	81	n/a	n/a	1	0	0
1540.1436	1	81	n/a	n/a	1	0	0
1540.3436	1	81	n/a	n/a	1	0	0
1540.5436	1	81	n/a	n/a	1	0	0
1541.7726	1	10	n/a	n/a	1	51	1
1542.9224	1	10	n/a	n/a	1	51	2
1544.0224	1	10	n/a	n/a	1	51	3
1545.0556	1	10	n/a	n/a	1	51	4
1546.339	1	10	n/a	n/a	1	51	5
1547.4388	1	10	n/a	n/a	1	51	6
1548.6888	1	10	n/a	n/a	1	51	7
1549.9388	1	21	n/a	n/a	1	51	0
1551.122	1	10	n/a	n/a	1	51	1
1552.3052	1	21	n/a	n/a	1	51	0
1553.3552	1	10	n/a	n/a	1	51	1
1554.4552	1	10	n/a	n/a	1	51	2
1555.5716	1	10	n/a	n/a	1	51	3
1556.6216	1	10	n/a	n/a	1	51	4
1557.7382	1	10	n/a	n/a	1	51	5
1558.8548	1	21	n/a	n/a	1	51	0
1560.0548	1	10	n/a	n/a	1	51	1
1561.3714	1	10	n/a	n/a	1	51	2
1562.5546	1	10	n/a	n/a	1	51	3
1563.8546	1	10	n/a	n/a	1	51	4
1564.96	1	81	n/a	n/a	1	0	0
1565.16	1	81	n/a	n/a	1	0	0
1565.36	1	81	n/a	n/a	1	0	0
1565.56	1	81	n/a	n/a	1	0	0
1565.76	1	81	n/a	n/a	1	0	0
1565.96	1	81	n/a	n/a	1	0	0
1566.16	1	81	n/a	n/a	1	0	0
1566.36	1	81	n/a	n/a	1	0	0
1566.56	1	81	n/a	n/a	1	0	0
1566.76	1	81	n/a	n/a	1	0	0
1567.9376	1	10	n/a	n/a	1	51	1
1569.0876	1	10	n/a	n/a	1	51	2
1570.2042	1	10	n/a	n/a	1	51	3
1571.2374	1	10	n/a	n/a	1	51	4
1572.5374	1	10	n/a	n/a	1	51	5
1573.8372	1	21	n/a	n/a	1	51	0
1574.8706	1	10	n/a	n/a	1	51	1
1575.9038	1	21	n/a	n/a	1	51	0
1576.9538	1	10	n/a	n/a	1	51	1
1578.137	1	10	n/a	n/a	1	51	2
1579.3702	1	10	n/a	n/a	1	51	3
1580.6036	1	21	n/a	n/a	1	51	0
1581.7868	1	10	n/a	n/a	1	51	1
1583.0368	1	10	n/a	n/a	1	51	2
1584.3366	1	10	n/a	n/a	1	51	3
1585.5366	1	10	n/a	n/a	1	51	4
1586.6366	1	10	n/a	n/a	1	51	5
1587.7864	1	10	n/a	n/a	1	51	6
1589.0864	1	10	n/a	n/a	1	51	7
1590.3864	1	21	n/a	n/a	1	51	0
1637.8252	1	81	n/a	n/a	1	0	0
1638.0252	1	81	n/a	n/a	1	0	0
1638.2252	1	81	n/a	n/a	1	0	0
1638.4252	1	81	n/a	n/a	1	0	0
1638.6252	1	81	n/a	n/a	1	0	0
1638.8252	1	81	n/a	n/a	1	0	0
1639.0252	1	81	n/a	n/a	1	0	0
1639.2252	1	81	n/a	n/a	1	0	0
1639.4252	1	81	n/a	n/a	1	0	0
1639.6252	1	81	n/a	n/a	1	0	0
1640.8834	1	10	n/a	n/a	1	52	1
1642.0332	1	10	n/a	n/a	1	52	2
1643.3166	1	10	n/a	n/a	1	52	3
1644.5998	1	21	n/a	n/a	1	52	0
1645.8498	1	10	n/a	n/a	1	52	1
1647.0164	1	10	n/a	n/a	1	52	2
1648.0662	1	10	n/a	n/a	1	52	3
1649.3828	1	10	n/a	n/a	1	52	4
1650.4494	1	10	n/a	n/a	1	52	5
1651.516	1	21	n/a	n/a	1	52	0
1652.7994	1	10	n/a	n/a	1	52	1
1653.9492	1	10	n/a	n/a	1	52	2
1655.0658	1	10	n/a	n/a	1	52	3
1656.1824	1	21	n/a	n/a	1	52	0
1657.499	1	10	n/a	n/a	1	52	1
1658.749	1	10	n/a	n/a	1	52	2
1659.9988	1	10	n/a	n/a	1	52	3
1661.1488	1	10	n/a	n/a	1	52	4
1662.1988	1	10	n/a	n/a	1	52	5
1663.482	1	10	n/a	n/a	1	52	6
1664.2204	1	81	n/a	n/a	1	0	0
1664.4204	1	81	n/a	n/a	1	0	0
1664.6204	1	81	n/a	n/a	1	0	0
1664.8204	1	81	n/a	n/a	1	0	0
1665.0204	1	81	n/a	n/a	1	0	0
1665.2204	1	81	n/a	n/a	1	0	0
1665.4204	1	81	n/a	n/a	1	0	0
1665.6204	1	81	n/a	n/a	1	0	0
1665.8204	1	81	n/a	n/a	1	0	0
1666.0204	1	81	n/a	n/a	1	0	0
1667.2818	1	10	n/a	n/a	1	52	1
1668.4484	1	10	n/a	n/a	1	52	2
1669.7482	1	10	n/a	n/a	1	52	3
1671.0482	1	21	n/a	n/a	1	52	0
1672.1314	1	10	n/a	n/a	1	52	1
1673.2814	1	10	n/a	n/a	1	52	2
1674.3148	1	10	n/a	n/a	1	52	3
1675.348	1	10	n/a	n/a	1	52	4
1676.6478	1	10	n/a	n/a	1	52	5
1677.8478	1	10	n/a	n/a	1	52	6
1679.1478	1	10	n/a	n/a	1	52	7
1680.4476	1	21	n/a	n/a	1	52	0
1681.531	1	10	n/a	n/a	1	52	1
1682.5642	1	10	n/a	n/a	1	52	2
1683.8474	1	10	n/a	n/a	1	52	3
1684.8808	1	10	n/a	n/a	1	52	4
1686.0306	1	10	n/a	n/a	1	52	5
1687.264	1	10	n/a	n/a	1	52	6
1688.5472	1	10	n/a	n/a	1	52	7
1689.8304	1	21	n/a	n/a	1	52	0
1690.575	1	81	n/a	n/a	1	0	0
1690.775	1	81	n/a	n/a	1	0	0
1690.975	1	81	n/a	n/a	1	0	0
1691.175	1	81	n/a	n/a	1	0	0
1691.375	1	81	n/a	n/a	1	0	0
1691.575	1	81	n/a	n/a	1	0	0
1691.775	1	81	n/a	n/a	1	0	0
1691.975	1	81	n/a	n/a	1	0	0
1692.175	1	81	n/a	n/a	1	0	0
1692.375	1	81	n/a	n/a	1	0	0
1693.7302	1	10	n/a	n/a	1	52	1
1695.0134	1	21	n/a	n/a	1	52	0
1696.23	1	10	n/a	n/a	1	52	1
1697.3966	1	10	n/a	n/a	1	52	2
1698.6632	1	10	n/a	n/a	1	52	3
1699.8798	1	10	n/a	n/a	1	52	4
1701.0798	1	10	n/a	n/a	1	52	5
1702.2798	1	21	n/a	n/a	1	52	0
1703.463	1	10	n/a	n/a	1	52	1
1704.513	1	10	n/a	n/a	1	52	2
1705.7128	1	10	n/a	n/a	1	52	3
1706.9962	1	10	n/a	n/a	1	52	4
1708.2794	1	10	n/a	n/a	1	52	5
1709.5626	1	21	n/a	n/a	1	52	0
1710.6126	1	10	n/a	n/a	1	52	1
1711.8458	1	10	n/a	n/a	1	52	2
1713.0624	1	10	n/a	n/a	1	52	3
1714.279	1	21	n/a	n/a	1	52	0
1715.329	1	10	n/a	n/a	1	52	1
1716.5788	1	10	n/a	n/a	1	52	2
1717.3682	1	81	n/a	n/a	1	0	0
1717.5682	1	81	n/a	n/a	1	0	0
1717.7682	1	81	n/a	n/a	1	0	0
1717.9682	1	81	n/a	n/a	1	0	0
1718.1682	1	81	n/a	n/a	1	0	0
1718.3682	1	81	n/a	n/a	1	0	0
1718.5682	1	81	n/a	n/a	1	0	0
1718.7682	1	81	n/a	n/a	1	0	0
1718.9682	1	81	n/a	n/a	1	0	0
1719.1682	1	81	n/a	n/a	1	0	0
1720.362	1	10	n/a	n/a	1	52	1
1721.5952	1	10	n/a	n/a	1	52	2
1722.7118	1	10	n/a	n/a	1	52	3
1723.7452	1	10	n/a	n/a	1	52	4
1724.845	1	10	n/a	n/a	1	52	5
1725.945	1	21	n/a	n/a	1	52	0
1727.2282	1	10	n/a	n/a	1	52	1
1728.5116	1	21	n/a	n/a	1	52	0
1729.6948	1	10	n/a	n/a	1	52	1
1730.878	1	21	n/a	n/a	1	52	0
1731.9112	1	10	n/a	n/a	1	52	1
1733.0612	1	10	n/a	n/a	1	52	2
1734.2112	1	10	n/a	n/a	1	52	3
1735.361	1	21	n/a	n/a	1	52	0
1736.5944	1	10	n/a	n/a	1	52	1
1737.8276	1	21	n/a	n/a	1	52	0
1739.0942	1	10	n/a	n/a	1	52	1
1740.2942	1	10	n/a	n/a	1	52	2
1741.394	1	10	n/a	n/a	1	52	3
1742.7106	1	10	n/a	n/a	1	52	4
1743.697	1	81	n/a	n/a	1	0	0
1743.897	1	81	n/a	n/a	1	0	0
1744.097	1	81	n/a	n/a	1	0	0
1744.297	1	81	n/a	n/a	1	0	0
1744.497	1	81	n/a	n/a	1	0	0
1744.697	1	81	n/a	n/a	1	0	0
1744.897	1	81	n/a	n/a	1	0	0
1745.097	1	81	n/a	n/a	1	0	0
1745.297	1	81	n/a	n/a	1	0	0
1745.497	1	81	n/a	n/a	1	0	0
1746.627	1	10	n/a	n/a	1	52	1
1747.8104	1	10	n/a	n/a	1	52	2
1749.0936	1	10	n/a	n/a	1	52	3
1750.1936	1	10	n/a	n/a	1	52	4
1751.3102	1	10	n/a	n/a	1	52	5
1752.6268	1	10	n/a	n/a	1	52	6
1753.71	1	10	n/a	n/a	1	52	7
1754.7932	1	21	n/a	n/a	1	52	0
1756.0766	1	10	n/a	n/a	1	52	1
1757.3932	1	10	n/a	n/a	1	52	2
1758.543	1	10	n/a	n/a	1	52	3
1759.693	1	21	n/a	n/a	1	52	0
1760.7596	1	10	n/a	n/a	1	52	1
1761.7928	1	10	n/a	n/a	1	52	2
1763.0928	1	10	n/a	n/a	1	52	3
1764.3928	1	21	n/a	n/a	1	52	0
1765.476	1	10	n/a	n/a	1	52	1
1766.7092	1	10	n/a	n/a	1	52	2
1767.9258	1	10	n/a	n/a	1	52	3
1769.1424	1	21	n/a	n/a	1	52	0
1781.7514	1	81	n/a	n/a	1	0	0
1781.9514	1	81	n/a	n/a	1	0	0
1782.1514	1	81	n/a	n/a	1	0	0
1782.3514	1	81	n/a	n/a	1	0	0
1782.5514	1	81	n/a	n/a	1	0	0
1782.7514	1	81	n/a	n/a	1	0	0
1782.9514	1	81	n/a	n/a	1	0	0
1783.1514	1	81	n/a	n/a	1	0	0
1783.3514	1	81	n/a	n/a	1	0	0
1783.5514	1	81	n/a	n/a	1	0	0
1784.7416	1	10	n/a	n/a	1	50	1
1785.9082	1	10	n/a	n/a	1	50	2
1787.2248	1	10	n/a	n/a	1	50	3
1788.4412	1	10	n/a	n/a	1	50	4
1789.7078	1	10	n/a	n/a	1	50	5
1790.9744	1	21	n/a	n/a	1	50	0
1792.0578	1	10	n/a	n/a	1	50	1
1793.1244	1	10	n/a	n/a	1	50	2
1794.4076	1	10	n/a	n/a	1	50	3
1795.6908	1	21	n/a	n/a	1	50	0
1796.8408	1	10	n/a	n/a	1	50	1
1797.9908	1	21	n/a	n/a	1	50	0
1799.0906	1	10	n/a	n/a	1	50	1
1800.124	1	10	n/a	n/a	1	50	2
1801.1738	1	10	n/a	n/a	1	50	3
1802.2238	1	21	n/a	n/a	1	50	0
1803.3238	1	10	n/a	n/a	1	50	1
1804.507	1	10	n/a	n/a	1	50	2
1805.807	1	10	n/a	n/a	1	50	3
1807.1068	1	21	n/a	n/a	1	50	0
1807.8254	1	81	n/a	n/a	1	0	0
1808.0254	1	81	n/a	n/a	1	0	0
1808.2254	1	81	n/a	n/a	1	0	0
1808.4254	1	81	n/a	n/a	1	0	0
1808.6254	1	81	n/a	n/a	1	0	0
1808.8254	1	81	n/a	n/a	1	0	0
1809.0254	1	81	n/a	n/a	1	0	0
1809.2254	1	81	n/a	n/a	1	0	0
1809.4254	1	81	n/a	n/a	1	0	0
1809.6254	1	81	n/a	n/a	1	0	0
1811.0566	1	10	n/a	n/a	1	50	1
1812.3898	1	21	n/a	n/a	1	50	0
1813.5564	1	10	n/a	n/a	1	50	1
1814.6398	1	10	n/a	n/a	1	50	2
1815.923	1	10	n/a	n/a	1	50	3
1817.1396	1	10	n/a	n/a	1	50	4
1818.3062	1	10	n/a	n/a	1	50	5
1819.4228	1	10	n/a	n/a	1	50	6
1820.4728	1	10	n/a	n/a	1	50	7
1821.5226	1	21	n/a	n/a	1	50	0
1822.6226	1	10	n/a	n/a	1	50	1
1823.7226	1	21	n/a	n/a	1	50	0
1824.8224	1	10	n/a	n/a	1	50	1
1825.9224	1	21	n/a	n/a	1	50	0
1827.1724	1	10	n/a	n/a	1	50	1
1828.3222	1	10	n/a	n/a	1	50	2
1829.5556	1	10	n/a	n/a	1	50	3
1830.7888	1	21	n/a	n/a	1	50	0
1832.0888	1	10	n/a	n/a	1	50	1
1833.272	1	10	n/a	n/a	1	50	2
1834.1224	1	81	n/a	n/a	1	0	0
1834.3224	1	81	n/a	n/a	1	0	0
1834.5224	1	81	n/a	n/a	1	0	0
1834.7224	1	81	n/a	n/a	1	0	0
1834.9224	1	81	n/a	n/a	1	0	0
1835.1224	1	81	n/a	n/a	1	0	0
1835.3224	1	81	n/a	n/a	1	0	0
1835.5224	1	81	n/a	n/a	1	0	0
1835.7224	1	81	n/a	n/a	1	0	0
1835.9224	1	81	n/a	n/a	1	0	0
1837.2384	1	10	n/a	n/a	1	50	1
1838.4884	1	10	n/a	n/a	1	50	2
1839.755	1	10	n/a	n/a	1	50	3
1840.8382	1	10	n/a	n/a	1	50	4
1841.9214	1	10	n/a	n/a	1	50	5
1843.138	1	10	n/a	n/a	1	50	6
1844.2714	1	10	n/a	n/a	1	50	7
1845.4046	1	21	n/a	n/a	1	50	0
1846.5878	1	10	n/a	n/a	1	50	1
1847.7712	1	21	n/a	n/a	1	50	0
1848.9044	1	10	n/a	n/a	1	50	1
1850.0376	1	21	n/a	n/a	1	50	0
1851.1876	1	10	n/a	n/a	1	50	1
1852.4042	1	10	n/a	n/a	1	50	2
1853.4708	1	10	n/a	n/a	1	50	3
1854.504	1	10	n/a	n/a	1	50	4
1855.7374	1	10	n/a	n/a	1	50	5
1856.8706	1	10	n/a	n/a	1	50	6
1858.0706	1	10	n/a	n/a	1	50	7
1859.2704	1	21	n/a	n/a	1	50	0
1860.2702	1	81	n/a	n/a	1	0	0
1860.4702	1	81	n/a	n/a	1	0	0
1860.6702	1	81	n/a	n/a	1	0	0
1860.8702	1	81	n/a	n/a	1	0	0
1861.0702	1	81	n/a	n/a	1	0	0
1861.271	1	81	n/a	n/a	1	0	0
1861.471	1	81	n/a	n/a	1	0	0
1861.671	1	81	n/a	n/a	1	0	0
1861.871	1	81	n/a	n/a	1	0	0
1862.071	1	81	n/a	n/a	1	0	0
1863.4368	1	10	n/a	n/a	1	50	1
1864.7034	1	21	n/a	n/a	1	50	0
1865.9034	1	10	n/a	n/a	1	50	1
1867.17	1	10	n/a	n/a	1	50	2
1868.3366	1	10	n/a	n/a	1	50	3
1869.5698	1	10	n/a	n/a	1	50	4
1870.853	1	10	n/a	n/a	1	50	5
1872.1364	1	21	n/a	n/a	1	50	0
1873.4196	1	10	n/a	n/a	1	50	1
1874.6696	1	10	n/a	n/a	1	50	2
1875.7194	1	10	n/a	n/a	1	50	3
1876.9028	1	10	n/a	n/a	1	50	4
1878.136	1	10	n/a	n/a	1	50	5
1879.3692	1	21	n/a	n/a	1	50	0
1880.6026	1	10	n/a	n/a	1	50	1
1881.8858	1	10	n/a	n/a	1	50	2
1883.1358	1	10	n/a	n/a	1	50	3
1884.3856	1	21	n/a	n/a	1	50	0
1885.519	1	10	n/a	n/a	1	50	1
1886.8354	1	10	n/a	n/a	1	50	2
1887.5778	1	81	n/a	n/a	1	0	0
1887.7778	1	81	n/a	n/a	1	0	0
1887.9778	1	81	n/a	n/a	1	0	0
1888.1778	1	81	n/a	n/a	1	0	0
1888.3778	1	81	n/a	n/a	1	0	0
1888.5778	1	81	n/a	n/a	1	0	0
1888.7778	1	81	n/a	n/a	1	0	0
1888.9778	1	81	n/a	n/a	1	0	0
1889.1778	1	81	n/a	n/a	1	0	0
1889.3778	1	81	n/a	n/a	1	0	0
1890.5186	1	10	n/a	n/a	1	50	1
1891.5686	1	21	n/a	n/a	1	50	0
1892.8018	1	10	n/a	n/a	1	50	1
1894.035	1	21	n/a	n/a	1	50	0
1895.135	1	10	n/a	n/a	1	50	1
1896.285	1	10	n/a	n/a	1	50	2
1897.3348	1	10	n/a	n/a	1	50	3
1898.3848	1	21	n/a	n/a	1	50	0
1899.5514	1	10	n/a	n/a	1	50	1
1900.6014	1	10	n/a	n/a	1	50	2
1901.8346	1	10	n/a	n/a	1	50	3
1902.9512	1	10	n/a	n/a	1	50	4
1904.1344	1	10	n/a	n/a	1	50	5
1905.3178	1	21	n/a	n/a	1	50	0
1906.551	1	10	n/a	n/a	1	50	1
1907.6342	1	10	n/a	n/a	1	50	2
1908.8508	1	10	n/a	n/a	1	50	3
1910.0674	1	21	n/a	n/a	1	50	0
1911.334	1	10	n/a	n/a	1	50	1
1912.584	1	10	n/a	n/a	1	50	2
1934.2124	1	82	n/a	n/a	1	0	0
1934.3594	1	82	n/a	n/a	1	0	0
1934.6214	1	82	n/a	n/a	1	0	0
1934.9974	1	82	n/a	n/a	1	0	0
1935.0484	1	82	n/a	n/a	1	0	0
1935.2124	1	82	n/a	n/a	1	0	0
1935.5624	1	82	n/a	n/a	1	0	0
1935.6234	1	82	n/a	n/a	1	0	0
1935.8344	1	82	n/a	n/a	1	0	0
1936.1144	1	82	n/a	n/a	1	0	0
1937.1326	1	10	n/a	n/a	1	51	1
1938.3158	1	10	n/a	n/a	1	51	2
1939.6324	1	10	n/a	n/a	1	51	3
1940.7656	1	10	n/a	n/a	1	51	4
1941.9322	1	10	n/a	n/a	1	51	5
1943.0822	1	10	n/a	n/a	1	51	6
1944.2654	1	10	n/a	n/a	1	51	7
1945.4486	1	21	n/a	n/a	1	51	0
1946.632	1	10	n/a	n/a	1	51	1
1947.8152	1	21	n/a	n/a	1	51	0
1949.0152	1	10	n/a	n/a	1	51	1
1950.115	1	10	n/a	n/a	1	51	2
1951.3484	1	10	n/a	n/a	1	51	3
1952.5816	1	21	n/a	n/a	1	51	0
1953.8648	1	10	n/a	n/a	1	51	1
1955.1482	1	21	n/a	n/a	1	51	0
1956.198	1	10	n/a	n/a	1	51	1
1957.5146	1	10	n/a	n/a	1	51	2
1958.6646	1	10	n/a	n/a	1	51	3
1959.8646	1	10	n/a	n/a	1	51	4
1960.662	1	82	n/a	n/a	1	0	0
1960.752	1	82	n/a	n/a	1	0	0
1961.067	1	82	n/a	n/a	1	0	0
1961.196	1	82	n/a	n/a	1	0	0
1961.586	1	82	n/a	n/a	1	0	0
1961.662	1	82	n/a	n/a	1	0	0
1961.831	1	82	n/a	n/a	1	0	0
1961.918	1	82	n/a	n/a	1	0	0
1962.166	1	82	n/a	n/a	1	0	0
1962.565	1	82	n/a	n/a	1	0	0
1963.6976	1	10	n/a	n/a	1	51	1
1964.8476	1	21	n/a	n/a	1	51	0
1965.8974	1	10	n/a	n/a	1	51	1
1967.0974	1	10	n/a	n/a	1	51	2
1968.264	1	10	n/a	n/a	1	51	3
1969.414	1	10	n/a	n/a	1	51	4
1970.6638	1	10	n/a	n/a	1	51	5
1971.9138	1	10	n/a	n/a	1	51	6
1973.0304	1	10	n/a	n/a	1	51	7
1974.147	1	21	n/a	n/a	1	51	0
1975.2802	1	10	n/a	n/a	1	51	1
1976.5468	1	10	n/a	n/a	1	51	2
1977.6134	1	10	n/a	n/a	1	51	3
1978.68	1	21	n/a	n/a	1	51	0
1979.7966	1	10	n/a	n/a	1	51	1
1980.8466	1	10	n/a	n/a	1	51	2
1982.1632	1	10	n/a	n/a	1	51	3
1983.2964	1	10	n/a	n/a	1	51	4
1984.5964	1	10	n/a	n/a	1	51	5
1985.863	1	10	n/a	n/a	1	51	6
1986.6554	1	82	n/a	n/a	1	0	0
1986.8254	1	82	n/a	n/a	1	0	0
1986.9674	1	82	n/a	n/a	1	0	0
1987.0104	1	82	n/a	n/a	1	0	0
1987.3334	1	82	n/a	n/a	1	0	0
1987.6554	1	82	n/a	n/a	1	0	0
1987.7524	1	82	n/a	n/a	1	0	0
1987.9104	1	82	n/a	n/a	1	0	0
1988.2754	1	82	n/a	n/a	1	0	0
1988.3184	1	82	n/a	n/a	1	0	0
1989.6794	1	10	n/a	n/a	1	51	1
1990.7126	1	10	n/a	n/a	1	51	2
1991.996	1	10	n/a	n/a	1	51	3
1993.2792	1	21	n/a	n/a	1	51	0
1994.4292	1	10	n/a	n/a	1	51	1
1995.7458	1	10	n/a	n/a	1	51	2
1996.9624	1	10	n/a	n/a	1	51	3
1998.1956	1	10	n/a	n/a	1	51	4
1999.4122	1	10	n/a	n/a	1	51	5
2000.5122	1	10	n/a	n/a	1	51	6
2001.8288	1	10	n/a	n/a	1	51	7
2003.1452	1	21	n/a	n/a	1	51	0
2004.3286	1	10	n/a	n/a	1	51	1
2005.6284	1	10	n/a	n/a	1	51	2
2006.845	1	10	n/a	n/a	1	51	3
2007.8784	1	10	n/a	n/a	1	51	4
2009.1282	1	10	n/a	n/a	1	51	5
2010.2782	1	10	n/a	n/a	1	51	6
2011.3282	1	10	n/a	n/a	1	51	7
2012.378	1	21	n/a	n/a	1	51	0
2013.1746	1	82	n/a	n/a	1	0	0
2013.4516	1	82	n/a	n/a	1	0	0
2013.6166	1	82	n/a	n/a	1	0	0
2013.6936	1	82	n/a	n/a	1	0	0
2014.1236	1	82	n/a	n/a	1	0	0
2014.1746	1	82	n/a	n/a	1	0	0
2014.2376	1	82	n/a	n/a	1	0	0
2014.2796	1	82	n/a	n/a	1	0	0
2014.3946	1	82	n/a	n/a	1	0	0
2014.7346	1	82	n/a	n/a	1	0	0
2016.3278	1	10	n/a	n/a	1	51	1
2017.3612	1	10	n/a	n/a	1	51	2
2018.661	1	10	n/a	n/a	1	51	3
2019.961	1	21	n/a	n/a	1	51	0
2021.1776	1	10	n/a	n/a	1	51	1
2022.3942	1	21	n/a	n/a	1	51	0
2023.494	1	10	n/a	n/a	1	51	1
2024.544	1	10	n/a	n/a	1	51	2
2025.6772	1	10	n/a	n/a	1	51	3
2026.8106	1	21	n/a	n/a	1	51	0
2027.9272	1	10	n/a	n/a	1	51	1
2029.0438	1	21	n/a	n/a	1	51	0
2030.2104	1	10	n/a	n/a	1	51	1
2031.377	1	21	n/a	n/a	1	51	0
2032.4602	1	10	n/a	n/a	1	51	1
2033.5936	1	10	n/a	n/a	1	51	2
2034.7268	1	10	n/a	n/a	1	51	3
2035.86	1	21	n/a	n/a	1	51	0
2037.0932	1	10	n/a	n/a	1	51	1
2038.2598	1	10	n/a	n/a	1	51	2
2039.2634	1	82	n/a	n/a	1	0	0
2039.4204	1	82	n/a	n/a	1	0	0
2039.8014	1	82	n/a	n/a	1	0	0
2039.8264	1	82	n/a	n/a	1	0	0
2039.9504	1	82	n/a	n/a	1	0	0
2040.2634	1	82	n/a	n/a	1	0	0
2040.3904	1	82	n/a	n/a	1	0	0
2040.6514	1	82	n/a	n/a	1	0	0
2040.8154	1	82	n/a	n/a	1	0	0
2040.8834	1	82	n/a	n/a	1	0	0
2042.3764	1	10	n/a	n/a	1	51	1
2043.543	1	10	n/a	n/a	1	51	2
2044.7428	1	10	n/a	n/a	1	51	3
2045.9428	1	21	n/a	n/a	1	51	0
2047.0594	1	10	n/a	n/a	1	51	1
2048.2426	1	10	n/a	n/a	1	51	2
2049.5258	1	10	n/a	n/a	1	51	3
2050.8092	1	21	n/a	n/a	1	51	0
2052.109	1	10	n/a	n/a	1	51	1
2053.2256	1	10	n/a	n/a	1	51	2
2054.4422	1	10	n/a	n/a	1	51	3
2055.4756	1	10	n/a	n/a	1	51	4
2056.7088	1	10	n/a	n/a	1	51	5
2057.942	1	21	n/a	n/a	1	51	0
