onset	duration	value	response	rt	good	TMS	seq
1561.6022	1	81	n/a	n/a	1	0	0
1561.8022	1	81	n/a	n/a	1	0	0
1562.0022	1	81	n/a	n/a	1	0	0
1562.2022	1	81	n/a	n/a	1	0	0
1562.4022	1	81	n/a	n/a	1	0	0
1563.524	1	10	n/a	n/a	1	51	1
1564.674	1	10	n/a	n/a	1	51	2
1565.8072	1	10	n/a	n/a	1	51	3
1566.9406	1	21	n/a	n/a	1	51	0
1567.9738	1	10	n/a	n/a	1	51	1
1569.1404	1	10	n/a	n/a	1	51	2
1570.3904	1	10	n/a	n/a	1	51	3
1571.6402	1	21	n/a	n/a	1	51	0
1572.8902	1	10	n/a	n/a	1	51	1
1574.0068	1	10	n/a	n/a	1	51	2
1575.09	1	10	n/a	n/a	1	51	3
1576.2566	1	10	n/a	n/a	1	51	4
1577.3232	1	10	n/a	n/a	1	51	5
1578.3898	1	21	n/a	n/a	1	51	0
1580.823	1	21	n/a	n/a	1	51	0
1581.8564	1	10	n/a	n/a	1	51	1
1582.9896	1	10	n/a	n/a	1	51	2
1584.2062	1	10	n/a	n/a	1	51	3
1585.3728	1	10	n/a	n/a	1	51	4
1586.1922	1	81	n/a	n/a	1	0	0
1586.3922	1	81	n/a	n/a	1	0	0
1586.5922	1	81	n/a	n/a	1	0	0
1586.7922	1	81	n/a	n/a	1	0	0
1586.9922	1	81	n/a	n/a	1	0	0
1587.1922	1	81	n/a	n/a	1	0	0
1587.3922	1	81	n/a	n/a	1	0	0
1587.5922	1	81	n/a	n/a	1	0	0
1587.7922	1	81	n/a	n/a	1	0	0
1587.9922	1	81	n/a	n/a	1	0	0
1589.2226	1	10	n/a	n/a	1	51	1
1590.3724	1	10	n/a	n/a	1	51	2
1591.6224	1	10	n/a	n/a	1	51	3
1592.6724	1	10	n/a	n/a	1	51	4
1593.9556	1	10	n/a	n/a	1	51	5
1595.0056	1	10	n/a	n/a	1	51	6
1596.2054	1	10	n/a	n/a	1	51	7
1597.4054	1	21	n/a	n/a	1	51	0
1598.5554	1	10	n/a	n/a	1	51	1
1599.8386	1	10	n/a	n/a	1	51	2
1600.8718	1	10	n/a	n/a	1	51	3
1601.9052	1	21	n/a	n/a	1	51	0
1603.1384	1	10	n/a	n/a	1	51	1
1604.2884	1	10	n/a	n/a	1	51	2
1605.3882	1	10	n/a	n/a	1	51	3
1606.7048	1	10	n/a	n/a	1	51	4
1607.9214	1	10	n/a	n/a	1	51	5
1609.138	1	21	n/a	n/a	1	51	0
1610.2046	1	10	n/a	n/a	1	51	1
1611.238	1	10	n/a	n/a	1	51	2
1612.2402	1	81	n/a	n/a	1	0	0
1612.4402	1	81	n/a	n/a	1	0	0
1612.6402	1	81	n/a	n/a	1	0	0
1612.8402	1	81	n/a	n/a	1	0	0
1613.0402	1	81	n/a	n/a	1	0	0
1613.2404	1	81	n/a	n/a	1	0	0
1613.4404	1	81	n/a	n/a	1	0	0
1613.6404	1	81	n/a	n/a	1	0	0
1613.8404	1	81	n/a	n/a	1	0	0
1614.0402	1	81	n/a	n/a	1	0	0
1615.2044	1	10	n/a	n/a	1	51	1
1616.271	1	21	n/a	n/a	1	51	0
1617.3208	1	10	n/a	n/a	1	51	1
1618.3708	1	21	n/a	n/a	1	51	0
1619.454	1	10	n/a	n/a	1	51	1
1620.6874	1	10	n/a	n/a	1	51	2
1621.7206	1	10	n/a	n/a	1	51	3
1622.7538	1	21	n/a	n/a	1	51	0
1623.9538	1	10	n/a	n/a	1	51	1
1625.0038	1	10	n/a	n/a	1	51	2
1626.2036	1	10	n/a	n/a	1	51	3
1627.4036	1	21	n/a	n/a	1	51	0
1628.7036	1	10	n/a	n/a	1	51	1
1629.9034	1	10	n/a	n/a	1	51	2
1631.1368	1	10	n/a	n/a	1	51	3
1632.37	1	21	n/a	n/a	1	51	0
1633.4032	1	10	n/a	n/a	1	51	1
1634.5698	1	10	n/a	n/a	1	51	2
1635.7032	1	10	n/a	n/a	1	51	3
1636.8364	1	21	n/a	n/a	1	51	0
1637.9448	1	81	n/a	n/a	1	0	0
1638.1448	1	81	n/a	n/a	1	0	0
1638.3448	1	81	n/a	n/a	1	0	0
1638.5448	1	81	n/a	n/a	1	0	0
1638.7448	1	81	n/a	n/a	1	0	0
1638.9448	1	81	n/a	n/a	1	0	0
1639.1448	1	81	n/a	n/a	1	0	0
1639.3448	1	81	n/a	n/a	1	0	0
1639.5448	1	81	n/a	n/a	1	0	0
1639.7448	1	81	n/a	n/a	1	0	0
1640.9528	1	10	n/a	n/a	1	51	1
1642.0694	1	21	n/a	n/a	1	51	0
1643.336	1	10	n/a	n/a	1	51	1
1644.5692	1	10	n/a	n/a	1	51	2
1645.7358	1	10	n/a	n/a	1	51	3
1646.9692	1	10	n/a	n/a	1	51	4
1648.0024	1	10	n/a	n/a	1	51	5
1649.0356	1	21	n/a	n/a	1	51	0
1650.3356	1	10	n/a	n/a	1	51	1
1651.5022	1	10	n/a	n/a	1	51	2
1652.6854	1	10	n/a	n/a	1	51	3
1653.9688	1	10	n/a	n/a	1	51	4
1655.1854	1	10	n/a	n/a	1	51	5
1656.402	1	21	n/a	n/a	1	51	0
1657.5518	1	10	n/a	n/a	1	51	1
1658.8684	1	10	n/a	n/a	1	51	2
1660.1684	1	10	n/a	n/a	1	51	3
1661.4682	1	21	n/a	n/a	1	51	0
1662.6516	1	10	n/a	n/a	1	51	1
1663.7514	1	10	n/a	n/a	1	51	2
1664.7372	1	81	n/a	n/a	1	0	0
1664.9372	1	81	n/a	n/a	1	0	0
1665.1372	1	81	n/a	n/a	1	0	0
1665.3372	1	81	n/a	n/a	1	0	0
1665.5372	1	81	n/a	n/a	1	0	0
1665.738	1	81	n/a	n/a	1	0	0
1665.938	1	81	n/a	n/a	1	0	0
1666.138	1	81	n/a	n/a	1	0	0
1666.338	1	81	n/a	n/a	1	0	0
1666.538	1	81	n/a	n/a	1	0	0
1667.8346	1	10	n/a	n/a	1	51	1
1669.0346	1	21	n/a	n/a	1	51	0
1670.2178	1	10	n/a	n/a	1	51	1
1671.5176	1	10	n/a	n/a	1	51	2
1672.6176	1	10	n/a	n/a	1	51	3
1673.8508	1	10	n/a	n/a	1	51	4
1675.0508	1	10	n/a	n/a	1	51	5
1676.2508	1	21	n/a	n/a	1	51	0
1677.384	1	10	n/a	n/a	1	51	1
1678.5172	1	21	n/a	n/a	1	51	0
1679.8172	1	10	n/a	n/a	1	51	1
1680.9172	1	10	n/a	n/a	1	51	2
1682.067	1	10	n/a	n/a	1	51	3
1683.267	1	10	n/a	n/a	1	51	4
1684.367	1	10	n/a	n/a	1	51	5
1685.5002	1	10	n/a	n/a	1	51	6
1686.7834	1	10	n/a	n/a	1	51	7
1688.0668	1	21	n/a	n/a	1	51	0
1689.1	1	10	n/a	n/a	1	51	1
1690.3	1	10	n/a	n/a	1	51	2
1776.9212	1	82	n/a	n/a	1	0	0
1777.0642	1	82	n/a	n/a	1	0	0
1777.4252	1	82	n/a	n/a	1	0	0
1777.7202	1	82	n/a	n/a	1	0	0
1777.7882	1	82	n/a	n/a	1	0	0
1777.9212	1	82	n/a	n/a	1	0	0
1777.9802	1	82	n/a	n/a	1	0	0
1778.1542	1	82	n/a	n/a	1	0	0
1778.4902	1	82	n/a	n/a	1	0	0
1778.7162	1	82	n/a	n/a	1	0	0
1780.0946	1	10	n/a	n/a	1	51	1
1781.1778	1	10	n/a	n/a	1	51	2
1782.4778	1	10	n/a	n/a	1	51	3
1783.511	1	10	n/a	n/a	1	51	4
1784.561	1	10	n/a	n/a	1	51	5
1785.7942	1	10	n/a	n/a	1	51	6
1787.1108	1	10	n/a	n/a	1	51	7
1788.4274	1	21	n/a	n/a	1	51	0
1789.7274	1	10	n/a	n/a	1	51	1
1790.844	1	10	n/a	n/a	1	51	2
1793.4438	1	21	n/a	n/a	1	51	0
1794.477	1	10	n/a	n/a	1	51	1
1795.5104	1	21	n/a	n/a	1	51	0
1796.6936	1	10	n/a	n/a	1	51	1
1797.9268	1	10	n/a	n/a	1	51	2
1799.0602	1	10	n/a	n/a	1	51	3
1800.2434	1	10	n/a	n/a	1	51	4
1801.51	1	10	n/a	n/a	1	51	5
1802.5432	1	10	n/a	n/a	1	51	6
1803.6058	1	82	n/a	n/a	1	0	0
1803.6828	1	82	n/a	n/a	1	0	0
1803.7318	1	82	n/a	n/a	1	0	0
1803.9988	1	82	n/a	n/a	1	0	0
1804.3258	1	82	n/a	n/a	1	0	0
1804.6058	1	82	n/a	n/a	1	0	0
1804.8988	1	82	n/a	n/a	1	0	0
1805.2538	1	82	n/a	n/a	1	0	0
1805.4718	1	82	n/a	n/a	1	0	0
1805.5708	1	82	n/a	n/a	1	0	0
1806.693	1	10	n/a	n/a	1	51	1
1807.7596	1	10	n/a	n/a	1	51	2
1808.8262	1	10	n/a	n/a	1	51	3
1810.0928	1	10	n/a	n/a	1	51	4
1811.1928	1	10	n/a	n/a	1	51	5
1812.4926	1	10	n/a	n/a	1	51	6
1813.676	1	10	n/a	n/a	1	51	7
1814.8592	1	21	n/a	n/a	1	51	0
1816.1092	1	10	n/a	n/a	1	51	1
1817.2258	1	10	n/a	n/a	1	51	2
1818.259	1	10	n/a	n/a	1	51	3
1819.559	1	10	n/a	n/a	1	51	4
1820.8422	1	10	n/a	n/a	1	51	5
1822.0422	1	10	n/a	n/a	1	51	6
1823.092	1	10	n/a	n/a	1	51	7
1824.142	1	21	n/a	n/a	1	51	0
1825.3752	1	10	n/a	n/a	1	51	1
1826.4586	1	10	n/a	n/a	1	51	2
1827.7752	1	10	n/a	n/a	1	51	3
1829.0918	1	21	n/a	n/a	1	51	0
1829.9534	1	82	n/a	n/a	1	0	0
1830.0754	1	82	n/a	n/a	1	0	0
1830.3674	1	82	n/a	n/a	1	0	0
1830.6034	1	82	n/a	n/a	1	0	0
1830.6424	1	82	n/a	n/a	1	0	0
1830.9534	1	82	n/a	n/a	1	0	0
1831.1174	1	82	n/a	n/a	1	0	0
1831.4124	1	82	n/a	n/a	1	0	0
1831.4714	1	82	n/a	n/a	1	0	0
1831.7294	1	82	n/a	n/a	1	0	0
1833.0414	1	10	n/a	n/a	1	51	1
1834.2248	1	10	n/a	n/a	1	51	2
1835.5246	1	10	n/a	n/a	1	51	3
1836.7746	1	10	n/a	n/a	1	51	4
1837.9246	1	10	n/a	n/a	1	51	5
1839.1912	1	10	n/a	n/a	1	51	6
1840.5078	1	10	n/a	n/a	1	51	7
1841.8244	1	21	n/a	n/a	1	51	0
1842.9576	1	10	n/a	n/a	1	51	1
1843.9908	1	10	n/a	n/a	1	51	2
1845.1908	1	10	n/a	n/a	1	51	3
1846.3074	1	10	n/a	n/a	1	51	4
1847.5406	1	10	n/a	n/a	1	51	5
1848.8238	1	10	n/a	n/a	1	51	6
1849.9072	1	10	n/a	n/a	1	51	7
1850.9904	1	21	n/a	n/a	1	51	0
1852.2236	1	10	n/a	n/a	1	51	1
1853.5402	1	10	n/a	n/a	1	51	2
1854.8236	1	10	n/a	n/a	1	51	3
1855.9402	1	10	n/a	n/a	1	51	4
1856.8796	1	82	n/a	n/a	1	0	0
1857.1686	1	82	n/a	n/a	1	0	0
1857.2026	1	82	n/a	n/a	1	0	0
1857.6046	1	82	n/a	n/a	1	0	0
1857.7376	1	82	n/a	n/a	1	0	0
1857.8796	1	82	n/a	n/a	1	0	0
1857.9756	1	82	n/a	n/a	1	0	0
1858.2396	1	82	n/a	n/a	1	0	0
1858.3976	1	82	n/a	n/a	1	0	0
1858.7096	1	82	n/a	n/a	1	0	0
1860.0898	1	10	n/a	n/a	1	51	1
1861.2564	1	10	n/a	n/a	1	51	2
1862.473	1	10	n/a	n/a	1	51	3
1863.6064	1	10	n/a	n/a	1	51	4
1864.823	1	10	n/a	n/a	1	51	5
1865.8562	1	10	n/a	n/a	1	51	6
1867.0562	1	10	n/a	n/a	1	51	7
1868.256	1	21	n/a	n/a	1	51	0
1869.3894	1	10	n/a	n/a	1	51	1
1870.5226	1	21	n/a	n/a	1	51	0
1871.6226	1	10	n/a	n/a	1	51	1
1872.7224	1	21	n/a	n/a	1	51	0
1873.8558	1	10	n/a	n/a	1	51	1
1875.1056	1	10	n/a	n/a	1	51	2
1876.189	1	10	n/a	n/a	1	51	3
1877.4556	1	10	n/a	n/a	1	51	4
1878.7222	1	10	n/a	n/a	1	51	5
1879.9888	1	21	n/a	n/a	1	51	0
1881.2554	1	10	n/a	n/a	1	51	1
1882.522	1	21	n/a	n/a	1	51	0
1883.5406	1	82	n/a	n/a	1	0	0
1883.6606	1	82	n/a	n/a	1	0	0
1883.8186	1	82	n/a	n/a	1	0	0
1884.0146	1	82	n/a	n/a	1	0	0
1884.3876	1	82	n/a	n/a	1	0	0
1884.5406	1	82	n/a	n/a	1	0	0
1884.8796	1	82	n/a	n/a	1	0	0
1885.1776	1	82	n/a	n/a	1	0	0
1885.2686	1	82	n/a	n/a	1	0	0
1885.4236	1	82	n/a	n/a	1	0	0
1886.5884	1	10	n/a	n/a	1	51	1
1887.6382	1	10	n/a	n/a	1	51	2
1888.8882	1	10	n/a	n/a	1	51	3
1890.1882	1	10	n/a	n/a	1	51	4
1891.3714	1	10	n/a	n/a	1	51	5
1892.5546	1	21	n/a	n/a	1	51	0
1893.7546	1	10	n/a	n/a	1	51	1
1894.8546	1	10	n/a	n/a	1	51	2
1896.0878	1	10	n/a	n/a	1	51	3
1897.3876	1	10	n/a	n/a	1	51	4
1898.671	1	10	n/a	n/a	1	51	5
1899.7376	1	10	n/a	n/a	1	51	6
1900.9708	1	10	n/a	n/a	1	51	7
1902.204	1	21	n/a	n/a	1	51	0
1903.3374	1	10	n/a	n/a	1	51	1
1904.404	1	10	n/a	n/a	1	51	2
1905.5872	1	10	n/a	n/a	1	51	3
1906.7704	1	21	n/a	n/a	1	51	0
1907.9704	1	10	n/a	n/a	1	51	1
1909.1036	1	10	n/a	n/a	1	51	2
1918.1616	1	82	n/a	n/a	1	0	0
1918.4056	1	82	n/a	n/a	1	0	0
1918.6266	1	82	n/a	n/a	1	0	0
1918.9076	1	82	n/a	n/a	1	0	0
1919.0816	1	82	n/a	n/a	1	0	0
1919.1616	1	82	n/a	n/a	1	0	0
1919.4746	1	82	n/a	n/a	1	0	0
1919.5906	1	82	n/a	n/a	1	0	0
1919.6536	1	82	n/a	n/a	1	0	0
1920.0296	1	82	n/a	n/a	1	0	0
1921.0862	1	10	n/a	n/a	1	50	1
1922.3696	1	10	n/a	n/a	1	50	2
1923.4028	1	10	n/a	n/a	1	50	3
1924.5194	1	10	n/a	n/a	1	50	4
1925.686	1	10	n/a	n/a	1	50	5
1926.7526	1	10	n/a	n/a	1	50	6
1927.9358	1	10	n/a	n/a	1	50	7
1929.1192	1	21	n/a	n/a	1	50	0
1930.1524	1	10	n/a	n/a	1	50	1
1931.3856	1	10	n/a	n/a	1	50	2
1932.5856	1	10	n/a	n/a	1	50	3
1933.7856	1	21	n/a	n/a	1	50	0
1934.8354	1	10	n/a	n/a	1	50	1
1935.8854	1	21	n/a	n/a	1	50	0
1937.0186	1	10	n/a	n/a	1	50	1
1938.152	1	21	n/a	n/a	1	50	0
1939.2852	1	10	n/a	n/a	1	50	1
1940.4184	1	21	n/a	n/a	1	50	0
1941.4684	1	10	n/a	n/a	1	50	1
1942.735	1	10	n/a	n/a	1	50	2
1943.5778	1	82	n/a	n/a	1	0	0
1943.9498	1	82	n/a	n/a	1	0	0
1944.0518	1	82	n/a	n/a	1	0	0
1944.2238	1	82	n/a	n/a	1	0	0
1944.5318	1	82	n/a	n/a	1	0	0
1944.5778	1	82	n/a	n/a	1	0	0
1944.7468	1	82	n/a	n/a	1	0	0
1944.8188	1	82	n/a	n/a	1	0	0
1945.1238	1	82	n/a	n/a	1	0	0
1945.5318	1	82	n/a	n/a	1	0	0
1946.5682	1	10	n/a	n/a	1	50	1
1947.8014	1	10	n/a	n/a	1	50	2
1949.068	1	10	n/a	n/a	1	50	3
1950.3346	1	21	n/a	n/a	1	50	0
1951.3844	1	10	n/a	n/a	1	50	1
1952.6344	1	10	n/a	n/a	1	50	2
1953.7344	1	10	n/a	n/a	1	50	3
1955.001	1	10	n/a	n/a	1	50	4
1956.1842	1	10	n/a	n/a	1	50	5
1957.3842	1	10	n/a	n/a	1	50	6
1958.5008	1	10	n/a	n/a	1	50	7
1959.6174	1	21	n/a	n/a	1	50	0
1960.6672	1	10	n/a	n/a	1	50	1
1961.9506	1	10	n/a	n/a	1	50	2
1963.1172	1	10	n/a	n/a	1	50	3
1964.2504	1	10	n/a	n/a	1	50	4
1965.3004	1	10	n/a	n/a	1	50	5
1966.4502	1	10	n/a	n/a	1	50	6
1967.7002	1	10	n/a	n/a	1	50	7
1968.9502	1	21	n/a	n/a	1	50	0
1969.8146	1	82	n/a	n/a	1	0	0
1970.1676	1	82	n/a	n/a	1	0	0
1970.2576	1	82	n/a	n/a	1	0	0
1970.4256	1	82	n/a	n/a	1	0	0
1970.6556	1	82	n/a	n/a	1	0	0
1970.8146	1	82	n/a	n/a	1	0	0
1971.0546	1	82	n/a	n/a	1	0	0
1971.1436	1	82	n/a	n/a	1	0	0
1971.5276	1	82	n/a	n/a	1	0	0
1971.6566	1	82	n/a	n/a	1	0	0
1972.8666	1	10	n/a	n/a	1	50	1
1973.8998	1	10	n/a	n/a	1	50	2
1975.183	1	10	n/a	n/a	1	50	3
1976.383	1	10	n/a	n/a	1	50	4
1977.5664	1	10	n/a	n/a	1	50	5
1978.8162	1	10	n/a	n/a	1	50	6
1980.1328	1	10	n/a	n/a	1	50	7
1981.4494	1	21	n/a	n/a	1	50	0
1982.5494	1	10	n/a	n/a	1	50	1
1983.816	1	10	n/a	n/a	1	50	2
1985.0992	1	10	n/a	n/a	1	50	3
1986.3824	1	10	n/a	n/a	1	50	4
1987.6324	1	10	n/a	n/a	1	50	5
1988.8656	1	10	n/a	n/a	1	50	6
1989.9322	1	10	n/a	n/a	1	50	7
1990.9988	1	21	n/a	n/a	1	50	0
1992.0988	1	10	n/a	n/a	1	50	1
1993.1986	1	10	n/a	n/a	1	50	2
1994.4652	1	10	n/a	n/a	1	50	3
1995.6486	1	10	n/a	n/a	1	50	4
1996.73	1	82	n/a	n/a	1	0	0
1996.89	1	82	n/a	n/a	1	0	0
1997.257	1	82	n/a	n/a	1	0	0
1997.374	1	82	n/a	n/a	1	0	0
1997.596	1	82	n/a	n/a	1	0	0
1997.7308	1	82	n/a	n/a	1	0	0
1998.0938	1	82	n/a	n/a	1	0	0
1998.3348	1	82	n/a	n/a	1	0	0
1998.3638	1	82	n/a	n/a	1	0	0
1998.4288	1	82	n/a	n/a	1	0	0
1999.8984	1	10	n/a	n/a	1	50	1
2001.1648	1	10	n/a	n/a	1	50	2
2002.4314	1	10	n/a	n/a	1	50	3
2003.698	1	21	n/a	n/a	1	50	0
2004.7814	1	10	n/a	n/a	1	50	1
2005.8646	1	21	n/a	n/a	1	50	0
2006.9646	1	10	n/a	n/a	1	50	1
2008.2812	1	10	n/a	n/a	1	50	2
2009.4644	1	10	n/a	n/a	1	50	3
2010.631	1	10	n/a	n/a	1	50	4
2011.9142	1	10	n/a	n/a	1	50	5
2013.1976	1	21	n/a	n/a	1	50	0
2014.4808	1	10	n/a	n/a	1	50	1
2015.7308	1	10	n/a	n/a	1	50	2
2016.8306	1	10	n/a	n/a	1	50	3
2018.1472	1	10	n/a	n/a	1	50	4
2019.2804	1	10	n/a	n/a	1	50	5
2020.5304	1	10	n/a	n/a	1	50	6
2021.8304	1	10	n/a	n/a	1	50	7
2023.1302	1	21	n/a	n/a	1	50	0
2024.199	1	82	n/a	n/a	1	0	0
2024.282	1	82	n/a	n/a	1	0	0
2024.458	1	82	n/a	n/a	1	0	0
2024.763	1	82	n/a	n/a	1	0	0
2025.101	1	82	n/a	n/a	1	0	0
2025.199	1	82	n/a	n/a	1	0	0
2025.275	1	82	n/a	n/a	1	0	0
2025.424	1	82	n/a	n/a	1	0	0
2025.765	1	82	n/a	n/a	1	0	0
2026.03	1	82	n/a	n/a	1	0	0
2027.3634	1	10	n/a	n/a	1	50	1
2028.4632	1	10	n/a	n/a	1	50	2
2029.7632	1	10	n/a	n/a	1	50	3
2031.0632	1	21	n/a	n/a	1	50	0
2032.363	1	10	n/a	n/a	1	50	1
2033.413	1	10	n/a	n/a	1	50	2
2034.5796	1	10	n/a	n/a	1	50	3
2035.7462	1	10	n/a	n/a	1	50	4
2037.0628	1	10	n/a	n/a	1	50	5
2038.246	1	10	n/a	n/a	1	50	6
2039.346	1	10	n/a	n/a	1	50	7
2040.446	1	21	n/a	n/a	1	50	0
2041.5458	1	10	n/a	n/a	1	50	1
2042.6458	1	21	n/a	n/a	1	50	0
2043.7124	1	10	n/a	n/a	1	50	1
2044.779	1	21	n/a	n/a	1	50	0
2046.0622	1	10	n/a	n/a	1	50	1
2047.3456	1	21	n/a	n/a	1	50	0
2048.4622	1	10	n/a	n/a	1	50	1
2049.562	1	10	n/a	n/a	1	50	2
2077.6084	1	81	n/a	n/a	1	0	0
2077.8084	1	81	n/a	n/a	1	0	0
2078.0084	1	81	n/a	n/a	1	0	0
2078.2084	1	81	n/a	n/a	1	0	0
2078.4084	1	81	n/a	n/a	1	0	0
2078.6084	1	81	n/a	n/a	1	0	0
2078.8084	1	81	n/a	n/a	1	0	0
2079.0084	1	81	n/a	n/a	1	0	0
2079.2084	1	81	n/a	n/a	1	0	0
2079.4084	1	81	n/a	n/a	1	0	0
2080.6602	1	10	n/a	n/a	1	52	1
2081.9602	1	10	n/a	n/a	1	52	2
2083.1768	1	10	n/a	n/a	1	52	3
2084.3934	1	21	n/a	n/a	1	52	0
2085.71	1	10	n/a	n/a	1	52	1
2086.9932	1	10	n/a	n/a	1	52	2
2088.243	1	10	n/a	n/a	1	52	3
2089.5596	1	10	n/a	n/a	1	52	4
2090.6596	1	10	n/a	n/a	1	52	5
2091.7262	1	10	n/a	n/a	1	52	6
2093.0428	1	10	n/a	n/a	1	52	7
2094.3594	1	21	n/a	n/a	1	52	0
2095.4094	1	10	n/a	n/a	1	52	1
2096.4592	1	21	n/a	n/a	1	52	0
2097.6592	1	10	n/a	n/a	1	52	1
2098.7092	1	10	n/a	n/a	1	52	2
2099.909	1	10	n/a	n/a	1	52	3
2101.109	1	21	n/a	n/a	1	52	0
2102.409	1	10	n/a	n/a	1	52	1
2103.5756	1	10	n/a	n/a	1	52	2
2104.3742	1	81	n/a	n/a	1	0	0
2104.5742	1	81	n/a	n/a	1	0	0
2104.7742	1	81	n/a	n/a	1	0	0
2104.9742	1	81	n/a	n/a	1	0	0
2105.1742	1	81	n/a	n/a	1	0	0
2105.3742	1	81	n/a	n/a	1	0	0
2105.5742	1	81	n/a	n/a	1	0	0
2105.7742	1	81	n/a	n/a	1	0	0
2105.9742	1	81	n/a	n/a	1	0	0
2106.1742	1	81	n/a	n/a	1	0	0
2107.3586	1	10	n/a	n/a	1	52	1
2108.5086	1	10	n/a	n/a	1	52	2
2109.6418	1	10	n/a	n/a	1	52	3
2110.7752	1	21	n/a	n/a	1	52	0
2111.9916	1	10	n/a	n/a	1	52	1
2113.2082	1	21	n/a	n/a	1	52	0
2114.5248	1	10	n/a	n/a	1	52	1
2115.6914	1	10	n/a	n/a	1	52	2
2116.808	1	10	n/a	n/a	1	52	3
2117.9246	1	10	n/a	n/a	1	52	4
2118.9746	1	10	n/a	n/a	1	52	5
2120.0246	1	21	n/a	n/a	1	52	0
2121.2578	1	10	n/a	n/a	1	52	1
2122.491	1	10	n/a	n/a	1	52	2
2123.7076	1	10	n/a	n/a	1	52	3
2124.9242	1	21	n/a	n/a	1	52	0
2125.9576	1	10	n/a	n/a	1	52	1
2127.1408	1	10	n/a	n/a	1	52	2
2128.424	1	10	n/a	n/a	1	52	3
2129.7074	1	21	n/a	n/a	1	52	0
2130.5186	1	81	n/a	n/a	1	0	0
2130.7186	1	81	n/a	n/a	1	0	0
2130.9186	1	81	n/a	n/a	1	0	0
2131.1186	1	81	n/a	n/a	1	0	0
2131.3186	1	81	n/a	n/a	1	0	0
2131.5186	1	81	n/a	n/a	1	0	0
2131.7186	1	81	n/a	n/a	1	0	0
2131.9186	1	81	n/a	n/a	1	0	0
2132.1186	1	81	n/a	n/a	1	0	0
2132.3186	1	81	n/a	n/a	1	0	0
2133.607	1	10	n/a	n/a	1	52	1
2134.6404	1	10	n/a	n/a	1	52	2
2135.8236	1	10	n/a	n/a	1	52	3
2137.0068	1	21	n/a	n/a	1	52	0
2138.2068	1	10	n/a	n/a	1	52	1
2139.4068	1	21	n/a	n/a	1	52	0
2140.6566	1	10	n/a	n/a	1	52	1
2141.99	1	10	n/a	n/a	1	52	2
2143.1566	1	10	n/a	n/a	1	52	3
2144.3564	1	21	n/a	n/a	1	52	0
2145.623	1	10	n/a	n/a	1	52	1
2146.8562	1	10	n/a	n/a	1	52	2
2147.9562	1	10	n/a	n/a	1	52	3
2149.0394	1	10	n/a	n/a	1	52	4
2150.206	1	10	n/a	n/a	1	52	5
2151.3726	1	21	n/a	n/a	1	52	0
2152.406	1	10	n/a	n/a	1	52	1
2153.4392	1	21	n/a	n/a	1	52	0
2154.5558	1	10	n/a	n/a	1	52	1
2155.889	1	10	n/a	n/a	1	52	2
2156.7844	1	81	n/a	n/a	1	0	0
2156.9844	1	81	n/a	n/a	1	0	0
2157.1844	1	81	n/a	n/a	1	0	0
2157.3844	1	81	n/a	n/a	1	0	0
2157.5844	1	81	n/a	n/a	1	0	0
2157.7852	1	81	n/a	n/a	1	0	0
2157.9852	1	81	n/a	n/a	1	0	0
2158.1852	1	81	n/a	n/a	1	0	0
2158.3852	1	81	n/a	n/a	1	0	0
2158.5852	1	81	n/a	n/a	1	0	0
2159.8056	1	10	n/a	n/a	1	52	1
2161.0388	1	10	n/a	n/a	1	52	2
2162.0888	1	10	n/a	n/a	1	52	3
2163.3554	1	10	n/a	n/a	1	52	4
2164.5886	1	10	n/a	n/a	1	52	5
2165.8218	1	21	n/a	n/a	1	52	0
2166.9718	1	10	n/a	n/a	1	52	1
2168.255	1	10	n/a	n/a	1	52	2
2169.3216	1	10	n/a	n/a	1	52	3
2170.4216	1	10	n/a	n/a	1	52	4
2171.6048	1	10	n/a	n/a	1	52	5
2172.788	1	21	n/a	n/a	1	52	0
2173.888	1	10	n/a	n/a	1	52	1
2174.988	1	21	n/a	n/a	1	52	0
2176.1546	1	10	n/a	n/a	1	52	1
2177.3044	1	21	n/a	n/a	1	52	0
2178.5544	1	10	n/a	n/a	1	52	1
2179.7876	1	10	n/a	n/a	1	52	2
2180.8542	1	10	n/a	n/a	1	52	3
2181.9208	1	21	n/a	n/a	1	52	0
2183.0034	1	81	n/a	n/a	1	0	0
2183.2034	1	81	n/a	n/a	1	0	0
2183.4034	1	81	n/a	n/a	1	0	0
2183.6034	1	81	n/a	n/a	1	0	0
2183.8034	1	81	n/a	n/a	1	0	0
2184.0034	1	81	n/a	n/a	1	0	0
2184.2034	1	81	n/a	n/a	1	0	0
2184.4034	1	81	n/a	n/a	1	0	0
2184.6034	1	81	n/a	n/a	1	0	0
2184.8034	1	81	n/a	n/a	1	0	0
2186.0706	1	10	n/a	n/a	1	52	1
2187.1706	1	10	n/a	n/a	1	52	2
2188.4038	1	10	n/a	n/a	1	52	3
2189.687	1	10	n/a	n/a	1	52	4
2190.787	1	10	n/a	n/a	1	52	5
2192.0536	1	10	n/a	n/a	1	52	6
2193.2536	1	10	n/a	n/a	1	52	7
2194.4534	1	21	n/a	n/a	1	52	0
2195.6868	1	10	n/a	n/a	1	52	1
2196.8534	1	10	n/a	n/a	1	52	2
2198.1366	1	10	n/a	n/a	1	52	3
2199.4198	1	10	n/a	n/a	1	52	4
2200.5364	1	10	n/a	n/a	1	52	5
