onset	duration	value	response	rt	good	TMS	seq
1482.4924	1	82	n/a	n/a	1	0	0
1482.7464	1	82	n/a	n/a	1	0	0
1483.8942	1	10	n/a	n/a	1	52	1
1485.1274	1	10	n/a	n/a	1	52	2
1486.294	1	10	n/a	n/a	1	52	3
1487.444	1	10	n/a	n/a	1	52	4
1488.594	1	10	n/a	n/a	1	52	5
1489.6272	1	10	n/a	n/a	1	52	6
1490.9272	1	10	n/a	n/a	1	52	7
1492.227	1	21	n/a	n/a	1	52	0
1493.3936	1	10	n/a	n/a	1	52	1
1494.5602	1	21	n/a	n/a	1	52	0
1495.8268	1	10	n/a	n/a	1	52	1
1497.0934	1	21	n/a	n/a	1	52	0
1498.26	1	10	n/a	n/a	1	52	1
1499.3266	1	10	n/a	n/a	1	52	2
1500.4098	1	10	n/a	n/a	1	52	3
1501.6432	1	10	n/a	n/a	1	52	4
1502.893	1	10	n/a	n/a	1	52	5
1504.143	1	21	n/a	n/a	1	52	0
1505.4262	1	10	n/a	n/a	1	52	1
1506.4596	1	10	n/a	n/a	1	52	2
1507.294	1	82	n/a	n/a	1	0	0
1507.347	1	82	n/a	n/a	1	0	0
1507.635	1	82	n/a	n/a	1	0	0
1507.993	1	82	n/a	n/a	1	0	0
1508.113	1	82	n/a	n/a	1	0	0
1508.294	1	82	n/a	n/a	1	0	0
1508.672	1	82	n/a	n/a	1	0	0
1508.954	1	82	n/a	n/a	1	0	0
1509.04	1	82	n/a	n/a	1	0	0
1509.212	1	82	n/a	n/a	1	0	0
1510.476	1	10	n/a	n/a	1	52	1
1511.6092	1	10	n/a	n/a	1	52	2
1512.8092	1	10	n/a	n/a	1	52	3
1514.009	1	21	n/a	n/a	1	52	0
1515.259	1	10	n/a	n/a	1	52	1
1516.5756	1	10	n/a	n/a	1	52	2
1517.6756	1	10	n/a	n/a	1	52	3
1518.8422	1	10	n/a	n/a	1	52	4
1520.1254	1	10	n/a	n/a	1	52	5
1521.3086	1	10	n/a	n/a	1	52	6
1522.4418	1	10	n/a	n/a	1	52	7
1523.5752	1	21	n/a	n/a	1	52	0
1524.7918	1	10	n/a	n/a	1	52	1
1526.025	1	10	n/a	n/a	1	52	2
1527.175	1	10	n/a	n/a	1	52	3
1528.3248	1	21	n/a	n/a	1	52	0
1529.5582	1	10	n/a	n/a	1	52	1
1530.7914	1	10	n/a	n/a	1	52	2
1531.858	1	10	n/a	n/a	1	52	3
1533.0246	1	10	n/a	n/a	1	52	4
1533.9142	1	82	n/a	n/a	1	0	0
1533.9972	1	82	n/a	n/a	1	0	0
1534.4192	1	82	n/a	n/a	1	0	0
1534.5632	1	82	n/a	n/a	1	0	0
1534.6062	1	82	n/a	n/a	1	0	0
1534.9142	1	82	n/a	n/a	1	0	0
1535.3302	1	82	n/a	n/a	1	0	0
1535.6762	1	82	n/a	n/a	1	0	0
1535.7032	1	82	n/a	n/a	1	0	0
1535.8582	1	82	n/a	n/a	1	0	0
1536.9576	1	10	n/a	n/a	1	52	1
1538.191	1	10	n/a	n/a	1	52	2
1539.4242	1	10	n/a	n/a	1	52	3
1540.6574	1	21	n/a	n/a	1	52	0
1541.7908	1	10	n/a	n/a	1	52	1
1542.874	1	10	n/a	n/a	1	52	2
1543.9406	1	10	n/a	n/a	1	52	3
1545.0572	1	10	n/a	n/a	1	52	4
1546.1572	1	10	n/a	n/a	1	52	5
1547.257	1	21	n/a	n/a	1	52	0
1548.5736	1	10	n/a	n/a	1	52	1
1549.8902	1	21	n/a	n/a	1	52	0
1551.0402	1	10	n/a	n/a	1	52	1
1552.1902	1	21	n/a	n/a	1	52	0
1553.4068	1	10	n/a	n/a	1	52	1
1554.6234	1	21	n/a	n/a	1	52	0
1555.89	1	10	n/a	n/a	1	52	1
1557.1564	1	21	n/a	n/a	1	52	0
1558.2898	1	10	n/a	n/a	1	52	1
1559.5396	1	10	n/a	n/a	1	52	2
1560.3552	1	82	n/a	n/a	1	0	0
1560.6912	1	82	n/a	n/a	1	0	0
1560.8572	1	82	n/a	n/a	1	0	0
1561.1002	1	82	n/a	n/a	1	0	0
1561.2322	1	82	n/a	n/a	1	0	0
1561.3552	1	82	n/a	n/a	1	0	0
1561.7062	1	82	n/a	n/a	1	0	0
1561.8842	1	82	n/a	n/a	1	0	0
1562.1402	1	82	n/a	n/a	1	0	0
1562.1912	1	82	n/a	n/a	1	0	0
1563.3228	1	10	n/a	n/a	1	52	1
1564.5228	1	10	n/a	n/a	1	52	2
1565.8394	1	10	n/a	n/a	1	52	3
1567.0892	1	10	n/a	n/a	1	52	4
1568.3058	1	10	n/a	n/a	1	52	5
1569.5224	1	21	n/a	n/a	1	52	0
1570.789	1	10	n/a	n/a	1	52	1
1571.9056	1	10	n/a	n/a	1	52	2
1572.9888	1	10	n/a	n/a	1	52	3
1574.0722	1	21	n/a	n/a	1	52	0
1575.272	1	10	n/a	n/a	1	52	1
1576.472	1	21	n/a	n/a	1	52	0
1577.6886	1	10	n/a	n/a	1	52	1
1578.9218	1	10	n/a	n/a	1	52	2
1580.1718	1	10	n/a	n/a	1	52	3
1581.3884	1	10	n/a	n/a	1	52	4
1582.605	1	10	n/a	n/a	1	52	5
1583.8216	1	21	n/a	n/a	1	52	0
1585.1382	1	10	n/a	n/a	1	52	1
1586.4548	1	21	n/a	n/a	1	52	0
1587.3494	1	82	n/a	n/a	1	0	0
1587.6234	1	82	n/a	n/a	1	0	0
1588.0294	1	82	n/a	n/a	1	0	0
1588.1624	1	82	n/a	n/a	1	0	0
1588.2204	1	82	n/a	n/a	1	0	0
1588.3496	1	82	n/a	n/a	1	0	0
1588.7096	1	82	n/a	n/a	1	0	0
1588.7436	1	82	n/a	n/a	1	0	0
1588.9386	1	82	n/a	n/a	1	0	0
1589.0246	1	82	n/a	n/a	1	0	0
1590.3712	1	10	n/a	n/a	1	52	1
1591.4044	1	10	n/a	n/a	1	52	2
1592.5878	1	10	n/a	n/a	1	52	3
1593.771	1	21	n/a	n/a	1	52	0
1594.8376	1	10	n/a	n/a	1	52	1
1595.9042	1	21	n/a	n/a	1	52	0
1597.0874	1	10	n/a	n/a	1	52	1
1598.1374	1	10	n/a	n/a	1	52	2
1599.3874	1	10	n/a	n/a	1	52	3
1600.454	1	10	n/a	n/a	1	52	4
1601.6038	1	10	n/a	n/a	1	52	5
1602.7538	1	21	n/a	n/a	1	52	0
1604.037	1	10	n/a	n/a	1	52	1
1605.3202	1	21	n/a	n/a	1	52	0
1606.4536	1	10	n/a	n/a	1	52	1
1607.6702	1	10	n/a	n/a	1	52	2
1608.7868	1	10	n/a	n/a	1	52	3
1609.9034	1	10	n/a	n/a	1	52	4
1611.0532	1	10	n/a	n/a	1	52	5
1612.3198	1	10	n/a	n/a	1	52	6
1670.4404	1	81	n/a	n/a	1	0	0
1670.6404	1	81	n/a	n/a	1	0	0
1670.8404	1	81	n/a	n/a	1	0	0
1671.0404	1	81	n/a	n/a	1	0	0
1671.2404	1	81	n/a	n/a	1	0	0
1671.4406	1	81	n/a	n/a	1	0	0
1671.6406	1	81	n/a	n/a	1	0	0
1671.8406	1	81	n/a	n/a	1	0	0
1672.0406	1	81	n/a	n/a	1	0	0
1672.2406	1	81	n/a	n/a	1	0	0
1673.5996	1	10	n/a	n/a	1	51	1
1674.6828	1	10	n/a	n/a	1	51	2
1675.9662	1	10	n/a	n/a	1	51	3
1677.2494	1	21	n/a	n/a	1	51	0
1678.4492	1	10	n/a	n/a	1	51	1
1679.6658	1	10	n/a	n/a	1	51	2
1680.7492	1	10	n/a	n/a	1	51	3
1681.799	1	10	n/a	n/a	1	51	4
1683.049	1	10	n/a	n/a	1	51	5
1684.1656	1	10	n/a	n/a	1	51	6
1685.4488	1	10	n/a	n/a	1	51	7
1686.7322	1	21	n/a	n/a	1	51	0
1687.8154	1	10	n/a	n/a	1	51	1
1688.8986	1	21	n/a	n/a	1	51	0
1690.1652	1	10	n/a	n/a	1	51	1
1691.2486	1	10	n/a	n/a	1	51	2
1692.5484	1	10	n/a	n/a	1	51	3
1693.8484	1	21	n/a	n/a	1	51	0
1694.9484	1	10	n/a	n/a	1	51	1
1696.0482	1	21	n/a	n/a	1	51	0
1697.12	1	81	n/a	n/a	1	0	0
1697.32	1	81	n/a	n/a	1	0	0
1697.52	1	81	n/a	n/a	1	0	0
1697.72	1	81	n/a	n/a	1	0	0
1697.92	1	81	n/a	n/a	1	0	0
1698.12	1	81	n/a	n/a	1	0	0
1698.32	1	81	n/a	n/a	1	0	0
1698.52	1	81	n/a	n/a	1	0	0
1698.72	1	81	n/a	n/a	1	0	0
1698.92	1	81	n/a	n/a	1	0	0
1700.1146	1	10	n/a	n/a	1	51	1
1701.4146	1	10	n/a	n/a	1	51	2
1702.4978	1	10	n/a	n/a	1	51	3
1703.5812	1	21	n/a	n/a	1	51	0
1704.8478	1	10	n/a	n/a	1	51	1
1706.0644	1	10	n/a	n/a	1	51	2
1707.331	1	10	n/a	n/a	1	51	3
1708.4308	1	10	n/a	n/a	1	51	4
1709.6808	1	10	n/a	n/a	1	51	5
1710.9306	1	21	n/a	n/a	1	51	0
1712.114	1	10	n/a	n/a	1	51	1
1713.3638	1	10	n/a	n/a	1	51	2
1714.6638	1	10	n/a	n/a	1	51	3
1715.9804	1	10	n/a	n/a	1	51	4
1717.1136	1	10	n/a	n/a	1	51	5
1718.2636	1	10	n/a	n/a	1	51	6
1719.3802	1	10	n/a	n/a	1	51	7
1720.4968	1	21	n/a	n/a	1	51	0
1721.78	1	10	n/a	n/a	1	51	1
1722.8966	1	10	n/a	n/a	1	51	2
1723.9974	1	81	n/a	n/a	1	0	0
1724.1974	1	81	n/a	n/a	1	0	0
1724.3974	1	81	n/a	n/a	1	0	0
1724.5974	1	81	n/a	n/a	1	0	0
1724.7974	1	81	n/a	n/a	1	0	0
1724.9976	1	81	n/a	n/a	1	0	0
1725.1976	1	81	n/a	n/a	1	0	0
1725.3976	1	81	n/a	n/a	1	0	0
1725.5976	1	81	n/a	n/a	1	0	0
1725.7976	1	81	n/a	n/a	1	0	0
1727.1464	1	10	n/a	n/a	1	51	1
1728.2464	1	10	n/a	n/a	1	51	2
1729.4462	1	10	n/a	n/a	1	51	3
1730.7628	1	10	n/a	n/a	1	51	4
1731.7962	1	10	n/a	n/a	1	51	5
1732.8294	1	21	n/a	n/a	1	51	0
1733.9626	1	10	n/a	n/a	1	51	1
1735.0626	1	10	n/a	n/a	1	51	2
1736.1626	1	10	n/a	n/a	1	51	3
1737.3458	1	10	n/a	n/a	1	51	4
1738.529	1	10	n/a	n/a	1	51	5
1739.7124	1	21	n/a	n/a	1	51	0
1740.7956	1	10	n/a	n/a	1	51	1
1741.8622	1	10	n/a	n/a	1	51	2
1743.1788	1	10	n/a	n/a	1	51	3
1744.362	1	10	n/a	n/a	1	51	4
1745.5452	1	10	n/a	n/a	1	51	5
1746.6952	1	10	n/a	n/a	1	51	6
1747.7952	1	10	n/a	n/a	1	51	7
1748.895	1	21	n/a	n/a	1	51	0
1749.7378	1	81	n/a	n/a	1	0	0
1749.9378	1	81	n/a	n/a	1	0	0
1750.1378	1	81	n/a	n/a	1	0	0
1750.3378	1	81	n/a	n/a	1	0	0
1750.5378	1	81	n/a	n/a	1	0	0
1750.7378	1	81	n/a	n/a	1	0	0
1750.9378	1	81	n/a	n/a	1	0	0
1751.1378	1	81	n/a	n/a	1	0	0
1751.3378	1	81	n/a	n/a	1	0	0
1751.5378	1	81	n/a	n/a	1	0	0
1752.9448	1	10	n/a	n/a	1	51	1
1754.1782	1	10	n/a	n/a	1	51	2
1755.278	1	10	n/a	n/a	1	51	3
1756.578	1	10	n/a	n/a	1	51	4
1757.628	1	10	n/a	n/a	1	51	5
1758.9278	1	10	n/a	n/a	1	51	6
1760.1612	1	10	n/a	n/a	1	51	7
1761.3944	1	21	n/a	n/a	1	51	0
1762.5442	1	10	n/a	n/a	1	51	1
1763.7942	1	10	n/a	n/a	1	51	2
1764.8942	1	10	n/a	n/a	1	51	3
1765.994	1	21	n/a	n/a	1	51	0
1767.0274	1	10	n/a	n/a	1	51	1
1768.2272	1	10	n/a	n/a	1	51	2
1769.3272	1	10	n/a	n/a	1	51	3
1770.4272	1	21	n/a	n/a	1	51	0
1771.5104	1	10	n/a	n/a	1	51	1
1772.577	1	10	n/a	n/a	1	51	2
1773.677	1	10	n/a	n/a	1	51	3
1774.8102	1	10	n/a	n/a	1	51	4
1775.7008	1	81	n/a	n/a	1	0	0
1775.9008	1	81	n/a	n/a	1	0	0
1776.1008	1	81	n/a	n/a	1	0	0
1776.3008	1	81	n/a	n/a	1	0	0
1776.5008	1	81	n/a	n/a	1	0	0
1776.7008	1	81	n/a	n/a	1	0	0
1776.9008	1	81	n/a	n/a	1	0	0
1777.1008	1	81	n/a	n/a	1	0	0
1777.3008	1	81	n/a	n/a	1	0	0
1777.5008	1	81	n/a	n/a	1	0	0
1778.7266	1	10	n/a	n/a	1	51	1
1779.86	1	21	n/a	n/a	1	51	0
1781.1766	1	10	n/a	n/a	1	51	1
1782.3264	1	10	n/a	n/a	1	51	2
1783.6264	1	10	n/a	n/a	1	51	3
1784.9262	1	21	n/a	n/a	1	51	0
1786.1096	1	10	n/a	n/a	1	51	1
1787.1762	1	10	n/a	n/a	1	51	2
1788.2928	1	10	n/a	n/a	1	51	3
1789.3926	1	10	n/a	n/a	1	51	4
1790.526	1	10	n/a	n/a	1	51	5
1791.6592	1	21	n/a	n/a	1	51	0
1792.8258	1	10	n/a	n/a	1	51	1
1793.9924	1	21	n/a	n/a	1	51	0
1795.1756	1	10	n/a	n/a	1	51	1
1796.4422	1	10	n/a	n/a	1	51	2
1797.5756	1	10	n/a	n/a	1	51	3
1798.7088	1	21	n/a	n/a	1	51	0
1799.842	1	10	n/a	n/a	1	51	1
1800.992	1	21	n/a	n/a	1	51	0
1812.5356	1	81	n/a	n/a	1	0	0
1812.7356	1	81	n/a	n/a	1	0	0
1812.9356	1	81	n/a	n/a	1	0	0
1813.1356	1	81	n/a	n/a	1	0	0
1813.3356	1	81	n/a	n/a	1	0	0
1813.5358	1	81	n/a	n/a	1	0	0
1813.7358	1	81	n/a	n/a	1	0	0
1813.9358	1	81	n/a	n/a	1	0	0
1814.1358	1	81	n/a	n/a	1	0	0
1814.3358	1	81	n/a	n/a	1	0	0
1815.6912	1	10	n/a	n/a	1	50	1
1816.791	1	10	n/a	n/a	1	50	2
1817.941	1	10	n/a	n/a	1	50	3
1818.9742	1	10	n/a	n/a	1	50	4
1820.2242	1	10	n/a	n/a	1	50	5
1821.4742	1	21	n/a	n/a	1	50	0
1822.6074	1	10	n/a	n/a	1	50	1
1823.7574	1	10	n/a	n/a	1	50	2
1824.9072	1	10	n/a	n/a	1	50	3
1826.0738	1	10	n/a	n/a	1	50	4
1827.3072	1	10	n/a	n/a	1	50	5
1828.4238	1	10	n/a	n/a	1	50	6
1829.5736	1	10	n/a	n/a	1	50	7
1830.7236	1	21	n/a	n/a	1	50	0
1831.9068	1	10	n/a	n/a	1	50	1
1833.2068	1	10	n/a	n/a	1	50	2
1834.24	1	10	n/a	n/a	1	50	3
1835.39	1	10	n/a	n/a	1	50	4
1836.5566	1	10	n/a	n/a	1	50	5
1837.6898	1	10	n/a	n/a	1	50	6
1838.7784	1	81	n/a	n/a	1	0	0
1838.9784	1	81	n/a	n/a	1	0	0
1839.1784	1	81	n/a	n/a	1	0	0
1839.3784	1	81	n/a	n/a	1	0	0
1839.5784	1	81	n/a	n/a	1	0	0
1839.7784	1	81	n/a	n/a	1	0	0
1839.9784	1	81	n/a	n/a	1	0	0
1840.1784	1	81	n/a	n/a	1	0	0
1840.3784	1	81	n/a	n/a	1	0	0
1840.5784	1	81	n/a	n/a	1	0	0
1841.7562	1	10	n/a	n/a	1	50	1
1842.9562	1	10	n/a	n/a	1	50	2
1844.1394	1	10	n/a	n/a	1	50	3
1845.3894	1	10	n/a	n/a	1	50	4
1846.556	1	10	n/a	n/a	1	50	5
1847.7226	1	21	n/a	n/a	1	50	0
1848.9392	1	10	n/a	n/a	1	50	1
1850.1558	1	10	n/a	n/a	1	50	2
1851.3224	1	10	n/a	n/a	1	50	3
1852.5556	1	10	n/a	n/a	1	50	4
1853.8722	1	10	n/a	n/a	1	50	5
1855.1888	1	21	n/a	n/a	1	50	0
1856.2554	1	10	n/a	n/a	1	50	1
1857.322	1	21	n/a	n/a	1	50	0
1858.5552	1	10	n/a	n/a	1	50	1
1859.7718	1	10	n/a	n/a	1	50	2
1861.0384	1	10	n/a	n/a	1	50	3
1862.305	1	21	n/a	n/a	1	50	0
1863.4716	1	10	n/a	n/a	1	50	1
1864.7382	1	10	n/a	n/a	1	50	2
1865.7026	1	81	n/a	n/a	1	0	0
1865.9026	1	81	n/a	n/a	1	0	0
1866.1026	1	81	n/a	n/a	1	0	0
1866.3026	1	81	n/a	n/a	1	0	0
1866.5026	1	81	n/a	n/a	1	0	0
1866.7026	1	81	n/a	n/a	1	0	0
1866.9026	1	81	n/a	n/a	1	0	0
1867.1026	1	81	n/a	n/a	1	0	0
1867.3026	1	81	n/a	n/a	1	0	0
1867.5026	1	81	n/a	n/a	1	0	0
1868.638	1	10	n/a	n/a	1	50	1
1869.688	1	21	n/a	n/a	1	50	0
1870.8878	1	10	n/a	n/a	1	50	1
1872.1544	1	10	n/a	n/a	1	50	2
1873.321	1	10	n/a	n/a	1	50	3
1874.4876	1	21	n/a	n/a	1	50	0
1875.571	1	10	n/a	n/a	1	50	1
1876.7042	1	10	n/a	n/a	1	50	2
1877.9708	1	10	n/a	n/a	1	50	3
1879.0874	1	10	n/a	n/a	1	50	4
1880.1706	1	10	n/a	n/a	1	50	5
1881.254	1	21	n/a	n/a	1	50	0
1882.5372	1	10	n/a	n/a	1	50	1
1883.7538	1	10	n/a	n/a	1	50	2
1885.037	1	10	n/a	n/a	1	50	3
1886.3202	1	21	n/a	n/a	1	50	0
1887.4036	1	10	n/a	n/a	1	50	1
1888.6202	1	10	n/a	n/a	1	50	2
1889.77	1	10	n/a	n/a	1	50	3
1891.0866	1	10	n/a	n/a	1	50	4
1891.993	1	81	n/a	n/a	1	0	0
1892.193	1	81	n/a	n/a	1	0	0
1892.393	1	81	n/a	n/a	1	0	0
1892.593	1	81	n/a	n/a	1	0	0
1892.793	1	81	n/a	n/a	1	0	0
1892.993	1	81	n/a	n/a	1	0	0
1893.193	1	81	n/a	n/a	1	0	0
1893.393	1	81	n/a	n/a	1	0	0
1893.593	1	81	n/a	n/a	1	0	0
1893.793	1	81	n/a	n/a	1	0	0
1895.1364	1	10	n/a	n/a	1	50	1
1896.2864	1	10	n/a	n/a	1	50	2
1897.3362	1	10	n/a	n/a	1	50	3
1898.4196	1	10	n/a	n/a	1	50	4
1899.5028	1	10	n/a	n/a	1	50	5
1900.586	1	21	n/a	n/a	1	50	0
1901.6526	1	10	n/a	n/a	1	50	1
1902.8026	1	10	n/a	n/a	1	50	2
1904.0358	1	10	n/a	n/a	1	50	3
1905.1192	1	10	n/a	n/a	1	50	4
1906.219	1	10	n/a	n/a	1	50	5
1907.319	1	21	n/a	n/a	1	50	0
1908.5356	1	10	n/a	n/a	1	50	1
1909.7522	1	21	n/a	n/a	1	50	0
1910.9354	1	10	n/a	n/a	1	50	1
1912.102	1	10	n/a	n/a	1	50	2
1913.302	1	10	n/a	n/a	1	50	3
1914.452	1	10	n/a	n/a	1	50	4
1915.6352	1	10	n/a	n/a	1	50	5
1916.8184	1	21	n/a	n/a	1	50	0
1917.6362	1	81	n/a	n/a	1	0	0
1917.8362	1	81	n/a	n/a	1	0	0
1918.0362	1	81	n/a	n/a	1	0	0
1918.2362	1	81	n/a	n/a	1	0	0
1918.4362	1	81	n/a	n/a	1	0	0
1918.6362	1	81	n/a	n/a	1	0	0
1918.8362	1	81	n/a	n/a	1	0	0
1919.0362	1	81	n/a	n/a	1	0	0
1919.2362	1	81	n/a	n/a	1	0	0
1919.4362	1	81	n/a	n/a	1	0	0
1920.5848	1	10	n/a	n/a	1	50	1
1921.8514	1	10	n/a	n/a	1	50	2
1922.8848	1	10	n/a	n/a	1	50	3
1923.918	1	21	n/a	n/a	1	50	0
1925.1512	1	10	n/a	n/a	1	50	1
1926.3678	1	10	n/a	n/a	1	50	2
1927.5178	1	10	n/a	n/a	1	50	3
1928.5678	1	10	n/a	n/a	1	50	4
1929.601	1	10	n/a	n/a	1	50	5
1930.7842	1	10	n/a	n/a	1	50	6
1932.1008	1	10	n/a	n/a	1	50	7
1933.4174	1	21	n/a	n/a	1	50	0
1934.6174	1	10	n/a	n/a	1	50	1
1935.9006	1	10	n/a	n/a	1	50	2
1937.1172	1	10	n/a	n/a	1	50	3
1938.3338	1	21	n/a	n/a	1	50	0
1939.4004	1	10	n/a	n/a	1	50	1
1940.567	1	10	n/a	n/a	1	50	2
1941.7836	1	10	n/a	n/a	1	50	3
1943.0002	1	21	n/a	n/a	1	50	0
1962.5662	1	82	n/a	n/a	1	0	0
1962.7222	1	82	n/a	n/a	1	0	0
1962.7912	1	82	n/a	n/a	1	0	0
1963.0352	1	82	n/a	n/a	1	0	0
1963.3952	1	82	n/a	n/a	1	0	0
1963.5662	1	82	n/a	n/a	1	0	0
1963.6862	1	82	n/a	n/a	1	0	0
1964.0322	1	82	n/a	n/a	1	0	0
1964.3052	1	82	n/a	n/a	1	0	0
1964.3602	1	82	n/a	n/a	1	0	0
1965.5822	1	10	n/a	n/a	1	52	1
1966.6988	1	21	n/a	n/a	1	52	0
1967.8988	1	10	n/a	n/a	1	52	1
1968.9986	1	10	n/a	n/a	1	52	2
1970.282	1	10	n/a	n/a	1	52	3
1971.5486	1	21	n/a	n/a	1	52	0
1972.7984	1	10	n/a	n/a	1	52	1
1974.0318	1	10	n/a	n/a	1	52	2
1975.1316	1	10	n/a	n/a	1	52	3
1976.3982	1	10	n/a	n/a	1	52	4
1977.6816	1	10	n/a	n/a	1	52	5
1978.7648	1	10	n/a	n/a	1	52	6
1980.0814	1	10	n/a	n/a	1	52	7
1981.398	1	21	n/a	n/a	1	52	0
1982.7146	1	10	n/a	n/a	1	52	1
1983.9644	1	10	n/a	n/a	1	52	2
1985.2144	1	10	n/a	n/a	1	52	3
1986.331	1	10	n/a	n/a	1	52	4
1987.4142	1	10	n/a	n/a	1	52	5
1988.4976	1	21	n/a	n/a	1	52	0
1989.3332	1	82	n/a	n/a	1	0	0
1989.4032	1	82	n/a	n/a	1	0	0
1989.5232	1	82	n/a	n/a	1	0	0
1989.7842	1	82	n/a	n/a	1	0	0
1989.9532	1	82	n/a	n/a	1	0	0
1990.3332	1	82	n/a	n/a	1	0	0
1990.4432	1	82	n/a	n/a	1	0	0
1990.5762	1	82	n/a	n/a	1	0	0
1990.7992	1	82	n/a	n/a	1	0	0
1991.2262	1	82	n/a	n/a	1	0	0
1992.3806	1	10	n/a	n/a	1	52	1
1993.6472	1	10	n/a	n/a	1	52	2
1994.9138	1	10	n/a	n/a	1	52	3
1996.1804	1	21	n/a	n/a	1	52	0
1997.2136	1	10	n/a	n/a	1	52	1
1998.3136	1	10	n/a	n/a	1	52	2
1999.3968	1	10	n/a	n/a	1	52	3
2000.4802	1	21	n/a	n/a	1	52	0
2001.78	1	10	n/a	n/a	1	52	1
2003.08	1	21	n/a	n/a	1	52	0
2004.33	1	10	n/a	n/a	1	52	1
2005.3798	1	10	n/a	n/a	1	52	2
2006.6132	1	10	n/a	n/a	1	52	3
2007.7298	1	10	n/a	n/a	1	52	4
2008.9796	1	10	n/a	n/a	1	52	5
2010.163	1	10	n/a	n/a	1	52	6
2011.3962	1	10	n/a	n/a	1	52	7
2012.6294	1	21	n/a	n/a	1	52	0
2013.946	1	10	n/a	n/a	1	52	1
2015.046	1	10	n/a	n/a	1	52	2
2016.0274	1	82	n/a	n/a	1	0	0
2016.1604	1	82	n/a	n/a	1	0	0
2016.4804	1	82	n/a	n/a	1	0	0
2016.7184	1	82	n/a	n/a	1	0	0
2016.7544	1	82	n/a	n/a	1	0	0
2017.0274	1	82	n/a	n/a	1	0	0
2017.1144	1	82	n/a	n/a	1	0	0
2017.4474	1	82	n/a	n/a	1	0	0
2017.5674	1	82	n/a	n/a	1	0	0
2017.6134	1	82	n/a	n/a	1	0	0
2019.1124	1	10	n/a	n/a	1	52	1
2020.2124	1	10	n/a	n/a	1	52	2
2021.2956	1	10	n/a	n/a	1	52	3
2022.3788	1	21	n/a	n/a	1	52	0
2023.5622	1	10	n/a	n/a	1	52	1
2024.6454	1	10	n/a	n/a	1	52	2
2025.6786	1	10	n/a	n/a	1	52	3
2026.9952	1	10	n/a	n/a	1	52	4
2028.1618	1	10	n/a	n/a	1	52	5
2029.4284	1	10	n/a	n/a	1	52	6
2030.745	1	10	n/a	n/a	1	52	7
2032.0616	1	21	n/a	n/a	1	52	0
2033.2282	1	10	n/a	n/a	1	52	1
2034.3448	1	10	n/a	n/a	1	52	2
2035.5114	1	10	n/a	n/a	1	52	3
2036.678	1	21	n/a	n/a	1	52	0
2037.778	1	10	n/a	n/a	1	52	1
2038.8112	1	10	n/a	n/a	1	52	2
2040.0112	1	10	n/a	n/a	1	52	3
2041.111	1	10	n/a	n/a	1	52	4
2042.0996	1	82	n/a	n/a	1	0	0
2042.2086	1	82	n/a	n/a	1	0	0
2042.2386	1	82	n/a	n/a	1	0	0
2042.6316	1	82	n/a	n/a	1	0	0
2042.7986	1	82	n/a	n/a	1	0	0
2043.0996	1	82	n/a	n/a	1	0	0
2043.4496	1	82	n/a	n/a	1	0	0
2043.4886	1	82	n/a	n/a	1	0	0
2043.5886	1	82	n/a	n/a	1	0	0
2043.8276	1	82	n/a	n/a	1	0	0
2045.1774	1	10	n/a	n/a	1	52	1
2046.494	1	10	n/a	n/a	1	52	2
2047.744	1	10	n/a	n/a	1	52	3
2048.9106	1	10	n/a	n/a	1	52	4
2050.0438	1	10	n/a	n/a	1	52	5
2051.1772	1	21	n/a	n/a	1	52	0
2052.2604	1	10	n/a	n/a	1	52	1
2053.4104	1	10	n/a	n/a	1	52	2
2054.727	1	10	n/a	n/a	1	52	3
2056.0436	1	21	n/a	n/a	1	52	0
2057.3602	1	10	n/a	n/a	1	52	1
2058.5934	1	10	n/a	n/a	1	52	2
2059.6932	1	10	n/a	n/a	1	52	3
2060.7932	1	21	n/a	n/a	1	52	0
2062.1098	1	10	n/a	n/a	1	52	1
2063.4264	1	21	n/a	n/a	1	52	0
2064.6264	1	10	n/a	n/a	1	52	1
2065.693	1	10	n/a	n/a	1	52	2
2066.7428	1	10	n/a	n/a	1	52	3
2068.0594	1	10	n/a	n/a	1	52	4
2068.788	1	82	n/a	n/a	1	0	0
2068.867	1	82	n/a	n/a	1	0	0
2069.045	1	82	n/a	n/a	1	0	0
2069.066	1	82	n/a	n/a	1	0	0
2069.492	1	82	n/a	n/a	1	0	0
2069.788	1	82	n/a	n/a	1	0	0
2070.023	1	82	n/a	n/a	1	0	0
2070.19	1	82	n/a	n/a	1	0	0
2070.236	1	82	n/a	n/a	1	0	0
2070.359	1	82	n/a	n/a	1	0	0
2071.7592	1	10	n/a	n/a	1	52	1
2072.8426	1	21	n/a	n/a	1	52	0
2073.9424	1	10	n/a	n/a	1	52	1
2075.0424	1	21	n/a	n/a	1	52	0
2076.309	1	10	n/a	n/a	1	52	1
2077.5256	1	10	n/a	n/a	1	52	2
2078.7922	1	10	n/a	n/a	1	52	3
2080.0588	1	10	n/a	n/a	1	52	4
2081.3586	1	10	n/a	n/a	1	52	5
2082.6752	1	10	n/a	n/a	1	52	6
2083.8918	1	10	n/a	n/a	1	52	7
2085.1084	1	21	n/a	n/a	1	52	0
2086.3084	1	10	n/a	n/a	1	52	1
2087.5084	1	21	n/a	n/a	1	52	0
2088.7916	1	10	n/a	n/a	1	52	1
