onset	duration	value	response	rt	good	TMS	seq
1568.3976	1	10	277	277	1	51	2
1569.5808	1	10	261.7	261.7	1	51	3
1570.714	1	10	232.5	232.5	1	51	4
1571.5794	1	81	n/a	n/a	1	0	0
1571.7794	1	81	n/a	n/a	1	0	0
1571.9794	1	81	n/a	n/a	1	0	0
1572.1794	1	81	n/a	n/a	1	0	0
1572.3794	1	81	n/a	n/a	1	0	0
1572.5796	1	81	n/a	n/a	1	0	0
1572.7796	1	81	n/a	n/a	1	0	0
1572.9796	1	81	n/a	n/a	1	0	0
1573.1796	1	81	n/a	n/a	1	0	0
1573.3796	1	81	n/a	n/a	1	0	0
1574.5806	1	10	253.9	253.9	1	51	1
1575.6804	1	21	-99	-99	1	51	0
1576.747	1	10	247.3	247.3	1	51	1
1577.847	1	10	315.3	315.3	1	51	2
1579.147	1	10	231.4	231.4	1	51	3
1580.4136	1	10	276.8	276.8	1	51	4
1581.4468	1	10	283.4	283.4	1	51	5
1582.48	1	21	-99	-99	1	51	0
1583.7466	1	10	239.6	239.6	1	51	1
1585.0132	1	21	285	285	1	51	0
1586.2798	1	10	234.3	234.3	1	51	1
1587.4464	1	10	315.7	315.7	1	51	2
1588.663	1	10	267.1	267.1	1	51	3
1589.8796	1	21	-99	-99	1	51	0
1590.9296	1	10	272.5	272.5	1	51	1
1592.1628	1	10	287.2	287.2	1	51	2
1593.246	1	10	291.9	291.9	1	51	3
1594.3294	1	21	264.7	264.7	1	51	0
1595.6292	1	10	244.6	244.6	1	51	1
1596.9292	1	21	-99	-99	1	51	0
1597.7338	1	81	n/a	n/a	1	0	0
1597.9338	1	81	n/a	n/a	1	0	0
1598.1338	1	81	n/a	n/a	1	0	0
1598.3338	1	81	n/a	n/a	1	0	0
1598.5338	1	81	n/a	n/a	1	0	0
1598.7338	1	81	n/a	n/a	1	0	0
1598.9338	1	81	n/a	n/a	1	0	0
1599.1338	1	81	n/a	n/a	1	0	0
1599.3338	1	81	n/a	n/a	1	0	0
1599.5338	1	81	n/a	n/a	1	0	0
1600.7624	1	10	599.5	599.5	1	51	1
1601.8956	1	21	-99	-99	1	51	0
1602.9788	1	10	334.9	334.9	1	51	1
1604.1288	1	10	305	305	1	51	2
1605.2954	1	10	322.4	322.4	1	51	3
1606.462	1	10	307.7	307.7	1	51	4
1607.7452	1	10	304.5	304.5	1	51	5
1608.9452	1	10	288.4	288.4	1	51	6
1610.095	1	10	274.5	274.5	1	51	7
1611.245	1	21	-99	-99	1	51	0
1612.395	1	10	294.6	294.6	1	51	1
1613.5948	1	10	246.6	246.6	1	51	2
1614.6614	1	10	316	316	1	51	3
1615.9114	1	10	218.1	218.1	1	51	4
1616.9614	1	10	288.1	288.1	1	51	5
1618.2112	1	10	350.1	350.1	1	51	6
1619.4112	1	10	238.2	238.2	1	51	7
1620.6112	1	21	-99	-99	1	51	0
1621.7778	1	10	255.6	255.6	1	51	1
1623.061	1	10	252.3	252.3	1	51	2
1623.9364	1	81	n/a	n/a	1	0	0
1624.1364	1	81	n/a	n/a	1	0	0
1624.3364	1	81	n/a	n/a	1	0	0
1624.5364	1	81	n/a	n/a	1	0	0
1624.7364	1	81	n/a	n/a	1	0	0
1624.9364	1	81	n/a	n/a	1	0	0
1625.1364	1	81	n/a	n/a	1	0	0
1625.3364	1	81	n/a	n/a	1	0	0
1625.5364	1	81	n/a	n/a	1	0	0
1625.7364	1	81	n/a	n/a	1	0	0
1627.094	1	10	283.2	283.2	1	51	1
1628.3606	1	21	-99	-99	1	51	0
1629.494	1	10	299.2	299.2	1	51	1
1630.6272	1	10	269.9	269.9	1	51	2
1631.6938	1	10	275.3	275.3	1	51	3
1632.9438	1	10	289.3	289.3	1	51	4
1634.0104	1	10	278.7	278.7	1	51	5
1635.077	1	21	-99	-99	1	51	0
1636.1936	1	10	271.5	271.5	1	51	1
1637.4602	1	10	300.8	300.8	1	51	2
1638.5934	1	10	223.5	223.5	1	51	3
1639.86	1	10	268.9	268.9	1	51	4
1641.01	1	10	287	287	1	51	5
1642.1598	1	21	-99	-99	1	51	0
1643.4764	1	10	252.4	252.4	1	51	1
1644.693	1	10	283.8	283.8	1	51	2
1645.8264	1	10	302.4	302.4	1	51	3
1646.943	1	10	273.9	273.9	1	51	4
1648.1596	1	10	257.2	257.2	1	51	5
1649.3762	1	21	-99	-99	1	51	0
1650.1118	1	81	n/a	n/a	1	0	0
1650.3118	1	81	n/a	n/a	1	0	0
1650.5118	1	81	n/a	n/a	1	0	0
1650.7118	1	81	n/a	n/a	1	0	0
1650.9118	1	81	n/a	n/a	1	0	0
1651.1118	1	81	n/a	n/a	1	0	0
1651.3118	1	81	n/a	n/a	1	0	0
1651.5118	1	81	n/a	n/a	1	0	0
1651.7118	1	81	n/a	n/a	1	0	0
1651.9118	1	81	n/a	n/a	1	0	0
1653.2592	1	10	277.4	277.4	1	51	1
1654.4758	1	10	244.8	244.8	1	51	2
1655.659	1	10	197.5	197.5	1	51	3
1656.7756	1	10	280.8	280.8	1	51	4
1658.0922	1	10	228.3	228.3	1	51	5
1659.1422	1	10	282.3	282.3	1	51	6
1660.3422	1	10	266.4	266.4	1	51	7
1661.542	1	21	-99	-99	1	51	0
1662.792	1	10	248.4	248.4	1	51	1
1663.9086	1	10	267.8	267.8	1	51	2
1664.9752	1	10	273.2	273.2	1	51	3
1666.1584	1	10	273.9	273.9	1	51	4
1667.2584	1	10	293.9	293.9	1	51	5
1668.3584	1	21	266	266	1	51	0
1669.6582	1	10	262.1	262.1	1	51	1
1670.9582	1	21	-99	-99	1	51	0
1672.0748	1	10	293.4	293.4	1	51	1
1673.1914	1	21	-99	-99	1	51	0
1674.2246	1	10	271.5	271.5	1	51	1
1675.258	1	10	262.2	262.2	1	51	2
1735.7668	1	82	n/a	n/a	1	0	0
1735.9888	1	82	n/a	n/a	1	0	0
1736.3298	1	82	n/a	n/a	1	0	0
1736.4828	1	82	n/a	n/a	1	0	0
1736.5048	1	82	n/a	n/a	1	0	0
1736.7668	1	82	n/a	n/a	1	0	0
1736.9278	1	82	n/a	n/a	1	0	0
1736.9658	1	82	n/a	n/a	1	0	0
1737.3468	1	82	n/a	n/a	1	0	0
1737.7048	1	82	n/a	n/a	1	0	0
1738.8082	1	10	312.3	312.3	1	52	1
1739.958	1	21	250.3	250.3	1	52	0
1741.2746	1	10	245.6	245.6	1	52	1
1742.5912	1	21	-99	-99	1	52	0
1743.6746	1	10	277.8	277.8	1	52	1
1744.7578	1	21	282.5	282.5	1	52	0
1745.9078	1	10	300.5	300.5	1	52	1
1747.1076	1	10	300.5	300.5	1	52	2
1748.3408	1	10	251.3	251.3	1	52	3
1749.4908	1	10	461.3	461.3	1	52	4
1750.524	1	10	276	276	1	52	5
1751.6574	1	10	326.7	326.7	1	52	6
1752.9572	1	10	290.8	290.8	1	52	7
1754.2572	1	21	270.7	270.7	1	52	0
1755.5572	1	10	58.8	58.8	1	52	1
1756.6904	1	10	237.6	237.6	1	52	2
1757.9404	1	10	267.5	267.5	1	52	3
1759.1902	1	21	281.6	281.6	1	52	0
1760.3902	1	10	233.7	233.7	1	52	1
1761.5734	1	10	298.4	298.4	1	52	2
1762.611	1	82	n/a	n/a	1	0	0
1762.903	1	82	n/a	n/a	1	0	0
1763.038	1	82	n/a	n/a	1	0	0
1763.081	1	82	n/a	n/a	1	0	0
1763.43	1	82	n/a	n/a	1	0	0
1763.611	1	82	n/a	n/a	1	0	0
1763.631	1	82	n/a	n/a	1	0	0
1763.934	1	82	n/a	n/a	1	0	0
1764.026	1	82	n/a	n/a	1	0	0
1764.262	1	82	n/a	n/a	1	0	0
1765.7398	1	10	307.9	307.9	1	52	1
1766.7898	1	10	313.9	313.9	1	52	2
1767.9064	1	10	285.3	285.3	1	52	3
1769.173	1	10	282.6	282.6	1	52	4
1770.4396	1	10	280	280	1	52	5
1771.7062	1	21	-99	-99	1	52	0
1772.8062	1	10	265.4	265.4	1	52	1
1774.0728	1	10	246.8	246.8	1	52	2
1775.206	1	10	249.6	249.6	1	52	3
1776.3392	1	21	268.3	268.3	1	52	0
1777.4058	1	10	337.6	337.6	1	52	1
1778.4558	1	10	327.6	327.6	1	52	2
1779.5724	1	10	331	331	1	52	3
1780.739	1	10	300.4	300.4	1	52	4
1781.889	1	10	302.4	302.4	1	52	5
1783.0388	1	21	-99	-99	1	52	0
1784.2388	1	10	272.5	272.5	1	52	1
1785.3388	1	10	308.6	308.6	1	52	2
1786.6386	1	10	240.7	240.7	1	52	3
1787.9386	1	21	444.7	444.7	1	52	0
1789.025	1	82	n/a	n/a	1	0	0
1789.36	1	82	n/a	n/a	1	0	0
1789.412	1	82	n/a	n/a	1	0	0
1789.532	1	82	n/a	n/a	1	0	0
1789.806	1	82	n/a	n/a	1	0	0
1790.025	1	82	n/a	n/a	1	0	0
1790.323	1	82	n/a	n/a	1	0	0
1790.463	1	82	n/a	n/a	1	0	0
1790.49	1	82	n/a	n/a	1	0	0
1790.725	1	82	n/a	n/a	1	0	0
1791.955	1	10	556.1	556.1	1	52	1
1793.005	1	21	-99	-99	1	52	0
1794.2216	1	10	273.6	273.6	1	52	1
1795.2882	1	10	327	327	1	52	2
1796.3548	1	10	316.3	316.3	1	52	3
1797.388	1	10	275	275	1	52	4
1798.6546	1	10	304.4	304.4	1	52	5
1799.9212	1	21	-99	-99	1	52	0
1801.2378	1	10	265.1	265.1	1	52	1
1802.4044	1	10	298.5	298.5	1	52	2
1803.6044	1	10	266.6	266.6	1	52	3
1804.7042	1	10	302.6	302.6	1	52	4
1805.8208	1	10	274	274	1	52	5
1807.1374	1	10	269.4	269.4	1	52	6
1808.2874	1	10	271.4	271.4	1	52	7
1809.4374	1	21	273.5	273.5	1	52	0
1810.554	1	10	228.8	228.8	1	52	1
1811.7706	1	10	276.2	276.2	1	52	2
1812.937	1	10	309.6	309.6	1	52	3
1814.237	1	10	241.7	241.7	1	52	4
1815.0254	1	82	n/a	n/a	1	0	0
1815.2714	1	82	n/a	n/a	1	0	0
1815.6144	1	82	n/a	n/a	1	0	0
1815.7084	1	82	n/a	n/a	1	0	0
1815.8244	1	82	n/a	n/a	1	0	0
1816.0254	1	82	n/a	n/a	1	0	0
1816.2884	1	82	n/a	n/a	1	0	0
1816.3094	1	82	n/a	n/a	1	0	0
1816.4314	1	82	n/a	n/a	1	0	0
1816.6614	1	82	n/a	n/a	1	0	0
1817.9868	1	10	251.8	251.8	1	52	1
1819.0534	1	21	-99	-99	1	52	0
1820.3034	1	10	287.1	287.1	1	52	1
1821.37	1	10	324.5	324.5	1	52	2
1822.4032	1	10	299.3	299.3	1	52	3
1823.7032	1	10	327.3	327.3	1	52	4
1824.7698	1	10	316.6	316.6	1	52	5
1825.8364	1	21	-99	-99	1	52	0
1827.003	1	10	243.4	243.4	1	52	1
1828.1696	1	21	-99	-99	1	52	0
1829.3694	1	10	260.8	260.8	1	52	1
1830.4194	1	10	298.9	298.9	1	52	2
1831.486	1	10	304.3	304.3	1	52	3
1832.536	1	10	342.3	342.3	1	52	4
1833.8192	1	10	291	291	1	52	5
1835.1192	1	10	319	319	1	52	6
1836.3024	1	10	239.8	239.8	1	52	7
1837.4856	1	21	-99	-99	1	52	0
1838.5856	1	10	260.5	260.5	1	52	1
1839.6188	1	10	315.2	315.2	1	52	2
1840.6614	1	82	n/a	n/a	1	0	0
1840.9854	1	82	n/a	n/a	1	0	0
1841.4034	1	82	n/a	n/a	1	0	0
1841.4784	1	82	n/a	n/a	1	0	0
1841.5044	1	82	n/a	n/a	1	0	0
1841.6614	1	82	n/a	n/a	1	0	0
1841.8054	1	82	n/a	n/a	1	0	0
1841.8664	1	82	n/a	n/a	1	0	0
1842.0754	1	82	n/a	n/a	1	0	0
1842.4024	1	82	n/a	n/a	1	0	0
1843.7186	1	10	391.3	391.3	1	52	1
1844.8686	1	10	313.4	313.4	1	52	2
1845.9184	1	10	319.5	319.5	1	52	3
1846.9684	1	21	-99	-99	1	52	0
1848.2516	1	10	274.2	274.2	1	52	1
1849.5516	1	21	-99	-99	1	52	0
1850.7682	1	10	237.6	237.6	1	52	1
1851.9848	1	10	253	253	1	52	2
1853.1348	1	10	335	335	1	52	3
1854.2846	1	21	273.1	273.1	1	52	0
1855.318	1	10	263.8	263.8	1	52	1
1856.5678	1	10	277.9	277.9	1	52	2
1857.6178	1	10	299.8	299.8	1	52	3
1858.851	1	10	314.6	314.6	1	52	4
1860.101	1	10	280.6	280.6	1	52	5
1861.351	1	21	214.7	214.7	1	52	0
1862.6176	1	10	260	260	1	52	1
1863.8842	1	21	-99	-99	1	52	0
1865.1174	1	10	272.2	272.2	1	52	1
1866.434	1	10	267.5	267.5	1	52	2
1878.736	1	81	n/a	n/a	1	0	0
1878.936	1	81	n/a	n/a	1	0	0
1879.136	1	81	n/a	n/a	1	0	0
1879.336	1	81	n/a	n/a	1	0	0
1879.536	1	81	n/a	n/a	1	0	0
1879.736	1	81	n/a	n/a	1	0	0
1879.936	1	81	n/a	n/a	1	0	0
1880.136	1	81	n/a	n/a	1	0	0
1880.336	1	81	n/a	n/a	1	0	0
1880.536	1	81	n/a	n/a	1	0	0
1881.7998	1	10	277.4	277.4	1	50	1
1882.9664	1	21	-99	-99	1	50	0
1884.0662	1	10	282.8	282.8	1	50	1
1885.1496	1	10	303.5	303.5	1	50	2
1886.3828	1	10	286.2	286.2	1	50	3
1887.616	1	21	-99	-99	1	50	0
1888.8494	1	10	251.7	251.7	1	50	1
1890.0492	1	10	299.7	299.7	1	50	2
1891.2492	1	10	251.7	251.7	1	50	3
1892.4158	1	10	317.1	317.1	1	50	4
1893.699	1	10	281.9	281.9	1	50	5
1894.999	1	10	149.8	149.8	1	50	6
1896.1656	1	10	231.2	231.2	1	50	7
1897.3322	1	21	-99	-99	1	50	0
1898.4488	1	10	283.9	283.9	1	50	1
1899.732	1	10	264.7	264.7	1	50	2
1900.832	1	10	236.7	236.7	1	50	3
1901.9318	1	21	272.8	272.8	1	50	0
1903.1484	1	10	272.2	272.2	1	50	1
1904.4484	1	10	268.2	268.2	1	50	2
1905.4748	1	81	n/a	n/a	1	0	0
1905.6748	1	81	n/a	n/a	1	0	0
1905.8748	1	81	n/a	n/a	1	0	0
1906.0748	1	81	n/a	n/a	1	0	0
1906.2748	1	81	n/a	n/a	1	0	0
1906.4748	1	81	n/a	n/a	1	0	0
1906.6748	1	81	n/a	n/a	1	0	0
1906.8748	1	81	n/a	n/a	1	0	0
1907.0748	1	81	n/a	n/a	1	0	0
1907.2748	1	81	n/a	n/a	1	0	0
1908.4482	1	10	268.3	268.3	1	50	1
1909.5314	1	21	-99	-99	1	50	0
1910.6146	1	10	261.8	261.8	1	50	1
1911.9312	1	10	257.2	257.2	1	50	2
1913.1312	1	10	257.2	257.2	1	50	3
1914.4144	1	10	365.9	365.9	1	50	4
1915.481	1	10	339.3	339.3	1	50	5
1916.5476	1	21	-99	-99	1	50	0
1917.5976	1	10	254.7	254.7	1	50	1
1918.8476	1	10	380.7	380.7	1	50	2
1919.9142	1	10	290.1	290.1	1	50	3
1921.114	1	10	258.2	258.2	1	50	4
1922.1474	1	10	328.9	328.9	1	50	5
1923.1806	1	21	-99	-99	1	50	0
1924.3972	1	10	254.9	254.9	1	50	1
1925.6138	1	21	286.3	286.3	1	50	0
1926.847	1	10	109.1	109.1	1	50	1
1928.0804	1	21	267.7	267.7	1	50	0
1929.297	1	10	251.1	251.1	1	50	1
1930.3302	1	10	465.8	465.8	1	50	2
1931.1276	1	81	n/a	n/a	1	0	0
1931.3276	1	81	n/a	n/a	1	0	0
1931.5276	1	81	n/a	n/a	1	0	0
1931.7276	1	81	n/a	n/a	1	0	0
1931.9276	1	81	n/a	n/a	1	0	0
1932.1276	1	81	n/a	n/a	1	0	0
1932.3276	1	81	n/a	n/a	1	0	0
1932.5276	1	81	n/a	n/a	1	0	0
1932.7276	1	81	n/a	n/a	1	0	0
1932.9276	1	81	n/a	n/a	1	0	0
1934.13	1	10	362	362	1	50	1
1935.2466	1	21	-99	-99	1	50	0
1936.3132	1	10	274.8	274.8	1	50	1
1937.3798	1	21	-99	-99	1	50	0
1938.563	1	10	232.8	232.8	1	50	1
1939.7464	1	21	-99	-99	1	50	0
1940.813	1	10	254.9	254.9	1	50	1
1941.8796	1	21	-99	-99	1	50	0
1942.9628	1	10	248.9	248.9	1	50	1
1943.996	1	10	351.7	351.7	1	50	2
1945.146	1	10	273.7	273.7	1	50	3
1946.1792	1	10	296.5	296.5	1	50	4
1947.2626	1	10	317.1	317.1	1	50	5
1948.3458	1	21	241.8	241.8	1	50	0
1949.529	1	10	242.5	242.5	1	50	1
1950.679	1	10	324.5	324.5	1	50	2
1951.729	1	10	298.6	298.6	1	50	3
1952.7788	1	21	-99	-99	1	50	0
1953.8122	1	10	295.4	295.4	1	50	1
1954.862	1	10	237.4	237.4	1	50	2
1955.6174	1	81	n/a	n/a	1	0	0
1955.8174	1	81	n/a	n/a	1	0	0
1956.0174	1	81	n/a	n/a	1	0	0
1956.2174	1	81	n/a	n/a	1	0	0
1956.4174	1	81	n/a	n/a	1	0	0
1956.6174	1	81	n/a	n/a	1	0	0
1956.8174	1	81	n/a	n/a	1	0	0
1957.0174	1	81	n/a	n/a	1	0	0
1957.2174	1	81	n/a	n/a	1	0	0
1957.4174	1	81	n/a	n/a	1	0	0
1958.6952	1	10	308.2	308.2	1	50	1
1959.8284	1	10	390.9	390.9	1	50	2
1961.0784	1	10	212.9	212.9	1	50	3
1962.3284	1	21	243	243	1	50	0
1963.6282	1	10	15.1	15.1	1	50	1
1964.7948	1	10	320.4	320.4	1	50	2
1965.9282	1	10	275.1	275.1	1	50	3
1967.0614	1	21	341.8	341.8	1	50	0
1968.3946	1	10	192.6	192.6	1	50	1
1969.4278	1	10	327.2	327.2	1	50	2
1970.4778	1	10	301.2	301.2	1	50	3
1971.6612	1	10	270	270	1	50	4
1972.761	1	10	290	290	1	50	5
1973.811	1	10	296.1	296.1	1	50	6
1974.961	1	10	346.1	346.1	1	50	7
1976.1108	1	21	-99	-99	1	50	0
1977.4108	1	10	200.2	200.2	1	50	1
1978.644	1	10	230.9	230.9	1	50	2
1979.944	1	10	226.9	226.9	1	50	3
1981.0106	1	10	280.3	280.3	1	50	4
1982.041	1	81	n/a	n/a	1	0	0
1982.241	1	81	n/a	n/a	1	0	0
1982.441	1	81	n/a	n/a	1	0	0
1982.641	1	81	n/a	n/a	1	0	0
1982.841	1	81	n/a	n/a	1	0	0
1983.041	1	81	n/a	n/a	1	0	0
1983.241	1	81	n/a	n/a	1	0	0
1983.441	1	81	n/a	n/a	1	0	0
1983.641	1	81	n/a	n/a	1	0	0
1983.841	1	81	n/a	n/a	1	0	0
1985.1104	1	10	692.5	692.5	1	50	1
1986.3602	1	10	242.5	242.5	1	50	2
1987.4602	1	10	278.5	278.5	1	50	3
1988.6434	1	10	87.2	87.2	1	50	4
1989.9434	1	10	291.3	291.3	1	50	5
1991.2432	1	21	-99	-99	1	50	0
1992.5098	1	10	236.7	236.7	1	50	1
1993.6098	1	10	176.7	176.7	1	50	2
1994.843	1	10	271.5	271.5	1	50	3
1996.1596	1	10	202.9	202.9	1	50	4
1997.4096	1	10	248.9	248.9	1	50	5
1998.6928	1	10	245.6	245.6	1	50	6
1999.8762	1	10	262.3	262.3	1	50	7
2001.0594	1	21	-99	-99	1	50	0
2002.3094	1	10	229	229	1	50	1
2003.426	1	10	232.4	232.4	1	50	2
2004.4758	1	10	254.5	254.5	1	50	3
2005.5758	1	10	242.6	242.6	1	50	4
2006.6924	1	10	166	166	1	50	5
2007.809	1	21	233.3	233.3	1	50	0
2027.0808	1	81	n/a	n/a	1	0	0
2027.2808	1	81	n/a	n/a	1	0	0
2027.4808	1	81	n/a	n/a	1	0	0
2027.6808	1	81	n/a	n/a	1	0	0
2027.8808	1	81	n/a	n/a	1	0	0
2028.081	1	81	n/a	n/a	1	0	0
2028.281	1	81	n/a	n/a	1	0	0
2028.481	1	81	n/a	n/a	1	0	0
2028.681	1	81	n/a	n/a	1	0	0
2028.881	1	81	n/a	n/a	1	0	0
2030.041	1	10	288.7	288.7	1	51	1
2031.291	1	10	302.8	302.8	1	51	2
2032.5576	1	10	252.2	252.2	1	51	3
2033.8242	1	21	265.6	265.6	1	51	0
2035.0074	1	10	234.2	234.2	1	51	1
2036.2906	1	10	439	439	1	51	2
2037.3406	1	10	237	237	1	51	3
2038.4906	1	10	255.1	255.1	1	51	4
2039.5738	1	10	275.7	275.7	1	51	5
2040.707	1	10	246.5	246.5	1	51	6
2041.757	1	10	268.5	268.5	1	51	7
2042.807	1	21	-99	-99	1	51	0
2044.1236	1	10	333.9	333.9	1	51	1
2045.34	1	10	253.3	253.3	1	51	2
2046.5734	1	10	92	92	1	51	3
2047.8732	1	10	216.1	216.1	1	51	4
2049.1398	1	10	213.4	213.4	1	51	5
2050.3564	1	10	100.8	100.8	1	51	6
2051.4398	1	10	233.5	233.5	1	51	7
2052.523	1	21	-99	-99	1	51	0
2053.5606	1	81	n/a	n/a	1	0	0
2053.7606	1	81	n/a	n/a	1	0	0
2053.9606	1	81	n/a	n/a	1	0	0
2054.1606	1	81	n/a	n/a	1	0	0
2054.3606	1	81	n/a	n/a	1	0	0
2054.5606	1	81	n/a	n/a	1	0	0
2054.7606	1	81	n/a	n/a	1	0	0
2054.9606	1	81	n/a	n/a	1	0	0
2055.1606	1	81	n/a	n/a	1	0	0
2055.3606	1	81	n/a	n/a	1	0	0
2056.706	1	10	391.1	391.1	1	51	1
2057.8394	1	10	233.8	233.8	1	51	2
2058.906	1	10	271.1	271.1	1	51	3
2059.9726	1	21	-99	-99	1	51	0
2061.2226	1	10	50.6	50.6	1	51	1
2062.5058	1	10	255.2	255.2	1	51	2
2063.6056	1	10	259.3	259.3	1	51	3
2064.639	1	10	282	282	1	51	4
2065.6722	1	10	272.7	272.7	1	51	5
2066.7056	1	21	-99	-99	1	51	0
2067.9054	1	10	167.4	167.4	1	51	1
2069.072	1	10	264.8	264.8	1	51	2
2070.1886	1	10	204.2	204.2	1	51	3
2071.3052	1	21	-99	-99	1	51	0
2072.3386	1	10	230.3	230.3	1	51	1
2073.5884	1	10	244.3	244.3	1	51	2
2074.6884	1	10	216.4	216.4	1	51	3
2075.7716	1	10	285.1	285.1	1	51	4
2076.9382	1	10	286.4	286.4	1	51	5
2078.1548	1	10	237.8	237.8	1	51	6
2079.0922	1	81	n/a	n/a	1	0	0
2079.2922	1	81	n/a	n/a	1	0	0
2079.4922	1	81	n/a	n/a	1	0	0
2079.6922	1	81	n/a	n/a	1	0	0
2079.8922	1	81	n/a	n/a	1	0	0
2080.0922	1	81	n/a	n/a	1	0	0
2080.2922	1	81	n/a	n/a	1	0	0
2080.4922	1	81	n/a	n/a	1	0	0
2080.6922	1	81	n/a	n/a	1	0	0
2080.8922	1	81	n/a	n/a	1	0	0
2082.3046	1	10	360	360	1	51	1
2083.6212	1	21	-99	-99	1	51	0
2084.9044	1	10	128.1	128.1	1	51	1
2085.971	1	10	293.4	293.4	1	51	2
2087.071	1	10	249.5	249.5	1	51	3
2088.171	1	21	237.5	237.5	1	51	0
2089.2542	1	10	114.3	114.3	1	51	1
2090.3374	1	21	-99	-99	1	51	0
2091.4874	1	10	296.9	296.9	1	51	1
2092.7374	1	10	247	247	1	51	2
2093.7706	1	10	285.7	285.7	1	51	3
2094.9872	1	10	237.1	237.1	1	51	4
2096.0538	1	10	274.4	274.4	1	51	5
2097.1204	1	21	-99	-99	1	51	0
2098.3704	1	10	101	101	1	51	1
2099.5702	1	10	294	294	1	51	2
2100.7868	1	10	261.3	261.3	1	51	3
2102.0034	1	21	68.7	68.7	1	51	0
2103.1034	1	10	104.7	104.7	1	51	1
2104.32	1	10	328.2	328.2	1	51	2
2105.2344	1	81	n/a	n/a	1	0	0
2105.4344	1	81	n/a	n/a	1	0	0
2105.6344	1	81	n/a	n/a	1	0	0
2105.8344	1	81	n/a	n/a	1	0	0
2106.0344	1	81	n/a	n/a	1	0	0
2106.2344	1	81	n/a	n/a	1	0	0
2106.4344	1	81	n/a	n/a	1	0	0
2106.6344	1	81	n/a	n/a	1	0	0
2106.8344	1	81	n/a	n/a	1	0	0
2107.0344	1	81	n/a	n/a	1	0	0
2108.3364	1	10	263.6	263.6	1	51	1
2109.603	1	10	261	261	1	51	2
2110.703	1	10	233	233	1	51	3
2111.9028	1	10	137.1	137.1	1	51	4
2112.9362	1	10	271.8	271.8	1	51	5
2113.9694	1	21	-99	-99	1	51	0
2115.1026	1	10	89.1	89.1	1	51	1
2116.4192	1	10	228.5	228.5	1	51	2
2117.7192	1	10	144.6	144.6	1	51	3
2119.0192	1	21	236.6	236.6	1	51	0
2120.1024	1	10	225.3	225.3	1	51	1
2121.419	1	10	268.7	268.7	1	51	2
2122.7188	1	10	232.8	232.8	1	51	3
2124.0188	1	21	228.8	228.8	1	51	0
2125.1688	1	10	246.9	246.9	1	51	1
2126.3186	1	21	-99	-99	1	51	0
2127.5186	1	10	249	249	1	51	1
2128.7852	1	10	-99	-99	1	51	2
2129.9852	1	10	262.4	262.4	1	51	3
2131.0518	1	10	283.8	283.8	1	51	4
2132.0742	1	81	n/a	n/a	1	0	0
2132.2742	1	81	n/a	n/a	1	0	0
2132.4742	1	81	n/a	n/a	1	0	0
2132.6742	1	81	n/a	n/a	1	0	0
2132.8742	1	81	n/a	n/a	1	0	0
2133.0742	1	81	n/a	n/a	1	0	0
2133.2742	1	81	n/a	n/a	1	0	0
2133.4742	1	81	n/a	n/a	1	0	0
2133.6742	1	81	n/a	n/a	1	0	0
2133.8742	1	81	n/a	n/a	1	0	0
2135.2514	1	10	291.9	291.9	1	51	1
2136.418	1	10	309.3	309.3	1	51	2
2137.5346	1	10	216.7	216.7	1	51	3
2138.6512	1	21	-99	-99	1	51	0
2139.7846	1	10	238.7	238.7	1	51	1
2140.9344	1	10	272.8	272.8	1	51	2
2142.1844	1	10	206.9	206.9	1	51	3
2143.301	1	10	242.2	242.2	1	51	4
2144.3342	1	10	264.9	264.9	1	51	5
2145.3676	1	21	-99	-99	1	51	0
2146.6342	1	10	13	13	1	51	1
2147.934	1	10	249	249	1	51	2
2149.1006	1	10	186.4	186.4	1	51	3
2150.2672	1	21	251.8	251.8	1	51	0
2151.4506	1	10	92.4	92.4	1	51	1
2152.6338	1	21	205.2	205.2	1	51	0
2153.7504	1	10	240.6	240.6	1	51	1
2154.9336	1	10	305.3	305.3	1	51	2
2156.1502	1	10	288.7	288.7	1	51	3
2157.2502	1	10	228.7	228.7	1	51	4
