onset	duration	value	response	rt	good	TMS	seq
1361.4912	1	82	n/a	n/a	1	0	0
1362.6696	1	10	n/a	n/a	1	52	1
1363.8862	1	10	n/a	n/a	1	52	2
1365.2028	1	10	n/a	n/a	1	52	3
1366.5194	1	21	n/a	n/a	1	52	0
1367.736	1	10	n/a	n/a	1	52	1
1368.9526	1	10	n/a	n/a	1	52	2
1370.1524	1	10	n/a	n/a	1	52	3
1371.469	1	10	n/a	n/a	1	52	4
1372.5856	1	10	n/a	n/a	1	52	5
1373.619	1	10	n/a	n/a	1	52	6
1374.6522	1	10	n/a	n/a	1	52	7
1375.6854	1	21	n/a	n/a	1	52	0
1376.8688	1	10	n/a	n/a	1	52	1
1378.0854	1	10	n/a	n/a	1	52	2
1379.2852	1	10	n/a	n/a	1	52	3
1380.4852	1	21	n/a	n/a	1	52	0
1381.6518	1	10	n/a	n/a	1	52	1
1382.8184	1	21	n/a	n/a	1	52	0
1384.0516	1	10	n/a	n/a	1	52	1
1385.2182	1	10	n/a	n/a	1	52	2
1386.1698	1	82	n/a	n/a	1	0	0
1386.2538	1	82	n/a	n/a	1	0	0
1386.3778	1	82	n/a	n/a	1	0	0
1386.7738	1	82	n/a	n/a	1	0	0
1386.8138	1	82	n/a	n/a	1	0	0
1387.1698	1	82	n/a	n/a	1	0	0
1387.2138	1	82	n/a	n/a	1	0	0
1387.4538	1	82	n/a	n/a	1	0	0
1387.7338	1	82	n/a	n/a	1	0	0
1387.8968	1	82	n/a	n/a	1	0	0
1389.218	1	10	n/a	n/a	1	52	1
1390.368	1	21	n/a	n/a	1	52	0
1391.6512	1	10	n/a	n/a	1	52	1
1392.9344	1	21	n/a	n/a	1	52	0
1394.051	1	10	n/a	n/a	1	52	1
1395.251	1	10	n/a	n/a	1	52	2
1396.5342	1	10	n/a	n/a	1	52	3
1397.6176	1	10	n/a	n/a	1	52	4
1398.8508	1	10	n/a	n/a	1	52	5
1400.1006	1	10	n/a	n/a	1	52	6
1401.4006	1	10	n/a	n/a	1	52	7
1402.7006	1	21	n/a	n/a	1	52	0
1403.9338	1	10	n/a	n/a	1	52	1
1405.2338	1	10	n/a	n/a	1	52	2
1406.2836	1	10	n/a	n/a	1	52	3
1407.5836	1	10	n/a	n/a	1	52	4
1408.8836	1	10	n/a	n/a	1	52	5
1410.1502	1	10	n/a	n/a	1	52	6
1411.3	1	10	n/a	n/a	1	52	7
1412.45	1	21	n/a	n/a	1	52	0
1413.5266	1	82	n/a	n/a	1	0	0
1413.7536	1	82	n/a	n/a	1	0	0
1413.8016	1	82	n/a	n/a	1	0	0
1414.1786	1	82	n/a	n/a	1	0	0
1414.2946	1	82	n/a	n/a	1	0	0
1414.5266	1	82	n/a	n/a	1	0	0
1414.9616	1	82	n/a	n/a	1	0	0
1415.0606	1	82	n/a	n/a	1	0	0
1415.2576	1	82	n/a	n/a	1	0	0
1415.4146	1	82	n/a	n/a	1	0	0
1416.683	1	10	n/a	n/a	1	52	1
1417.8496	1	10	n/a	n/a	1	52	2
1419.083	1	10	n/a	n/a	1	52	3
1420.3328	1	10	n/a	n/a	1	52	4
1421.3828	1	10	n/a	n/a	1	52	5
1422.4328	1	21	n/a	n/a	1	52	0
1423.466	1	10	n/a	n/a	1	52	1
1424.6492	1	10	n/a	n/a	1	52	2
1425.8326	1	10	n/a	n/a	1	52	3
1426.8992	1	10	n/a	n/a	1	52	4
1428.099	1	10	n/a	n/a	1	52	5
1429.299	1	10	n/a	n/a	1	52	6
1430.549	1	10	n/a	n/a	1	52	7
1431.7988	1	21	n/a	n/a	1	52	0
1432.9488	1	10	n/a	n/a	1	52	1
1434.1654	1	10	n/a	n/a	1	52	2
1435.3986	1	10	n/a	n/a	1	52	3
1436.6818	1	10	n/a	n/a	1	52	4
1437.8984	1	10	n/a	n/a	1	52	5
1439.115	1	21	n/a	n/a	1	52	0
1439.9028	1	82	n/a	n/a	1	0	0
1439.9238	1	82	n/a	n/a	1	0	0
1440.2728	1	82	n/a	n/a	1	0	0
1440.3998	1	82	n/a	n/a	1	0	0
1440.7058	1	82	n/a	n/a	1	0	0
1440.9028	1	82	n/a	n/a	1	0	0
1441.0758	1	82	n/a	n/a	1	0	0
1441.1188	1	82	n/a	n/a	1	0	0
1441.2418	1	82	n/a	n/a	1	0	0
1441.5878	1	82	n/a	n/a	1	0	0
1443.0982	1	10	n/a	n/a	1	52	1
1444.3814	1	10	n/a	n/a	1	52	2
1445.6646	1	10	n/a	n/a	1	52	3
1446.948	1	21	n/a	n/a	1	52	0
1448.2312	1	10	n/a	n/a	1	52	1
1449.2644	1	10	n/a	n/a	1	52	2
1450.531	1	10	n/a	n/a	1	52	3
1451.831	1	10	n/a	n/a	1	52	4
1453.031	1	10	n/a	n/a	1	52	5
1454.2974	1	10	n/a	n/a	1	52	6
1455.564	1	10	n/a	n/a	1	52	7
1456.8306	1	21	n/a	n/a	1	52	0
1457.914	1	10	n/a	n/a	1	52	1
1458.9972	1	21	n/a	n/a	1	52	0
1460.2138	1	10	n/a	n/a	1	52	1
1461.3804	1	10	n/a	n/a	1	52	2
1462.447	1	10	n/a	n/a	1	52	3
1463.4802	1	10	n/a	n/a	1	52	4
1464.7468	1	10	n/a	n/a	1	52	5
1465.8468	1	10	n/a	n/a	1	52	6
1466.9412	1	82	n/a	n/a	1	0	0
1467.1142	1	82	n/a	n/a	1	0	0
1467.2002	1	82	n/a	n/a	1	0	0
1467.2272	1	82	n/a	n/a	1	0	0
1467.5832	1	82	n/a	n/a	1	0	0
1467.9412	1	82	n/a	n/a	1	0	0
1467.9622	1	82	n/a	n/a	1	0	0
1468.0262	1	82	n/a	n/a	1	0	0
1468.1232	1	82	n/a	n/a	1	0	0
1468.5262	1	82	n/a	n/a	1	0	0
1469.93	1	10	n/a	n/a	1	52	1
1470.9798	1	10	n/a	n/a	1	52	2
1472.1798	1	10	n/a	n/a	1	52	3
1473.3964	1	10	n/a	n/a	1	52	4
1474.6296	1	10	n/a	n/a	1	52	5
1475.7962	1	10	n/a	n/a	1	52	6
1476.9294	1	10	n/a	n/a	1	52	7
1478.0628	1	21	n/a	n/a	1	52	0
1479.1128	1	10	n/a	n/a	1	52	1
1480.3792	1	10	n/a	n/a	1	52	2
1481.4792	1	10	n/a	n/a	1	52	3
1482.6292	1	10	n/a	n/a	1	52	4
1483.8124	1	10	n/a	n/a	1	52	5
1484.9956	1	21	n/a	n/a	1	52	0
1486.3122	1	10	n/a	n/a	1	52	1
1487.6288	1	10	n/a	n/a	1	52	2
1488.6788	1	10	n/a	n/a	1	52	3
1489.712	1	10	n/a	n/a	1	52	4
1490.9286	1	10	n/a	n/a	1	52	5
1492.1452	1	21	n/a	n/a	1	52	0
1555.6126	1	82	n/a	n/a	1	0	0
1555.9806	1	82	n/a	n/a	1	0	0
1556.1556	1	82	n/a	n/a	1	0	0
1556.4016	1	82	n/a	n/a	1	0	0
1556.4556	1	82	n/a	n/a	1	0	0
1556.6126	1	82	n/a	n/a	1	0	0
1556.6656	1	82	n/a	n/a	1	0	0
1556.9396	1	82	n/a	n/a	1	0	0
1557.1416	1	82	n/a	n/a	1	0	0
1557.2706	1	82	n/a	n/a	1	0	0
1558.7598	1	10	n/a	n/a	1	52	1
1559.8098	1	10	n/a	n/a	1	52	2
1560.993	1	10	n/a	n/a	1	52	3
1562.1764	1	21	n/a	n/a	1	52	0
1563.3596	1	10	n/a	n/a	1	52	1
1564.6262	1	10	n/a	n/a	1	52	2
1565.8428	1	10	n/a	n/a	1	52	3
1567.1594	1	10	n/a	n/a	1	52	4
1568.4426	1	10	n/a	n/a	1	52	5
1569.7258	1	21	n/a	n/a	1	52	0
1570.8092	1	10	n/a	n/a	1	52	1
1571.8424	1	10	n/a	n/a	1	52	2
1572.909	1	10	n/a	n/a	1	52	3
1573.9424	1	10	n/a	n/a	1	52	4
1575.1422	1	10	n/a	n/a	1	52	5
1576.3422	1	21	n/a	n/a	1	52	0
1577.5088	1	10	n/a	n/a	1	52	1
1578.6754	1	21	n/a	n/a	1	52	0
1579.7586	1	10	n/a	n/a	1	52	1
1580.8418	1	21	n/a	n/a	1	52	0
1581.7166	1	82	n/a	n/a	1	0	0
1581.9396	1	82	n/a	n/a	1	0	0
1582.2816	1	82	n/a	n/a	1	0	0
1582.3576	1	82	n/a	n/a	1	0	0
1582.6726	1	82	n/a	n/a	1	0	0
1582.7166	1	82	n/a	n/a	1	0	0
1582.8736	1	82	n/a	n/a	1	0	0
1583.2196	1	82	n/a	n/a	1	0	0
1583.2716	1	82	n/a	n/a	1	0	0
1583.6536	1	82	n/a	n/a	1	0	0
1584.7916	1	10	n/a	n/a	1	52	1
1585.9916	1	21	n/a	n/a	1	52	0
1587.2748	1	10	n/a	n/a	1	52	1
1588.5582	1	21	n/a	n/a	1	52	0
1589.6748	1	10	n/a	n/a	1	52	1
1590.7914	1	21	n/a	n/a	1	52	0
1592.008	1	10	n/a	n/a	1	52	1
1593.1578	1	10	n/a	n/a	1	52	2
1594.2078	1	10	n/a	n/a	1	52	3
1595.4744	1	10	n/a	n/a	1	52	4
1596.7076	1	10	n/a	n/a	1	52	5
1597.9076	1	10	n/a	n/a	1	52	6
1599.1408	1	10	n/a	n/a	1	52	7
1600.374	1	21	n/a	n/a	1	52	0
1601.4406	1	10	n/a	n/a	1	52	1
1602.7072	1	10	n/a	n/a	1	52	2
1603.8072	1	10	n/a	n/a	1	52	3
1605.1238	1	10	n/a	n/a	1	52	4
1606.357	1	10	n/a	n/a	1	52	5
1607.5904	1	21	n/a	n/a	1	52	0
1608.375	1	82	n/a	n/a	1	0	0
1608.648	1	82	n/a	n/a	1	0	0
1608.946	1	82	n/a	n/a	1	0	0
1609.005	1	82	n/a	n/a	1	0	0
1609.039	1	82	n/a	n/a	1	0	0
1609.375	1	82	n/a	n/a	1	0	0
1609.476	1	82	n/a	n/a	1	0	0
1609.755	1	82	n/a	n/a	1	0	0
1609.893	1	82	n/a	n/a	1	0	0
1609.914	1	82	n/a	n/a	1	0	0
1611.3568	1	10	n/a	n/a	1	52	1
1612.44	1	21	n/a	n/a	1	52	0
1613.54	1	10	n/a	n/a	1	52	1
1614.8232	1	10	n/a	n/a	1	52	2
1615.9564	1	10	n/a	n/a	1	52	3
1617.0898	1	21	n/a	n/a	1	52	0
1618.3896	1	10	n/a	n/a	1	52	1
1619.5396	1	10	n/a	n/a	1	52	2
1620.6062	1	10	n/a	n/a	1	52	3
1621.6728	1	21	n/a	n/a	1	52	0
1622.7394	1	10	n/a	n/a	1	52	1
1623.9894	1	10	n/a	n/a	1	52	2
1625.2226	1	10	n/a	n/a	1	52	3
1626.2892	1	10	n/a	n/a	1	52	4
1627.5058	1	10	n/a	n/a	1	52	5
1628.5724	1	10	n/a	n/a	1	52	6
1629.8556	1	10	n/a	n/a	1	52	7
1631.139	1	21	n/a	n/a	1	52	0
1632.3722	1	10	n/a	n/a	1	52	1
1633.5388	1	10	n/a	n/a	1	52	2
1634.2594	1	82	n/a	n/a	1	0	0
1634.4184	1	82	n/a	n/a	1	0	0
1634.7314	1	82	n/a	n/a	1	0	0
1634.7734	1	82	n/a	n/a	1	0	0
1634.8454	1	82	n/a	n/a	1	0	0
1635.2594	1	82	n/a	n/a	1	0	0
1635.3584	1	82	n/a	n/a	1	0	0
1635.4784	1	82	n/a	n/a	1	0	0
1635.6994	1	82	n/a	n/a	1	0	0
1636.0724	1	82	n/a	n/a	1	0	0
1637.4052	1	10	n/a	n/a	1	52	1
1638.6552	1	21	n/a	n/a	1	52	0
1639.905	1	10	n/a	n/a	1	52	1
1641.2216	1	10	n/a	n/a	1	52	2
1642.3382	1	10	n/a	n/a	1	52	3
1643.4548	1	21	n/a	n/a	1	52	0
1644.7548	1	10	n/a	n/a	1	52	1
1646.0548	1	21	n/a	n/a	1	52	0
1647.1214	1	10	n/a	n/a	1	52	1
1648.1712	1	10	n/a	n/a	1	52	2
1649.3378	1	10	n/a	n/a	1	52	3
1650.4212	1	10	n/a	n/a	1	52	4
1651.671	1	10	n/a	n/a	1	52	5
1652.9544	1	10	n/a	n/a	1	52	6
1654.221	1	10	n/a	n/a	1	52	7
1655.4874	1	21	n/a	n/a	1	52	0
1656.6874	1	10	n/a	n/a	1	52	1
1657.954	1	10	n/a	n/a	1	52	2
1659.1206	1	10	n/a	n/a	1	52	3
1660.1538	1	10	n/a	n/a	1	52	4
1660.9234	1	82	n/a	n/a	1	0	0
1661.0404	1	82	n/a	n/a	1	0	0
1661.4074	1	82	n/a	n/a	1	0	0
1661.6184	1	82	n/a	n/a	1	0	0
1661.7004	1	82	n/a	n/a	1	0	0
1661.9234	1	82	n/a	n/a	1	0	0
1662.3514	1	82	n/a	n/a	1	0	0
1662.5194	1	82	n/a	n/a	1	0	0
1662.6624	1	82	n/a	n/a	1	0	0
1662.7394	1	82	n/a	n/a	1	0	0
1663.9204	1	10	n/a	n/a	1	52	1
1665.2202	1	10	n/a	n/a	1	52	2
1666.4536	1	10	n/a	n/a	1	52	3
1667.6868	1	21	n/a	n/a	1	52	0
1668.97	1	10	n/a	n/a	1	52	1
1670.2532	1	21	n/a	n/a	1	52	0
1671.4198	1	10	n/a	n/a	1	52	1
1672.4698	1	10	n/a	n/a	1	52	2
1673.703	1	10	n/a	n/a	1	52	3
1674.9364	1	21	n/a	n/a	1	52	0
1676.1196	1	10	n/a	n/a	1	52	1
1677.3028	1	21	n/a	n/a	1	52	0
1678.4194	1	10	n/a	n/a	1	52	1
1679.4694	1	10	n/a	n/a	1	52	2
1680.686	1	10	n/a	n/a	1	52	3
1681.9026	1	21	n/a	n/a	1	52	0
1683.2192	1	10	n/a	n/a	1	52	1
1684.4858	1	10	n/a	n/a	1	52	2
1685.719	1	10	n/a	n/a	1	52	3
1686.9524	1	10	n/a	n/a	1	52	4
1698.6558	1	82	n/a	n/a	1	0	0
1698.7088	1	82	n/a	n/a	1	0	0
1698.7308	1	82	n/a	n/a	1	0	0
1698.9848	1	82	n/a	n/a	1	0	0
1699.2818	1	82	n/a	n/a	1	0	0
1699.6558	1	82	n/a	n/a	1	0	0
1699.7418	1	82	n/a	n/a	1	0	0
1699.7938	1	82	n/a	n/a	1	0	0
1700.0808	1	82	n/a	n/a	1	0	0
1700.1038	1	82	n/a	n/a	1	0	0
1701.7848	1	10	n/a	n/a	1	50	1
1703.0846	1	10	n/a	n/a	1	50	2
1704.1512	1	10	n/a	n/a	1	50	3
1705.2178	1	21	n/a	n/a	1	50	0
1706.5012	1	10	n/a	n/a	1	50	1
1707.6178	1	10	n/a	n/a	1	50	2
1708.6676	1	10	n/a	n/a	1	50	3
1709.7842	1	10	n/a	n/a	1	50	4
1710.8676	1	10	n/a	n/a	1	50	5
1711.9508	1	21	n/a	n/a	1	50	0
1713.2008	1	10	n/a	n/a	1	50	1
1714.4506	1	21	n/a	n/a	1	50	0
1715.6506	1	10	n/a	n/a	1	50	1
1716.7672	1	10	n/a	n/a	1	50	2
1717.9004	1	10	n/a	n/a	1	50	3
1719.117	1	10	n/a	n/a	1	50	4
1720.167	1	10	n/a	n/a	1	50	5
1721.217	1	21	n/a	n/a	1	50	0
1722.2502	1	10	n/a	n/a	1	50	1
1723.5002	1	10	n/a	n/a	1	50	2
1724.5226	1	82	n/a	n/a	1	0	0
1724.8746	1	82	n/a	n/a	1	0	0
1724.9226	1	82	n/a	n/a	1	0	0
1725.0086	1	82	n/a	n/a	1	0	0
1725.1496	1	82	n/a	n/a	1	0	0
1725.5226	1	82	n/a	n/a	1	0	0
1725.5786	1	82	n/a	n/a	1	0	0
1725.6796	1	82	n/a	n/a	1	0	0
1725.8606	1	82	n/a	n/a	1	0	0
1725.9946	1	82	n/a	n/a	1	0	0
1727.45	1	10	n/a	n/a	1	50	1
1728.6998	1	10	n/a	n/a	1	50	2
1729.8664	1	10	n/a	n/a	1	50	3
1731.183	1	10	n/a	n/a	1	50	4
1732.3996	1	10	n/a	n/a	1	50	5
1733.4328	1	10	n/a	n/a	1	50	6
1734.6828	1	10	n/a	n/a	1	50	7
1735.9328	1	21	n/a	n/a	1	50	0
1737.0494	1	10	n/a	n/a	1	50	1
1738.2326	1	10	n/a	n/a	1	50	2
1739.3158	1	10	n/a	n/a	1	50	3
1740.3992	1	21	n/a	n/a	1	50	0
1741.5158	1	10	n/a	n/a	1	50	1
1742.6324	1	21	n/a	n/a	1	50	0
1743.9656	1	10	n/a	n/a	1	50	1
1745.2988	1	21	n/a	n/a	1	50	0
1746.6154	1	10	n/a	n/a	1	50	1
1747.6488	1	10	n/a	n/a	1	50	2
1748.7654	1	10	n/a	n/a	1	50	3
1749.8652	1	10	n/a	n/a	1	50	4
1750.6608	1	82	n/a	n/a	1	0	0
1750.8388	1	82	n/a	n/a	1	0	0
1751.1938	1	82	n/a	n/a	1	0	0
1751.2178	1	82	n/a	n/a	1	0	0
1751.3298	1	82	n/a	n/a	1	0	0
1751.6608	1	82	n/a	n/a	1	0	0
1751.7038	1	82	n/a	n/a	1	0	0
1751.7698	1	82	n/a	n/a	1	0	0
1752.2008	1	82	n/a	n/a	1	0	0
1752.3188	1	82	n/a	n/a	1	0	0
1753.8484	1	10	n/a	n/a	1	50	1
1754.9482	1	10	n/a	n/a	1	50	2
1756.0816	1	10	n/a	n/a	1	50	3
1757.2148	1	21	n/a	n/a	1	50	0
1758.5148	1	10	n/a	n/a	1	50	1
1759.6146	1	10	n/a	n/a	1	50	2
1760.8312	1	10	n/a	n/a	1	50	3
1762.0478	1	21	n/a	n/a	1	50	0
1763.2478	1	10	n/a	n/a	1	50	1
1764.4144	1	10	n/a	n/a	1	50	2
1765.5144	1	10	n/a	n/a	1	50	3
1766.5642	1	10	n/a	n/a	1	50	4
1767.7142	1	10	n/a	n/a	1	50	5
1768.9808	1	10	n/a	n/a	1	50	6
1770.014	1	10	n/a	n/a	1	50	7
1771.0474	1	21	n/a	n/a	1	50	0
1772.1806	1	10	n/a	n/a	1	50	1
1773.3138	1	21	n/a	n/a	1	50	0
1774.3804	1	10	n/a	n/a	1	50	1
1775.5804	1	10	n/a	n/a	1	50	2
1776.5238	1	82	n/a	n/a	1	0	0
1776.9028	1	82	n/a	n/a	1	0	0
1776.9308	1	82	n/a	n/a	1	0	0
1777.0358	1	82	n/a	n/a	1	0	0
1777.2088	1	82	n/a	n/a	1	0	0
1777.5238	1	82	n/a	n/a	1	0	0
1777.8598	1	82	n/a	n/a	1	0	0
1777.9218	1	82	n/a	n/a	1	0	0
1778.0998	1	82	n/a	n/a	1	0	0
1778.2208	1	82	n/a	n/a	1	0	0
1779.4468	1	10	n/a	n/a	1	50	1
1780.5468	1	10	n/a	n/a	1	50	2
1781.58	1	10	n/a	n/a	1	50	3
1782.7966	1	10	n/a	n/a	1	50	4
1783.8632	1	10	n/a	n/a	1	50	5
1785.1132	1	10	n/a	n/a	1	50	6
1786.3464	1	10	n/a	n/a	1	50	7
1787.5796	1	21	n/a	n/a	1	50	0
1788.863	1	10	n/a	n/a	1	50	1
1789.9462	1	10	n/a	n/a	1	50	2
1791.1794	1	10	n/a	n/a	1	50	3
1792.2628	1	10	n/a	n/a	1	50	4
1793.446	1	10	n/a	n/a	1	50	5
1794.7626	1	10	n/a	n/a	1	50	6
1795.8458	1	10	n/a	n/a	1	50	7
1796.9292	1	21	n/a	n/a	1	50	0
1798.1458	1	10	n/a	n/a	1	50	1
1799.2956	1	10	n/a	n/a	1	50	2
1800.329	1	10	n/a	n/a	1	50	3
1801.4622	1	10	n/a	n/a	1	50	4
1802.4438	1	82	n/a	n/a	1	0	0
1802.5788	1	82	n/a	n/a	1	0	0
1802.9898	1	82	n/a	n/a	1	0	0
1803.0118	1	82	n/a	n/a	1	0	0
1803.1068	1	82	n/a	n/a	1	0	0
1803.4438	1	82	n/a	n/a	1	0	0
1803.7568	1	82	n/a	n/a	1	0	0
1803.9038	1	82	n/a	n/a	1	0	0
1804.2548	1	82	n/a	n/a	1	0	0
1804.3728	1	82	n/a	n/a	1	0	0
1805.362	1	10	n/a	n/a	1	50	1
1806.462	1	10	n/a	n/a	1	50	2
1807.6618	1	10	n/a	n/a	1	50	3
1808.8784	1	10	n/a	n/a	1	50	4
1809.9118	1	10	n/a	n/a	1	50	5
1811.195	1	10	n/a	n/a	1	50	6
1812.3616	1	10	n/a	n/a	1	50	7
1813.5282	1	21	n/a	n/a	1	50	0
1814.5948	1	10	n/a	n/a	1	50	1
1815.678	1	10	n/a	n/a	1	50	2
1816.7614	1	10	n/a	n/a	1	50	3
1817.8446	1	21	n/a	n/a	1	50	0
1818.8946	1	10	n/a	n/a	1	50	1
1820.0444	1	10	n/a	n/a	1	50	2
1821.211	1	10	n/a	n/a	1	50	3
1822.3776	1	21	n/a	n/a	1	50	0
1823.561	1	10	n/a	n/a	1	50	1
1824.8276	1	10	n/a	n/a	1	50	2
1825.8942	1	10	n/a	n/a	1	50	3
1826.9608	1	10	n/a	n/a	1	50	4
1861.6218	1	81	n/a	n/a	1	0	0
1861.8218	1	81	n/a	n/a	1	0	0
1862.0218	1	81	n/a	n/a	1	0	0
1862.2218	1	81	n/a	n/a	1	0	0
1862.4218	1	81	n/a	n/a	1	0	0
1862.6218	1	81	n/a	n/a	1	0	0
1862.8218	1	81	n/a	n/a	1	0	0
1863.0218	1	81	n/a	n/a	1	0	0
1863.2218	1	81	n/a	n/a	1	0	0
1863.4218	1	81	n/a	n/a	1	0	0
1864.5584	1	10	n/a	n/a	1	51	1
1865.7584	1	10	n/a	n/a	1	51	2
1866.9416	1	10	n/a	n/a	1	51	3
1868.125	1	21	n/a	n/a	1	51	0
1869.4082	1	10	n/a	n/a	1	51	1
1870.6082	1	10	n/a	n/a	1	51	2
1871.658	1	10	n/a	n/a	1	51	3
1872.708	1	10	n/a	n/a	1	51	4
1874.0412	1	10	n/a	n/a	1	51	5
1875.3746	1	21	n/a	n/a	1	51	0
1876.5244	1	10	n/a	n/a	1	51	1
1877.791	1	10	n/a	n/a	1	51	2
1878.9076	1	10	n/a	n/a	1	51	3
1880.2242	1	10	n/a	n/a	1	51	4
1881.3908	1	10	n/a	n/a	1	51	5
1882.6408	1	10	n/a	n/a	1	51	6
1883.724	1	10	n/a	n/a	1	51	7
1884.8074	1	21	n/a	n/a	1	51	0
1885.874	1	10	n/a	n/a	1	51	1
1886.9572	1	10	n/a	n/a	1	51	2
1888.0306	1	81	n/a	n/a	1	0	0
1888.2306	1	81	n/a	n/a	1	0	0
1888.4306	1	81	n/a	n/a	1	0	0
1888.6306	1	81	n/a	n/a	1	0	0
1888.8306	1	81	n/a	n/a	1	0	0
1889.0306	1	81	n/a	n/a	1	0	0
1889.2306	1	81	n/a	n/a	1	0	0
1889.4306	1	81	n/a	n/a	1	0	0
1889.6306	1	81	n/a	n/a	1	0	0
1889.8306	1	81	n/a	n/a	1	0	0
1891.007	1	10	n/a	n/a	1	51	1
1892.0902	1	21	n/a	n/a	1	51	0
1893.2568	1	10	n/a	n/a	1	51	1
1894.34	1	10	n/a	n/a	1	51	2
1895.5234	1	10	n/a	n/a	1	51	3
1896.7066	1	21	n/a	n/a	1	51	0
1897.8566	1	10	n/a	n/a	1	51	1
1899.0398	1	10	n/a	n/a	1	51	2
1900.2064	1	10	n/a	n/a	1	51	3
1901.373	1	21	n/a	n/a	1	51	0
1902.5396	1	10	n/a	n/a	1	51	1
1903.7896	1	10	n/a	n/a	1	51	2
1905.1062	1	10	n/a	n/a	1	51	3
1906.1894	1	10	n/a	n/a	1	51	4
1907.456	1	10	n/a	n/a	1	51	5
1908.7226	1	21	n/a	n/a	1	51	0
1910.0224	1	10	n/a	n/a	1	51	1
1911.2224	1	10	n/a	n/a	1	51	2
1912.289	1	10	n/a	n/a	1	51	3
1913.389	1	10	n/a	n/a	1	51	4
1914.4334	1	81	n/a	n/a	1	0	0
1914.6334	1	81	n/a	n/a	1	0	0
1914.8334	1	81	n/a	n/a	1	0	0
1915.0334	1	81	n/a	n/a	1	0	0
1915.2334	1	81	n/a	n/a	1	0	0
1915.4334	1	81	n/a	n/a	1	0	0
1915.6334	1	81	n/a	n/a	1	0	0
1915.8334	1	81	n/a	n/a	1	0	0
1916.0334	1	81	n/a	n/a	1	0	0
1916.2334	1	81	n/a	n/a	1	0	0
1917.4888	1	10	n/a	n/a	1	51	1
1918.572	1	10	n/a	n/a	1	51	2
1919.722	1	10	n/a	n/a	1	51	3
1920.8386	1	10	n/a	n/a	1	51	4
1921.9884	1	10	n/a	n/a	1	51	5
1923.1384	1	21	n/a	n/a	1	51	0
1924.2384	1	10	n/a	n/a	1	51	1
1925.3382	1	21	n/a	n/a	1	51	0
1926.5548	1	10	n/a	n/a	1	51	1
1927.6048	1	10	n/a	n/a	1	51	2
1928.6548	1	10	n/a	n/a	1	51	3
1929.7046	1	21	n/a	n/a	1	51	0
1930.838	1	10	n/a	n/a	1	51	1
1931.9878	1	10	n/a	n/a	1	51	2
1933.2378	1	10	n/a	n/a	1	51	3
1934.4876	1	21	n/a	n/a	1	51	0
1935.6376	1	10	n/a	n/a	1	51	1
1936.9376	1	10	n/a	n/a	1	51	2
1938.1208	1	10	n/a	n/a	1	51	3
1939.4208	1	10	n/a	n/a	1	51	4
1940.2002	1	81	n/a	n/a	1	0	0
1940.4002	1	81	n/a	n/a	1	0	0
1940.6002	1	81	n/a	n/a	1	0	0
1940.8002	1	81	n/a	n/a	1	0	0
1941.0002	1	81	n/a	n/a	1	0	0
1941.2002	1	81	n/a	n/a	1	0	0
1941.4002	1	81	n/a	n/a	1	0	0
1941.6002	1	81	n/a	n/a	1	0	0
1941.8002	1	81	n/a	n/a	1	0	0
1942.0002	1	81	n/a	n/a	1	0	0
1943.2206	1	10	n/a	n/a	1	51	1
1944.3538	1	21	n/a	n/a	1	51	0
1945.387	1	10	n/a	n/a	1	51	1
1946.5536	1	10	n/a	n/a	1	51	2
1947.8202	1	10	n/a	n/a	1	51	3
1948.9868	1	10	n/a	n/a	1	51	4
1950.2202	1	10	n/a	n/a	1	51	5
1951.4534	1	21	n/a	n/a	1	51	0
1952.6866	1	10	n/a	n/a	1	51	1
1953.8198	1	10	n/a	n/a	1	51	2
1954.9698	1	10	n/a	n/a	1	51	3
1956.0864	1	10	n/a	n/a	1	51	4
1957.3864	1	10	n/a	n/a	1	51	5
1958.453	1	10	n/a	n/a	1	51	6
1959.5528	1	10	n/a	n/a	1	51	7
1960.6528	1	21	n/a	n/a	1	51	0
1961.936	1	10	n/a	n/a	1	51	1
1963.0194	1	10	n/a	n/a	1	51	2
1964.1692	1	10	n/a	n/a	1	51	3
1965.3192	1	10	n/a	n/a	1	51	4
1966.1276	1	81	n/a	n/a	1	0	0
1966.3276	1	81	n/a	n/a	1	0	0
1966.5276	1	81	n/a	n/a	1	0	0
1966.7276	1	81	n/a	n/a	1	0	0
1966.9276	1	81	n/a	n/a	1	0	0
1967.1276	1	81	n/a	n/a	1	0	0
1967.3276	1	81	n/a	n/a	1	0	0
1967.5276	1	81	n/a	n/a	1	0	0
1967.7276	1	81	n/a	n/a	1	0	0
1967.9276	1	81	n/a	n/a	1	0	0
1969.0856	1	10	n/a	n/a	1	51	1
1970.2356	1	10	n/a	n/a	1	51	2
1971.3522	1	10	n/a	n/a	1	51	3
1972.5522	1	10	n/a	n/a	1	51	4
1973.8354	1	10	n/a	n/a	1	51	5
1975.1186	1	21	n/a	n/a	1	51	0
1976.4186	1	10	n/a	n/a	1	51	1
1977.5684	1	10	n/a	n/a	1	51	2
1978.685	1	10	n/a	n/a	1	51	3
1979.9184	1	10	n/a	n/a	1	51	4
1980.985	1	10	n/a	n/a	1	51	5
1982.0516	1	21	n/a	n/a	1	51	0
1983.1182	1	10	n/a	n/a	1	51	1
1984.1848	1	10	n/a	n/a	1	51	2
1985.2514	1	10	n/a	n/a	1	51	3
