onset	duration	value	response	rt	good	TMS	seq
1538.0022	1	82	n/a	n/a	1	0	0
1538.2992	1	82	n/a	n/a	1	0	0
1538.3252	1	82	n/a	n/a	1	0	0
1538.4352	1	82	n/a	n/a	1	0	0
1538.8162	1	82	n/a	n/a	1	0	0
1539.1752	1	82	n/a	n/a	1	0	0
1540.3314	1	10	n/a	n/a	1	52	1
1541.498	1	10	n/a	n/a	1	52	2
1542.6812	1	10	n/a	n/a	1	52	3
1543.8644	1	10	n/a	n/a	1	52	4
1545.0144	1	10	n/a	n/a	1	52	5
1546.1642	1	21	n/a	n/a	1	52	0
1547.2476	1	10	n/a	n/a	1	52	1
1548.2974	1	10	n/a	n/a	1	52	2
1549.5974	1	10	n/a	n/a	1	52	3
1550.7806	1	10	n/a	n/a	1	52	4
1551.964	1	10	n/a	n/a	1	52	5
1553.1638	1	10	n/a	n/a	1	52	6
1554.3304	1	10	n/a	n/a	1	52	7
1555.4804	1	21	n/a	n/a	1	52	0
1556.547	1	10	n/a	n/a	1	52	1
1557.697	1	10	n/a	n/a	1	52	2
1558.9968	1	10	n/a	n/a	1	52	3
1560.1968	1	10	n/a	n/a	1	52	4
1561.5134	1	10	n/a	n/a	1	52	5
1562.8466	1	10	n/a	n/a	1	52	6
1563.6134	1	82	n/a	n/a	1	0	0
1563.6334	1	82	n/a	n/a	1	0	0
1564.0384	1	82	n/a	n/a	1	0	0
1564.2114	1	82	n/a	n/a	1	0	0
1564.4614	1	82	n/a	n/a	1	0	0
1564.6134	1	82	n/a	n/a	1	0	0
1564.7694	1	82	n/a	n/a	1	0	0
1564.8284	1	82	n/a	n/a	1	0	0
1564.8654	1	82	n/a	n/a	1	0	0
1564.9664	1	82	n/a	n/a	1	0	0
1566.763	1	10	n/a	n/a	1	52	1
1568.013	1	21	n/a	n/a	1	52	0
1569.2796	1	10	n/a	n/a	1	52	1
1570.5628	1	10	n/a	n/a	1	52	2
1571.7628	1	10	n/a	n/a	1	52	3
1572.846	1	10	n/a	n/a	1	52	4
1574.1626	1	10	n/a	n/a	1	52	5
1575.2458	1	10	n/a	n/a	1	52	6
1576.4792	1	10	n/a	n/a	1	52	7
1577.7124	1	21	n/a	n/a	1	52	0
1578.929	1	10	n/a	n/a	1	52	1
1580.229	1	10	n/a	n/a	1	52	2
1581.3622	1	10	n/a	n/a	1	52	3
1582.4954	1	21	n/a	n/a	1	52	0
1583.6954	1	10	n/a	n/a	1	52	1
1584.8952	1	21	n/a	n/a	1	52	0
1586.1618	1	10	n/a	n/a	1	52	1
1587.4118	1	10	n/a	n/a	1	52	2
1588.495	1	10	n/a	n/a	1	52	3
1589.5784	1	21	n/a	n/a	1	52	0
1590.36	1	82	n/a	n/a	1	0	0
1590.489	1	82	n/a	n/a	1	0	0
1590.588	1	82	n/a	n/a	1	0	0
1590.838	1	82	n/a	n/a	1	0	0
1591.265	1	82	n/a	n/a	1	0	0
1591.36	1	82	n/a	n/a	1	0	0
1591.452	1	82	n/a	n/a	1	0	0
1591.847	1	82	n/a	n/a	1	0	0
1592.011	1	82	n/a	n/a	1	0	0
1592.068	1	82	n/a	n/a	1	0	0
1593.5448	1	10	n/a	n/a	1	52	1
1594.8446	1	10	n/a	n/a	1	52	2
1595.9612	1	10	n/a	n/a	1	52	3
1597.0778	1	21	n/a	n/a	1	52	0
1598.3112	1	10	n/a	n/a	1	52	1
1599.4278	1	10	n/a	n/a	1	52	2
1600.7444	1	10	n/a	n/a	1	52	3
1602.0442	1	10	n/a	n/a	1	52	4
1603.1108	1	10	n/a	n/a	1	52	5
1604.3942	1	10	n/a	n/a	1	52	6
1605.6108	1	10	n/a	n/a	1	52	7
1606.8274	1	21	n/a	n/a	1	52	0
1608.0772	1	10	n/a	n/a	1	52	1
1609.3272	1	10	n/a	n/a	1	52	2
1610.527	1	10	n/a	n/a	1	52	3
1611.827	1	10	n/a	n/a	1	52	4
1612.877	1	10	n/a	n/a	1	52	5
1613.9602	1	10	n/a	n/a	1	52	6
1615.1268	1	10	n/a	n/a	1	52	7
1616.2934	1	21	n/a	n/a	1	52	0
1617.1512	1	82	n/a	n/a	1	0	0
1617.2102	1	82	n/a	n/a	1	0	0
1617.2302	1	82	n/a	n/a	1	0	0
1617.6062	1	82	n/a	n/a	1	0	0
1617.9422	1	82	n/a	n/a	1	0	0
1618.1512	1	82	n/a	n/a	1	0	0
1618.2202	1	82	n/a	n/a	1	0	0
1618.4972	1	82	n/a	n/a	1	0	0
1618.7522	1	82	n/a	n/a	1	0	0
1618.9312	1	82	n/a	n/a	1	0	0
1620.3098	1	10	n/a	n/a	1	52	1
1621.4764	1	10	n/a	n/a	1	52	2
1622.6264	1	10	n/a	n/a	1	52	3
1623.693	1	10	n/a	n/a	1	52	4
1624.8928	1	10	n/a	n/a	1	52	5
1626.0928	1	21	n/a	n/a	1	52	0
1627.226	1	10	n/a	n/a	1	52	1
1628.3926	1	10	n/a	n/a	1	52	2
1629.5426	1	10	n/a	n/a	1	52	3
1630.7092	1	10	n/a	n/a	1	52	4
1631.9424	1	10	n/a	n/a	1	52	5
1633.1258	1	10	n/a	n/a	1	52	6
1634.3424	1	10	n/a	n/a	1	52	7
1635.559	1	21	n/a	n/a	1	52	0
1636.8754	1	10	n/a	n/a	1	52	1
1638.0588	1	10	n/a	n/a	1	52	2
1639.3086	1	10	n/a	n/a	1	52	3
1640.3586	1	10	n/a	n/a	1	52	4
1641.4918	1	10	n/a	n/a	1	52	5
1642.6752	1	10	n/a	n/a	1	52	6
1643.725	1	82	n/a	n/a	1	0	0
1644.019	1	82	n/a	n/a	1	0	0
1644.042	1	82	n/a	n/a	1	0	0
1644.283	1	82	n/a	n/a	1	0	0
1644.444	1	82	n/a	n/a	1	0	0
1644.725	1	82	n/a	n/a	1	0	0
1644.997	1	82	n/a	n/a	1	0	0
1645.03	1	82	n/a	n/a	1	0	0
1645.183	1	82	n/a	n/a	1	0	0
1645.542	1	82	n/a	n/a	1	0	0
1646.9416	1	10	n/a	n/a	1	52	1
1648.1082	1	10	n/a	n/a	1	52	2
1649.3748	1	10	n/a	n/a	1	52	3
1650.6414	1	21	n/a	n/a	1	52	0
1651.7912	1	10	n/a	n/a	1	52	1
1652.8912	1	10	n/a	n/a	1	52	2
1654.0744	1	10	n/a	n/a	1	52	3
1655.2578	1	21	n/a	n/a	1	52	0
1656.3244	1	10	n/a	n/a	1	52	1
1657.5076	1	10	n/a	n/a	1	52	2
1658.6408	1	10	n/a	n/a	1	52	3
1659.8242	1	10	n/a	n/a	1	52	4
1660.9408	1	10	n/a	n/a	1	52	5
1662.024	1	10	n/a	n/a	1	52	6
1663.274	1	10	n/a	n/a	1	52	7
1664.5238	1	21	n/a	n/a	1	52	0
1665.8404	1	10	n/a	n/a	1	52	1
1667.1404	1	10	n/a	n/a	1	52	2
1668.3902	1	10	n/a	n/a	1	52	3
1669.5068	1	10	n/a	n/a	1	52	4
1770.5482	1	82	n/a	n/a	1	0	0
1770.8692	1	82	n/a	n/a	1	0	0
1770.9522	1	82	n/a	n/a	1	0	0
1771.0982	1	82	n/a	n/a	1	0	0
1771.4452	1	82	n/a	n/a	1	0	0
1771.5482	1	82	n/a	n/a	1	0	0
1771.6102	1	82	n/a	n/a	1	0	0
1771.9002	1	82	n/a	n/a	1	0	0
1771.9212	1	82	n/a	n/a	1	0	0
1772.2952	1	82	n/a	n/a	1	0	0
1773.634	1	10	n/a	n/a	1	52	1
1774.6838	1	10	n/a	n/a	1	52	2
1775.8838	1	10	n/a	n/a	1	52	3
1777.1504	1	10	n/a	n/a	1	52	4
1778.3504	1	10	n/a	n/a	1	52	5
1779.5502	1	21	n/a	n/a	1	52	0
1780.7668	1	10	n/a	n/a	1	52	1
1782.0834	1	10	n/a	n/a	1	52	2
1783.2166	1	10	n/a	n/a	1	52	3
1784.35	1	21	n/a	n/a	1	52	0
1785.3832	1	10	n/a	n/a	1	52	1
1786.4998	1	10	n/a	n/a	1	52	2
1787.6664	1	10	n/a	n/a	1	52	3
1788.7496	1	10	n/a	n/a	1	52	4
1789.8996	1	10	n/a	n/a	1	52	5
1791.0496	1	21	n/a	n/a	1	52	0
1792.1662	1	10	n/a	n/a	1	52	1
1793.3328	1	10	n/a	n/a	1	52	2
1794.4326	1	10	n/a	n/a	1	52	3
1795.5492	1	10	n/a	n/a	1	52	4
1796.599	1	82	n/a	n/a	1	0	0
1796.98	1	82	n/a	n/a	1	0	0
1797.007	1	82	n/a	n/a	1	0	0
1797.086	1	82	n/a	n/a	1	0	0
1797.352	1	82	n/a	n/a	1	0	0
1797.599	1	82	n/a	n/a	1	0	0
1798.035	1	82	n/a	n/a	1	0	0
1798.204	1	82	n/a	n/a	1	0	0
1798.305	1	82	n/a	n/a	1	0	0
1798.352	1	82	n/a	n/a	1	0	0
1799.6658	1	10	n/a	n/a	1	52	1
1800.8322	1	21	n/a	n/a	1	52	0
1802.1488	1	10	n/a	n/a	1	52	1
1803.1822	1	10	n/a	n/a	1	52	2
1804.232	1	10	n/a	n/a	1	52	3
1805.282	1	21	n/a	n/a	1	52	0
1806.5486	1	10	n/a	n/a	1	52	1
1807.6318	1	10	n/a	n/a	1	52	2
1808.6984	1	10	n/a	n/a	1	52	3
1809.815	1	10	n/a	n/a	1	52	4
1811.0816	1	10	n/a	n/a	1	52	5
1812.3482	1	21	n/a	n/a	1	52	0
1813.6648	1	10	n/a	n/a	1	52	1
1814.7148	1	10	n/a	n/a	1	52	2
1816.0314	1	10	n/a	n/a	1	52	3
1817.0814	1	10	n/a	n/a	1	52	4
1818.1312	1	10	n/a	n/a	1	52	5
1819.3312	1	10	n/a	n/a	1	52	6
1820.3812	1	10	n/a	n/a	1	52	7
1821.431	1	21	n/a	n/a	1	52	0
1822.1998	1	82	n/a	n/a	1	0	0
1822.4688	1	82	n/a	n/a	1	0	0
1822.9008	1	82	n/a	n/a	1	0	0
1822.9508	1	82	n/a	n/a	1	0	0
1823.0948	1	82	n/a	n/a	1	0	0
1823.1998	1	82	n/a	n/a	1	0	0
1823.3478	1	82	n/a	n/a	1	0	0
1823.4448	1	82	n/a	n/a	1	0	0
1823.4898	1	82	n/a	n/a	1	0	0
1823.8398	1	82	n/a	n/a	1	0	0
1825.2642	1	10	n/a	n/a	1	52	1
1826.3808	1	10	n/a	n/a	1	52	2
1827.414	1	10	n/a	n/a	1	52	3
1828.6806	1	10	n/a	n/a	1	52	4
1829.7306	1	10	n/a	n/a	1	52	5
1830.7804	1	21	n/a	n/a	1	52	0
1832.0304	1	10	n/a	n/a	1	52	1
1833.2804	1	21	n/a	n/a	1	52	0
1834.4136	1	10	n/a	n/a	1	52	1
1835.5468	1	21	n/a	n/a	1	52	0
1836.6302	1	10	n/a	n/a	1	52	1
1837.7134	1	21	n/a	n/a	1	52	0
1838.8466	1	10	n/a	n/a	1	52	1
1840.1132	1	10	n/a	n/a	1	52	2
1841.3132	1	10	n/a	n/a	1	52	3
1842.4964	1	10	n/a	n/a	1	52	4
1843.5464	1	10	n/a	n/a	1	52	5
1844.663	1	10	n/a	n/a	1	52	6
1845.7962	1	10	n/a	n/a	1	52	7
1846.9296	1	21	n/a	n/a	1	52	0
1847.9842	1	82	n/a	n/a	1	0	0
1848.0062	1	82	n/a	n/a	1	0	0
1848.2312	1	82	n/a	n/a	1	0	0
1848.4052	1	82	n/a	n/a	1	0	0
1848.7682	1	82	n/a	n/a	1	0	0
1848.9842	1	82	n/a	n/a	1	0	0
1849.1272	1	82	n/a	n/a	1	0	0
1849.1542	1	82	n/a	n/a	1	0	0
1849.3332	1	82	n/a	n/a	1	0	0
1849.5602	1	82	n/a	n/a	1	0	0
1851.1792	1	10	n/a	n/a	1	52	1
1852.4792	1	21	n/a	n/a	1	52	0
1853.6624	1	10	n/a	n/a	1	52	1
1854.8458	1	21	n/a	n/a	1	52	0
1855.979	1	10	n/a	n/a	1	52	1
1857.0122	1	10	n/a	n/a	1	52	2
1858.2288	1	10	n/a	n/a	1	52	3
1859.4454	1	21	n/a	n/a	1	52	0
1860.7286	1	10	n/a	n/a	1	52	1
1861.7786	1	10	n/a	n/a	1	52	2
1862.9452	1	10	n/a	n/a	1	52	3
1864.1118	1	21	n/a	n/a	1	52	0
1865.3618	1	10	n/a	n/a	1	52	1
1866.645	1	10	n/a	n/a	1	52	2
1867.795	1	10	n/a	n/a	1	52	3
1868.9448	1	21	n/a	n/a	1	52	0
1870.2614	1	10	n/a	n/a	1	52	1
1871.3448	1	10	n/a	n/a	1	52	2
1872.4614	1	10	n/a	n/a	1	52	3
1873.578	1	21	n/a	n/a	1	52	0
1874.5726	1	82	n/a	n/a	1	0	0
1874.9146	1	82	n/a	n/a	1	0	0
1875.0516	1	82	n/a	n/a	1	0	0
1875.1266	1	82	n/a	n/a	1	0	0
1875.5046	1	82	n/a	n/a	1	0	0
1875.5726	1	82	n/a	n/a	1	0	0
1875.8986	1	82	n/a	n/a	1	0	0
1876.1556	1	82	n/a	n/a	1	0	0
1876.3906	1	82	n/a	n/a	1	0	0
1876.5206	1	82	n/a	n/a	1	0	0
1877.661	1	10	n/a	n/a	1	52	1
1878.9276	1	10	n/a	n/a	1	52	2
1880.2108	1	10	n/a	n/a	1	52	3
1881.4942	1	21	n/a	n/a	1	52	0
1882.7274	1	10	n/a	n/a	1	52	1
1884.0274	1	10	n/a	n/a	1	52	2
1885.2438	1	10	n/a	n/a	1	52	3
1886.2938	1	10	n/a	n/a	1	52	4
1887.3438	1	10	n/a	n/a	1	52	5
1888.3936	1	21	n/a	n/a	1	52	0
1889.6436	1	10	n/a	n/a	1	52	1
1890.9268	1	10	n/a	n/a	1	52	2
1892.0434	1	10	n/a	n/a	1	52	3
1893.11	1	10	n/a	n/a	1	52	4
1894.21	1	10	n/a	n/a	1	52	5
1895.31	1	21	n/a	n/a	1	52	0
1896.5432	1	10	n/a	n/a	1	52	1
1897.5764	1	10	n/a	n/a	1	52	2
1898.6764	1	10	n/a	n/a	1	52	3
1899.943	1	10	n/a	n/a	1	52	4
1909.4276	1	82	n/a	n/a	1	0	0
1909.4546	1	82	n/a	n/a	1	0	0
1909.7696	1	82	n/a	n/a	1	0	0
1909.8876	1	82	n/a	n/a	1	0	0
1910.1276	1	82	n/a	n/a	1	0	0
1910.4284	1	82	n/a	n/a	1	0	0
1910.4954	1	82	n/a	n/a	1	0	0
1910.7174	1	82	n/a	n/a	1	0	0
1911.0434	1	82	n/a	n/a	1	0	0
1911.3964	1	82	n/a	n/a	1	0	0
1912.609	1	10	n/a	n/a	1	50	1
1913.6922	1	10	n/a	n/a	1	50	2
1914.9588	1	10	n/a	n/a	1	50	3
1916.2254	1	21	n/a	n/a	1	50	0
1917.2752	1	10	n/a	n/a	1	50	1
1918.3252	1	21	n/a	n/a	1	50	0
1919.6418	1	10	n/a	n/a	1	50	1
1920.875	1	10	n/a	n/a	1	50	2
1921.9916	1	10	n/a	n/a	1	50	3
1923.1082	1	21	n/a	n/a	1	50	0
1924.1748	1	10	n/a	n/a	1	50	1
1925.2414	1	21	n/a	n/a	1	50	0
1926.558	1	10	n/a	n/a	1	50	1
1927.758	1	10	n/a	n/a	1	50	2
1928.8246	1	10	n/a	n/a	1	50	3
1929.9578	1	10	n/a	n/a	1	50	4
1931.2244	1	10	n/a	n/a	1	50	5
1932.491	1	21	n/a	n/a	1	50	0
1933.6576	1	10	n/a	n/a	1	50	1
1934.8742	1	10	n/a	n/a	1	50	2
1935.7218	1	82	n/a	n/a	1	0	0
1936.0508	1	82	n/a	n/a	1	0	0
1936.1788	1	82	n/a	n/a	1	0	0
1936.2628	1	82	n/a	n/a	1	0	0
1936.4228	1	82	n/a	n/a	1	0	0
1936.7218	1	82	n/a	n/a	1	0	0
1937.0288	1	82	n/a	n/a	1	0	0
1937.2498	1	82	n/a	n/a	1	0	0
1937.6068	1	82	n/a	n/a	1	0	0
1937.6638	1	82	n/a	n/a	1	0	0
1938.724	1	10	n/a	n/a	1	50	1
1939.974	1	10	n/a	n/a	1	50	2
1941.1906	1	10	n/a	n/a	1	50	3
1942.4072	1	21	n/a	n/a	1	50	0
1943.5238	1	10	n/a	n/a	1	50	1
1944.6402	1	10	n/a	n/a	1	50	2
1945.8568	1	10	n/a	n/a	1	50	3
1947.1734	1	10	n/a	n/a	1	50	4
1948.49	1	10	n/a	n/a	1	50	5
1949.8066	1	21	n/a	n/a	1	50	0
1951.0066	1	10	n/a	n/a	1	50	1
1952.1398	1	10	n/a	n/a	1	50	2
1953.2732	1	10	n/a	n/a	1	50	3
1954.4064	1	21	n/a	n/a	1	50	0
1955.673	1	10	n/a	n/a	1	50	1
1956.8896	1	10	n/a	n/a	1	50	2
1958.0562	1	10	n/a	n/a	1	50	3
1959.306	1	10	n/a	n/a	1	50	4
1960.606	1	10	n/a	n/a	1	50	5
1961.6726	1	10	n/a	n/a	1	50	6
1962.3954	1	82	n/a	n/a	1	0	0
1962.6474	1	82	n/a	n/a	1	0	0
1962.7464	1	82	n/a	n/a	1	0	0
1962.9364	1	82	n/a	n/a	1	0	0
1963.0754	1	82	n/a	n/a	1	0	0
1963.3954	1	82	n/a	n/a	1	0	0
1963.7294	1	82	n/a	n/a	1	0	0
1963.8474	1	82	n/a	n/a	1	0	0
1963.9924	1	82	n/a	n/a	1	0	0
1964.2924	1	82	n/a	n/a	1	0	0
1965.5058	1	10	n/a	n/a	1	50	1
1966.789	1	10	n/a	n/a	1	50	2
1968.0722	1	10	n/a	n/a	1	50	3
1969.2888	1	10	n/a	n/a	1	50	4
1970.3554	1	10	n/a	n/a	1	50	5
1971.422	1	10	n/a	n/a	1	50	6
1972.722	1	10	n/a	n/a	1	50	7
1974.0218	1	21	n/a	n/a	1	50	0
1975.1884	1	10	n/a	n/a	1	50	1
1976.4884	1	10	n/a	n/a	1	50	2
1977.805	1	10	n/a	n/a	1	50	3
1979.0882	1	10	n/a	n/a	1	50	4
1980.3048	1	10	n/a	n/a	1	50	5
1981.5214	1	21	n/a	n/a	1	50	0
1982.8046	1	10	n/a	n/a	1	50	1
1983.838	1	10	n/a	n/a	1	50	2
1985.1546	1	10	n/a	n/a	1	50	3
1986.3712	1	10	n/a	n/a	1	50	4
1987.621	1	10	n/a	n/a	1	50	5
1988.871	1	21	n/a	n/a	1	50	0
1989.8664	1	82	n/a	n/a	1	0	0
1989.8904	1	82	n/a	n/a	1	0	0
1990.2974	1	82	n/a	n/a	1	0	0
1990.5054	1	82	n/a	n/a	1	0	0
1990.7784	1	82	n/a	n/a	1	0	0
1990.8664	1	82	n/a	n/a	1	0	0
1991.1754	1	82	n/a	n/a	1	0	0
1991.2914	1	82	n/a	n/a	1	0	0
1991.3314	1	82	n/a	n/a	1	0	0
1991.4854	1	82	n/a	n/a	1	0	0
1992.7874	1	10	n/a	n/a	1	50	1
1993.9374	1	10	n/a	n/a	1	50	2
1995.204	1	10	n/a	n/a	1	50	3
1996.4706	1	21	n/a	n/a	1	50	0
1997.5038	1	10	n/a	n/a	1	50	1
1998.537	1	21	n/a	n/a	1	50	0
1999.687	1	10	n/a	n/a	1	50	1
2000.7202	1	10	n/a	n/a	1	50	2
2001.9368	1	10	n/a	n/a	1	50	3
2003.2368	1	10	n/a	n/a	1	50	4
2004.3534	1	10	n/a	n/a	1	50	5
2005.47	1	21	n/a	n/a	1	50	0
2006.7198	1	10	n/a	n/a	1	50	1
2007.9698	1	21	n/a	n/a	1	50	0
2009.1198	1	10	n/a	n/a	1	50	1
2010.3696	1	10	n/a	n/a	1	50	2
2011.5696	1	10	n/a	n/a	1	50	3
2012.8028	1	10	n/a	n/a	1	50	4
2013.9694	1	10	n/a	n/a	1	50	5
2015.136	1	21	n/a	n/a	1	50	0
2016.1598	1	82	n/a	n/a	1	0	0
2016.3118	1	82	n/a	n/a	1	0	0
2016.5768	1	82	n/a	n/a	1	0	0
2016.9538	1	82	n/a	n/a	1	0	0
2017.0578	1	82	n/a	n/a	1	0	0
2017.1598	1	82	n/a	n/a	1	0	0
2017.3078	1	82	n/a	n/a	1	0	0
2017.4078	1	82	n/a	n/a	1	0	0
2017.4418	1	82	n/a	n/a	1	0	0
2017.8658	1	82	n/a	n/a	1	0	0
2019.3358	1	10	n/a	n/a	1	50	1
2020.5524	1	10	n/a	n/a	1	50	2
2021.8524	1	10	n/a	n/a	1	50	3
2023.1356	1	21	n/a	n/a	1	50	0
2024.4354	1	10	n/a	n/a	1	50	1
2025.7354	1	10	n/a	n/a	1	50	2
2026.8186	1	10	n/a	n/a	1	50	3
2028.0852	1	10	n/a	n/a	1	50	4
2029.3518	1	10	n/a	n/a	1	50	5
2030.6184	1	21	n/a	n/a	1	50	0
2031.6684	1	10	n/a	n/a	1	50	1
2032.7184	1	21	n/a	n/a	1	50	0
2033.935	1	10	n/a	n/a	1	50	1
2035.2182	1	10	n/a	n/a	1	50	2
2036.5348	1	10	n/a	n/a	1	50	3
2037.6014	1	10	n/a	n/a	1	50	4
2038.6346	1	10	n/a	n/a	1	50	5
2039.7346	1	10	n/a	n/a	1	50	6
2041.0512	1	10	n/a	n/a	1	50	7
2042.3678	1	21	n/a	n/a	1	50	0
2051.0842	1	81	n/a	n/a	1	0	0
2051.2842	1	81	n/a	n/a	1	0	0
2051.4842	1	81	n/a	n/a	1	0	0
2051.6842	1	81	n/a	n/a	1	0	0
2051.8842	1	81	n/a	n/a	1	0	0
2052.0842	1	81	n/a	n/a	1	0	0
2052.2842	1	81	n/a	n/a	1	0	0
2052.4842	1	81	n/a	n/a	1	0	0
2052.6842	1	81	n/a	n/a	1	0	0
2052.8842	1	81	n/a	n/a	1	0	0
2054.167	1	10	n/a	n/a	1	51	1
2055.2336	1	10	n/a	n/a	1	51	2
2056.317	1	10	n/a	n/a	1	51	3
2057.3668	1	10	n/a	n/a	1	51	4
2058.6502	1	10	n/a	n/a	1	51	5
2059.9334	1	21	n/a	n/a	1	51	0
2061	1	10	n/a	n/a	1	51	1
2062.0666	1	21	n/a	n/a	1	51	0
2063.0998	1	10	n/a	n/a	1	51	1
2064.333	1	10	n/a	n/a	1	51	2
2065.633	1	10	n/a	n/a	1	51	3
2066.933	1	21	n/a	n/a	1	51	0
2068.2328	1	10	n/a	n/a	1	51	1
2069.3828	1	10	n/a	n/a	1	51	2
2070.616	1	10	n/a	n/a	1	51	3
2071.8494	1	10	n/a	n/a	1	51	4
2072.8992	1	10	n/a	n/a	1	51	5
2073.9492	1	21	n/a	n/a	1	51	0
2075.0324	1	10	n/a	n/a	1	51	1
2076.3324	1	10	n/a	n/a	1	51	2
2077.3068	1	81	n/a	n/a	1	0	0
2077.5068	1	81	n/a	n/a	1	0	0
2077.7068	1	81	n/a	n/a	1	0	0
2077.9068	1	81	n/a	n/a	1	0	0
2078.1068	1	81	n/a	n/a	1	0	0
2078.3068	1	81	n/a	n/a	1	0	0
2078.5068	1	81	n/a	n/a	1	0	0
2078.7068	1	81	n/a	n/a	1	0	0
2078.9068	1	81	n/a	n/a	1	0	0
2079.1068	1	81	n/a	n/a	1	0	0
2080.3654	1	10	n/a	n/a	1	51	1
2081.532	1	21	n/a	n/a	1	51	0
2082.5986	1	10	n/a	n/a	1	51	1
2083.782	1	10	n/a	n/a	1	51	2
2084.8486	1	10	n/a	n/a	1	51	3
2085.8984	1	10	n/a	n/a	1	51	4
2087.0984	1	10	n/a	n/a	1	51	5
2088.2984	1	21	n/a	n/a	1	51	0
2089.3816	1	10	n/a	n/a	1	51	1
2090.5982	1	10	n/a	n/a	1	51	2
2091.6482	1	10	n/a	n/a	1	51	3
2092.9648	1	10	n/a	n/a	1	51	4
2094.148	1	10	n/a	n/a	1	51	5
2095.3146	1	10	n/a	n/a	1	51	6
2096.5644	1	10	n/a	n/a	1	51	7
2097.8144	1	21	n/a	n/a	1	51	0
2099.0644	1	10	n/a	n/a	1	51	1
2100.3142	1	21	n/a	n/a	1	51	0
2101.5976	1	10	n/a	n/a	1	51	1
2102.8808	1	21	n/a	n/a	1	51	0
2103.8364	1	81	n/a	n/a	1	0	0
2104.0364	1	81	n/a	n/a	1	0	0
2104.2364	1	81	n/a	n/a	1	0	0
2104.4364	1	81	n/a	n/a	1	0	0
2104.6364	1	81	n/a	n/a	1	0	0
2104.8364	1	81	n/a	n/a	1	0	0
2105.0364	1	81	n/a	n/a	1	0	0
2105.2364	1	81	n/a	n/a	1	0	0
2105.4364	1	81	n/a	n/a	1	0	0
2105.6364	1	81	n/a	n/a	1	0	0
2106.7638	1	10	n/a	n/a	1	51	1
2107.7972	1	21	n/a	n/a	1	51	0
2108.847	1	10	n/a	n/a	1	51	1
2109.897	1	21	n/a	n/a	1	51	0
2111.1302	1	10	n/a	n/a	1	51	1
2112.3636	1	21	n/a	n/a	1	51	0
2113.5634	1	10	n/a	n/a	1	51	1
2114.7634	1	21	n/a	n/a	1	51	0
2116.0634	1	10	n/a	n/a	1	51	1
2117.3632	1	21	n/a	n/a	1	51	0
2118.6632	1	10	n/a	n/a	1	51	1
2119.763	1	10	n/a	n/a	1	51	2
2120.863	1	10	n/a	n/a	1	51	3
2121.9296	1	10	n/a	n/a	1	51	4
2122.9796	1	10	n/a	n/a	1	51	5
2124.0296	1	21	n/a	n/a	1	51	0
2125.246	1	10	n/a	n/a	1	51	1
2126.4126	1	10	n/a	n/a	1	51	2
2127.7292	1	10	n/a	n/a	1	51	3
2128.8458	1	10	n/a	n/a	1	51	4
2129.7434	1	81	n/a	n/a	1	0	0
2129.9434	1	81	n/a	n/a	1	0	0
2130.1434	1	81	n/a	n/a	1	0	0
2130.3434	1	81	n/a	n/a	1	0	0
2130.5432	1	81	n/a	n/a	1	0	0
2130.7434	1	81	n/a	n/a	1	0	0
2130.9434	1	81	n/a	n/a	1	0	0
2131.1434	1	81	n/a	n/a	1	0	0
2131.3434	1	81	n/a	n/a	1	0	0
2131.5434	1	81	n/a	n/a	1	0	0
2132.9456	1	10	n/a	n/a	1	51	1
2134.0788	1	10	n/a	n/a	1	51	2
2135.1954	1	10	n/a	n/a	1	51	3
2136.2288	1	10	n/a	n/a	1	51	4
2137.2954	1	10	n/a	n/a	1	51	5
2138.362	1	21	n/a	n/a	1	51	0
2139.4786	1	10	n/a	n/a	1	51	1
2140.5952	1	21	n/a	n/a	1	51	0
2141.7118	1	10	n/a	n/a	1	51	1
2142.895	1	10	n/a	n/a	1	51	2
2144.145	1	10	n/a	n/a	1	51	3
2145.2616	1	10	n/a	n/a	1	51	4
2146.3448	1	10	n/a	n/a	1	51	5
2147.428	1	21	n/a	n/a	1	51	0
2148.6946	1	10	n/a	n/a	1	51	1
2149.8946	1	10	n/a	n/a	1	51	2
2151.0946	1	10	n/a	n/a	1	51	3
2152.2278	1	10	n/a	n/a	1	51	4
2153.361	1	10	n/a	n/a	1	51	5
2154.4944	1	21	n/a	n/a	1	51	0
2155.299	1	81	n/a	n/a	1	0	0
2155.499	1	81	n/a	n/a	1	0	0
2155.699	1	81	n/a	n/a	1	0	0
2155.899	1	81	n/a	n/a	1	0	0
2156.099	1	81	n/a	n/a	1	0	0
2156.299	1	81	n/a	n/a	1	0	0
2156.499	1	81	n/a	n/a	1	0	0
2156.699	1	81	n/a	n/a	1	0	0
2156.899	1	81	n/a	n/a	1	0	0
2157.099	1	81	n/a	n/a	1	0	0
2158.494	1	10	n/a	n/a	1	51	1
2159.794	1	10	n/a	n/a	1	51	2
2160.894	1	10	n/a	n/a	1	51	3
2161.9772	1	10	n/a	n/a	1	51	4
2163.0272	1	10	n/a	n/a	1	51	5
2164.0604	1	10	n/a	n/a	1	51	6
2165.0936	1	10	n/a	n/a	1	51	7
2166.127	1	21	n/a	n/a	1	51	0
2167.177	1	10	n/a	n/a	1	51	1
2168.4602	1	10	n/a	n/a	1	51	2
2169.51	1	10	n/a	n/a	1	51	3
