onset	duration	value	response	rt	good	TMS	seq
1548.695	1	82	n/a	n/a	1	0	0
1548.852	1	82	n/a	n/a	1	0	0
1549.223	1	82	n/a	n/a	1	0	0
1549.514	1	82	n/a	n/a	1	0	0
1550.812	1	10	n/a	n/a	1	51	1
1552.0786	1	21	n/a	n/a	1	51	0
1553.1952	1	10	n/a	n/a	1	51	1
1554.2618	1	10	n/a	n/a	1	51	2
1555.3452	1	10	n/a	n/a	1	51	3
1556.445	1	10	n/a	n/a	1	51	4
1557.5616	1	10	n/a	n/a	1	51	5
1558.845	1	10	n/a	n/a	1	51	6
1560.0616	1	10	n/a	n/a	1	51	7
1561.2782	1	21	n/a	n/a	1	51	0
1562.528	1	10	n/a	n/a	1	51	1
1563.678	1	10	n/a	n/a	1	51	2
1564.9278	1	10	n/a	n/a	1	51	3
1566.0278	1	10	n/a	n/a	1	51	4
1567.2278	1	10	n/a	n/a	1	51	5
1568.311	1	10	n/a	n/a	1	51	6
1569.511	1	10	n/a	n/a	1	51	7
1570.7108	1	21	n/a	n/a	1	51	0
1571.8442	1	10	n/a	n/a	1	51	1
1573.0108	1	10	n/a	n/a	1	51	2
1574.0062	1	82	n/a	n/a	1	0	0
1574.0922	1	82	n/a	n/a	1	0	0
1574.2232	1	82	n/a	n/a	1	0	0
1574.5132	1	82	n/a	n/a	1	0	0
1574.9432	1	82	n/a	n/a	1	0	0
1575.0062	1	82	n/a	n/a	1	0	0
1575.0822	1	82	n/a	n/a	1	0	0
1575.2362	1	82	n/a	n/a	1	0	0
1575.5912	1	82	n/a	n/a	1	0	0
1575.6232	1	82	n/a	n/a	1	0	0
1576.9938	1	10	n/a	n/a	1	51	1
1578.0772	1	10	n/a	n/a	1	51	2
1579.377	1	10	n/a	n/a	1	51	3
1580.4936	1	10	n/a	n/a	1	51	4
1581.5602	1	10	n/a	n/a	1	51	5
1582.7268	1	10	n/a	n/a	1	51	6
1583.8934	1	10	n/a	n/a	1	51	7
1585.06	1	21	n/a	n/a	1	51	0
1586.11	1	10	n/a	n/a	1	51	1
1587.4432	1	10	n/a	n/a	1	51	2
1588.5766	1	10	n/a	n/a	1	51	3
1589.6598	1	10	n/a	n/a	1	51	4
1590.7264	1	10	n/a	n/a	1	51	5
1591.793	1	21	n/a	n/a	1	51	0
1593.0762	1	10	n/a	n/a	1	51	1
1594.2096	1	10	n/a	n/a	1	51	2
1595.4428	1	10	n/a	n/a	1	51	3
1596.676	1	21	n/a	n/a	1	51	0
1597.876	1	10	n/a	n/a	1	51	1
1599.0758	1	21	n/a	n/a	1	51	0
1600.1746	1	82	n/a	n/a	1	0	0
1600.3066	1	82	n/a	n/a	1	0	0
1600.5676	1	82	n/a	n/a	1	0	0
1600.7416	1	82	n/a	n/a	1	0	0
1600.9786	1	82	n/a	n/a	1	0	0
1601.1746	1	82	n/a	n/a	1	0	0
1601.2726	1	82	n/a	n/a	1	0	0
1601.3236	1	82	n/a	n/a	1	0	0
1601.6636	1	82	n/a	n/a	1	0	0
1602.0796	1	82	n/a	n/a	1	0	0
1603.3256	1	10	n/a	n/a	1	51	1
1604.6088	1	10	n/a	n/a	1	51	2
1605.8754	1	10	n/a	n/a	1	51	3
1607.092	1	10	n/a	n/a	1	51	4
1608.2586	1	10	n/a	n/a	1	51	5
1609.342	1	10	n/a	n/a	1	51	6
1610.4918	1	10	n/a	n/a	1	51	7
1611.6418	1	21	n/a	n/a	1	51	0
1612.825	1	10	n/a	n/a	1	51	1
1614.025	1	10	n/a	n/a	1	51	2
1615.0582	1	10	n/a	n/a	1	51	3
1616.2748	1	10	n/a	n/a	1	51	4
1617.4082	1	10	n/a	n/a	1	51	5
1618.4748	1	10	n/a	n/a	1	51	6
1619.6246	1	10	n/a	n/a	1	51	7
1620.7746	1	21	n/a	n/a	1	51	0
1621.8578	1	10	n/a	n/a	1	51	1
1622.9412	1	21	n/a	n/a	1	51	0
1624.241	1	10	n/a	n/a	1	51	1
1625.541	1	10	n/a	n/a	1	51	2
1626.5518	1	82	n/a	n/a	1	0	0
1626.7308	1	82	n/a	n/a	1	0	0
1627.0258	1	82	n/a	n/a	1	0	0
1627.2888	1	82	n/a	n/a	1	0	0
1627.3158	1	82	n/a	n/a	1	0	0
1627.5518	1	82	n/a	n/a	1	0	0
1627.8868	1	82	n/a	n/a	1	0	0
1627.9698	1	82	n/a	n/a	1	0	0
1628.1138	1	82	n/a	n/a	1	0	0
1628.3988	1	82	n/a	n/a	1	0	0
1629.6408	1	10	n/a	n/a	1	51	1
1630.7074	1	10	n/a	n/a	1	51	2
1631.924	1	10	n/a	n/a	1	51	3
1633.0406	1	10	n/a	n/a	1	51	4
1634.2072	1	10	n/a	n/a	1	51	5
1635.3738	1	21	n/a	n/a	1	51	0
1636.407	1	10	n/a	n/a	1	51	1
1637.7236	1	10	n/a	n/a	1	51	2
1638.7736	1	10	n/a	n/a	1	51	3
1639.9234	1	10	n/a	n/a	1	51	4
1641.14	1	10	n/a	n/a	1	51	5
1642.2566	1	10	n/a	n/a	1	51	6
1643.5566	1	10	n/a	n/a	1	51	7
1644.8566	1	21	n/a	n/a	1	51	0
1646.0398	1	10	n/a	n/a	1	51	1
1647.3398	1	10	n/a	n/a	1	51	2
1648.623	1	10	n/a	n/a	1	51	3
1649.873	1	10	n/a	n/a	1	51	4
1651.0728	1	10	n/a	n/a	1	51	5
1652.2228	1	10	n/a	n/a	1	51	6
1652.9402	1	82	n/a	n/a	1	0	0
1653.1972	1	82	n/a	n/a	1	0	0
1653.2992	1	82	n/a	n/a	1	0	0
1653.7192	1	82	n/a	n/a	1	0	0
1653.8692	1	82	n/a	n/a	1	0	0
1653.9402	1	82	n/a	n/a	1	0	0
1654.2172	1	82	n/a	n/a	1	0	0
1654.3512	1	82	n/a	n/a	1	0	0
1654.4592	1	82	n/a	n/a	1	0	0
1654.6272	1	82	n/a	n/a	1	0	0
1655.9558	1	10	n/a	n/a	1	51	1
1657.0724	1	21	n/a	n/a	1	51	0
1658.1724	1	10	n/a	n/a	1	51	1
1659.4556	1	10	n/a	n/a	1	51	2
1660.589	1	10	n/a	n/a	1	51	3
1661.7222	1	21	n/a	n/a	1	51	0
1662.9222	1	10	n/a	n/a	1	51	1
1663.9888	1	10	n/a	n/a	1	51	2
1665.1554	1	10	n/a	n/a	1	51	3
1666.3052	1	10	n/a	n/a	1	51	4
1667.3886	1	10	n/a	n/a	1	51	5
1668.5884	1	10	n/a	n/a	1	51	6
1669.855	1	10	n/a	n/a	1	51	7
1671.1216	1	21	n/a	n/a	1	51	0
1672.305	1	10	n/a	n/a	1	51	1
1673.3382	1	10	n/a	n/a	1	51	2
1674.5714	1	10	n/a	n/a	1	51	3
1675.8048	1	21	n/a	n/a	1	51	0
1677.0714	1	10	n/a	n/a	1	51	1
1678.1212	1	10	n/a	n/a	1	51	2
1748.2158	1	81	n/a	n/a	1	0	0
1748.4158	1	81	n/a	n/a	1	0	0
1748.6158	1	81	n/a	n/a	1	0	0
1748.8158	1	81	n/a	n/a	1	0	0
1749.0158	1	81	n/a	n/a	1	0	0
1749.2158	1	81	n/a	n/a	1	0	0
1749.4158	1	81	n/a	n/a	1	0	0
1749.6158	1	81	n/a	n/a	1	0	0
1749.8158	1	81	n/a	n/a	1	0	0
1750.0158	1	81	n/a	n/a	1	0	0
1751.367	1	10	n/a	n/a	1	52	1
1752.4002	1	10	n/a	n/a	1	52	2
1753.6502	1	10	n/a	n/a	1	52	3
1754.6834	1	10	n/a	n/a	1	52	4
1755.7834	1	10	n/a	n/a	1	52	5
1756.9332	1	10	n/a	n/a	1	52	6
1758.1498	1	10	n/a	n/a	1	52	7
1759.3664	1	21	n/a	n/a	1	52	0
1760.683	1	10	n/a	n/a	1	52	1
1761.8164	1	10	n/a	n/a	1	52	2
1763.0662	1	10	n/a	n/a	1	52	3
1764.3162	1	21	n/a	n/a	1	52	0
1765.4328	1	10	n/a	n/a	1	52	1
1766.6494	1	10	n/a	n/a	1	52	2
1767.916	1	10	n/a	n/a	1	52	3
1769.1826	1	21	n/a	n/a	1	52	0
1770.2992	1	10	n/a	n/a	1	52	1
1771.4158	1	21	n/a	n/a	1	52	0
1772.6824	1	10	n/a	n/a	1	52	1
1773.949	1	10	n/a	n/a	1	52	2
1774.9714	1	81	n/a	n/a	1	0	0
1775.1714	1	81	n/a	n/a	1	0	0
1775.3714	1	81	n/a	n/a	1	0	0
1775.5714	1	81	n/a	n/a	1	0	0
1775.7714	1	81	n/a	n/a	1	0	0
1775.9714	1	81	n/a	n/a	1	0	0
1776.1714	1	81	n/a	n/a	1	0	0
1776.3714	1	81	n/a	n/a	1	0	0
1776.5714	1	81	n/a	n/a	1	0	0
1776.7714	1	81	n/a	n/a	1	0	0
1777.932	1	10	n/a	n/a	1	52	1
1779.1154	1	10	n/a	n/a	1	52	2
1780.2986	1	10	n/a	n/a	1	52	3
1781.4652	1	10	n/a	n/a	1	52	4
1782.6818	1	10	n/a	n/a	1	52	5
1783.8984	1	21	n/a	n/a	1	52	0
1785.165	1	10	n/a	n/a	1	52	1
1786.3982	1	10	n/a	n/a	1	52	2
1787.6814	1	10	n/a	n/a	1	52	3
1788.9648	1	21	n/a	n/a	1	52	0
1790.0146	1	10	n/a	n/a	1	52	1
1791.1312	1	10	n/a	n/a	1	52	2
1792.3812	1	10	n/a	n/a	1	52	3
1793.5478	1	10	n/a	n/a	1	52	4
1794.681	1	10	n/a	n/a	1	52	5
1795.931	1	10	n/a	n/a	1	52	6
1797.181	1	10	n/a	n/a	1	52	7
1798.4308	1	21	n/a	n/a	1	52	0
1799.5808	1	10	n/a	n/a	1	52	1
1800.6974	1	10	n/a	n/a	1	52	2
1801.4278	1	81	n/a	n/a	1	0	0
1801.6278	1	81	n/a	n/a	1	0	0
1801.8278	1	81	n/a	n/a	1	0	0
1802.0278	1	81	n/a	n/a	1	0	0
1802.2278	1	81	n/a	n/a	1	0	0
1802.4278	1	81	n/a	n/a	1	0	0
1802.6278	1	81	n/a	n/a	1	0	0
1802.8278	1	81	n/a	n/a	1	0	0
1803.0278	1	81	n/a	n/a	1	0	0
1803.2278	1	81	n/a	n/a	1	0	0
1804.4638	1	10	n/a	n/a	1	52	1
1805.5138	1	10	n/a	n/a	1	52	2
1806.5804	1	10	n/a	n/a	1	52	3
1807.897	1	10	n/a	n/a	1	52	4
1809.0802	1	10	n/a	n/a	1	52	5
1810.1636	1	10	n/a	n/a	1	52	6
1811.1968	1	10	n/a	n/a	1	52	7
1812.23	1	21	n/a	n/a	1	52	0
1813.48	1	10	n/a	n/a	1	52	1
1814.7298	1	21	n/a	n/a	1	52	0
1815.9298	1	10	n/a	n/a	1	52	1
1817.1298	1	21	n/a	n/a	1	52	0
1818.1964	1	10	n/a	n/a	1	52	1
1819.263	1	21	n/a	n/a	1	52	0
1820.5628	1	10	n/a	n/a	1	52	1
1821.7294	1	10	n/a	n/a	1	52	2
1823.046	1	10	n/a	n/a	1	52	3
1824.2126	1	10	n/a	n/a	1	52	4
1825.446	1	10	n/a	n/a	1	52	5
1826.5626	1	10	n/a	n/a	1	52	6
1827.592	1	81	n/a	n/a	1	0	0
1827.792	1	81	n/a	n/a	1	0	0
1827.992	1	81	n/a	n/a	1	0	0
1828.192	1	81	n/a	n/a	1	0	0
1828.392	1	81	n/a	n/a	1	0	0
1828.592	1	81	n/a	n/a	1	0	0
1828.792	1	81	n/a	n/a	1	0	0
1828.992	1	81	n/a	n/a	1	0	0
1829.192	1	81	n/a	n/a	1	0	0
1829.392	1	81	n/a	n/a	1	0	0
1830.729	1	10	n/a	n/a	1	52	1
1831.9788	1	21	n/a	n/a	1	52	0
1833.2622	1	10	n/a	n/a	1	52	1
1834.312	1	10	n/a	n/a	1	52	2
1835.4454	1	10	n/a	n/a	1	52	3
1836.5786	1	21	n/a	n/a	1	52	0
1837.8618	1	10	n/a	n/a	1	52	1
1839.1284	1	10	n/a	n/a	1	52	2
1840.4118	1	10	n/a	n/a	1	52	3
1841.6116	1	10	n/a	n/a	1	52	4
1842.795	1	10	n/a	n/a	1	52	5
1843.9616	1	10	n/a	n/a	1	52	6
1845.2614	1	10	n/a	n/a	1	52	7
1846.5614	1	21	n/a	n/a	1	52	0
1847.5946	1	10	n/a	n/a	1	52	1
1848.628	1	21	n/a	n/a	1	52	0
1849.8612	1	10	n/a	n/a	1	52	1
1851.0112	1	10	n/a	n/a	1	52	2
1852.1444	1	10	n/a	n/a	1	52	3
1853.211	1	10	n/a	n/a	1	52	4
1854.2014	1	81	n/a	n/a	1	0	0
1854.4014	1	81	n/a	n/a	1	0	0
1854.6014	1	81	n/a	n/a	1	0	0
1854.8014	1	81	n/a	n/a	1	0	0
1855.0014	1	81	n/a	n/a	1	0	0
1855.2014	1	81	n/a	n/a	1	0	0
1855.4014	1	81	n/a	n/a	1	0	0
1855.6014	1	81	n/a	n/a	1	0	0
1855.8014	1	81	n/a	n/a	1	0	0
1856.0014	1	81	n/a	n/a	1	0	0
1857.144	1	10	n/a	n/a	1	52	1
1858.194	1	21	n/a	n/a	1	52	0
1859.2272	1	10	n/a	n/a	1	52	1
1860.3272	1	10	n/a	n/a	1	52	2
1861.6104	1	10	n/a	n/a	1	52	3
1862.8104	1	10	n/a	n/a	1	52	4
1863.877	1	10	n/a	n/a	1	52	5
1864.9436	1	21	n/a	n/a	1	52	0
1865.9936	1	10	n/a	n/a	1	52	1
1867.0602	1	10	n/a	n/a	1	52	2
1868.2434	1	10	n/a	n/a	1	52	3
1869.51	1	10	n/a	n/a	1	52	4
1870.7932	1	10	n/a	n/a	1	52	5
1872.0766	1	21	n/a	n/a	1	52	0
1873.1764	1	10	n/a	n/a	1	52	1
1874.2764	1	21	n/a	n/a	1	52	0
1875.543	1	10	n/a	n/a	1	52	1
1876.7596	1	10	n/a	n/a	1	52	2
1878.0762	1	10	n/a	n/a	1	52	3
1879.3928	1	21	n/a	n/a	1	52	0
1888.379	1	82	n/a	n/a	1	0	0
1888.435	1	82	n/a	n/a	1	0	0
1888.516	1	82	n/a	n/a	1	0	0
1888.71	1	82	n/a	n/a	1	0	0
1888.87	1	82	n/a	n/a	1	0	0
1889.379	1	82	n/a	n/a	1	0	0
1889.463	1	82	n/a	n/a	1	0	0
1889.756	1	82	n/a	n/a	1	0	0
1889.813	1	82	n/a	n/a	1	0	0
1890.065	1	82	n/a	n/a	1	0	0
1891.5754	1	10	n/a	n/a	1	50	1
1892.6586	1	10	n/a	n/a	1	50	2
1893.692	1	10	n/a	n/a	1	50	3
1894.9918	1	10	n/a	n/a	1	50	4
1896.0584	1	10	n/a	n/a	1	50	5
1897.1584	1	10	n/a	n/a	1	50	6
1898.4916	1	10	n/a	n/a	1	50	7
1899.825	1	21	n/a	n/a	1	50	0
1900.9082	1	10	n/a	n/a	1	50	1
1901.9914	1	21	n/a	n/a	1	50	0
1903.208	1	10	n/a	n/a	1	50	1
1904.4246	1	21	n/a	n/a	1	50	0
1905.5746	1	10	n/a	n/a	1	50	1
1906.7244	1	21	n/a	n/a	1	50	0
1908.0078	1	10	n/a	n/a	1	50	1
1909.291	1	21	n/a	n/a	1	50	0
1910.441	1	10	n/a	n/a	1	50	1
1911.5908	1	21	n/a	n/a	1	50	0
1912.8408	1	10	n/a	n/a	1	50	1
1914.0408	1	10	n/a	n/a	1	50	2
1914.9942	1	82	n/a	n/a	1	0	0
1915.0902	1	82	n/a	n/a	1	0	0
1915.4782	1	82	n/a	n/a	1	0	0
1915.8092	1	82	n/a	n/a	1	0	0
1915.9272	1	82	n/a	n/a	1	0	0
1915.9942	1	82	n/a	n/a	1	0	0
1916.1202	1	82	n/a	n/a	1	0	0
1916.2812	1	82	n/a	n/a	1	0	0
1916.4782	1	82	n/a	n/a	1	0	0
1916.5292	1	82	n/a	n/a	1	0	0
1918.0404	1	10	n/a	n/a	1	50	1
1919.207	1	10	n/a	n/a	1	50	2
1920.4404	1	10	n/a	n/a	1	50	3
1921.4902	1	10	n/a	n/a	1	50	4
1922.5736	1	10	n/a	n/a	1	50	5
1923.6568	1	21	n/a	n/a	1	50	0
1924.7568	1	10	n/a	n/a	1	50	1
1925.8568	1	21	n/a	n/a	1	50	0
1927.1732	1	10	n/a	n/a	1	50	1
1928.3732	1	10	n/a	n/a	1	50	2
1929.6898	1	10	n/a	n/a	1	50	3
1930.823	1	10	n/a	n/a	1	50	4
1932.0396	1	10	n/a	n/a	1	50	5
1933.2562	1	21	n/a	n/a	1	50	0
1934.3228	1	10	n/a	n/a	1	50	1
1935.3894	1	21	n/a	n/a	1	50	0
1936.506	1	10	n/a	n/a	1	50	1
1937.6226	1	10	n/a	n/a	1	50	2
1938.656	1	10	n/a	n/a	1	50	3
1939.9392	1	10	n/a	n/a	1	50	4
1940.6966	1	82	n/a	n/a	1	0	0
1940.7266	1	82	n/a	n/a	1	0	0
1940.8336	1	82	n/a	n/a	1	0	0
1941.0066	1	82	n/a	n/a	1	0	0
1941.0696	1	82	n/a	n/a	1	0	0
1941.6966	1	82	n/a	n/a	1	0	0
1941.7826	1	82	n/a	n/a	1	0	0
1942.1356	1	82	n/a	n/a	1	0	0
1942.2856	1	82	n/a	n/a	1	0	0
1942.5726	1	82	n/a	n/a	1	0	0
1943.9056	1	10	n/a	n/a	1	50	1
1944.9556	1	10	n/a	n/a	1	50	2
1946.2556	1	10	n/a	n/a	1	50	3
1947.4054	1	10	n/a	n/a	1	50	4
1948.672	1	10	n/a	n/a	1	50	5
1949.9552	1	10	n/a	n/a	1	50	6
1951.1386	1	10	n/a	n/a	1	50	7
1952.3218	1	21	n/a	n/a	1	50	0
1953.4218	1	10	n/a	n/a	1	50	1
1954.5884	1	10	n/a	n/a	1	50	2
1955.805	1	10	n/a	n/a	1	50	3
1957.0216	1	21	n/a	n/a	1	50	0
1958.1214	1	10	n/a	n/a	1	50	1
1959.2214	1	21	n/a	n/a	1	50	0
1960.4046	1	10	n/a	n/a	1	50	1
1961.588	1	21	n/a	n/a	1	50	0
1962.6212	1	10	n/a	n/a	1	50	1
1963.8878	1	10	n/a	n/a	1	50	2
1965.1044	1	10	n/a	n/a	1	50	3
1966.3544	1	10	n/a	n/a	1	50	4
1967.4238	1	82	n/a	n/a	1	0	0
1967.6758	1	82	n/a	n/a	1	0	0
1967.8128	1	82	n/a	n/a	1	0	0
1967.8348	1	82	n/a	n/a	1	0	0
1968.1408	1	82	n/a	n/a	1	0	0
1968.4238	1	82	n/a	n/a	1	0	0
1968.5388	1	82	n/a	n/a	1	0	0
1968.9598	1	82	n/a	n/a	1	0	0
1969.2338	1	82	n/a	n/a	1	0	0
1969.3148	1	82	n/a	n/a	1	0	0
1970.5708	1	10	n/a	n/a	1	50	1
1971.7706	1	10	n/a	n/a	1	50	2
1973.004	1	10	n/a	n/a	1	50	3
1974.1206	1	10	n/a	n/a	1	50	4
1975.3038	1	10	n/a	n/a	1	50	5
1976.387	1	10	n/a	n/a	1	50	6
1977.637	1	10	n/a	n/a	1	50	7
1978.887	1	21	n/a	n/a	1	50	0
1980.1536	1	10	n/a	n/a	1	50	1
1981.3368	1	10	n/a	n/a	1	50	2
1982.6368	1	10	n/a	n/a	1	50	3
1983.9032	1	10	n/a	n/a	1	50	4
1985.1198	1	10	n/a	n/a	1	50	5
1986.3364	1	21	n/a	n/a	1	50	0
1987.503	1	10	n/a	n/a	1	50	1
1988.6696	1	21	n/a	n/a	1	50	0
1989.9362	1	10	n/a	n/a	1	50	1
1991.1862	1	21	n/a	n/a	1	50	0
1992.4694	1	10	n/a	n/a	1	50	1
1993.536	1	10	n/a	n/a	1	50	2
1994.4396	1	82	n/a	n/a	1	0	0
1994.7746	1	82	n/a	n/a	1	0	0
1994.8706	1	82	n/a	n/a	1	0	0
1995.1556	1	82	n/a	n/a	1	0	0
1995.4086	1	82	n/a	n/a	1	0	0
1995.4396	1	82	n/a	n/a	1	0	0
1995.6816	1	82	n/a	n/a	1	0	0
1995.7256	1	82	n/a	n/a	1	0	0
1995.8076	1	82	n/a	n/a	1	0	0
1996.1996	1	82	n/a	n/a	1	0	0
1997.5692	1	10	n/a	n/a	1	50	1
1998.8858	1	10	n/a	n/a	1	50	2
1999.919	1	10	n/a	n/a	1	50	3
2001.1022	1	10	n/a	n/a	1	50	4
2002.3356	1	10	n/a	n/a	1	50	5
2003.5688	1	21	n/a	n/a	1	50	0
2004.802	1	10	n/a	n/a	1	50	1
2006.0354	1	10	n/a	n/a	1	50	2
2007.3352	1	10	n/a	n/a	1	50	3
2008.6352	1	10	n/a	n/a	1	50	4
2009.7852	1	10	n/a	n/a	1	50	5
2011.0684	1	10	n/a	n/a	1	50	6
2012.1684	1	10	n/a	n/a	1	50	7
2013.2682	1	21	n/a	n/a	1	50	0
2014.4682	1	10	n/a	n/a	1	50	1
2015.7348	1	10	n/a	n/a	1	50	2
2017.0014	1	10	n/a	n/a	1	50	3
2018.3012	1	10	n/a	n/a	1	50	4
2019.4012	1	10	n/a	n/a	1	50	5
2020.4678	1	10	n/a	n/a	1	50	6
2049.4038	1	82	n/a	n/a	1	0	0
2049.8168	1	82	n/a	n/a	1	0	0
2050.1128	1	82	n/a	n/a	1	0	0
2050.3338	1	82	n/a	n/a	1	0	0
2050.3588	1	82	n/a	n/a	1	0	0
2050.4038	1	82	n/a	n/a	1	0	0
2050.7228	1	82	n/a	n/a	1	0	0
2050.8618	1	82	n/a	n/a	1	0	0
2051.1258	1	82	n/a	n/a	1	0	0
2051.2138	1	82	n/a	n/a	1	0	0
2052.4826	1	10	n/a	n/a	1	51	1
2053.6658	1	10	n/a	n/a	1	51	2
2054.9824	1	10	n/a	n/a	1	51	3
2056.299	1	21	n/a	n/a	1	51	0
2057.4324	1	10	n/a	n/a	1	51	1
2058.6322	1	10	n/a	n/a	1	51	2
2059.6988	1	10	n/a	n/a	1	51	3
2060.7654	1	21	n/a	n/a	1	51	0
2061.8654	1	10	n/a	n/a	1	51	1
2062.9154	1	10	n/a	n/a	1	51	2
2063.9486	1	10	n/a	n/a	1	51	3
2064.9818	1	21	n/a	n/a	1	51	0
2066.2484	1	10	n/a	n/a	1	51	1
2067.515	1	21	n/a	n/a	1	51	0
2069.6816	1	21	n/a	n/a	1	51	0
2070.8482	1	10	n/a	n/a	1	51	1
2071.8982	1	10	n/a	n/a	1	51	2
2073.1814	1	10	n/a	n/a	1	51	3
2074.298	1	10	n/a	n/a	1	51	4
2075.0984	1	82	n/a	n/a	1	0	0
2075.1214	1	82	n/a	n/a	1	0	0
2075.2134	1	82	n/a	n/a	1	0	0
2075.3364	1	82	n/a	n/a	1	0	0
2075.6114	1	82	n/a	n/a	1	0	0
2076.0984	1	82	n/a	n/a	1	0	0
2076.2464	1	82	n/a	n/a	1	0	0
2076.3294	1	82	n/a	n/a	1	0	0
2076.3914	1	82	n/a	n/a	1	0	0
2076.7584	1	82	n/a	n/a	1	0	0
2078.1978	1	10	n/a	n/a	1	51	1
2079.4644	1	10	n/a	n/a	1	51	2
2080.631	1	10	n/a	n/a	1	51	3
2081.7976	1	10	n/a	n/a	1	51	4
2082.9642	1	10	n/a	n/a	1	51	5
2084.1308	1	21	n/a	n/a	1	51	0
2085.4474	1	10	n/a	n/a	1	51	1
2086.764	1	21	n/a	n/a	1	51	0
2087.9472	1	10	n/a	n/a	1	51	1
2089.1304	1	21	n/a	n/a	1	51	0
2090.2304	1	10	n/a	n/a	1	51	1
2091.2636	1	10	n/a	n/a	1	51	2
2092.3302	1	10	n/a	n/a	1	51	3
2093.6302	1	10	n/a	n/a	1	51	4
2094.7302	1	10	n/a	n/a	1	51	5
2095.93	1	10	n/a	n/a	1	51	6
2097.08	1	10	n/a	n/a	1	51	7
2098.23	1	21	n/a	n/a	1	51	0
2099.4632	1	10	n/a	n/a	1	51	1
2100.6964	1	21	n/a	n/a	1	51	0
2101.5632	1	82	n/a	n/a	1	0	0
2101.6392	1	82	n/a	n/a	1	0	0
2101.7662	1	82	n/a	n/a	1	0	0
2102.0822	1	82	n/a	n/a	1	0	0
2102.1272	1	82	n/a	n/a	1	0	0
2102.5632	1	82	n/a	n/a	1	0	0
2102.8612	1	82	n/a	n/a	1	0	0
2102.9662	1	82	n/a	n/a	1	0	0
2102.9882	1	82	n/a	n/a	1	0	0
2103.0392	1	82	n/a	n/a	1	0	0
2104.6128	1	10	n/a	n/a	1	51	1
2105.6628	1	10	n/a	n/a	1	51	2
2106.746	1	10	n/a	n/a	1	51	3
2108.0126	1	10	n/a	n/a	1	51	4
2109.146	1	10	n/a	n/a	1	51	5
2110.4626	1	10	n/a	n/a	1	51	6
2111.6458	1	10	n/a	n/a	1	51	7
2112.829	1	21	n/a	n/a	1	51	0
2114.1124	1	10	n/a	n/a	1	51	1
2115.3956	1	21	n/a	n/a	1	51	0
2116.5956	1	10	n/a	n/a	1	51	1
2117.912	1	10	n/a	n/a	1	51	2
2119.2286	1	10	n/a	n/a	1	51	3
2120.4786	1	10	n/a	n/a	1	51	4
2121.5618	1	10	n/a	n/a	1	51	5
2122.7118	1	10	n/a	n/a	1	51	6
2124.0284	1	10	n/a	n/a	1	51	7
2125.345	1	21	n/a	n/a	1	51	0
2126.4116	1	10	n/a	n/a	1	51	1
2127.4782	1	21	n/a	n/a	1	51	0
2128.3836	1	82	n/a	n/a	1	0	0
2128.8026	1	82	n/a	n/a	1	0	0
2129.1836	1	82	n/a	n/a	1	0	0
2129.2316	1	82	n/a	n/a	1	0	0
2129.2576	1	82	n/a	n/a	1	0	0
2129.3836	1	82	n/a	n/a	1	0	0
2129.5336	1	82	n/a	n/a	1	0	0
2129.6146	1	82	n/a	n/a	1	0	0
2129.8556	1	82	n/a	n/a	1	0	0
2130.2806	1	82	n/a	n/a	1	0	0
2131.428	1	10	n/a	n/a	1	51	1
2132.578	1	21	n/a	n/a	1	51	0
2133.8612	1	10	n/a	n/a	1	51	1
2135.161	1	10	n/a	n/a	1	51	2
2136.3276	1	10	n/a	n/a	1	51	3
2137.6442	1	10	n/a	n/a	1	51	4
2138.7608	1	10	n/a	n/a	1	51	5
2139.8774	1	21	n/a	n/a	1	51	0
2141.1774	1	10	n/a	n/a	1	51	1
2142.344	1	10	n/a	n/a	1	51	2
2143.5272	1	10	n/a	n/a	1	51	3
2144.8272	1	10	n/a	n/a	1	51	4
2145.9604	1	10	n/a	n/a	1	51	5
2147.1604	1	10	n/a	n/a	1	51	6
2148.4602	1	10	n/a	n/a	1	51	7
2149.7602	1	21	n/a	n/a	1	51	0
2150.9434	1	10	n/a	n/a	1	51	1
2152.1268	1	21	n/a	n/a	1	51	0
2153.3934	1	10	n/a	n/a	1	51	1
2154.46	1	10	n/a	n/a	1	51	2
2155.3244	1	82	n/a	n/a	1	0	0
2155.4014	1	82	n/a	n/a	1	0	0
2155.8184	1	82	n/a	n/a	1	0	0
2156.1824	1	82	n/a	n/a	1	0	0
2156.2224	1	82	n/a	n/a	1	0	0
2156.3244	1	82	n/a	n/a	1	0	0
2156.3854	1	82	n/a	n/a	1	0	0
2156.6924	1	82	n/a	n/a	1	0	0
2156.9764	1	82	n/a	n/a	1	0	0
2157.1044	1	82	n/a	n/a	1	0	0
2158.4264	1	10	n/a	n/a	1	51	1
2159.5596	1	10	n/a	n/a	1	51	2
2160.8262	1	10	n/a	n/a	1	51	3
2162.0596	1	10	n/a	n/a	1	51	4
2163.1094	1	10	n/a	n/a	1	51	5
2164.2094	1	10	n/a	n/a	1	51	6
2165.276	1	10	n/a	n/a	1	51	7
2166.3426	1	21	n/a	n/a	1	51	0
2167.5092	1	10	n/a	n/a	1	51	1
2168.6258	1	10	n/a	n/a	1	51	2
2169.8258	1	10	n/a	n/a	1	51	3
2170.9424	1	10	n/a	n/a	1	51	4
2172.0422	1	10	n/a	n/a	1	51	5
2173.1588	1	10	n/a	n/a	1	51	6
