onset	duration	value	response	rt	good	TMS	seq
1668.8438	1	10	n/a	n/a	1	50	2
1669.9104	1	10	n/a	n/a	1	50	3
1670.977	1	21	n/a	n/a	1	50	0
1672.2936	1	10	n/a	n/a	1	50	1
1673.377	1	10	n/a	n/a	1	50	2
1702.978	1	82	n/a	n/a	1	0	0
1703.041	1	82	n/a	n/a	1	0	0
1703.407	1	82	n/a	n/a	1	0	0
1703.572	1	82	n/a	n/a	1	0	0
1703.807	1	82	n/a	n/a	1	0	0
1703.978	1	82	n/a	n/a	1	0	0
1704.057	1	82	n/a	n/a	1	0	0
1704.223	1	82	n/a	n/a	1	0	0
1704.417	1	82	n/a	n/a	1	0	0
1704.663	1	82	n/a	n/a	1	0	0
1705.9084	1	10	n/a	n/a	1	52	1
1707.025	1	10	n/a	n/a	1	52	2
1708.0582	1	10	n/a	n/a	1	52	3
1709.1748	1	10	n/a	n/a	1	52	4
1710.3748	1	10	n/a	n/a	1	52	5
1711.4914	1	10	n/a	n/a	1	52	6
1712.5246	1	10	n/a	n/a	1	52	7
1713.558	1	21	n/a	n/a	1	52	0
1714.6746	1	10	n/a	n/a	1	52	1
1715.7912	1	21	n/a	n/a	1	52	0
1716.941	1	10	n/a	n/a	1	52	1
1718.0244	1	10	n/a	n/a	1	52	2
1719.0744	1	10	n/a	n/a	1	52	3
1720.1242	1	21	n/a	n/a	1	52	0
1721.2076	1	10	n/a	n/a	1	52	1
1722.2574	1	10	n/a	n/a	1	52	2
1723.5574	1	10	n/a	n/a	1	52	3
1724.8574	1	21	n/a	n/a	1	52	0
1726.0238	1	10	n/a	n/a	1	52	1
1727.1404	1	10	n/a	n/a	1	52	2
1727.917	1	82	n/a	n/a	1	0	0
1727.957	1	82	n/a	n/a	1	0	0
1728.062	1	82	n/a	n/a	1	0	0
1728.329	1	82	n/a	n/a	1	0	0
1728.553	1	82	n/a	n/a	1	0	0
1728.917	1	82	n/a	n/a	1	0	0
1729.234	1	82	n/a	n/a	1	0	0
1729.329	1	82	n/a	n/a	1	0	0
1729.452	1	82	n/a	n/a	1	0	0
1729.692	1	82	n/a	n/a	1	0	0
1730.9736	1	10	n/a	n/a	1	52	1
1732.1402	1	21	n/a	n/a	1	52	0
1733.3568	1	10	n/a	n/a	1	52	1
1734.5568	1	10	n/a	n/a	1	52	2
1735.6734	1	10	n/a	n/a	1	52	3
1736.79	1	21	n/a	n/a	1	52	0
1737.9898	1	10	n/a	n/a	1	52	1
1739.2398	1	10	n/a	n/a	1	52	2
1740.323	1	10	n/a	n/a	1	52	3
1741.4064	1	21	n/a	n/a	1	52	0
1742.573	1	10	n/a	n/a	1	52	1
1743.7396	1	21	n/a	n/a	1	52	0
1744.9894	1	10	n/a	n/a	1	52	1
1746.106	1	10	n/a	n/a	1	52	2
1747.3894	1	10	n/a	n/a	1	52	3
1748.556	1	10	n/a	n/a	1	52	4
1749.8226	1	10	n/a	n/a	1	52	5
1750.9558	1	10	n/a	n/a	1	52	6
1752.139	1	10	n/a	n/a	1	52	7
1753.3224	1	21	n/a	n/a	1	52	0
1754.16	1	82	n/a	n/a	1	0	0
1754.445	1	82	n/a	n/a	1	0	0
1754.704	1	82	n/a	n/a	1	0	0
1754.93	1	82	n/a	n/a	1	0	0
1755.059	1	82	n/a	n/a	1	0	0
1755.16	1	82	n/a	n/a	1	0	0
1755.449	1	82	n/a	n/a	1	0	0
1755.625	1	82	n/a	n/a	1	0	0
1755.724	1	82	n/a	n/a	1	0	0
1756.109	1	82	n/a	n/a	1	0	0
1757.1054	1	10	n/a	n/a	1	52	1
1758.2886	1	10	n/a	n/a	1	52	2
1759.5886	1	10	n/a	n/a	1	52	3
1760.7718	1	10	n/a	n/a	1	52	4
1761.8218	1	10	n/a	n/a	1	52	5
1762.955	1	10	n/a	n/a	1	52	6
1764.105	1	10	n/a	n/a	1	52	7
1765.255	1	21	n/a	n/a	1	52	0
1766.4048	1	10	n/a	n/a	1	52	1
1767.7048	1	10	n/a	n/a	1	52	2
1768.938	1	10	n/a	n/a	1	52	3
1770.2046	1	10	n/a	n/a	1	52	4
1771.4212	1	10	n/a	n/a	1	52	5
1772.6878	1	10	n/a	n/a	1	52	6
1773.9712	1	10	n/a	n/a	1	52	7
1775.2544	1	21	n/a	n/a	1	52	0
1776.3544	1	10	n/a	n/a	1	52	1
1777.671	1	10	n/a	n/a	1	52	2
1778.9874	1	10	n/a	n/a	1	52	3
1780.304	1	21	n/a	n/a	1	52	0
1781.0768	1	82	n/a	n/a	1	0	0
1781.2328	1	82	n/a	n/a	1	0	0
1781.5348	1	82	n/a	n/a	1	0	0
1781.6688	1	82	n/a	n/a	1	0	0
1781.7758	1	82	n/a	n/a	1	0	0
1782.0768	1	82	n/a	n/a	1	0	0
1782.1168	1	82	n/a	n/a	1	0	0
1782.1868	1	82	n/a	n/a	1	0	0
1782.3988	1	82	n/a	n/a	1	0	0
1782.6528	1	82	n/a	n/a	1	0	0
1784.2706	1	10	n/a	n/a	1	52	1
1785.5538	1	10	n/a	n/a	1	52	2
1786.637	1	10	n/a	n/a	1	52	3
1787.7204	1	21	n/a	n/a	1	52	0
1788.7536	1	10	n/a	n/a	1	52	1
1789.9368	1	10	n/a	n/a	1	52	2
1791.2368	1	10	n/a	n/a	1	52	3
1792.42	1	10	n/a	n/a	1	52	4
1793.7366	1	10	n/a	n/a	1	52	5
1795.0532	1	21	n/a	n/a	1	52	0
1796.2198	1	10	n/a	n/a	1	52	1
1797.2864	1	10	n/a	n/a	1	52	2
1798.4864	1	10	n/a	n/a	1	52	3
1799.5364	1	10	n/a	n/a	1	52	4
1800.5862	1	10	n/a	n/a	1	52	5
1801.6362	1	21	n/a	n/a	1	52	0
1802.8862	1	10	n/a	n/a	1	52	1
1804.0028	1	10	n/a	n/a	1	52	2
1805.1694	1	10	n/a	n/a	1	52	3
1806.3526	1	10	n/a	n/a	1	52	4
1807.077	1	82	n/a	n/a	1	0	0
1807.124	1	82	n/a	n/a	1	0	0
1807.528	1	82	n/a	n/a	1	0	0
1807.813	1	82	n/a	n/a	1	0	0
1807.938	1	82	n/a	n/a	1	0	0
1808.077	1	82	n/a	n/a	1	0	0
1808.186	1	82	n/a	n/a	1	0	0
1808.52	1	82	n/a	n/a	1	0	0
1808.943	1	82	n/a	n/a	1	0	0
1809.002	1	82	n/a	n/a	1	0	0
1810.0524	1	10	n/a	n/a	1	52	1
1811.3356	1	10	n/a	n/a	1	52	2
1812.4356	1	10	n/a	n/a	1	52	3
1813.5188	1	10	n/a	n/a	1	52	4
1814.7854	1	10	n/a	n/a	1	52	5
1816.002	1	10	n/a	n/a	1	52	6
1817.1186	1	10	n/a	n/a	1	52	7
1818.2352	1	21	n/a	n/a	1	52	0
1819.5018	1	10	n/a	n/a	1	52	1
1820.7684	1	21	n/a	n/a	1	52	0
1821.935	1	10	n/a	n/a	1	52	1
1823.1016	1	21	n/a	n/a	1	52	0
1824.3182	1	10	n/a	n/a	1	52	1
1825.5348	1	21	n/a	n/a	1	52	0
1826.6348	1	10	n/a	n/a	1	52	1
1827.7346	1	10	n/a	n/a	1	52	2
1829.068	1	10	n/a	n/a	1	52	3
1830.4012	1	21	n/a	n/a	1	52	0
1831.5844	1	10	n/a	n/a	1	52	1
1832.6178	1	10	n/a	n/a	1	52	2
1980.3352	1	81	n/a	n/a	1	0	0
1980.5352	1	81	n/a	n/a	1	0	0
1980.7352	1	81	n/a	n/a	1	0	0
1980.9352	1	81	n/a	n/a	1	0	0
1981.1352	1	81	n/a	n/a	1	0	0
1981.3352	1	81	n/a	n/a	1	0	0
1981.5352	1	81	n/a	n/a	1	0	0
1981.7352	1	81	n/a	n/a	1	0	0
1981.9352	1	81	n/a	n/a	1	0	0
1982.1352	1	81	n/a	n/a	1	0	0
1983.259	1	10	n/a	n/a	1	51	1
1984.309	1	10	n/a	n/a	1	51	2
1985.3922	1	10	n/a	n/a	1	51	3
1986.4754	1	21	n/a	n/a	1	51	0
1987.542	1	10	n/a	n/a	1	51	1
1988.742	1	10	n/a	n/a	1	51	2
1990.0086	1	10	n/a	n/a	1	51	3
1991.2752	1	21	n/a	n/a	1	51	0
1992.4918	1	10	n/a	n/a	1	51	1
1993.725	1	10	n/a	n/a	1	51	2
1994.9584	1	10	n/a	n/a	1	51	3
1996.1916	1	21	n/a	n/a	1	51	0
1997.4082	1	10	n/a	n/a	1	51	1
1998.6248	1	21	n/a	n/a	1	51	0
1999.7914	1	10	n/a	n/a	1	51	1
2000.958	1	21	n/a	n/a	1	51	0
2002.1246	1	10	n/a	n/a	1	51	1
2003.2078	1	10	n/a	n/a	1	51	2
2004.4578	1	10	n/a	n/a	1	51	3
2005.5744	1	10	n/a	n/a	1	51	4
2006.4768	1	81	n/a	n/a	1	0	0
2006.6768	1	81	n/a	n/a	1	0	0
2006.8768	1	81	n/a	n/a	1	0	0
2007.0768	1	81	n/a	n/a	1	0	0
2007.2768	1	81	n/a	n/a	1	0	0
2007.4768	1	81	n/a	n/a	1	0	0
2007.6768	1	81	n/a	n/a	1	0	0
2007.8768	1	81	n/a	n/a	1	0	0
2008.0768	1	81	n/a	n/a	1	0	0
2008.2768	1	81	n/a	n/a	1	0	0
2009.6074	1	10	n/a	n/a	1	51	1
2010.8574	1	10	n/a	n/a	1	51	2
2012.0906	1	10	n/a	n/a	1	51	3
2013.324	1	21	n/a	n/a	1	51	0
2014.6238	1	10	n/a	n/a	1	51	1
2015.8738	1	10	n/a	n/a	1	51	2
2017.0904	1	10	n/a	n/a	1	51	3
2018.307	1	21	n/a	n/a	1	51	0
2019.5902	1	10	n/a	n/a	1	51	1
2020.8734	1	21	n/a	n/a	1	51	0
2022.0568	1	10	n/a	n/a	1	51	1
2023.24	1	21	n/a	n/a	1	51	0
2024.5066	1	10	n/a	n/a	1	51	1
2025.7232	1	10	n/a	n/a	1	51	2
2026.8564	1	10	n/a	n/a	1	51	3
2027.9898	1	21	n/a	n/a	1	51	0
2029.223	1	10	n/a	n/a	1	51	1
2030.4562	1	21	n/a	n/a	1	51	0
2031.7396	1	10	n/a	n/a	1	51	1
2032.8062	1	10	n/a	n/a	1	51	2
2033.9036	1	81	n/a	n/a	1	0	0
2034.1036	1	81	n/a	n/a	1	0	0
2034.3036	1	81	n/a	n/a	1	0	0
2034.5036	1	81	n/a	n/a	1	0	0
2034.7036	1	81	n/a	n/a	1	0	0
2034.9036	1	81	n/a	n/a	1	0	0
2035.1036	1	81	n/a	n/a	1	0	0
2035.3036	1	81	n/a	n/a	1	0	0
2035.5036	1	81	n/a	n/a	1	0	0
2035.7036	1	81	n/a	n/a	1	0	0
2036.9226	1	10	n/a	n/a	1	51	1
2038.0558	1	21	n/a	n/a	1	51	0
2039.1224	1	10	n/a	n/a	1	51	1
2040.2056	1	10	n/a	n/a	1	51	2
2041.4722	1	10	n/a	n/a	1	51	3
2042.7722	1	10	n/a	n/a	1	51	4
2044.0888	1	10	n/a	n/a	1	51	5
2045.4054	1	21	n/a	n/a	1	51	0
2046.5054	1	10	n/a	n/a	1	51	1
2047.6052	1	21	n/a	n/a	1	51	0
2048.6386	1	10	n/a	n/a	1	51	1
2049.6718	1	21	n/a	n/a	1	51	0
2050.7718	1	10	n/a	n/a	1	51	1
2051.8716	1	21	n/a	n/a	1	51	0
2053.1216	1	10	n/a	n/a	1	51	1
2054.1716	1	10	n/a	n/a	1	51	2
2055.4714	1	10	n/a	n/a	1	51	3
2056.7714	1	10	n/a	n/a	1	51	4
2058.088	1	10	n/a	n/a	1	51	5
2059.2212	1	10	n/a	n/a	1	51	6
2060.0056	1	81	n/a	n/a	1	0	0
2060.2056	1	81	n/a	n/a	1	0	0
2060.4056	1	81	n/a	n/a	1	0	0
2060.6056	1	81	n/a	n/a	1	0	0
2060.8056	1	81	n/a	n/a	1	0	0
2061.0056	1	81	n/a	n/a	1	0	0
2061.2056	1	81	n/a	n/a	1	0	0
2061.4056	1	81	n/a	n/a	1	0	0
2061.6056	1	81	n/a	n/a	1	0	0
2061.8056	1	81	n/a	n/a	1	0	0
2062.971	1	10	n/a	n/a	1	51	1
2064.1544	1	10	n/a	n/a	1	51	2
2065.2542	1	10	n/a	n/a	1	51	3
2066.3542	1	21	n/a	n/a	1	51	0
2067.5874	1	10	n/a	n/a	1	51	1
2068.8206	1	21	n/a	n/a	1	51	0
2069.854	1	10	n/a	n/a	1	51	1
2071.0538	1	10	n/a	n/a	1	51	2
2072.1872	1	10	n/a	n/a	1	51	3
2073.3038	1	10	n/a	n/a	1	51	4
2074.3538	1	10	n/a	n/a	1	51	5
2075.537	1	10	n/a	n/a	1	51	6
2076.7536	1	10	n/a	n/a	1	51	7
2077.9702	1	21	n/a	n/a	1	51	0
2079.0534	1	10	n/a	n/a	1	51	1
2080.1534	1	10	n/a	n/a	1	51	2
2081.37	1	10	n/a	n/a	1	51	3
2082.5866	1	21	n/a	n/a	1	51	0
2083.6698	1	10	n/a	n/a	1	51	1
2084.7198	1	10	n/a	n/a	1	51	2
2085.5882	1	81	n/a	n/a	1	0	0
2085.7882	1	81	n/a	n/a	1	0	0
2085.9882	1	81	n/a	n/a	1	0	0
2086.1882	1	81	n/a	n/a	1	0	0
2086.3882	1	81	n/a	n/a	1	0	0
2086.5882	1	81	n/a	n/a	1	0	0
2086.7882	1	81	n/a	n/a	1	0	0
2086.9882	1	81	n/a	n/a	1	0	0
2087.1882	1	81	n/a	n/a	1	0	0
2087.3882	1	81	n/a	n/a	1	0	0
2088.7696	1	10	n/a	n/a	1	51	1
2089.8362	1	10	n/a	n/a	1	51	2
2091.0694	1	10	n/a	n/a	1	51	3
2092.236	1	10	n/a	n/a	1	51	4
2093.5026	1	10	n/a	n/a	1	51	5
2094.5526	1	10	n/a	n/a	1	51	6
2095.6358	1	10	n/a	n/a	1	51	7
2096.719	1	21	n/a	n/a	1	51	0
2097.8524	1	10	n/a	n/a	1	51	1
2099.1022	1	10	n/a	n/a	1	51	2
2100.2188	1	10	n/a	n/a	1	51	3
2101.4522	1	10	n/a	n/a	1	51	4
2102.752	1	10	n/a	n/a	1	51	5
2103.9354	1	10	n/a	n/a	1	51	6
2104.9852	1	10	n/a	n/a	1	51	7
2106.0352	1	21	n/a	n/a	1	51	0
2107.0852	1	10	n/a	n/a	1	51	1
2108.135	1	10	n/a	n/a	1	51	2
2109.2684	1	10	n/a	n/a	1	51	3
2110.4016	1	21	n/a	n/a	1	51	0
2120.2608	1	81	n/a	n/a	1	0	0
2120.4608	1	81	n/a	n/a	1	0	0
2120.6608	1	81	n/a	n/a	1	0	0
2120.8608	1	81	n/a	n/a	1	0	0
2121.0608	1	81	n/a	n/a	1	0	0
2121.2608	1	81	n/a	n/a	1	0	0
2121.4608	1	81	n/a	n/a	1	0	0
2121.6608	1	81	n/a	n/a	1	0	0
2121.8608	1	81	n/a	n/a	1	0	0
2122.0608	1	81	n/a	n/a	1	0	0
2123.2342	1	10	n/a	n/a	1	50	1
2124.3342	1	21	n/a	n/a	1	50	0
2125.5674	1	10	n/a	n/a	1	50	1
2126.8006	1	21	n/a	n/a	1	50	0
2127.834	1	10	n/a	n/a	1	50	1
2128.8838	1	10	n/a	n/a	1	50	2
2130.0672	1	10	n/a	n/a	1	50	3
2131.217	1	10	n/a	n/a	1	50	4
2132.3336	1	10	n/a	n/a	1	50	5
2133.4502	1	21	n/a	n/a	1	50	0
2134.5002	1	10	n/a	n/a	1	50	1
2135.6668	1	10	n/a	n/a	1	50	2
2136.8334	1	10	n/a	n/a	1	50	3
2137.9	1	10	n/a	n/a	1	50	4
2138.9332	1	10	n/a	n/a	1	50	5
2140	1	10	n/a	n/a	1	50	6
2141.2998	1	10	n/a	n/a	1	50	7
2142.5998	1	21	n/a	n/a	1	50	0
2143.633	1	10	n/a	n/a	1	50	1
2144.6662	1	21	n/a	n/a	1	50	0
2145.519	1	81	n/a	n/a	1	0	0
2145.719	1	81	n/a	n/a	1	0	0
2145.919	1	81	n/a	n/a	1	0	0
2146.119	1	81	n/a	n/a	1	0	0
2146.319	1	81	n/a	n/a	1	0	0
2146.519	1	81	n/a	n/a	1	0	0
2146.719	1	81	n/a	n/a	1	0	0
2146.919	1	81	n/a	n/a	1	0	0
2147.119	1	81	n/a	n/a	1	0	0
2147.319	1	81	n/a	n/a	1	0	0
2148.5328	1	10	n/a	n/a	1	50	1
2149.6494	1	10	n/a	n/a	1	50	2
2150.7326	1	10	n/a	n/a	1	50	3
2151.8158	1	21	n/a	n/a	1	50	0
2152.8492	1	10	n/a	n/a	1	50	1
2154.1158	1	10	n/a	n/a	1	50	2
2155.2156	1	10	n/a	n/a	1	50	3
2156.4322	1	10	n/a	n/a	1	50	4
2157.4988	1	10	n/a	n/a	1	50	5
2158.5654	1	21	n/a	n/a	1	50	0
2159.7988	1	10	n/a	n/a	1	50	1
2161.0986	1	10	n/a	n/a	1	50	2
2162.2486	1	10	n/a	n/a	1	50	3
2163.4652	1	10	n/a	n/a	1	50	4
2164.5984	1	10	n/a	n/a	1	50	5
2165.7318	1	21	n/a	n/a	1	50	0
2166.965	1	10	n/a	n/a	1	50	1
2168.1982	1	10	n/a	n/a	1	50	2
2169.3982	1	10	n/a	n/a	1	50	3
2170.6148	1	10	n/a	n/a	1	50	4
2171.5832	1	81	n/a	n/a	1	0	0
2171.7832	1	81	n/a	n/a	1	0	0
2171.9832	1	81	n/a	n/a	1	0	0
2172.1832	1	81	n/a	n/a	1	0	0
2172.3832	1	81	n/a	n/a	1	0	0
2172.5832	1	81	n/a	n/a	1	0	0
2172.7832	1	81	n/a	n/a	1	0	0
2172.9832	1	81	n/a	n/a	1	0	0
2173.1832	1	81	n/a	n/a	1	0	0
2173.3832	1	81	n/a	n/a	1	0	0
2174.5812	1	10	n/a	n/a	1	50	1
2175.8478	1	10	n/a	n/a	1	50	2
2177.0644	1	10	n/a	n/a	1	50	3
2178.231	1	10	n/a	n/a	1	50	4
2179.5476	1	10	n/a	n/a	1	50	5
2180.8642	1	21	n/a	n/a	1	50	0
2182.1808	1	10	n/a	n/a	1	50	1
2183.2474	1	10	n/a	n/a	1	50	2
2184.3306	1	10	n/a	n/a	1	50	3
2185.6306	1	10	n/a	n/a	1	50	4
2186.8138	1	10	n/a	n/a	1	50	5
2188.0472	1	10	n/a	n/a	1	50	6
2189.2638	1	10	n/a	n/a	1	50	7
2190.4804	1	21	n/a	n/a	1	50	0
2191.547	1	10	n/a	n/a	1	50	1
2192.6136	1	21	n/a	n/a	1	50	0
2193.6468	1	10	n/a	n/a	1	50	1
2194.7634	1	10	n/a	n/a	1	50	2
2195.9134	1	10	n/a	n/a	1	50	3
2196.9966	1	10	n/a	n/a	1	50	4
2197.955	1	81	n/a	n/a	1	0	0
2198.155	1	81	n/a	n/a	1	0	0
2198.355	1	81	n/a	n/a	1	0	0
2198.555	1	81	n/a	n/a	1	0	0
2198.755	1	81	n/a	n/a	1	0	0
2198.955	1	81	n/a	n/a	1	0	0
2199.155	1	81	n/a	n/a	1	0	0
2199.355	1	81	n/a	n/a	1	0	0
2199.555	1	81	n/a	n/a	1	0	0
2199.755	1	81	n/a	n/a	1	0	0
2201.0964	1	10	n/a	n/a	1	50	1
2202.263	1	10	n/a	n/a	1	50	2
2203.4962	1	10	n/a	n/a	1	50	3
2204.5462	1	10	n/a	n/a	1	50	4
2205.696	1	10	n/a	n/a	1	50	5
2206.9794	1	10	n/a	n/a	1	50	6
2208.246	1	10	n/a	n/a	1	50	7
2209.5126	1	21	n/a	n/a	1	50	0
2210.6124	1	10	n/a	n/a	1	50	1
2211.8958	1	10	n/a	n/a	1	50	2
2213.029	1	10	n/a	n/a	1	50	3
2214.329	1	10	n/a	n/a	1	50	4
2215.3788	1	10	n/a	n/a	1	50	5
2216.4788	1	10	n/a	n/a	1	50	6
2217.612	1	10	n/a	n/a	1	50	7
2218.7454	1	21	n/a	n/a	1	50	0
2219.9952	1	10	n/a	n/a	1	50	1
2221.2452	1	21	n/a	n/a	1	50	0
2222.3952	1	10	n/a	n/a	1	50	1
2223.545	1	21	n/a	n/a	1	50	0
2224.6548	1	81	n/a	n/a	1	0	0
2224.8548	1	81	n/a	n/a	1	0	0
2225.0548	1	81	n/a	n/a	1	0	0
2225.2548	1	81	n/a	n/a	1	0	0
2225.4548	1	81	n/a	n/a	1	0	0
2225.6554	1	81	n/a	n/a	1	0	0
2225.8554	1	81	n/a	n/a	1	0	0
2226.0554	1	81	n/a	n/a	1	0	0
2226.2554	1	81	n/a	n/a	1	0	0
2226.4554	1	81	n/a	n/a	1	0	0
2227.8614	1	10	n/a	n/a	1	50	1
2228.9114	1	10	n/a	n/a	1	50	2
2230.1114	1	10	n/a	n/a	1	50	3
2231.2112	1	10	n/a	n/a	1	50	4
2232.3612	1	10	n/a	n/a	1	50	5
2233.5112	1	21	n/a	n/a	1	50	0
2234.811	1	10	n/a	n/a	1	50	1
2235.911	1	10	n/a	n/a	1	50	2
2237.0776	1	10	n/a	n/a	1	50	3
2238.3108	1	10	n/a	n/a	1	50	4
2239.4942	1	10	n/a	n/a	1	50	5
2240.6774	1	21	n/a	n/a	1	50	0
2241.7606	1	10	n/a	n/a	1	50	1
2242.9606	1	10	n/a	n/a	1	50	2
2244.1438	1	10	n/a	n/a	1	50	3
2245.2938	1	10	n/a	n/a	1	50	4
2246.377	1	10	n/a	n/a	1	50	5
2247.4604	1	21	n/a	n/a	1	50	0
2248.6936	1	10	n/a	n/a	1	50	1
2249.9268	1	21	n/a	n/a	1	50	0
2278.8416	1	82	n/a	n/a	1	0	0
2278.9016	1	82	n/a	n/a	1	0	0
2279.1776	1	82	n/a	n/a	1	0	0
2279.3086	1	82	n/a	n/a	1	0	0
2279.6896	1	82	n/a	n/a	1	0	0
2279.8416	1	82	n/a	n/a	1	0	0
2280.2736	1	82	n/a	n/a	1	0	0
2280.3876	1	82	n/a	n/a	1	0	0
2280.6156	1	82	n/a	n/a	1	0	0
2280.6736	1	82	n/a	n/a	1	0	0
2281.975	1	10	n/a	n/a	1	52	1
2283.2082	1	21	n/a	n/a	1	52	0
2284.3582	1	10	n/a	n/a	1	52	1
2285.5082	1	21	n/a	n/a	1	52	0
2286.5414	1	10	n/a	n/a	1	52	1
2287.708	1	10	n/a	n/a	1	52	2
2288.7412	1	10	n/a	n/a	1	52	3
2289.7746	1	21	n/a	n/a	1	52	0
2291.0578	1	10	n/a	n/a	1	52	1
2292.091	1	10	n/a	n/a	1	52	2
2293.341	1	10	n/a	n/a	1	52	3
2294.4576	1	10	n/a	n/a	1	52	4
2295.7242	1	10	n/a	n/a	1	52	5
2296.8908	1	10	n/a	n/a	1	52	6
2298.174	1	10	n/a	n/a	1	52	7
2299.4574	1	21	n/a	n/a	1	52	0
2300.524	1	10	n/a	n/a	1	52	1
2301.5906	1	21	n/a	n/a	1	52	0
2302.9072	1	10	n/a	n/a	1	52	1
2303.9738	1	10	n/a	n/a	1	52	2
2304.7502	1	82	n/a	n/a	1	0	0
2304.9952	1	82	n/a	n/a	1	0	0
2305.0232	1	82	n/a	n/a	1	0	0
2305.3642	1	82	n/a	n/a	1	0	0
2305.5012	1	82	n/a	n/a	1	0	0
2305.7502	1	82	n/a	n/a	1	0	0
2305.8472	1	82	n/a	n/a	1	0	0
2306.1792	1	82	n/a	n/a	1	0	0
2306.2232	1	82	n/a	n/a	1	0	0
2306.6562	1	82	n/a	n/a	1	0	0
2307.8736	1	10	n/a	n/a	1	52	1
2309.0568	1	10	n/a	n/a	1	52	2
2310.2568	1	10	n/a	n/a	1	52	3
2311.4566	1	21	n/a	n/a	1	52	0
2312.6732	1	10	n/a	n/a	1	52	1
2313.7398	1	10	n/a	n/a	1	52	2
2314.8232	1	10	n/a	n/a	1	52	3
2315.9398	1	10	n/a	n/a	1	52	4
2317.1064	1	10	n/a	n/a	1	52	5
2318.273	1	21	n/a	n/a	1	52	0
2319.5728	1	10	n/a	n/a	1	52	1
2320.8894	1	21	n/a	n/a	1	52	0
2322.0394	1	10	n/a	n/a	1	52	1
2323.206	1	10	n/a	n/a	1	52	2
2324.5226	1	10	n/a	n/a	1	52	3
2325.6892	1	10	n/a	n/a	1	52	4
2326.8724	1	10	n/a	n/a	1	52	5
2328.189	1	10	n/a	n/a	1	52	6
2329.3722	1	10	n/a	n/a	1	52	7
2330.5556	1	21	n/a	n/a	1	52	0
2331.4192	1	82	n/a	n/a	1	0	0
2331.5272	1	82	n/a	n/a	1	0	0
2331.6762	1	82	n/a	n/a	1	0	0
2331.8632	1	82	n/a	n/a	1	0	0
2331.9312	1	82	n/a	n/a	1	0	0
2332.4192	1	82	n/a	n/a	1	0	0
2332.4392	1	82	n/a	n/a	1	0	0
2332.5332	1	82	n/a	n/a	1	0	0
2332.7402	1	82	n/a	n/a	1	0	0
2333.0372	1	82	n/a	n/a	1	0	0
2334.372	1	10	n/a	n/a	1	52	1
2335.6886	1	10	n/a	n/a	1	52	2
2336.7552	1	10	n/a	n/a	1	52	3
2337.9718	1	10	n/a	n/a	1	52	4
2339.1716	1	10	n/a	n/a	1	52	5
2340.3716	1	21	n/a	n/a	1	52	0
2341.5548	1	10	n/a	n/a	1	52	1
2342.6382	1	10	n/a	n/a	1	52	2
2343.7214	1	10	n/a	n/a	1	52	3
2344.9546	1	10	n/a	n/a	1	52	4
2346.088	1	10	n/a	n/a	1	52	5
2347.2378	1	10	n/a	n/a	1	52	6
2348.4378	1	10	n/a	n/a	1	52	7
2349.6378	1	21	n/a	n/a	1	52	0
2350.8376	1	10	n/a	n/a	1	52	1
2352.0376	1	21	n/a	n/a	1	52	0
2353.3208	1	10	n/a	n/a	1	52	1
2354.6042	1	21	n/a	n/a	1	52	0
2355.8208	1	10	n/a	n/a	1	52	1
2357.0706	1	10	n/a	n/a	1	52	2
2357.8502	1	82	n/a	n/a	1	0	0
2358.0872	1	82	n/a	n/a	1	0	0
2358.1652	1	82	n/a	n/a	1	0	0
2358.5452	1	82	n/a	n/a	1	0	0
2358.6672	1	82	n/a	n/a	1	0	0
2358.8502	1	82	n/a	n/a	1	0	0
2359.1642	1	82	n/a	n/a	1	0	0
2359.4022	1	82	n/a	n/a	1	0	0
2359.4262	1	82	n/a	n/a	1	0	0
2359.7012	1	82	n/a	n/a	1	0	0
2361.037	1	10	n/a	n/a	1	52	1
2362.337	1	21	n/a	n/a	1	52	0
2363.537	1	10	n/a	n/a	1	52	1
2364.6536	1	10	n/a	n/a	1	52	2
2365.7868	1	10	n/a	n/a	1	52	3
2366.97	1	10	n/a	n/a	1	52	4
2368.27	1	10	n/a	n/a	1	52	5
2369.3032	1	10	n/a	n/a	1	52	6
2370.4532	1	10	n/a	n/a	1	52	7
2371.6032	1	21	n/a	n/a	1	52	0
2372.7864	1	10	n/a	n/a	1	52	1
2374.0196	1	10	n/a	n/a	1	52	2
2375.0696	1	10	n/a	n/a	1	52	3
2376.1196	1	21	n/a	n/a	1	52	0
2377.2862	1	10	n/a	n/a	1	52	1
2378.386	1	10	n/a	n/a	1	52	2
2379.7026	1	10	n/a	n/a	1	52	3
2381.0192	1	21	n/a	n/a	1	52	0
2382.2026	1	10	n/a	n/a	1	52	1
2383.3024	1	10	n/a	n/a	1	52	2
2384.1498	1	82	n/a	n/a	1	0	0
2384.1788	1	82	n/a	n/a	1	0	0
2384.5558	1	82	n/a	n/a	1	0	0
2384.6258	1	82	n/a	n/a	1	0	0
2384.7688	1	82	n/a	n/a	1	0	0
2385.15	1	82	n/a	n/a	1	0	0
2385.535	1	82	n/a	n/a	1	0	0
2385.63	1	82	n/a	n/a	1	0	0
2385.701	1	82	n/a	n/a	1	0	0
2385.7368	1	82	n/a	n/a	1	0	0
2387.3022	1	10	n/a	n/a	1	52	1
2388.5688	1	21	n/a	n/a	1	52	0
2389.802	1	10	n/a	n/a	1	52	1
