onset	duration	value	response	rt	good	TMS	seq
1557.2936	1	81	n/a	n/a	1	0	0
1557.4936	1	81	n/a	n/a	1	0	0
1557.6936	1	81	n/a	n/a	1	0	0
1557.8936	1	81	n/a	n/a	1	0	0
1558.0936	1	81	n/a	n/a	1	0	0
1558.2936	1	81	n/a	n/a	1	0	0
1558.4936	1	81	n/a	n/a	1	0	0
1559.751	1	10	n/a	n/a	1	51	1
1561.0676	1	10	n/a	n/a	1	51	2
1562.351	1	10	n/a	n/a	1	51	3
1563.6342	1	21	n/a	n/a	1	51	0
1564.6674	1	10	n/a	n/a	1	51	1
1565.7674	1	10	n/a	n/a	1	51	2
1566.8674	1	10	n/a	n/a	1	51	3
1567.9672	1	21	n/a	n/a	1	51	0
1569.0338	1	10	n/a	n/a	1	51	1
1570.2004	1	10	n/a	n/a	1	51	2
1571.467	1	10	n/a	n/a	1	51	3
1572.7002	1	10	n/a	n/a	1	51	4
1573.7836	1	10	n/a	n/a	1	51	5
1574.8668	1	21	n/a	n/a	1	51	0
1575.9334	1	10	n/a	n/a	1	51	1
1577	1	21	n/a	n/a	1	51	0
1578.2334	1	10	n/a	n/a	1	51	1
1579.4666	1	21	n/a	n/a	1	51	0
1580.6998	1	10	n/a	n/a	1	51	1
1581.7498	1	10	n/a	n/a	1	51	2
1582.7512	1	81	n/a	n/a	1	0	0
1582.9512	1	81	n/a	n/a	1	0	0
1583.1512	1	81	n/a	n/a	1	0	0
1583.3512	1	81	n/a	n/a	1	0	0
1583.5512	1	81	n/a	n/a	1	0	0
1583.7512	1	81	n/a	n/a	1	0	0
1583.9512	1	81	n/a	n/a	1	0	0
1584.1512	1	81	n/a	n/a	1	0	0
1584.3512	1	81	n/a	n/a	1	0	0
1584.5512	1	81	n/a	n/a	1	0	0
1585.9496	1	10	n/a	n/a	1	51	1
1587.0662	1	10	n/a	n/a	1	51	2
1588.3494	1	10	n/a	n/a	1	51	3
1589.3994	1	10	n/a	n/a	1	51	4
1590.4492	1	10	n/a	n/a	1	51	5
1591.4992	1	21	n/a	n/a	1	51	0
1592.5824	1	10	n/a	n/a	1	51	1
1593.899	1	10	n/a	n/a	1	51	2
1595.2156	1	10	n/a	n/a	1	51	3
1596.5322	1	21	n/a	n/a	1	51	0
1597.5654	1	10	n/a	n/a	1	51	1
1598.6488	1	10	n/a	n/a	1	51	2
1599.7154	1	10	n/a	n/a	1	51	3
1600.8986	1	10	n/a	n/a	1	51	4
1601.9652	1	10	n/a	n/a	1	51	5
1603.0318	1	21	n/a	n/a	1	51	0
1604.0818	1	10	n/a	n/a	1	51	1
1605.1318	1	21	n/a	n/a	1	51	0
1606.215	1	10	n/a	n/a	1	51	1
1607.2482	1	10	n/a	n/a	1	51	2
1608.3206	1	81	n/a	n/a	1	0	0
1608.5206	1	81	n/a	n/a	1	0	0
1608.7206	1	81	n/a	n/a	1	0	0
1608.9206	1	81	n/a	n/a	1	0	0
1609.1206	1	81	n/a	n/a	1	0	0
1609.3206	1	81	n/a	n/a	1	0	0
1609.5206	1	81	n/a	n/a	1	0	0
1609.7206	1	81	n/a	n/a	1	0	0
1609.9206	1	81	n/a	n/a	1	0	0
1610.1206	1	81	n/a	n/a	1	0	0
1611.5314	1	10	n/a	n/a	1	51	1
1612.7812	1	10	n/a	n/a	1	51	2
1614.0978	1	10	n/a	n/a	1	51	3
1615.4144	1	21	n/a	n/a	1	51	0
1616.6976	1	10	n/a	n/a	1	51	1
1617.7642	1	10	n/a	n/a	1	51	2
1618.8142	1	10	n/a	n/a	1	51	3
1619.8642	1	21	n/a	n/a	1	51	0
1621.1808	1	10	n/a	n/a	1	51	1
1622.4806	1	10	n/a	n/a	1	51	2
1623.714	1	10	n/a	n/a	1	51	3
1624.9472	1	10	n/a	n/a	1	51	4
1626.1804	1	10	n/a	n/a	1	51	5
1627.497	1	10	n/a	n/a	1	51	6
1628.6304	1	10	n/a	n/a	1	51	7
1629.7636	1	21	n/a	n/a	1	51	0
1631.0468	1	10	n/a	n/a	1	51	1
1632.1968	1	10	n/a	n/a	1	51	2
1633.2468	1	10	n/a	n/a	1	51	3
1634.4134	1	10	n/a	n/a	1	51	4
1635.3678	1	81	n/a	n/a	1	0	0
1635.5678	1	81	n/a	n/a	1	0	0
1635.7678	1	81	n/a	n/a	1	0	0
1635.9678	1	81	n/a	n/a	1	0	0
1636.1678	1	81	n/a	n/a	1	0	0
1636.3678	1	81	n/a	n/a	1	0	0
1636.5678	1	81	n/a	n/a	1	0	0
1636.7678	1	81	n/a	n/a	1	0	0
1636.9678	1	81	n/a	n/a	1	0	0
1637.1678	1	81	n/a	n/a	1	0	0
1638.5298	1	10	n/a	n/a	1	51	1
1639.7796	1	10	n/a	n/a	1	51	2
1640.8296	1	10	n/a	n/a	1	51	3
1641.8796	1	10	n/a	n/a	1	51	4
1643.1462	1	10	n/a	n/a	1	51	5
1644.296	1	10	n/a	n/a	1	51	6
1645.5794	1	10	n/a	n/a	1	51	7
1646.8626	1	21	n/a	n/a	1	51	0
1647.9292	1	10	n/a	n/a	1	51	1
1648.9958	1	21	n/a	n/a	1	51	0
1650.3124	1	10	n/a	n/a	1	51	1
1651.429	1	10	n/a	n/a	1	51	2
1652.6788	1	10	n/a	n/a	1	51	3
1653.9288	1	21	n/a	n/a	1	51	0
1655.212	1	10	n/a	n/a	1	51	1
1656.2454	1	10	n/a	n/a	1	51	2
1657.312	1	10	n/a	n/a	1	51	3
1658.4618	1	10	n/a	n/a	1	51	4
1659.5284	1	10	n/a	n/a	1	51	5
1660.595	1	21	n/a	n/a	1	51	0
1661.3518	1	81	n/a	n/a	1	0	0
1661.5518	1	81	n/a	n/a	1	0	0
1661.7518	1	81	n/a	n/a	1	0	0
1661.9518	1	81	n/a	n/a	1	0	0
1662.1518	1	81	n/a	n/a	1	0	0
1662.3518	1	81	n/a	n/a	1	0	0
1662.5518	1	81	n/a	n/a	1	0	0
1662.7518	1	81	n/a	n/a	1	0	0
1662.9518	1	81	n/a	n/a	1	0	0
1663.1518	1	81	n/a	n/a	1	0	0
1664.3282	1	10	n/a	n/a	1	51	1
1665.4614	1	10	n/a	n/a	1	51	2
1666.578	1	10	n/a	n/a	1	51	3
1667.6946	1	21	n/a	n/a	1	51	0
1668.928	1	10	n/a	n/a	1	51	1
1670.1612	1	21	n/a	n/a	1	51	0
1671.2612	1	10	n/a	n/a	1	51	1
1672.361	1	21	n/a	n/a	1	51	0
1673.6444	1	10	n/a	n/a	1	51	1
1674.9442	1	10	n/a	n/a	1	51	2
1676.1942	1	10	n/a	n/a	1	51	3
1677.4608	1	10	n/a	n/a	1	51	4
1678.694	1	10	n/a	n/a	1	51	5
1679.7272	1	10	n/a	n/a	1	51	6
1680.7938	1	10	n/a	n/a	1	51	7
1681.8604	1	21	n/a	n/a	1	51	0
1683.1104	1	10	n/a	n/a	1	51	1
1684.2104	1	10	n/a	n/a	1	51	2
1685.427	1	10	n/a	n/a	1	51	3
1686.6936	1	10	n/a	n/a	1	51	4
1883.185	1	82	n/a	n/a	1	0	0
1883.337	1	82	n/a	n/a	1	0	0
1883.709	1	82	n/a	n/a	1	0	0
1883.821	1	82	n/a	n/a	1	0	0
1884.147	1	82	n/a	n/a	1	0	0
1884.185	1	82	n/a	n/a	1	0	0
1884.414	1	82	n/a	n/a	1	0	0
1884.505	1	82	n/a	n/a	1	0	0
1884.803	1	82	n/a	n/a	1	0	0
1884.944	1	82	n/a	n/a	1	0	0
1886.365	1	10	n/a	n/a	1	52	1
1887.6482	1	21	n/a	n/a	1	52	0
1888.6816	1	10	n/a	n/a	1	52	1
1889.8982	1	10	n/a	n/a	1	52	2
1891.0148	1	10	n/a	n/a	1	52	3
1892.1314	1	21	n/a	n/a	1	52	0
1893.298	1	10	n/a	n/a	1	52	1
1894.448	1	10	n/a	n/a	1	52	2
1895.7312	1	10	n/a	n/a	1	52	3
1896.8978	1	10	n/a	n/a	1	52	4
1897.9476	1	10	n/a	n/a	1	52	5
1899.2642	1	10	n/a	n/a	1	52	6
1900.4476	1	10	n/a	n/a	1	52	7
1901.6308	1	21	n/a	n/a	1	52	0
1902.6808	1	10	n/a	n/a	1	52	1
1903.914	1	10	n/a	n/a	1	52	2
1905.214	1	10	n/a	n/a	1	52	3
1906.3138	1	10	n/a	n/a	1	52	4
1907.6304	1	10	n/a	n/a	1	52	5
1908.947	1	21	n/a	n/a	1	52	0
1909.8826	1	82	n/a	n/a	1	0	0
1910.3016	1	82	n/a	n/a	1	0	0
1910.3346	1	82	n/a	n/a	1	0	0
1910.4956	1	82	n/a	n/a	1	0	0
1910.8136	1	82	n/a	n/a	1	0	0
1910.8826	1	82	n/a	n/a	1	0	0
1910.9376	1	82	n/a	n/a	1	0	0
1911.2246	1	82	n/a	n/a	1	0	0
1911.3546	1	82	n/a	n/a	1	0	0
1911.5196	1	82	n/a	n/a	1	0	0
1912.8968	1	10	n/a	n/a	1	52	1
1913.9468	1	10	n/a	n/a	1	52	2
1915.08	1	10	n/a	n/a	1	52	3
1916.2966	1	10	n/a	n/a	1	52	4
1917.5798	1	10	n/a	n/a	1	52	5
1918.8798	1	10	n/a	n/a	1	52	6
1920.1298	1	10	n/a	n/a	1	52	7
1921.3796	1	21	n/a	n/a	1	52	0
1922.6796	1	10	n/a	n/a	1	52	1
1923.9962	1	21	n/a	n/a	1	52	0
1925.296	1	10	n/a	n/a	1	52	1
1926.596	1	21	n/a	n/a	1	52	0
1927.6626	1	10	n/a	n/a	1	52	1
1928.8126	1	10	n/a	n/a	1	52	2
1929.9124	1	10	n/a	n/a	1	52	3
1931.0958	1	10	n/a	n/a	1	52	4
1932.2624	1	10	n/a	n/a	1	52	5
1933.429	1	21	n/a	n/a	1	52	0
1934.6788	1	10	n/a	n/a	1	52	1
1935.9288	1	21	n/a	n/a	1	52	0
1936.7024	1	82	n/a	n/a	1	0	0
1936.7484	1	82	n/a	n/a	1	0	0
1937.0524	1	82	n/a	n/a	1	0	0
1937.2804	1	82	n/a	n/a	1	0	0
1937.4194	1	82	n/a	n/a	1	0	0
1937.7024	1	82	n/a	n/a	1	0	0
1938.1384	1	82	n/a	n/a	1	0	0
1938.1934	1	82	n/a	n/a	1	0	0
1938.3684	1	82	n/a	n/a	1	0	0
1938.6064	1	82	n/a	n/a	1	0	0
1939.6618	1	10	n/a	n/a	1	52	1
1940.8952	1	10	n/a	n/a	1	52	2
1941.9784	1	10	n/a	n/a	1	52	3
1943.0616	1	21	n/a	n/a	1	52	0
1944.1616	1	10	n/a	n/a	1	52	1
1945.3116	1	10	n/a	n/a	1	52	2
1946.4948	1	10	n/a	n/a	1	52	3
1947.6114	1	10	n/a	n/a	1	52	4
1948.8114	1	10	n/a	n/a	1	52	5
1949.9112	1	10	n/a	n/a	1	52	6
1951.2446	1	10	n/a	n/a	1	52	7
1952.5778	1	21	n/a	n/a	1	52	0
1953.911	1	10	n/a	n/a	1	52	1
1954.9776	1	10	n/a	n/a	1	52	2
1956.2276	1	10	n/a	n/a	1	52	3
1957.3276	1	10	n/a	n/a	1	52	4
1958.4942	1	10	n/a	n/a	1	52	5
1959.6774	1	10	n/a	n/a	1	52	6
1960.9106	1	10	n/a	n/a	1	52	7
1962.1438	1	21	n/a	n/a	1	52	0
1963.2496	1	82	n/a	n/a	1	0	0
1963.5016	1	82	n/a	n/a	1	0	0
1963.6226	1	82	n/a	n/a	1	0	0
1963.9256	1	82	n/a	n/a	1	0	0
1963.9896	1	82	n/a	n/a	1	0	0
1964.2496	1	82	n/a	n/a	1	0	0
1964.5086	1	82	n/a	n/a	1	0	0
1964.6866	1	82	n/a	n/a	1	0	0
1964.7756	1	82	n/a	n/a	1	0	0
1964.9256	1	82	n/a	n/a	1	0	0
1966.277	1	10	n/a	n/a	1	52	1
1967.427	1	10	n/a	n/a	1	52	2
1968.7102	1	10	n/a	n/a	1	52	3
1969.7768	1	10	n/a	n/a	1	52	4
1971.0266	1	10	n/a	n/a	1	52	5
1972.2766	1	21	n/a	n/a	1	52	0
1973.4766	1	10	n/a	n/a	1	52	1
1974.6098	1	10	n/a	n/a	1	52	2
1975.9098	1	10	n/a	n/a	1	52	3
1977.193	1	10	n/a	n/a	1	52	4
1978.4596	1	10	n/a	n/a	1	52	5
1979.6428	1	10	n/a	n/a	1	52	6
1980.9762	1	10	n/a	n/a	1	52	7
1982.3094	1	21	n/a	n/a	1	52	0
1983.3926	1	10	n/a	n/a	1	52	1
1984.6926	1	10	n/a	n/a	1	52	2
1985.9092	1	10	n/a	n/a	1	52	3
1986.9758	1	10	n/a	n/a	1	52	4
1988.0424	1	10	n/a	n/a	1	52	5
1989.359	1	10	n/a	n/a	1	52	6
1990.3854	1	82	n/a	n/a	1	0	0
1990.7024	1	82	n/a	n/a	1	0	0
1990.7464	1	82	n/a	n/a	1	0	0
1991.1314	1	82	n/a	n/a	1	0	0
1991.2594	1	82	n/a	n/a	1	0	0
1991.3854	1	82	n/a	n/a	1	0	0
1991.6094	1	82	n/a	n/a	1	0	0
1991.9494	1	82	n/a	n/a	1	0	0
1992.2524	1	82	n/a	n/a	1	0	0
1992.3234	1	82	n/a	n/a	1	0	0
1993.342	1	10	n/a	n/a	1	52	1
1994.4086	1	10	n/a	n/a	1	52	2
1995.4586	1	10	n/a	n/a	1	52	3
1997.8084	1	10	n/a	n/a	1	52	5
1998.925	1	10	n/a	n/a	1	52	6
2000.125	1	10	n/a	n/a	1	52	7
2001.3248	1	21	n/a	n/a	1	52	0
2002.4414	1	10	n/a	n/a	1	52	1
2003.7748	1	10	n/a	n/a	1	52	2
2004.9246	1	10	n/a	n/a	1	52	3
2006.0746	1	21	n/a	n/a	1	52	0
2007.3912	1	10	n/a	n/a	1	52	1
2008.4912	1	10	n/a	n/a	1	52	2
2009.7578	1	10	n/a	n/a	1	52	3
2010.9244	1	10	n/a	n/a	1	52	4
2012.0242	1	10	n/a	n/a	1	52	5
2013.1242	1	21	n/a	n/a	1	52	0
2014.2908	1	10	n/a	n/a	1	52	1
2015.3408	1	10	n/a	n/a	1	52	2
2024.9188	1	81	n/a	n/a	1	0	0
2025.1188	1	81	n/a	n/a	1	0	0
2025.3188	1	81	n/a	n/a	1	0	0
2025.5188	1	81	n/a	n/a	1	0	0
2025.7188	1	81	n/a	n/a	1	0	0
2025.919	1	81	n/a	n/a	1	0	0
2026.119	1	81	n/a	n/a	1	0	0
2026.319	1	81	n/a	n/a	1	0	0
2026.519	1	81	n/a	n/a	1	0	0
2026.719	1	81	n/a	n/a	1	0	0
2028.1066	1	10	n/a	n/a	1	50	1
2029.4066	1	10	n/a	n/a	1	50	2
2030.4566	1	10	n/a	n/a	1	50	3
2031.5898	1	10	n/a	n/a	1	50	4
2032.7898	1	10	n/a	n/a	1	50	5
2033.9896	1	21	n/a	n/a	1	50	0
2035.1562	1	10	n/a	n/a	1	50	1
2036.3894	1	10	n/a	n/a	1	50	2
2037.6894	1	10	n/a	n/a	1	50	3
2038.756	1	10	n/a	n/a	1	50	4
2039.7892	1	10	n/a	n/a	1	50	5
2041.0558	1	10	n/a	n/a	1	50	6
2042.1392	1	10	n/a	n/a	1	50	7
2043.2224	1	21	n/a	n/a	1	50	0
2044.3056	1	10	n/a	n/a	1	50	1
2045.6222	1	10	n/a	n/a	1	50	2
2046.9222	1	10	n/a	n/a	1	50	3
2047.9554	1	10	n/a	n/a	1	50	4
2049.1888	1	10	n/a	n/a	1	50	5
2050.422	1	21	n/a	n/a	1	50	0
2051.3504	1	81	n/a	n/a	1	0	0
2051.5504	1	81	n/a	n/a	1	0	0
2051.7504	1	81	n/a	n/a	1	0	0
2051.9504	1	81	n/a	n/a	1	0	0
2052.1504	1	81	n/a	n/a	1	0	0
2052.3504	1	81	n/a	n/a	1	0	0
2052.5504	1	81	n/a	n/a	1	0	0
2052.7504	1	81	n/a	n/a	1	0	0
2052.9504	1	81	n/a	n/a	1	0	0
2053.1504	1	81	n/a	n/a	1	0	0
2054.2718	1	10	n/a	n/a	1	50	1
2055.3716	1	10	n/a	n/a	1	50	2
2056.5216	1	10	n/a	n/a	1	50	3
2057.6716	1	21	n/a	n/a	1	50	0
2058.8382	1	10	n/a	n/a	1	50	1
2060.0048	1	21	n/a	n/a	1	50	0
2061.038	1	10	n/a	n/a	1	50	1
2062.0714	1	21	n/a	n/a	1	50	0
2063.3546	1	10	n/a	n/a	1	50	1
2064.3878	1	10	n/a	n/a	1	50	2
2065.621	1	10	n/a	n/a	1	50	3
2066.8876	1	10	n/a	n/a	1	50	4
2067.9876	1	10	n/a	n/a	1	50	5
2069.0876	1	21	n/a	n/a	1	50	0
2070.3042	1	10	n/a	n/a	1	50	1
2071.5208	1	21	n/a	n/a	1	50	0
2072.654	1	10	n/a	n/a	1	50	1
2073.704	1	10	n/a	n/a	1	50	2
2074.9706	1	10	n/a	n/a	1	50	3
2076.2872	1	10	n/a	n/a	1	50	4
2077.1716	1	81	n/a	n/a	1	0	0
2077.3716	1	81	n/a	n/a	1	0	0
2077.5716	1	81	n/a	n/a	1	0	0
2077.7716	1	81	n/a	n/a	1	0	0
2077.9716	1	81	n/a	n/a	1	0	0
2078.1716	1	81	n/a	n/a	1	0	0
2078.3716	1	81	n/a	n/a	1	0	0
2078.5716	1	81	n/a	n/a	1	0	0
2078.7716	1	81	n/a	n/a	1	0	0
2078.9716	1	81	n/a	n/a	1	0	0
2080.1036	1	10	n/a	n/a	1	50	1
2081.3868	1	10	n/a	n/a	1	50	2
2082.6868	1	10	n/a	n/a	1	50	3
2083.9866	1	21	n/a	n/a	1	50	0
2085.2032	1	10	n/a	n/a	1	50	1
2086.2366	1	10	n/a	n/a	1	50	2
2087.4198	1	10	n/a	n/a	1	50	3
2088.603	1	21	n/a	n/a	1	50	0
2089.803	1	10	n/a	n/a	1	50	1
2091.053	1	10	n/a	n/a	1	50	2
2092.1528	1	10	n/a	n/a	1	50	3
2093.1862	1	10	n/a	n/a	1	50	4
2094.3028	1	10	n/a	n/a	1	50	5
2095.436	1	10	n/a	n/a	1	50	6
2096.636	1	10	n/a	n/a	1	50	7
2097.8358	1	21	n/a	n/a	1	50	0
2099.1524	1	10	n/a	n/a	1	50	1
2100.2524	1	10	n/a	n/a	1	50	2
2101.4356	1	10	n/a	n/a	1	50	3
2102.6522	1	10	n/a	n/a	1	50	4
2103.7376	1	81	n/a	n/a	1	0	0
2103.9376	1	81	n/a	n/a	1	0	0
2104.1376	1	81	n/a	n/a	1	0	0
2104.3376	1	81	n/a	n/a	1	0	0
2104.5376	1	81	n/a	n/a	1	0	0
2104.7376	1	81	n/a	n/a	1	0	0
2104.9376	1	81	n/a	n/a	1	0	0
2105.1376	1	81	n/a	n/a	1	0	0
2105.3376	1	81	n/a	n/a	1	0	0
2105.5376	1	81	n/a	n/a	1	0	0
2106.6854	1	10	n/a	n/a	1	50	1
2107.8852	1	10	n/a	n/a	1	50	2
2108.9686	1	10	n/a	n/a	1	50	3
2110.2852	1	10	n/a	n/a	1	50	4
2111.4518	1	10	n/a	n/a	1	50	5
2112.5016	1	10	n/a	n/a	1	50	6
2113.7182	1	10	n/a	n/a	1	50	7
2114.9348	1	21	n/a	n/a	1	50	0
2116.0848	1	10	n/a	n/a	1	50	1
2117.268	1	10	n/a	n/a	1	50	2
2118.4512	1	10	n/a	n/a	1	50	3
2119.6178	1	10	n/a	n/a	1	50	4
2120.7844	1	10	n/a	n/a	1	50	5
2121.851	1	10	n/a	n/a	1	50	6
2122.901	1	10	n/a	n/a	1	50	7
2123.951	1	21	n/a	n/a	1	50	0
2125.051	1	10	n/a	n/a	1	50	1
2126.1342	1	10	n/a	n/a	1	50	2
2127.3508	1	10	n/a	n/a	1	50	3
2128.6506	1	10	n/a	n/a	1	50	4
2129.5834	1	81	n/a	n/a	1	0	0
2129.7834	1	81	n/a	n/a	1	0	0
2129.9834	1	81	n/a	n/a	1	0	0
2130.1834	1	81	n/a	n/a	1	0	0
2130.3834	1	81	n/a	n/a	1	0	0
2130.5834	1	81	n/a	n/a	1	0	0
2130.7834	1	81	n/a	n/a	1	0	0
2130.9834	1	81	n/a	n/a	1	0	0
2131.1834	1	81	n/a	n/a	1	0	0
2131.3834	1	81	n/a	n/a	1	0	0
2132.7672	1	10	n/a	n/a	1	50	1
2134.0504	1	10	n/a	n/a	1	50	2
2135.2004	1	10	n/a	n/a	1	50	3
2136.2336	1	10	n/a	n/a	1	50	4
2137.4668	1	10	n/a	n/a	1	50	5
2138.7	1	21	n/a	n/a	1	50	0
2139.8166	1	10	n/a	n/a	1	50	1
2140.85	1	10	n/a	n/a	1	50	2
2141.9666	1	10	n/a	n/a	1	50	3
2143.0666	1	10	n/a	n/a	1	50	4
2144.3498	1	10	n/a	n/a	1	50	5
2145.633	1	21	n/a	n/a	1	50	0
2146.833	1	10	n/a	n/a	1	50	1
2148.1162	1	10	n/a	n/a	1	50	2
2149.1828	1	10	n/a	n/a	1	50	3
2150.2328	1	10	n/a	n/a	1	50	4
2151.316	1	10	n/a	n/a	1	50	5
2152.3992	1	21	n/a	n/a	1	50	0
2153.5658	1	10	n/a	n/a	1	50	1
2154.6158	1	10	n/a	n/a	1	50	2
2177.9974	1	81	n/a	n/a	1	0	0
2178.1974	1	81	n/a	n/a	1	0	0
2178.3974	1	81	n/a	n/a	1	0	0
2178.5974	1	81	n/a	n/a	1	0	0
2178.7974	1	81	n/a	n/a	1	0	0
2178.9974	1	81	n/a	n/a	1	0	0
2179.1974	1	81	n/a	n/a	1	0	0
2179.3974	1	81	n/a	n/a	1	0	0
2179.5974	1	81	n/a	n/a	1	0	0
2179.7974	1	81	n/a	n/a	1	0	0
2181.031	1	10	n/a	n/a	1	51	1
2182.3476	1	10	n/a	n/a	1	51	2
2183.4308	1	10	n/a	n/a	1	51	3
2184.514	1	10	n/a	n/a	1	51	4
2185.664	1	10	n/a	n/a	1	51	5
2186.814	1	21	n/a	n/a	1	51	0
2187.9972	1	10	n/a	n/a	1	51	1
2189.1138	1	10	n/a	n/a	1	51	2
2190.3638	1	10	n/a	n/a	1	51	3
2191.4802	1	10	n/a	n/a	1	51	4
2192.7636	1	10	n/a	n/a	1	51	5
2193.8134	1	10	n/a	n/a	1	51	6
2194.8802	1	10	n/a	n/a	1	51	7
2195.9468	1	21	n/a	n/a	1	51	0
2196.98	1	10	n/a	n/a	1	51	1
2198.0132	1	21	n/a	n/a	1	51	0
2199.2966	1	10	n/a	n/a	1	51	1
2200.563	1	10	n/a	n/a	1	51	2
2201.6296	1	10	n/a	n/a	1	51	3
2202.6964	1	21	n/a	n/a	1	51	0
2203.569	1	81	n/a	n/a	1	0	0
2203.769	1	81	n/a	n/a	1	0	0
2203.969	1	81	n/a	n/a	1	0	0
2204.169	1	81	n/a	n/a	1	0	0
2204.369	1	81	n/a	n/a	1	0	0
2204.569	1	81	n/a	n/a	1	0	0
2204.769	1	81	n/a	n/a	1	0	0
2204.969	1	81	n/a	n/a	1	0	0
2205.169	1	81	n/a	n/a	1	0	0
2205.369	1	81	n/a	n/a	1	0	0
2206.7128	1	10	n/a	n/a	1	51	1
2208.0294	1	10	n/a	n/a	1	51	2
2209.196	1	10	n/a	n/a	1	51	3
2210.4458	1	10	n/a	n/a	1	51	4
2211.5958	1	10	n/a	n/a	1	51	5
2212.7458	1	21	n/a	n/a	1	51	0
2214.0122	1	10	n/a	n/a	1	51	1
2215.1788	1	10	n/a	n/a	1	51	2
2216.3954	1	10	n/a	n/a	1	51	3
2217.6788	1	10	n/a	n/a	1	51	4
2218.8954	1	10	n/a	n/a	1	51	5
2219.9452	1	10	n/a	n/a	1	51	6
2221.2286	1	10	n/a	n/a	1	51	7
2222.5118	1	21	n/a	n/a	1	51	0
2223.7784	1	10	n/a	n/a	1	51	1
2224.8616	1	10	n/a	n/a	1	51	2
2226.1616	1	10	n/a	n/a	1	51	3
2227.3616	1	10	n/a	n/a	1	51	4
2228.5614	1	10	n/a	n/a	1	51	5
2229.7448	1	10	n/a	n/a	1	51	6
2230.833	1	81	n/a	n/a	1	0	0
2231.033	1	81	n/a	n/a	1	0	0
2231.233	1	81	n/a	n/a	1	0	0
2231.433	1	81	n/a	n/a	1	0	0
2231.633	1	81	n/a	n/a	1	0	0
2231.833	1	81	n/a	n/a	1	0	0
2232.033	1	81	n/a	n/a	1	0	0
2232.233	1	81	n/a	n/a	1	0	0
2232.433	1	81	n/a	n/a	1	0	0
2232.633	1	81	n/a	n/a	1	0	0
2234.0278	1	10	n/a	n/a	1	51	1
2235.1778	1	10	n/a	n/a	1	51	2
2236.211	1	10	n/a	n/a	1	51	3
2237.2442	1	21	n/a	n/a	1	51	0
2238.4108	1	10	n/a	n/a	1	51	1
2239.5774	1	21	n/a	n/a	1	51	0
2240.7608	1	10	n/a	n/a	1	51	1
2241.944	1	21	n/a	n/a	1	51	0
2243.1106	1	10	n/a	n/a	1	51	1
2244.2772	1	21	n/a	n/a	1	51	0
2245.5938	1	10	n/a	n/a	1	51	1
2246.6604	1	10	n/a	n/a	1	51	2
2247.777	1	10	n/a	n/a	1	51	3
2248.827	1	10	n/a	n/a	1	51	4
2249.9268	1	10	n/a	n/a	1	51	5
2251.0268	1	21	n/a	n/a	1	51	0
2252.3266	1	10	n/a	n/a	1	51	1
2253.6432	1	10	n/a	n/a	1	51	2
2254.6932	1	10	n/a	n/a	1	51	3
2255.7432	1	10	n/a	n/a	1	51	4
2256.8268	1	81	n/a	n/a	1	0	0
2257.0268	1	81	n/a	n/a	1	0	0
2257.2268	1	81	n/a	n/a	1	0	0
2257.4268	1	81	n/a	n/a	1	0	0
2257.6268	1	81	n/a	n/a	1	0	0
2257.8268	1	81	n/a	n/a	1	0	0
2258.0268	1	81	n/a	n/a	1	0	0
2258.2268	1	81	n/a	n/a	1	0	0
2258.4268	1	81	n/a	n/a	1	0	0
2258.6268	1	81	n/a	n/a	1	0	0
2259.8762	1	10	n/a	n/a	1	51	1
2261.0928	1	10	n/a	n/a	1	51	2
2262.1928	1	10	n/a	n/a	1	51	3
2263.2928	1	21	n/a	n/a	1	51	0
2264.4426	1	10	n/a	n/a	1	51	1
2265.6092	1	10	n/a	n/a	1	51	2
2266.6758	1	10	n/a	n/a	1	51	3
2267.9592	1	10	n/a	n/a	1	51	4
2269.1924	1	10	n/a	n/a	1	51	5
2270.4256	1	21	n/a	n/a	1	51	0
2271.6422	1	10	n/a	n/a	1	51	1
2272.8422	1	10	n/a	n/a	1	51	2
2274.1588	1	10	n/a	n/a	1	51	3
2275.2086	1	10	n/a	n/a	1	51	4
2276.2586	1	10	n/a	n/a	1	51	5
2277.4418	1	10	n/a	n/a	1	51	6
2278.6252	1	10	n/a	n/a	1	51	7
2279.8084	1	21	n/a	n/a	1	51	0
2280.8916	1	10	n/a	n/a	1	51	1
2281.975	1	10	n/a	n/a	1	51	2
2282.7416	1	81	n/a	n/a	1	0	0
2282.9416	1	81	n/a	n/a	1	0	0
2283.1416	1	81	n/a	n/a	1	0	0
2283.3416	1	81	n/a	n/a	1	0	0
2283.5416	1	81	n/a	n/a	1	0	0
2283.7416	1	81	n/a	n/a	1	0	0
2283.9416	1	81	n/a	n/a	1	0	0
2284.1416	1	81	n/a	n/a	1	0	0
2284.3416	1	81	n/a	n/a	1	0	0
2284.5416	1	81	n/a	n/a	1	0	0
2285.8748	1	10	n/a	n/a	1	51	1
2286.958	1	10	n/a	n/a	1	51	2
2288.1746	1	10	n/a	n/a	1	51	3
2289.2246	1	10	n/a	n/a	1	51	4
2290.491	1	10	n/a	n/a	1	51	5
2291.741	1	21	n/a	n/a	1	51	0
2292.9076	1	10	n/a	n/a	1	51	1
2293.9576	1	10	n/a	n/a	1	51	2
2295.0908	1	10	n/a	n/a	1	51	3
2296.224	1	21	n/a	n/a	1	51	0
2297.424	1	10	n/a	n/a	1	51	1
