onset	duration	value	response	rt	good	TMS	seq
1679.4378	1	10	n/a	n/a	1	50	5
1680.6376	1	21	n/a	n/a	1	50	0
1681.8208	1	10	n/a	n/a	1	50	1
1682.9376	1	10	n/a	n/a	1	50	2
1705.3602	1	82	n/a	n/a	1	0	0
1705.6972	1	82	n/a	n/a	1	0	0
1705.9922	1	82	n/a	n/a	1	0	0
1706.0222	1	82	n/a	n/a	1	0	0
1706.1952	1	82	n/a	n/a	1	0	0
1706.3604	1	82	n/a	n/a	1	0	0
1706.7004	1	82	n/a	n/a	1	0	0
1706.8294	1	82	n/a	n/a	1	0	0
1706.8844	1	82	n/a	n/a	1	0	0
1707.3004	1	82	n/a	n/a	1	0	0
1708.5026	1	10	n/a	n/a	1	52	1
1709.7692	1	21	n/a	n/a	1	52	0
1711.0858	1	10	n/a	n/a	1	52	1
1712.3692	1	10	n/a	n/a	1	52	2
1713.5524	1	10	n/a	n/a	1	52	3
1714.7356	1	21	n/a	n/a	1	52	0
1715.8856	1	10	n/a	n/a	1	52	1
1717.2022	1	10	n/a	n/a	1	52	2
1718.352	1	10	n/a	n/a	1	52	3
1719.3854	1	10	n/a	n/a	1	52	4
1720.5186	1	10	n/a	n/a	1	52	5
1721.6686	1	10	n/a	n/a	1	52	6
1722.8852	1	10	n/a	n/a	1	52	7
1724.1018	1	21	n/a	n/a	1	52	0
1725.2516	1	10	n/a	n/a	1	52	1
1726.3182	1	10	n/a	n/a	1	52	2
1727.3682	1	10	n/a	n/a	1	52	3
1728.4182	1	21	n/a	n/a	1	52	0
1729.718	1	10	n/a	n/a	1	52	1
1730.7846	1	10	n/a	n/a	1	52	2
1731.7154	1	82	n/a	n/a	1	0	0
1731.7804	1	82	n/a	n/a	1	0	0
1731.9084	1	82	n/a	n/a	1	0	0
1732.1614	1	82	n/a	n/a	1	0	0
1732.4754	1	82	n/a	n/a	1	0	0
1732.7154	1	82	n/a	n/a	1	0	0
1732.7854	1	82	n/a	n/a	1	0	0
1733.1404	1	82	n/a	n/a	1	0	0
1733.2364	1	82	n/a	n/a	1	0	0
1733.3694	1	82	n/a	n/a	1	0	0
1734.8678	1	10	n/a	n/a	1	52	1
1735.9178	1	10	n/a	n/a	1	52	2
1736.9844	1	10	n/a	n/a	1	52	3
1738.2342	1	10	n/a	n/a	1	52	4
1739.4342	1	10	n/a	n/a	1	52	5
1740.6842	1	10	n/a	n/a	1	52	6
1741.784	1	10	n/a	n/a	1	52	7
1742.884	1	21	n/a	n/a	1	52	0
1743.9506	1	10	n/a	n/a	1	52	1
1745.2172	1	10	n/a	n/a	1	52	2
1746.3838	1	10	n/a	n/a	1	52	3
1747.5338	1	10	n/a	n/a	1	52	4
1748.767	1	10	n/a	n/a	1	52	5
1750.0002	1	21	n/a	n/a	1	52	0
1751.1002	1	10	n/a	n/a	1	52	1
1752.2002	1	21	n/a	n/a	1	52	0
1753.5	1	10	n/a	n/a	1	52	1
1754.6832	1	10	n/a	n/a	1	52	2
1755.7666	1	10	n/a	n/a	1	52	3
1756.8832	1	10	n/a	n/a	1	52	4
1757.7318	1	82	n/a	n/a	1	0	0
1757.7958	1	82	n/a	n/a	1	0	0
1758.2148	1	82	n/a	n/a	1	0	0
1758.4578	1	82	n/a	n/a	1	0	0
1758.5978	1	82	n/a	n/a	1	0	0
1758.7318	1	82	n/a	n/a	1	0	0
1758.7518	1	82	n/a	n/a	1	0	0
1759.0068	1	82	n/a	n/a	1	0	0
1759.4198	1	82	n/a	n/a	1	0	0
1759.5758	1	82	n/a	n/a	1	0	0
1760.683	1	10	n/a	n/a	1	52	1
1761.8828	1	10	n/a	n/a	1	52	2
1763.1828	1	10	n/a	n/a	1	52	3
1764.2494	1	10	n/a	n/a	1	52	4
1765.4826	1	10	n/a	n/a	1	52	5
1766.716	1	21	n/a	n/a	1	52	0
1767.9326	1	10	n/a	n/a	1	52	1
1769.0492	1	10	n/a	n/a	1	52	2
1770.2824	1	10	n/a	n/a	1	52	3
1771.4824	1	10	n/a	n/a	1	52	4
1772.6156	1	10	n/a	n/a	1	52	5
1773.7488	1	21	n/a	n/a	1	52	0
1774.7988	1	10	n/a	n/a	1	52	1
1775.8488	1	10	n/a	n/a	1	52	2
1777.0986	1	10	n/a	n/a	1	52	3
1778.282	1	10	n/a	n/a	1	52	4
1779.3652	1	10	n/a	n/a	1	52	5
1780.5818	1	10	n/a	n/a	1	52	6
1781.915	1	10	n/a	n/a	1	52	7
1783.2482	1	21	n/a	n/a	1	52	0
1784.218	1	82	n/a	n/a	1	0	0
1784.463	1	82	n/a	n/a	1	0	0
1784.526	1	82	n/a	n/a	1	0	0
1784.689	1	82	n/a	n/a	1	0	0
1784.969	1	82	n/a	n/a	1	0	0
1785.218	1	82	n/a	n/a	1	0	0
1785.568	1	82	n/a	n/a	1	0	0
1785.709	1	82	n/a	n/a	1	0	0
1785.759	1	82	n/a	n/a	1	0	0
1786.164	1	82	n/a	n/a	1	0	0
1787.148	1	10	n/a	n/a	1	52	1
1788.1814	1	10	n/a	n/a	1	52	2
1789.3646	1	10	n/a	n/a	1	52	3
1790.5478	1	21	n/a	n/a	1	52	0
1791.8144	1	10	n/a	n/a	1	52	1
1792.8478	1	10	n/a	n/a	1	52	2
1794.131	1	10	n/a	n/a	1	52	3
1795.2976	1	10	n/a	n/a	1	52	4
1796.5642	1	10	n/a	n/a	1	52	5
1797.8308	1	21	n/a	n/a	1	52	0
1798.9806	1	10	n/a	n/a	1	52	1
1800.0306	1	10	n/a	n/a	1	52	2
1801.1472	1	10	n/a	n/a	1	52	3
1802.2472	1	10	n/a	n/a	1	52	4
1803.547	1	10	n/a	n/a	1	52	5
1804.847	1	21	n/a	n/a	1	52	0
1805.9802	1	10	n/a	n/a	1	52	1
1807.2802	1	10	n/a	n/a	1	52	2
1808.5468	1	10	n/a	n/a	1	52	3
1809.88	1	10	n/a	n/a	1	52	4
1810.6376	1	82	n/a	n/a	1	0	0
1810.9736	1	82	n/a	n/a	1	0	0
1811.1396	1	82	n/a	n/a	1	0	0
1811.1656	1	82	n/a	n/a	1	0	0
1811.2416	1	82	n/a	n/a	1	0	0
1811.6376	1	82	n/a	n/a	1	0	0
1811.7546	1	82	n/a	n/a	1	0	0
1812.1506	1	82	n/a	n/a	1	0	0
1812.4476	1	82	n/a	n/a	1	0	0
1812.5316	1	82	n/a	n/a	1	0	0
1813.6298	1	10	n/a	n/a	1	52	1
1814.8298	1	10	n/a	n/a	1	52	2
1815.9964	1	10	n/a	n/a	1	52	3
1817.0462	1	10	n/a	n/a	1	52	4
1818.163	1	10	n/a	n/a	1	52	5
1819.2628	1	21	n/a	n/a	1	52	0
1820.496	1	10	n/a	n/a	1	52	1
1821.6626	1	10	n/a	n/a	1	52	2
1822.996	1	10	n/a	n/a	1	52	3
1824.0626	1	10	n/a	n/a	1	52	4
1825.3792	1	10	n/a	n/a	1	52	5
1826.6958	1	10	n/a	n/a	1	52	6
1828.0124	1	10	n/a	n/a	1	52	7
1829.329	1	21	n/a	n/a	1	52	0
1830.5288	1	10	n/a	n/a	1	52	1
1831.8454	1	10	n/a	n/a	1	52	2
1832.8954	1	10	n/a	n/a	1	52	3
1834.162	1	10	n/a	n/a	1	52	4
1835.4786	1	10	n/a	n/a	1	52	5
1836.7952	1	21	n/a	n/a	1	52	0
1922.3696	1	81	n/a	n/a	1	0	0
1922.5696	1	81	n/a	n/a	1	0	0
1922.7696	1	81	n/a	n/a	1	0	0
1922.9696	1	81	n/a	n/a	1	0	0
1923.1696	1	81	n/a	n/a	1	0	0
1923.3696	1	81	n/a	n/a	1	0	0
1923.5696	1	81	n/a	n/a	1	0	0
1923.7696	1	81	n/a	n/a	1	0	0
1923.9696	1	81	n/a	n/a	1	0	0
1924.1696	1	81	n/a	n/a	1	0	0
1925.44	1	10	n/a	n/a	1	51	1
1926.5732	1	10	n/a	n/a	1	51	2
1927.7564	1	10	n/a	n/a	1	51	3
1928.823	1	10	n/a	n/a	1	51	4
1930.073	1	10	n/a	n/a	1	51	5
1931.323	1	21	n/a	n/a	1	51	0
1932.5228	1	10	n/a	n/a	1	51	1
1933.7562	1	10	n/a	n/a	1	51	2
1935.006	1	10	n/a	n/a	1	51	3
1936.256	1	21	n/a	n/a	1	51	0
1937.4892	1	10	n/a	n/a	1	51	1
1938.6724	1	10	n/a	n/a	1	51	2
1939.8224	1	10	n/a	n/a	1	51	3
1940.8556	1	10	n/a	n/a	1	51	4
1942.1722	1	10	n/a	n/a	1	51	5
1943.4888	1	21	n/a	n/a	1	51	0
1944.5222	1	10	n/a	n/a	1	51	1
1945.5554	1	21	n/a	n/a	1	51	0
1946.822	1	10	n/a	n/a	1	51	1
1948.0386	1	10	n/a	n/a	1	51	2
1948.769	1	81	n/a	n/a	1	0	0
1948.969	1	81	n/a	n/a	1	0	0
1949.169	1	81	n/a	n/a	1	0	0
1949.369	1	81	n/a	n/a	1	0	0
1949.569	1	81	n/a	n/a	1	0	0
1949.769	1	81	n/a	n/a	1	0	0
1949.969	1	81	n/a	n/a	1	0	0
1950.169	1	81	n/a	n/a	1	0	0
1950.369	1	81	n/a	n/a	1	0	0
1950.569	1	81	n/a	n/a	1	0	0
1951.8218	1	10	n/a	n/a	1	51	1
1953.0384	1	10	n/a	n/a	1	51	2
1954.1382	1	10	n/a	n/a	1	51	3
1955.1716	1	10	n/a	n/a	1	51	4
1956.3714	1	10	n/a	n/a	1	51	5
1957.6714	1	10	n/a	n/a	1	51	6
1958.7714	1	10	n/a	n/a	1	51	7
1959.8712	1	21	n/a	n/a	1	51	0
1960.9212	1	10	n/a	n/a	1	51	1
1962.1044	1	10	n/a	n/a	1	51	2
1963.271	1	10	n/a	n/a	1	51	3
1964.4376	1	21	n/a	n/a	1	51	0
1965.5042	1	10	n/a	n/a	1	51	1
1966.5708	1	21	n/a	n/a	1	51	0
1967.7042	1	10	n/a	n/a	1	51	1
1968.854	1	10	n/a	n/a	1	51	2
1969.954	1	10	n/a	n/a	1	51	3
1971.104	1	10	n/a	n/a	1	51	4
1972.3706	1	10	n/a	n/a	1	51	5
1973.637	1	21	n/a	n/a	1	51	0
1974.6648	1	81	n/a	n/a	1	0	0
1974.8648	1	81	n/a	n/a	1	0	0
1975.0648	1	81	n/a	n/a	1	0	0
1975.2648	1	81	n/a	n/a	1	0	0
1975.4648	1	81	n/a	n/a	1	0	0
1975.6648	1	81	n/a	n/a	1	0	0
1975.8648	1	81	n/a	n/a	1	0	0
1976.0648	1	81	n/a	n/a	1	0	0
1976.2648	1	81	n/a	n/a	1	0	0
1976.4648	1	81	n/a	n/a	1	0	0
1977.8702	1	10	n/a	n/a	1	51	1
1979.0868	1	10	n/a	n/a	1	51	2
1980.27	1	10	n/a	n/a	1	51	3
1981.3034	1	10	n/a	n/a	1	51	4
1982.62	1	10	n/a	n/a	1	51	5
1983.8866	1	10	n/a	n/a	1	51	6
1984.9698	1	10	n/a	n/a	1	51	7
1986.053	1	21	n/a	n/a	1	51	0
1987.3196	1	10	n/a	n/a	1	51	1
1988.4862	1	10	n/a	n/a	1	51	2
1989.5696	1	10	n/a	n/a	1	51	3
1990.6528	1	21	n/a	n/a	1	51	0
1991.9194	1	10	n/a	n/a	1	51	1
1993.186	1	21	n/a	n/a	1	51	0
1994.3358	1	10	n/a	n/a	1	51	1
1995.4858	1	21	n/a	n/a	1	51	0
1996.6358	1	10	n/a	n/a	1	51	1
1997.919	1	10	n/a	n/a	1	51	2
1999.2356	1	10	n/a	n/a	1	51	3
2000.5522	1	21	n/a	n/a	1	51	0
2001.4238	1	81	n/a	n/a	1	0	0
2001.6238	1	81	n/a	n/a	1	0	0
2001.8238	1	81	n/a	n/a	1	0	0
2002.0238	1	81	n/a	n/a	1	0	0
2002.2238	1	81	n/a	n/a	1	0	0
2002.4238	1	81	n/a	n/a	1	0	0
2002.6238	1	81	n/a	n/a	1	0	0
2002.8238	1	81	n/a	n/a	1	0	0
2003.0238	1	81	n/a	n/a	1	0	0
2003.2238	1	81	n/a	n/a	1	0	0
2004.502	1	10	n/a	n/a	1	51	1
2005.6186	1	10	n/a	n/a	1	51	2
2006.7852	1	10	n/a	n/a	1	51	3
2007.8684	1	10	n/a	n/a	1	51	4
2009.0184	1	10	n/a	n/a	1	51	5
2010.1682	1	21	n/a	n/a	1	51	0
2011.2516	1	10	n/a	n/a	1	51	1
2012.4182	1	10	n/a	n/a	1	51	2
2013.4514	1	10	n/a	n/a	1	51	3
2014.6014	1	10	n/a	n/a	1	51	4
2015.9346	1	10	n/a	n/a	1	51	5
2017.2346	1	10	n/a	n/a	1	51	6
2018.4012	1	10	n/a	n/a	1	51	7
2019.5678	1	21	n/a	n/a	1	51	0
2020.7844	1	10	n/a	n/a	1	51	1
2022.001	1	10	n/a	n/a	1	51	2
2023.2842	1	10	n/a	n/a	1	51	3
2024.5174	1	10	n/a	n/a	1	51	4
2025.7008	1	10	n/a	n/a	1	51	5
2109.6372	1	21	n/a	n/a	1	51	0
2110.6668	1	81	n/a	n/a	1	0	0
2110.8668	1	81	n/a	n/a	1	0	0
2111.0668	1	81	n/a	n/a	1	0	0
2111.2668	1	81	n/a	n/a	1	0	0
2111.4668	1	81	n/a	n/a	1	0	0
2111.6668	1	81	n/a	n/a	1	0	0
2111.8668	1	81	n/a	n/a	1	0	0
2112.0668	1	81	n/a	n/a	1	0	0
2112.2668	1	81	n/a	n/a	1	0	0
2112.4668	1	81	n/a	n/a	1	0	0
2113.7868	1	10	n/a	n/a	1	51	1
2115.0702	1	10	n/a	n/a	1	51	2
2116.1034	1	10	n/a	n/a	1	51	3
2117.1366	1	21	n/a	n/a	1	51	0
2118.27	1	10	n/a	n/a	1	51	1
2119.4698	1	10	n/a	n/a	1	51	2
2120.7198	1	10	n/a	n/a	1	51	3
2121.9698	1	21	n/a	n/a	1	51	0
2123.0196	1	10	n/a	n/a	1	51	1
2124.203	1	10	n/a	n/a	1	51	2
2125.3362	1	10	n/a	n/a	1	51	3
2126.4362	1	10	n/a	n/a	1	51	4
2127.686	1	10	n/a	n/a	1	51	5
2128.8194	1	10	n/a	n/a	1	51	6
2129.9692	1	10	n/a	n/a	1	51	7
2131.1192	1	21	n/a	n/a	1	51	0
2132.1858	1	10	n/a	n/a	1	51	1
2133.2524	1	21	n/a	n/a	1	51	0
2134.4024	1	10	n/a	n/a	1	51	1
2135.5522	1	10	n/a	n/a	1	51	2
2152.6464	1	81	n/a	n/a	1	0	0
2152.8464	1	81	n/a	n/a	1	0	0
2153.0464	1	81	n/a	n/a	1	0	0
2153.2464	1	81	n/a	n/a	1	0	0
2153.4464	1	81	n/a	n/a	1	0	0
2153.6464	1	81	n/a	n/a	1	0	0
2153.8464	1	81	n/a	n/a	1	0	0
2154.0464	1	81	n/a	n/a	1	0	0
2154.2464	1	81	n/a	n/a	1	0	0
2154.4464	1	81	n/a	n/a	1	0	0
2155.801	1	10	n/a	n/a	1	50	1
2157.0676	1	21	n/a	n/a	1	50	0
2158.2676	1	10	n/a	n/a	1	50	1
2159.4676	1	21	n/a	n/a	1	50	0
2160.5342	1	10	n/a	n/a	1	50	1
2161.6674	1	10	n/a	n/a	1	50	2
2162.9506	1	10	n/a	n/a	1	50	3
2164.234	1	21	n/a	n/a	1	50	0
2165.5172	1	10	n/a	n/a	1	50	1
2166.8004	1	21	n/a	n/a	1	50	0
2167.8838	1	10	n/a	n/a	1	50	1
2169.167	1	10	n/a	n/a	1	50	2
2170.3168	1	10	n/a	n/a	1	50	3
2171.4168	1	10	n/a	n/a	1	50	4
2172.4834	1	10	n/a	n/a	1	50	5
2173.55	1	21	n/a	n/a	1	50	0
2174.6834	1	10	n/a	n/a	1	50	1
2175.7832	1	10	n/a	n/a	1	50	2
2176.8332	1	10	n/a	n/a	1	50	3
2178.0164	1	10	n/a	n/a	1	50	4
2178.956	1	81	n/a	n/a	1	0	0
2179.156	1	81	n/a	n/a	1	0	0
2179.356	1	81	n/a	n/a	1	0	0
2179.556	1	81	n/a	n/a	1	0	0
2179.756	1	81	n/a	n/a	1	0	0
2179.956	1	81	n/a	n/a	1	0	0
2180.156	1	81	n/a	n/a	1	0	0
2180.356	1	81	n/a	n/a	1	0	0
2180.556	1	81	n/a	n/a	1	0	0
2180.756	1	81	n/a	n/a	1	0	0
2181.9162	1	10	n/a	n/a	1	50	1
2183.0828	1	10	n/a	n/a	1	50	2
2184.2828	1	10	n/a	n/a	1	50	3
2185.4826	1	21	n/a	n/a	1	50	0
2186.6326	1	10	n/a	n/a	1	50	1
2187.7158	1	10	n/a	n/a	1	50	2
2188.8324	1	10	n/a	n/a	1	50	3
2190.1324	1	10	n/a	n/a	1	50	4
2191.349	1	10	n/a	n/a	1	50	5
2192.5656	1	21	n/a	n/a	1	50	0
2193.8656	1	10	n/a	n/a	1	50	1
2194.9322	1	10	n/a	n/a	1	50	2
2196.232	1	10	n/a	n/a	1	50	3
2197.532	1	21	n/a	n/a	1	50	0
2198.5652	1	10	n/a	n/a	1	50	1
2199.6318	1	10	n/a	n/a	1	50	2
2200.6984	1	10	n/a	n/a	1	50	3
2201.765	1	21	n/a	n/a	1	50	0
2202.9984	1	10	n/a	n/a	1	50	1
2204.0816	1	10	n/a	n/a	1	50	2
2205.1	1	81	n/a	n/a	1	0	0
2205.3	1	81	n/a	n/a	1	0	0
2205.5	1	81	n/a	n/a	1	0	0
2205.7	1	81	n/a	n/a	1	0	0
2205.9	1	81	n/a	n/a	1	0	0
2206.1	1	81	n/a	n/a	1	0	0
2206.3	1	81	n/a	n/a	1	0	0
2206.5	1	81	n/a	n/a	1	0	0
2206.7	1	81	n/a	n/a	1	0	0
2206.9	1	81	n/a	n/a	1	0	0
2208.0314	1	10	n/a	n/a	1	50	1
2209.348	1	10	n/a	n/a	1	50	2
2210.5478	1	10	n/a	n/a	1	50	3
2211.7644	1	10	n/a	n/a	1	50	4
2212.9144	1	10	n/a	n/a	1	50	5
2214.0644	1	21	n/a	n/a	1	50	0
2215.1476	1	10	n/a	n/a	1	50	1
2216.2308	1	21	n/a	n/a	1	50	0
2217.3974	1	10	n/a	n/a	1	50	1
2218.5308	1	10	n/a	n/a	1	50	2
2219.7974	1	10	n/a	n/a	1	50	3
2221.064	1	21	n/a	n/a	1	50	0
2222.2306	1	10	n/a	n/a	1	50	1
2223.3638	1	10	n/a	n/a	1	50	2
2224.447	1	10	n/a	n/a	1	50	3
2225.5304	1	21	n/a	n/a	1	50	0
2226.8136	1	10	n/a	n/a	1	50	1
2227.8468	1	10	n/a	n/a	1	50	2
2229.0968	1	10	n/a	n/a	1	50	3
2230.3134	1	10	n/a	n/a	1	50	4
2231.3678	1	81	n/a	n/a	1	0	0
2231.5678	1	81	n/a	n/a	1	0	0
2231.7678	1	81	n/a	n/a	1	0	0
2231.9678	1	81	n/a	n/a	1	0	0
2232.1678	1	81	n/a	n/a	1	0	0
2232.3678	1	81	n/a	n/a	1	0	0
2232.5678	1	81	n/a	n/a	1	0	0
2232.7678	1	81	n/a	n/a	1	0	0
2232.9678	1	81	n/a	n/a	1	0	0
2233.1678	1	81	n/a	n/a	1	0	0
2234.3632	1	10	n/a	n/a	1	50	1
2235.513	1	10	n/a	n/a	1	50	2
2236.663	1	10	n/a	n/a	1	50	3
2237.813	1	21	n/a	n/a	1	50	0
2239.0462	1	10	n/a	n/a	1	50	1
2240.1462	1	10	n/a	n/a	1	50	2
2241.4294	1	10	n/a	n/a	1	50	3
2242.5626	1	10	n/a	n/a	1	50	4
2243.6126	1	10	n/a	n/a	1	50	5
2244.6626	1	21	n/a	n/a	1	50	0
2245.8458	1	10	n/a	n/a	1	50	1
2246.879	1	10	n/a	n/a	1	50	2
2248.0956	1	10	n/a	n/a	1	50	3
2249.229	1	10	n/a	n/a	1	50	4
2250.4788	1	10	n/a	n/a	1	50	5
2251.7288	1	21	n/a	n/a	1	50	0
2252.7954	1	10	n/a	n/a	1	50	1
2253.8954	1	10	n/a	n/a	1	50	2
2254.9952	1	10	n/a	n/a	1	50	3
2256.2452	1	10	n/a	n/a	1	50	4
2257.2396	1	81	n/a	n/a	1	0	0
2257.4396	1	81	n/a	n/a	1	0	0
2257.6396	1	81	n/a	n/a	1	0	0
2257.8396	1	81	n/a	n/a	1	0	0
2258.0396	1	81	n/a	n/a	1	0	0
2258.2396	1	81	n/a	n/a	1	0	0
2258.4396	1	81	n/a	n/a	1	0	0
2258.6396	1	81	n/a	n/a	1	0	0
2258.8396	1	81	n/a	n/a	1	0	0
2259.0396	1	81	n/a	n/a	1	0	0
2260.395	1	10	n/a	n/a	1	50	1
2261.4282	1	10	n/a	n/a	1	50	2
2262.7282	1	10	n/a	n/a	1	50	3
2264.028	1	21	n/a	n/a	1	50	0
2265.1114	1	10	n/a	n/a	1	50	1
2266.178	1	10	n/a	n/a	1	50	2
2267.4278	1	10	n/a	n/a	1	50	3
2268.7112	1	10	n/a	n/a	1	50	4
2269.7944	1	10	n/a	n/a	1	50	5
2271.0276	1	10	n/a	n/a	1	50	6
2272.111	1	10	n/a	n/a	1	50	7
2273.1942	1	21	n/a	n/a	1	50	0
2274.2442	1	10	n/a	n/a	1	50	1
2275.294	1	21	n/a	n/a	1	50	0
2276.494	1	10	n/a	n/a	1	50	1
2277.694	1	21	n/a	n/a	1	50	0
2278.8772	1	10	n/a	n/a	1	50	1
2280.0604	1	21	n/a	n/a	1	50	0
2281.127	1	10	n/a	n/a	1	50	1
2282.1936	1	21	n/a	n/a	1	50	0
2311.892	1	82	n/a	n/a	1	0	0
2311.973	1	82	n/a	n/a	1	0	0
2312.208	1	82	n/a	n/a	1	0	0
2312.239	1	82	n/a	n/a	1	0	0
2312.344	1	82	n/a	n/a	1	0	0
2312.892	1	82	n/a	n/a	1	0	0
2313.013	1	82	n/a	n/a	1	0	0
2313.426	1	82	n/a	n/a	1	0	0
2313.471	1	82	n/a	n/a	1	0	0
2313.543	1	82	n/a	n/a	1	0	0
2314.9084	1	10	n/a	n/a	1	52	1
2316.0084	1	10	n/a	n/a	1	52	2
2317.275	1	10	n/a	n/a	1	52	3
2318.5416	1	21	n/a	n/a	1	52	0
2319.6248	1	10	n/a	n/a	1	52	1
2320.908	1	10	n/a	n/a	1	52	2
2322.108	1	10	n/a	n/a	1	52	3
2323.1912	1	10	n/a	n/a	1	52	4
2324.4578	1	10	n/a	n/a	1	52	5
2325.6412	1	10	n/a	n/a	1	52	6
2326.8744	1	10	n/a	n/a	1	52	7
2328.1076	1	21	n/a	n/a	1	52	0
2329.191	1	10	n/a	n/a	1	52	1
2330.2242	1	10	n/a	n/a	1	52	2
2331.4908	1	10	n/a	n/a	1	52	3
2332.5574	1	10	n/a	n/a	1	52	4
2333.6574	1	10	n/a	n/a	1	52	5
2334.7572	1	21	n/a	n/a	1	52	0
2335.8906	1	10	n/a	n/a	1	52	1
2336.9572	1	10	n/a	n/a	1	52	2
2337.8076	1	82	n/a	n/a	1	0	0
2337.9526	1	82	n/a	n/a	1	0	0
2338.2406	1	82	n/a	n/a	1	0	0
2338.2676	1	82	n/a	n/a	1	0	0
2338.3846	1	82	n/a	n/a	1	0	0
2338.8076	1	82	n/a	n/a	1	0	0
2339.1066	1	82	n/a	n/a	1	0	0
2339.1966	1	82	n/a	n/a	1	0	0
2339.2526	1	82	n/a	n/a	1	0	0
2339.2746	1	82	n/a	n/a	1	0	0
2340.7736	1	10	n/a	n/a	1	52	1
2341.9402	1	10	n/a	n/a	1	52	2
2343.0068	1	10	n/a	n/a	1	52	3
2344.1234	1	10	n/a	n/a	1	52	4
2345.2234	1	10	n/a	n/a	1	52	5
2346.3232	1	21	n/a	n/a	1	52	0
2347.5232	1	10	n/a	n/a	1	52	1
2348.7898	1	10	n/a	n/a	1	52	2
2349.873	1	10	n/a	n/a	1	52	3
2351.0064	1	10	n/a	n/a	1	52	4
2352.2896	1	10	n/a	n/a	1	52	5
2353.3728	1	10	n/a	n/a	1	52	6
2354.6894	1	10	n/a	n/a	1	52	7
2356.006	1	21	n/a	n/a	1	52	0
2357.2392	1	10	n/a	n/a	1	52	1
2358.3058	1	10	n/a	n/a	1	52	2
2359.5724	1	10	n/a	n/a	1	52	3
2360.8558	1	10	n/a	n/a	1	52	4
2361.9556	1	10	n/a	n/a	1	52	5
2363.0556	1	10	n/a	n/a	1	52	6
2363.94	1	82	n/a	n/a	1	0	0
2364.295	1	82	n/a	n/a	1	0	0
2364.559	1	82	n/a	n/a	1	0	0
2364.719	1	82	n/a	n/a	1	0	0
2364.812	1	82	n/a	n/a	1	0	0
2364.94	1	82	n/a	n/a	1	0	0
2365.289	1	82	n/a	n/a	1	0	0
2365.464	1	82	n/a	n/a	1	0	0
2365.569	1	82	n/a	n/a	1	0	0
2365.641	1	82	n/a	n/a	1	0	0
2367.0054	1	10	n/a	n/a	1	52	1
2368.2552	1	10	n/a	n/a	1	52	2
2369.4552	1	10	n/a	n/a	1	52	3
2370.7718	1	10	n/a	n/a	1	52	4
2372.0384	1	10	n/a	n/a	1	52	5
2373.305	1	21	n/a	n/a	1	52	0
2374.3716	1	10	n/a	n/a	1	52	1
2375.4382	1	21	n/a	n/a	1	52	0
2376.5214	1	10	n/a	n/a	1	52	1
2377.788	1	10	n/a	n/a	1	52	2
2378.838	1	10	n/a	n/a	1	52	3
2379.888	1	21	n/a	n/a	1	52	0
2381.0878	1	10	n/a	n/a	1	52	1
2382.2878	1	21	n/a	n/a	1	52	0
2383.4044	1	10	n/a	n/a	1	52	1
2384.671	1	10	n/a	n/a	1	52	2
2385.771	1	10	n/a	n/a	1	52	3
2387.0042	1	10	n/a	n/a	1	52	4
2388.1874	1	10	n/a	n/a	1	52	5
2389.4374	1	10	n/a	n/a	1	52	6
2390.1638	1	82	n/a	n/a	1	0	0
2390.3138	1	82	n/a	n/a	1	0	0
2390.7278	1	82	n/a	n/a	1	0	0
2390.7528	1	82	n/a	n/a	1	0	0
2391.0538	1	82	n/a	n/a	1	0	0
2391.1638	1	82	n/a	n/a	1	0	0
2391.4168	1	82	n/a	n/a	1	0	0
2391.5188	1	82	n/a	n/a	1	0	0
2391.8478	1	82	n/a	n/a	1	0	0
2392.0148	1	82	n/a	n/a	1	0	0
2393.2372	1	10	n/a	n/a	1	52	1
2394.4038	1	10	n/a	n/a	1	52	2
2395.6536	1	10	n/a	n/a	1	52	3
2396.9036	1	21	n/a	n/a	1	52	0
2398.0368	1	10	n/a	n/a	1	52	1
2399.2202	1	10	n/a	n/a	1	52	2
2400.3534	1	10	n/a	n/a	1	52	3
2401.4366	1	10	n/a	n/a	1	52	4
2402.57	1	10	n/a	n/a	1	52	5
2403.7032	1	21	n/a	n/a	1	52	0
2404.9698	1	10	n/a	n/a	1	52	1
2406.2364	1	10	n/a	n/a	1	52	2
2407.3696	1	10	n/a	n/a	1	52	3
2408.503	1	21	n/a	n/a	1	52	0
2409.5696	1	10	n/a	n/a	1	52	1
2410.7362	1	10	n/a	n/a	1	52	2
2412.0194	1	10	n/a	n/a	1	52	3
2413.1694	1	10	n/a	n/a	1	52	4
2414.4192	1	10	n/a	n/a	1	52	5
2415.5192	1	10	n/a	n/a	1	52	6
2416.6216	1	82	n/a	n/a	1	0	0
2416.7526	1	82	n/a	n/a	1	0	0
2416.7836	1	82	n/a	n/a	1	0	0
2417.1986	1	82	n/a	n/a	1	0	0
2417.5386	1	82	n/a	n/a	1	0	0
2417.6216	1	82	n/a	n/a	1	0	0
2417.7576	1	82	n/a	n/a	1	0	0
2418.0786	1	82	n/a	n/a	1	0	0
2418.3266	1	82	n/a	n/a	1	0	0
2418.4976	1	82	n/a	n/a	1	0	0
2419.719	1	10	n/a	n/a	1	52	1
2420.9856	1	10	n/a	n/a	1	52	2
2422.1022	1	10	n/a	n/a	1	52	3
2423.2188	1	21	n/a	n/a	1	52	0
