onset	duration	value	response	rt	good	TMS	seq
850.414	1	10	n/a	n/a	1	50	2
851.4638	1	10	n/a	n/a	1	50	3
852.7138	1	10	n/a	n/a	1	50	4
853.8304	1	10	n/a	n/a	1	50	5
855.147	1	10	n/a	n/a	1	50	6
856.447	1	10	n/a	n/a	1	50	7
857.7468	1	21	n/a	n/a	1	50	0
858.9302	1	10	n/a	n/a	1	50	1
860.1134	1	21	n/a	n/a	1	50	0
861.28	1	10	n/a	n/a	1	50	1
862.5966	1	10	n/a	n/a	1	50	2
863.8964	1	10	n/a	n/a	1	50	3
865.1964	1	21	n/a	n/a	1	50	0
866.3796	1	10	n/a	n/a	1	50	1
867.6796	1	10	n/a	n/a	1	50	2
868.8128	1	10	n/a	n/a	1	50	3
869.9128	1	10	n/a	n/a	1	50	4
871.046	1	10	n/a	n/a	1	50	5
872.3626	1	10	n/a	n/a	1	50	6
873.327	1	81	n/a	n/a	1	0	0
873.527	1	81	n/a	n/a	1	0	0
873.727	1	81	n/a	n/a	1	0	0
873.927	1	81	n/a	n/a	1	0	0
874.127	1	81	n/a	n/a	1	0	0
874.327	1	81	n/a	n/a	1	0	0
874.527	1	81	n/a	n/a	1	0	0
874.727	1	81	n/a	n/a	1	0	0
874.927	1	81	n/a	n/a	1	0	0
875.127	1	81	n/a	n/a	1	0	0
876.329	1	10	n/a	n/a	1	50	1
877.4456	1	10	n/a	n/a	1	50	2
878.5622	1	10	n/a	n/a	1	50	3
879.6788	1	21	n/a	n/a	1	50	0
880.9288	1	10	n/a	n/a	1	50	1
882.2454	1	10	n/a	n/a	1	50	2
883.512	1	10	n/a	n/a	1	50	3
884.6286	1	10	n/a	n/a	1	50	4
885.7952	1	10	n/a	n/a	1	50	5
886.9618	1	21	n/a	n/a	1	50	0
888.0284	1	10	n/a	n/a	1	50	1
889.145	1	10	n/a	n/a	1	50	2
890.3116	1	10	n/a	n/a	1	50	3
891.5948	1	10	n/a	n/a	1	50	4
892.7614	1	10	n/a	n/a	1	50	5
893.928	1	21	n/a	n/a	1	50	0
895.1612	1	10	n/a	n/a	1	50	1
896.3946	1	21	n/a	n/a	1	50	0
897.6444	1	10	n/a	n/a	1	50	1
898.7944	1	10	n/a	n/a	1	50	2
899.8358	1	81	n/a	n/a	1	0	0
900.0358	1	81	n/a	n/a	1	0	0
900.2358	1	81	n/a	n/a	1	0	0
900.4358	1	81	n/a	n/a	1	0	0
900.6358	1	81	n/a	n/a	1	0	0
900.8358	1	81	n/a	n/a	1	0	0
901.0358	1	81	n/a	n/a	1	0	0
901.2358	1	81	n/a	n/a	1	0	0
901.4358	1	81	n/a	n/a	1	0	0
901.6358	1	81	n/a	n/a	1	0	0
902.9608	1	10	n/a	n/a	1	50	1
904.0108	1	10	n/a	n/a	1	50	2
905.1274	1	10	n/a	n/a	1	50	3
906.3274	1	10	n/a	n/a	1	50	4
907.5938	1	10	n/a	n/a	1	50	5
908.8604	1	21	n/a	n/a	1	50	0
909.8938	1	10	n/a	n/a	1	50	1
911.0104	1	10	n/a	n/a	1	50	2
912.177	1	10	n/a	n/a	1	50	3
913.3936	1	10	n/a	n/a	1	50	4
914.6434	1	10	n/a	n/a	1	50	5
915.8268	1	10	n/a	n/a	1	50	6
916.9766	1	10	n/a	n/a	1	50	7
918.1266	1	21	n/a	n/a	1	50	0
919.3432	1	10	n/a	n/a	1	50	1
920.4764	1	10	n/a	n/a	1	50	2
921.6264	1	10	n/a	n/a	1	50	3
922.743	1	10	n/a	n/a	1	50	4
923.943	1	10	n/a	n/a	1	50	5
925.1428	1	21	n/a	n/a	1	50	0
926.0736	1	81	n/a	n/a	1	0	0
926.2736	1	81	n/a	n/a	1	0	0
926.4736	1	81	n/a	n/a	1	0	0
926.6736	1	81	n/a	n/a	1	0	0
926.8736	1	81	n/a	n/a	1	0	0
927.0736	1	81	n/a	n/a	1	0	0
927.2736	1	81	n/a	n/a	1	0	0
927.4736	1	81	n/a	n/a	1	0	0
927.6736	1	81	n/a	n/a	1	0	0
927.8736	1	81	n/a	n/a	1	0	0
929.1926	1	10	n/a	n/a	1	50	1
930.3258	1	10	n/a	n/a	1	50	2
931.4592	1	10	n/a	n/a	1	50	3
932.5924	1	21	n/a	n/a	1	50	0
933.809	1	10	n/a	n/a	1	50	1
935.0256	1	10	n/a	n/a	1	50	2
936.2422	1	10	n/a	n/a	1	50	3
937.4254	1	10	n/a	n/a	1	50	4
938.4588	1	10	n/a	n/a	1	50	5
939.492	1	21	n/a	n/a	1	50	0
940.6086	1	10	n/a	n/a	1	50	1
941.8418	1	10	n/a	n/a	1	50	2
942.9918	1	10	n/a	n/a	1	50	3
944.075	1	10	n/a	n/a	1	50	4
945.1084	1	10	n/a	n/a	1	50	5
946.1416	1	21	n/a	n/a	1	50	0
947.2416	1	10	n/a	n/a	1	50	1
948.4414	1	10	n/a	n/a	1	50	2
949.758	1	10	n/a	n/a	1	50	3
951.0746	1	21	n/a	n/a	1	50	0
951.9414	1	81	n/a	n/a	1	0	0
952.1414	1	81	n/a	n/a	1	0	0
952.3414	1	81	n/a	n/a	1	0	0
952.5414	1	81	n/a	n/a	1	0	0
952.7414	1	81	n/a	n/a	1	0	0
952.9414	1	81	n/a	n/a	1	0	0
953.1414	1	81	n/a	n/a	1	0	0
953.3414	1	81	n/a	n/a	1	0	0
953.5414	1	81	n/a	n/a	1	0	0
953.7414	1	81	n/a	n/a	1	0	0
954.9244	1	10	n/a	n/a	1	50	1
956.0578	1	10	n/a	n/a	1	50	2
957.191	1	10	n/a	n/a	1	50	3
958.4576	1	10	n/a	n/a	1	50	4
959.7242	1	10	n/a	n/a	1	50	5
960.8074	1	10	n/a	n/a	1	50	6
962.0906	1	10	n/a	n/a	1	50	7
963.374	1	21	n/a	n/a	1	50	0
964.6406	1	10	n/a	n/a	1	50	1
965.8738	1	10	n/a	n/a	1	50	2
967.1404	1	10	n/a	n/a	1	50	3
968.407	1	10	n/a	n/a	1	50	4
969.5402	1	10	n/a	n/a	1	50	5
970.6736	1	21	n/a	n/a	1	50	0
971.8068	1	10	n/a	n/a	1	50	1
973.04	1	10	n/a	n/a	1	50	2
974.2066	1	10	n/a	n/a	1	50	3
975.3732	1	21	n/a	n/a	1	50	0
976.4398	1	10	n/a	n/a	1	50	1
977.5064	1	21	n/a	n/a	1	50	0
1007.212	1	81	n/a	n/a	1	0	0
1007.412	1	81	n/a	n/a	1	0	0
1007.612	1	81	n/a	n/a	1	0	0
1007.812	1	81	n/a	n/a	1	0	0
1008.012	1	81	n/a	n/a	1	0	0
1008.212	1	81	n/a	n/a	1	0	0
1008.412	1	81	n/a	n/a	1	0	0
1008.612	1	81	n/a	n/a	1	0	0
1008.812	1	81	n/a	n/a	1	0	0
1009.012	1	81	n/a	n/a	1	0	0
1010.3878	1	10	n/a	n/a	1	51	1
1011.5378	1	10	n/a	n/a	1	51	2
1012.721	1	10	n/a	n/a	1	51	3
1013.9042	1	21	n/a	n/a	1	51	0
1015.0542	1	10	n/a	n/a	1	51	1
1016.2042	1	21	n/a	n/a	1	51	0
1017.5208	1	10	n/a	n/a	1	51	1
1018.6706	1	10	n/a	n/a	1	51	2
1019.854	1	10	n/a	n/a	1	51	3
1021.1206	1	10	n/a	n/a	1	51	4
1022.3704	1	10	n/a	n/a	1	51	5
1023.6204	1	21	n/a	n/a	1	51	0
1024.737	1	10	n/a	n/a	1	51	1
1025.9204	1	10	n/a	n/a	1	51	2
1027.2036	1	10	n/a	n/a	1	51	3
1028.2868	1	10	n/a	n/a	1	51	4
1029.4034	1	10	n/a	n/a	1	51	5
1030.72	1	10	n/a	n/a	1	51	6
1032.0032	1	10	n/a	n/a	1	51	7
1033.2864	1	21	n/a	n/a	1	51	0
1034.0122	1	81	n/a	n/a	1	0	0
1034.2122	1	81	n/a	n/a	1	0	0
1034.4122	1	81	n/a	n/a	1	0	0
1034.6122	1	81	n/a	n/a	1	0	0
1034.8122	1	81	n/a	n/a	1	0	0
1035.0122	1	81	n/a	n/a	1	0	0
1035.2122	1	81	n/a	n/a	1	0	0
1035.4122	1	81	n/a	n/a	1	0	0
1035.6122	1	81	n/a	n/a	1	0	0
1035.8122	1	81	n/a	n/a	1	0	0
1037.1696	1	10	n/a	n/a	1	51	1
1038.2028	1	10	n/a	n/a	1	51	2
1039.3528	1	10	n/a	n/a	1	51	3
1040.486	1	10	n/a	n/a	1	51	4
1041.7194	1	10	n/a	n/a	1	51	5
1043.036	1	10	n/a	n/a	1	51	6
1044.2692	1	10	n/a	n/a	1	51	7
1045.5024	1	21	n/a	n/a	1	51	0
1046.6856	1	10	n/a	n/a	1	51	1
1047.869	1	21	n/a	n/a	1	51	0
1048.9688	1	10	n/a	n/a	1	51	1
1050.0022	1	10	n/a	n/a	1	51	2
1051.1688	1	10	n/a	n/a	1	51	3
1052.3354	1	21	n/a	n/a	1	51	0
1053.6186	1	10	n/a	n/a	1	51	1
1054.8018	1	10	n/a	n/a	1	51	2
1055.9184	1	10	n/a	n/a	1	51	3
1057.035	1	21	n/a	n/a	1	51	0
1058.1684	1	10	n/a	n/a	1	51	1
1059.335	1	10	n/a	n/a	1	51	2
1060.1394	1	81	n/a	n/a	1	0	0
1060.3394	1	81	n/a	n/a	1	0	0
1060.5394	1	81	n/a	n/a	1	0	0
1060.7394	1	81	n/a	n/a	1	0	0
1060.9394	1	81	n/a	n/a	1	0	0
1061.1394	1	81	n/a	n/a	1	0	0
1061.3394	1	81	n/a	n/a	1	0	0
1061.5394	1	81	n/a	n/a	1	0	0
1061.7394	1	81	n/a	n/a	1	0	0
1061.9394	1	81	n/a	n/a	1	0	0
1063.2348	1	10	n/a	n/a	1	51	1
1064.318	1	10	n/a	n/a	1	51	2
1065.518	1	10	n/a	n/a	1	51	3
1066.5512	1	10	n/a	n/a	1	51	4
1067.7178	1	10	n/a	n/a	1	51	5
1068.8844	1	21	n/a	n/a	1	51	0
1070.0176	1	10	n/a	n/a	1	51	1
1071.1176	1	10	n/a	n/a	1	51	2
1072.2676	1	10	n/a	n/a	1	51	3
1073.4174	1	21	n/a	n/a	1	51	0
1074.7008	1	10	n/a	n/a	1	51	1
1075.8006	1	10	n/a	n/a	1	51	2
1076.9672	1	10	n/a	n/a	1	51	3
1078.0172	1	10	n/a	n/a	1	51	4
1079.2004	1	10	n/a	n/a	1	51	5
1080.3838	1	21	n/a	n/a	1	51	0
1081.4836	1	10	n/a	n/a	1	51	1
1082.6502	1	10	n/a	n/a	1	51	2
1083.9002	1	10	n/a	n/a	1	51	3
1084.9834	1	10	n/a	n/a	1	51	4
1085.9248	1	81	n/a	n/a	1	0	0
1086.1248	1	81	n/a	n/a	1	0	0
1086.3248	1	81	n/a	n/a	1	0	0
1086.5248	1	81	n/a	n/a	1	0	0
1086.7248	1	81	n/a	n/a	1	0	0
1086.9248	1	81	n/a	n/a	1	0	0
1087.1248	1	81	n/a	n/a	1	0	0
1087.3248	1	81	n/a	n/a	1	0	0
1087.5248	1	81	n/a	n/a	1	0	0
1087.7248	1	81	n/a	n/a	1	0	0
1088.9832	1	10	n/a	n/a	1	51	1
1090.1498	1	21	n/a	n/a	1	51	0
1091.3664	1	10	n/a	n/a	1	51	1
1092.533	1	10	n/a	n/a	1	51	2
1093.733	1	10	n/a	n/a	1	51	3
1094.8496	1	10	n/a	n/a	1	51	4
1095.9162	1	10	n/a	n/a	1	51	5
1097.216	1	10	n/a	n/a	1	51	6
1098.4494	1	10	n/a	n/a	1	51	7
1099.6826	1	21	n/a	n/a	1	51	0
1100.8324	1	10	n/a	n/a	1	51	1
1101.9492	1	10	n/a	n/a	1	51	2
1103.1324	1	10	n/a	n/a	1	51	3
1104.299	1	10	n/a	n/a	1	51	4
1105.3322	1	10	n/a	n/a	1	51	5
1106.4988	1	10	n/a	n/a	1	51	6
1107.7988	1	10	n/a	n/a	1	51	7
1109.0986	1	21	n/a	n/a	1	51	0
1110.232	1	10	n/a	n/a	1	51	1
1111.5318	1	10	n/a	n/a	1	51	2
1112.4862	1	81	n/a	n/a	1	0	0
1112.6862	1	81	n/a	n/a	1	0	0
1112.8862	1	81	n/a	n/a	1	0	0
1113.0862	1	81	n/a	n/a	1	0	0
1113.2862	1	81	n/a	n/a	1	0	0
1113.4862	1	81	n/a	n/a	1	0	0
1113.6862	1	81	n/a	n/a	1	0	0
1113.8862	1	81	n/a	n/a	1	0	0
1114.0862	1	81	n/a	n/a	1	0	0
1114.2862	1	81	n/a	n/a	1	0	0
1115.4816	1	10	n/a	n/a	1	51	1
1116.5482	1	10	n/a	n/a	1	51	2
1117.7148	1	10	n/a	n/a	1	51	3
1118.7814	1	10	n/a	n/a	1	51	4
1119.9814	1	10	n/a	n/a	1	51	5
1121.148	1	10	n/a	n/a	1	51	6
1122.1812	1	10	n/a	n/a	1	51	7
1123.2146	1	21	n/a	n/a	1	51	0
1124.2978	1	10	n/a	n/a	1	51	1
1125.5644	1	10	n/a	n/a	1	51	2
1126.831	1	10	n/a	n/a	1	51	3
1128.0976	1	21	n/a	n/a	1	51	0
1129.1808	1	10	n/a	n/a	1	51	1
1130.2308	1	10	n/a	n/a	1	51	2
1131.4474	1	10	n/a	n/a	1	51	3
1132.614	1	10	n/a	n/a	1	51	4
1133.7306	1	10	n/a	n/a	1	51	5
1134.8472	1	21	n/a	n/a	1	51	0
1135.9304	1	10	n/a	n/a	1	51	1
1136.997	1	10	n/a	n/a	1	51	2
1233.1868	1	82	n/a	n/a	1	0	0
1233.2448	1	82	n/a	n/a	1	0	0
1233.3808	1	82	n/a	n/a	1	0	0
1233.5628	1	82	n/a	n/a	1	0	0
1233.8848	1	82	n/a	n/a	1	0	0
1234.1868	1	82	n/a	n/a	1	0	0
1234.4268	1	82	n/a	n/a	1	0	0
1234.7108	1	82	n/a	n/a	1	0	0
1234.8168	1	82	n/a	n/a	1	0	0
1234.8938	1	82	n/a	n/a	1	0	0
1236.2244	1	10	n/a	n/a	1	52	1
1237.391	1	21	n/a	n/a	1	52	0
1238.591	1	10	n/a	n/a	1	52	1
1239.791	1	21	n/a	n/a	1	52	0
1240.9408	1	10	n/a	n/a	1	52	1
1242.1908	1	10	n/a	n/a	1	52	2
1243.2408	1	10	n/a	n/a	1	52	3
1244.2906	1	21	n/a	n/a	1	52	0
1245.424	1	10	n/a	n/a	1	52	1
1246.6406	1	10	n/a	n/a	1	52	2
1247.8572	1	10	n/a	n/a	1	52	3
1249.1238	1	10	n/a	n/a	1	52	4
1250.207	1	10	n/a	n/a	1	52	5
1251.5236	1	10	n/a	n/a	1	52	6
1252.6568	1	10	n/a	n/a	1	52	7
1253.7902	1	21	n/a	n/a	1	52	0
1254.8234	1	10	n/a	n/a	1	52	1
1255.8566	1	21	n/a	n/a	1	52	0
1257.14	1	10	n/a	n/a	1	52	1
1258.4232	1	21	n/a	n/a	1	52	0
1259.2908	1	82	n/a	n/a	1	0	0
1259.4128	1	82	n/a	n/a	1	0	0
1259.5808	1	82	n/a	n/a	1	0	0
1259.7248	1	82	n/a	n/a	1	0	0
1259.7468	1	82	n/a	n/a	1	0	0
1260.291	1	82	n/a	n/a	1	0	0
1260.3478	1	82	n/a	n/a	1	0	0
1260.6738	1	82	n/a	n/a	1	0	0
1260.8588	1	82	n/a	n/a	1	0	0
1260.9758	1	82	n/a	n/a	1	0	0
1262.473	1	10	n/a	n/a	1	52	1
1263.6062	1	10	n/a	n/a	1	52	2
1264.7062	1	10	n/a	n/a	1	52	3
1265.7728	1	10	n/a	n/a	1	52	4
1267.0894	1	10	n/a	n/a	1	52	5
1268.406	1	21	n/a	n/a	1	52	0
1269.6226	1	10	n/a	n/a	1	52	1
1270.7724	1	10	n/a	n/a	1	52	2
1271.9558	1	10	n/a	n/a	1	52	3
1273.139	1	21	n/a	n/a	1	52	0
1274.189	1	10	n/a	n/a	1	52	1
1275.2722	1	10	n/a	n/a	1	52	2
1276.5722	1	10	n/a	n/a	1	52	3
1277.7554	1	10	n/a	n/a	1	52	4
1278.822	1	10	n/a	n/a	1	52	5
1279.9052	1	10	n/a	n/a	1	52	6
1281.0718	1	10	n/a	n/a	1	52	7
1282.2384	1	21	n/a	n/a	1	52	0
1283.455	1	10	n/a	n/a	1	52	1
1284.7216	1	10	n/a	n/a	1	52	2
1285.8052	1	82	n/a	n/a	1	0	0
1286.1592	1	82	n/a	n/a	1	0	0
1286.1862	1	82	n/a	n/a	1	0	0
1286.2762	1	82	n/a	n/a	1	0	0
1286.6872	1	82	n/a	n/a	1	0	0
1286.8052	1	82	n/a	n/a	1	0	0
1286.9212	1	82	n/a	n/a	1	0	0
1287.1632	1	82	n/a	n/a	1	0	0
1287.3082	1	82	n/a	n/a	1	0	0
1287.6102	1	82	n/a	n/a	1	0	0
1288.8214	1	10	n/a	n/a	1	52	1
1289.8714	1	10	n/a	n/a	1	52	2
1291.1212	1	10	n/a	n/a	1	52	3
1292.3712	1	21	n/a	n/a	1	52	0
1293.6544	1	10	n/a	n/a	1	52	1
1294.8378	1	10	n/a	n/a	1	52	2
1296.1042	1	10	n/a	n/a	1	52	3
1297.1376	1	10	n/a	n/a	1	52	4
1298.1876	1	10	n/a	n/a	1	52	5
1299.3874	1	10	n/a	n/a	1	52	6
1300.5208	1	10	n/a	n/a	1	52	7
1301.654	1	21	n/a	n/a	1	52	0
1302.9706	1	10	n/a	n/a	1	52	1
1304.2872	1	10	n/a	n/a	1	52	2
1305.6038	1	10	n/a	n/a	1	52	3
1306.787	1	10	n/a	n/a	1	52	4
1308.087	1	10	n/a	n/a	1	52	5
1309.3868	1	21	n/a	n/a	1	52	0
1310.5368	1	10	n/a	n/a	1	52	1
1311.6034	1	10	n/a	n/a	1	52	2
1312.5958	1	82	n/a	n/a	1	0	0
1312.9528	1	82	n/a	n/a	1	0	0
1313.0008	1	82	n/a	n/a	1	0	0
1313.1398	1	82	n/a	n/a	1	0	0
1313.4448	1	82	n/a	n/a	1	0	0
1313.5958	1	82	n/a	n/a	1	0	0
1313.6748	1	82	n/a	n/a	1	0	0
1314.0408	1	82	n/a	n/a	1	0	0
1314.2278	1	82	n/a	n/a	1	0	0
1314.5158	1	82	n/a	n/a	1	0	0
1315.7532	1	10	n/a	n/a	1	52	1
1316.7864	1	10	n/a	n/a	1	52	2
1318.0864	1	10	n/a	n/a	1	52	3
1319.1362	1	10	n/a	n/a	1	52	4
1320.3362	1	10	n/a	n/a	1	52	5
1321.5362	1	21	n/a	n/a	1	52	0
1322.686	1	10	n/a	n/a	1	52	1
1323.9526	1	10	n/a	n/a	1	52	2
1325.236	1	10	n/a	n/a	1	52	3
1326.4858	1	10	n/a	n/a	1	52	4
1327.6358	1	10	n/a	n/a	1	52	5
1328.919	1	10	n/a	n/a	1	52	6
1330.119	1	10	n/a	n/a	1	52	7
1331.3188	1	21	n/a	n/a	1	52	0
1332.5688	1	10	n/a	n/a	1	52	1
1333.802	1	10	n/a	n/a	1	52	2
1335.0354	1	10	n/a	n/a	1	52	3
1336.0852	1	10	n/a	n/a	1	52	4
1337.3518	1	10	n/a	n/a	1	52	5
1338.4518	1	10	n/a	n/a	1	52	6
1339.4552	1	82	n/a	n/a	1	0	0
1339.6832	1	82	n/a	n/a	1	0	0
1340.0962	1	82	n/a	n/a	1	0	0
1340.2862	1	82	n/a	n/a	1	0	0
1340.3702	1	82	n/a	n/a	1	0	0
1340.4552	1	82	n/a	n/a	1	0	0
1340.5932	1	82	n/a	n/a	1	0	0
1340.8362	1	82	n/a	n/a	1	0	0
1341.0292	1	82	n/a	n/a	1	0	0
1341.1092	1	82	n/a	n/a	1	0	0
1342.5516	1	10	n/a	n/a	1	52	1
1343.6348	1	10	n/a	n/a	1	52	2
1344.7348	1	10	n/a	n/a	1	52	3
1345.8346	1	21	n/a	n/a	1	52	0
1347.118	1	10	n/a	n/a	1	52	1
1348.2012	1	10	n/a	n/a	1	52	2
1349.5012	1	10	n/a	n/a	1	52	3
1350.801	1	21	n/a	n/a	1	52	0
1351.851	1	10	n/a	n/a	1	52	1
1352.901	1	21	n/a	n/a	1	52	0
1354.0508	1	10	n/a	n/a	1	52	1
1355.2008	1	10	n/a	n/a	1	52	2
1356.3508	1	10	n/a	n/a	1	52	3
1357.434	1	10	n/a	n/a	1	52	4
1358.684	1	10	n/a	n/a	1	52	5
1359.9338	1	21	n/a	n/a	1	52	0
1362.467	1	21	n/a	n/a	1	52	0
1363.717	1	10	n/a	n/a	1	52	1
1364.9668	1	21	n/a	n/a	1	52	0
1377.0842	1	82	n/a	n/a	1	0	0
1377.4832	1	82	n/a	n/a	1	0	0
1377.6512	1	82	n/a	n/a	1	0	0
1377.9072	1	82	n/a	n/a	1	0	0
1378.0332	1	82	n/a	n/a	1	0	0
1378.0842	1	82	n/a	n/a	1	0	0
1378.1652	1	82	n/a	n/a	1	0	0
1378.3162	1	82	n/a	n/a	1	0	0
1378.6712	1	82	n/a	n/a	1	0	0
1378.9632	1	82	n/a	n/a	1	0	0
1380.0994	1	10	n/a	n/a	1	50	1
1381.1326	1	10	n/a	n/a	1	50	2
1382.1992	1	10	n/a	n/a	1	50	3
1383.2658	1	10	n/a	n/a	1	50	4
1384.5824	1	10	n/a	n/a	1	50	5
1385.899	1	21	n/a	n/a	1	50	0
1386.9322	1	10	n/a	n/a	1	50	1
1388.1488	1	10	n/a	n/a	1	50	2
1389.4654	1	10	n/a	n/a	1	50	3
1390.632	1	10	n/a	n/a	1	50	4
1391.8654	1	10	n/a	n/a	1	50	5
1393.0986	1	21	n/a	n/a	1	50	0
1394.2318	1	10	n/a	n/a	1	50	1
1395.5318	1	10	n/a	n/a	1	50	2
1396.6316	1	10	n/a	n/a	1	50	3
1397.665	1	10	n/a	n/a	1	50	4
1398.7316	1	10	n/a	n/a	1	50	5
1400.0148	1	10	n/a	n/a	1	50	6
1401.148	1	10	n/a	n/a	1	50	7
1402.2814	1	21	n/a	n/a	1	50	0
1403.278	1	82	n/a	n/a	1	0	0
1403.594	1	82	n/a	n/a	1	0	0
1403.834	1	82	n/a	n/a	1	0	0
1404.121	1	82	n/a	n/a	1	0	0
1404.151	1	82	n/a	n/a	1	0	0
1404.278	1	82	n/a	n/a	1	0	0
1404.523	1	82	n/a	n/a	1	0	0
1404.697	1	82	n/a	n/a	1	0	0
1405.086	1	82	n/a	n/a	1	0	0
1405.127	1	82	n/a	n/a	1	0	0
1406.3144	1	10	n/a	n/a	1	50	1
1407.4644	1	21	n/a	n/a	1	50	0
1408.7476	1	10	n/a	n/a	1	50	1
1410.031	1	10	n/a	n/a	1	50	2
1411.0808	1	10	n/a	n/a	1	50	3
1412.2642	1	10	n/a	n/a	1	50	4
1413.3974	1	10	n/a	n/a	1	50	5
1414.4474	1	10	n/a	n/a	1	50	6
1415.7638	1	10	n/a	n/a	1	50	7
1417.0804	1	21	n/a	n/a	1	50	0
1418.2638	1	10	n/a	n/a	1	50	1
1419.5136	1	10	n/a	n/a	1	50	2
1420.597	1	10	n/a	n/a	1	50	3
1421.6802	1	10	n/a	n/a	1	50	4
1422.9634	1	10	n/a	n/a	1	50	5
1424.2468	1	21	n/a	n/a	1	50	0
1425.3466	1	10	n/a	n/a	1	50	1
1426.5132	1	10	n/a	n/a	1	50	2
1427.7632	1	10	n/a	n/a	1	50	3
1428.8798	1	10	n/a	n/a	1	50	4
1429.7554	1	82	n/a	n/a	1	0	0
1429.9854	1	82	n/a	n/a	1	0	0
1430.0384	1	82	n/a	n/a	1	0	0
1430.4654	1	82	n/a	n/a	1	0	0
1430.5754	1	82	n/a	n/a	1	0	0
1430.7554	1	82	n/a	n/a	1	0	0
1430.8294	1	82	n/a	n/a	1	0	0
1431.1934	1	82	n/a	n/a	1	0	0
1431.4204	1	82	n/a	n/a	1	0	0
1431.5274	1	82	n/a	n/a	1	0	0
1432.8796	1	10	n/a	n/a	1	50	1
1434.1128	1	21	n/a	n/a	1	50	0
1435.1628	1	10	n/a	n/a	1	50	1
1436.2794	1	10	n/a	n/a	1	50	2
1437.3626	1	10	n/a	n/a	1	50	3
1438.5958	1	10	n/a	n/a	1	50	4
1439.7124	1	10	n/a	n/a	1	50	5
1440.829	1	21	n/a	n/a	1	50	0
1441.9956	1	10	n/a	n/a	1	50	1
1443.1622	1	10	n/a	n/a	1	50	2
1444.1956	1	10	n/a	n/a	1	50	3
1445.2954	1	10	n/a	n/a	1	50	4
1446.3788	1	10	n/a	n/a	1	50	5
1447.6954	1	10	n/a	n/a	1	50	6
1448.7452	1	10	n/a	n/a	1	50	7
1449.7952	1	21	n/a	n/a	1	50	0
1450.8784	1	10	n/a	n/a	1	50	1
1452.195	1	10	n/a	n/a	1	50	2
1453.2616	1	10	n/a	n/a	1	50	3
1454.3782	1	10	n/a	n/a	1	50	4
1455.2056	1	82	n/a	n/a	1	0	0
1455.3766	1	82	n/a	n/a	1	0	0
1455.5266	1	82	n/a	n/a	1	0	0
1455.7536	1	82	n/a	n/a	1	0	0
1455.8096	1	82	n/a	n/a	1	0	0
1456.2056	1	82	n/a	n/a	1	0	0
1456.4496	1	82	n/a	n/a	1	0	0
1456.5486	1	82	n/a	n/a	1	0	0
1456.9586	1	82	n/a	n/a	1	0	0
1457.1216	1	82	n/a	n/a	1	0	0
1458.1948	1	10	n/a	n/a	1	50	1
1459.2946	1	21	n/a	n/a	1	50	0
1460.3946	1	10	n/a	n/a	1	50	1
1461.4946	1	21	n/a	n/a	1	50	0
1462.7444	1	10	n/a	n/a	1	50	1
1463.8278	1	10	n/a	n/a	1	50	2
1465.1444	1	10	n/a	n/a	1	50	3
1466.461	1	21	n/a	n/a	1	50	0
1467.7108	1	10	n/a	n/a	1	50	1
1468.9608	1	21	n/a	n/a	1	50	0
1470.0274	1	10	n/a	n/a	1	50	1
1471.094	1	21	n/a	n/a	1	50	0
1472.1606	1	10	n/a	n/a	1	50	1
1473.2772	1	10	n/a	n/a	1	50	2
1474.4438	1	10	n/a	n/a	1	50	3
1475.4936	1	10	n/a	n/a	1	50	4
1476.777	1	10	n/a	n/a	1	50	5
1477.9436	1	10	n/a	n/a	1	50	6
1478.9934	1	10	n/a	n/a	1	50	7
1480.0434	1	21	n/a	n/a	1	50	0
1480.8552	1	82	n/a	n/a	1	0	0
1481.1572	1	82	n/a	n/a	1	0	0
1481.2452	1	82	n/a	n/a	1	0	0
1481.3862	1	82	n/a	n/a	1	0	0
1481.6112	1	82	n/a	n/a	1	0	0
1481.8552	1	82	n/a	n/a	1	0	0
1481.9412	1	82	n/a	n/a	1	0	0
1482.1892	1	82	n/a	n/a	1	0	0
1482.2482	1	82	n/a	n/a	1	0	0
1482.4272	1	82	n/a	n/a	1	0	0
1483.9932	1	10	n/a	n/a	1	50	1
1485.2932	1	10	n/a	n/a	1	50	2
1486.343	1	10	n/a	n/a	1	50	3
1487.393	1	21	n/a	n/a	1	50	0
1488.7096	1	10	n/a	n/a	1	50	1
1490.0096	1	10	n/a	n/a	1	50	2
1491.0594	1	10	n/a	n/a	1	50	3
1492.1094	1	21	n/a	n/a	1	50	0
1493.3094	1	10	n/a	n/a	1	50	1
1494.476	1	10	n/a	n/a	1	50	2
1495.6592	1	10	n/a	n/a	1	50	3
1496.8758	1	10	n/a	n/a	1	50	4
1498.1256	1	10	n/a	n/a	1	50	5
1499.3756	1	21	n/a	n/a	1	50	0
1500.4088	1	10	n/a	n/a	1	50	1
1501.5754	1	10	n/a	n/a	1	50	2
1502.7088	1	10	n/a	n/a	1	50	3
1503.992	1	10	n/a	n/a	1	50	4
1505.1252	1	10	n/a	n/a	1	50	5
1506.2586	1	21	n/a	n/a	1	50	0
1533.126	1	81	n/a	n/a	1	0	0
1533.326	1	81	n/a	n/a	1	0	0
1533.526	1	81	n/a	n/a	1	0	0
1533.726	1	81	n/a	n/a	1	0	0
1533.926	1	81	n/a	n/a	1	0	0
