onset	duration	value	response	rt	good	TMS	seq
1471.656	1	82	n/a	n/a	1	0	0
1471.723	1	82	n/a	n/a	1	0	0
1472.201	1	82	n/a	n/a	1	0	0
1472.221	1	82	n/a	n/a	1	0	0
1472.303	1	82	n/a	n/a	1	0	0
1472.53	1	82	n/a	n/a	1	0	0
1472.64	1	82	n/a	n/a	1	0	0
1474.1782	1	10	n/a	n/a	1	52	1
1475.4616	1	10	n/a	n/a	1	52	2
1476.7782	1	10	n/a	n/a	1	52	3
1478.0948	1	10	n/a	n/a	1	52	4
1479.3614	1	10	n/a	n/a	1	52	5
1480.628	1	21	n/a	n/a	1	52	0
1481.7112	1	10	n/a	n/a	1	52	1
1482.7944	1	21	n/a	n/a	1	52	0
1483.911	1	10	n/a	n/a	1	52	1
1485.0444	1	10	n/a	n/a	1	52	2
1486.261	1	10	n/a	n/a	1	52	3
1487.4108	1	10	n/a	n/a	1	52	4
1488.5108	1	10	n/a	n/a	1	52	5
1489.6108	1	21	n/a	n/a	1	52	0
1490.644	1	10	n/a	n/a	1	52	1
1491.7606	1	10	n/a	n/a	1	52	2
1492.8606	1	10	n/a	n/a	1	52	3
1493.9604	1	21	n/a	n/a	1	52	0
1495.077	1	10	n/a	n/a	1	52	1
1496.1936	1	21	n/a	n/a	1	52	0
1497.0384	1	82	n/a	n/a	1	0	0
1497.1104	1	82	n/a	n/a	1	0	0
1497.2194	1	82	n/a	n/a	1	0	0
1497.5814	1	82	n/a	n/a	1	0	0
1497.9764	1	82	n/a	n/a	1	0	0
1498.0384	1	82	n/a	n/a	1	0	0
1498.0994	1	82	n/a	n/a	1	0	0
1498.3284	1	82	n/a	n/a	1	0	0
1498.4254	1	82	n/a	n/a	1	0	0
1498.5594	1	82	n/a	n/a	1	0	0
1500.0934	1	10	n/a	n/a	1	52	1
1501.2934	1	10	n/a	n/a	1	52	2
1502.5766	1	10	n/a	n/a	1	52	3
1503.7598	1	10	n/a	n/a	1	52	4
1504.9764	1	10	n/a	n/a	1	52	5
1506.0264	1	10	n/a	n/a	1	52	6
1507.2764	1	10	n/a	n/a	1	52	7
1508.5262	1	21	n/a	n/a	1	52	0
1509.5928	1	10	n/a	n/a	1	52	1
1510.6594	1	21	n/a	n/a	1	52	0
1511.9594	1	10	n/a	n/a	1	52	1
1513.026	1	10	n/a	n/a	1	52	2
1514.3426	1	10	n/a	n/a	1	52	3
1515.3926	1	10	n/a	n/a	1	52	4
1516.5592	1	10	n/a	n/a	1	52	5
1517.7758	1	10	n/a	n/a	1	52	6
1518.859	1	10	n/a	n/a	1	52	7
1519.9422	1	21	n/a	n/a	1	52	0
1521.0922	1	10	n/a	n/a	1	52	1
1522.2422	1	21	n/a	n/a	1	52	0
1523.2018	1	82	n/a	n/a	1	0	0
1523.6138	1	82	n/a	n/a	1	0	0
1524.0008	1	82	n/a	n/a	1	0	0
1524.0788	1	82	n/a	n/a	1	0	0
1524.1058	1	82	n/a	n/a	1	0	0
1524.2018	1	82	n/a	n/a	1	0	0
1524.5298	1	82	n/a	n/a	1	0	0
1524.7878	1	82	n/a	n/a	1	0	0
1524.9908	1	82	n/a	n/a	1	0	0
1525.1358	1	82	n/a	n/a	1	0	0
1526.3752	1	10	n/a	n/a	1	52	1
1527.4918	1	10	n/a	n/a	1	52	2
1528.5918	1	10	n/a	n/a	1	52	3
1529.675	1	10	n/a	n/a	1	52	4
1530.725	1	10	n/a	n/a	1	52	5
1531.7748	1	21	n/a	n/a	1	52	0
1532.8748	1	10	n/a	n/a	1	52	1
1533.9748	1	10	n/a	n/a	1	52	2
1535.0248	1	10	n/a	n/a	1	52	3
1536.0914	1	10	n/a	n/a	1	52	4
1537.1912	1	10	n/a	n/a	1	52	5
1538.3578	1	10	n/a	n/a	1	52	6
1539.5912	1	10	n/a	n/a	1	52	7
1540.8244	1	21	n/a	n/a	1	52	0
1541.9076	1	10	n/a	n/a	1	52	1
1542.991	1	21	n/a	n/a	1	52	0
1544.1742	1	10	n/a	n/a	1	52	1
1545.4908	1	10	n/a	n/a	1	52	2
1546.624	1	10	n/a	n/a	1	52	3
1547.6572	1	10	n/a	n/a	1	52	4
1548.5068	1	82	n/a	n/a	1	0	0
1548.6058	1	82	n/a	n/a	1	0	0
1548.8478	1	82	n/a	n/a	1	0	0
1549.0128	1	82	n/a	n/a	1	0	0
1549.0788	1	82	n/a	n/a	1	0	0
1549.5068	1	82	n/a	n/a	1	0	0
1549.6048	1	82	n/a	n/a	1	0	0
1549.9988	1	82	n/a	n/a	1	0	0
1550.0408	1	82	n/a	n/a	1	0	0
1550.3368	1	82	n/a	n/a	1	0	0
1551.5404	1	10	n/a	n/a	1	52	1
1552.807	1	10	n/a	n/a	1	52	2
1553.957	1	10	n/a	n/a	1	52	3
1555.1068	1	21	n/a	n/a	1	52	0
1556.3902	1	10	n/a	n/a	1	52	1
1557.6068	1	10	n/a	n/a	1	52	2
1558.89	1	10	n/a	n/a	1	52	3
1560.0066	1	10	n/a	n/a	1	52	4
1561.2398	1	10	n/a	n/a	1	52	5
1562.473	1	21	n/a	n/a	1	52	0
1563.773	1	10	n/a	n/a	1	52	1
1564.8062	1	10	n/a	n/a	1	52	2
1565.9228	1	10	n/a	n/a	1	52	3
1567.0394	1	21	n/a	n/a	1	52	0
1568.1728	1	10	n/a	n/a	1	52	1
1569.2226	1	10	n/a	n/a	1	52	2
1570.3392	1	10	n/a	n/a	1	52	3
1571.5392	1	10	n/a	n/a	1	52	4
1572.7392	1	10	n/a	n/a	1	52	5
1573.939	1	10	n/a	n/a	1	52	6
1574.7396	1	82	n/a	n/a	1	0	0
1575.1276	1	82	n/a	n/a	1	0	0
1575.1796	1	82	n/a	n/a	1	0	0
1575.3716	1	82	n/a	n/a	1	0	0
1575.5166	1	82	n/a	n/a	1	0	0
1575.7396	1	82	n/a	n/a	1	0	0
1576.0406	1	82	n/a	n/a	1	0	0
1576.2736	1	82	n/a	n/a	1	0	0
1576.3866	1	82	n/a	n/a	1	0	0
1576.4116	1	82	n/a	n/a	1	0	0
1577.7056	1	10	n/a	n/a	1	52	1
1578.8388	1	10	n/a	n/a	1	52	2
1579.922	1	10	n/a	n/a	1	52	3
1581.1054	1	10	n/a	n/a	1	52	4
1582.3886	1	10	n/a	n/a	1	52	5
1583.6718	1	10	n/a	n/a	1	52	6
1584.8884	1	10	n/a	n/a	1	52	7
1586.105	1	21	n/a	n/a	1	52	0
1587.3382	1	10	n/a	n/a	1	52	1
1588.6716	1	10	n/a	n/a	1	52	2
1589.7548	1	10	n/a	n/a	1	52	3
1590.838	1	21	n/a	n/a	1	52	0
1592.1546	1	10	n/a	n/a	1	52	1
1593.188	1	10	n/a	n/a	1	52	2
1594.5046	1	10	n/a	n/a	1	52	3
1595.5712	1	10	n/a	n/a	1	52	4
1596.8878	1	10	n/a	n/a	1	52	5
1598.1376	1	10	n/a	n/a	1	52	6
1599.1876	1	10	n/a	n/a	1	52	7
1600.2376	1	21	n/a	n/a	1	52	0
1675.0102	1	82	n/a	n/a	1	0	0
1675.2662	1	82	n/a	n/a	1	0	0
1675.3182	1	82	n/a	n/a	1	0	0
1675.5532	1	82	n/a	n/a	1	0	0
1675.7062	1	82	n/a	n/a	1	0	0
1676.0102	1	82	n/a	n/a	1	0	0
1676.2892	1	82	n/a	n/a	1	0	0
1676.4552	1	82	n/a	n/a	1	0	0
1676.6552	1	82	n/a	n/a	1	0	0
1676.7962	1	82	n/a	n/a	1	0	0
1677.983	1	10	n/a	n/a	1	52	1
1679.0496	1	10	n/a	n/a	1	52	2
1680.1994	1	10	n/a	n/a	1	52	3
1681.266	1	10	n/a	n/a	1	52	4
1682.5326	1	10	n/a	n/a	1	52	5
1683.616	1	10	n/a	n/a	1	52	6
1684.6992	1	10	n/a	n/a	1	52	7
1685.7824	1	21	n/a	n/a	1	52	0
1687.0658	1	10	n/a	n/a	1	52	1
1688.349	1	21	n/a	n/a	1	52	0
1689.649	1	10	n/a	n/a	1	52	1
1690.7488	1	10	n/a	n/a	1	52	2
1692.0488	1	10	n/a	n/a	1	52	3
1693.2154	1	10	n/a	n/a	1	52	4
1694.382	1	10	n/a	n/a	1	52	5
1695.5486	1	21	n/a	n/a	1	52	0
1696.7318	1	10	n/a	n/a	1	52	1
1697.7984	1	10	n/a	n/a	1	52	2
1699.065	1	10	n/a	n/a	1	52	3
1700.1482	1	10	n/a	n/a	1	52	4
1700.9038	1	82	n/a	n/a	1	0	0
1701.3148	1	82	n/a	n/a	1	0	0
1701.4288	1	82	n/a	n/a	1	0	0
1701.6088	1	82	n/a	n/a	1	0	0
1701.7448	1	82	n/a	n/a	1	0	0
1701.9038	1	82	n/a	n/a	1	0	0
1702.0798	1	82	n/a	n/a	1	0	0
1702.4468	1	82	n/a	n/a	1	0	0
1702.5128	1	82	n/a	n/a	1	0	0
1702.6098	1	82	n/a	n/a	1	0	0
1704.0148	1	10	n/a	n/a	1	52	1
1705.1146	1	10	n/a	n/a	1	52	2
1706.3312	1	10	n/a	n/a	1	52	3
1707.5646	1	10	n/a	n/a	1	52	4
1708.7644	1	10	n/a	n/a	1	52	5
1709.8144	1	10	n/a	n/a	1	52	6
1711.0976	1	10	n/a	n/a	1	52	7
1712.381	1	21	n/a	n/a	1	52	0
1713.6308	1	10	n/a	n/a	1	52	1
1714.6808	1	10	n/a	n/a	1	52	2
1715.864	1	10	n/a	n/a	1	52	3
1717.0472	1	21	n/a	n/a	1	52	0
1718.2806	1	10	n/a	n/a	1	52	1
1719.5138	1	21	n/a	n/a	1	52	0
1720.6304	1	10	n/a	n/a	1	52	1
1721.797	1	10	n/a	n/a	1	52	2
1722.8302	1	10	n/a	n/a	1	52	3
1723.8636	1	10	n/a	n/a	1	52	4
1724.9968	1	10	n/a	n/a	1	52	5
1726.13	1	21	n/a	n/a	1	52	0
1726.9888	1	82	n/a	n/a	1	0	0
1727.2368	1	82	n/a	n/a	1	0	0
1727.5828	1	82	n/a	n/a	1	0	0
1727.6328	1	82	n/a	n/a	1	0	0
1727.7408	1	82	n/a	n/a	1	0	0
1727.9888	1	82	n/a	n/a	1	0	0
1728.0218	1	82	n/a	n/a	1	0	0
1728.1138	1	82	n/a	n/a	1	0	0
1728.5508	1	82	n/a	n/a	1	0	0
1728.7768	1	82	n/a	n/a	1	0	0
1729.9132	1	10	n/a	n/a	1	52	1
1730.9632	1	21	n/a	n/a	1	52	0
1732.063	1	10	n/a	n/a	1	52	1
1733.3796	1	10	n/a	n/a	1	52	2
1734.413	1	10	n/a	n/a	1	52	3
1735.6128	1	10	n/a	n/a	1	52	4
1736.8794	1	10	n/a	n/a	1	52	5
1738.196	1	10	n/a	n/a	1	52	6
1739.446	1	10	n/a	n/a	1	52	7
1740.6958	1	21	n/a	n/a	1	52	0
1741.7458	1	10	n/a	n/a	1	52	1
1742.8458	1	10	n/a	n/a	1	52	2
1744.1456	1	10	n/a	n/a	1	52	3
1745.4456	1	21	n/a	n/a	1	52	0
1746.4956	1	10	n/a	n/a	1	52	1
1747.7288	1	10	n/a	n/a	1	52	2
1748.9788	1	10	n/a	n/a	1	52	3
1750.012	1	10	n/a	n/a	1	52	4
1751.1286	1	10	n/a	n/a	1	52	5
1752.2452	1	21	n/a	n/a	1	52	0
1753.294	1	82	n/a	n/a	1	0	0
1753.678	1	82	n/a	n/a	1	0	0
1753.704	1	82	n/a	n/a	1	0	0
1753.822	1	82	n/a	n/a	1	0	0
1754.238	1	82	n/a	n/a	1	0	0
1754.294	1	82	n/a	n/a	1	0	0
1754.574	1	82	n/a	n/a	1	0	0
1754.658	1	82	n/a	n/a	1	0	0
1755.021	1	82	n/a	n/a	1	0	0
1755.253	1	82	n/a	n/a	1	0	0
1756.5116	1	10	n/a	n/a	1	52	1
1757.7448	1	10	n/a	n/a	1	52	2
1758.8114	1	10	n/a	n/a	1	52	3
1759.8614	1	10	n/a	n/a	1	52	4
1761.0114	1	10	n/a	n/a	1	52	5
1762.1612	1	21	n/a	n/a	1	52	0
1763.2612	1	10	n/a	n/a	1	52	1
1764.4112	1	10	n/a	n/a	1	52	2
1765.611	1	10	n/a	n/a	1	52	3
1766.9276	1	10	n/a	n/a	1	52	4
1768.1276	1	10	n/a	n/a	1	52	5
1769.3942	1	10	n/a	n/a	1	52	6
1770.5274	1	10	n/a	n/a	1	52	7
1771.6608	1	21	n/a	n/a	1	52	0
1772.7606	1	10	n/a	n/a	1	52	1
1774.0606	1	10	n/a	n/a	1	52	2
1775.3272	1	10	n/a	n/a	1	52	3
1776.4438	1	10	n/a	n/a	1	52	4
1777.727	1	10	n/a	n/a	1	52	5
1779.0104	1	21	n/a	n/a	1	52	0
1779.8748	1	82	n/a	n/a	1	0	0
1780.1778	1	82	n/a	n/a	1	0	0
1780.5978	1	82	n/a	n/a	1	0	0
1780.7088	1	82	n/a	n/a	1	0	0
1780.7338	1	82	n/a	n/a	1	0	0
1780.8748	1	82	n/a	n/a	1	0	0
1781.2128	1	82	n/a	n/a	1	0	0
1781.3198	1	82	n/a	n/a	1	0	0
1781.3538	1	82	n/a	n/a	1	0	0
1781.5938	1	82	n/a	n/a	1	0	0
1782.8934	1	10	n/a	n/a	1	52	1
1783.96	1	10	n/a	n/a	1	52	2
1785.1266	1	10	n/a	n/a	1	52	3
1786.3266	1	10	n/a	n/a	1	52	4
1787.5264	1	10	n/a	n/a	1	52	5
1788.5764	1	10	n/a	n/a	1	52	6
1789.7596	1	10	n/a	n/a	1	52	7
1790.943	1	21	n/a	n/a	1	52	0
1792.2262	1	10	n/a	n/a	1	52	1
1793.3094	1	10	n/a	n/a	1	52	2
1794.5428	1	10	n/a	n/a	1	52	3
1795.8594	1	10	n/a	n/a	1	52	4
1797.1592	1	10	n/a	n/a	1	52	5
1798.2092	1	10	n/a	n/a	1	52	6
1799.4924	1	10	n/a	n/a	1	52	7
1800.7756	1	21	n/a	n/a	1	52	0
1801.859	1	10	n/a	n/a	1	52	1
1803.0756	1	10	n/a	n/a	1	52	2
1804.3922	1	10	n/a	n/a	1	52	3
1805.7088	1	10	n/a	n/a	1	52	4
1814.7594	1	82	n/a	n/a	1	0	0
1814.8572	1	82	n/a	n/a	1	0	0
1815.1382	1	82	n/a	n/a	1	0	0
1815.3572	1	82	n/a	n/a	1	0	0
1815.5022	1	82	n/a	n/a	1	0	0
1815.7594	1	82	n/a	n/a	1	0	0
1815.9354	1	82	n/a	n/a	1	0	0
1815.9854	1	82	n/a	n/a	1	0	0
1816.3764	1	82	n/a	n/a	1	0	0
1816.7144	1	82	n/a	n/a	1	0	0
1817.8746	1	10	n/a	n/a	1	50	1
1819.1412	1	10	n/a	n/a	1	50	2
1820.3246	1	10	n/a	n/a	1	50	3
1821.5578	1	10	n/a	n/a	1	50	4
1822.6244	1	10	n/a	n/a	1	50	5
1823.691	1	21	n/a	n/a	1	50	0
1824.741	1	10	n/a	n/a	1	50	1
1825.7742	1	10	n/a	n/a	1	50	2
1826.8742	1	10	n/a	n/a	1	50	3
1828.174	1	10	n/a	n/a	1	50	4
1829.2574	1	10	n/a	n/a	1	50	5
1830.3406	1	21	n/a	n/a	1	50	0
1831.5738	1	10	n/a	n/a	1	50	1
1832.8072	1	10	n/a	n/a	1	50	2
1834.0904	1	10	n/a	n/a	1	50	3
1835.3736	1	21	n/a	n/a	1	50	0
1836.6902	1	10	n/a	n/a	1	50	1
1837.7736	1	10	n/a	n/a	1	50	2
1838.8234	1	10	n/a	n/a	1	50	3
1839.8734	1	21	n/a	n/a	1	50	0
1840.705	1	82	n/a	n/a	1	0	0
1840.803	1	82	n/a	n/a	1	0	0
1840.931	1	82	n/a	n/a	1	0	0
1841.35	1	82	n/a	n/a	1	0	0
1841.379	1	82	n/a	n/a	1	0	0
1841.705	1	82	n/a	n/a	1	0	0
1841.835	1	82	n/a	n/a	1	0	0
1841.859	1	82	n/a	n/a	1	0	0
1842.231	1	82	n/a	n/a	1	0	0
1842.308	1	82	n/a	n/a	1	0	0
1843.8398	1	10	n/a	n/a	1	50	1
1844.9398	1	10	n/a	n/a	1	50	2
1846.0396	1	10	n/a	n/a	1	50	3
1847.2562	1	10	n/a	n/a	1	50	4
1848.3062	1	10	n/a	n/a	1	50	5
1849.4894	1	10	n/a	n/a	1	50	6
1850.556	1	10	n/a	n/a	1	50	7
1851.6226	1	21	n/a	n/a	1	50	0
1852.9392	1	10	n/a	n/a	1	50	1
1854.2392	1	10	n/a	n/a	1	50	2
1855.5224	1	10	n/a	n/a	1	50	3
1856.8058	1	21	n/a	n/a	1	50	0
1858.1056	1	10	n/a	n/a	1	50	1
1859.4056	1	21	n/a	n/a	1	50	0
1860.4722	1	10	n/a	n/a	1	50	1
1861.5388	1	21	n/a	n/a	1	50	0
1862.6554	1	10	n/a	n/a	1	50	1
1863.7886	1	10	n/a	n/a	1	50	2
1864.972	1	10	n/a	n/a	1	50	3
1866.0886	1	10	n/a	n/a	1	50	4
1867.015	1	82	n/a	n/a	1	0	0
1867.164	1	82	n/a	n/a	1	0	0
1867.266	1	82	n/a	n/a	1	0	0
1867.548	1	82	n/a	n/a	1	0	0
1867.806	1	82	n/a	n/a	1	0	0
1868.015	1	82	n/a	n/a	1	0	0
1868.315	1	82	n/a	n/a	1	0	0
1868.441	1	82	n/a	n/a	1	0	0
1868.7	1	82	n/a	n/a	1	0	0
1868.784	1	82	n/a	n/a	1	0	0
1870.0716	1	10	n/a	n/a	1	50	1
1871.3716	1	10	n/a	n/a	1	50	2
1872.5214	1	10	n/a	n/a	1	50	3
1873.7548	1	10	n/a	n/a	1	50	4
1875.0546	1	10	n/a	n/a	1	50	5
1876.3546	1	21	n/a	n/a	1	50	0
1877.6712	1	10	n/a	n/a	1	50	1
1878.8044	1	10	n/a	n/a	1	50	2
1880.1044	1	10	n/a	n/a	1	50	3
1881.4042	1	21	n/a	n/a	1	50	0
1882.4876	1	10	n/a	n/a	1	50	1
1883.5874	1	10	n/a	n/a	1	50	2
1884.8708	1	10	n/a	n/a	1	50	3
1886.1874	1	10	n/a	n/a	1	50	4
1887.454	1	10	n/a	n/a	1	50	5
1888.5372	1	10	n/a	n/a	1	50	6
1889.6872	1	10	n/a	n/a	1	50	7
1890.837	1	21	n/a	n/a	1	50	0
1892.137	1	10	n/a	n/a	1	50	1
1893.2202	1	10	n/a	n/a	1	50	2
1894.2968	1	82	n/a	n/a	1	0	0
1894.7246	1	82	n/a	n/a	1	0	0
1894.7586	1	82	n/a	n/a	1	0	0
1894.9546	1	82	n/a	n/a	1	0	0
1895.0526	1	82	n/a	n/a	1	0	0
1895.2968	1	82	n/a	n/a	1	0	0
1895.5308	1	82	n/a	n/a	1	0	0
1895.6198	1	82	n/a	n/a	1	0	0
1895.9468	1	82	n/a	n/a	1	0	0
1896.1118	1	82	n/a	n/a	1	0	0
1897.4534	1	10	n/a	n/a	1	50	1
1898.6532	1	10	n/a	n/a	1	50	2
1899.8698	1	10	n/a	n/a	1	50	3
1901.1364	1	10	n/a	n/a	1	50	4
1902.303	1	10	n/a	n/a	1	50	5
1903.4696	1	21	n/a	n/a	1	50	0
1904.6528	1	10	n/a	n/a	1	50	1
1905.9362	1	10	n/a	n/a	1	50	2
1907.2028	1	10	n/a	n/a	1	50	3
1908.4694	1	21	n/a	n/a	1	50	0
1909.6192	1	10	n/a	n/a	1	50	1
1910.8526	1	10	n/a	n/a	1	50	2
1912.0524	1	10	n/a	n/a	1	50	3
1913.219	1	10	n/a	n/a	1	50	4
1914.4024	1	10	n/a	n/a	1	50	5
1915.6856	1	10	n/a	n/a	1	50	6
1916.9856	1	10	n/a	n/a	1	50	7
1918.2854	1	21	n/a	n/a	1	50	0
1919.402	1	10	n/a	n/a	1	50	1
1920.5852	1	10	n/a	n/a	1	50	2
1921.4904	1	82	n/a	n/a	1	0	0
1921.7924	1	82	n/a	n/a	1	0	0
1921.8344	1	82	n/a	n/a	1	0	0
1921.9224	1	82	n/a	n/a	1	0	0
1922.1564	1	82	n/a	n/a	1	0	0
1922.4904	1	82	n/a	n/a	1	0	0
1922.8784	1	82	n/a	n/a	1	0	0
1922.9704	1	82	n/a	n/a	1	0	0
1923.0834	1	82	n/a	n/a	1	0	0
1923.2424	1	82	n/a	n/a	1	0	0
1924.635	1	10	n/a	n/a	1	50	1
1925.8016	1	10	n/a	n/a	1	50	2
1927.0016	1	10	n/a	n/a	1	50	3
1928.2848	1	10	n/a	n/a	1	50	4
1929.3514	1	10	n/a	n/a	1	50	5
1930.5514	1	10	n/a	n/a	1	50	6
1931.8512	1	10	n/a	n/a	1	50	7
1933.1512	1	21	n/a	n/a	1	50	0
1934.4678	1	10	n/a	n/a	1	50	1
1935.7844	1	10	n/a	n/a	1	50	2
1936.8176	1	10	n/a	n/a	1	50	3
1937.851	1	21	n/a	n/a	1	50	0
1938.9176	1	10	n/a	n/a	1	50	1
1940.0342	1	10	n/a	n/a	1	50	2
1941.1008	1	10	n/a	n/a	1	50	3
1942.1674	1	10	n/a	n/a	1	50	4
1943.2006	1	10	n/a	n/a	1	50	5
1944.2338	1	21	n/a	n/a	1	50	0
1945.5172	1	10	n/a	n/a	1	50	1
1946.667	1	10	n/a	n/a	1	50	2
1987.408	1	81	n/a	n/a	1	0	0
1987.608	1	81	n/a	n/a	1	0	0
1987.808	1	81	n/a	n/a	1	0	0
1988.008	1	81	n/a	n/a	1	0	0
1988.208	1	81	n/a	n/a	1	0	0
1988.408	1	81	n/a	n/a	1	0	0
1988.608	1	81	n/a	n/a	1	0	0
1988.808	1	81	n/a	n/a	1	0	0
1989.008	1	81	n/a	n/a	1	0	0
1989.208	1	81	n/a	n/a	1	0	0
1990.5978	1	10	n/a	n/a	1	51	1
1991.7312	1	10	n/a	n/a	1	51	2
1992.9644	1	10	n/a	n/a	1	51	3
1994.1642	1	10	n/a	n/a	1	51	4
1995.3476	1	10	n/a	n/a	1	51	5
1996.5308	1	21	n/a	n/a	1	51	0
1997.7308	1	10	n/a	n/a	1	51	1
1998.7806	1	10	n/a	n/a	1	51	2
2000.0472	1	10	n/a	n/a	1	51	3
2001.2138	1	10	n/a	n/a	1	51	4
2002.3138	1	10	n/a	n/a	1	51	5
2003.4304	1	10	n/a	n/a	1	51	6
2004.497	1	10	n/a	n/a	1	51	7
2005.5636	1	21	n/a	n/a	1	51	0
2006.6636	1	10	n/a	n/a	1	51	1
2007.7634	1	21	n/a	n/a	1	51	0
2008.83	1	10	n/a	n/a	1	51	1
2010.0134	1	10	n/a	n/a	1	51	2
2011.0966	1	10	n/a	n/a	1	51	3
2012.3966	1	10	n/a	n/a	1	51	4
2013.1392	1	81	n/a	n/a	1	0	0
2013.3392	1	81	n/a	n/a	1	0	0
2013.5392	1	81	n/a	n/a	1	0	0
2013.7392	1	81	n/a	n/a	1	0	0
2013.9392	1	81	n/a	n/a	1	0	0
2014.1392	1	81	n/a	n/a	1	0	0
2014.3392	1	81	n/a	n/a	1	0	0
2014.5392	1	81	n/a	n/a	1	0	0
2014.7392	1	81	n/a	n/a	1	0	0
2014.9392	1	81	n/a	n/a	1	0	0
2016.2464	1	10	n/a	n/a	1	51	1
2017.463	1	21	n/a	n/a	1	51	0
2018.5296	1	10	n/a	n/a	1	51	1
2019.5628	1	10	n/a	n/a	1	51	2
2020.646	1	10	n/a	n/a	1	51	3
2021.846	1	10	n/a	n/a	1	51	4
2023.0626	1	10	n/a	n/a	1	51	5
2024.2792	1	21	n/a	n/a	1	51	0
2025.3792	1	10	n/a	n/a	1	51	1
2026.5124	1	10	n/a	n/a	1	51	2
2027.6956	1	10	n/a	n/a	1	51	3
2028.879	1	21	n/a	n/a	1	51	0
2030.0956	1	10	n/a	n/a	1	51	1
2031.2954	1	10	n/a	n/a	1	51	2
2032.362	1	10	n/a	n/a	1	51	3
2033.5954	1	10	n/a	n/a	1	51	4
2034.712	1	10	n/a	n/a	1	51	5
2035.8286	1	21	n/a	n/a	1	51	0
2037.095	1	10	n/a	n/a	1	51	1
2038.3616	1	10	n/a	n/a	1	51	2
2039.226	1	81	n/a	n/a	1	0	0
2039.426	1	81	n/a	n/a	1	0	0
2039.626	1	81	n/a	n/a	1	0	0
2039.826	1	81	n/a	n/a	1	0	0
2040.026	1	81	n/a	n/a	1	0	0
2040.226	1	81	n/a	n/a	1	0	0
2040.426	1	81	n/a	n/a	1	0	0
2040.626	1	81	n/a	n/a	1	0	0
2040.826	1	81	n/a	n/a	1	0	0
2041.026	1	81	n/a	n/a	1	0	0
2042.1614	1	10	n/a	n/a	1	51	1
2043.2614	1	10	n/a	n/a	1	51	2
2044.528	1	10	n/a	n/a	1	51	3
2045.6446	1	10	n/a	n/a	1	51	4
2046.7446	1	10	n/a	n/a	1	51	5
2047.8444	1	21	n/a	n/a	1	51	0
2049.1278	1	10	n/a	n/a	1	51	1
2050.2944	1	10	n/a	n/a	1	51	2
2051.4776	1	10	n/a	n/a	1	51	3
2052.6608	1	21	n/a	n/a	1	51	0
2053.8608	1	10	n/a	n/a	1	51	1
2054.9608	1	10	n/a	n/a	1	51	2
2056.1274	1	10	n/a	n/a	1	51	3
2057.244	1	10	n/a	n/a	1	51	4
2058.2938	1	10	n/a	n/a	1	51	5
2059.4938	1	10	n/a	n/a	1	51	6
2060.727	1	10	n/a	n/a	1	51	7
2061.9604	1	21	n/a	n/a	1	51	0
2063.0102	1	10	n/a	n/a	1	51	1
2064.2434	1	10	n/a	n/a	1	51	2
2064.972	1	81	n/a	n/a	1	0	0
2065.172	1	81	n/a	n/a	1	0	0
2065.372	1	81	n/a	n/a	1	0	0
2065.572	1	81	n/a	n/a	1	0	0
2065.7718	1	81	n/a	n/a	1	0	0
2065.972	1	81	n/a	n/a	1	0	0
2066.172	1	81	n/a	n/a	1	0	0
2066.372	1	81	n/a	n/a	1	0	0
2066.572	1	81	n/a	n/a	1	0	0
2066.772	1	81	n/a	n/a	1	0	0
2068.01	1	10	n/a	n/a	1	51	1
2069.0932	1	10	n/a	n/a	1	51	2
2070.2764	1	10	n/a	n/a	1	51	3
2071.3264	1	10	n/a	n/a	1	51	4
2072.4264	1	10	n/a	n/a	1	51	5
2073.5262	1	21	n/a	n/a	1	51	0
2074.6096	1	10	n/a	n/a	1	51	1
2075.6428	1	10	n/a	n/a	1	51	2
2076.8094	1	10	n/a	n/a	1	51	3
2077.976	1	21	n/a	n/a	1	51	0
2079.1092	1	10	n/a	n/a	1	51	1
2080.3592	1	10	n/a	n/a	1	51	2
2081.6258	1	10	n/a	n/a	1	51	3
2082.6924	1	10	n/a	n/a	1	51	4
2084.009	1	10	n/a	n/a	1	51	5
2085.3256	1	21	n/a	n/a	1	51	0
2086.4756	1	10	n/a	n/a	1	51	1
2087.6088	1	10	n/a	n/a	1	51	2
2088.842	1	10	n/a	n/a	1	51	3
2089.9754	1	10	n/a	n/a	1	51	4
2090.9646	1	81	n/a	n/a	1	0	0
2091.1646	1	81	n/a	n/a	1	0	0
2091.3646	1	81	n/a	n/a	1	0	0
2091.5646	1	81	n/a	n/a	1	0	0
2091.7646	1	81	n/a	n/a	1	0	0
2091.9646	1	81	n/a	n/a	1	0	0
2092.1646	1	81	n/a	n/a	1	0	0
2092.3646	1	81	n/a	n/a	1	0	0
2092.5646	1	81	n/a	n/a	1	0	0
2092.7646	1	81	n/a	n/a	1	0	0
2094.0418	1	10	n/a	n/a	1	51	1
2095.225	1	21	n/a	n/a	1	51	0
2096.3082	1	10	n/a	n/a	1	51	1
2097.4582	1	10	n/a	n/a	1	51	2
2098.5082	1	10	n/a	n/a	1	51	3
2099.658	1	10	n/a	n/a	1	51	4
2100.9746	1	10	n/a	n/a	1	51	5
2102.108	1	10	n/a	n/a	1	51	6
2103.2578	1	10	n/a	n/a	1	51	7
2104.4078	1	21	n/a	n/a	1	51	0
2105.541	1	10	n/a	n/a	1	51	1
