onset	duration	value	response	rt	good	TMS	seq
1534.7052	1	81	n/a	n/a	1	0	0
1534.9052	1	81	n/a	n/a	1	0	0
1535.1052	1	81	n/a	n/a	1	0	0
1535.3052	1	81	n/a	n/a	1	0	0
1535.5052	1	81	n/a	n/a	1	0	0
1535.7052	1	81	n/a	n/a	1	0	0
1535.9052	1	81	n/a	n/a	1	0	0
1537.207	1	10	n/a	n/a	1	51	1
1538.2404	1	10	n/a	n/a	1	51	2
1539.557	1	10	n/a	n/a	1	51	3
1540.8734	1	21	n/a	n/a	1	51	0
1542.0234	1	10	n/a	n/a	1	51	1
1543.0734	1	10	n/a	n/a	1	51	2
1544.2232	1	10	n/a	n/a	1	51	3
1545.3732	1	21	n/a	n/a	1	51	0
1546.6232	1	10	n/a	n/a	1	51	1
1547.8398	1	10	n/a	n/a	1	51	2
1548.9064	1	10	n/a	n/a	1	51	3
1550.023	1	10	n/a	n/a	1	51	4
1551.2228	1	10	n/a	n/a	1	51	5
1552.4228	1	21	n/a	n/a	1	51	0
1553.506	1	10	n/a	n/a	1	51	1
1554.7226	1	10	n/a	n/a	1	51	2
1555.9226	1	10	n/a	n/a	1	51	3
1557.1392	1	10	n/a	n/a	1	51	4
1558.3392	1	10	n/a	n/a	1	51	5
1559.4058	1	10	n/a	n/a	1	51	6
1560.4232	1	81	n/a	n/a	1	0	0
1560.6232	1	81	n/a	n/a	1	0	0
1560.8232	1	81	n/a	n/a	1	0	0
1561.0232	1	81	n/a	n/a	1	0	0
1561.2232	1	81	n/a	n/a	1	0	0
1561.4232	1	81	n/a	n/a	1	0	0
1561.6232	1	81	n/a	n/a	1	0	0
1561.8232	1	81	n/a	n/a	1	0	0
1562.0232	1	81	n/a	n/a	1	0	0
1562.2232	1	81	n/a	n/a	1	0	0
1563.4056	1	10	n/a	n/a	1	51	1
1564.4888	1	21	n/a	n/a	1	51	0
1565.8054	1	10	n/a	n/a	1	51	1
1566.8552	1	10	n/a	n/a	1	51	2
1568.0886	1	10	n/a	n/a	1	51	3
1569.3218	1	21	n/a	n/a	1	51	0
1570.3884	1	10	n/a	n/a	1	51	1
1571.455	1	21	n/a	n/a	1	51	0
1572.655	1	10	n/a	n/a	1	51	1
1573.9548	1	10	n/a	n/a	1	51	2
1574.9882	1	10	n/a	n/a	1	51	3
1576.3048	1	10	n/a	n/a	1	51	4
1577.5714	1	10	n/a	n/a	1	51	5
1578.838	1	21	n/a	n/a	1	51	0
1580.0712	1	10	n/a	n/a	1	51	1
1581.1044	1	10	n/a	n/a	1	51	2
1582.421	1	10	n/a	n/a	1	51	3
1583.6044	1	10	n/a	n/a	1	51	4
1584.6376	1	10	n/a	n/a	1	51	5
1585.6708	1	21	n/a	n/a	1	51	0
1586.7046	1	81	n/a	n/a	1	0	0
1586.9046	1	81	n/a	n/a	1	0	0
1587.1046	1	81	n/a	n/a	1	0	0
1587.3046	1	81	n/a	n/a	1	0	0
1587.5046	1	81	n/a	n/a	1	0	0
1587.7046	1	81	n/a	n/a	1	0	0
1587.9046	1	81	n/a	n/a	1	0	0
1588.1046	1	81	n/a	n/a	1	0	0
1588.3046	1	81	n/a	n/a	1	0	0
1588.5046	1	81	n/a	n/a	1	0	0
1589.8706	1	10	n/a	n/a	1	51	1
1591.1372	1	21	n/a	n/a	1	51	0
1592.3872	1	10	n/a	n/a	1	51	1
1593.6704	1	10	n/a	n/a	1	51	2
1594.837	1	10	n/a	n/a	1	51	3
1595.887	1	10	n/a	n/a	1	51	4
1597.1036	1	10	n/a	n/a	1	51	5
1598.3202	1	21	n/a	n/a	1	51	0
1599.4868	1	10	n/a	n/a	1	51	1
1600.6534	1	21	n/a	n/a	1	51	0
1601.7032	1	10	n/a	n/a	1	51	1
1602.9698	1	10	n/a	n/a	1	51	2
1604.1198	1	10	n/a	n/a	1	51	3
1605.2698	1	21	n/a	n/a	1	51	0
1606.4862	1	10	n/a	n/a	1	51	1
1607.7862	1	10	n/a	n/a	1	51	2
1609.0028	1	10	n/a	n/a	1	51	3
1610.2028	1	10	n/a	n/a	1	51	4
1611.2526	1	10	n/a	n/a	1	51	5
1612.486	1	10	n/a	n/a	1	51	6
1613.4004	1	81	n/a	n/a	1	0	0
1613.6004	1	81	n/a	n/a	1	0	0
1613.8004	1	81	n/a	n/a	1	0	0
1614.0004	1	81	n/a	n/a	1	0	0
1614.2004	1	81	n/a	n/a	1	0	0
1614.4004	1	81	n/a	n/a	1	0	0
1614.6004	1	81	n/a	n/a	1	0	0
1614.8004	1	81	n/a	n/a	1	0	0
1615.0004	1	81	n/a	n/a	1	0	0
1615.2004	1	81	n/a	n/a	1	0	0
1616.5358	1	10	n/a	n/a	1	51	1
1617.769	1	10	n/a	n/a	1	51	2
1618.8856	1	10	n/a	n/a	1	51	3
1620.1522	1	10	n/a	n/a	1	51	4
1621.2688	1	10	n/a	n/a	1	51	5
1622.3854	1	21	n/a	n/a	1	51	0
1623.4354	1	10	n/a	n/a	1	51	1
1624.6518	1	10	n/a	n/a	1	51	2
1625.8518	1	10	n/a	n/a	1	51	3
1627.085	1	10	n/a	n/a	1	51	4
1628.2516	1	10	n/a	n/a	1	51	5
1629.4182	1	21	n/a	n/a	1	51	0
1630.7348	1	10	n/a	n/a	1	51	1
1631.8014	1	10	n/a	n/a	1	51	2
1632.9348	1	10	n/a	n/a	1	51	3
1634.218	1	10	n/a	n/a	1	51	4
1635.3512	1	10	n/a	n/a	1	51	5
1636.4846	1	21	n/a	n/a	1	51	0
1637.7844	1	10	n/a	n/a	1	51	1
1639.001	1	10	n/a	n/a	1	51	2
1640.0974	1	81	n/a	n/a	1	0	0
1640.2974	1	81	n/a	n/a	1	0	0
1640.4974	1	81	n/a	n/a	1	0	0
1640.6974	1	81	n/a	n/a	1	0	0
1640.8974	1	81	n/a	n/a	1	0	0
1641.0974	1	81	n/a	n/a	1	0	0
1641.2974	1	81	n/a	n/a	1	0	0
1641.4974	1	81	n/a	n/a	1	0	0
1641.6974	1	81	n/a	n/a	1	0	0
1641.8974	1	81	n/a	n/a	1	0	0
1643.0674	1	10	n/a	n/a	1	51	1
1644.1174	1	10	n/a	n/a	1	51	2
1645.3174	1	10	n/a	n/a	1	51	3
1646.634	1	10	n/a	n/a	1	51	4
1647.9338	1	10	n/a	n/a	1	51	5
1649.2338	1	21	n/a	n/a	1	51	0
1650.467	1	10	n/a	n/a	1	51	1
1651.7004	1	21	n/a	n/a	1	51	0
1653.0168	1	10	n/a	n/a	1	51	1
1654.3334	1	21	n/a	n/a	1	51	0
1655.4668	1	10	n/a	n/a	1	51	1
1656.7166	1	10	n/a	n/a	1	51	2
1657.9832	1	10	n/a	n/a	1	51	3
1659.1166	1	10	n/a	n/a	1	51	4
1660.2664	1	10	n/a	n/a	1	51	5
1661.2998	1	10	n/a	n/a	1	51	6
1662.5496	1	10	n/a	n/a	1	51	7
1663.7996	1	21	n/a	n/a	1	51	0
1664.9162	1	10	n/a	n/a	1	51	1
1666.0162	1	10	n/a	n/a	1	51	2
1738.7732	1	82	n/a	n/a	1	0	0
1739.2132	1	82	n/a	n/a	1	0	0
1739.3722	1	82	n/a	n/a	1	0	0
1739.4622	1	82	n/a	n/a	1	0	0
1739.6902	1	82	n/a	n/a	1	0	0
1739.7734	1	82	n/a	n/a	1	0	0
1739.8434	1	82	n/a	n/a	1	0	0
1739.8814	1	82	n/a	n/a	1	0	0
1740.1014	1	82	n/a	n/a	1	0	0
1740.4264	1	82	n/a	n/a	1	0	0
1741.895	1	10	n/a	n/a	1	52	1
1743.1282	1	21	n/a	n/a	1	52	0
1744.4616	1	10	n/a	n/a	1	52	1
1745.5948	1	10	n/a	n/a	1	52	2
1746.728	1	10	n/a	n/a	1	52	3
1748.0446	1	10	n/a	n/a	1	52	4
1749.278	1	10	n/a	n/a	1	52	5
1750.5112	1	21	n/a	n/a	1	52	0
1751.6778	1	10	n/a	n/a	1	52	1
1752.8444	1	21	n/a	n/a	1	52	0
1754.0442	1	10	n/a	n/a	1	52	1
1755.2442	1	21	n/a	n/a	1	52	0
1756.4442	1	10	n/a	n/a	1	52	1
1757.6108	1	10	n/a	n/a	1	52	2
1758.8606	1	10	n/a	n/a	1	52	3
1760.0606	1	10	n/a	n/a	1	52	4
1761.1606	1	10	n/a	n/a	1	52	5
1762.3272	1	10	n/a	n/a	1	52	6
1763.6604	1	10	n/a	n/a	1	52	7
1764.9936	1	21	n/a	n/a	1	52	0
1766.0324	1	82	n/a	n/a	1	0	0
1766.3574	1	82	n/a	n/a	1	0	0
1766.5984	1	82	n/a	n/a	1	0	0
1766.6914	1	82	n/a	n/a	1	0	0
1766.8184	1	82	n/a	n/a	1	0	0
1767.0324	1	82	n/a	n/a	1	0	0
1767.2734	1	82	n/a	n/a	1	0	0
1767.4074	1	82	n/a	n/a	1	0	0
1767.8344	1	82	n/a	n/a	1	0	0
1767.8814	1	82	n/a	n/a	1	0	0
1769.11	1	10	n/a	n/a	1	52	1
1770.2766	1	10	n/a	n/a	1	52	2
1771.51	1	10	n/a	n/a	1	52	3
1772.5766	1	10	n/a	n/a	1	52	4
1773.8264	1	10	n/a	n/a	1	52	5
1774.9098	1	10	n/a	n/a	1	52	6
1775.9596	1	10	n/a	n/a	1	52	7
1777.0096	1	21	n/a	n/a	1	52	0
1778.2096	1	10	n/a	n/a	1	52	1
1779.4094	1	10	n/a	n/a	1	52	2
1780.526	1	10	n/a	n/a	1	52	3
1781.776	1	10	n/a	n/a	1	52	4
1782.9592	1	10	n/a	n/a	1	52	5
1784.1258	1	10	n/a	n/a	1	52	6
1785.3924	1	10	n/a	n/a	1	52	7
1786.659	1	21	n/a	n/a	1	52	0
1787.9756	1	10	n/a	n/a	1	52	1
1789.2256	1	10	n/a	n/a	1	52	2
1790.4754	1	10	n/a	n/a	1	52	3
1791.5088	1	10	n/a	n/a	1	52	4
1792.2662	1	82	n/a	n/a	1	0	0
1792.3512	1	82	n/a	n/a	1	0	0
1792.6482	1	82	n/a	n/a	1	0	0
1792.9242	1	82	n/a	n/a	1	0	0
1793.0872	1	82	n/a	n/a	1	0	0
1793.2662	1	82	n/a	n/a	1	0	0
1793.3382	1	82	n/a	n/a	1	0	0
1793.6692	1	82	n/a	n/a	1	0	0
1793.9202	1	82	n/a	n/a	1	0	0
1793.9432	1	82	n/a	n/a	1	0	0
1795.3752	1	10	n/a	n/a	1	52	1
1796.6418	1	10	n/a	n/a	1	52	2
1797.8084	1	10	n/a	n/a	1	52	3
1798.975	1	21	n/a	n/a	1	52	0
1800.2582	1	10	n/a	n/a	1	52	1
1801.4914	1	10	n/a	n/a	1	52	2
1802.5248	1	10	n/a	n/a	1	52	3
1803.558	1	21	n/a	n/a	1	52	0
1804.6746	1	10	n/a	n/a	1	52	1
1805.8912	1	10	n/a	n/a	1	52	2
1806.9578	1	10	n/a	n/a	1	52	3
1808.1578	1	10	n/a	n/a	1	52	4
1809.4576	1	10	n/a	n/a	1	52	5
1810.5076	1	10	n/a	n/a	1	52	6
1811.8076	1	10	n/a	n/a	1	52	7
1813.1074	1	21	n/a	n/a	1	52	0
1814.174	1	10	n/a	n/a	1	52	1
1815.3406	1	10	n/a	n/a	1	52	2
1816.4406	1	10	n/a	n/a	1	52	3
1817.7738	1	10	n/a	n/a	1	52	4
1818.5834	1	82	n/a	n/a	1	0	0
1818.7124	1	82	n/a	n/a	1	0	0
1819.1084	1	82	n/a	n/a	1	0	0
1819.3674	1	82	n/a	n/a	1	0	0
1819.4104	1	82	n/a	n/a	1	0	0
1819.5834	1	82	n/a	n/a	1	0	0
1819.7444	1	82	n/a	n/a	1	0	0
1819.8394	1	82	n/a	n/a	1	0	0
1820.2384	1	82	n/a	n/a	1	0	0
1820.3014	1	82	n/a	n/a	1	0	0
1821.5736	1	10	n/a	n/a	1	52	1
1822.6736	1	21	n/a	n/a	1	52	0
1823.8402	1	10	n/a	n/a	1	52	1
1825.0402	1	10	n/a	n/a	1	52	2
1826.1568	1	10	n/a	n/a	1	52	3
1827.3234	1	10	n/a	n/a	1	52	4
1828.4232	1	10	n/a	n/a	1	52	5
1829.6732	1	10	n/a	n/a	1	52	6
1830.9898	1	10	n/a	n/a	1	52	7
1832.3064	1	21	n/a	n/a	1	52	0
1833.3896	1	10	n/a	n/a	1	52	1
1834.4728	1	21	n/a	n/a	1	52	0
1835.7894	1	10	n/a	n/a	1	52	1
1837.0394	1	10	n/a	n/a	1	52	2
1838.3394	1	10	n/a	n/a	1	52	3
1839.456	1	10	n/a	n/a	1	52	4
1840.7558	1	10	n/a	n/a	1	52	5
1841.7892	1	10	n/a	n/a	1	52	6
1842.939	1	10	n/a	n/a	1	52	7
1844.089	1	21	n/a	n/a	1	52	0
1844.8078	1	82	n/a	n/a	1	0	0
1844.8388	1	82	n/a	n/a	1	0	0
1844.8948	1	82	n/a	n/a	1	0	0
1845.3098	1	82	n/a	n/a	1	0	0
1845.6358	1	82	n/a	n/a	1	0	0
1845.8078	1	82	n/a	n/a	1	0	0
1845.9188	1	82	n/a	n/a	1	0	0
1846.2448	1	82	n/a	n/a	1	0	0
1846.2868	1	82	n/a	n/a	1	0	0
1846.7108	1	82	n/a	n/a	1	0	0
1847.8888	1	10	n/a	n/a	1	52	1
1848.972	1	10	n/a	n/a	1	52	2
1850.2554	1	10	n/a	n/a	1	52	3
1851.5718	1	10	n/a	n/a	1	52	4
1852.7552	1	10	n/a	n/a	1	52	5
1853.9384	1	21	n/a	n/a	1	52	0
1855.105	1	10	n/a	n/a	1	52	1
1856.305	1	10	n/a	n/a	1	52	2
1857.3882	1	10	n/a	n/a	1	52	3
1858.4714	1	21	n/a	n/a	1	52	0
1859.538	1	10	n/a	n/a	1	52	1
1860.6048	1	21	n/a	n/a	1	52	0
1861.688	1	10	n/a	n/a	1	52	1
1862.7712	1	21	n/a	n/a	1	52	0
1863.8712	1	10	n/a	n/a	1	52	1
1864.9712	1	21	n/a	n/a	1	52	0
1866.2876	1	10	n/a	n/a	1	52	1
1867.6042	1	21	n/a	n/a	1	52	0
1868.6876	1	10	n/a	n/a	1	52	1
1869.9374	1	10	n/a	n/a	1	52	2
1883.14	1	81	n/a	n/a	1	0	0
1883.34	1	81	n/a	n/a	1	0	0
1883.54	1	81	n/a	n/a	1	0	0
1883.74	1	81	n/a	n/a	1	0	0
1883.94	1	81	n/a	n/a	1	0	0
1884.14	1	81	n/a	n/a	1	0	0
1884.34	1	81	n/a	n/a	1	0	0
1884.54	1	81	n/a	n/a	1	0	0
1884.74	1	81	n/a	n/a	1	0	0
1884.94	1	81	n/a	n/a	1	0	0
1886.0698	1	10	n/a	n/a	1	50	1
1887.1032	1	21	n/a	n/a	1	50	0
1888.203	1	10	n/a	n/a	1	50	1
1889.4196	1	10	n/a	n/a	1	50	2
1890.5196	1	10	n/a	n/a	1	50	3
1891.6528	1	10	n/a	n/a	1	50	4
1892.7862	1	10	n/a	n/a	1	50	5
1893.886	1	10	n/a	n/a	1	50	6
1894.936	1	10	n/a	n/a	1	50	7
1895.986	1	21	n/a	n/a	1	50	0
1897.0858	1	10	n/a	n/a	1	50	1
1898.2692	1	10	n/a	n/a	1	50	2
1899.3358	1	10	n/a	n/a	1	50	3
1900.4024	1	10	n/a	n/a	1	50	4
1901.619	1	10	n/a	n/a	1	50	5
1902.9522	1	10	n/a	n/a	1	50	6
1904.2688	1	10	n/a	n/a	1	50	7
1905.5854	1	21	n/a	n/a	1	50	0
1906.8854	1	10	n/a	n/a	1	50	1
1908.1852	1	21	n/a	n/a	1	50	0
1909.2728	1	81	n/a	n/a	1	0	0
1909.4728	1	81	n/a	n/a	1	0	0
1909.6728	1	81	n/a	n/a	1	0	0
1909.8728	1	81	n/a	n/a	1	0	0
1910.0728	1	81	n/a	n/a	1	0	0
1910.2736	1	81	n/a	n/a	1	0	0
1910.4736	1	81	n/a	n/a	1	0	0
1910.6736	1	81	n/a	n/a	1	0	0
1910.8736	1	81	n/a	n/a	1	0	0
1911.0736	1	81	n/a	n/a	1	0	0
1912.3516	1	10	n/a	n/a	1	50	1
1913.535	1	21	n/a	n/a	1	50	0
1914.6182	1	10	n/a	n/a	1	50	1
1915.7348	1	10	n/a	n/a	1	50	2
1916.7848	1	10	n/a	n/a	1	50	3
1917.918	1	10	n/a	n/a	1	50	4
1919.018	1	10	n/a	n/a	1	50	5
1920.1178	1	21	n/a	n/a	1	50	0
1921.3344	1	10	n/a	n/a	1	50	1
1922.601	1	10	n/a	n/a	1	50	2
1923.751	1	10	n/a	n/a	1	50	3
1924.901	1	21	n/a	n/a	1	50	0
1926.2008	1	10	n/a	n/a	1	50	1
1927.3008	1	10	n/a	n/a	1	50	2
1928.3674	1	10	n/a	n/a	1	50	3
1929.434	1	21	n/a	n/a	1	50	0
1930.5006	1	10	n/a	n/a	1	50	1
1931.6338	1	10	n/a	n/a	1	50	2
1932.7838	1	10	n/a	n/a	1	50	3
1933.9338	1	21	n/a	n/a	1	50	0
1934.9624	1	81	n/a	n/a	1	0	0
1935.1624	1	81	n/a	n/a	1	0	0
1935.3624	1	81	n/a	n/a	1	0	0
1935.5624	1	81	n/a	n/a	1	0	0
1935.7624	1	81	n/a	n/a	1	0	0
1935.9624	1	81	n/a	n/a	1	0	0
1936.1624	1	81	n/a	n/a	1	0	0
1936.3624	1	81	n/a	n/a	1	0	0
1936.5624	1	81	n/a	n/a	1	0	0
1936.7624	1	81	n/a	n/a	1	0	0
1938.1502	1	10	n/a	n/a	1	50	1
1939.2	1	10	n/a	n/a	1	50	2
1940.4166	1	10	n/a	n/a	1	50	3
1941.5166	1	10	n/a	n/a	1	50	4
1942.7166	1	10	n/a	n/a	1	50	5
1944.0332	1	10	n/a	n/a	1	50	6
1945.233	1	10	n/a	n/a	1	50	7
1946.433	1	21	n/a	n/a	1	50	0
1947.583	1	10	n/a	n/a	1	50	1
1948.7162	1	10	n/a	n/a	1	50	2
1949.8162	1	10	n/a	n/a	1	50	3
1950.916	1	10	n/a	n/a	1	50	4
1952.066	1	10	n/a	n/a	1	50	5
1953.0992	1	10	n/a	n/a	1	50	6
1954.2826	1	10	n/a	n/a	1	50	7
1955.4658	1	21	n/a	n/a	1	50	0
1956.6658	1	10	n/a	n/a	1	50	1
1957.899	1	10	n/a	n/a	1	50	2
1959.1656	1	10	n/a	n/a	1	50	3
1960.3822	1	10	n/a	n/a	1	50	4
1961.4096	1	81	n/a	n/a	1	0	0
1961.6096	1	81	n/a	n/a	1	0	0
1961.8096	1	81	n/a	n/a	1	0	0
1962.0096	1	81	n/a	n/a	1	0	0
1962.2096	1	81	n/a	n/a	1	0	0
1962.4096	1	81	n/a	n/a	1	0	0
1962.6096	1	81	n/a	n/a	1	0	0
1962.8096	1	81	n/a	n/a	1	0	0
1963.0096	1	81	n/a	n/a	1	0	0
1963.2096	1	81	n/a	n/a	1	0	0
1964.4986	1	10	n/a	n/a	1	50	1
1965.7986	1	10	n/a	n/a	1	50	2
1966.9652	1	10	n/a	n/a	1	50	3
1968.2818	1	10	n/a	n/a	1	50	4
1969.3316	1	10	n/a	n/a	1	50	5
1970.3816	1	21	n/a	n/a	1	50	0
1971.4482	1	10	n/a	n/a	1	50	1
1972.5814	1	10	n/a	n/a	1	50	2
1973.798	1	10	n/a	n/a	1	50	3
1975.0146	1	21	n/a	n/a	1	50	0
1976.198	1	10	n/a	n/a	1	50	1
1977.2812	1	10	n/a	n/a	1	50	2
1978.3478	1	10	n/a	n/a	1	50	3
1979.531	1	10	n/a	n/a	1	50	4
1980.781	1	10	n/a	n/a	1	50	5
1982.0308	1	21	n/a	n/a	1	50	0
1983.2642	1	10	n/a	n/a	1	50	1
1984.4974	1	21	n/a	n/a	1	50	0
1985.664	1	10	n/a	n/a	1	50	1
1986.8472	1	10	n/a	n/a	1	50	2
1987.7056	1	81	n/a	n/a	1	0	0
1987.9056	1	81	n/a	n/a	1	0	0
1988.1056	1	81	n/a	n/a	1	0	0
1988.3056	1	81	n/a	n/a	1	0	0
1988.5056	1	81	n/a	n/a	1	0	0
1988.7058	1	81	n/a	n/a	1	0	0
1988.9058	1	81	n/a	n/a	1	0	0
1989.1058	1	81	n/a	n/a	1	0	0
1989.3058	1	81	n/a	n/a	1	0	0
1989.5058	1	81	n/a	n/a	1	0	0
1990.8304	1	10	n/a	n/a	1	50	1
1992.0636	1	21	n/a	n/a	1	50	0
1993.147	1	10	n/a	n/a	1	50	1
1994.2302	1	21	n/a	n/a	1	50	0
1995.4302	1	10	n/a	n/a	1	50	1
1996.6634	1	10	n/a	n/a	1	50	2
1997.9632	1	10	n/a	n/a	1	50	3
1999.1132	1	10	n/a	n/a	1	50	4
2000.2632	1	10	n/a	n/a	1	50	5
2001.413	1	21	n/a	n/a	1	50	0
2002.6964	1	10	n/a	n/a	1	50	1
2003.763	1	10	n/a	n/a	1	50	2
2004.9128	1	10	n/a	n/a	1	50	3
2006.2294	1	10	n/a	n/a	1	50	4
2007.3794	1	10	n/a	n/a	1	50	5
2008.4794	1	10	n/a	n/a	1	50	6
2009.5626	1	10	n/a	n/a	1	50	7
2010.6458	1	21	n/a	n/a	1	50	0
2011.9458	1	10	n/a	n/a	1	50	1
2013.2624	1	10	n/a	n/a	1	50	2
2038.596	1	81	n/a	n/a	1	0	0
2038.796	1	81	n/a	n/a	1	0	0
2038.996	1	81	n/a	n/a	1	0	0
2039.196	1	81	n/a	n/a	1	0	0
2039.396	1	81	n/a	n/a	1	0	0
2039.596	1	81	n/a	n/a	1	0	0
2039.796	1	81	n/a	n/a	1	0	0
2039.996	1	81	n/a	n/a	1	0	0
2040.196	1	81	n/a	n/a	1	0	0
2040.396	1	81	n/a	n/a	1	0	0
2041.594	1	10	n/a	n/a	1	51	1
2042.8774	1	10	n/a	n/a	1	51	2
2044.1606	1	10	n/a	n/a	1	51	3
2045.3938	1	10	n/a	n/a	1	51	4
2046.4938	1	10	n/a	n/a	1	51	5
2047.5938	1	21	n/a	n/a	1	51	0
2048.8104	1	10	n/a	n/a	1	51	1
2050.0602	1	10	n/a	n/a	1	51	2
2051.1936	1	10	n/a	n/a	1	51	3
2052.3434	1	21	n/a	n/a	1	51	0
2053.5266	1	10	n/a	n/a	1	51	1
2054.66	1	10	n/a	n/a	1	51	2
2055.7266	1	10	n/a	n/a	1	51	3
2056.9098	1	10	n/a	n/a	1	51	4
2058.0264	1	10	n/a	n/a	1	51	5
2059.1098	1	10	n/a	n/a	1	51	6
2060.3762	1	10	n/a	n/a	1	51	7
2061.6428	1	21	n/a	n/a	1	51	0
2062.7762	1	10	n/a	n/a	1	51	1
2063.826	1	10	n/a	n/a	1	51	2
2064.6484	1	81	n/a	n/a	1	0	0
2064.8484	1	81	n/a	n/a	1	0	0
2065.0484	1	81	n/a	n/a	1	0	0
2065.2484	1	81	n/a	n/a	1	0	0
2065.4484	1	81	n/a	n/a	1	0	0
2065.6486	1	81	n/a	n/a	1	0	0
2065.8486	1	81	n/a	n/a	1	0	0
2066.0486	1	81	n/a	n/a	1	0	0
2066.2486	1	81	n/a	n/a	1	0	0
2066.4486	1	81	n/a	n/a	1	0	0
2067.7926	1	10	n/a	n/a	1	51	1
2069.0424	1	21	n/a	n/a	1	51	0
2070.1424	1	10	n/a	n/a	1	51	1
2071.409	1	10	n/a	n/a	1	51	2
2072.5756	1	10	n/a	n/a	1	51	3
2073.7422	1	21	n/a	n/a	1	51	0
2074.9422	1	10	n/a	n/a	1	51	1
2076.192	1	10	n/a	n/a	1	51	2
2077.292	1	10	n/a	n/a	1	51	3
2078.392	1	21	n/a	n/a	1	51	0
2079.6584	1	10	n/a	n/a	1	51	1
2080.7584	1	10	n/a	n/a	1	51	2
2081.925	1	10	n/a	n/a	1	51	3
2083.1082	1	10	n/a	n/a	1	51	4
2084.175	1	10	n/a	n/a	1	51	5
2085.3582	1	10	n/a	n/a	1	51	6
2086.4748	1	10	n/a	n/a	1	51	7
2087.5914	1	21	n/a	n/a	1	51	0
2088.6246	1	10	n/a	n/a	1	51	1
2089.8578	1	10	n/a	n/a	1	51	2
2090.6654	1	81	n/a	n/a	1	0	0
2090.8654	1	81	n/a	n/a	1	0	0
2091.0654	1	81	n/a	n/a	1	0	0
2091.2654	1	81	n/a	n/a	1	0	0
2091.4654	1	81	n/a	n/a	1	0	0
2091.6654	1	81	n/a	n/a	1	0	0
2091.8654	1	81	n/a	n/a	1	0	0
2092.0654	1	81	n/a	n/a	1	0	0
2092.2654	1	81	n/a	n/a	1	0	0
2092.4654	1	81	n/a	n/a	1	0	0
2093.641	1	10	n/a	n/a	1	51	1
2094.691	1	10	n/a	n/a	1	51	2
2095.9242	1	10	n/a	n/a	1	51	3
2097.1574	1	10	n/a	n/a	1	51	4
2098.424	1	10	n/a	n/a	1	51	5
2099.6906	1	21	n/a	n/a	1	51	0
2101.0072	1	10	n/a	n/a	1	51	1
2102.2572	1	10	n/a	n/a	1	51	2
2103.3572	1	10	n/a	n/a	1	51	3
2104.4238	1	10	n/a	n/a	1	51	4
2105.607	1	10	n/a	n/a	1	51	5
2106.8902	1	10	n/a	n/a	1	51	6
2107.9236	1	10	n/a	n/a	1	51	7
2108.9568	1	21	n/a	n/a	1	51	0
2110.2068	1	10	n/a	n/a	1	51	1
2111.39	1	10	n/a	n/a	1	51	2
2112.54	1	10	n/a	n/a	1	51	3
2113.8064	1	10	n/a	n/a	1	51	4
2114.973	1	10	n/a	n/a	1	51	5
2116.1396	1	21	n/a	n/a	1	51	0
2116.9404	1	81	n/a	n/a	1	0	0
2117.1404	1	81	n/a	n/a	1	0	0
2117.3404	1	81	n/a	n/a	1	0	0
2117.5404	1	81	n/a	n/a	1	0	0
2117.7404	1	81	n/a	n/a	1	0	0
2117.9404	1	81	n/a	n/a	1	0	0
2118.1404	1	81	n/a	n/a	1	0	0
2118.3404	1	81	n/a	n/a	1	0	0
2118.5404	1	81	n/a	n/a	1	0	0
2118.7404	1	81	n/a	n/a	1	0	0
2119.8728	1	10	n/a	n/a	1	51	1
2121.1894	1	10	n/a	n/a	1	51	2
2122.4894	1	10	n/a	n/a	1	51	3
2123.6726	1	10	n/a	n/a	1	51	4
2124.8392	1	10	n/a	n/a	1	51	5
2126.0058	1	21	n/a	n/a	1	51	0
2127.139	1	10	n/a	n/a	1	51	1
2128.389	1	10	n/a	n/a	1	51	2
2129.6056	1	10	n/a	n/a	1	51	3
2130.7388	1	10	n/a	n/a	1	51	4
2131.9222	1	10	n/a	n/a	1	51	5
2133.1054	1	21	n/a	n/a	1	51	0
2134.1886	1	10	n/a	n/a	1	51	1
2135.3552	1	10	n/a	n/a	1	51	2
2136.6552	1	10	n/a	n/a	1	51	3
2137.9718	1	10	n/a	n/a	1	51	4
2139.2884	1	10	n/a	n/a	1	51	5
2140.605	1	21	n/a	n/a	1	51	0
2141.8382	1	10	n/a	n/a	1	51	1
2143.0714	1	21	n/a	n/a	1	51	0
2143.9562	1	81	n/a	n/a	1	0	0
2144.1562	1	81	n/a	n/a	1	0	0
2144.3562	1	81	n/a	n/a	1	0	0
2144.5562	1	81	n/a	n/a	1	0	0
2144.7562	1	81	n/a	n/a	1	0	0
2144.9562	1	81	n/a	n/a	1	0	0
2145.1562	1	81	n/a	n/a	1	0	0
2145.3562	1	81	n/a	n/a	1	0	0
2145.5562	1	81	n/a	n/a	1	0	0
2145.7562	1	81	n/a	n/a	1	0	0
2147.1212	1	10	n/a	n/a	1	51	1
2148.4212	1	10	n/a	n/a	1	51	2
2149.571	1	10	n/a	n/a	1	51	3
2150.8044	1	10	n/a	n/a	1	51	4
2152.1042	1	10	n/a	n/a	1	51	5
2153.4208	1	10	n/a	n/a	1	51	6
2154.5042	1	10	n/a	n/a	1	51	7
2155.5874	1	21	n/a	n/a	1	51	0
2156.6706	1	10	n/a	n/a	1	51	1
