onset	duration	value	response	rt	good	TMS	seq
1462.0704	1	81	n/a	n/a	1	0	0
1462.2704	1	81	n/a	n/a	1	0	0
1462.4704	1	81	n/a	n/a	1	0	0
1463.7692	1	10	n/a	n/a	1	51	1
1464.8192	1	10	n/a	n/a	1	51	2
1465.869	1	10	n/a	n/a	1	51	3
1467.1524	1	10	n/a	n/a	1	51	4
1468.469	1	10	n/a	n/a	1	51	5
1469.7856	1	21	n/a	n/a	1	51	0
1470.9688	1	10	n/a	n/a	1	51	1
1472.102	1	10	n/a	n/a	1	51	2
1473.3852	1	10	n/a	n/a	1	51	3
1474.5018	1	10	n/a	n/a	1	51	4
1475.5518	1	10	n/a	n/a	1	51	5
1476.6018	1	10	n/a	n/a	1	51	6
1477.7184	1	10	n/a	n/a	1	51	7
1478.835	1	21	n/a	n/a	1	51	0
1479.935	1	10	n/a	n/a	1	51	1
1481.2348	1	10	n/a	n/a	1	51	2
1482.3348	1	10	n/a	n/a	1	51	3
1483.4348	1	21	n/a	n/a	1	51	0
1484.6012	1	10	n/a	n/a	1	51	1
1485.7346	1	10	n/a	n/a	1	51	2
1486.785	1	81	n/a	n/a	1	0	0
1486.985	1	81	n/a	n/a	1	0	0
1487.185	1	81	n/a	n/a	1	0	0
1487.385	1	81	n/a	n/a	1	0	0
1487.585	1	81	n/a	n/a	1	0	0
1487.785	1	81	n/a	n/a	1	0	0
1487.985	1	81	n/a	n/a	1	0	0
1488.185	1	81	n/a	n/a	1	0	0
1488.385	1	81	n/a	n/a	1	0	0
1488.585	1	81	n/a	n/a	1	0	0
1489.7844	1	10	n/a	n/a	1	51	1
1490.901	1	10	n/a	n/a	1	51	2
1491.9342	1	10	n/a	n/a	1	51	3
1492.9674	1	10	n/a	n/a	1	51	4
1494.3008	1	10	n/a	n/a	1	51	5
1495.584	1	10	n/a	n/a	1	51	6
1496.7506	1	10	n/a	n/a	1	51	7
1497.9172	1	21	n/a	n/a	1	51	0
1498.9672	1	10	n/a	n/a	1	51	1
1500.1838	1	10	n/a	n/a	1	51	2
1501.2504	1	10	n/a	n/a	1	51	3
1502.517	1	10	n/a	n/a	1	51	4
1503.8168	1	10	n/a	n/a	1	51	5
1504.9	1	10	n/a	n/a	1	51	6
1506	1	10	n/a	n/a	1	51	7
1507.1	1	21	n/a	n/a	1	51	0
1508.1666	1	10	n/a	n/a	1	51	1
1509.4664	1	10	n/a	n/a	1	51	2
1510.583	1	10	n/a	n/a	1	51	3
1511.6996	1	21	n/a	n/a	1	51	0
1512.8134	1	81	n/a	n/a	1	0	0
1513.0134	1	81	n/a	n/a	1	0	0
1513.2134	1	81	n/a	n/a	1	0	0
1513.4134	1	81	n/a	n/a	1	0	0
1513.6134	1	81	n/a	n/a	1	0	0
1513.8134	1	81	n/a	n/a	1	0	0
1514.0134	1	81	n/a	n/a	1	0	0
1514.2134	1	81	n/a	n/a	1	0	0
1514.4134	1	81	n/a	n/a	1	0	0
1514.6134	1	81	n/a	n/a	1	0	0
1515.8828	1	10	n/a	n/a	1	51	1
1517.1828	1	10	n/a	n/a	1	51	2
1518.466	1	10	n/a	n/a	1	51	3
1519.5992	1	10	n/a	n/a	1	51	4
1520.9158	1	10	n/a	n/a	1	51	5
1522.1324	1	10	n/a	n/a	1	51	6
1523.4324	1	10	n/a	n/a	1	51	7
1524.7322	1	21	n/a	n/a	1	51	0
1525.8156	1	10	n/a	n/a	1	51	1
1527.0488	1	10	n/a	n/a	1	51	2
1528.3488	1	10	n/a	n/a	1	51	3
1529.382	1	10	n/a	n/a	1	51	4
1530.632	1	10	n/a	n/a	1	51	5
1531.8818	1	21	n/a	n/a	1	51	0
1533.0818	1	10	n/a	n/a	1	51	1
1534.215	1	10	n/a	n/a	1	51	2
1535.465	1	10	n/a	n/a	1	51	3
1536.5482	1	10	n/a	n/a	1	51	4
1537.6982	1	10	n/a	n/a	1	51	5
1538.848	1	21	n/a	n/a	1	51	0
1539.9028	1	81	n/a	n/a	1	0	0
1540.1028	1	81	n/a	n/a	1	0	0
1540.3028	1	81	n/a	n/a	1	0	0
1540.5028	1	81	n/a	n/a	1	0	0
1540.7028	1	81	n/a	n/a	1	0	0
1540.9028	1	81	n/a	n/a	1	0	0
1541.1028	1	81	n/a	n/a	1	0	0
1541.3028	1	81	n/a	n/a	1	0	0
1541.5028	1	81	n/a	n/a	1	0	0
1541.7028	1	81	n/a	n/a	1	0	0
1542.9978	1	10	n/a	n/a	1	51	1
1544.3144	1	10	n/a	n/a	1	51	2
1545.4644	1	10	n/a	n/a	1	51	3
1546.6144	1	10	n/a	n/a	1	51	4
1547.6976	1	10	n/a	n/a	1	51	5
1548.9142	1	10	n/a	n/a	1	51	6
1550.214	1	10	n/a	n/a	1	51	7
1551.514	1	21	n/a	n/a	1	51	0
1552.764	1	10	n/a	n/a	1	51	1
1553.9306	1	10	n/a	n/a	1	51	2
1555.0638	1	10	n/a	n/a	1	51	3
1556.197	1	21	n/a	n/a	1	51	0
1557.347	1	10	n/a	n/a	1	51	1
1558.597	1	10	n/a	n/a	1	51	2
1559.8968	1	10	n/a	n/a	1	51	3
1561.1968	1	21	n/a	n/a	1	51	0
1562.4634	1	10	n/a	n/a	1	51	1
1563.5466	1	10	n/a	n/a	1	51	2
1564.68	1	10	n/a	n/a	1	51	3
1565.8632	1	10	n/a	n/a	1	51	4
1566.9766	1	81	n/a	n/a	1	0	0
1567.1766	1	81	n/a	n/a	1	0	0
1567.3766	1	81	n/a	n/a	1	0	0
1567.5766	1	81	n/a	n/a	1	0	0
1567.7766	1	81	n/a	n/a	1	0	0
1567.9766	1	81	n/a	n/a	1	0	0
1568.1766	1	81	n/a	n/a	1	0	0
1568.3766	1	81	n/a	n/a	1	0	0
1568.5766	1	81	n/a	n/a	1	0	0
1568.7766	1	81	n/a	n/a	1	0	0
1569.9462	1	10	n/a	n/a	1	51	1
1571.0296	1	21	n/a	n/a	1	51	0
1572.2794	1	10	n/a	n/a	1	51	1
1573.5294	1	21	n/a	n/a	1	51	0
1574.5794	1	10	n/a	n/a	1	51	1
1575.6292	1	21	n/a	n/a	1	51	0
1576.9292	1	10	n/a	n/a	1	51	1
1578.229	1	21	n/a	n/a	1	51	0
1579.2624	1	10	n/a	n/a	1	51	1
1580.3124	1	10	n/a	n/a	1	51	2
1581.3622	1	10	n/a	n/a	1	51	3
1582.6788	1	10	n/a	n/a	1	51	4
1584.012	1	10	n/a	n/a	1	51	5
1585.3454	1	21	n/a	n/a	1	51	0
1586.412	1	10	n/a	n/a	1	51	1
1587.6452	1	10	n/a	n/a	1	51	2
1588.7784	1	10	n/a	n/a	1	51	3
1589.8118	1	10	n/a	n/a	1	51	4
1591.095	1	10	n/a	n/a	1	51	5
1592.3782	1	21	n/a	n/a	1	51	0
1639.9698	1	82	n/a	n/a	1	0	0
1640.2858	1	82	n/a	n/a	1	0	0
1640.3058	1	82	n/a	n/a	1	0	0
1640.5058	1	82	n/a	n/a	1	0	0
1640.7998	1	82	n/a	n/a	1	0	0
1640.9698	1	82	n/a	n/a	1	0	0
1641.3308	1	82	n/a	n/a	1	0	0
1641.3518	1	82	n/a	n/a	1	0	0
1641.5768	1	82	n/a	n/a	1	0	0
1641.9128	1	82	n/a	n/a	1	0	0
1643.0798	1	10	n/a	n/a	1	52	1
1644.3298	1	10	n/a	n/a	1	52	2
1645.6464	1	10	n/a	n/a	1	52	3
1646.963	1	21	n/a	n/a	1	52	0
1648.1962	1	10	n/a	n/a	1	52	1
1649.3628	1	10	n/a	n/a	1	52	2
1650.5462	1	10	n/a	n/a	1	52	3
1651.696	1	10	n/a	n/a	1	52	4
1652.8794	1	10	n/a	n/a	1	52	5
1654.0292	1	10	n/a	n/a	1	52	6
1655.2126	1	10	n/a	n/a	1	52	7
1656.3958	1	21	n/a	n/a	1	52	0
1657.629	1	10	n/a	n/a	1	52	1
1658.8622	1	10	n/a	n/a	1	52	2
1660.0956	1	10	n/a	n/a	1	52	3
1661.3288	1	21	n/a	n/a	1	52	0
1662.3954	1	10	n/a	n/a	1	52	1
1663.462	1	21	n/a	n/a	1	52	0
1664.762	1	10	n/a	n/a	1	52	1
1666.0618	1	10	n/a	n/a	1	52	2
1667.1144	1	82	n/a	n/a	1	0	0
1667.1684	1	82	n/a	n/a	1	0	0
1667.2664	1	82	n/a	n/a	1	0	0
1667.2904	1	82	n/a	n/a	1	0	0
1667.4534	1	82	n/a	n/a	1	0	0
1668.1144	1	82	n/a	n/a	1	0	0
1668.2324	1	82	n/a	n/a	1	0	0
1668.5674	1	82	n/a	n/a	1	0	0
1668.9424	1	82	n/a	n/a	1	0	0
1668.9644	1	82	n/a	n/a	1	0	0
1670.2616	1	10	n/a	n/a	1	52	1
1671.5282	1	10	n/a	n/a	1	52	2
1672.7614	1	10	n/a	n/a	1	52	3
1673.8948	1	10	n/a	n/a	1	52	4
1675.128	1	10	n/a	n/a	1	52	5
1676.4112	1	10	n/a	n/a	1	52	6
1677.6278	1	10	n/a	n/a	1	52	7
1678.8444	1	21	n/a	n/a	1	52	0
1680.0944	1	10	n/a	n/a	1	52	1
1681.3444	1	10	n/a	n/a	1	52	2
1682.5276	1	10	n/a	n/a	1	52	3
1683.6276	1	10	n/a	n/a	1	52	4
1684.8108	1	10	n/a	n/a	1	52	5
1686.0606	1	10	n/a	n/a	1	52	6
1687.344	1	10	n/a	n/a	1	52	7
1688.6272	1	21	n/a	n/a	1	52	0
1689.9272	1	10	n/a	n/a	1	52	1
1691.227	1	21	n/a	n/a	1	52	0
1692.4436	1	10	n/a	n/a	1	52	1
1693.4936	1	10	n/a	n/a	1	52	2
1694.4922	1	82	n/a	n/a	1	0	0
1694.5382	1	82	n/a	n/a	1	0	0
1694.6862	1	82	n/a	n/a	1	0	0
1694.9912	1	82	n/a	n/a	1	0	0
1695.3612	1	82	n/a	n/a	1	0	0
1695.4922	1	82	n/a	n/a	1	0	0
1695.7172	1	82	n/a	n/a	1	0	0
1695.7932	1	82	n/a	n/a	1	0	0
1695.8472	1	82	n/a	n/a	1	0	0
1696.0962	1	82	n/a	n/a	1	0	0
1697.6266	1	10	n/a	n/a	1	52	1
1698.86	1	10	n/a	n/a	1	52	2
1700.0432	1	10	n/a	n/a	1	52	3
1701.2264	1	21	n/a	n/a	1	52	0
1702.5264	1	10	n/a	n/a	1	52	1
1703.5764	1	10	n/a	n/a	1	52	2
1704.8762	1	10	n/a	n/a	1	52	3
1706.1596	1	10	n/a	n/a	1	52	4
1707.4094	1	10	n/a	n/a	1	52	5
1708.576	1	10	n/a	n/a	1	52	6
1709.626	1	10	n/a	n/a	1	52	7
1710.676	1	21	n/a	n/a	1	52	0
1711.7592	1	10	n/a	n/a	1	52	1
1712.8592	1	10	n/a	n/a	1	52	2
1714.159	1	10	n/a	n/a	1	52	3
1715.459	1	21	n/a	n/a	1	52	0
1716.5922	1	10	n/a	n/a	1	52	1
1717.9088	1	10	n/a	n/a	1	52	2
1719.142	1	10	n/a	n/a	1	52	3
1720.2586	1	10	n/a	n/a	1	52	4
1721.1492	1	82	n/a	n/a	1	0	0
1721.2392	1	82	n/a	n/a	1	0	0
1721.2812	1	82	n/a	n/a	1	0	0
1721.5992	1	82	n/a	n/a	1	0	0
1721.9912	1	82	n/a	n/a	1	0	0
1722.1492	1	82	n/a	n/a	1	0	0
1722.2572	1	82	n/a	n/a	1	0	0
1722.4212	1	82	n/a	n/a	1	0	0
1722.8592	1	82	n/a	n/a	1	0	0
1722.9932	1	82	n/a	n/a	1	0	0
1724.1084	1	10	n/a	n/a	1	52	1
1725.175	1	21	n/a	n/a	1	52	0
1726.2916	1	10	n/a	n/a	1	52	1
1727.4082	1	21	n/a	n/a	1	52	0
1728.6916	1	10	n/a	n/a	1	52	1
1729.7582	1	10	n/a	n/a	1	52	2
1731.058	1	10	n/a	n/a	1	52	3
1732.2414	1	10	n/a	n/a	1	52	4
1733.4246	1	10	n/a	n/a	1	52	5
1734.5078	1	10	n/a	n/a	1	52	6
1735.6744	1	10	n/a	n/a	1	52	7
1736.841	1	21	n/a	n/a	1	52	0
1738.091	1	10	n/a	n/a	1	52	1
1739.3908	1	10	n/a	n/a	1	52	2
1740.6242	1	10	n/a	n/a	1	52	3
1741.8574	1	21	n/a	n/a	1	52	0
1742.9574	1	10	n/a	n/a	1	52	1
1744.274	1	10	n/a	n/a	1	52	2
1745.3238	1	10	n/a	n/a	1	52	3
1746.3738	1	21	n/a	n/a	1	52	0
1747.3214	1	82	n/a	n/a	1	0	0
1747.4624	1	82	n/a	n/a	1	0	0
1747.6894	1	82	n/a	n/a	1	0	0
1747.8004	1	82	n/a	n/a	1	0	0
1748.1714	1	82	n/a	n/a	1	0	0
1748.3214	1	82	n/a	n/a	1	0	0
1748.7344	1	82	n/a	n/a	1	0	0
1749.0314	1	82	n/a	n/a	1	0	0
1749.1184	1	82	n/a	n/a	1	0	0
1749.1764	1	82	n/a	n/a	1	0	0
1750.5236	1	10	n/a	n/a	1	52	1
1751.5568	1	10	n/a	n/a	1	52	2
1752.6402	1	10	n/a	n/a	1	52	3
1753.7234	1	21	n/a	n/a	1	52	0
1754.99	1	10	n/a	n/a	1	52	1
1756.0232	1	10	n/a	n/a	1	52	2
1757.2064	1	10	n/a	n/a	1	52	3
1758.5064	1	10	n/a	n/a	1	52	4
1759.7064	1	10	n/a	n/a	1	52	5
1760.9062	1	21	n/a	n/a	1	52	0
1762.1228	1	10	n/a	n/a	1	52	1
1763.1894	1	10	n/a	n/a	1	52	2
1764.3394	1	10	n/a	n/a	1	52	3
1765.4394	1	10	n/a	n/a	1	52	4
1766.556	1	10	n/a	n/a	1	52	5
1767.6726	1	21	n/a	n/a	1	52	0
1768.9892	1	10	n/a	n/a	1	52	1
1770.089	1	10	n/a	n/a	1	52	2
1771.289	1	10	n/a	n/a	1	52	3
1772.4222	1	10	n/a	n/a	1	52	4
1785.7386	1	82	n/a	n/a	1	0	0
1786.1516	1	82	n/a	n/a	1	0	0
1786.3086	1	82	n/a	n/a	1	0	0
1786.3566	1	82	n/a	n/a	1	0	0
1786.7036	1	82	n/a	n/a	1	0	0
1786.7386	1	82	n/a	n/a	1	0	0
1786.9736	1	82	n/a	n/a	1	0	0
1787.2426	1	82	n/a	n/a	1	0	0
1787.4476	1	82	n/a	n/a	1	0	0
1787.5826	1	82	n/a	n/a	1	0	0
1788.8046	1	10	n/a	n/a	1	50	1
1790.0378	1	10	n/a	n/a	1	50	2
1791.3044	1	10	n/a	n/a	1	50	3
1792.571	1	21	n/a	n/a	1	50	0
1793.771	1	10	n/a	n/a	1	50	1
1795.0042	1	10	n/a	n/a	1	50	2
1796.2042	1	10	n/a	n/a	1	50	3
1797.3708	1	10	n/a	n/a	1	50	4
1798.6208	1	10	n/a	n/a	1	50	5
1799.8706	1	21	n/a	n/a	1	50	0
1801.0872	1	10	n/a	n/a	1	50	1
1802.2372	1	10	n/a	n/a	1	50	2
1803.4872	1	10	n/a	n/a	1	50	3
1804.787	1	10	n/a	n/a	1	50	4
1806.0036	1	10	n/a	n/a	1	50	5
1807.0702	1	10	n/a	n/a	1	50	6
1808.1702	1	10	n/a	n/a	1	50	7
1809.27	1	21	n/a	n/a	1	50	0
1810.5366	1	10	n/a	n/a	1	50	1
1811.8032	1	21	n/a	n/a	1	50	0
1812.881	1	82	n/a	n/a	1	0	0
1813.052	1	82	n/a	n/a	1	0	0
1813.198	1	82	n/a	n/a	1	0	0
1813.54	1	82	n/a	n/a	1	0	0
1813.65	1	82	n/a	n/a	1	0	0
1813.881	1	82	n/a	n/a	1	0	0
1814.048	1	82	n/a	n/a	1	0	0
1814.189	1	82	n/a	n/a	1	0	0
1814.299	1	82	n/a	n/a	1	0	0
1814.664	1	82	n/a	n/a	1	0	0
1815.803	1	10	n/a	n/a	1	50	1
1817.0196	1	10	n/a	n/a	1	50	2
1818.2862	1	10	n/a	n/a	1	50	3
1819.4028	1	10	n/a	n/a	1	50	4
1820.4694	1	10	n/a	n/a	1	50	5
1821.5194	1	10	n/a	n/a	1	50	6
1822.636	1	10	n/a	n/a	1	50	7
1823.7526	1	21	n/a	n/a	1	50	0
1824.9692	1	10	n/a	n/a	1	50	1
1826.1024	1	10	n/a	n/a	1	50	2
1827.369	1	10	n/a	n/a	1	50	3
1828.6356	1	21	n/a	n/a	1	50	0
1829.9188	1	10	n/a	n/a	1	50	1
1831.1854	1	10	n/a	n/a	1	50	2
1832.502	1	10	n/a	n/a	1	50	3
1833.8186	1	21	n/a	n/a	1	50	0
1834.8686	1	10	n/a	n/a	1	50	1
1836.0518	1	10	n/a	n/a	1	50	2
1837.1018	1	10	n/a	n/a	1	50	3
1838.2518	1	10	n/a	n/a	1	50	4
1839.2302	1	82	n/a	n/a	1	0	0
1839.5252	1	82	n/a	n/a	1	0	0
1839.6732	1	82	n/a	n/a	1	0	0
1839.8822	1	82	n/a	n/a	1	0	0
1840.0592	1	82	n/a	n/a	1	0	0
1840.2302	1	82	n/a	n/a	1	0	0
1840.3572	1	82	n/a	n/a	1	0	0
1840.5052	1	82	n/a	n/a	1	0	0
1840.9042	1	82	n/a	n/a	1	0	0
1841.0792	1	82	n/a	n/a	1	0	0
1842.3348	1	10	n/a	n/a	1	50	1
1843.5514	1	21	n/a	n/a	1	50	0
1844.8346	1	10	n/a	n/a	1	50	1
1846.0346	1	10	n/a	n/a	1	50	2
1847.3346	1	10	n/a	n/a	1	50	3
1848.6344	1	21	n/a	n/a	1	50	0
1849.801	1	10	n/a	n/a	1	50	1
1851.0842	1	10	n/a	n/a	1	50	2
1852.3508	1	10	n/a	n/a	1	50	3
1853.5008	1	10	n/a	n/a	1	50	4
1854.7508	1	10	n/a	n/a	1	50	5
1855.9506	1	10	n/a	n/a	1	50	6
1857.0172	1	10	n/a	n/a	1	50	7
1858.0838	1	21	n/a	n/a	1	50	0
1859.2338	1	10	n/a	n/a	1	50	1
1860.3838	1	21	n/a	n/a	1	50	0
1861.4836	1	10	n/a	n/a	1	50	1
1862.5502	1	10	n/a	n/a	1	50	2
1863.6168	1	10	n/a	n/a	1	50	3
1864.8834	1	10	n/a	n/a	1	50	4
1865.909	1	82	n/a	n/a	1	0	0
1866.013	1	82	n/a	n/a	1	0	0
1866.182	1	82	n/a	n/a	1	0	0
1866.473	1	82	n/a	n/a	1	0	0
1866.531	1	82	n/a	n/a	1	0	0
1866.909	1	82	n/a	n/a	1	0	0
1867.005	1	82	n/a	n/a	1	0	0
1867.028	1	82	n/a	n/a	1	0	0
1867.374	1	82	n/a	n/a	1	0	0
1867.504	1	82	n/a	n/a	1	0	0
1869.0998	1	10	n/a	n/a	1	50	1
1870.3664	1	10	n/a	n/a	1	50	2
1871.4498	1	10	n/a	n/a	1	50	3
1872.7496	1	10	n/a	n/a	1	50	4
1873.833	1	10	n/a	n/a	1	50	5
1874.8828	1	10	n/a	n/a	1	50	6
1875.9828	1	10	n/a	n/a	1	50	7
1877.0828	1	21	n/a	n/a	1	50	0
1878.116	1	10	n/a	n/a	1	50	1
1879.416	1	10	n/a	n/a	1	50	2
1880.6826	1	10	n/a	n/a	1	50	3
1881.9492	1	10	n/a	n/a	1	50	4
1883.049	1	10	n/a	n/a	1	50	5
1884.1156	1	10	n/a	n/a	1	50	6
1885.249	1	10	n/a	n/a	1	50	7
1886.3822	1	21	n/a	n/a	1	50	0
1887.5488	1	10	n/a	n/a	1	50	1
1888.7654	1	10	n/a	n/a	1	50	2
1889.8486	1	10	n/a	n/a	1	50	3
1890.932	1	21	n/a	n/a	1	50	0
1891.9866	1	82	n/a	n/a	1	0	0
1892.0766	1	82	n/a	n/a	1	0	0
1892.3026	1	82	n/a	n/a	1	0	0
1892.3406	1	82	n/a	n/a	1	0	0
1892.6566	1	82	n/a	n/a	1	0	0
1892.9866	1	82	n/a	n/a	1	0	0
1893.2946	1	82	n/a	n/a	1	0	0
1893.3526	1	82	n/a	n/a	1	0	0
1893.3876	1	82	n/a	n/a	1	0	0
1893.7946	1	82	n/a	n/a	1	0	0
1895.115	1	10	n/a	n/a	1	50	1
1896.2316	1	10	n/a	n/a	1	50	2
1897.3816	1	10	n/a	n/a	1	50	3
1898.4814	1	10	n/a	n/a	1	50	4
1899.748	1	10	n/a	n/a	1	50	5
1901.0146	1	21	n/a	n/a	1	50	0
1902.1146	1	10	n/a	n/a	1	50	1
1903.3812	1	10	n/a	n/a	1	50	2
1904.5312	1	10	n/a	n/a	1	50	3
1905.7644	1	10	n/a	n/a	1	50	4
1906.8144	1	10	n/a	n/a	1	50	5
1907.8642	1	21	n/a	n/a	1	50	0
1909.1642	1	10	n/a	n/a	1	50	1
1910.3808	1	10	n/a	n/a	1	50	2
1911.464	1	10	n/a	n/a	1	50	3
1912.6306	1	10	n/a	n/a	1	50	4
1913.7972	1	10	n/a	n/a	1	50	5
1914.9638	1	21	n/a	n/a	1	50	0
1916.0138	1	10	n/a	n/a	1	50	1
1917.247	1	10	n/a	n/a	1	50	2
1940.7484	1	81	n/a	n/a	1	0	0
1940.9484	1	81	n/a	n/a	1	0	0
1941.1484	1	81	n/a	n/a	1	0	0
1941.3484	1	81	n/a	n/a	1	0	0
1941.5484	1	81	n/a	n/a	1	0	0
1941.7484	1	81	n/a	n/a	1	0	0
1941.9484	1	81	n/a	n/a	1	0	0
1942.1484	1	81	n/a	n/a	1	0	0
1942.3484	1	81	n/a	n/a	1	0	0
1942.5484	1	81	n/a	n/a	1	0	0
1943.8954	1	10	n/a	n/a	1	51	1
1945.1454	1	21	n/a	n/a	1	51	0
1946.462	1	10	n/a	n/a	1	51	1
1947.6786	1	10	n/a	n/a	1	51	2
1948.9952	1	10	n/a	n/a	1	51	3
1950.3118	1	21	n/a	n/a	1	51	0
1951.3618	1	10	n/a	n/a	1	51	1
1952.495	1	10	n/a	n/a	1	51	2
1953.7116	1	10	n/a	n/a	1	51	3
1954.9282	1	21	n/a	n/a	1	51	0
1956.2448	1	10	n/a	n/a	1	51	1
1957.328	1	10	n/a	n/a	1	51	2
1958.4946	1	10	n/a	n/a	1	51	3
1959.5778	1	10	n/a	n/a	1	51	4
1960.6112	1	10	n/a	n/a	1	51	5
1961.661	1	10	n/a	n/a	1	51	6
1962.9444	1	10	n/a	n/a	1	51	7
1964.2276	1	21	n/a	n/a	1	51	0
1965.5442	1	10	n/a	n/a	1	51	1
1966.6274	1	10	n/a	n/a	1	51	2
1967.5698	1	81	n/a	n/a	1	0	0
1967.7698	1	81	n/a	n/a	1	0	0
1967.9698	1	81	n/a	n/a	1	0	0
1968.1698	1	81	n/a	n/a	1	0	0
1968.3698	1	81	n/a	n/a	1	0	0
1968.5698	1	81	n/a	n/a	1	0	0
1968.7698	1	81	n/a	n/a	1	0	0
1968.9698	1	81	n/a	n/a	1	0	0
1969.1698	1	81	n/a	n/a	1	0	0
1969.3698	1	81	n/a	n/a	1	0	0
1970.5272	1	10	n/a	n/a	1	51	1
1971.6106	1	10	n/a	n/a	1	51	2
1972.7438	1	10	n/a	n/a	1	51	3
1974.0436	1	10	n/a	n/a	1	51	4
1975.1436	1	10	n/a	n/a	1	51	5
1976.227	1	10	n/a	n/a	1	51	6
1977.4102	1	10	n/a	n/a	1	51	7
1978.5934	1	21	n/a	n/a	1	51	0
1979.6434	1	10	n/a	n/a	1	51	1
1980.8766	1	10	n/a	n/a	1	51	2
1981.9932	1	10	n/a	n/a	1	51	3
1983.0598	1	10	n/a	n/a	1	51	4
1984.2598	1	10	n/a	n/a	1	51	5
1985.4596	1	21	n/a	n/a	1	51	0
1986.543	1	10	n/a	n/a	1	51	1
1987.6262	1	21	n/a	n/a	1	51	0
1988.7428	1	10	n/a	n/a	1	51	1
1989.8594	1	10	n/a	n/a	1	51	2
1990.9094	1	10	n/a	n/a	1	51	3
1991.9926	1	10	n/a	n/a	1	51	4
1992.793	1	81	n/a	n/a	1	0	0
1992.993	1	81	n/a	n/a	1	0	0
1993.193	1	81	n/a	n/a	1	0	0
1993.393	1	81	n/a	n/a	1	0	0
1993.593	1	81	n/a	n/a	1	0	0
1993.793	1	81	n/a	n/a	1	0	0
1993.993	1	81	n/a	n/a	1	0	0
1994.193	1	81	n/a	n/a	1	0	0
1994.393	1	81	n/a	n/a	1	0	0
1994.593	1	81	n/a	n/a	1	0	0
1995.7924	1	10	n/a	n/a	1	51	1
1996.8924	1	10	n/a	n/a	1	51	2
1998.059	1	10	n/a	n/a	1	51	3
1999.2088	1	10	n/a	n/a	1	51	4
2000.4922	1	10	n/a	n/a	1	51	5
2001.7754	1	21	n/a	n/a	1	51	0
2002.8086	1	10	n/a	n/a	1	51	1
2004.042	1	10	n/a	n/a	1	51	2
2005.0918	1	10	n/a	n/a	1	51	3
2006.1418	1	21	n/a	n/a	1	51	0
2007.225	1	10	n/a	n/a	1	51	1
2008.325	1	10	n/a	n/a	1	51	2
2009.425	1	10	n/a	n/a	1	51	3
2010.5416	1	10	n/a	n/a	1	51	4
2011.6582	1	10	n/a	n/a	1	51	5
2012.6914	1	10	n/a	n/a	1	51	6
2013.7414	1	10	n/a	n/a	1	51	7
2014.7912	1	21	n/a	n/a	1	51	0
2015.9078	1	10	n/a	n/a	1	51	1
2017.0912	1	10	n/a	n/a	1	51	2
2018.1836	1	81	n/a	n/a	1	0	0
2018.3836	1	81	n/a	n/a	1	0	0
2018.5836	1	81	n/a	n/a	1	0	0
2018.7836	1	81	n/a	n/a	1	0	0
2018.9836	1	81	n/a	n/a	1	0	0
2019.1836	1	81	n/a	n/a	1	0	0
2019.3836	1	81	n/a	n/a	1	0	0
2019.5836	1	81	n/a	n/a	1	0	0
2019.7836	1	81	n/a	n/a	1	0	0
2019.9836	1	81	n/a	n/a	1	0	0
2021.3742	1	10	n/a	n/a	1	51	1
2022.5408	1	10	n/a	n/a	1	51	2
2023.824	1	10	n/a	n/a	1	51	3
2025.1074	1	21	n/a	n/a	1	51	0
2026.1906	1	10	n/a	n/a	1	51	1
2027.3406	1	10	n/a	n/a	1	51	2
2028.6072	1	10	n/a	n/a	1	51	3
2029.8738	1	21	n/a	n/a	1	51	0
2031.0236	1	10	n/a	n/a	1	51	1
2032.0902	1	10	n/a	n/a	1	51	2
2033.3736	1	10	n/a	n/a	1	51	3
2034.5734	1	10	n/a	n/a	1	51	4
2035.79	1	10	n/a	n/a	1	51	5
2036.8566	1	10	n/a	n/a	1	51	6
2038.1566	1	10	n/a	n/a	1	51	7
2039.4564	1	21	n/a	n/a	1	51	0
2040.623	1	10	n/a	n/a	1	51	1
2041.8564	1	10	n/a	n/a	1	51	2
2043.073	1	10	n/a	n/a	1	51	3
2044.3896	1	10	n/a	n/a	1	51	4
2045.136	1	81	n/a	n/a	1	0	0
2045.336	1	81	n/a	n/a	1	0	0
2045.536	1	81	n/a	n/a	1	0	0
2045.736	1	81	n/a	n/a	1	0	0
2045.936	1	81	n/a	n/a	1	0	0
2046.136	1	81	n/a	n/a	1	0	0
2046.336	1	81	n/a	n/a	1	0	0
2046.536	1	81	n/a	n/a	1	0	0
2046.736	1	81	n/a	n/a	1	0	0
2046.936	1	81	n/a	n/a	1	0	0
2048.206	1	10	n/a	n/a	1	51	1
2049.3226	1	10	n/a	n/a	1	51	2
2050.4892	1	10	n/a	n/a	1	51	3
2051.7558	1	10	n/a	n/a	1	51	4
2052.9224	1	10	n/a	n/a	1	51	5
2054.089	1	21	n/a	n/a	1	51	0
2055.1722	1	10	n/a	n/a	1	51	1
2056.3888	1	10	n/a	n/a	1	51	2
2057.5054	1	10	n/a	n/a	1	51	3
2058.622	1	21	n/a	n/a	1	51	0
2059.8052	1	10	n/a	n/a	1	51	1
2061.0052	1	10	n/a	n/a	1	51	2
2062.1384	1	10	n/a	n/a	1	51	3
2063.3384	1	10	n/a	n/a	1	51	4
2064.3884	1	10	n/a	n/a	1	51	5
