onset	duration	value	response	rt	good	TMS	seq
1511.2324	1	10	220.8	220.8	1	51	5
1512.449	1	21	-99	-99	1	51	0
1513.549	1	10	208.3	208.3	1	51	1
1514.8154	1	10	221.7	221.7	1	51	2
1515.789	1	81	n/a	n/a	1	0	0
1515.989	1	81	n/a	n/a	1	0	0
1516.189	1	81	n/a	n/a	1	0	0
1516.389	1	81	n/a	n/a	1	0	0
1516.589	1	81	n/a	n/a	1	0	0
1516.789	1	81	n/a	n/a	1	0	0
1516.989	1	81	n/a	n/a	1	0	0
1517.189	1	81	n/a	n/a	1	0	0
1517.389	1	81	n/a	n/a	1	0	0
1517.589	1	81	n/a	n/a	1	0	0
1518.7986	1	10	254.4	254.4	1	51	1
1519.9152	1	21	241.8	241.8	1	51	0
1521.1152	1	10	225.9	225.9	1	51	1
1522.2484	1	10	212.6	212.6	1	51	2
1523.5484	1	10	224.6	224.6	1	51	3
1524.6982	1	10	274.6	274.6	1	51	4
1525.8982	1	10	242.7	242.7	1	51	5
1527.0148	1	10	246.1	246.1	1	51	6
1528.1148	1	10	218.2	218.2	1	51	7
1529.2146	1	21	1246.1	1246.1	1	51	0
1530.4812	1	10	1195.5	1195.5	1	51	1
1531.7812	1	10	-99	-99	1	51	2
1532.9644	1	10	88.3	88.3	1	51	3
1534.1476	1	21	233	233	1	51	0
1535.1976	1	10	143.1	143.1	1	51	1
1536.2476	1	21	149.1	149.1	1	51	0
1537.3642	1	10	104.4	104.4	1	51	1
1538.4474	1	10	109.2	109.2	1	51	2
1539.7474	1	10	201.2	201.2	1	51	3
1540.7806	1	10	223.9	223.9	1	51	4
1541.818	1	81	n/a	n/a	1	0	0
1542.018	1	81	n/a	n/a	1	0	0
1542.218	1	81	n/a	n/a	1	0	0
1542.418	1	81	n/a	n/a	1	0	0
1542.618	1	81	n/a	n/a	1	0	0
1542.8188	1	81	n/a	n/a	1	0	0
1543.0188	1	81	n/a	n/a	1	0	0
1543.2188	1	81	n/a	n/a	1	0	0
1543.4188	1	81	n/a	n/a	1	0	0
1543.6188	1	81	n/a	n/a	1	0	0
1544.797	1	10	271.4	271.4	1	51	1
1545.9636	1	10	224.8	224.8	1	51	2
1547.097	1	10	179.5	179.5	1	51	3
1548.2302	1	21	214.2	214.2	1	51	0
1549.3468	1	10	217.5	217.5	1	51	1
1550.5468	1	10	-99	-99	1	51	2
1551.7134	1	10	-99	-99	1	51	3
1552.8466	1	10	109.7	109.7	1	51	4
1554.0132	1	10	79.1	79.1	1	51	5
1555.1798	1	21	-99	-99	1	51	0
1556.313	1	10	243.1	243.1	1	51	1
1557.4464	1	21	229.8	229.8	1	51	0
1558.5796	1	10	200.6	200.6	1	51	1
1559.7128	1	21	235.3	235.3	1	51	0
1560.7628	1	10	241.4	241.4	1	51	1
1562.0794	1	10	204.6	204.6	1	51	2
1563.146	1	10	210	210	1	51	3
1564.2126	1	21	1143.4	1143.4	1	51	0
1565.3792	1	10	-99	-99	1	51	1
1566.5458	1	21	106.2	106.2	1	51	0
1567.2832	1	81	n/a	n/a	1	0	0
1567.4832	1	81	n/a	n/a	1	0	0
1567.6832	1	81	n/a	n/a	1	0	0
1567.8832	1	81	n/a	n/a	1	0	0
1568.0832	1	81	n/a	n/a	1	0	0
1568.2832	1	81	n/a	n/a	1	0	0
1568.4832	1	81	n/a	n/a	1	0	0
1568.6832	1	81	n/a	n/a	1	0	0
1568.8832	1	81	n/a	n/a	1	0	0
1569.0832	1	81	n/a	n/a	1	0	0
1570.2622	1	10	309.6	309.6	1	51	1
1571.4956	1	10	244.4	244.4	1	51	2
1572.5622	1	10	281.8	281.8	1	51	3
1573.8454	1	10	310.4	310.4	1	51	4
1574.912	1	10	315.8	315.8	1	51	5
1576.0952	1	10	300.5	300.5	1	51	6
1577.1952	1	10	224.6	224.6	1	51	7
1578.2952	1	21	244.6	244.6	1	51	0
1579.5784	1	10	243.1	243.1	1	51	1
1580.745	1	10	242.6	242.6	1	51	2
1581.9116	1	10	228	228	1	51	3
1583.0782	1	21	277.4	277.4	1	51	0
1584.128	1	10	219.5	219.5	1	51	1
1585.228	1	10	191.6	191.6	1	51	2
1586.5446	1	10	282.9	282.9	1	51	3
1587.7278	1	10	235.6	235.6	1	51	4
1588.7778	1	10	257.6	257.6	1	51	5
1590.0944	1	10	221	221	1	51	6
1591.2276	1	10	111.8	111.8	1	51	7
1592.361	1	21	-99	-99	1	51	0
1593.3776	1	81	n/a	n/a	1	0	0
1593.5776	1	81	n/a	n/a	1	0	0
1593.7776	1	81	n/a	n/a	1	0	0
1593.9776	1	81	n/a	n/a	1	0	0
1594.1776	1	81	n/a	n/a	1	0	0
1594.3784	1	81	n/a	n/a	1	0	0
1594.5784	1	81	n/a	n/a	1	0	0
1594.7784	1	81	n/a	n/a	1	0	0
1594.9784	1	81	n/a	n/a	1	0	0
1595.1784	1	81	n/a	n/a	1	0	0
1596.4274	1	10	321.1	321.1	1	51	1
1597.4774	1	10	214	214	1	51	2
1598.5272	1	10	44	44	1	51	3
1599.7272	1	10	236	236	1	51	4
1600.9772	1	10	234.1	234.1	1	51	5
1602.227	1	21	248.1	248.1	1	51	0
1603.4436	1	10	215.5	215.5	1	51	1
1604.7436	1	10	243.6	243.6	1	51	2
1605.8102	1	10	264.9	264.9	1	51	3
1606.8768	1	21	238.3	238.3	1	51	0
1608.0434	1	10	223.7	223.7	1	51	1
1609.21	1	21	161.1	161.1	1	51	0
1610.3932	1	10	129.8	129.8	1	51	1
1611.5764	1	10	194.4	194.4	1	51	2
1612.8098	1	10	81.1	81.1	1	51	3
1614.043	1	21	-99	-99	1	51	0
1615.2262	1	10	224.6	224.6	1	51	1
1616.3428	1	10	228	228	1	51	2
1617.6594	1	10	-99	-99	1	51	3
1618.826	1	10	224.7	224.7	1	51	4
1682.747	1	81	n/a	n/a	1	0	0
1682.947	1	81	n/a	n/a	1	0	0
1683.147	1	81	n/a	n/a	1	0	0
1683.347	1	81	n/a	n/a	1	0	0
1683.547	1	81	n/a	n/a	1	0	0
1683.747	1	81	n/a	n/a	1	0	0
1683.947	1	81	n/a	n/a	1	0	0
1684.147	1	81	n/a	n/a	1	0	0
1684.347	1	81	n/a	n/a	1	0	0
1684.547	1	81	n/a	n/a	1	0	0
1685.8722	1	10	313.2	313.2	1	51	1
1687.1054	1	21	231.9	231.9	1	51	0
1688.2554	1	10	217.9	217.9	1	51	1
1689.372	1	10	269.3	269.3	1	51	2
1690.6552	1	10	282	282	1	51	3
1691.9718	1	10	229.4	229.4	1	51	4
1693.1884	1	10	292.8	292.8	1	51	5
1694.505	1	10	272.1	272.1	1	51	6
1695.7716	1	10	253.5	253.5	1	51	7
1697.0382	1	21	234.9	234.9	1	51	0
1698.2214	1	10	203.6	203.6	1	51	1
1699.4046	1	21	236.3	236.3	1	51	0
1700.5046	1	10	272.3	272.3	1	51	1
1701.6212	1	10	243.7	243.7	1	51	2
1702.6878	1	10	249.1	249.1	1	51	3
1703.8544	1	10	218.5	218.5	1	51	4
1705.0876	1	10	233.2	233.2	1	51	5
1706.321	1	21	231.8	231.8	1	51	0
1707.621	1	10	227.9	227.9	1	51	1
1708.9208	1	21	256	256	1	51	0
1709.7962	1	81	n/a	n/a	1	0	0
1709.9962	1	81	n/a	n/a	1	0	0
1710.1962	1	81	n/a	n/a	1	0	0
1710.3962	1	81	n/a	n/a	1	0	0
1710.5962	1	81	n/a	n/a	1	0	0
1710.7962	1	81	n/a	n/a	1	0	0
1710.9962	1	81	n/a	n/a	1	0	0
1711.1962	1	81	n/a	n/a	1	0	0
1711.3962	1	81	n/a	n/a	1	0	0
1711.5962	1	81	n/a	n/a	1	0	0
1713.0038	1	10	236.7	236.7	1	51	1
1714.1372	1	10	271.5	271.5	1	51	2
1715.437	1	10	219.5	219.5	1	51	3
1716.737	1	21	-99	-99	1	51	0
1717.787	1	10	269.7	269.7	1	51	1
1718.9868	1	10	237.6	237.6	1	51	2
1720.1702	1	10	222.4	222.4	1	51	3
1721.2034	1	10	-99	-99	1	51	4
1722.3534	1	10	231.1	231.1	1	51	5
1723.6532	1	10	307.2	307.2	1	51	6
1724.9698	1	10	206.6	206.6	1	51	7
1726.2864	1	21	-99	-99	1	51	0
1727.5864	1	10	214	214	1	51	1
1728.6696	1	10	250.7	250.7	1	51	2
1729.9528	1	10	231.4	231.4	1	51	3
1731.0028	1	10	221.4	221.4	1	51	4
1732.3028	1	10	169.4	169.4	1	51	5
1733.6194	1	10	244.8	244.8	1	51	6
1734.7026	1	10	249.6	249.6	1	51	7
1735.7858	1	21	-99	-99	1	51	0
1736.6446	1	81	n/a	n/a	1	0	0
1736.8446	1	81	n/a	n/a	1	0	0
1737.0446	1	81	n/a	n/a	1	0	0
1737.2446	1	81	n/a	n/a	1	0	0
1737.4446	1	81	n/a	n/a	1	0	0
1737.6446	1	81	n/a	n/a	1	0	0
1737.8446	1	81	n/a	n/a	1	0	0
1738.0446	1	81	n/a	n/a	1	0	0
1738.2446	1	81	n/a	n/a	1	0	0
1738.4446	1	81	n/a	n/a	1	0	0
1739.8022	1	10	221.7	221.7	1	51	1
1741.0688	1	10	203.1	203.1	1	51	2
1742.2688	1	10	235.2	235.2	1	51	3
1743.3854	1	10	238.6	238.6	1	51	4
1744.4354	1	10	212.5	212.5	1	51	5
1745.4686	1	10	219.3	219.3	1	51	6
1746.7018	1	10	330	330	1	51	7
1747.9352	1	21	232.7	232.7	1	51	0
1749.2184	1	10	37.5	37.5	1	51	1
1750.4516	1	10	116.1	116.1	1	51	2
1751.6016	1	10	246.1	246.1	1	51	3
1752.8016	1	10	134.2	134.2	1	51	4
1753.9182	1	10	265.6	265.6	1	51	5
1755.168	1	10	327.7	327.7	1	51	6
1756.3346	1	10	217.1	217.1	1	51	7
1757.5012	1	21	90.4	90.4	1	51	0
1758.7012	1	10	250.4	250.4	1	51	1
1759.8178	1	10	221.8	221.8	1	51	2
1761.0178	1	10	237.9	237.9	1	51	3
1762.301	1	10	234.6	234.6	1	51	4
1763.1404	1	81	n/a	n/a	1	0	0
1763.3404	1	81	n/a	n/a	1	0	0
1763.5404	1	81	n/a	n/a	1	0	0
1763.7404	1	81	n/a	n/a	1	0	0
1763.9404	1	81	n/a	n/a	1	0	0
1764.1404	1	81	n/a	n/a	1	0	0
1764.3404	1	81	n/a	n/a	1	0	0
1764.5404	1	81	n/a	n/a	1	0	0
1764.7404	1	81	n/a	n/a	1	0	0
1764.9404	1	81	n/a	n/a	1	0	0
1766.3008	1	10	266.7	266.7	1	51	1
1767.5674	1	21	248.1	248.1	1	51	0
1768.7172	1	10	234.2	234.2	1	51	1
1769.7506	1	10	240.8	240.8	1	51	2
1770.9004	1	10	242.8	242.8	1	51	3
1772.0504	1	21	1172.9	1172.9	1	51	0
1773.2504	1	10	1221	1221	1	51	1
1774.4836	1	10	-99	-99	1	51	2
1775.5336	1	10	281.8	281.8	1	51	3
1776.8168	1	10	182.4	182.4	1	51	4
1777.9834	1	10	247.8	247.8	1	51	5
1779.15	1	21	121.2	121.2	1	51	0
1780.4332	1	10	53.9	53.9	1	51	1
1781.7166	1	21	98.6	98.6	1	51	0
1782.7498	1	10	249.3	249.3	1	51	1
1783.8498	1	10	237.3	237.3	1	51	2
1784.9164	1	10	226.7	226.7	1	51	3
1785.9996	1	10	279.4	279.4	1	51	4
1787.1996	1	10	39.5	39.5	1	51	5
1788.4494	1	10	229.5	229.5	1	51	6
1789.4208	1	81	n/a	n/a	1	0	0
1789.6208	1	81	n/a	n/a	1	0	0
1789.8208	1	81	n/a	n/a	1	0	0
1790.0208	1	81	n/a	n/a	1	0	0
1790.2208	1	81	n/a	n/a	1	0	0
1790.421	1	81	n/a	n/a	1	0	0
1790.621	1	81	n/a	n/a	1	0	0
1790.821	1	81	n/a	n/a	1	0	0
1791.021	1	81	n/a	n/a	1	0	0
1791.221	1	81	n/a	n/a	1	0	0
1792.4826	1	10	260.3	260.3	1	51	1
1793.5992	1	10	231.7	231.7	1	51	2
1794.7658	1	10	169.1	169.1	1	51	3
1796.0156	1	10	39.1	39.1	1	51	4
1797.149	1	10	217.8	217.8	1	51	5
1798.2156	1	10	271.2	271.2	1	51	6
1799.5154	1	10	251.3	251.3	1	51	7
1800.8154	1	21	215.3	215.3	1	51	0
1801.9486	1	10	202	202	1	51	1
1803.1652	1	10	121.4	121.4	1	51	2
1804.4818	1	10	180.8	180.8	1	51	3
1805.7818	1	10	0.8	0.8	1	51	4
1807.065	1	10	253.6	253.6	1	51	5
1808.3482	1	21	266.3	266.3	1	51	0
1809.4982	1	10	220.2	220.2	1	51	1
1810.5482	1	10	210.3	210.3	1	51	2
1811.698	1	10	276.4	276.4	1	51	3
1812.848	1	21	246.4	246.4	1	51	0
1813.9812	1	10	201	201	1	51	1
1815.1312	1	10	251.1	251.1	1	51	2
1823.9478	1	82	n/a	n/a	1	0	0
1823.9738	1	82	n/a	n/a	1	0	0
1824.1128	1	82	n/a	n/a	1	0	0
1824.4168	1	82	n/a	n/a	1	0	0
1824.5918	1	82	n/a	n/a	1	0	0
1824.9478	1	82	n/a	n/a	1	0	0
1825.0168	1	82	n/a	n/a	1	0	0
1825.3278	1	82	n/a	n/a	1	0	0
1825.7318	1	82	n/a	n/a	1	0	0
1825.8938	1	82	n/a	n/a	1	0	0
1827.0306	1	10	255.5	255.5	1	50	1
1828.3138	1	10	220.3	220.3	1	50	2
1829.3804	1	10	305.6	305.6	1	50	3
1830.447	1	21	263	263	1	50	0
1831.597	1	10	233.1	233.1	1	50	1
1832.7468	1	10	219.1	219.1	1	50	2
1833.9634	1	10	218.5	218.5	1	50	3
1835.18	1	10	57.8	57.8	1	50	4
1836.3966	1	10	265.2	265.2	1	50	5
1837.4632	1	10	222.6	222.6	1	50	6
1838.7298	1	10	236	236	1	50	7
1839.9964	1	21	57.3	57.3	1	50	0
1841.263	1	10	-99	-99	1	50	1
1842.5796	1	10	210.1	210.1	1	50	2
1843.7296	1	10	244.2	244.2	1	50	3
1844.9294	1	10	228.2	228.2	1	50	4
1845.9628	1	10	314.9	314.9	1	50	5
1847.146	1	10	203.6	203.6	1	50	6
1848.3792	1	10	218.3	218.3	1	50	7
1849.6126	1	21	-99	-99	1	50	0
1850.5332	1	82	n/a	n/a	1	0	0
1850.8412	1	82	n/a	n/a	1	0	0
1850.9012	1	82	n/a	n/a	1	0	0
1851.1542	1	82	n/a	n/a	1	0	0
1851.4942	1	82	n/a	n/a	1	0	0
1851.5332	1	82	n/a	n/a	1	0	0
1851.9262	1	82	n/a	n/a	1	0	0
1851.9762	1	82	n/a	n/a	1	0	0
1852.2532	1	82	n/a	n/a	1	0	0
1852.4322	1	82	n/a	n/a	1	0	0
1853.5956	1	10	265.8	265.8	1	50	1
1854.7622	1	21	203.2	203.2	1	50	0
1855.9954	1	10	234	234	1	50	1
1857.2288	1	21	232.7	232.7	1	50	0
1858.4286	1	10	232.7	232.7	1	50	1
1859.4786	1	10	286.7	286.7	1	50	2
1860.5452	1	10	292.1	292.1	1	50	3
1861.8452	1	10	240.2	240.2	1	50	4
1863.145	1	10	236.1	236.1	1	50	5
1864.2284	1	10	256.9	256.9	1	50	6
1865.5282	1	10	188.9	188.9	1	50	7
1866.8282	1	21	-99	-99	1	50	0
1868.1282	1	10	197.1	197.1	1	50	1
1869.3614	1	10	195.8	195.8	1	50	2
1870.4946	1	10	246.4	246.4	1	50	3
1871.6446	1	10	296.5	296.5	1	50	4
1872.9112	1	10	261.9	261.9	1	50	5
1874.1278	1	10	293.3	293.3	1	50	6
1875.3776	1	10	339.3	339.3	1	50	7
1876.6276	1	21	257.4	257.4	1	50	0
1877.59	1	82	n/a	n/a	1	0	0
1878.018	1	82	n/a	n/a	1	0	0
1878.145	1	82	n/a	n/a	1	0	0
1878.364	1	82	n/a	n/a	1	0	0
1878.427	1	82	n/a	n/a	1	0	0
1878.5902	1	82	n/a	n/a	1	0	0
1878.622	1	82	n/a	n/a	1	0	0
1878.946	1	82	n/a	n/a	1	0	0
1879.322	1	82	n/a	n/a	1	0	0
1879.552	1	82	n/a	n/a	1	0	0
1880.6608	1	10	304.2	304.2	1	50	1
1881.794	1	10	242.9	242.9	1	50	2
1882.844	1	10	281	281	1	50	3
1883.8938	1	21	-99	-99	1	50	0
1885.0772	1	10	79.7	79.7	1	50	1
1886.1938	1	10	243	243	1	50	2
1887.2604	1	10	232.4	232.4	1	50	3
1888.327	1	21	-99	-99	1	50	0
1889.3768	1	10	211.9	211.9	1	50	1
1890.4268	1	10	217.9	217.9	1	50	2
1891.46	1	10	224.5	224.5	1	50	3
1892.5266	1	10	261.9	261.9	1	50	4
1893.5932	1	10	267.3	267.3	1	50	5
1894.6598	1	21	272.7	272.7	1	50	0
1895.8764	1	10	16.1	16.1	1	50	1
1897.093	1	21	239.4	239.4	1	50	0
1898.1596	1	10	180.8	180.8	1	50	1
1899.343	1	10	245.5	245.5	1	50	2
1900.4928	1	10	215.6	215.6	1	50	3
1901.6428	1	21	249.6	249.6	1	50	0
1902.6742	1	82	n/a	n/a	1	0	0
1902.9332	1	82	n/a	n/a	1	0	0
1903.2882	1	82	n/a	n/a	1	0	0
1903.4282	1	82	n/a	n/a	1	0	0
1903.5202	1	82	n/a	n/a	1	0	0
1903.675	1	82	n/a	n/a	1	0	0
1903.704	1	82	n/a	n/a	1	0	0
1903.966	1	82	n/a	n/a	1	0	0
1904.026	1	82	n/a	n/a	1	0	0
1904.409	1	82	n/a	n/a	1	0	0
1905.7926	1	10	275.7	275.7	1	50	1
1906.9926	1	10	275.8	275.8	1	50	2
1908.0592	1	10	249.2	249.2	1	50	3
1909.1258	1	21	-99	-99	1	50	0
1910.2756	1	10	240.5	240.5	1	50	1
1911.4256	1	21	306.6	306.6	1	50	0
1912.4922	1	10	232	232	1	50	1
1913.8088	1	10	227.4	227.4	1	50	2
1914.892	1	10	232	232	1	50	3
1916.092	1	10	216.1	216.1	1	50	4
1917.242	1	10	266.1	266.1	1	50	5
1918.4752	1	10	40.9	40.9	1	50	6
1919.6084	1	10	251.6	251.6	1	50	7
1920.7416	1	21	-99	-99	1	50	0
1921.9082	1	10	223.6	223.6	1	50	1
1923.2082	1	10	235.7	235.7	1	50	2
1924.2748	1	10	225.1	225.1	1	50	3
1925.3414	1	21	198.5	198.5	1	50	0
1926.458	1	10	233.8	233.8	1	50	1
1927.6746	1	10	217.1	217.1	1	50	2
1928.433	1	82	n/a	n/a	1	0	0
1928.688	1	82	n/a	n/a	1	0	0
1928.812	1	82	n/a	n/a	1	0	0
1928.98	1	82	n/a	n/a	1	0	0
1929.283	1	82	n/a	n/a	1	0	0
1929.433	1	82	n/a	n/a	1	0	0
1929.458	1	82	n/a	n/a	1	0	0
1929.794	1	82	n/a	n/a	1	0	0
1930.084	1	82	n/a	n/a	1	0	0
1930.326	1	82	n/a	n/a	1	0	0
1931.3578	1	10	246	246	1	50	1
1932.4076	1	10	268.1	268.1	1	50	2
1933.4742	1	10	241.3	241.3	1	50	3
1934.5242	1	10	375.4	375.4	1	50	4
1935.7408	1	10	-99	-99	1	50	5
1936.9574	1	21	182.2	182.2	1	50	0
1938.2074	1	10	36.3	36.3	1	50	1
1939.2406	1	10	235	235	1	50	2
1940.3738	1	10	239.4	239.4	1	50	3
1941.5738	1	10	253.7	253.7	1	50	4
1942.607	1	10	276.4	276.4	1	50	5
1943.6404	1	21	251.1	251.1	1	50	0
1944.857	1	10	266.5	266.5	1	50	1
1945.9736	1	10	253.9	253.9	1	50	2
1947.2402	1	10	363.2	363.2	1	50	3
1948.3568	1	10	222.6	222.6	1	50	4
1949.44	1	10	227.3	227.3	1	50	5
1950.6732	1	10	338	338	1	50	6
1951.7566	1	10	246.8	246.8	1	50	7
1952.8398	1	21	-99	-99	1	50	0
1977.7408	1	82	n/a	n/a	1	0	0
1978.0848	1	82	n/a	n/a	1	0	0
1978.3378	1	82	n/a	n/a	1	0	0
1978.5248	1	82	n/a	n/a	1	0	0
1978.5918	1	82	n/a	n/a	1	0	0
1978.7408	1	82	n/a	n/a	1	0	0
1978.8738	1	82	n/a	n/a	1	0	0
1979.2388	1	82	n/a	n/a	1	0	0
1979.3348	1	82	n/a	n/a	1	0	0
1979.6188	1	82	n/a	n/a	1	0	0
1980.7716	1	10	415.1	415.1	1	52	1
1982.0382	1	10	236.5	236.5	1	52	2
1983.3546	1	10	183.9	183.9	1	52	3
1984.4212	1	10	237.2	237.2	1	52	4
1985.6212	1	10	141.2	141.2	1	52	5
1986.8044	1	10	238	238	1	52	6
1987.9878	1	10	288.5	288.5	1	52	7
1989.121	1	21	289.4	289.4	1	52	0
1990.2376	1	10	276.8	276.8	1	52	1
1991.3042	1	10	202.1	202.1	1	52	2
1992.3708	1	10	239.5	239.5	1	52	3
1993.5874	1	10	238.9	238.9	1	52	4
1994.754	1	10	256.3	256.3	1	52	5
1995.9872	1	10	223	223	1	52	6
1997.1538	1	10	224.3	224.3	1	52	7
1998.3204	1	21	193.7	193.7	1	52	0
1999.5038	1	10	194.4	194.4	1	52	1
2000.6036	1	10	230.5	230.5	1	52	2
2001.8702	1	10	227.9	227.9	1	52	3
2003.1036	1	10	258.6	258.6	1	52	4
2003.83	1	82	n/a	n/a	1	0	0
2004.074	1	82	n/a	n/a	1	0	0
2004.43	1	82	n/a	n/a	1	0	0
2004.486	1	82	n/a	n/a	1	0	0
2004.79	1	82	n/a	n/a	1	0	0
2004.83	1	82	n/a	n/a	1	0	0
2005.246	1	82	n/a	n/a	1	0	0
2005.345	1	82	n/a	n/a	1	0	0
2005.702	1	82	n/a	n/a	1	0	0
2005.78	1	82	n/a	n/a	1	0	0
2006.9866	1	10	295.4	295.4	1	52	1
2008.0532	1	10	236.8	236.8	1	52	2
2009.2032	1	10	126.8	126.8	1	52	3
2010.2364	1	10	229.5	229.5	1	52	4
2011.4364	1	10	181.5	181.5	1	52	5
2012.4864	1	10	219.6	219.6	1	52	6
2013.753	1	10	57	57	1	52	7
2015.0196	1	21	246.3	246.3	1	52	0
2016.2528	1	10	101	101	1	52	1
2017.536	1	10	257.7	257.7	1	52	2
2018.8526	1	10	285.1	285.1	1	52	3
2020.0192	1	10	286.5	286.5	1	52	4
2021.2024	1	10	303.3	303.3	1	52	5
2022.3858	1	21	239.9	239.9	1	52	0
2023.5524	1	10	225.3	225.3	1	52	1
2024.6522	1	10	197.3	197.3	1	52	2
2025.8356	1	10	214.1	214.1	1	52	3
2027.0854	1	10	20.1	20.1	1	52	4
2028.2188	1	10	246.9	246.9	1	52	5
2029.352	1	21	-99	-99	1	52	0
2030.2638	1	82	n/a	n/a	1	0	0
2030.3758	1	82	n/a	n/a	1	0	0
2030.6108	1	82	n/a	n/a	1	0	0
2030.7768	1	82	n/a	n/a	1	0	0
2030.8498	1	82	n/a	n/a	1	0	0
2031.2638	1	82	n/a	n/a	1	0	0
2031.3148	1	82	n/a	n/a	1	0	0
2031.6078	1	82	n/a	n/a	1	0	0
2031.7008	1	82	n/a	n/a	1	0	0
2031.8348	1	82	n/a	n/a	1	0	0
2033.3518	1	10	217.7	217.7	1	52	1
2034.5516	1	21	249.8	249.8	1	52	0
2035.7516	1	10	105.7	105.7	1	52	1
2036.9182	1	10	379.1	379.1	1	52	2
2038.0516	1	10	253.8	253.8	1	52	3
2039.368	1	10	266.4	266.4	1	52	4
2040.5514	1	10	282	282	1	52	5
2041.5846	1	10	304.6	304.6	1	52	6
2042.8678	1	10	237.3	237.3	1	52	7
2044.1512	1	21	-99	-99	1	52	0
2045.3844	1	10	232.8	232.8	1	52	1
2046.4844	1	10	220.8	220.8	1	52	2
2047.7342	1	10	202.8	202.8	1	52	3
2048.8008	1	10	240.2	240.2	1	52	4
2050.0842	1	10	284.9	284.9	1	52	5
2051.134	1	10	227	227	1	52	6
2052.4006	1	10	176.4	176.4	1	52	7
2053.6672	1	21	-99	-99	1	52	0
2054.7338	1	10	179.1	179.1	1	52	1
2055.8004	1	21	216.5	216.5	1	52	0
2056.8748	1	82	n/a	n/a	1	0	0
2056.9628	1	82	n/a	n/a	1	0	0
2057.3198	1	82	n/a	n/a	1	0	0
2057.6148	1	82	n/a	n/a	1	0	0
2057.6478	1	82	n/a	n/a	1	0	0
2057.8756	1	82	n/a	n/a	1	0	0
2058.2946	1	82	n/a	n/a	1	0	0
2058.5556	1	82	n/a	n/a	1	0	0
2058.6756	1	82	n/a	n/a	1	0	0
2058.8246	1	82	n/a	n/a	1	0	0
2059.8168	1	10	344	344	1	52	1
2061.0002	1	10	232.6	232.6	1	52	2
2062.1334	1	10	251.4	251.4	1	52	3
2063.2666	1	21	206.1	206.1	1	52	0
2064.35	1	10	162.8	162.8	1	52	1
2065.5498	1	10	194.9	194.9	1	52	2
2066.8164	1	10	224.2	224.2	1	52	3
2068.083	1	21	221.6	221.6	1	52	0
2069.3496	1	10	251	251	1	52	1
2070.5496	1	10	219	219	1	52	2
2071.8162	1	10	24.4	24.4	1	52	3
2073.0828	1	10	245.7	245.7	1	52	4
2074.116	1	10	268.4	268.4	1	52	5
2075.1494	1	10	323.2	323.2	1	52	6
2076.3492	1	10	275.2	275.2	1	52	7
2077.5492	1	21	211.3	211.3	1	52	0
2078.7992	1	10	17.3	17.3	1	52	1
2080.049	1	21	111.3	111.3	1	52	0
2081.149	1	10	99.4	99.4	1	52	1
2082.4488	1	10	-99	-99	1	52	2
2083.1916	1	82	n/a	n/a	1	0	0
2083.5806	1	82	n/a	n/a	1	0	0
2083.6396	1	82	n/a	n/a	1	0	0
2083.8286	1	82	n/a	n/a	1	0	0
2084.1536	1	82	n/a	n/a	1	0	0
2084.1916	1	82	n/a	n/a	1	0	0
2084.2276	1	82	n/a	n/a	1	0	0
2084.6036	1	82	n/a	n/a	1	0	0
2084.7366	1	82	n/a	n/a	1	0	0
2084.9756	1	82	n/a	n/a	1	0	0
2086.1986	1	10	249.5	249.5	1	52	1
2087.432	1	10	296.3	296.3	1	52	2
2088.5986	1	10	281.7	281.7	1	52	3
2089.7652	1	21	251	251	1	52	0
2091.0318	1	10	8.4	8.4	1	52	1
2092.165	1	10	267.1	267.1	1	52	2
2093.3316	1	10	268.5	268.5	1	52	3
2094.4982	1	21	-99	-99	1	52	0
2095.7648	1	10	219.3	219.3	1	52	1
2097.0314	1	21	216.7	216.7	1	52	0
2098.2312	1	10	248.6	248.6	1	52	1
2099.4312	1	21	248.7	248.7	1	52	0
2100.6312	1	10	248.7	248.7	1	52	1
2101.831	1	21	-99	-99	1	52	0
2103.1144	1	10	229.5	229.5	1	52	1
2104.3976	1	21	-99	-99	1	52	0
2105.6976	1	10	222.2	222.2	1	52	1
2106.8808	1	10	335	335	1	52	2
2108.0474	1	10	240.4	240.4	1	52	3
2109.214	1	10	241.8	241.8	1	52	4
