onset	duration	value	response	rt	good	TMS	seq
1469.1438	1	81	n/a	n/a	1	0	0
1469.344	1	81	n/a	n/a	1	0	0
1469.544	1	81	n/a	n/a	1	0	0
1469.7438	1	81	n/a	n/a	1	0	0
1469.9438	1	81	n/a	n/a	1	0	0
1470.1438	1	81	n/a	n/a	1	0	0
1471.3186	1	10	n/a	n/a	1	51	1
1472.3852	1	10	n/a	n/a	1	51	2
1473.5852	1	10	n/a	n/a	1	51	3
1474.7852	1	10	n/a	n/a	1	51	4
1476.0518	1	10	n/a	n/a	1	51	5
1477.3184	1	10	n/a	n/a	1	51	6
1478.5182	1	10	n/a	n/a	1	51	7
1479.7182	1	21	n/a	n/a	1	51	0
1480.9848	1	10	n/a	n/a	1	51	1
1482.2514	1	21	n/a	n/a	1	51	0
1483.568	1	10	n/a	n/a	1	51	1
1484.8846	1	21	n/a	n/a	1	51	0
1485.9512	1	10	n/a	n/a	1	51	1
1487.0344	1	10	n/a	n/a	1	51	2
1488.2344	1	10	n/a	n/a	1	51	3
1489.3676	1	10	n/a	n/a	1	51	4
1490.6676	1	10	n/a	n/a	1	51	5
1491.8008	1	10	n/a	n/a	1	51	6
1492.884	1	10	n/a	n/a	1	51	7
1493.9674	1	21	n/a	n/a	1	51	0
1494.936	1	81	n/a	n/a	1	0	0
1495.136	1	81	n/a	n/a	1	0	0
1495.336	1	81	n/a	n/a	1	0	0
1495.536	1	81	n/a	n/a	1	0	0
1495.736	1	81	n/a	n/a	1	0	0
1495.936	1	81	n/a	n/a	1	0	0
1496.136	1	81	n/a	n/a	1	0	0
1496.336	1	81	n/a	n/a	1	0	0
1496.536	1	81	n/a	n/a	1	0	0
1496.736	1	81	n/a	n/a	1	0	0
1498.1172	1	10	n/a	n/a	1	51	1
1499.267	1	10	n/a	n/a	1	51	2
1500.4836	1	10	n/a	n/a	1	51	3
1501.767	1	10	n/a	n/a	1	51	4
1503.0168	1	10	n/a	n/a	1	51	5
1504.2668	1	21	n/a	n/a	1	51	0
1505.4166	1	10	n/a	n/a	1	51	1
1506.6332	1	10	n/a	n/a	1	51	2
1507.9166	1	10	n/a	n/a	1	51	3
1508.9498	1	10	n/a	n/a	1	51	4
1510.0664	1	10	n/a	n/a	1	51	5
1511.183	1	21	n/a	n/a	1	51	0
1512.3996	1	10	n/a	n/a	1	51	1
1513.4828	1	10	n/a	n/a	1	51	2
1514.5662	1	10	n/a	n/a	1	51	3
1515.6494	1	21	n/a	n/a	1	51	0
1516.7494	1	10	n/a	n/a	1	51	1
1518.0326	1	10	n/a	n/a	1	51	2
1519.1326	1	10	n/a	n/a	1	51	3
1520.3492	1	10	n/a	n/a	1	51	4
1521.2046	1	81	n/a	n/a	1	0	0
1521.4046	1	81	n/a	n/a	1	0	0
1521.6046	1	81	n/a	n/a	1	0	0
1521.8046	1	81	n/a	n/a	1	0	0
1522.0046	1	81	n/a	n/a	1	0	0
1522.2046	1	81	n/a	n/a	1	0	0
1522.4046	1	81	n/a	n/a	1	0	0
1522.6046	1	81	n/a	n/a	1	0	0
1522.8046	1	81	n/a	n/a	1	0	0
1523.0046	1	81	n/a	n/a	1	0	0
1524.2156	1	10	n/a	n/a	1	51	1
1525.4156	1	10	n/a	n/a	1	51	2
1526.7154	1	10	n/a	n/a	1	51	3
1528.032	1	10	n/a	n/a	1	51	4
1529.0986	1	10	n/a	n/a	1	51	5
1530.4152	1	10	n/a	n/a	1	51	6
1531.6986	1	10	n/a	n/a	1	51	7
1532.9818	1	21	n/a	n/a	1	51	0
1534.1984	1	10	n/a	n/a	1	51	1
1535.4816	1	10	n/a	n/a	1	51	2
1536.7816	1	10	n/a	n/a	1	51	3
1537.8648	1	10	n/a	n/a	1	51	4
1539.048	1	10	n/a	n/a	1	51	5
1540.2314	1	21	n/a	n/a	1	51	0
1541.448	1	10	n/a	n/a	1	51	1
1542.5312	1	10	n/a	n/a	1	51	2
1543.7978	1	10	n/a	n/a	1	51	3
1545.131	1	10	n/a	n/a	1	51	4
1546.3644	1	10	n/a	n/a	1	51	5
1547.5976	1	21	n/a	n/a	1	51	0
1548.7022	1	81	n/a	n/a	1	0	0
1548.9022	1	81	n/a	n/a	1	0	0
1549.1022	1	81	n/a	n/a	1	0	0
1549.3022	1	81	n/a	n/a	1	0	0
1549.5022	1	81	n/a	n/a	1	0	0
1549.703	1	81	n/a	n/a	1	0	0
1549.903	1	81	n/a	n/a	1	0	0
1550.103	1	81	n/a	n/a	1	0	0
1550.303	1	81	n/a	n/a	1	0	0
1550.503	1	81	n/a	n/a	1	0	0
1551.8974	1	10	n/a	n/a	1	51	1
1553.1972	1	21	n/a	n/a	1	51	0
1554.2972	1	10	n/a	n/a	1	51	1
1555.6304	1	10	n/a	n/a	1	51	2
1556.9138	1	10	n/a	n/a	1	51	3
1558.147	1	10	n/a	n/a	1	51	4
1559.3968	1	10	n/a	n/a	1	51	5
1560.6468	1	21	n/a	n/a	1	51	0
1561.73	1	10	n/a	n/a	1	51	1
1562.7966	1	10	n/a	n/a	1	51	2
1563.98	1	10	n/a	n/a	1	51	3
1565.2132	1	10	n/a	n/a	1	51	4
1566.4132	1	10	n/a	n/a	1	51	5
1567.613	1	21	n/a	n/a	1	51	0
1568.8464	1	10	n/a	n/a	1	51	1
1570.013	1	10	n/a	n/a	1	51	2
1571.2296	1	10	n/a	n/a	1	51	3
1572.3794	1	10	n/a	n/a	1	51	4
1573.5628	1	10	n/a	n/a	1	51	5
1574.746	1	21	n/a	n/a	1	51	0
1575.7286	1	81	n/a	n/a	1	0	0
1575.9286	1	81	n/a	n/a	1	0	0
1576.1286	1	81	n/a	n/a	1	0	0
1576.3286	1	81	n/a	n/a	1	0	0
1576.5286	1	81	n/a	n/a	1	0	0
1576.7286	1	81	n/a	n/a	1	0	0
1576.9286	1	81	n/a	n/a	1	0	0
1577.1286	1	81	n/a	n/a	1	0	0
1577.3286	1	81	n/a	n/a	1	0	0
1577.5286	1	81	n/a	n/a	1	0	0
1578.7292	1	10	n/a	n/a	1	51	1
1579.7958	1	10	n/a	n/a	1	51	2
1580.9456	1	10	n/a	n/a	1	51	3
1582.229	1	10	n/a	n/a	1	51	4
1583.4622	1	10	n/a	n/a	1	51	5
1584.6954	1	21	n/a	n/a	1	51	0
1585.9286	1	10	n/a	n/a	1	51	1
1587.162	1	21	n/a	n/a	1	51	0
1588.3952	1	10	n/a	n/a	1	51	1
1589.5618	1	10	n/a	n/a	1	51	2
1590.8618	1	10	n/a	n/a	1	51	3
1592.095	1	10	n/a	n/a	1	51	4
1593.2282	1	10	n/a	n/a	1	51	5
1594.3616	1	21	n/a	n/a	1	51	0
1595.5282	1	10	n/a	n/a	1	51	1
1596.8114	1	10	n/a	n/a	1	51	2
1597.8614	1	10	n/a	n/a	1	51	3
1598.8946	1	10	n/a	n/a	1	51	4
1600.1778	1	10	n/a	n/a	1	51	5
1601.4944	1	10	n/a	n/a	1	51	6
1672.2802	1	82	n/a	n/a	1	0	0
1672.4072	1	82	n/a	n/a	1	0	0
1672.6952	1	82	n/a	n/a	1	0	0
1673.1012	1	82	n/a	n/a	1	0	0
1673.185	1	82	n/a	n/a	1	0	0
1673.2802	1	82	n/a	n/a	1	0	0
1673.3432	1	82	n/a	n/a	1	0	0
1673.7672	1	82	n/a	n/a	1	0	0
1674.0352	1	82	n/a	n/a	1	0	0
1674.1452	1	82	n/a	n/a	1	0	0
1675.4568	1	10	n/a	n/a	1	52	1
1676.74	1	21	n/a	n/a	1	52	0
1678.04	1	10	n/a	n/a	1	52	1
1679.29	1	10	n/a	n/a	1	52	2
1680.5732	1	10	n/a	n/a	1	52	3
1681.6398	1	10	n/a	n/a	1	52	4
1682.923	1	10	n/a	n/a	1	52	5
1684.2064	1	21	n/a	n/a	1	52	0
1685.323	1	10	n/a	n/a	1	52	1
1686.5562	1	10	n/a	n/a	1	52	2
1687.7728	1	10	n/a	n/a	1	52	3
1688.856	1	10	n/a	n/a	1	52	4
1689.9394	1	10	n/a	n/a	1	52	5
1691.0226	1	21	n/a	n/a	1	52	0
1692.1392	1	10	n/a	n/a	1	52	1
1693.1724	1	10	n/a	n/a	1	52	2
1694.2224	1	10	n/a	n/a	1	52	3
1695.3056	1	10	n/a	n/a	1	52	4
1696.389	1	10	n/a	n/a	1	52	5
1697.4722	1	21	n/a	n/a	1	52	0
1698.589	1	82	n/a	n/a	1	0	0
1698.677	1	82	n/a	n/a	1	0	0
1698.84	1	82	n/a	n/a	1	0	0
1699.195	1	82	n/a	n/a	1	0	0
1699.329	1	82	n/a	n/a	1	0	0
1699.5896	1	82	n/a	n/a	1	0	0
1699.7336	1	82	n/a	n/a	1	0	0
1699.9846	1	82	n/a	n/a	1	0	0
1700.0966	1	82	n/a	n/a	1	0	0
1700.4076	1	82	n/a	n/a	1	0	0
1701.7386	1	10	n/a	n/a	1	52	1
1702.7886	1	10	n/a	n/a	1	52	2
1703.8552	1	10	n/a	n/a	1	52	3
1705.0552	1	10	n/a	n/a	1	52	4
1706.355	1	10	n/a	n/a	1	52	5
1707.5382	1	10	n/a	n/a	1	52	6
1708.8548	1	10	n/a	n/a	1	52	7
1710.1714	1	21	n/a	n/a	1	52	0
1711.3214	1	10	n/a	n/a	1	52	1
1712.388	1	10	n/a	n/a	1	52	2
1713.5712	1	10	n/a	n/a	1	52	3
1714.7546	1	21	n/a	n/a	1	52	0
1715.9878	1	10	n/a	n/a	1	52	1
1717.2378	1	21	n/a	n/a	1	52	0
1718.3044	1	10	n/a	n/a	1	52	1
1719.3876	1	10	n/a	n/a	1	52	2
1720.6208	1	10	n/a	n/a	1	52	3
1721.8542	1	21	n/a	n/a	1	52	0
1722.9208	1	10	n/a	n/a	1	52	1
1724.204	1	10	n/a	n/a	1	52	2
1725.1006	1	82	n/a	n/a	1	0	0
1725.2116	1	82	n/a	n/a	1	0	0
1725.5566	1	82	n/a	n/a	1	0	0
1725.8406	1	82	n/a	n/a	1	0	0
1725.9176	1	82	n/a	n/a	1	0	0
1726.1006	1	82	n/a	n/a	1	0	0
1726.2006	1	82	n/a	n/a	1	0	0
1726.6066	1	82	n/a	n/a	1	0	0
1726.8586	1	82	n/a	n/a	1	0	0
1726.9306	1	82	n/a	n/a	1	0	0
1728.0704	1	10	n/a	n/a	1	52	1
1729.237	1	10	n/a	n/a	1	52	2
1730.487	1	10	n/a	n/a	1	52	3
1731.7536	1	10	n/a	n/a	1	52	4
1732.8036	1	10	n/a	n/a	1	52	5
1733.9702	1	10	n/a	n/a	1	52	6
1735.17	1	10	n/a	n/a	1	52	7
1736.37	1	21	n/a	n/a	1	52	0
1737.4866	1	10	n/a	n/a	1	52	1
1738.7364	1	10	n/a	n/a	1	52	2
1739.9364	1	10	n/a	n/a	1	52	3
1741.1364	1	21	n/a	n/a	1	52	0
1742.1862	1	10	n/a	n/a	1	52	1
1743.3028	1	10	n/a	n/a	1	52	2
1744.3528	1	10	n/a	n/a	1	52	3
1745.6528	1	10	n/a	n/a	1	52	4
1746.736	1	10	n/a	n/a	1	52	5
1747.8192	1	21	n/a	n/a	1	52	0
1748.886	1	10	n/a	n/a	1	52	1
1749.9526	1	10	n/a	n/a	1	52	2
1750.885	1	82	n/a	n/a	1	0	0
1750.971	1	82	n/a	n/a	1	0	0
1751.323	1	82	n/a	n/a	1	0	0
1751.584	1	82	n/a	n/a	1	0	0
1751.742	1	82	n/a	n/a	1	0	0
1751.885	1	82	n/a	n/a	1	0	0
1752.188	1	82	n/a	n/a	1	0	0
1752.208	1	82	n/a	n/a	1	0	0
1752.253	1	82	n/a	n/a	1	0	0
1752.621	1	82	n/a	n/a	1	0	0
1754.119	1	10	n/a	n/a	1	52	1
1755.4522	1	21	n/a	n/a	1	52	0
1756.7354	1	10	n/a	n/a	1	52	1
1757.8188	1	10	n/a	n/a	1	52	2
1759.052	1	10	n/a	n/a	1	52	3
1760.352	1	10	n/a	n/a	1	52	4
1761.6018	1	10	n/a	n/a	1	52	5
1762.8518	1	21	n/a	n/a	1	52	0
1764.135	1	10	n/a	n/a	1	52	1
1765.4516	1	10	n/a	n/a	1	52	2
1766.7016	1	10	n/a	n/a	1	52	3
1767.9682	1	10	n/a	n/a	1	52	4
1769.218	1	10	n/a	n/a	1	52	5
1770.3014	1	10	n/a	n/a	1	52	6
1771.4846	1	10	n/a	n/a	1	52	7
1772.6678	1	21	n/a	n/a	1	52	0
1773.9344	1	10	n/a	n/a	1	52	1
1775.201	1	10	n/a	n/a	1	52	2
1776.251	1	10	n/a	n/a	1	52	3
1777.4676	1	10	n/a	n/a	1	52	4
1778.435	1	82	n/a	n/a	1	0	0
1778.825	1	82	n/a	n/a	1	0	0
1778.975	1	82	n/a	n/a	1	0	0
1779.095	1	82	n/a	n/a	1	0	0
1779.375	1	82	n/a	n/a	1	0	0
1779.435	1	82	n/a	n/a	1	0	0
1779.524	1	82	n/a	n/a	1	0	0
1779.875	1	82	n/a	n/a	1	0	0
1779.903	1	82	n/a	n/a	1	0	0
1780.058	1	82	n/a	n/a	1	0	0
1781.6174	1	10	n/a	n/a	1	52	1
1782.7006	1	10	n/a	n/a	1	52	2
1783.8838	1	10	n/a	n/a	1	52	3
1785.0838	1	10	n/a	n/a	1	52	4
1786.367	1	10	n/a	n/a	1	52	5
1787.6504	1	21	n/a	n/a	1	52	0
1788.9502	1	10	n/a	n/a	1	52	1
1789.9836	1	10	n/a	n/a	1	52	2
1791.0168	1	10	n/a	n/a	1	52	3
1792.05	1	21	n/a	n/a	1	52	0
1793.2166	1	10	n/a	n/a	1	52	1
1794.35	1	10	n/a	n/a	1	52	2
1795.3998	1	10	n/a	n/a	1	52	3
1796.4498	1	10	n/a	n/a	1	52	4
1797.7664	1	10	n/a	n/a	1	52	5
1799.083	1	21	n/a	n/a	1	52	0
1800.333	1	10	n/a	n/a	1	52	1
1801.6328	1	10	n/a	n/a	1	52	2
1802.8828	1	10	n/a	n/a	1	52	3
1804.1326	1	21	n/a	n/a	1	52	0
1823.8802	1	81	n/a	n/a	1	0	0
1824.0802	1	81	n/a	n/a	1	0	0
1824.2802	1	81	n/a	n/a	1	0	0
1824.4802	1	81	n/a	n/a	1	0	0
1824.6802	1	81	n/a	n/a	1	0	0
1824.8802	1	81	n/a	n/a	1	0	0
1825.0802	1	81	n/a	n/a	1	0	0
1825.2802	1	81	n/a	n/a	1	0	0
1825.4802	1	81	n/a	n/a	1	0	0
1825.6802	1	81	n/a	n/a	1	0	0
1826.9148	1	10	n/a	n/a	1	50	1
1828.0814	1	10	n/a	n/a	1	50	2
1829.348	1	10	n/a	n/a	1	50	3
1830.5478	1	10	n/a	n/a	1	50	4
1831.6812	1	10	n/a	n/a	1	50	5
1832.7978	1	10	n/a	n/a	1	50	6
1834.1142	1	10	n/a	n/a	1	50	7
1835.4308	1	21	n/a	n/a	1	50	0
1836.4642	1	10	n/a	n/a	1	50	1
1837.7308	1	10	n/a	n/a	1	50	2
1839.014	1	10	n/a	n/a	1	50	3
1840.314	1	10	n/a	n/a	1	50	4
1841.5806	1	10	n/a	n/a	1	50	5
1842.8472	1	21	n/a	n/a	1	50	0
1843.9638	1	10	n/a	n/a	1	50	1
1845.2136	1	10	n/a	n/a	1	50	2
1846.3302	1	10	n/a	n/a	1	50	3
1847.5968	1	10	n/a	n/a	1	50	4
1848.7302	1	10	n/a	n/a	1	50	5
1849.8134	1	10	n/a	n/a	1	50	6
1850.6108	1	81	n/a	n/a	1	0	0
1850.8108	1	81	n/a	n/a	1	0	0
1851.0108	1	81	n/a	n/a	1	0	0
1851.2108	1	81	n/a	n/a	1	0	0
1851.4108	1	81	n/a	n/a	1	0	0
1851.6108	1	81	n/a	n/a	1	0	0
1851.8108	1	81	n/a	n/a	1	0	0
1852.0108	1	81	n/a	n/a	1	0	0
1852.2108	1	81	n/a	n/a	1	0	0
1852.4108	1	81	n/a	n/a	1	0	0
1853.6464	1	10	n/a	n/a	1	50	1
1854.7964	1	21	n/a	n/a	1	50	0
1855.913	1	10	n/a	n/a	1	50	1
1857.2296	1	10	n/a	n/a	1	50	2
1858.3296	1	10	n/a	n/a	1	50	3
1859.5294	1	10	n/a	n/a	1	50	4
1860.7794	1	10	n/a	n/a	1	50	5
1861.846	1	10	n/a	n/a	1	50	6
1862.9626	1	10	n/a	n/a	1	50	7
1864.0792	1	21	n/a	n/a	1	50	0
1865.1124	1	10	n/a	n/a	1	50	1
1866.1458	1	21	n/a	n/a	1	50	0
1867.4456	1	10	n/a	n/a	1	50	1
1868.7456	1	10	n/a	n/a	1	50	2
1869.7956	1	10	n/a	n/a	1	50	3
1870.8288	1	10	n/a	n/a	1	50	4
1872.0954	1	10	n/a	n/a	1	50	5
1873.312	1	10	n/a	n/a	1	50	6
1874.5286	1	10	n/a	n/a	1	50	7
1875.7452	1	21	n/a	n/a	1	50	0
1876.6536	1	81	n/a	n/a	1	0	0
1876.8536	1	81	n/a	n/a	1	0	0
1877.0536	1	81	n/a	n/a	1	0	0
1877.2536	1	81	n/a	n/a	1	0	0
1877.4536	1	81	n/a	n/a	1	0	0
1877.6536	1	81	n/a	n/a	1	0	0
1877.8536	1	81	n/a	n/a	1	0	0
1878.0536	1	81	n/a	n/a	1	0	0
1878.2536	1	81	n/a	n/a	1	0	0
1878.4536	1	81	n/a	n/a	1	0	0
1879.8116	1	10	n/a	n/a	1	50	1
1880.895	1	10	n/a	n/a	1	50	2
1882.1616	1	10	n/a	n/a	1	50	3
1883.2282	1	10	n/a	n/a	1	50	4
1884.528	1	10	n/a	n/a	1	50	5
1885.5614	1	10	n/a	n/a	1	50	6
1886.6946	1	10	n/a	n/a	1	50	7
1887.8278	1	21	n/a	n/a	1	50	0
1888.8944	1	10	n/a	n/a	1	50	1
1890.011	1	10	n/a	n/a	1	50	2
1891.0944	1	10	n/a	n/a	1	50	3
1892.1776	1	21	n/a	n/a	1	50	0
1893.4942	1	10	n/a	n/a	1	50	1
1894.5608	1	10	n/a	n/a	1	50	2
1895.7774	1	10	n/a	n/a	1	50	3
1896.994	1	21	n/a	n/a	1	50	0
1898.194	1	10	n/a	n/a	1	50	1
1899.3938	1	21	n/a	n/a	1	50	0
1900.4938	1	10	n/a	n/a	1	50	1
1901.677	1	10	n/a	n/a	1	50	2
1902.5844	1	81	n/a	n/a	1	0	0
1902.7844	1	81	n/a	n/a	1	0	0
1902.9844	1	81	n/a	n/a	1	0	0
1903.1844	1	81	n/a	n/a	1	0	0
1903.3844	1	81	n/a	n/a	1	0	0
1903.5844	1	81	n/a	n/a	1	0	0
1903.7844	1	81	n/a	n/a	1	0	0
1903.9844	1	81	n/a	n/a	1	0	0
1904.1844	1	81	n/a	n/a	1	0	0
1904.3844	1	81	n/a	n/a	1	0	0
1905.7268	1	10	n/a	n/a	1	50	1
1906.76	1	10	n/a	n/a	1	50	2
1907.9266	1	10	n/a	n/a	1	50	3
1909.1766	1	10	n/a	n/a	1	50	4
1910.3932	1	10	n/a	n/a	1	50	5
1911.5932	1	10	n/a	n/a	1	50	6
1912.8598	1	10	n/a	n/a	1	50	7
1914.1264	1	21	n/a	n/a	1	50	0
1915.443	1	10	n/a	n/a	1	50	1
1916.6928	1	10	n/a	n/a	1	50	2
1917.9428	1	10	n/a	n/a	1	50	3
1919.1926	1	21	n/a	n/a	1	50	0
1920.276	1	10	n/a	n/a	1	50	1
1921.3592	1	21	n/a	n/a	1	50	0
1922.4426	1	10	n/a	n/a	1	50	1
1923.759	1	10	n/a	n/a	1	50	2
1924.909	1	10	n/a	n/a	1	50	3
1926.059	1	21	n/a	n/a	1	50	0
1927.1422	1	10	n/a	n/a	1	50	1
1928.2256	1	21	n/a	n/a	1	50	0
1929.2022	1	81	n/a	n/a	1	0	0
1929.4022	1	81	n/a	n/a	1	0	0
1929.6022	1	81	n/a	n/a	1	0	0
1929.8022	1	81	n/a	n/a	1	0	0
1930.0022	1	81	n/a	n/a	1	0	0
1930.2022	1	81	n/a	n/a	1	0	0
1930.4022	1	81	n/a	n/a	1	0	0
1930.6022	1	81	n/a	n/a	1	0	0
1930.8022	1	81	n/a	n/a	1	0	0
1931.0022	1	81	n/a	n/a	1	0	0
1932.3086	1	10	n/a	n/a	1	50	1
1933.4418	1	10	n/a	n/a	1	50	2
1934.4918	1	10	n/a	n/a	1	50	3
1935.5418	1	21	n/a	n/a	1	50	0
1936.8416	1	10	n/a	n/a	1	50	1
1938.0082	1	10	n/a	n/a	1	50	2
1939.0582	1	10	n/a	n/a	1	50	3
1940.2414	1	10	n/a	n/a	1	50	4
1941.5248	1	10	n/a	n/a	1	50	5
1942.808	1	21	n/a	n/a	1	50	0
1944.108	1	10	n/a	n/a	1	50	1
1945.4078	1	21	n/a	n/a	1	50	0
1946.4412	1	10	n/a	n/a	1	50	1
1947.541	1	10	n/a	n/a	1	50	2
1948.8244	1	10	n/a	n/a	1	50	3
1949.9576	1	10	n/a	n/a	1	50	4
1951.1408	1	10	n/a	n/a	1	50	5
1952.3908	1	10	n/a	n/a	1	50	6
1953.674	1	10	n/a	n/a	1	50	7
1954.9572	1	21	n/a	n/a	1	50	0
1981.4434	1	81	n/a	n/a	1	0	0
1981.6434	1	81	n/a	n/a	1	0	0
1981.8434	1	81	n/a	n/a	1	0	0
1982.0434	1	81	n/a	n/a	1	0	0
1982.2434	1	81	n/a	n/a	1	0	0
1982.4434	1	81	n/a	n/a	1	0	0
1982.6434	1	81	n/a	n/a	1	0	0
1982.8434	1	81	n/a	n/a	1	0	0
1983.0434	1	81	n/a	n/a	1	0	0
1983.2434	1	81	n/a	n/a	1	0	0
1984.6056	1	10	n/a	n/a	1	51	1
1985.7388	1	10	n/a	n/a	1	51	2
1987.022	1	10	n/a	n/a	1	51	3
1988.3054	1	21	n/a	n/a	1	51	0
1989.5386	1	10	n/a	n/a	1	51	1
1990.6552	1	10	n/a	n/a	1	51	2
1991.9384	1	10	n/a	n/a	1	51	3
1993.2218	1	21	n/a	n/a	1	51	0
1994.3716	1	10	n/a	n/a	1	51	1
1995.705	1	10	n/a	n/a	1	51	2
1996.9716	1	10	n/a	n/a	1	51	3
1998.0048	1	10	n/a	n/a	1	51	4
1999.0548	1	10	n/a	n/a	1	51	5
2000.1046	1	21	n/a	n/a	1	51	0
2001.3546	1	10	n/a	n/a	1	51	1
2002.6046	1	21	n/a	n/a	1	51	0
2003.7712	1	10	n/a	n/a	1	51	1
2004.9378	1	21	n/a	n/a	1	51	0
2006.0544	1	10	n/a	n/a	1	51	1
2007.2376	1	10	n/a	n/a	1	51	2
2008.2482	1	81	n/a	n/a	1	0	0
2008.4482	1	81	n/a	n/a	1	0	0
2008.6482	1	81	n/a	n/a	1	0	0
2008.8482	1	81	n/a	n/a	1	0	0
2009.0482	1	81	n/a	n/a	1	0	0
2009.2482	1	81	n/a	n/a	1	0	0
2009.4482	1	81	n/a	n/a	1	0	0
2009.6482	1	81	n/a	n/a	1	0	0
2009.8482	1	81	n/a	n/a	1	0	0
2010.0482	1	81	n/a	n/a	1	0	0
2011.4374	1	10	n/a	n/a	1	51	1
2012.654	1	10	n/a	n/a	1	51	2
2013.8038	1	10	n/a	n/a	1	51	3
2014.9204	1	10	n/a	n/a	1	51	4
2016.187	1	10	n/a	n/a	1	51	5
2017.4036	1	10	n/a	n/a	1	51	6
2018.537	1	10	n/a	n/a	1	51	7
2019.6702	1	21	n/a	n/a	1	51	0
2020.9368	1	10	n/a	n/a	1	51	1
2022.0034	1	10	n/a	n/a	1	51	2
2023.0366	1	10	n/a	n/a	1	51	3
2024.1366	1	10	n/a	n/a	1	51	4
2025.3032	1	10	n/a	n/a	1	51	5
2026.3698	1	10	n/a	n/a	1	51	6
2027.4698	1	10	n/a	n/a	1	51	7
2028.5696	1	21	n/a	n/a	1	51	0
2029.6362	1	10	n/a	n/a	1	51	1
2030.7028	1	21	n/a	n/a	1	51	0
2031.9028	1	10	n/a	n/a	1	51	1
2033.1028	1	21	n/a	n/a	1	51	0
2034.0074	1	81	n/a	n/a	1	0	0
2034.2074	1	81	n/a	n/a	1	0	0
2034.4074	1	81	n/a	n/a	1	0	0
2034.6074	1	81	n/a	n/a	1	0	0
2034.8074	1	81	n/a	n/a	1	0	0
2035.0082	1	81	n/a	n/a	1	0	0
2035.2082	1	81	n/a	n/a	1	0	0
2035.4082	1	81	n/a	n/a	1	0	0
2035.6082	1	81	n/a	n/a	1	0	0
2035.8082	1	81	n/a	n/a	1	0	0
2037.0692	1	10	n/a	n/a	1	51	1
2038.3192	1	10	n/a	n/a	1	51	2
2039.5858	1	10	n/a	n/a	1	51	3
2040.8524	1	21	n/a	n/a	1	51	0
2041.9522	1	10	n/a	n/a	1	51	1
2042.9856	1	10	n/a	n/a	1	51	2
2044.1188	1	10	n/a	n/a	1	51	3
2045.3688	1	10	n/a	n/a	1	51	4
2046.4186	1	10	n/a	n/a	1	51	5
2047.4686	1	21	n/a	n/a	1	51	0
2048.5352	1	10	n/a	n/a	1	51	1
2049.8184	1	10	n/a	n/a	1	51	2
2051.0184	1	10	n/a	n/a	1	51	3
2052.1184	1	10	n/a	n/a	1	51	4
2053.3182	1	10	n/a	n/a	1	51	5
2054.4016	1	10	n/a	n/a	1	51	6
2055.6848	1	10	n/a	n/a	1	51	7
2056.968	1	21	n/a	n/a	1	51	0
2058.068	1	10	n/a	n/a	1	51	1
2059.168	1	10	n/a	n/a	1	51	2
2060.0984	1	81	n/a	n/a	1	0	0
2060.2984	1	81	n/a	n/a	1	0	0
2060.4984	1	81	n/a	n/a	1	0	0
2060.6984	1	81	n/a	n/a	1	0	0
2060.8984	1	81	n/a	n/a	1	0	0
2061.0984	1	81	n/a	n/a	1	0	0
2061.2984	1	81	n/a	n/a	1	0	0
2061.4984	1	81	n/a	n/a	1	0	0
2061.6984	1	81	n/a	n/a	1	0	0
2061.8984	1	81	n/a	n/a	1	0	0
2063.2844	1	10	n/a	n/a	1	51	1
2064.3842	1	10	n/a	n/a	1	51	2
2065.5008	1	10	n/a	n/a	1	51	3
2066.7508	1	10	n/a	n/a	1	51	4
2067.9008	1	10	n/a	n/a	1	51	5
2069.1006	1	10	n/a	n/a	1	51	6
2070.2172	1	10	n/a	n/a	1	51	7
2071.3338	1	21	n/a	n/a	1	51	0
2072.5338	1	10	n/a	n/a	1	51	1
2073.7338	1	21	n/a	n/a	1	51	0
2075.017	1	10	n/a	n/a	1	51	1
2076.2502	1	10	n/a	n/a	1	51	2
2077.4502	1	10	n/a	n/a	1	51	3
2078.5334	1	10	n/a	n/a	1	51	4
2079.7668	1	10	n/a	n/a	1	51	5
2081	1	21	n/a	n/a	1	51	0
2082.2998	1	10	n/a	n/a	1	51	1
2083.5998	1	21	n/a	n/a	1	51	0
2084.633	1	10	n/a	n/a	1	51	1
2085.933	1	10	n/a	n/a	1	51	2
2086.9634	1	81	n/a	n/a	1	0	0
2087.1634	1	81	n/a	n/a	1	0	0
2087.3634	1	81	n/a	n/a	1	0	0
2087.5634	1	81	n/a	n/a	1	0	0
2087.7634	1	81	n/a	n/a	1	0	0
2087.9634	1	81	n/a	n/a	1	0	0
2088.1634	1	81	n/a	n/a	1	0	0
2088.3634	1	81	n/a	n/a	1	0	0
2088.5634	1	81	n/a	n/a	1	0	0
2088.7634	1	81	n/a	n/a	1	0	0
2089.9662	1	10	n/a	n/a	1	51	1
2091.1994	1	10	n/a	n/a	1	51	2
2092.2994	1	10	n/a	n/a	1	51	3
2093.3992	1	21	n/a	n/a	1	51	0
2094.6826	1	10	n/a	n/a	1	51	1
2095.9824	1	10	n/a	n/a	1	51	2
2097.1824	1	10	n/a	n/a	1	51	3
2098.3824	1	21	n/a	n/a	1	51	0
2099.6156	1	10	n/a	n/a	1	51	1
2100.8154	1	10	n/a	n/a	1	51	2
2102.0988	1	10	n/a	n/a	1	51	3
