onset	duration	value	response	rt	good	TMS	seq
1722.4066	1	21	236.2	236.2	1	52	0
1723.5232	1	10	239.6	239.6	1	52	1
1724.5732	1	10	245.5	245.5	1	52	2
1725.6732	1	10	313.6	313.6	1	52	3
1726.7398	1	10	303	303	1	52	4
1727.923	1	10	271.7	271.7	1	52	5
1729.1062	1	21	-99	-99	1	52	0
1730.019	1	82	n/a	n/a	1	0	0
1730.128	1	82	n/a	n/a	1	0	0
1730.15	1	82	n/a	n/a	1	0	0
1730.385	1	82	n/a	n/a	1	0	0
1730.824	1	82	n/a	n/a	1	0	0
1731.019	1	82	n/a	n/a	1	0	0
1731.078	1	82	n/a	n/a	1	0	0
1731.517	1	82	n/a	n/a	1	0	0
1731.662	1	82	n/a	n/a	1	0	0
1731.682	1	82	n/a	n/a	1	0	0
1733.1728	1	10	349.9	349.9	1	52	1
1734.2226	1	10	371.9	371.9	1	52	2
1735.356	1	10	374.6	374.6	1	52	3
1736.5226	1	10	360	360	1	52	4
1737.6392	1	10	331.3	331.3	1	52	5
1738.739	1	10	415.4	415.4	1	52	6
1740.0056	1	10	332.8	332.8	1	52	7
1741.2722	1	21	-99	-99	1	52	0
1742.3388	1	10	271.6	271.6	1	52	1
1743.5554	1	10	414.9	414.9	1	52	2
1744.772	1	10	302.3	302.3	1	52	3
1745.822	1	10	308.3	308.3	1	52	4
1746.8718	1	10	314.4	314.4	1	52	5
1747.9218	1	21	-99	-99	1	52	0
1749.005	1	10	245.2	245.2	1	52	1
1750.2384	1	10	291.8	291.8	1	52	2
1751.4716	1	10	258.5	258.5	1	52	3
1752.5548	1	10	439.2	439.2	1	52	4
1753.8548	1	10	259.3	259.3	1	52	5
1755.1548	1	21	-99	-99	1	52	0
1756.1234	1	82	n/a	n/a	1	0	0
1756.2644	1	82	n/a	n/a	1	0	0
1756.3164	1	82	n/a	n/a	1	0	0
1756.5614	1	82	n/a	n/a	1	0	0
1756.6804	1	82	n/a	n/a	1	0	0
1757.1234	1	82	n/a	n/a	1	0	0
1757.4724	1	82	n/a	n/a	1	0	0
1757.5754	1	82	n/a	n/a	1	0	0
1757.7664	1	82	n/a	n/a	1	0	0
1757.9114	1	82	n/a	n/a	1	0	0
1759.1044	1	10	305.5	305.5	1	52	1
1760.2544	1	10	419.6	419.6	1	52	2
1761.521	1	10	273	273	1	52	3
1762.7876	1	21	-99	-99	1	52	0
1763.8876	1	10	210.3	210.3	1	52	1
1765.0708	1	10	291	291	1	52	2
1766.204	1	10	373.8	373.8	1	52	3
1767.454	1	10	307.8	307.8	1	52	4
1768.754	1	10	303.8	303.8	1	52	5
1770.0038	1	10	317.9	317.9	1	52	6
1771.0704	1	10	291.3	291.3	1	52	7
1772.137	1	21	-99	-99	1	52	0
1773.187	1	10	270.7	270.7	1	52	1
1774.2536	1	10	340.1	340.1	1	52	2
1775.4702	1	10	323.4	323.4	1	52	3
1776.7202	1	10	273.4	273.4	1	52	4
1777.97	1	10	271.5	271.5	1	52	5
1779.22	1	21	-99	-99	1	52	0
1780.5532	1	10	264.3	264.3	1	52	1
1781.8032	1	10	262.3	262.3	1	52	2
1782.9136	1	82	n/a	n/a	1	0	0
1783.1916	1	82	n/a	n/a	1	0	0
1783.2626	1	82	n/a	n/a	1	0	0
1783.6076	1	82	n/a	n/a	1	0	0
1783.7616	1	82	n/a	n/a	1	0	0
1783.9136	1	82	n/a	n/a	1	0	0
1784.2776	1	82	n/a	n/a	1	0	0
1784.3136	1	82	n/a	n/a	1	0	0
1784.4386	1	82	n/a	n/a	1	0	0
1784.7196	1	82	n/a	n/a	1	0	0
1785.9696	1	10	319.7	319.7	1	52	1
1787.2362	1	10	317.2	317.2	1	52	2
1788.286	1	10	323.2	323.2	1	52	3
1789.336	1	21	-99	-99	1	52	0
1790.386	1	10	271.3	271.3	1	52	1
1791.486	1	10	307.4	307.4	1	52	2
1792.7192	1	10	306	306	1	52	3
1793.8858	1	10	291.4	291.4	1	52	4
1795.0524	1	10	276.8	276.8	1	52	5
1796.2856	1	10	275.5	275.5	1	52	6
1797.5856	1	10	271.6	271.6	1	52	7
1798.8854	1	21	-99	-99	1	52	0
1800.1188	1	10	58.4	58.4	1	52	1
1801.202	1	10	303	303	1	52	2
1802.3852	1	10	287.7	287.7	1	52	3
1803.5018	1	10	355.1	355.1	1	52	4
1804.6352	1	10	293.8	293.8	1	52	5
1805.7684	1	21	-99	-99	1	52	0
1807.035	1	10	245.9	245.9	1	52	1
1808.3182	1	10	290.6	290.6	1	52	2
1809.2338	1	82	n/a	n/a	1	0	0
1809.4058	1	82	n/a	n/a	1	0	0
1809.5178	1	82	n/a	n/a	1	0	0
1809.7798	1	82	n/a	n/a	1	0	0
1809.8218	1	82	n/a	n/a	1	0	0
1810.2338	1	82	n/a	n/a	1	0	0
1810.3198	1	82	n/a	n/a	1	0	0
1810.4398	1	82	n/a	n/a	1	0	0
1810.6138	1	82	n/a	n/a	1	0	0
1810.9328	1	82	n/a	n/a	1	0	0
1812.2846	1	10	324.1	324.1	1	52	1
1813.3846	1	10	520.1	520.1	1	52	2
1814.6678	1	10	340.8	340.8	1	52	3
1815.8512	1	10	341.6	341.6	1	52	4
1817.1678	1	10	353	353	1	52	5
1818.4842	1	21	-99	-99	1	52	0
1819.7008	1	10	283.7	283.7	1	52	1
1820.9174	1	21	-99	-99	1	52	0
1822.1508	1	10	297.8	297.8	1	52	1
1823.384	1	21	-99	-99	1	52	0
1824.434	1	10	286.5	286.5	1	52	1
1825.6506	1	10	253.9	253.9	1	52	2
1826.9672	1	10	297.3	297.3	1	52	3
1828.2838	1	21	-99	-99	1	52	0
1829.4836	1	10	228.7	228.7	1	52	1
1830.6836	1	21	-99	-99	1	52	0
1831.8668	1	10	245.4	245.4	1	52	1
1832.9834	1	10	344.8	344.8	1	52	2
1834.3	1	10	276.2	276.2	1	52	3
1835.4832	1	10	357	357	1	52	4
1914.9508	1	81	n/a	n/a	1	0	0
1915.1508	1	81	n/a	n/a	1	0	0
1915.3508	1	81	n/a	n/a	1	0	0
1915.5508	1	81	n/a	n/a	1	0	0
1915.7508	1	81	n/a	n/a	1	0	0
1915.9508	1	81	n/a	n/a	1	0	0
1916.1508	1	81	n/a	n/a	1	0	0
1916.3508	1	81	n/a	n/a	1	0	0
1916.5508	1	81	n/a	n/a	1	0	0
1916.7508	1	81	n/a	n/a	1	0	0
1918.1588	1	10	397.1	397.1	1	52	1
1919.2422	1	10	289.8	289.8	1	52	2
1920.3254	1	10	278.5	278.5	1	52	3
1921.4086	1	21	-99	-99	1	52	0
1922.6418	1	10	314	314	1	52	1
1923.7584	1	10	349.4	349.4	1	52	2
1924.9418	1	10	414	414	1	52	3
1925.9916	1	10	308.1	308.1	1	52	4
1927.0582	1	10	265.5	265.5	1	52	5
1928.3082	1	10	327.5	327.5	1	52	6
1929.4914	1	10	312.2	312.2	1	52	7
1930.6748	1	21	-99	-99	1	52	0
1931.958	1	10	245.6	245.6	1	52	1
1933.2412	1	21	-99	-99	1	52	0
1934.4246	1	10	307.1	307.1	1	52	1
1935.5078	1	10	391.8	391.8	1	52	2
1936.7744	1	10	277.1	277.1	1	52	3
1938.041	1	21	-99	-99	1	52	0
1939.191	1	10	292.6	292.6	1	52	1
1940.4576	1	10	322	322	1	52	2
1941.404	1	81	n/a	n/a	1	0	0
1941.604	1	81	n/a	n/a	1	0	0
1941.804	1	81	n/a	n/a	1	0	0
1942.004	1	81	n/a	n/a	1	0	0
1942.204	1	81	n/a	n/a	1	0	0
1942.404	1	81	n/a	n/a	1	0	0
1942.604	1	81	n/a	n/a	1	0	0
1942.804	1	81	n/a	n/a	1	0	0
1943.004	1	81	n/a	n/a	1	0	0
1943.204	1	81	n/a	n/a	1	0	0
1944.574	1	10	317.4	317.4	1	52	1
1945.8572	1	21	-99	-99	1	52	0
1947.0072	1	10	300.2	300.2	1	52	1
1948.157	1	21	286.3	286.3	1	52	0
1949.3902	1	10	284.9	284.9	1	52	1
1950.6236	1	21	-99	-99	1	52	0
1951.6902	1	10	321	321	1	52	1
1952.89	1	10	353.1	353.1	1	52	2
1954.19	1	10	301	301	1	52	3
1955.4732	1	10	313.8	313.8	1	52	4
1956.7232	1	10	359.8	359.8	1	52	5
1957.9732	1	21	-99	-99	1	52	0
1959.1398	1	10	295.3	295.3	1	52	1
1960.223	1	10	380	380	1	52	2
1961.473	1	10	314.1	314.1	1	52	3
1962.6396	1	10	347.4	347.4	1	52	4
1963.6894	1	10	305.4	305.4	1	52	5
1964.7394	1	21	-99	-99	1	52	0
1965.8894	1	10	345.6	345.6	1	52	1
1967.056	1	21	-99	-99	1	52	0
1968.0666	1	81	n/a	n/a	1	0	0
1968.2666	1	81	n/a	n/a	1	0	0
1968.4666	1	81	n/a	n/a	1	0	0
1968.6666	1	81	n/a	n/a	1	0	0
1968.8666	1	81	n/a	n/a	1	0	0
1969.0674	1	81	n/a	n/a	1	0	0
1969.2674	1	81	n/a	n/a	1	0	0
1969.4674	1	81	n/a	n/a	1	0	0
1969.6674	1	81	n/a	n/a	1	0	0
1969.8674	1	81	n/a	n/a	1	0	0
1971.089	1	10	377.7	377.7	1	52	1
1972.139	1	10	351.8	351.8	1	52	2
1973.1888	1	10	357.8	357.8	1	52	3
1974.4222	1	10	308.5	308.5	1	52	4
1975.7388	1	10	319.9	319.9	1	52	5
1976.9054	1	10	417.3	417.3	1	52	6
1977.9386	1	10	328	328	1	52	7
1978.9718	1	21	-99	-99	1	52	0
1980.2718	1	10	346.7	346.7	1	52	1
1981.5384	1	10	344.1	344.1	1	52	2
1982.755	1	10	311.5	311.5	1	52	3
1984.005	1	10	325.5	325.5	1	52	4
1985.1048	1	10	313.6	313.6	1	52	5
1986.2048	1	21	-99	-99	1	52	0
1987.4546	1	10	267.6	267.6	1	52	1
1988.538	1	10	304.3	304.3	1	52	2
1989.738	1	10	320.4	320.4	1	52	3
1990.9212	1	10	305.1	305.1	1	52	4
1992.0044	1	10	293.9	293.9	1	52	5
1993.2376	1	10	292.5	292.5	1	52	6
1994.082	1	81	n/a	n/a	1	0	0
1994.282	1	81	n/a	n/a	1	0	0
1994.482	1	81	n/a	n/a	1	0	0
1994.682	1	81	n/a	n/a	1	0	0
1994.882	1	81	n/a	n/a	1	0	0
1995.082	1	81	n/a	n/a	1	0	0
1995.282	1	81	n/a	n/a	1	0	0
1995.482	1	81	n/a	n/a	1	0	0
1995.682	1	81	n/a	n/a	1	0	0
1995.882	1	81	n/a	n/a	1	0	0
1997.1874	1	10	342.7	342.7	1	52	1
1998.3874	1	10	246.8	246.8	1	52	2
1999.5206	1	10	233.4	233.4	1	52	3
2000.6206	1	10	285.4	285.4	1	52	4
2001.8538	1	10	284.2	284.2	1	52	5
2003.1038	1	10	330.2	330.2	1	52	6
2004.2204	1	10	333.6	333.6	1	52	7
2005.337	1	21	-99	-99	1	52	0
2006.5868	1	10	303	303	1	52	1
2007.7868	1	10	335.1	335.1	1	52	2
2009.1034	1	10	266.5	266.5	1	52	3
2010.2366	1	10	285.2	285.2	1	52	4
2011.3032	1	10	306.6	306.6	1	52	5
2012.5532	1	10	304.5	304.5	1	52	6
2013.8532	1	10	300.6	300.6	1	52	7
2015.153	1	21	-99	-99	1	52	0
2016.2364	1	10	285.4	285.4	1	52	1
2017.3196	1	21	-99	-99	1	52	0
2018.3528	1	10	264.7	264.7	1	52	1
2019.5694	1	10	456.1	456.1	1	52	2
2020.453	1	81	n/a	n/a	1	0	0
2020.653	1	81	n/a	n/a	1	0	0
2020.853	1	81	n/a	n/a	1	0	0
2021.053	1	81	n/a	n/a	1	0	0
2021.253	1	81	n/a	n/a	1	0	0
2021.453	1	81	n/a	n/a	1	0	0
2021.653	1	81	n/a	n/a	1	0	0
2021.853	1	81	n/a	n/a	1	0	0
2022.053	1	81	n/a	n/a	1	0	0
2022.253	1	81	n/a	n/a	1	0	0
2023.6026	1	10	311	311	1	52	1
2024.7192	1	10	410.3	410.3	1	52	2
2025.969	1	10	344.4	344.4	1	52	3
2027.219	1	10	310.4	310.4	1	52	4
2028.3856	1	10	279.8	279.8	1	52	5
2029.5522	1	21	-99	-99	1	52	0
2030.6354	1	10	253.8	253.8	1	52	1
2031.802	1	10	335.2	335.2	1	52	2
2032.902	1	10	307.3	307.3	1	52	3
2034.0686	1	10	308.7	308.7	1	52	4
2035.2852	1	10	260.1	260.1	1	52	5
2036.4352	1	10	278.2	278.2	1	52	6
2037.685	1	10	324.1	324.1	1	52	7
2038.935	1	21	-99	-99	1	52	0
2040.0682	1	10	276.9	276.9	1	52	1
2041.4016	1	10	287.8	287.8	1	52	2
2042.718	1	10	299	299	1	52	3
2043.8346	1	10	366.3	366.3	1	52	4
2045.0846	1	10	284.4	284.4	1	52	5
2046.2346	1	10	302.5	302.5	1	52	6
2081.3186	1	82	n/a	n/a	1	0	0
2081.4306	1	82	n/a	n/a	1	0	0
2081.4596	1	82	n/a	n/a	1	0	0
2081.8346	1	82	n/a	n/a	1	0	0
2082.0786	1	82	n/a	n/a	1	0	0
2082.3186	1	82	n/a	n/a	1	0	0
2082.6086	1	82	n/a	n/a	1	0	0
2082.6786	1	82	n/a	n/a	1	0	0
2083.0036	1	82	n/a	n/a	1	0	0
2083.1086	1	82	n/a	n/a	1	0	0
2084.5322	1	10	307.9	307.9	1	50	1
2085.5822	1	10	313.9	313.9	1	50	2
2086.8322	1	10	280	280	1	50	3
2087.932	1	10	268	268	1	50	4
2089.2486	1	10	263.4	263.4	1	50	5
2090.382	1	10	282.1	282.1	1	50	6
2091.5652	1	10	282.8	282.8	1	50	7
2092.7484	1	21	-99	-99	1	50	0
2093.8316	1	10	272.3	272.3	1	50	1
2094.965	1	10	466.9	466.9	1	50	2
2096.0648	1	10	278.9	278.9	1	50	3
2097.1648	1	21	-99	-99	1	50	0
2098.1982	1	10	241.7	241.7	1	50	1
2099.3648	1	10	291.1	291.1	1	50	2
2100.4646	1	10	231.1	231.1	1	50	3
2101.5646	1	21	-99	-99	1	50	0
2102.7978	1	10	249.9	249.9	1	50	1
2104.031	1	21	248.6	248.6	1	50	0
2105.1144	1	10	189.3	189.3	1	50	1
2106.1476	1	10	276	276	1	50	2
2107.0032	1	82	n/a	n/a	1	0	0
2107.4132	1	82	n/a	n/a	1	0	0
2107.5862	1	82	n/a	n/a	1	0	0
2107.6302	1	82	n/a	n/a	1	0	0
2107.9472	1	82	n/a	n/a	1	0	0
2108.0032	1	82	n/a	n/a	1	0	0
2108.0662	1	82	n/a	n/a	1	0	0
2108.3362	1	82	n/a	n/a	1	0	0
2108.4252	1	82	n/a	n/a	1	0	0
2108.7962	1	82	n/a	n/a	1	0	0
2110.1974	1	10	306.1	306.1	1	50	1
2111.2806	1	10	294.9	294.9	1	50	2
2112.4806	1	10	342.9	342.9	1	50	3
2113.5806	1	10	378.9	378.9	1	50	4
2114.7138	1	10	365.6	365.6	1	50	5
2115.7638	1	10	371.7	371.7	1	50	6
2117.0636	1	10	495.7	495.7	1	50	7
2118.3636	1	21	-99	-99	1	50	0
2119.3968	1	10	290.4	290.4	1	50	1
2120.4302	1	21	-99	-99	1	50	0
2121.6468	1	10	296.6	296.6	1	50	1
2122.6966	1	10	270.6	270.6	1	50	2
2123.9466	1	10	268.7	268.7	1	50	3
2125.2632	1	10	280.1	280.1	1	50	4
2126.3298	1	10	365.4	365.4	1	50	5
2127.3964	1	21	-99	-99	1	50	0
2128.513	1	10	246.1	246.1	1	50	1
2129.6796	1	10	311.5	311.5	1	50	2
2130.7128	1	10	366.3	366.3	1	50	3
2131.7628	1	10	292.2	292.2	1	50	4
2132.5852	1	82	n/a	n/a	1	0	0
2132.6702	1	82	n/a	n/a	1	0	0
2132.7092	1	82	n/a	n/a	1	0	0
2132.9702	1	82	n/a	n/a	1	0	0
2133.1052	1	82	n/a	n/a	1	0	0
2133.5852	1	82	n/a	n/a	1	0	0
2133.7342	1	82	n/a	n/a	1	0	0
2133.9772	1	82	n/a	n/a	1	0	0
2134.1872	1	82	n/a	n/a	1	0	0
2134.4602	1	82	n/a	n/a	1	0	0
2135.5626	1	10	300.4	300.4	1	50	1
2136.6458	1	21	-99	-99	1	50	0
2137.929	1	10	269.8	269.8	1	50	1
2139.2124	1	21	-99	-99	1	50	0
2140.3122	1	10	222.6	222.6	1	50	1
2141.5456	1	10	269.3	269.3	1	50	2
2142.8622	1	10	-99	-99	1	50	3
2144.1786	1	21	244.1	244.1	1	50	0
2145.3786	1	10	260.1	260.1	1	50	1
2146.5118	1	10	294.8	294.8	1	50	2
2147.6618	1	10	328.9	328.9	1	50	3
2148.7284	1	10	334.2	334.2	1	50	4
2150.0116	1	10	299	299	1	50	5
2151.295	1	21	-99	-99	1	50	0
2152.4616	1	10	281	281	1	50	1
2153.6448	1	10	377.7	377.7	1	50	2
2154.8614	1	10	345.1	345.1	1	50	3
2156.1114	1	10	327.2	327.2	1	50	4
2157.1612	1	10	317.2	317.2	1	50	5
2158.2112	1	21	-99	-99	1	50	0
2158.981	1	82	n/a	n/a	1	0	0
2159.077	1	82	n/a	n/a	1	0	0
2159.232	1	82	n/a	n/a	1	0	0
2159.4228	1	82	n/a	n/a	1	0	0
2159.7538	1	82	n/a	n/a	1	0	0
2159.981	1	82	n/a	n/a	1	0	0
2160.29	1	82	n/a	n/a	1	0	0
2160.432	1	82	n/a	n/a	1	0	0
2160.818	1	82	n/a	n/a	1	0	0
2160.924	1	82	n/a	n/a	1	0	0
2161.9276	1	10	318.7	318.7	1	50	1
2162.9942	1	21	-99	-99	1	50	0
2164.0442	1	10	298.1	298.1	1	50	1
2165.0774	1	10	528.8	528.8	1	50	2
2166.3774	1	10	348.9	348.9	1	50	3
2167.6106	1	10	267.6	267.6	1	50	4
2168.8272	1	10	299	299	1	50	5
2170.0438	1	21	-99	-99	1	50	0
2171.277	1	10	281	281	1	50	1
2172.5104	1	21	-99	-99	1	50	0
2173.5602	1	10	445.8	445.8	1	50	1
2174.6102	1	21	-99	-99	1	50	0
2175.8434	1	10	210.5	210.5	1	50	1
2177.0268	1	10	387.2	387.2	1	50	2
2178.3434	1	10	302.6	302.6	1	50	3
2179.61	1	10	300	300	1	50	4
2180.8098	1	10	268.1	268.1	1	50	5
2182.0098	1	21	12.1	12.1	1	50	0
2183.3264	1	10	-99	-99	1	50	1
2184.5596	1	10	278.2	278.2	1	50	2
2185.3	1	82	n/a	n/a	1	0	0
2185.527	1	82	n/a	n/a	1	0	0
2185.884	1	82	n/a	n/a	1	0	0
2186.026	1	82	n/a	n/a	1	0	0
2186.08	1	82	n/a	n/a	1	0	0
2186.3	1	82	n/a	n/a	1	0	0
2186.718	1	82	n/a	n/a	1	0	0
2186.857	1	82	n/a	n/a	1	0	0
2186.877	1	82	n/a	n/a	1	0	0
2187.177	1	82	n/a	n/a	1	0	0
2188.5094	1	10	360.4	360.4	1	50	1
2189.826	1	21	-99	-99	1	50	0
2191.076	1	10	257.8	257.8	1	50	1
2192.3258	1	21	-99	-99	1	50	0
2193.559	1	10	286.6	286.6	1	50	1
2194.6924	1	10	401.3	401.3	1	50	2
2195.9756	1	10	397.9	397.9	1	50	3
2197.2256	1	10	332	332	1	50	4
2198.4922	1	10	329.4	329.4	1	50	5
2199.7588	1	21	-99	-99	1	50	0
2200.8254	1	10	316.2	316.2	1	50	1
2201.9752	1	10	382.1	382.1	1	50	2
2203.0086	1	10	516.8	516.8	1	50	3
2204.1752	1	10	486.2	486.2	1	50	4
2205.2418	1	10	331.6	331.6	1	50	5
2206.3084	1	21	-99	-99	1	50	0
2207.4082	1	10	261.1	261.1	1	50	1
2208.5082	1	21	-99	-99	1	50	0
2209.5914	1	10	269.8	269.8	1	50	1
2210.6748	1	21	-99	-99	1	50	0
2227.1656	1	82	n/a	n/a	1	0	0
2227.4856	1	82	n/a	n/a	1	0	0
2227.8666	1	82	n/a	n/a	1	0	0
2228.0456	1	82	n/a	n/a	1	0	0
2228.0696	1	82	n/a	n/a	1	0	0
2228.1656	1	82	n/a	n/a	1	0	0
2228.4736	1	82	n/a	n/a	1	0	0
2228.5266	1	82	n/a	n/a	1	0	0
2228.7256	1	82	n/a	n/a	1	0	0
2228.8476	1	82	n/a	n/a	1	0	0
2230.2236	1	10	357.2	357.2	1	51	1
2231.3568	1	10	311.9	311.9	1	51	2
2232.5068	1	10	266	266	1	51	3
2233.6566	1	21	-99	-99	1	51	0
2234.7732	1	10	319.4	319.4	1	51	1
2235.89	1	21	-99	-99	1	51	0
2237.1232	1	10	273.5	273.5	1	51	1
2238.3898	1	10	366.9	366.9	1	51	2
2239.4896	1	10	418.8	418.8	1	51	3
2240.5896	1	21	-99	-99	1	51	0
2241.7396	1	10	296.9	296.9	1	51	1
2243.0394	1	10	293	293	1	51	2
2244.3228	1	10	273.8	273.8	1	51	3
2245.606	1	21	-99	-99	1	51	0
2246.756	1	10	240.4	240.4	1	51	1
2247.8392	1	10	309.2	309.2	1	51	2
2248.9724	1	10	327.9	327.9	1	51	3
2250.1724	1	10	360	360	1	51	4
2251.3556	1	10	568.7	568.7	1	51	5
2252.539	1	21	-99	-99	1	51	0
2253.6196	1	82	n/a	n/a	1	0	0
2253.8796	1	82	n/a	n/a	1	0	0
2254.1716	1	82	n/a	n/a	1	0	0
2254.2566	1	82	n/a	n/a	1	0	0
2254.4896	1	82	n/a	n/a	1	0	0
2254.6196	1	82	n/a	n/a	1	0	0
2254.6776	1	82	n/a	n/a	1	0	0
2254.7776	1	82	n/a	n/a	1	0	0
2255.0016	1	82	n/a	n/a	1	0	0
2255.4266	1	82	n/a	n/a	1	0	0
2256.572	1	10	424.2	424.2	1	51	1
2257.722	1	10	282.3	282.3	1	51	2
2258.9052	1	10	283	283	1	51	3
2260.0884	1	21	-99	-99	1	51	0
2261.305	1	10	315	315	1	51	1
2262.5216	1	21	-99	-99	1	51	0
2263.655	1	10	269.1	269.1	1	51	1
2264.7048	1	10	307.1	307.1	1	51	2
2265.9882	1	10	271.8	271.8	1	51	3
2267.2714	1	21	-99	-99	1	51	0
2268.5212	1	10	266.6	266.6	1	51	1
2269.7712	1	21	-99	-99	1	51	0
2270.8044	1	10	319.4	319.4	1	51	1
2272.1044	1	10	315.4	315.4	1	51	2
2273.271	1	10	284.8	284.8	1	51	3
2274.4876	1	10	300.2	300.2	1	51	4
2275.6376	1	10	286.2	286.2	1	51	5
2276.7874	1	21	256.3	256.3	1	51	0
2278.004	1	10	287.6	287.6	1	51	1
2279.2206	1	21	-99	-99	1	51	0
2279.9494	1	82	n/a	n/a	1	0	0
2280.1764	1	82	n/a	n/a	1	0	0
2280.2574	1	82	n/a	n/a	1	0	0
2280.4354	1	82	n/a	n/a	1	0	0
2280.4904	1	82	n/a	n/a	1	0	0
2280.9494	1	82	n/a	n/a	1	0	0
2281.1844	1	82	n/a	n/a	1	0	0
2281.3514	1	82	n/a	n/a	1	0	0
2281.3814	1	82	n/a	n/a	1	0	0
2281.7604	1	82	n/a	n/a	1	0	0
2283.0538	1	10	405.8	405.8	1	51	1
2284.3204	1	10	339.1	339.1	1	51	2
2285.5536	1	10	337.9	337.9	1	51	3
2286.7702	1	10	369.3	369.3	1	51	4
2287.9202	1	10	339.3	339.3	1	51	5
2289.22	1	10	319.4	319.4	1	51	6
2290.3366	1	10	402.7	402.7	1	51	7
2291.4532	1	21	-99	-99	1	51	0
2292.5532	1	10	282.1	282.1	1	51	1
2293.8198	1	10	695.5	695.5	1	51	2
2294.8864	1	10	460.9	460.9	1	51	3
2295.953	1	21	-99	-99	1	51	0
2297.103	1	10	276.3	276.3	1	51	1
2298.2528	1	21	-99	-99	1	51	0
2299.5028	1	10	292.4	292.4	1	51	1
2300.7526	1	21	-99	-99	1	51	0
2301.9692	1	10	321.9	321.9	1	51	1
2303.1026	1	10	516.5	516.5	1	51	2
2304.1858	1	10	313.2	313.2	1	51	3
2305.269	1	21	-99	-99	1	51	0
2306.0828	1	82	n/a	n/a	1	0	0
2306.1078	1	82	n/a	n/a	1	0	0
2306.1978	1	82	n/a	n/a	1	0	0
2306.3668	1	82	n/a	n/a	1	0	0
2306.7168	1	82	n/a	n/a	1	0	0
2307.0828	1	82	n/a	n/a	1	0	0
2307.2268	1	82	n/a	n/a	1	0	0
2307.3138	1	82	n/a	n/a	1	0	0
2307.5988	1	82	n/a	n/a	1	0	0
2307.9718	1	82	n/a	n/a	1	0	0
2309.0688	1	10	310	310	1	51	1
2310.3354	1	10	275.4	275.4	1	51	2
2311.452	1	10	262.8	262.8	1	51	3
2312.7686	1	10	322.2	322.2	1	51	4
2314.0686	1	10	270.3	270.3	1	51	5
2315.3684	1	21	-99	-99	1	51	0
2316.4184	1	10	272.3	272.3	1	51	1
2317.6184	1	10	288.4	288.4	1	51	2
2318.785	1	10	289.8	289.8	1	51	3
2319.9182	1	10	276.5	276.5	1	51	4
2320.9682	1	10	282.6	282.6	1	51	5
2322.0182	1	21	-99	-99	1	51	0
2323.1514	1	10	275.3	275.3	1	51	1
2324.218	1	10	280.6	280.6	1	51	2
2325.2846	1	10	254	254	1	51	3
2326.3512	1	21	211.4	211.4	1	51	0
2327.5844	1	10	274.2	274.2	1	51	1
2328.8176	1	21	-99	-99	1	51	0
2330.001	1	10	273.5	273.5	1	51	1
2331.1842	1	21	-99	-99	1	51	0
2332.261	1	82	n/a	n/a	1	0	0
2332.415	1	82	n/a	n/a	1	0	0
2332.749	1	82	n/a	n/a	1	0	0
2332.876	1	82	n/a	n/a	1	0	0
2333.136	1	82	n/a	n/a	1	0	0
2333.261	1	82	n/a	n/a	1	0	0
2333.327	1	82	n/a	n/a	1	0	0
2333.717	1	82	n/a	n/a	1	0	0
2333.824	1	82	n/a	n/a	1	0	0
2334.122	1	82	n/a	n/a	1	0	0
2335.184	1	10	290.4	290.4	1	51	1
2336.3006	1	10	373.7	373.7	1	51	2
2337.6172	1	10	337.1	337.1	1	51	3
2338.7338	1	10	372.5	372.5	1	51	4
2339.7838	1	10	362.6	362.6	1	51	5
2340.9504	1	10	331.9	331.9	1	51	6
2342.1002	1	10	350	350	1	51	7
2343.2502	1	21	-99	-99	1	51	0
2344.55	1	10	252.1	252.1	1	51	1
2345.7166	1	10	317.5	317.5	1	51	2
2346.8	1	10	290.2	290.2	1	51	3
2347.9166	1	10	293.5	293.5	1	51	4
2349.0664	1	10	295.5	295.5	1	51	5
2350.1164	1	10	317.6	317.6	1	51	6
2351.333	1	10	269	269	1	51	7
2352.5496	1	21	252.3	252.3	1	51	0
2353.6662	1	10	287.7	287.7	1	51	1
2354.9828	1	10	299.1	299.1	1	51	2
2356.2328	1	10	393.2	393.2	1	51	3
2357.466	1	10	215.9	215.9	1	51	4
