onset	duration	value	response	rt	good	TMS	seq
2686.9578	1	10	n/a	n/a	1	51	3
2688.1578	1	10	n/a	n/a	1	51	4
2689.2744	1	10	n/a	n/a	1	51	5
2690.391	1	21	n/a	n/a	1	51	0
2711.4444	1	81	n/a	n/a	1	0	0
2711.6444	1	81	n/a	n/a	1	0	0
2711.8444	1	81	n/a	n/a	1	0	0
2712.0444	1	81	n/a	n/a	1	0	0
2712.2444	1	81	n/a	n/a	1	0	0
2712.4444	1	81	n/a	n/a	1	0	0
2712.6444	1	81	n/a	n/a	1	0	0
2712.8444	1	81	n/a	n/a	1	0	0
2713.0444	1	81	n/a	n/a	1	0	0
2713.2444	1	81	n/a	n/a	1	0	0
2714.6228	1	10	n/a	n/a	1	50	1
2715.9062	1	21	n/a	n/a	1	50	0
2716.9728	1	10	n/a	n/a	1	50	1
2718.0394	1	10	n/a	n/a	1	50	2
2719.1726	1	10	n/a	n/a	1	50	3
2720.3058	1	21	n/a	n/a	1	50	0
2721.3558	1	10	n/a	n/a	1	50	1
2722.4724	1	10	n/a	n/a	1	50	2
2723.5724	1	10	n/a	n/a	1	50	3
2724.8222	1	10	n/a	n/a	1	50	4
2726.0556	1	10	n/a	n/a	1	50	5
2727.3722	1	10	n/a	n/a	1	50	6
2728.4888	1	10	n/a	n/a	1	50	7
2729.6054	1	21	n/a	n/a	1	50	0
2730.722	1	10	n/a	n/a	1	50	1
2731.8386	1	21	n/a	n/a	1	50	0
2732.9384	1	10	n/a	n/a	1	50	1
2734.2218	1	10	n/a	n/a	1	50	2
2735.4884	1	10	n/a	n/a	1	50	3
2736.7382	1	10	n/a	n/a	1	50	4
2745.3108	1	81	n/a	n/a	1	0	0
2745.6058	1	81	n/a	n/a	1	0	0
2745.7798	1	81	n/a	n/a	1	0	0
2745.8658	1	81	n/a	n/a	1	0	0
2745.9158	1	81	n/a	n/a	1	0	0
2746.3108	1	81	n/a	n/a	1	0	0
2746.5738	1	81	n/a	n/a	1	0	0
2746.5988	1	81	n/a	n/a	1	0	0
2746.8228	1	81	n/a	n/a	1	0	0
2746.9998	1	81	n/a	n/a	1	0	0
2748.4042	1	10	n/a	n/a	1	50	1
2749.4374	1	10	n/a	n/a	1	50	2
2750.6208	1	10	n/a	n/a	1	50	3
2751.804	1	21	n/a	n/a	1	50	0
2752.9372	1	10	n/a	n/a	1	50	1
2754.0706	1	21	n/a	n/a	1	50	0
2755.3704	1	10	n/a	n/a	1	50	1
2756.4204	1	10	n/a	n/a	1	50	2
2757.587	1	10	n/a	n/a	1	50	3
2758.887	1	10	n/a	n/a	1	50	4
2759.9868	1	10	n/a	n/a	1	50	5
2761.0868	1	21	n/a	n/a	1	50	0
2762.12	1	10	n/a	n/a	1	50	1
2763.3534	1	10	n/a	n/a	1	50	2
2764.4866	1	10	n/a	n/a	1	50	3
2765.6198	1	10	n/a	n/a	1	50	4
2766.7198	1	10	n/a	n/a	1	50	5
2767.9864	1	10	n/a	n/a	1	50	6
2769.303	1	10	n/a	n/a	1	50	7
2770.6196	1	21	n/a	n/a	1	50	0
2780.229	1	81	n/a	n/a	1	0	0
2780.662	1	81	n/a	n/a	1	0	0
2780.937	1	81	n/a	n/a	1	0	0
2781.111	1	81	n/a	n/a	1	0	0
2781.144	1	81	n/a	n/a	1	0	0
2781.229	1	81	n/a	n/a	1	0	0
2781.333	1	81	n/a	n/a	1	0	0
2781.673	1	81	n/a	n/a	1	0	0
2781.854	1	81	n/a	n/a	1	0	0
2782.173	1	81	n/a	n/a	1	0	0
2783.3188	1	10	n/a	n/a	1	50	1
2784.4022	1	10	n/a	n/a	1	50	2
2785.7188	1	10	n/a	n/a	1	50	3
2786.902	1	10	n/a	n/a	1	50	4
2788.2186	1	10	n/a	n/a	1	50	5
2789.4518	1	10	n/a	n/a	1	50	6
2790.6018	1	10	n/a	n/a	1	50	7
2791.7516	1	21	n/a	n/a	1	50	0
2792.8182	1	10	n/a	n/a	1	50	1
2794.0016	1	10	n/a	n/a	1	50	2
2795.1182	1	10	n/a	n/a	1	50	3
2796.3014	1	10	n/a	n/a	1	50	4
2797.5014	1	10	n/a	n/a	1	50	5
2798.5846	1	10	n/a	n/a	1	50	6
2799.6846	1	10	n/a	n/a	1	50	7
2800.7844	1	21	n/a	n/a	1	50	0
2802.001	1	10	n/a	n/a	1	50	1
2803.2176	1	21	n/a	n/a	1	50	0
2804.2842	1	10	n/a	n/a	1	50	1
2805.4342	1	10	n/a	n/a	1	50	2
2816.2626	1	81	n/a	n/a	1	0	0
2816.6776	1	81	n/a	n/a	1	0	0
2816.7536	1	81	n/a	n/a	1	0	0
2816.7836	1	81	n/a	n/a	1	0	0
2816.9526	1	81	n/a	n/a	1	0	0
2817.2628	1	81	n/a	n/a	1	0	0
2817.5058	1	81	n/a	n/a	1	0	0
2817.8368	1	81	n/a	n/a	1	0	0
2818.0568	1	81	n/a	n/a	1	0	0
2818.0858	1	81	n/a	n/a	1	0	0
2819.45	1	10	n/a	n/a	1	50	1
2820.6834	1	10	n/a	n/a	1	50	2
2821.9332	1	10	n/a	n/a	1	50	3
2823.1332	1	10	n/a	n/a	1	50	4
2824.4332	1	10	n/a	n/a	1	50	5
2825.733	1	21	n/a	n/a	1	50	0
2826.8496	1	10	n/a	n/a	1	50	1
2827.983	1	10	n/a	n/a	1	50	2
2829.1996	1	10	n/a	n/a	1	50	3
2830.2494	1	10	n/a	n/a	1	50	4
2831.3828	1	10	n/a	n/a	1	50	5
2832.516	1	21	n/a	n/a	1	50	0
2833.5992	1	10	n/a	n/a	1	50	1
2834.7158	1	10	n/a	n/a	1	50	2
2835.7992	1	10	n/a	n/a	1	50	3
2836.8324	1	10	n/a	n/a	1	50	4
2838.1156	1	10	n/a	n/a	1	50	5
2839.399	1	21	n/a	n/a	1	50	0
2840.4656	1	10	n/a	n/a	1	50	1
2841.782	1	10	n/a	n/a	1	50	2
2860.006	1	81	n/a	n/a	1	0	0
2860.079	1	81	n/a	n/a	1	0	0
2860.113	1	81	n/a	n/a	1	0	0
2860.293	1	81	n/a	n/a	1	0	0
2860.62	1	81	n/a	n/a	1	0	0
2861.006	1	81	n/a	n/a	1	0	0
2861.287	1	81	n/a	n/a	1	0	0
2861.414	1	81	n/a	n/a	1	0	0
2861.763	1	81	n/a	n/a	1	0	0
2861.918	1	81	n/a	n/a	1	0	0
2863.0308	1	10	n/a	n/a	1	52	1
2864.0974	1	10	n/a	n/a	1	52	2
2865.2308	1	10	n/a	n/a	1	52	3
2866.3306	1	10	n/a	n/a	1	52	4
2867.5472	1	10	n/a	n/a	1	52	5
2868.7638	1	21	n/a	n/a	1	52	0
2869.7972	1	10	n/a	n/a	1	52	1
2871.0804	1	10	n/a	n/a	1	52	2
2872.297	1	10	n/a	n/a	1	52	3
2873.5136	1	21	n/a	n/a	1	52	0
2874.7468	1	10	n/a	n/a	1	52	1
2875.98	1	21	n/a	n/a	1	52	0
2877.0134	1	10	n/a	n/a	1	52	1
2878.0466	1	21	n/a	n/a	1	52	0
2879.3132	1	10	n/a	n/a	1	52	1
2880.6132	1	10	n/a	n/a	1	52	2
2881.7464	1	10	n/a	n/a	1	52	3
2882.9796	1	10	n/a	n/a	1	52	4
2884.1962	1	10	n/a	n/a	1	52	5
2885.4128	1	21	n/a	n/a	1	52	0
2895.7224	1	81	n/a	n/a	1	0	0
2895.8914	1	81	n/a	n/a	1	0	0
2895.9514	1	81	n/a	n/a	1	0	0
2896.1704	1	81	n/a	n/a	1	0	0
2896.4414	1	81	n/a	n/a	1	0	0
2896.7224	1	81	n/a	n/a	1	0	0
2896.8454	1	81	n/a	n/a	1	0	0
2897.0874	1	81	n/a	n/a	1	0	0
2897.1074	1	81	n/a	n/a	1	0	0
2897.4614	1	81	n/a	n/a	1	0	0
2898.912	1	10	n/a	n/a	1	52	1
2899.962	1	10	n/a	n/a	1	52	2
2901.2286	1	10	n/a	n/a	1	52	3
2902.3952	1	10	n/a	n/a	1	52	4
2903.6952	1	10	n/a	n/a	1	52	5
2904.995	1	21	n/a	n/a	1	52	0
2906.2616	1	10	n/a	n/a	1	52	1
2907.345	1	10	n/a	n/a	1	52	2
2908.5782	1	10	n/a	n/a	1	52	3
2909.8448	1	10	n/a	n/a	1	52	4
2910.8948	1	10	n/a	n/a	1	52	5
2911.9446	1	21	n/a	n/a	1	52	0
2913.1446	1	10	n/a	n/a	1	52	1
2914.3446	1	21	n/a	n/a	1	52	0
2915.3944	1	10	n/a	n/a	1	52	1
2916.5778	1	10	n/a	n/a	1	52	2
2917.6444	1	10	n/a	n/a	1	52	3
2918.7776	1	10	n/a	n/a	1	52	4
2919.8942	1	10	n/a	n/a	1	52	5
2921.0108	1	21	n/a	n/a	1	52	0
2930.9614	1	81	n/a	n/a	1	0	0
2931.1154	1	81	n/a	n/a	1	0	0
2931.3734	1	81	n/a	n/a	1	0	0
2931.7264	1	81	n/a	n/a	1	0	0
2931.8424	1	81	n/a	n/a	1	0	0
2931.9614	1	81	n/a	n/a	1	0	0
2932.3924	1	81	n/a	n/a	1	0	0
2932.4444	1	81	n/a	n/a	1	0	0
2932.8054	1	81	n/a	n/a	1	0	0
2932.8354	1	81	n/a	n/a	1	0	0
2934.1434	1	10	n/a	n/a	1	52	1
2935.4266	1	21	n/a	n/a	1	52	0
2936.6766	1	10	n/a	n/a	1	52	1
2937.9264	1	21	n/a	n/a	1	52	0
2939.1764	1	10	n/a	n/a	1	52	1
2940.2096	1	10	n/a	n/a	1	52	2
2941.5096	1	10	n/a	n/a	1	52	3
2942.6428	1	10	n/a	n/a	1	52	4
2943.9428	1	10	n/a	n/a	1	52	5
2945.2428	1	21	n/a	n/a	1	52	0
2946.3094	1	10	n/a	n/a	1	52	1
2947.626	1	10	n/a	n/a	1	52	2
2948.7426	1	10	n/a	n/a	1	52	3
2949.8092	1	10	n/a	n/a	1	52	4
2951.1256	1	10	n/a	n/a	1	52	5
2952.4256	1	10	n/a	n/a	1	52	6
2953.5922	1	10	n/a	n/a	1	52	7
2954.7588	1	21	n/a	n/a	1	52	0
2955.942	1	10	n/a	n/a	1	52	1
2957.242	1	10	n/a	n/a	1	52	2
2967.3266	1	81	n/a	n/a	1	0	0
2967.5686	1	81	n/a	n/a	1	0	0
2967.6586	1	81	n/a	n/a	1	0	0
2967.6866	1	81	n/a	n/a	1	0	0
2968.1156	1	81	n/a	n/a	1	0	0
2968.3266	1	81	n/a	n/a	1	0	0
2968.5706	1	81	n/a	n/a	1	0	0
2968.6086	1	81	n/a	n/a	1	0	0
2968.7486	1	81	n/a	n/a	1	0	0
2969.0296	1	81	n/a	n/a	1	0	0
2970.4746	1	10	n/a	n/a	1	52	1
2971.6744	1	10	n/a	n/a	1	52	2
2972.7078	1	10	n/a	n/a	1	52	3
2973.9744	1	10	n/a	n/a	1	52	4
2975.0076	1	10	n/a	n/a	1	52	5
2976.041	1	21	n/a	n/a	1	52	0
2977.3574	1	10	n/a	n/a	1	52	1
2978.674	1	21	n/a	n/a	1	52	0
2979.874	1	10	n/a	n/a	1	52	1
2981.0406	1	10	n/a	n/a	1	52	2
2982.1072	1	10	n/a	n/a	1	52	3
2983.3072	1	10	n/a	n/a	1	52	4
2984.3738	1	10	n/a	n/a	1	52	5
2985.657	1	10	n/a	n/a	1	52	6
2986.8736	1	10	n/a	n/a	1	52	7
2988.0902	1	21	n/a	n/a	1	52	0
2989.2734	1	10	n/a	n/a	1	52	1
2990.4568	1	21	n/a	n/a	1	52	0
2991.7066	1	10	n/a	n/a	1	52	1
2992.84	1	10	n/a	n/a	1	52	2
3010.5178	1	81	n/a	n/a	1	0	0
3010.6688	1	81	n/a	n/a	1	0	0
3010.7858	1	81	n/a	n/a	1	0	0
3010.8698	1	81	n/a	n/a	1	0	0
3011.3008	1	81	n/a	n/a	1	0	0
3011.5178	1	81	n/a	n/a	1	0	0
3011.8668	1	81	n/a	n/a	1	0	0
3012.1828	1	81	n/a	n/a	1	0	0
3012.3098	1	81	n/a	n/a	1	0	0
3012.3828	1	81	n/a	n/a	1	0	0
3013.7448	1	10	n/a	n/a	1	52	1
3015.078	1	21	n/a	n/a	1	52	0
3016.2446	1	10	n/a	n/a	1	52	1
3017.2946	1	10	n/a	n/a	1	52	2
3018.4112	1	10	n/a	n/a	1	52	3
3019.4778	1	10	n/a	n/a	1	52	4
3020.5776	1	10	n/a	n/a	1	52	5
3021.7776	1	10	n/a	n/a	1	52	6
3022.8942	1	10	n/a	n/a	1	52	7
3024.0108	1	21	n/a	n/a	1	52	0
3025.1108	1	10	n/a	n/a	1	52	1
3026.294	1	10	n/a	n/a	1	52	2
3027.5772	1	10	n/a	n/a	1	52	3
3028.8272	1	10	n/a	n/a	1	52	4
3029.9438	1	10	n/a	n/a	1	52	5
3031.1104	1	10	n/a	n/a	1	52	6
3032.1936	1	10	n/a	n/a	1	52	7
3033.277	1	21	n/a	n/a	1	52	0
3034.6102	1	10	n/a	n/a	1	52	1
3035.71	1	10	n/a	n/a	1	52	2
3044.3456	1	81	n/a	n/a	1	0	0
3044.7136	1	81	n/a	n/a	1	0	0
3044.8596	1	81	n/a	n/a	1	0	0
3044.9176	1	81	n/a	n/a	1	0	0
3045.2416	1	81	n/a	n/a	1	0	0
3045.3456	1	81	n/a	n/a	1	0	0
3045.4526	1	81	n/a	n/a	1	0	0
3045.8756	1	81	n/a	n/a	1	0	0
3045.9006	1	81	n/a	n/a	1	0	0
3046.2786	1	81	n/a	n/a	1	0	0
3047.5094	1	10	n/a	n/a	1	52	1
3048.776	1	21	n/a	n/a	1	52	0
3049.926	1	10	n/a	n/a	1	52	1
3051.1426	1	10	n/a	n/a	1	52	2
3052.1924	1	10	n/a	n/a	1	52	3
3053.2424	1	21	n/a	n/a	1	52	0
3054.3424	1	10	n/a	n/a	1	52	1
3055.4756	1	10	n/a	n/a	1	52	2
3056.5256	1	10	n/a	n/a	1	52	3
3057.7422	1	10	n/a	n/a	1	52	4
3058.842	1	10	n/a	n/a	1	52	5
3059.942	1	21	n/a	n/a	1	52	0
3060.992	1	10	n/a	n/a	1	52	1
3062.0418	1	21	n/a	n/a	1	52	0
3063.3418	1	10	n/a	n/a	1	52	1
3064.525	1	10	n/a	n/a	1	52	2
3065.825	1	10	n/a	n/a	1	52	3
3066.8916	1	10	n/a	n/a	1	52	4
3067.9748	1	10	n/a	n/a	1	52	5
3069.0414	1	21	n/a	n/a	1	52	0
3078.2698	1	81	n/a	n/a	1	0	0
3078.4188	1	81	n/a	n/a	1	0	0
3078.7338	1	81	n/a	n/a	1	0	0
3078.9488	1	81	n/a	n/a	1	0	0
3078.9738	1	81	n/a	n/a	1	0	0
3079.2698	1	81	n/a	n/a	1	0	0
3079.3568	1	81	n/a	n/a	1	0	0
3079.5088	1	81	n/a	n/a	1	0	0
3079.5488	1	81	n/a	n/a	1	0	0
3079.9018	1	81	n/a	n/a	1	0	0
3081.4074	1	10	n/a	n/a	1	52	1
3082.6574	1	21	n/a	n/a	1	52	0
3083.7906	1	10	n/a	n/a	1	52	1
3084.9238	1	10	n/a	n/a	1	52	2
3086.2404	1	10	n/a	n/a	1	52	3
3087.307	1	10	n/a	n/a	1	52	4
3088.4236	1	10	n/a	n/a	1	52	5
3089.5402	1	21	n/a	n/a	1	52	0
3090.8068	1	10	n/a	n/a	1	52	1
3091.8402	1	10	n/a	n/a	1	52	2
3093.1068	1	10	n/a	n/a	1	52	3
3094.2734	1	10	n/a	n/a	1	52	4
3095.59	1	10	n/a	n/a	1	52	5
3096.8898	1	10	n/a	n/a	1	52	6
3097.9232	1	10	n/a	n/a	1	52	7
3098.9564	1	21	n/a	n/a	1	52	0
3100.0396	1	10	n/a	n/a	1	52	1
3101.323	1	10	n/a	n/a	1	52	2
3102.3228	1	10	n/a	n/a	1	52	3
3103.3728	1	21	n/a	n/a	1	52	0
3113.6944	1	81	n/a	n/a	1	0	0
3113.7474	1	81	n/a	n/a	1	0	0
3114.0074	1	81	n/a	n/a	1	0	0
3114.3314	1	81	n/a	n/a	1	0	0
3114.6154	1	81	n/a	n/a	1	0	0
3114.6944	1	81	n/a	n/a	1	0	0
3114.9644	1	81	n/a	n/a	1	0	0
3115.0754	1	81	n/a	n/a	1	0	0
3115.1194	1	81	n/a	n/a	1	0	0
3115.1874	1	81	n/a	n/a	1	0	0
3116.8886	1	10	n/a	n/a	1	52	1
3118.1386	1	10	n/a	n/a	1	52	2
3119.4218	1	10	n/a	n/a	1	52	3
3120.7052	1	10	n/a	n/a	1	52	4
3121.905	1	10	n/a	n/a	1	52	5
3123.0716	1	10	n/a	n/a	1	52	6
3124.3382	1	10	n/a	n/a	1	52	7
3125.6048	1	21	n/a	n/a	1	52	0
3126.6548	1	10	n/a	n/a	1	52	1
3127.9214	1	10	n/a	n/a	1	52	2
3128.9714	1	10	n/a	n/a	1	52	3
3130.2546	1	10	n/a	n/a	1	52	4
3131.4212	1	10	n/a	n/a	1	52	5
3132.5878	1	21	n/a	n/a	1	52	0
3133.6544	1	10	n/a	n/a	1	52	1
3134.8542	1	10	n/a	n/a	1	52	2
3136.0376	1	10	n/a	n/a	1	52	3
3137.1208	1	10	n/a	n/a	1	52	4
3138.4374	1	10	n/a	n/a	1	52	5
3139.754	1	21	n/a	n/a	1	52	0
3158.1164	1	81	n/a	n/a	1	0	0
3158.2094	1	81	n/a	n/a	1	0	0
3158.6474	1	81	n/a	n/a	1	0	0
3158.6794	1	81	n/a	n/a	1	0	0
3159.0254	1	81	n/a	n/a	1	0	0
3159.1164	1	81	n/a	n/a	1	0	0
3159.3714	1	81	n/a	n/a	1	0	0
3159.4604	1	81	n/a	n/a	1	0	0
3159.8234	1	81	n/a	n/a	1	0	0
3159.8644	1	81	n/a	n/a	1	0	0
3161.136	1	10	n/a	n/a	1	50	1
3162.2694	1	10	n/a	n/a	1	50	2
3163.5526	1	10	n/a	n/a	1	50	3
3164.6526	1	10	n/a	n/a	1	50	4
3165.8524	1	10	n/a	n/a	1	50	5
3167.1024	1	10	n/a	n/a	1	50	6
3168.2856	1	10	n/a	n/a	1	50	7
3169.469	1	21	n/a	n/a	1	50	0
3170.5522	1	10	n/a	n/a	1	50	1
3171.8688	1	10	n/a	n/a	1	50	2
3172.902	1	10	n/a	n/a	1	50	3
3173.9354	1	21	n/a	n/a	1	50	0
3175.0686	1	10	n/a	n/a	1	50	1
3176.1018	1	10	n/a	n/a	1	50	2
3177.3184	1	10	n/a	n/a	1	50	3
3178.6184	1	10	n/a	n/a	1	50	4
3179.835	1	10	n/a	n/a	1	50	5
3181.1516	1	10	n/a	n/a	1	50	6
3182.4182	1	10	n/a	n/a	1	50	7
3183.6848	1	21	n/a	n/a	1	50	0
3194.3874	1	81	n/a	n/a	1	0	0
3194.5874	1	81	n/a	n/a	1	0	0
3194.7874	1	81	n/a	n/a	1	0	0
3194.9874	1	81	n/a	n/a	1	0	0
3195.1874	1	81	n/a	n/a	1	0	0
3195.3874	1	81	n/a	n/a	1	0	0
3195.5874	1	81	n/a	n/a	1	0	0
3195.7874	1	81	n/a	n/a	1	0	0
3195.9874	1	81	n/a	n/a	1	0	0
3196.1874	1	81	n/a	n/a	1	0	0
3197.5006	1	10	n/a	n/a	1	50	1
3198.7172	1	10	n/a	n/a	1	50	2
3199.8672	1	10	n/a	n/a	1	50	3
3201.017	1	21	n/a	n/a	1	50	0
3202.2004	1	10	n/a	n/a	1	50	1
3203.367	1	10	n/a	n/a	1	50	2
3204.6668	1	10	n/a	n/a	1	50	3
3205.9834	1	10	n/a	n/a	1	50	4
3207.2	1	10	n/a	n/a	1	50	5
3208.4	1	10	n/a	n/a	1	50	6
3209.4832	1	10	n/a	n/a	1	50	7
3210.5666	1	21	n/a	n/a	1	50	0
3211.7498	1	10	n/a	n/a	1	50	1
3212.933	1	21	n/a	n/a	1	50	0
3214.2496	1	10	n/a	n/a	1	50	1
3215.3162	1	10	n/a	n/a	1	50	2
3216.4328	1	10	n/a	n/a	1	50	3
3217.5494	1	21	n/a	n/a	1	50	0
3218.866	1	10	n/a	n/a	1	50	1
3220.1826	1	21	n/a	n/a	1	50	0
3230.0092	1	81	n/a	n/a	1	0	0
3230.2092	1	81	n/a	n/a	1	0	0
3230.4092	1	81	n/a	n/a	1	0	0
3230.6092	1	81	n/a	n/a	1	0	0
3230.8092	1	81	n/a	n/a	1	0	0
3231.0092	1	81	n/a	n/a	1	0	0
3231.2092	1	81	n/a	n/a	1	0	0
3231.4092	1	81	n/a	n/a	1	0	0
3231.6092	1	81	n/a	n/a	1	0	0
3231.8092	1	81	n/a	n/a	1	0	0
3233.0986	1	10	n/a	n/a	1	50	1
3234.2484	1	10	n/a	n/a	1	50	2
3235.4984	1	10	n/a	n/a	1	50	3
3236.7484	1	21	n/a	n/a	1	50	0
3237.865	1	10	n/a	n/a	1	50	1
3238.9816	1	21	n/a	n/a	1	50	0
3240.0314	1	10	n/a	n/a	1	50	1
3241.2148	1	10	n/a	n/a	1	50	2
3242.348	1	10	n/a	n/a	1	50	3
3243.5312	1	10	n/a	n/a	1	50	4
3244.7478	1	10	n/a	n/a	1	50	5
3245.9312	1	10	n/a	n/a	1	50	6
3247.0978	1	10	n/a	n/a	1	50	7
3248.2644	1	21	n/a	n/a	1	50	0
3249.4642	1	10	n/a	n/a	1	50	1
3250.5142	1	10	n/a	n/a	1	50	2
3251.7808	1	10	n/a	n/a	1	50	3
3253.0308	1	10	n/a	n/a	1	50	4
3254.3306	1	10	n/a	n/a	1	50	5
3255.6306	1	21	n/a	n/a	1	50	0
3265.9202	1	81	n/a	n/a	1	0	0
3266.0582	1	81	n/a	n/a	1	0	0
3266.3462	1	81	n/a	n/a	1	0	0
3266.4172	1	81	n/a	n/a	1	0	0
3266.4412	1	81	n/a	n/a	1	0	0
3266.9202	1	81	n/a	n/a	1	0	0
3267.3422	1	81	n/a	n/a	1	0	0
3267.4912	1	81	n/a	n/a	1	0	0
3267.5122	1	81	n/a	n/a	1	0	0
3267.7902	1	81	n/a	n/a	1	0	0
3269.0132	1	10	n/a	n/a	1	50	1
3270.2796	1	10	n/a	n/a	1	50	2
3271.4796	1	10	n/a	n/a	1	50	3
3272.7462	1	10	n/a	n/a	1	50	4
3274.0628	1	10	n/a	n/a	1	50	5
3275.096	1	10	n/a	n/a	1	50	6
3276.2126	1	10	n/a	n/a	1	50	7
3277.3292	1	21	n/a	n/a	1	50	0
3278.4292	1	10	n/a	n/a	1	50	1
3279.5292	1	21	n/a	n/a	1	50	0
3280.779	1	10	n/a	n/a	1	50	1
3281.8624	1	10	n/a	n/a	1	50	2
3283.179	1	10	n/a	n/a	1	50	3
3284.4956	1	10	n/a	n/a	1	50	4
3285.6954	1	10	n/a	n/a	1	50	5
3286.8954	1	21	n/a	n/a	1	50	0
3288.0954	1	10	n/a	n/a	1	50	1
3289.2286	1	10	n/a	n/a	1	50	2
3290.3952	1	10	n/a	n/a	1	50	3
3291.5952	1	10	n/a	n/a	1	50	4
3310.9734	1	81	n/a	n/a	1	0	0
3311.0074	1	81	n/a	n/a	1	0	0
3311.3604	1	81	n/a	n/a	1	0	0
3311.4204	1	81	n/a	n/a	1	0	0
3311.5144	1	81	n/a	n/a	1	0	0
3311.9734	1	81	n/a	n/a	1	0	0
3312.2414	1	81	n/a	n/a	1	0	0
3312.5394	1	81	n/a	n/a	1	0	0
3312.7654	1	81	n/a	n/a	1	0	0
3312.8844	1	81	n/a	n/a	1	0	0
3314.1604	1	10	n/a	n/a	1	52	1
3315.377	1	10	n/a	n/a	1	52	2
3316.527	1	10	n/a	n/a	1	52	3
3317.677	1	21	n/a	n/a	1	52	0
3318.8936	1	10	n/a	n/a	1	52	1
3320.2102	1	10	n/a	n/a	1	52	2
3321.5268	1	10	n/a	n/a	1	52	3
3322.7932	1	10	n/a	n/a	1	52	4
3324.0432	1	10	n/a	n/a	1	52	5
3325.1764	1	10	n/a	n/a	1	52	6
3326.343	1	10	n/a	n/a	1	52	7
3327.5096	1	21	n/a	n/a	1	52	0
3328.7762	1	10	n/a	n/a	1	52	1
3330.0428	1	21	n/a	n/a	1	52	0
3331.0762	1	10	n/a	n/a	1	52	1
3332.376	1	10	n/a	n/a	1	52	2
3333.5594	1	10	n/a	n/a	1	52	3
3334.8592	1	10	n/a	n/a	1	52	4
3335.8926	1	10	n/a	n/a	1	52	5
3336.9258	1	21	n/a	n/a	1	52	0
3348.4684	1	81	n/a	n/a	1	0	0
3348.6424	1	81	n/a	n/a	1	0	0
3348.7434	1	81	n/a	n/a	1	0	0
3348.9824	1	81	n/a	n/a	1	0	0
3349.3544	1	81	n/a	n/a	1	0	0
3349.4686	1	81	n/a	n/a	1	0	0
3349.8896	1	81	n/a	n/a	1	0	0
3349.9296	1	81	n/a	n/a	1	0	0
3350.1526	1	81	n/a	n/a	1	0	0
3350.2686	1	81	n/a	n/a	1	0	0
3351.675	1	10	n/a	n/a	1	52	1
3352.9248	1	10	n/a	n/a	1	52	2
3354.1914	1	10	n/a	n/a	1	52	3
3355.358	1	10	n/a	n/a	1	52	4
3356.3914	1	10	n/a	n/a	1	52	5
3357.4246	1	21	n/a	n/a	1	52	0
3358.6746	1	10	n/a	n/a	1	52	1
3359.9744	1	10	n/a	n/a	1	52	2
3361.2078	1	10	n/a	n/a	1	52	3
3362.4076	1	10	n/a	n/a	1	52	4
3363.491	1	10	n/a	n/a	1	52	5
3364.5576	1	10	n/a	n/a	1	52	6
3365.7242	1	10	n/a	n/a	1	52	7
3366.8908	1	21	n/a	n/a	1	52	0
3367.924	1	10	n/a	n/a	1	52	1
3369.0572	1	10	n/a	n/a	1	52	2
3370.2906	1	10	n/a	n/a	1	52	3
3371.6072	1	10	n/a	n/a	1	52	4
3372.8238	1	10	n/a	n/a	1	52	5
3374.0402	1	21	n/a	n/a	1	52	0
3383.826	1	81	n/a	n/a	1	0	0
3383.862	1	81	n/a	n/a	1	0	0
3383.99	1	81	n/a	n/a	1	0	0
3384.252	1	81	n/a	n/a	1	0	0
3384.672	1	81	n/a	n/a	1	0	0
3384.826	1	81	n/a	n/a	1	0	0
3385.139	1	81	n/a	n/a	1	0	0
3385.293	1	81	n/a	n/a	1	0	0
3385.549	1	81	n/a	n/a	1	0	0
3385.583	1	81	n/a	n/a	1	0	0
3387.0228	1	10	n/a	n/a	1	52	1
3388.0894	1	10	n/a	n/a	1	52	2
3389.1394	1	10	n/a	n/a	1	52	3
3390.3394	1	10	n/a	n/a	1	52	4
3391.4726	1	10	n/a	n/a	1	52	5
3392.6058	1	21	n/a	n/a	1	52	0
3393.7224	1	10	n/a	n/a	1	52	1
3395.039	1	10	n/a	n/a	1	52	2
3396.1556	1	10	n/a	n/a	1	52	3
3397.3556	1	10	n/a	n/a	1	52	4
3398.5722	1	10	n/a	n/a	1	52	5
3399.7222	1	10	n/a	n/a	1	52	6
3400.9888	1	10	n/a	n/a	1	52	7
3402.2554	1	21	n/a	n/a	1	52	0
3403.4052	1	10	n/a	n/a	1	52	1
3404.4386	1	10	n/a	n/a	1	52	2
3405.6884	1	10	n/a	n/a	1	52	3
3407.005	1	10	n/a	n/a	1	52	4
3408.155	1	10	n/a	n/a	1	52	5
3409.3048	1	21	n/a	n/a	1	52	0
3419.9216	1	81	n/a	n/a	1	0	0
3419.9676	1	81	n/a	n/a	1	0	0
3420.0996	1	81	n/a	n/a	1	0	0
3420.1706	1	81	n/a	n/a	1	0	0
3420.2756	1	81	n/a	n/a	1	0	0
3420.9216	1	81	n/a	n/a	1	0	0
3421.2536	1	81	n/a	n/a	1	0	0
3421.4216	1	81	n/a	n/a	1	0	0
3421.5196	1	81	n/a	n/a	1	0	0
3421.6466	1	81	n/a	n/a	1	0	0
3423.0374	1	10	n/a	n/a	1	52	1
3424.254	1	21	n/a	n/a	1	52	0
