onset	duration	value	response	rt	good	TMS	seq
763.4176	1	10	n/a	n/a	1	50	3
764.6674	1	10	n/a	n/a	1	50	4
765.9174	1	10	n/a	n/a	1	50	5
767.1674	1	21	n/a	n/a	1	50	0
768.2172	1	10	n/a	n/a	1	50	1
769.3172	1	10	n/a	n/a	1	50	2
770.3504	1	10	n/a	n/a	1	50	3
771.5838	1	10	n/a	n/a	1	50	4
772.767	1	10	n/a	n/a	1	50	5
773.9836	1	10	n/a	n/a	1	50	6
775.2836	1	10	n/a	n/a	1	50	7
776.5834	1	21	n/a	n/a	1	50	0
777.9	1	10	n/a	n/a	1	50	1
779.05	1	10	n/a	n/a	1	50	2
780.2498	1	10	n/a	n/a	1	50	3
781.4498	1	21	n/a	n/a	1	50	0
782.5998	1	10	n/a	n/a	1	50	1
783.7996	1	10	n/a	n/a	1	50	2
784.6334	1	81	n/a	n/a	1	0	0
784.8334	1	81	n/a	n/a	1	0	0
785.0334	1	81	n/a	n/a	1	0	0
785.2334	1	81	n/a	n/a	1	0	0
785.4334	1	81	n/a	n/a	1	0	0
785.6334	1	81	n/a	n/a	1	0	0
785.8334	1	81	n/a	n/a	1	0	0
786.0334	1	81	n/a	n/a	1	0	0
786.2334	1	81	n/a	n/a	1	0	0
786.4334	1	81	n/a	n/a	1	0	0
787.7162	1	10	n/a	n/a	1	50	1
788.766	1	10	n/a	n/a	1	50	2
790.0326	1	10	n/a	n/a	1	50	3
791.0992	1	10	n/a	n/a	1	50	4
792.1826	1	10	n/a	n/a	1	50	5
793.2658	1	21	n/a	n/a	1	50	0
794.3658	1	10	n/a	n/a	1	50	1
795.6324	1	10	n/a	n/a	1	50	2
796.799	1	10	n/a	n/a	1	50	3
798.0988	1	10	n/a	n/a	1	50	4
799.232	1	10	n/a	n/a	1	50	5
800.3654	1	21	n/a	n/a	1	50	0
801.682	1	10	n/a	n/a	1	50	1
802.7318	1	10	n/a	n/a	1	50	2
803.9318	1	10	n/a	n/a	1	50	3
805.065	1	10	n/a	n/a	1	50	4
806.3816	1	10	n/a	n/a	1	50	5
807.6482	1	10	n/a	n/a	1	50	6
808.8648	1	10	n/a	n/a	1	50	7
810.0814	1	21	n/a	n/a	1	50	0
810.9252	1	81	n/a	n/a	1	0	0
811.1252	1	81	n/a	n/a	1	0	0
811.3252	1	81	n/a	n/a	1	0	0
811.5252	1	81	n/a	n/a	1	0	0
811.7252	1	81	n/a	n/a	1	0	0
811.9252	1	81	n/a	n/a	1	0	0
812.1252	1	81	n/a	n/a	1	0	0
812.3252	1	81	n/a	n/a	1	0	0
812.5252	1	81	n/a	n/a	1	0	0
812.7252	1	81	n/a	n/a	1	0	0
813.8812	1	10	n/a	n/a	1	50	1
814.9478	1	21	n/a	n/a	1	50	0
816.2478	1	10	n/a	n/a	1	50	1
817.5644	1	21	n/a	n/a	1	50	0
818.7976	1	10	n/a	n/a	1	50	1
820.0476	1	10	n/a	n/a	1	50	2
821.3474	1	10	n/a	n/a	1	50	3
822.6474	1	21	n/a	n/a	1	50	0
823.9474	1	10	n/a	n/a	1	50	1
825.0806	1	10	n/a	n/a	1	50	2
826.3138	1	10	n/a	n/a	1	50	3
827.547	1	21	n/a	n/a	1	50	0
828.5804	1	10	n/a	n/a	1	50	1
829.6136	1	21	n/a	n/a	1	50	0
830.7802	1	10	n/a	n/a	1	50	1
831.9802	1	10	n/a	n/a	1	50	2
833.1468	1	10	n/a	n/a	1	50	3
834.3134	1	21	n/a	n/a	1	50	0
835.58	1	10	n/a	n/a	1	50	1
836.6298	1	10	n/a	n/a	1	50	2
837.3832	1	81	n/a	n/a	1	0	0
837.5832	1	81	n/a	n/a	1	0	0
837.7832	1	81	n/a	n/a	1	0	0
837.9832	1	81	n/a	n/a	1	0	0
838.1832	1	81	n/a	n/a	1	0	0
838.3834	1	81	n/a	n/a	1	0	0
838.5834	1	81	n/a	n/a	1	0	0
838.7834	1	81	n/a	n/a	1	0	0
838.9834	1	81	n/a	n/a	1	0	0
839.1834	1	81	n/a	n/a	1	0	0
840.4296	1	10	n/a	n/a	1	50	1
841.5796	1	21	n/a	n/a	1	50	0
842.7796	1	10	n/a	n/a	1	50	1
843.9794	1	21	n/a	n/a	1	50	0
845.196	1	10	n/a	n/a	1	50	1
846.346	1	10	n/a	n/a	1	50	2
847.5626	1	10	n/a	n/a	1	50	3
848.7792	1	21	n/a	n/a	1	50	0
850.0958	1	10	n/a	n/a	1	50	1
851.4124	1	21	n/a	n/a	1	50	0
852.629	1	10	n/a	n/a	1	50	1
853.8456	1	21	n/a	n/a	1	50	0
854.8954	1	10	n/a	n/a	1	50	1
856.1954	1	10	n/a	n/a	1	50	2
857.3286	1	10	n/a	n/a	1	50	3
858.5952	1	10	n/a	n/a	1	50	4
859.8618	1	10	n/a	n/a	1	50	5
861.1284	1	21	n/a	n/a	1	50	0
862.2284	1	10	n/a	n/a	1	50	1
863.295	1	10	n/a	n/a	1	50	2
864.0354	1	81	n/a	n/a	1	0	0
864.2354	1	81	n/a	n/a	1	0	0
864.4354	1	81	n/a	n/a	1	0	0
864.6354	1	81	n/a	n/a	1	0	0
864.8354	1	81	n/a	n/a	1	0	0
865.0354	1	81	n/a	n/a	1	0	0
865.2354	1	81	n/a	n/a	1	0	0
865.4354	1	81	n/a	n/a	1	0	0
865.6354	1	81	n/a	n/a	1	0	0
865.8354	1	81	n/a	n/a	1	0	0
866.9614	1	10	n/a	n/a	1	50	1
868.1446	1	10	n/a	n/a	1	50	2
869.1946	1	10	n/a	n/a	1	50	3
870.3446	1	10	n/a	n/a	1	50	4
871.4778	1	10	n/a	n/a	1	50	5
872.761	1	10	n/a	n/a	1	50	6
873.9776	1	10	n/a	n/a	1	50	7
875.1942	1	21	n/a	n/a	1	50	0
876.4942	1	10	n/a	n/a	1	50	1
877.8108	1	10	n/a	n/a	1	50	2
878.844	1	10	n/a	n/a	1	50	3
880.144	1	10	n/a	n/a	1	50	4
881.3272	1	10	n/a	n/a	1	50	5
882.6606	1	10	n/a	n/a	1	50	6
883.927	1	10	n/a	n/a	1	50	7
885.1936	1	21	n/a	n/a	1	50	0
886.3436	1	10	n/a	n/a	1	50	1
887.4936	1	10	n/a	n/a	1	50	2
888.6602	1	10	n/a	n/a	1	50	3
889.6934	1	10	n/a	n/a	1	50	4
908.6434	1	81	n/a	n/a	1	0	0
908.8434	1	81	n/a	n/a	1	0	0
909.0434	1	81	n/a	n/a	1	0	0
909.2434	1	81	n/a	n/a	1	0	0
909.4434	1	81	n/a	n/a	1	0	0
909.6434	1	81	n/a	n/a	1	0	0
909.8434	1	81	n/a	n/a	1	0	0
910.0434	1	81	n/a	n/a	1	0	0
910.2434	1	81	n/a	n/a	1	0	0
910.4434	1	81	n/a	n/a	1	0	0
911.7754	1	10	n/a	n/a	1	51	1
913.0254	1	21	n/a	n/a	1	51	0
914.0754	1	10	n/a	n/a	1	51	1
915.3086	1	10	n/a	n/a	1	51	2
916.4752	1	10	n/a	n/a	1	51	3
917.5418	1	10	n/a	n/a	1	51	4
918.8584	1	10	n/a	n/a	1	51	5
920.175	1	21	n/a	n/a	1	51	0
921.2416	1	10	n/a	n/a	1	51	1
922.4748	1	10	n/a	n/a	1	51	2
923.5248	1	10	n/a	n/a	1	51	3
924.7246	1	10	n/a	n/a	1	51	4
925.858	1	10	n/a	n/a	1	51	5
927.1078	1	10	n/a	n/a	1	51	6
928.1912	1	10	n/a	n/a	1	51	7
929.2744	1	21	n/a	n/a	1	51	0
930.591	1	10	n/a	n/a	1	51	1
931.641	1	10	n/a	n/a	1	51	2
932.8076	1	10	n/a	n/a	1	51	3
934.0242	1	10	n/a	n/a	1	51	4
934.8486	1	81	n/a	n/a	1	0	0
935.0486	1	81	n/a	n/a	1	0	0
935.2486	1	81	n/a	n/a	1	0	0
935.4486	1	81	n/a	n/a	1	0	0
935.6486	1	81	n/a	n/a	1	0	0
935.8486	1	81	n/a	n/a	1	0	0
936.0486	1	81	n/a	n/a	1	0	0
936.2486	1	81	n/a	n/a	1	0	0
936.4486	1	81	n/a	n/a	1	0	0
936.6486	1	81	n/a	n/a	1	0	0
937.9072	1	10	n/a	n/a	1	51	1
939.0738	1	21	n/a	n/a	1	51	0
940.307	1	10	n/a	n/a	1	51	1
941.557	1	10	n/a	n/a	1	51	2
942.7236	1	10	n/a	n/a	1	51	3
943.7902	1	10	n/a	n/a	1	51	4
945.0234	1	10	n/a	n/a	1	51	5
946.2568	1	21	n/a	n/a	1	51	0
947.39	1	10	n/a	n/a	1	51	1
948.5566	1	10	n/a	n/a	1	51	2
949.6898	1	10	n/a	n/a	1	51	3
950.8564	1	10	n/a	n/a	1	51	4
952.023	1	10	n/a	n/a	1	51	5
953.1896	1	21	n/a	n/a	1	51	0
954.3898	1	10	n/a	n/a	1	51	1
955.7062	1	10	n/a	n/a	1	51	2
956.8894	1	10	n/a	n/a	1	51	3
958.006	1	10	n/a	n/a	1	51	4
959.156	1	10	n/a	n/a	1	51	5
960.1892	1	10	n/a	n/a	1	51	6
961.1016	1	81	n/a	n/a	1	0	0
961.3016	1	81	n/a	n/a	1	0	0
961.5016	1	81	n/a	n/a	1	0	0
961.7016	1	81	n/a	n/a	1	0	0
961.9016	1	81	n/a	n/a	1	0	0
962.1018	1	81	n/a	n/a	1	0	0
962.3018	1	81	n/a	n/a	1	0	0
962.5018	1	81	n/a	n/a	1	0	0
962.7018	1	81	n/a	n/a	1	0	0
962.9018	1	81	n/a	n/a	1	0	0
964.0224	1	10	n/a	n/a	1	51	1
965.089	1	10	n/a	n/a	1	51	2
966.2556	1	10	n/a	n/a	1	51	3
967.4222	1	21	n/a	n/a	1	51	0
968.5388	1	10	n/a	n/a	1	51	1
969.7386	1	10	n/a	n/a	1	51	2
970.8886	1	10	n/a	n/a	1	51	3
971.9218	1	10	n/a	n/a	1	51	4
973.1052	1	10	n/a	n/a	1	51	5
974.2884	1	21	n/a	n/a	1	51	0
975.505	1	10	n/a	n/a	1	51	1
976.5716	1	10	n/a	n/a	1	51	2
977.7048	1	10	n/a	n/a	1	51	3
978.8382	1	21	n/a	n/a	1	51	0
980.088	1	10	n/a	n/a	1	51	1
981.238	1	10	n/a	n/a	1	51	2
982.538	1	10	n/a	n/a	1	51	3
983.7378	1	10	n/a	n/a	1	51	4
984.9212	1	10	n/a	n/a	1	51	5
986.1044	1	21	n/a	n/a	1	51	0
986.863	1	81	n/a	n/a	1	0	0
987.063	1	81	n/a	n/a	1	0	0
987.263	1	81	n/a	n/a	1	0	0
987.463	1	81	n/a	n/a	1	0	0
987.663	1	81	n/a	n/a	1	0	0
987.863	1	81	n/a	n/a	1	0	0
988.063	1	81	n/a	n/a	1	0	0
988.263	1	81	n/a	n/a	1	0	0
988.463	1	81	n/a	n/a	1	0	0
988.663	1	81	n/a	n/a	1	0	0
990.0542	1	10	n/a	n/a	1	51	1
991.354	1	10	n/a	n/a	1	51	2
992.6206	1	10	n/a	n/a	1	51	3
993.904	1	10	n/a	n/a	1	51	4
995.1706	1	10	n/a	n/a	1	51	5
996.3872	1	10	n/a	n/a	1	51	6
997.4704	1	10	n/a	n/a	1	51	7
998.5536	1	21	n/a	n/a	1	51	0
999.8536	1	10	n/a	n/a	1	51	1
1001.1202	1	10	n/a	n/a	1	51	2
1002.3702	1	10	n/a	n/a	1	51	3
1003.62	1	21	n/a	n/a	1	51	0
1004.7866	1	10	n/a	n/a	1	51	1
1005.9198	1	10	n/a	n/a	1	51	2
1007.1198	1	10	n/a	n/a	1	51	3
1008.4198	1	10	n/a	n/a	1	51	4
1009.4864	1	10	n/a	n/a	1	51	5
1010.6196	1	10	n/a	n/a	1	51	6
1011.9028	1	10	n/a	n/a	1	51	7
1013.1862	1	21	n/a	n/a	1	51	0
1014.1498	1	81	n/a	n/a	1	0	0
1014.3498	1	81	n/a	n/a	1	0	0
1014.5498	1	81	n/a	n/a	1	0	0
1014.7498	1	81	n/a	n/a	1	0	0
1014.9498	1	81	n/a	n/a	1	0	0
1015.1498	1	81	n/a	n/a	1	0	0
1015.3498	1	81	n/a	n/a	1	0	0
1015.5498	1	81	n/a	n/a	1	0	0
1015.7498	1	81	n/a	n/a	1	0	0
1015.9498	1	81	n/a	n/a	1	0	0
1017.2026	1	10	n/a	n/a	1	51	1
1018.2692	1	10	n/a	n/a	1	51	2
1019.5358	1	10	n/a	n/a	1	51	3
1020.7856	1	10	n/a	n/a	1	51	4
1022.069	1	10	n/a	n/a	1	51	5
1023.3522	1	21	n/a	n/a	1	51	0
1024.5522	1	10	n/a	n/a	1	51	1
1025.7688	1	21	n/a	n/a	1	51	0
1027.0686	1	10	n/a	n/a	1	51	1
1028.1852	1	10	n/a	n/a	1	51	2
1029.2186	1	10	n/a	n/a	1	51	3
1030.3518	1	10	n/a	n/a	1	51	4
1031.6684	1	10	n/a	n/a	1	51	5
1032.8184	1	10	n/a	n/a	1	51	6
1033.9182	1	10	n/a	n/a	1	51	7
1035.0182	1	21	n/a	n/a	1	51	0
1036.3348	1	10	n/a	n/a	1	51	1
1037.6346	1	10	n/a	n/a	1	51	2
1038.7012	1	10	n/a	n/a	1	51	3
1039.9346	1	10	n/a	n/a	1	51	4
1102.7426	1	81	n/a	n/a	1	0	0
1102.9426	1	81	n/a	n/a	1	0	0
1103.1426	1	81	n/a	n/a	1	0	0
1103.3426	1	81	n/a	n/a	1	0	0
1103.5426	1	81	n/a	n/a	1	0	0
1103.7426	1	81	n/a	n/a	1	0	0
1103.9426	1	81	n/a	n/a	1	0	0
1104.1426	1	81	n/a	n/a	1	0	0
1104.3426	1	81	n/a	n/a	1	0	0
1104.5426	1	81	n/a	n/a	1	0	0
1105.8286	1	10	n/a	n/a	1	51	1
1106.912	1	10	n/a	n/a	1	51	2
1108.1452	1	10	n/a	n/a	1	51	3
1109.3784	1	21	n/a	n/a	1	51	0
1110.6118	1	10	n/a	n/a	1	51	1
1111.845	1	21	n/a	n/a	1	51	0
1112.9782	1	10	n/a	n/a	1	51	1
1114.1448	1	10	n/a	n/a	1	51	2
1115.2448	1	10	n/a	n/a	1	51	3
1116.3448	1	21	n/a	n/a	1	51	0
1117.5946	1	10	n/a	n/a	1	51	1
1118.8446	1	10	n/a	n/a	1	51	2
1119.9112	1	10	n/a	n/a	1	51	3
1121.1944	1	10	n/a	n/a	1	51	4
1122.311	1	10	n/a	n/a	1	51	5
1123.4276	1	21	n/a	n/a	1	51	0
1124.6442	1	10	n/a	n/a	1	51	1
1125.7776	1	10	n/a	n/a	1	51	2
1127.0108	1	10	n/a	n/a	1	51	3
1128.2274	1	10	n/a	n/a	1	51	4
1129.2878	1	81	n/a	n/a	1	0	0
1129.4878	1	81	n/a	n/a	1	0	0
1129.6878	1	81	n/a	n/a	1	0	0
1129.8878	1	81	n/a	n/a	1	0	0
1130.0878	1	81	n/a	n/a	1	0	0
1130.2878	1	81	n/a	n/a	1	0	0
1130.4878	1	81	n/a	n/a	1	0	0
1130.6878	1	81	n/a	n/a	1	0	0
1130.8878	1	81	n/a	n/a	1	0	0
1131.0878	1	81	n/a	n/a	1	0	0
1132.4604	1	10	n/a	n/a	1	51	1
1133.7438	1	21	n/a	n/a	1	51	0
1134.977	1	10	n/a	n/a	1	51	1
1136.2102	1	21	n/a	n/a	1	51	0
1137.4768	1	10	n/a	n/a	1	51	1
1138.6268	1	10	n/a	n/a	1	51	2
1139.66	1	10	n/a	n/a	1	51	3
1140.9266	1	10	n/a	n/a	1	51	4
1142.1766	1	10	n/a	n/a	1	51	5
1143.4264	1	21	n/a	n/a	1	51	0
1144.4764	1	10	n/a	n/a	1	51	1
1145.593	1	10	n/a	n/a	1	51	2
1146.6762	1	10	n/a	n/a	1	51	3
1147.9262	1	10	n/a	n/a	1	51	4
1149.1762	1	10	n/a	n/a	1	51	5
1150.426	1	21	n/a	n/a	1	51	0
1151.4926	1	10	n/a	n/a	1	51	1
1152.626	1	10	n/a	n/a	1	51	2
1153.8092	1	10	n/a	n/a	1	51	3
1155.0258	1	10	n/a	n/a	1	51	4
1155.8442	1	81	n/a	n/a	1	0	0
1156.0442	1	81	n/a	n/a	1	0	0
1156.2442	1	81	n/a	n/a	1	0	0
1156.4442	1	81	n/a	n/a	1	0	0
1156.6442	1	81	n/a	n/a	1	0	0
1156.8442	1	81	n/a	n/a	1	0	0
1157.0442	1	81	n/a	n/a	1	0	0
1157.2442	1	81	n/a	n/a	1	0	0
1157.4442	1	81	n/a	n/a	1	0	0
1157.6442	1	81	n/a	n/a	1	0	0
1158.8922	1	10	n/a	n/a	1	51	1
1160.1422	1	10	n/a	n/a	1	51	2
1161.3088	1	10	n/a	n/a	1	51	3
1162.5254	1	10	n/a	n/a	1	51	4
1163.5752	1	10	n/a	n/a	1	51	5
1164.6252	1	21	n/a	n/a	1	51	0
1165.9418	1	10	n/a	n/a	1	51	1
1167.175	1	10	n/a	n/a	1	51	2
1168.475	1	10	n/a	n/a	1	51	3
1169.775	1	21	n/a	n/a	1	51	0
1170.9916	1	10	n/a	n/a	1	51	1
1172.0582	1	10	n/a	n/a	1	51	2
1173.0914	1	10	n/a	n/a	1	51	3
1174.1914	1	10	n/a	n/a	1	51	4
1175.408	1	10	n/a	n/a	1	51	5
1176.4912	1	10	n/a	n/a	1	51	6
1177.7578	1	10	n/a	n/a	1	51	7
1179.0244	1	21	n/a	n/a	1	51	0
1180.291	1	10	n/a	n/a	1	51	1
1181.5576	1	21	n/a	n/a	1	51	0
1182.4602	1	81	n/a	n/a	1	0	0
1182.6602	1	81	n/a	n/a	1	0	0
1182.8602	1	81	n/a	n/a	1	0	0
1183.0602	1	81	n/a	n/a	1	0	0
1183.2602	1	81	n/a	n/a	1	0	0
1183.4602	1	81	n/a	n/a	1	0	0
1183.6602	1	81	n/a	n/a	1	0	0
1183.8602	1	81	n/a	n/a	1	0	0
1184.0602	1	81	n/a	n/a	1	0	0
1184.2602	1	81	n/a	n/a	1	0	0
1185.5406	1	10	n/a	n/a	1	51	1
1186.6072	1	10	n/a	n/a	1	51	2
1187.6572	1	10	n/a	n/a	1	51	3
1188.8904	1	10	n/a	n/a	1	51	4
1190.207	1	10	n/a	n/a	1	51	5
1191.4904	1	10	n/a	n/a	1	51	6
1192.707	1	10	n/a	n/a	1	51	7
1193.9236	1	21	n/a	n/a	1	51	0
1195.1068	1	10	n/a	n/a	1	51	1
1196.3566	1	10	n/a	n/a	1	51	2
1197.4066	1	10	n/a	n/a	1	51	3
1198.6398	1	10	n/a	n/a	1	51	4
1199.9564	1	10	n/a	n/a	1	51	5
1201.273	1	21	n/a	n/a	1	51	0
1202.4396	1	10	n/a	n/a	1	51	1
1203.7062	1	10	n/a	n/a	1	51	2
1204.7896	1	10	n/a	n/a	1	51	3
1205.9894	1	10	n/a	n/a	1	51	4
1207.2728	1	10	n/a	n/a	1	51	5
1208.556	1	21	n/a	n/a	1	51	0
1209.4986	1	81	n/a	n/a	1	0	0
1209.6986	1	81	n/a	n/a	1	0	0
1209.8986	1	81	n/a	n/a	1	0	0
1210.0986	1	81	n/a	n/a	1	0	0
1210.2986	1	81	n/a	n/a	1	0	0
1210.4986	1	81	n/a	n/a	1	0	0
1210.6986	1	81	n/a	n/a	1	0	0
1210.8986	1	81	n/a	n/a	1	0	0
1211.0986	1	81	n/a	n/a	1	0	0
1211.2986	1	81	n/a	n/a	1	0	0
1212.5558	1	10	n/a	n/a	1	51	1
1213.6056	1	10	n/a	n/a	1	51	2
1214.8222	1	10	n/a	n/a	1	51	3
1216.1056	1	10	n/a	n/a	1	51	4
1217.3554	1	10	n/a	n/a	1	51	5
1218.6054	1	21	n/a	n/a	1	51	0
1219.6554	1	10	n/a	n/a	1	51	1
1220.9386	1	10	n/a	n/a	1	51	2
1222.1052	1	10	n/a	n/a	1	51	3
1223.2718	1	21	n/a	n/a	1	51	0
1224.4218	1	10	n/a	n/a	1	51	1
1225.6216	1	10	n/a	n/a	1	51	2
1226.6882	1	10	n/a	n/a	1	51	3
1227.7548	1	21	n/a	n/a	1	51	0
1228.8882	1	10	n/a	n/a	1	51	1
1230.0214	1	10	n/a	n/a	1	51	2
1231.1546	1	10	n/a	n/a	1	51	3
1232.2212	1	10	n/a	n/a	1	51	4
1233.3212	1	10	n/a	n/a	1	51	5
1234.6044	1	10	n/a	n/a	1	51	6
1243.0608	1	82	n/a	n/a	1	0	0
1243.4788	1	82	n/a	n/a	1	0	0
1243.5828	1	82	n/a	n/a	1	0	0
1243.8408	1	82	n/a	n/a	1	0	0
1243.8978	1	82	n/a	n/a	1	0	0
1244.0608	1	82	n/a	n/a	1	0	0
1244.0918	1	82	n/a	n/a	1	0	0
1244.3958	1	82	n/a	n/a	1	0	0
1244.4878	1	82	n/a	n/a	1	0	0
1244.7558	1	82	n/a	n/a	1	0	0
1246.0704	1	10	n/a	n/a	1	50	1
1247.3536	1	10	n/a	n/a	1	50	2
1248.6702	1	10	n/a	n/a	1	50	3
1249.9868	1	21	n/a	n/a	1	50	0
1251.0868	1	10	n/a	n/a	1	50	1
1252.17	1	10	n/a	n/a	1	50	2
1253.22	1	10	n/a	n/a	1	50	3
1254.47	1	10	n/a	n/a	1	50	4
1255.5366	1	10	n/a	n/a	1	50	5
1256.8198	1	10	n/a	n/a	1	50	6
1257.9198	1	10	n/a	n/a	1	50	7
1259.0196	1	21	n/a	n/a	1	50	0
1260.1696	1	10	n/a	n/a	1	50	1
1261.4028	1	10	n/a	n/a	1	50	2
1262.7194	1	10	n/a	n/a	1	50	3
1263.986	1	10	n/a	n/a	1	50	4
1265.1526	1	10	n/a	n/a	1	50	5
1266.4192	1	10	n/a	n/a	1	50	6
1267.6858	1	10	n/a	n/a	1	50	7
1268.9524	1	21	n/a	n/a	1	50	0
1269.7082	1	82	n/a	n/a	1	0	0
1270.0132	1	82	n/a	n/a	1	0	0
1270.1802	1	82	n/a	n/a	1	0	0
1270.3142	1	82	n/a	n/a	1	0	0
1270.3952	1	82	n/a	n/a	1	0	0
1270.7082	1	82	n/a	n/a	1	0	0
1270.8332	1	82	n/a	n/a	1	0	0
1271.1282	1	82	n/a	n/a	1	0	0
1271.2192	1	82	n/a	n/a	1	0	0
1271.4662	1	82	n/a	n/a	1	0	0
1272.8688	1	10	n/a	n/a	1	50	1
1274.1522	1	10	n/a	n/a	1	50	2
1275.252	1	10	n/a	n/a	1	50	3
1276.5186	1	10	n/a	n/a	1	50	4
1277.6852	1	10	n/a	n/a	1	50	5
1278.8684	1	10	n/a	n/a	1	50	6
1280.035	1	10	n/a	n/a	1	50	7
1281.2016	1	21	n/a	n/a	1	50	0
1282.435	1	10	n/a	n/a	1	50	1
1283.5848	1	10	n/a	n/a	1	50	2
1284.6182	1	10	n/a	n/a	1	50	3
1285.7348	1	10	n/a	n/a	1	50	4
1286.9346	1	10	n/a	n/a	1	50	5
1288.0346	1	10	n/a	n/a	1	50	6
1289.0846	1	10	n/a	n/a	1	50	7
1290.1344	1	21	n/a	n/a	1	50	0
1291.4678	1	10	n/a	n/a	1	50	1
1292.6676	1	10	n/a	n/a	1	50	2
1293.8342	1	10	n/a	n/a	1	50	3
1294.8842	1	10	n/a	n/a	1	50	4
1295.8156	1	82	n/a	n/a	1	0	0
1296.2396	1	82	n/a	n/a	1	0	0
1296.3056	1	82	n/a	n/a	1	0	0
1296.6396	1	82	n/a	n/a	1	0	0
1296.7716	1	82	n/a	n/a	1	0	0
1296.8158	1	82	n/a	n/a	1	0	0
1297.0638	1	82	n/a	n/a	1	0	0
1297.4838	1	82	n/a	n/a	1	0	0
1297.5138	1	82	n/a	n/a	1	0	0
1297.6878	1	82	n/a	n/a	1	0	0
1299.0174	1	10	n/a	n/a	1	50	1
1300.3338	1	10	n/a	n/a	1	50	2
1301.5672	1	10	n/a	n/a	1	50	3
1302.8838	1	10	n/a	n/a	1	50	4
1303.9336	1	10	n/a	n/a	1	50	5
1304.9836	1	21	n/a	n/a	1	50	0
1306.0668	1	10	n/a	n/a	1	50	1
1307.1502	1	21	n/a	n/a	1	50	0
1308.45	1	10	n/a	n/a	1	50	1
1309.5	1	10	n/a	n/a	1	50	2
1310.8	1	10	n/a	n/a	1	50	3
1311.9332	1	10	n/a	n/a	1	50	4
1313.0664	1	10	n/a	n/a	1	50	5
1314.1998	1	21	n/a	n/a	1	50	0
1315.4164	1	10	n/a	n/a	1	50	1
1316.6662	1	10	n/a	n/a	1	50	2
1317.8328	1	10	n/a	n/a	1	50	3
1318.9994	1	21	n/a	n/a	1	50	0
1320.0828	1	10	n/a	n/a	1	50	1
1321.3494	1	10	n/a	n/a	1	50	2
1322.3678	1	82	n/a	n/a	1	0	0
1322.6698	1	82	n/a	n/a	1	0	0
1322.8288	1	82	n/a	n/a	1	0	0
1323.1588	1	82	n/a	n/a	1	0	0
1323.2638	1	82	n/a	n/a	1	0	0
1323.3678	1	82	n/a	n/a	1	0	0
1323.5988	1	82	n/a	n/a	1	0	0
1323.6828	1	82	n/a	n/a	1	0	0
1323.9858	1	82	n/a	n/a	1	0	0
1324.1058	1	82	n/a	n/a	1	0	0
1325.3658	1	10	n/a	n/a	1	50	1
1326.5324	1	10	n/a	n/a	1	50	2
1327.8656	1	10	n/a	n/a	1	50	3
1329.1988	1	21	n/a	n/a	1	50	0
1330.4654	1	10	n/a	n/a	1	50	1
1331.732	1	21	n/a	n/a	1	50	0
1333.0652	1	10	n/a	n/a	1	50	1
1334.3986	1	21	n/a	n/a	1	50	0
1335.5984	1	10	n/a	n/a	1	50	1
1336.715	1	10	n/a	n/a	1	50	2
1337.865	1	10	n/a	n/a	1	50	3
1339.015	1	21	n/a	n/a	1	50	0
1340.3316	1	10	n/a	n/a	1	50	1
1341.3648	1	10	n/a	n/a	1	50	2
1342.4314	1	10	n/a	n/a	1	50	3
1343.498	1	21	n/a	n/a	1	50	0
1344.6312	1	10	n/a	n/a	1	50	1
1345.7978	1	10	n/a	n/a	1	50	2
1347.0144	1	10	n/a	n/a	1	50	3
1348.1144	1	10	n/a	n/a	1	50	4
1348.877	1	82	n/a	n/a	1	0	0
1349.124	1	82	n/a	n/a	1	0	0
1349.279	1	82	n/a	n/a	1	0	0
1349.4	1	82	n/a	n/a	1	0	0
1349.83	1	82	n/a	n/a	1	0	0
1349.877	1	82	n/a	n/a	1	0	0
1350.135	1	82	n/a	n/a	1	0	0
1350.214	1	82	n/a	n/a	1	0	0
1350.647	1	82	n/a	n/a	1	0	0
1350.69	1	82	n/a	n/a	1	0	0
1351.8476	1	10	n/a	n/a	1	50	1
1353.0142	1	10	n/a	n/a	1	50	2
1354.164	1	10	n/a	n/a	1	50	3
1355.4474	1	10	n/a	n/a	1	50	4
1356.5972	1	10	n/a	n/a	1	50	5
1357.7306	1	10	n/a	n/a	1	50	6
1358.847	1	10	n/a	n/a	1	50	7
1359.9638	1	21	n/a	n/a	1	50	0
1361.1636	1	10	n/a	n/a	1	50	1
1362.4302	1	10	n/a	n/a	1	50	2
1363.5302	1	10	n/a	n/a	1	50	3
1364.7134	1	10	n/a	n/a	1	50	4
1365.8466	1	10	n/a	n/a	1	50	5
1366.98	1	21	n/a	n/a	1	50	0
1368.1798	1	10	n/a	n/a	1	50	1
1369.3798	1	21	n/a	n/a	1	50	0
1370.4298	1	10	n/a	n/a	1	50	1
1371.7296	1	10	n/a	n/a	1	50	2
1372.8462	1	10	n/a	n/a	1	50	3
1373.9628	1	21	n/a	n/a	1	50	0
1393.5514	1	82	n/a	n/a	1	0	0
1393.6124	1	82	n/a	n/a	1	0	0
1393.8854	1	82	n/a	n/a	1	0	0
1394.0204	1	82	n/a	n/a	1	0	0
1394.1054	1	82	n/a	n/a	1	0	0
1394.5516	1	82	n/a	n/a	1	0	0
1394.9046	1	82	n/a	n/a	1	0	0
1395.0656	1	82	n/a	n/a	1	0	0
