onset	duration	value	response	rt	good	TMS	seq
2256.3802	1	10	n/a	n/a	1	52	7
2257.5634	1	21	n/a	n/a	1	52	0
2258.78	1	10	n/a	n/a	1	52	1
2260.0634	1	10	n/a	n/a	1	52	2
2261.3632	1	10	n/a	n/a	1	52	3
2262.4632	1	10	n/a	n/a	1	52	4
2288.386	1	81	n/a	n/a	1	0	0
2288.607	1	81	n/a	n/a	1	0	0
2288.717	1	81	n/a	n/a	1	0	0
2289.036	1	81	n/a	n/a	1	0	0
2289.331	1	81	n/a	n/a	1	0	0
2289.386	1	81	n/a	n/a	1	0	0
2289.707	1	81	n/a	n/a	1	0	0
2289.877	1	81	n/a	n/a	1	0	0
2289.957	1	81	n/a	n/a	1	0	0
2290.313	1	81	n/a	n/a	1	0	0
2291.5282	1	10	n/a	n/a	1	50	1
2292.778	1	21	n/a	n/a	1	50	0
2294.0112	1	10	n/a	n/a	1	50	1
2295.1278	1	10	n/a	n/a	1	50	2
2296.3612	1	10	n/a	n/a	1	50	3
2297.5944	1	21	n/a	n/a	1	50	0
2298.8944	1	10	n/a	n/a	1	50	1
2299.9776	1	10	n/a	n/a	1	50	2
2301.0276	1	10	n/a	n/a	1	50	3
2302.0774	1	21	n/a	n/a	1	50	0
2303.2774	1	10	n/a	n/a	1	50	1
2304.3774	1	10	n/a	n/a	1	50	2
2305.544	1	10	n/a	n/a	1	50	3
2306.7106	1	21	n/a	n/a	1	50	0
2307.7604	1	10	n/a	n/a	1	50	1
2308.8104	1	21	n/a	n/a	1	50	0
2310.0936	1	10	n/a	n/a	1	50	1
2311.2102	1	10	n/a	n/a	1	50	2
2312.3268	1	10	n/a	n/a	1	50	3
2313.4102	1	10	n/a	n/a	1	50	4
2323.9216	1	81	n/a	n/a	1	0	0
2324.1216	1	81	n/a	n/a	1	0	0
2324.3216	1	81	n/a	n/a	1	0	0
2324.5216	1	81	n/a	n/a	1	0	0
2324.7216	1	81	n/a	n/a	1	0	0
2324.9216	1	81	n/a	n/a	1	0	0
2325.1216	1	81	n/a	n/a	1	0	0
2325.3216	1	81	n/a	n/a	1	0	0
2325.5216	1	81	n/a	n/a	1	0	0
2325.7216	1	81	n/a	n/a	1	0	0
2327.076	1	10	n/a	n/a	1	50	1
2328.2092	1	10	n/a	n/a	1	50	2
2329.2592	1	10	n/a	n/a	1	50	3
2330.4424	1	10	n/a	n/a	1	50	4
2331.759	1	10	n/a	n/a	1	50	5
2333.0756	1	21	n/a	n/a	1	50	0
2334.1588	1	10	n/a	n/a	1	50	1
2335.4754	1	10	n/a	n/a	1	50	2
2336.7588	1	10	n/a	n/a	1	50	3
2338.092	1	10	n/a	n/a	1	50	4
2339.2752	1	10	n/a	n/a	1	50	5
2340.4586	1	21	n/a	n/a	1	50	0
2341.5252	1	10	n/a	n/a	1	50	1
2342.575	1	10	n/a	n/a	1	50	2
2343.7084	1	10	n/a	n/a	1	50	3
2344.8416	1	21	n/a	n/a	1	50	0
2345.8748	1	10	n/a	n/a	1	50	1
2347.1082	1	10	n/a	n/a	1	50	2
2348.1414	1	10	n/a	n/a	1	50	3
2349.3914	1	10	n/a	n/a	1	50	4
2359.1348	1	81	n/a	n/a	1	0	0
2359.2418	1	81	n/a	n/a	1	0	0
2359.4158	1	81	n/a	n/a	1	0	0
2359.5018	1	81	n/a	n/a	1	0	0
2359.5628	1	81	n/a	n/a	1	0	0
2360.1348	1	81	n/a	n/a	1	0	0
2360.5248	1	81	n/a	n/a	1	0	0
2360.7928	1	81	n/a	n/a	1	0	0
2360.8388	1	81	n/a	n/a	1	0	0
2360.9388	1	81	n/a	n/a	1	0	0
2362.3406	1	10	n/a	n/a	1	50	1
2363.5738	1	10	n/a	n/a	1	50	2
2364.607	1	10	n/a	n/a	1	50	3
2365.9236	1	10	n/a	n/a	1	50	4
2367.0402	1	10	n/a	n/a	1	50	5
2368.3402	1	10	n/a	n/a	1	50	6
2369.6068	1	10	n/a	n/a	1	50	7
2370.8734	1	21	n/a	n/a	1	50	0
2372.1066	1	10	n/a	n/a	1	50	1
2373.3398	1	21	n/a	n/a	1	50	0
2374.6398	1	10	n/a	n/a	1	50	1
2375.9064	1	10	n/a	n/a	1	50	2
2377.0564	1	10	n/a	n/a	1	50	3
2378.3562	1	10	n/a	n/a	1	50	4
2379.5894	1	10	n/a	n/a	1	50	5
2380.7728	1	21	n/a	n/a	1	50	0
2382.0726	1	10	n/a	n/a	1	50	1
2383.2226	1	10	n/a	n/a	1	50	2
2384.5058	1	10	n/a	n/a	1	50	3
2385.7892	1	21	n/a	n/a	1	50	0
2397.7448	1	81	n/a	n/a	1	0	0
2398.0438	1	81	n/a	n/a	1	0	0
2398.2098	1	81	n/a	n/a	1	0	0
2398.3038	1	81	n/a	n/a	1	0	0
2398.6648	1	81	n/a	n/a	1	0	0
2398.745	1	81	n/a	n/a	1	0	0
2398.887	1	81	n/a	n/a	1	0	0
2399.112	1	81	n/a	n/a	1	0	0
2399.188	1	81	n/a	n/a	1	0	0
2399.468	1	81	n/a	n/a	1	0	0
2400.9048	1	10	n/a	n/a	1	50	1
2402.0714	1	10	n/a	n/a	1	50	2
2403.1548	1	10	n/a	n/a	1	50	3
2404.188	1	21	n/a	n/a	1	50	0
2405.4546	1	10	n/a	n/a	1	50	1
2406.7212	1	21	n/a	n/a	1	50	0
2407.8212	1	10	n/a	n/a	1	50	1
2408.971	1	10	n/a	n/a	1	50	2
2410.0376	1	10	n/a	n/a	1	50	3
2411.321	1	10	n/a	n/a	1	50	4
2412.3876	1	10	n/a	n/a	1	50	5
2413.4542	1	21	n/a	n/a	1	50	0
2414.704	1	10	n/a	n/a	1	50	1
2415.9706	1	21	n/a	n/a	1	50	0
2417.1706	1	10	n/a	n/a	1	50	1
2418.3704	1	21	n/a	n/a	1	50	0
2419.6538	1	10	n/a	n/a	1	50	1
2420.937	1	21	n/a	n/a	1	50	0
2422.0202	1	10	n/a	n/a	1	50	1
2423.3202	1	10	n/a	n/a	1	50	2
2447.1748	1	81	n/a	n/a	1	0	0
2447.3418	1	81	n/a	n/a	1	0	0
2447.7498	1	81	n/a	n/a	1	0	0
2447.8778	1	81	n/a	n/a	1	0	0
2447.9188	1	81	n/a	n/a	1	0	0
2448.1748	1	81	n/a	n/a	1	0	0
2448.2088	1	81	n/a	n/a	1	0	0
2448.5248	1	81	n/a	n/a	1	0	0
2448.9338	1	81	n/a	n/a	1	0	0
2449.1098	1	81	n/a	n/a	1	0	0
2450.2186	1	10	n/a	n/a	1	52	1
2451.3686	1	21	n/a	n/a	1	52	0
2452.4852	1	10	n/a	n/a	1	52	1
2453.6184	1	10	n/a	n/a	1	52	2
2454.835	1	10	n/a	n/a	1	52	3
2455.885	1	10	n/a	n/a	1	52	4
2457.0182	1	10	n/a	n/a	1	52	5
2458.1514	1	21	n/a	n/a	1	52	0
2459.368	1	10	n/a	n/a	1	52	1
2460.6512	1	10	n/a	n/a	1	52	2
2461.8846	1	10	n/a	n/a	1	52	3
2462.9512	1	10	n/a	n/a	1	52	4
2464.0178	1	10	n/a	n/a	1	52	5
2465.251	1	10	n/a	n/a	1	52	6
2466.301	1	10	n/a	n/a	1	52	7
2467.3676	1	21	n/a	n/a	1	52	0
2468.5842	1	10	n/a	n/a	1	52	1
2469.6508	1	10	n/a	n/a	1	52	2
2470.9506	1	10	n/a	n/a	1	52	3
2472.1672	1	10	n/a	n/a	1	52	4
2482.2188	1	81	n/a	n/a	1	0	0
2482.3658	1	81	n/a	n/a	1	0	0
2482.7088	1	81	n/a	n/a	1	0	0
2482.7468	1	81	n/a	n/a	1	0	0
2482.8638	1	81	n/a	n/a	1	0	0
2483.2196	1	81	n/a	n/a	1	0	0
2483.5466	1	81	n/a	n/a	1	0	0
2483.6076	1	81	n/a	n/a	1	0	0
2483.7706	1	81	n/a	n/a	1	0	0
2483.9986	1	81	n/a	n/a	1	0	0
2485.2498	1	10	n/a	n/a	1	52	1
2486.383	1	21	n/a	n/a	1	52	0
2487.4496	1	10	n/a	n/a	1	52	1
2488.5164	1	10	n/a	n/a	1	52	2
2489.5996	1	10	n/a	n/a	1	52	3
2490.6828	1	21	n/a	n/a	1	52	0
2491.816	1	10	n/a	n/a	1	52	1
2492.9494	1	21	n/a	n/a	1	52	0
2494.2326	1	10	n/a	n/a	1	52	1
2495.5158	1	10	n/a	n/a	1	52	2
2496.5492	1	10	n/a	n/a	1	52	3
2497.5824	1	21	n/a	n/a	1	52	0
2498.749	1	10	n/a	n/a	1	52	1
2500.049	1	10	n/a	n/a	1	52	2
2501.1822	1	10	n/a	n/a	1	52	3
2502.4154	1	10	n/a	n/a	1	52	4
2503.5988	1	10	n/a	n/a	1	52	5
2504.6654	1	10	n/a	n/a	1	52	6
2505.8652	1	10	n/a	n/a	1	52	7
2507.0652	1	21	n/a	n/a	1	52	0
2516.751	1	81	n/a	n/a	1	0	0
2516.897	1	81	n/a	n/a	1	0	0
2517.266	1	81	n/a	n/a	1	0	0
2517.447	1	81	n/a	n/a	1	0	0
2517.546	1	81	n/a	n/a	1	0	0
2517.751	1	81	n/a	n/a	1	0	0
2517.927	1	81	n/a	n/a	1	0	0
2518.322	1	81	n/a	n/a	1	0	0
2518.472	1	81	n/a	n/a	1	0	0
2518.501	1	81	n/a	n/a	1	0	0
2519.9644	1	10	n/a	n/a	1	52	1
2521.2144	1	10	n/a	n/a	1	52	2
2522.4476	1	10	n/a	n/a	1	52	3
2523.7642	1	10	n/a	n/a	1	52	4
2524.9474	1	10	n/a	n/a	1	52	5
2526.0806	1	10	n/a	n/a	1	52	6
2527.264	1	10	n/a	n/a	1	52	7
2528.4472	1	21	n/a	n/a	1	52	0
2529.7472	1	10	n/a	n/a	1	52	1
2531.0138	1	10	n/a	n/a	1	52	2
2532.247	1	10	n/a	n/a	1	52	3
2533.4802	1	21	n/a	n/a	1	52	0
2534.6636	1	10	n/a	n/a	1	52	1
2535.8468	1	21	n/a	n/a	1	52	0
2536.88	1	10	n/a	n/a	1	52	1
2538.1966	1	10	n/a	n/a	1	52	2
2539.2966	1	10	n/a	n/a	1	52	3
2540.5132	1	10	n/a	n/a	1	52	4
2541.8298	1	10	n/a	n/a	1	52	5
2542.913	1	10	n/a	n/a	1	52	6
2553.5466	1	81	n/a	n/a	1	0	0
2553.9216	1	81	n/a	n/a	1	0	0
2554.2696	1	81	n/a	n/a	1	0	0
2554.4366	1	81	n/a	n/a	1	0	0
2554.5126	1	81	n/a	n/a	1	0	0
2554.5466	1	81	n/a	n/a	1	0	0
2554.7126	1	81	n/a	n/a	1	0	0
2554.8276	1	81	n/a	n/a	1	0	0
2554.9016	1	81	n/a	n/a	1	0	0
2554.9476	1	81	n/a	n/a	1	0	0
2556.6122	1	10	n/a	n/a	1	52	1
2557.7954	1	10	n/a	n/a	1	52	2
2558.862	1	10	n/a	n/a	1	52	3
2559.9286	1	21	n/a	n/a	1	52	0
2561.112	1	10	n/a	n/a	1	52	1
2562.3618	1	10	n/a	n/a	1	52	2
2563.3952	1	10	n/a	n/a	1	52	3
2564.4284	1	10	n/a	n/a	1	52	4
2565.4784	1	10	n/a	n/a	1	52	5
2566.5282	1	21	n/a	n/a	1	52	0
2567.5616	1	10	n/a	n/a	1	52	1
2568.5948	1	21	n/a	n/a	1	52	0
2569.828	1	10	n/a	n/a	1	52	1
2571.1114	1	10	n/a	n/a	1	52	2
2572.3612	1	10	n/a	n/a	1	52	3
2573.6112	1	21	n/a	n/a	1	52	0
2574.7444	1	10	n/a	n/a	1	52	1
2575.7778	1	10	n/a	n/a	1	52	2
2577.0276	1	10	n/a	n/a	1	52	3
2578.2608	1	10	n/a	n/a	1	52	4
