onset	duration	value	response	rt	good	TMS	seq
1480.5518	1	81	n/a	n/a	1	0	0
1480.7518	1	81	n/a	n/a	1	0	0
1480.9518	1	81	n/a	n/a	1	0	0
1481.1518	1	81	n/a	n/a	1	0	0
1481.3518	1	81	n/a	n/a	1	0	0
1481.5518	1	81	n/a	n/a	1	0	0
1482.9464	1	10	n/a	n/a	1	51	1
1484.013	1	10	n/a	n/a	1	51	2
1485.163	1	10	n/a	n/a	1	51	3
1486.3962	1	10	n/a	n/a	1	51	4
1487.6628	1	10	n/a	n/a	1	51	5
1488.9294	1	21	n/a	n/a	1	51	0
1490.1128	1	10	n/a	n/a	1	51	1
1491.246	1	10	n/a	n/a	1	51	2
1492.3292	1	10	n/a	n/a	1	51	3
1493.3792	1	10	n/a	n/a	1	51	4
1494.4458	1	10	n/a	n/a	1	51	5
1495.4958	1	10	n/a	n/a	1	51	6
1496.529	1	10	n/a	n/a	1	51	7
1497.5622	1	21	n/a	n/a	1	51	0
1498.8622	1	10	n/a	n/a	1	51	1
1500.1622	1	21	n/a	n/a	1	51	0
1501.2788	1	10	n/a	n/a	1	51	1
1502.3954	1	21	n/a	n/a	1	51	0
1503.5286	1	10	n/a	n/a	1	51	1
1504.5952	1	10	n/a	n/a	1	51	2
1505.5276	1	81	n/a	n/a	1	0	0
1505.7276	1	81	n/a	n/a	1	0	0
1505.9276	1	81	n/a	n/a	1	0	0
1506.1276	1	81	n/a	n/a	1	0	0
1506.3276	1	81	n/a	n/a	1	0	0
1506.5276	1	81	n/a	n/a	1	0	0
1506.7276	1	81	n/a	n/a	1	0	0
1506.9276	1	81	n/a	n/a	1	0	0
1507.1276	1	81	n/a	n/a	1	0	0
1507.3276	1	81	n/a	n/a	1	0	0
1508.5284	1	10	n/a	n/a	1	51	1
1509.6282	1	21	n/a	n/a	1	51	0
1510.9282	1	10	n/a	n/a	1	51	1
1512.0114	1	10	n/a	n/a	1	51	2
1513.0614	1	10	n/a	n/a	1	51	3
1514.328	1	10	n/a	n/a	1	51	4
1515.5612	1	10	n/a	n/a	1	51	5
1516.6612	1	10	n/a	n/a	1	51	6
1517.911	1	10	n/a	n/a	1	51	7
1519.161	1	21	n/a	n/a	1	51	0
1520.211	1	10	n/a	n/a	1	51	1
1521.3442	1	10	n/a	n/a	1	51	2
1522.5776	1	10	n/a	n/a	1	51	3
1523.744	1	10	n/a	n/a	1	51	4
1525.0274	1	10	n/a	n/a	1	51	5
1526.2606	1	10	n/a	n/a	1	51	6
1527.4106	1	10	n/a	n/a	1	51	7
1528.5604	1	21	n/a	n/a	1	51	0
1529.7604	1	10	n/a	n/a	1	51	1
1531.0604	1	10	n/a	n/a	1	51	2
1532.1098	1	81	n/a	n/a	1	0	0
1532.3098	1	81	n/a	n/a	1	0	0
1532.5098	1	81	n/a	n/a	1	0	0
1532.7098	1	81	n/a	n/a	1	0	0
1532.9098	1	81	n/a	n/a	1	0	0
1533.1098	1	81	n/a	n/a	1	0	0
1533.3098	1	81	n/a	n/a	1	0	0
1533.5098	1	81	n/a	n/a	1	0	0
1533.7098	1	81	n/a	n/a	1	0	0
1533.9098	1	81	n/a	n/a	1	0	0
1535.1434	1	10	n/a	n/a	1	51	1
1536.21	1	10	n/a	n/a	1	51	2
1537.31	1	10	n/a	n/a	1	51	3
1538.5432	1	10	n/a	n/a	1	51	4
1539.7932	1	10	n/a	n/a	1	51	5
1541.0764	1	10	n/a	n/a	1	51	6
1542.1764	1	10	n/a	n/a	1	51	7
1543.2762	1	21	n/a	n/a	1	51	0
1544.3928	1	10	n/a	n/a	1	51	1
1545.6594	1	10	n/a	n/a	1	51	2
1546.926	1	10	n/a	n/a	1	51	3
1548.1926	1	21	n/a	n/a	1	51	0
1549.4592	1	10	n/a	n/a	1	51	1
1550.7258	1	21	n/a	n/a	1	51	0
1551.8092	1	10	n/a	n/a	1	51	1
1552.9258	1	10	n/a	n/a	1	51	2
1554.259	1	10	n/a	n/a	1	51	3
1555.5922	1	21	n/a	n/a	1	51	0
1556.8922	1	10	n/a	n/a	1	51	1
1558.092	1	10	n/a	n/a	1	51	2
1559.0236	1	81	n/a	n/a	1	0	0
1559.2236	1	81	n/a	n/a	1	0	0
1559.4236	1	81	n/a	n/a	1	0	0
1559.6236	1	81	n/a	n/a	1	0	0
1559.8236	1	81	n/a	n/a	1	0	0
1560.0236	1	81	n/a	n/a	1	0	0
1560.2236	1	81	n/a	n/a	1	0	0
1560.4236	1	81	n/a	n/a	1	0	0
1560.6236	1	81	n/a	n/a	1	0	0
1560.8236	1	81	n/a	n/a	1	0	0
1562.2084	1	10	n/a	n/a	1	51	1
1563.5084	1	21	n/a	n/a	1	51	0
1564.8416	1	10	n/a	n/a	1	51	1
1566.0082	1	10	n/a	n/a	1	51	2
1567.0916	1	10	n/a	n/a	1	51	3
1568.3582	1	10	n/a	n/a	1	51	4
1569.3914	1	10	n/a	n/a	1	51	5
1570.658	1	10	n/a	n/a	1	51	6
1571.6912	1	10	n/a	n/a	1	51	7
1572.7246	1	21	n/a	n/a	1	51	0
1573.9078	1	10	n/a	n/a	1	51	1
1575.141	1	10	n/a	n/a	1	51	2
1576.191	1	10	n/a	n/a	1	51	3
1577.4076	1	10	n/a	n/a	1	51	4
1578.4408	1	10	n/a	n/a	1	51	5
1579.4742	1	21	n/a	n/a	1	51	0
1580.6074	1	10	n/a	n/a	1	51	1
1581.6406	1	10	n/a	n/a	1	51	2
1582.9406	1	10	n/a	n/a	1	51	3
1584.0906	1	10	n/a	n/a	1	51	4
1585.13	1	81	n/a	n/a	1	0	0
1585.33	1	81	n/a	n/a	1	0	0
1585.53	1	81	n/a	n/a	1	0	0
1585.73	1	81	n/a	n/a	1	0	0
1585.93	1	81	n/a	n/a	1	0	0
1586.13	1	81	n/a	n/a	1	0	0
1586.33	1	81	n/a	n/a	1	0	0
1586.53	1	81	n/a	n/a	1	0	0
1586.73	1	81	n/a	n/a	1	0	0
1586.93	1	81	n/a	n/a	1	0	0
1588.057	1	10	n/a	n/a	1	51	1
1589.207	1	10	n/a	n/a	1	51	2
1590.4236	1	10	n/a	n/a	1	51	3
1591.7402	1	10	n/a	n/a	1	51	4
1592.99	1	10	n/a	n/a	1	51	5
1594.24	1	21	n/a	n/a	1	51	0
1595.4898	1	10	n/a	n/a	1	51	1
1596.7398	1	21	n/a	n/a	1	51	0
1598.0064	1	10	n/a	n/a	1	51	1
1599.073	1	10	n/a	n/a	1	51	2
1600.173	1	10	n/a	n/a	1	51	3
1601.2728	1	21	n/a	n/a	1	51	0
1602.3894	1	10	n/a	n/a	1	51	1
1603.5894	1	10	n/a	n/a	1	51	2
1604.6226	1	10	n/a	n/a	1	51	3
1605.656	1	21	n/a	n/a	1	51	0
1606.9058	1	10	n/a	n/a	1	51	1
1607.9558	1	10	n/a	n/a	1	51	2
1609.189	1	10	n/a	n/a	1	51	3
1610.3724	1	10	n/a	n/a	1	51	4
1678.0064	1	81	n/a	n/a	1	0	0
1678.2064	1	81	n/a	n/a	1	0	0
1678.4064	1	81	n/a	n/a	1	0	0
1678.6064	1	81	n/a	n/a	1	0	0
1678.8064	1	81	n/a	n/a	1	0	0
1679.0064	1	81	n/a	n/a	1	0	0
1679.2064	1	81	n/a	n/a	1	0	0
1679.4064	1	81	n/a	n/a	1	0	0
1679.6064	1	81	n/a	n/a	1	0	0
1679.8064	1	81	n/a	n/a	1	0	0
1680.9682	1	10	n/a	n/a	1	51	1
1682.2848	1	10	n/a	n/a	1	51	2
1683.5848	1	10	n/a	n/a	1	51	3
1684.818	1	10	n/a	n/a	1	51	4
1686.0512	1	10	n/a	n/a	1	51	5
1687.3346	1	10	n/a	n/a	1	51	6
1688.5012	1	10	n/a	n/a	1	51	7
1689.6676	1	21	n/a	n/a	1	51	0
1690.8676	1	10	n/a	n/a	1	51	1
1692.0842	1	10	n/a	n/a	1	51	2
1693.4008	1	10	n/a	n/a	1	51	3
1694.7174	1	21	n/a	n/a	1	51	0
1695.9674	1	10	n/a	n/a	1	51	1
1697.084	1	10	n/a	n/a	1	51	2
1698.4006	1	10	n/a	n/a	1	51	3
1699.5504	1	10	n/a	n/a	1	51	4
1700.7004	1	10	n/a	n/a	1	51	5
1701.967	1	10	n/a	n/a	1	51	6
1703.267	1	10	n/a	n/a	1	51	7
1704.5668	1	21	n/a	n/a	1	51	0
1705.3144	1	81	n/a	n/a	1	0	0
1705.5144	1	81	n/a	n/a	1	0	0
1705.7144	1	81	n/a	n/a	1	0	0
1705.9144	1	81	n/a	n/a	1	0	0
1706.1144	1	81	n/a	n/a	1	0	0
1706.3144	1	81	n/a	n/a	1	0	0
1706.5144	1	81	n/a	n/a	1	0	0
1706.7144	1	81	n/a	n/a	1	0	0
1706.9144	1	81	n/a	n/a	1	0	0
1707.1144	1	81	n/a	n/a	1	0	0
1708.3332	1	10	n/a	n/a	1	51	1
1709.4832	1	10	n/a	n/a	1	51	2
1710.6664	1	10	n/a	n/a	1	51	3
1711.8498	1	21	n/a	n/a	1	51	0
1712.8996	1	10	n/a	n/a	1	51	1
1713.9496	1	21	n/a	n/a	1	51	0
1715.1328	1	10	n/a	n/a	1	51	1
1716.3662	1	10	n/a	n/a	1	51	2
1717.5994	1	10	n/a	n/a	1	51	3
1718.8326	1	21	n/a	n/a	1	51	0
1720.016	1	10	n/a	n/a	1	51	1
1721.1158	1	10	n/a	n/a	1	51	2
1722.1492	1	10	n/a	n/a	1	51	3
1723.1824	1	21	n/a	n/a	1	51	0
1724.299	1	10	n/a	n/a	1	51	1
1725.599	1	10	n/a	n/a	1	51	2
1726.7322	1	10	n/a	n/a	1	51	3
1727.9154	1	10	n/a	n/a	1	51	4
1728.982	1	10	n/a	n/a	1	51	5
1730.0486	1	21	n/a	n/a	1	51	0
1730.8234	1	81	n/a	n/a	1	0	0
1731.0234	1	81	n/a	n/a	1	0	0
1731.2234	1	81	n/a	n/a	1	0	0
1731.4234	1	81	n/a	n/a	1	0	0
1731.6234	1	81	n/a	n/a	1	0	0
1731.8234	1	81	n/a	n/a	1	0	0
1732.0234	1	81	n/a	n/a	1	0	0
1732.2234	1	81	n/a	n/a	1	0	0
1732.4234	1	81	n/a	n/a	1	0	0
1732.6234	1	81	n/a	n/a	1	0	0
1733.7484	1	10	n/a	n/a	1	51	1
1735.065	1	10	n/a	n/a	1	51	2
1736.315	1	10	n/a	n/a	1	51	3
1737.3982	1	10	n/a	n/a	1	51	4
1738.5982	1	10	n/a	n/a	1	51	5
1739.898	1	10	n/a	n/a	1	51	6
1741.0646	1	10	n/a	n/a	1	51	7
1742.2312	1	21	n/a	n/a	1	51	0
1743.3978	1	10	n/a	n/a	1	51	1
1744.6812	1	10	n/a	n/a	1	51	2
1745.8478	1	10	n/a	n/a	1	51	3
1747.0976	1	10	n/a	n/a	1	51	4
1748.3476	1	10	n/a	n/a	1	51	5
1749.5976	1	21	n/a	n/a	1	51	0
1750.8474	1	10	n/a	n/a	1	51	1
1752.114	1	10	n/a	n/a	1	51	2
1753.1474	1	10	n/a	n/a	1	51	3
1754.1806	1	21	n/a	n/a	1	51	0
1755.2638	1	10	n/a	n/a	1	51	1
1756.3472	1	21	n/a	n/a	1	51	0
1757.0976	1	81	n/a	n/a	1	0	0
1757.2976	1	81	n/a	n/a	1	0	0
1757.4976	1	81	n/a	n/a	1	0	0
1757.6976	1	81	n/a	n/a	1	0	0
1757.8976	1	81	n/a	n/a	1	0	0
1758.0976	1	81	n/a	n/a	1	0	0
1758.2976	1	81	n/a	n/a	1	0	0
1758.4976	1	81	n/a	n/a	1	0	0
1758.6976	1	81	n/a	n/a	1	0	0
1758.8976	1	81	n/a	n/a	1	0	0
1760.2302	1	10	n/a	n/a	1	51	1
1761.4634	1	10	n/a	n/a	1	51	2
1762.5468	1	10	n/a	n/a	1	51	3
1763.58	1	21	n/a	n/a	1	51	0
1764.8966	1	10	n/a	n/a	1	51	1
1766.1132	1	10	n/a	n/a	1	51	2
1767.2132	1	10	n/a	n/a	1	51	3
1768.2964	1	10	n/a	n/a	1	51	4
1769.3464	1	10	n/a	n/a	1	51	5
1770.563	1	10	n/a	n/a	1	51	6
1771.8628	1	10	n/a	n/a	1	51	7
1773.1628	1	21	n/a	n/a	1	51	0
1774.196	1	10	n/a	n/a	1	51	1
1775.346	1	10	n/a	n/a	1	51	2
1776.4126	1	10	n/a	n/a	1	51	3
1777.5458	1	10	n/a	n/a	1	51	4
1778.7624	1	10	n/a	n/a	1	51	5
1779.979	1	21	n/a	n/a	1	51	0
1781.129	1	10	n/a	n/a	1	51	1
1782.429	1	10	n/a	n/a	1	51	2
1783.2814	1	81	n/a	n/a	1	0	0
1783.4814	1	81	n/a	n/a	1	0	0
1783.6814	1	81	n/a	n/a	1	0	0
1783.8814	1	81	n/a	n/a	1	0	0
1784.0814	1	81	n/a	n/a	1	0	0
1784.2814	1	81	n/a	n/a	1	0	0
1784.4814	1	81	n/a	n/a	1	0	0
1784.6814	1	81	n/a	n/a	1	0	0
1784.8814	1	81	n/a	n/a	1	0	0
1785.0814	1	81	n/a	n/a	1	0	0
1786.3454	1	10	n/a	n/a	1	51	1
1787.4786	1	10	n/a	n/a	1	51	2
1788.7952	1	10	n/a	n/a	1	51	3
1790.0452	1	10	n/a	n/a	1	51	4
1791.2118	1	10	n/a	n/a	1	51	5
1792.3784	1	21	n/a	n/a	1	51	0
1793.6782	1	10	n/a	n/a	1	51	1
1794.9782	1	21	n/a	n/a	1	51	0
1796.2282	1	10	n/a	n/a	1	51	1
1797.478	1	21	n/a	n/a	1	51	0
1798.7114	1	10	n/a	n/a	1	51	1
1799.878	1	10	n/a	n/a	1	51	2
1800.9778	1	10	n/a	n/a	1	51	3
1802.0112	1	10	n/a	n/a	1	51	4
1803.1444	1	10	n/a	n/a	1	51	5
1804.2276	1	10	n/a	n/a	1	51	6
1805.511	1	10	n/a	n/a	1	51	7
1806.7942	1	21	n/a	n/a	1	51	0
1808.0108	1	10	n/a	n/a	1	51	1
1809.144	1	10	n/a	n/a	1	51	2
1818.3186	1	81	n/a	n/a	1	0	0
1818.5186	1	81	n/a	n/a	1	0	0
1818.7186	1	81	n/a	n/a	1	0	0
1818.9186	1	81	n/a	n/a	1	0	0
1819.1186	1	81	n/a	n/a	1	0	0
1819.3186	1	81	n/a	n/a	1	0	0
1819.5186	1	81	n/a	n/a	1	0	0
1819.7186	1	81	n/a	n/a	1	0	0
1819.9186	1	81	n/a	n/a	1	0	0
1820.1186	1	81	n/a	n/a	1	0	0
1821.41	1	10	n/a	n/a	1	50	1
1822.61	1	10	n/a	n/a	1	50	2
1823.9266	1	10	n/a	n/a	1	50	3
1825.0264	1	10	n/a	n/a	1	50	4
1826.0598	1	10	n/a	n/a	1	50	5
1827.093	1	21	n/a	n/a	1	50	0
1828.1596	1	10	n/a	n/a	1	50	1
1829.3262	1	10	n/a	n/a	1	50	2
1830.5094	1	10	n/a	n/a	1	50	3
1831.676	1	10	n/a	n/a	1	50	4
1832.876	1	10	n/a	n/a	1	50	5
1834.1426	1	10	n/a	n/a	1	50	6
1835.3424	1	10	n/a	n/a	1	50	7
1836.5424	1	21	n/a	n/a	1	50	0
1837.7424	1	10	n/a	n/a	1	50	1
1839.0422	1	10	n/a	n/a	1	50	2
1840.1088	1	10	n/a	n/a	1	50	3
1841.3588	1	10	n/a	n/a	1	50	4
1842.542	1	10	n/a	n/a	1	50	5
1843.7254	1	21	n/a	n/a	1	50	0
1844.579	1	81	n/a	n/a	1	0	0
1844.779	1	81	n/a	n/a	1	0	0
1844.979	1	81	n/a	n/a	1	0	0
1845.179	1	81	n/a	n/a	1	0	0
1845.379	1	81	n/a	n/a	1	0	0
1845.579	1	81	n/a	n/a	1	0	0
1845.779	1	81	n/a	n/a	1	0	0
1845.979	1	81	n/a	n/a	1	0	0
1846.179	1	81	n/a	n/a	1	0	0
1846.379	1	81	n/a	n/a	1	0	0
1847.6252	1	10	n/a	n/a	1	50	1
1848.775	1	21	n/a	n/a	1	50	0
1849.8084	1	10	n/a	n/a	1	50	1
1851.0582	1	10	n/a	n/a	1	50	2
1852.1748	1	10	n/a	n/a	1	50	3
1853.3748	1	10	n/a	n/a	1	50	4
1854.558	1	10	n/a	n/a	1	50	5
1855.658	1	10	n/a	n/a	1	50	6
1856.858	1	10	n/a	n/a	1	50	7
1858.0578	1	21	n/a	n/a	1	50	0
1859.291	1	10	n/a	n/a	1	50	1
1860.3244	1	10	n/a	n/a	1	50	2
1861.5742	1	10	n/a	n/a	1	50	3
1862.8242	1	21	n/a	n/a	1	50	0
1864.0742	1	10	n/a	n/a	1	50	1
1865.1574	1	10	n/a	n/a	1	50	2
1866.3906	1	10	n/a	n/a	1	50	3
1867.5906	1	10	n/a	n/a	1	50	4
1868.6406	1	10	n/a	n/a	1	50	5
1869.6904	1	21	n/a	n/a	1	50	0
1870.4782	1	81	n/a	n/a	1	0	0
1870.6782	1	81	n/a	n/a	1	0	0
1870.8782	1	81	n/a	n/a	1	0	0
1871.0782	1	81	n/a	n/a	1	0	0
1871.2782	1	81	n/a	n/a	1	0	0
1871.4782	1	81	n/a	n/a	1	0	0
1871.6782	1	81	n/a	n/a	1	0	0
1871.8782	1	81	n/a	n/a	1	0	0
1872.0782	1	81	n/a	n/a	1	0	0
1872.2782	1	81	n/a	n/a	1	0	0
1873.457	1	10	n/a	n/a	1	50	1
1874.5402	1	10	n/a	n/a	1	50	2
1875.7902	1	10	n/a	n/a	1	50	3
1876.9234	1	10	n/a	n/a	1	50	4
1877.9566	1	10	n/a	n/a	1	50	5
1879.0066	1	10	n/a	n/a	1	50	6
1880.3066	1	10	n/a	n/a	1	50	7
1881.5898	1	21	n/a	n/a	1	50	0
1882.9064	1	10	n/a	n/a	1	50	1
1884.2064	1	10	n/a	n/a	1	50	2
1885.3562	1	10	n/a	n/a	1	50	3
1886.5894	1	10	n/a	n/a	1	50	4
1887.8394	1	10	n/a	n/a	1	50	5
1888.906	1	10	n/a	n/a	1	50	6
1890.2226	1	10	n/a	n/a	1	50	7
1891.5392	1	21	n/a	n/a	1	50	0
1892.6724	1	10	n/a	n/a	1	50	1
1893.8058	1	21	n/a	n/a	1	50	0
1894.939	1	10	n/a	n/a	1	50	1
1896.0722	1	10	n/a	n/a	1	50	2
1897.0016	1	81	n/a	n/a	1	0	0
1897.2016	1	81	n/a	n/a	1	0	0
1897.4016	1	81	n/a	n/a	1	0	0
1897.6016	1	81	n/a	n/a	1	0	0
1897.8016	1	81	n/a	n/a	1	0	0
1898.0016	1	81	n/a	n/a	1	0	0
1898.2016	1	81	n/a	n/a	1	0	0
1898.4016	1	81	n/a	n/a	1	0	0
1898.6016	1	81	n/a	n/a	1	0	0
1898.8016	1	81	n/a	n/a	1	0	0
1900.0888	1	10	n/a	n/a	1	50	1
1901.2886	1	21	n/a	n/a	1	50	0
1902.5886	1	10	n/a	n/a	1	50	1
1903.8052	1	10	n/a	n/a	1	50	2
1904.905	1	10	n/a	n/a	1	50	3
1906.005	1	21	n/a	n/a	1	50	0
1907.1716	1	10	n/a	n/a	1	50	1
1908.3716	1	10	n/a	n/a	1	50	2
1909.5714	1	10	n/a	n/a	1	50	3
1910.7048	1	10	n/a	n/a	1	50	4
1911.938	1	10	n/a	n/a	1	50	5
1913.1714	1	21	n/a	n/a	1	50	0
1914.4212	1	10	n/a	n/a	1	50	1
1915.5044	1	10	n/a	n/a	1	50	2
1916.8044	1	10	n/a	n/a	1	50	3
1917.921	1	10	n/a	n/a	1	50	4
1919.2376	1	10	n/a	n/a	1	50	5
1920.5542	1	21	n/a	n/a	1	50	0
1921.6542	1	10	n/a	n/a	1	50	1
1922.7874	1	10	n/a	n/a	1	50	2
1923.8778	1	81	n/a	n/a	1	0	0
1924.0778	1	81	n/a	n/a	1	0	0
1924.2778	1	81	n/a	n/a	1	0	0
1924.4778	1	81	n/a	n/a	1	0	0
1924.6778	1	81	n/a	n/a	1	0	0
1924.8778	1	81	n/a	n/a	1	0	0
1925.0778	1	81	n/a	n/a	1	0	0
1925.2778	1	81	n/a	n/a	1	0	0
1925.4778	1	81	n/a	n/a	1	0	0
1925.6778	1	81	n/a	n/a	1	0	0
1926.9372	1	10	n/a	n/a	1	50	1
1928.1204	1	10	n/a	n/a	1	50	2
1929.1704	1	10	n/a	n/a	1	50	3
1930.4202	1	10	n/a	n/a	1	50	4
1931.6036	1	10	n/a	n/a	1	50	5
1932.8034	1	10	n/a	n/a	1	50	6
1934.12	1	10	n/a	n/a	1	50	7
1935.4366	1	21	n/a	n/a	1	50	0
1936.52	1	10	n/a	n/a	1	50	1
1937.6198	1	10	n/a	n/a	1	50	2
1938.8532	1	10	n/a	n/a	1	50	3
1940.103	1	10	n/a	n/a	1	50	4
1941.3196	1	10	n/a	n/a	1	50	5
1942.5362	1	21	n/a	n/a	1	50	0
1943.6194	1	10	n/a	n/a	1	50	1
1944.8028	1	10	n/a	n/a	1	50	2
1946.036	1	10	n/a	n/a	1	50	3
1947.2692	1	21	n/a	n/a	1	50	0
1948.5192	1	10	n/a	n/a	1	50	1
1949.7692	1	21	n/a	n/a	1	50	0
1997.1958	1	82	n/a	n/a	1	0	0
1997.3648	1	82	n/a	n/a	1	0	0
1997.5868	1	82	n/a	n/a	1	0	0
1997.6388	1	82	n/a	n/a	1	0	0
1997.7188	1	82	n/a	n/a	1	0	0
1998.1958	1	82	n/a	n/a	1	0	0
1998.4198	1	82	n/a	n/a	1	0	0
1998.7088	1	82	n/a	n/a	1	0	0
1998.7998	1	82	n/a	n/a	1	0	0
1998.8258	1	82	n/a	n/a	1	0	0
2000.1662	1	10	n/a	n/a	1	52	1
2001.2662	1	10	n/a	n/a	1	52	2
2002.516	1	10	n/a	n/a	1	52	3
2003.7826	1	10	n/a	n/a	1	52	4
2005.0326	1	10	n/a	n/a	1	52	5
2006.1658	1	10	n/a	n/a	1	52	6
2007.4824	1	10	n/a	n/a	1	52	7
2008.799	1	21	n/a	n/a	1	52	0
2009.9156	1	10	n/a	n/a	1	52	1
2011.0822	1	10	n/a	n/a	1	52	2
2012.1488	1	10	n/a	n/a	1	52	3
2013.3988	1	10	n/a	n/a	1	52	4
2014.4986	1	10	n/a	n/a	1	52	5
2015.5986	1	21	n/a	n/a	1	52	0
2016.8652	1	10	n/a	n/a	1	52	1
2018.1318	1	21	n/a	n/a	1	52	0
2019.4484	1	10	n/a	n/a	1	52	1
2020.765	1	10	n/a	n/a	1	52	2
2021.865	1	10	n/a	n/a	1	52	3
2022.9648	1	21	n/a	n/a	1	52	0
2023.8076	1	82	n/a	n/a	1	0	0
2024.0966	1	82	n/a	n/a	1	0	0
2024.4316	1	82	n/a	n/a	1	0	0
2024.4616	1	82	n/a	n/a	1	0	0
2024.6046	1	82	n/a	n/a	1	0	0
2024.8076	1	82	n/a	n/a	1	0	0
2024.9556	1	82	n/a	n/a	1	0	0
2024.9926	1	82	n/a	n/a	1	0	0
2025.3586	1	82	n/a	n/a	1	0	0
2025.4406	1	82	n/a	n/a	1	0	0
2026.8312	1	10	n/a	n/a	1	52	1
2027.8812	1	10	n/a	n/a	1	52	2
2029.0644	1	10	n/a	n/a	1	52	3
2030.0978	1	10	n/a	n/a	1	52	4
2031.181	1	10	n/a	n/a	1	52	5
2032.4976	1	10	n/a	n/a	1	52	6
2033.6808	1	10	n/a	n/a	1	52	7
2034.8642	1	21	n/a	n/a	1	52	0
2036.1474	1	10	n/a	n/a	1	52	1
2037.4474	1	10	n/a	n/a	1	52	2
2038.514	1	10	n/a	n/a	1	52	3
2039.7138	1	10	n/a	n/a	1	52	4
2040.9304	1	10	n/a	n/a	1	52	5
2042.0138	1	10	n/a	n/a	1	52	6
2043.1136	1	10	n/a	n/a	1	52	7
2044.2136	1	21	n/a	n/a	1	52	0
2045.2468	1	10	n/a	n/a	1	52	1
2046.2802	1	10	n/a	n/a	1	52	2
2047.48	1	10	n/a	n/a	1	52	3
2048.68	1	21	n/a	n/a	1	52	0
2049.4418	1	82	n/a	n/a	1	0	0
2049.4748	1	82	n/a	n/a	1	0	0
2049.7468	1	82	n/a	n/a	1	0	0
2050.1668	1	82	n/a	n/a	1	0	0
2050.2728	1	82	n/a	n/a	1	0	0
2050.4418	1	82	n/a	n/a	1	0	0
2050.6858	1	82	n/a	n/a	1	0	0
2050.7378	1	82	n/a	n/a	1	0	0
2051.0128	1	82	n/a	n/a	1	0	0
2051.0428	1	82	n/a	n/a	1	0	0
2052.3632	1	10	n/a	n/a	1	52	1
2053.3964	1	21	n/a	n/a	1	52	0
2054.4464	1	10	n/a	n/a	1	52	1
2055.763	1	10	n/a	n/a	1	52	2
2056.8962	1	10	n/a	n/a	1	52	3
2058.0294	1	21	n/a	n/a	1	52	0
2059.2294	1	10	n/a	n/a	1	52	1
2060.396	1	10	n/a	n/a	1	52	2
2061.4626	1	10	n/a	n/a	1	52	3
2062.5292	1	21	n/a	n/a	1	52	0
2063.6458	1	10	n/a	n/a	1	52	1
2064.8458	1	10	n/a	n/a	1	52	2
2065.9624	1	10	n/a	n/a	1	52	3
2067.2622	1	10	n/a	n/a	1	52	4
2068.4122	1	10	n/a	n/a	1	52	5
2069.5622	1	21	n/a	n/a	1	52	0
2070.612	1	10	n/a	n/a	1	52	1
2071.6954	1	10	n/a	n/a	1	52	2
2072.7952	1	10	n/a	n/a	1	52	3
2073.8952	1	21	n/a	n/a	1	52	0
2074.898	1	82	n/a	n/a	1	0	0
2075.2328	1	82	n/a	n/a	1	0	0
2075.2658	1	82	n/a	n/a	1	0	0
2075.4878	1	82	n/a	n/a	1	0	0
2075.6308	1	82	n/a	n/a	1	0	0
2075.8988	1	82	n/a	n/a	1	0	0
2076.1938	1	82	n/a	n/a	1	0	0
2076.2928	1	82	n/a	n/a	1	0	0
2076.4748	1	82	n/a	n/a	1	0	0
2076.6978	1	82	n/a	n/a	1	0	0
2077.9616	1	10	n/a	n/a	1	52	1
2079.2448	1	10	n/a	n/a	1	52	2
2080.4948	1	10	n/a	n/a	1	52	3
2081.7448	1	21	n/a	n/a	1	52	0
2083.0114	1	10	n/a	n/a	1	52	1
2084.278	1	21	n/a	n/a	1	52	0
2085.4612	1	10	n/a	n/a	1	52	1
2086.7278	1	10	n/a	n/a	1	52	2
2087.7778	1	10	n/a	n/a	1	52	3
2088.8276	1	21	n/a	n/a	1	52	0
2089.861	1	10	n/a	n/a	1	52	1
2091.1276	1	10	n/a	n/a	1	52	2
2092.3274	1	10	n/a	n/a	1	52	3
2093.3774	1	10	n/a	n/a	1	52	4
2094.444	1	10	n/a	n/a	1	52	5
2095.5106	1	21	n/a	n/a	1	52	0
2096.6938	1	10	n/a	n/a	1	52	1
2097.8772	1	21	n/a	n/a	1	52	0
2098.927	1	10	n/a	n/a	1	52	1
2099.9936	1	10	n/a	n/a	1	52	2
2101.0442	1	82	n/a	n/a	1	0	0
2101.3532	1	82	n/a	n/a	1	0	0
2101.4292	1	82	n/a	n/a	1	0	0
2101.6712	1	82	n/a	n/a	1	0	0
2101.8002	1	82	n/a	n/a	1	0	0
2102.0442	1	82	n/a	n/a	1	0	0
2102.3372	1	82	n/a	n/a	1	0	0
2102.6872	1	82	n/a	n/a	1	0	0
2102.8232	1	82	n/a	n/a	1	0	0
2102.9232	1	82	n/a	n/a	1	0	0
2104.1268	1	10	n/a	n/a	1	52	1
2105.41	1	10	n/a	n/a	1	52	2
2106.4766	1	10	n/a	n/a	1	52	3
2107.5432	1	21	n/a	n/a	1	52	0
2108.5932	1	10	n/a	n/a	1	52	1
2109.643	1	21	n/a	n/a	1	52	0
2110.8098	1	10	n/a	n/a	1	52	1
2111.9264	1	10	n/a	n/a	1	52	2
2113.2262	1	10	n/a	n/a	1	52	3
2114.4094	1	10	n/a	n/a	1	52	4
