onset	duration	value	response	rt	good	TMS	seq
1310.6076	1	10	n/a	n/a	1	52	1
1311.7242	1	10	n/a	n/a	1	52	2
1312.9742	1	10	n/a	n/a	1	52	3
1314.2242	1	21	n/a	n/a	1	52	0
1315.5074	1	10	n/a	n/a	1	52	1
1316.7906	1	21	n/a	n/a	1	52	0
1318.0906	1	10	n/a	n/a	1	52	1
1319.3904	1	10	n/a	n/a	1	52	2
1320.4404	1	10	n/a	n/a	1	52	3
1321.4904	1	21	n/a	n/a	1	52	0
1322.6236	1	10	n/a	n/a	1	52	1
1323.7736	1	10	n/a	n/a	1	52	2
1325.0734	1	10	n/a	n/a	1	52	3
1326.3734	1	10	n/a	n/a	1	52	4
1327.4566	1	10	n/a	n/a	1	52	5
1328.74	1	10	n/a	n/a	1	52	6
1330.0232	1	10	n/a	n/a	1	52	7
1331.2898	1	21	n/a	n/a	1	52	0
1332.2116	1	82	n/a	n/a	1	0	0
1332.3876	1	82	n/a	n/a	1	0	0
1332.4626	1	82	n/a	n/a	1	0	0
1332.7446	1	82	n/a	n/a	1	0	0
1332.8976	1	82	n/a	n/a	1	0	0
1333.2116	1	82	n/a	n/a	1	0	0
1333.2456	1	82	n/a	n/a	1	0	0
1333.3436	1	82	n/a	n/a	1	0	0
1333.4636	1	82	n/a	n/a	1	0	0
1333.7916	1	82	n/a	n/a	1	0	0
1335.4228	1	10	n/a	n/a	1	52	1
1336.7062	1	10	n/a	n/a	1	52	2
1337.9728	1	10	n/a	n/a	1	52	3
1339.006	1	10	n/a	n/a	1	52	4
1340.0892	1	10	n/a	n/a	1	52	5
1341.1726	1	21	n/a	n/a	1	52	0
1342.4892	1	10	n/a	n/a	1	52	1
1343.7556	1	10	n/a	n/a	1	52	2
1344.9222	1	10	n/a	n/a	1	52	3
1346.0888	1	21	n/a	n/a	1	52	0
1347.3222	1	10	n/a	n/a	1	52	1
1348.5054	1	10	n/a	n/a	1	52	2
1349.672	1	10	n/a	n/a	1	52	3
1350.7386	1	10	n/a	n/a	1	52	4
1352.0052	1	10	n/a	n/a	1	52	5
1353.1718	1	10	n/a	n/a	1	52	6
1354.3384	1	10	n/a	n/a	1	52	7
1355.505	1	21	n/a	n/a	1	52	0
1356.6882	1	10	n/a	n/a	1	52	1
1357.9882	1	10	n/a	n/a	1	52	2
1358.7758	1	82	n/a	n/a	1	0	0
1359.1098	1	82	n/a	n/a	1	0	0
1359.3638	1	82	n/a	n/a	1	0	0
1359.3848	1	82	n/a	n/a	1	0	0
1359.5138	1	82	n/a	n/a	1	0	0
1359.7758	1	82	n/a	n/a	1	0	0
1360.0608	1	82	n/a	n/a	1	0	0
1360.1868	1	82	n/a	n/a	1	0	0
1360.4088	1	82	n/a	n/a	1	0	0
1360.7168	1	82	n/a	n/a	1	0	0
1361.8546	1	10	n/a	n/a	1	52	1
1363.0878	1	10	n/a	n/a	1	52	2
1364.3712	1	10	n/a	n/a	1	52	3
1365.671	1	21	n/a	n/a	1	52	0
1366.7544	1	10	n/a	n/a	1	52	1
1367.871	1	10	n/a	n/a	1	52	2
1369.1042	1	10	n/a	n/a	1	52	3
1370.1708	1	10	n/a	n/a	1	52	4
1371.2374	1	10	n/a	n/a	1	52	5
1372.304	1	21	n/a	n/a	1	52	0
1373.504	1	10	n/a	n/a	1	52	1
1374.6372	1	10	n/a	n/a	1	52	2
1375.9204	1	10	n/a	n/a	1	52	3
1377.037	1	10	n/a	n/a	1	52	4
1378.137	1	10	n/a	n/a	1	52	5
1379.2702	1	10	n/a	n/a	1	52	6
1380.5036	1	10	n/a	n/a	1	52	7
1381.6868	1	21	n/a	n/a	1	52	0
1382.8534	1	10	n/a	n/a	1	52	1
1383.8866	1	10	n/a	n/a	1	52	2
1384.8002	1	82	n/a	n/a	1	0	0
1384.8452	1	82	n/a	n/a	1	0	0
1384.9622	1	82	n/a	n/a	1	0	0
1385.3542	1	82	n/a	n/a	1	0	0
1385.5152	1	82	n/a	n/a	1	0	0
1385.8002	1	82	n/a	n/a	1	0	0
1386.1282	1	82	n/a	n/a	1	0	0
1386.4872	1	82	n/a	n/a	1	0	0
1386.6042	1	82	n/a	n/a	1	0	0
1386.6762	1	82	n/a	n/a	1	0	0
1387.7864	1	10	n/a	n/a	1	52	1
1389.053	1	10	n/a	n/a	1	52	2
1390.103	1	10	n/a	n/a	1	52	3
1391.1528	1	21	n/a	n/a	1	52	0
1392.3028	1	10	n/a	n/a	1	52	1
1393.4528	1	21	n/a	n/a	1	52	0
1394.6694	1	10	n/a	n/a	1	52	1
1395.886	1	21	n/a	n/a	1	52	0
1397.0192	1	10	n/a	n/a	1	52	1
1398.2692	1	10	n/a	n/a	1	52	2
1399.4524	1	10	n/a	n/a	1	52	3
1400.6356	1	21	n/a	n/a	1	52	0
1401.669	1	10	n/a	n/a	1	52	1
1402.7522	1	10	n/a	n/a	1	52	2
1404.0688	1	10	n/a	n/a	1	52	3
1405.152	1	10	n/a	n/a	1	52	4
1406.4186	1	10	n/a	n/a	1	52	5
1407.6852	1	21	n/a	n/a	1	52	0
1408.9352	1	10	n/a	n/a	1	52	1
1410.0018	1	10	n/a	n/a	1	52	2
1410.9102	1	82	n/a	n/a	1	0	0
1411.2152	1	82	n/a	n/a	1	0	0
1411.2482	1	82	n/a	n/a	1	0	0
1411.3292	1	82	n/a	n/a	1	0	0
1411.5812	1	82	n/a	n/a	1	0	0
1411.9102	1	82	n/a	n/a	1	0	0
1412.0372	1	82	n/a	n/a	1	0	0
1412.2792	1	82	n/a	n/a	1	0	0
1412.3182	1	82	n/a	n/a	1	0	0
1412.6182	1	82	n/a	n/a	1	0	0
1414.1182	1	10	n/a	n/a	1	52	1
1415.3348	1	10	n/a	n/a	1	52	2
1416.4014	1	10	n/a	n/a	1	52	3
1417.468	1	21	n/a	n/a	1	52	0
1418.7178	1	10	n/a	n/a	1	52	1
1419.9678	1	21	n/a	n/a	1	52	0
1421.1678	1	10	n/a	n/a	1	52	1
1422.251	1	10	n/a	n/a	1	52	2
1423.5676	1	10	n/a	n/a	1	52	3
1424.6508	1	10	n/a	n/a	1	52	4
1425.9342	1	10	n/a	n/a	1	52	5
1427.034	1	10	n/a	n/a	1	52	6
1428.284	1	10	n/a	n/a	1	52	7
1429.534	1	21	n/a	n/a	1	52	0
1430.6672	1	10	n/a	n/a	1	52	1
1431.917	1	10	n/a	n/a	1	52	2
1433.1004	1	10	n/a	n/a	1	52	3
1434.2836	1	21	n/a	n/a	1	52	0
1435.5336	1	10	n/a	n/a	1	52	1
1436.6334	1	10	n/a	n/a	1	52	2
1824.2722	1	82	n/a	n/a	1	0	0
1824.4952	1	82	n/a	n/a	1	0	0
1824.5692	1	82	n/a	n/a	1	0	0
1824.947	1	82	n/a	n/a	1	0	0
1825.213	1	82	n/a	n/a	1	0	0
1825.2722	1	82	n/a	n/a	1	0	0
1825.6722	1	82	n/a	n/a	1	0	0
1825.7342	1	82	n/a	n/a	1	0	0
1825.8902	1	82	n/a	n/a	1	0	0
1826.1632	1	82	n/a	n/a	1	0	0
1827.3268	1	10	n/a	n/a	1	52	1
1828.4934	1	21	n/a	n/a	1	52	0
1829.5766	1	10	n/a	n/a	1	52	1
1830.66	1	21	n/a	n/a	1	52	0
1831.8432	1	10	n/a	n/a	1	52	1
1832.8932	1	10	n/a	n/a	1	52	2
1834.0098	1	10	n/a	n/a	1	52	3
1835.243	1	10	n/a	n/a	1	52	4
1836.3596	1	10	n/a	n/a	1	52	5
1837.4762	1	21	n/a	n/a	1	52	0
1838.7594	1	10	n/a	n/a	1	52	1
1839.7928	1	10	n/a	n/a	1	52	2
1840.8926	1	10	n/a	n/a	1	52	3
1841.976	1	10	n/a	n/a	1	52	4
1843.1258	1	10	n/a	n/a	1	52	5
1844.3424	1	10	n/a	n/a	1	52	6
1845.3924	1	10	n/a	n/a	1	52	7
1846.4424	1	21	n/a	n/a	1	52	0
1847.6256	1	10	n/a	n/a	1	52	1
1848.8256	1	10	n/a	n/a	1	52	2
1849.888	1	82	n/a	n/a	1	0	0
1850.15	1	82	n/a	n/a	1	0	0
1850.56	1	82	n/a	n/a	1	0	0
1850.675	1	82	n/a	n/a	1	0	0
1850.722	1	82	n/a	n/a	1	0	0
1850.888	1	82	n/a	n/a	1	0	0
1851.044	1	82	n/a	n/a	1	0	0
1851.334	1	82	n/a	n/a	1	0	0
1851.574	1	82	n/a	n/a	1	0	0
1851.84	1	82	n/a	n/a	1	0	0
1853.0252	1	10	n/a	n/a	1	52	1
1854.1252	1	10	n/a	n/a	1	52	2
1855.2752	1	10	n/a	n/a	1	52	3
1856.4084	1	10	n/a	n/a	1	52	4
1857.6916	1	10	n/a	n/a	1	52	5
1858.975	1	21	n/a	n/a	1	52	0
1860.0748	1	10	n/a	n/a	1	52	1
1861.2914	1	10	n/a	n/a	1	52	2
1862.408	1	10	n/a	n/a	1	52	3
1863.7246	1	10	n/a	n/a	1	52	4
1864.758	1	10	n/a	n/a	1	52	5
1865.7912	1	21	n/a	n/a	1	52	0
1866.9078	1	10	n/a	n/a	1	52	1
1868.0744	1	10	n/a	n/a	1	52	2
1869.2244	1	10	n/a	n/a	1	52	3
1870.3742	1	21	n/a	n/a	1	52	0
1871.4576	1	10	n/a	n/a	1	52	1
1872.7242	1	10	n/a	n/a	1	52	2
1873.9574	1	10	n/a	n/a	1	52	3
1875.1906	1	21	n/a	n/a	1	52	0
1876.2224	1	82	n/a	n/a	1	0	0
1876.3434	1	82	n/a	n/a	1	0	0
1876.6044	1	82	n/a	n/a	1	0	0
1876.9314	1	82	n/a	n/a	1	0	0
1877.0224	1	82	n/a	n/a	1	0	0
1877.2224	1	82	n/a	n/a	1	0	0
1877.3534	1	82	n/a	n/a	1	0	0
1877.4284	1	82	n/a	n/a	1	0	0
1877.4684	1	82	n/a	n/a	1	0	0
1877.7064	1	82	n/a	n/a	1	0	0
1879.157	1	10	n/a	n/a	1	52	1
1880.2236	1	10	n/a	n/a	1	52	2
1881.507	1	10	n/a	n/a	1	52	3
1882.7902	1	21	n/a	n/a	1	52	0
1884.0068	1	10	n/a	n/a	1	52	1
1885.19	1	10	n/a	n/a	1	52	2
1886.3066	1	10	n/a	n/a	1	52	3
1887.5732	1	10	n/a	n/a	1	52	4
1888.7564	1	10	n/a	n/a	1	52	5
1890.0398	1	10	n/a	n/a	1	52	6
1891.073	1	10	n/a	n/a	1	52	7
1892.1062	1	21	n/a	n/a	1	52	0
1893.2228	1	10	n/a	n/a	1	52	1
1894.3394	1	21	n/a	n/a	1	52	0
1895.4394	1	10	n/a	n/a	1	52	1
1896.6394	1	10	n/a	n/a	1	52	2
1897.906	1	10	n/a	n/a	1	52	3
1899.1226	1	10	n/a	n/a	1	52	4
1900.3392	1	10	n/a	n/a	1	52	5
1901.5558	1	21	n/a	n/a	1	52	0
1902.4424	1	82	n/a	n/a	1	0	0
1902.7844	1	82	n/a	n/a	1	0	0
1903.0684	1	82	n/a	n/a	1	0	0
1903.1044	1	82	n/a	n/a	1	0	0
1903.2154	1	82	n/a	n/a	1	0	0
1903.4424	1	82	n/a	n/a	1	0	0
1903.5504	1	82	n/a	n/a	1	0	0
1903.5784	1	82	n/a	n/a	1	0	0
1903.6584	1	82	n/a	n/a	1	0	0
1903.9244	1	82	n/a	n/a	1	0	0
1905.4888	1	10	n/a	n/a	1	52	1
1906.622	1	10	n/a	n/a	1	52	2
1907.922	1	10	n/a	n/a	1	52	3
1909.1886	1	10	n/a	n/a	1	52	4
1910.3218	1	10	n/a	n/a	1	52	5
1911.4552	1	21	n/a	n/a	1	52	0
1912.605	1	10	n/a	n/a	1	52	1
1913.755	1	21	n/a	n/a	1	52	0
1914.8216	1	10	n/a	n/a	1	52	1
1915.8882	1	21	n/a	n/a	1	52	0
1917.0382	1	10	n/a	n/a	1	52	1
1918.188	1	21	n/a	n/a	1	52	0
1919.4214	1	10	n/a	n/a	1	52	1
1920.688	1	10	n/a	n/a	1	52	2
1921.9046	1	10	n/a	n/a	1	52	3
1923.121	1	21	n/a	n/a	1	52	0
1924.4044	1	10	n/a	n/a	1	52	1
1925.4876	1	10	n/a	n/a	1	52	2
1926.6708	1	10	n/a	n/a	1	52	3
1927.7042	1	10	n/a	n/a	1	52	4
1928.5758	1	82	n/a	n/a	1	0	0
1928.7358	1	82	n/a	n/a	1	0	0
1929.0718	1	82	n/a	n/a	1	0	0
1929.3538	1	82	n/a	n/a	1	0	0
1929.4088	1	82	n/a	n/a	1	0	0
1929.5758	1	82	n/a	n/a	1	0	0
1929.9988	1	82	n/a	n/a	1	0	0
1930.0438	1	82	n/a	n/a	1	0	0
1930.3208	1	82	n/a	n/a	1	0	0
1930.4268	1	82	n/a	n/a	1	0	0
1931.604	1	10	n/a	n/a	1	52	1
1932.7372	1	21	n/a	n/a	1	52	0
1933.9538	1	10	n/a	n/a	1	52	1
1935.1704	1	10	n/a	n/a	1	52	2
1936.2704	1	10	n/a	n/a	1	52	3
1937.3536	1	10	n/a	n/a	1	52	4
1938.4868	1	10	n/a	n/a	1	52	5
1939.5368	1	10	n/a	n/a	1	52	6
1940.82	1	10	n/a	n/a	1	52	7
1942.1032	1	21	n/a	n/a	1	52	0
1943.3032	1	10	n/a	n/a	1	52	1
1944.5864	1	10	n/a	n/a	1	52	2
1945.8198	1	10	n/a	n/a	1	52	3
1947.053	1	21	n/a	n/a	1	52	0
1948.103	1	10	n/a	n/a	1	52	1
1949.3362	1	10	n/a	n/a	1	52	2
1950.6028	1	10	n/a	n/a	1	52	3
1951.636	1	10	n/a	n/a	1	52	4
1952.7194	1	10	n/a	n/a	1	52	5
1953.886	1	10	n/a	n/a	1	52	6
1967.1136	1	82	n/a	n/a	1	0	0
1967.3976	1	82	n/a	n/a	1	0	0
1967.4866	1	82	n/a	n/a	1	0	0
1967.8646	1	82	n/a	n/a	1	0	0
1968.0236	1	82	n/a	n/a	1	0	0
1968.1136	1	82	n/a	n/a	1	0	0
1968.1916	1	82	n/a	n/a	1	0	0
1968.5336	1	82	n/a	n/a	1	0	0
1968.6326	1	82	n/a	n/a	1	0	0
1968.7736	1	82	n/a	n/a	1	0	0
1970.0516	1	10	n/a	n/a	1	50	1
1971.2516	1	10	n/a	n/a	1	50	2
1972.3182	1	10	n/a	n/a	1	50	3
1973.4514	1	10	n/a	n/a	1	50	4
1974.5846	1	10	n/a	n/a	1	50	5
1975.7012	1	10	n/a	n/a	1	50	6
1976.8846	1	10	n/a	n/a	1	50	7
1978.0678	1	21	n/a	n/a	1	50	0
1979.3844	1	10	n/a	n/a	1	50	1
1980.5676	1	10	n/a	n/a	1	50	2
1981.8842	1	10	n/a	n/a	1	50	3
1983.0676	1	10	n/a	n/a	1	50	4
1984.1674	1	10	n/a	n/a	1	50	5
1985.2674	1	21	n/a	n/a	1	50	0
1986.3174	1	10	n/a	n/a	1	50	1
1987.584	1	10	n/a	n/a	1	50	2
1988.7172	1	10	n/a	n/a	1	50	3
1989.9338	1	10	n/a	n/a	1	50	4
1991.217	1	10	n/a	n/a	1	50	5
1992.317	1	10	n/a	n/a	1	50	6
1993.4044	1	82	n/a	n/a	1	0	0
1993.4524	1	82	n/a	n/a	1	0	0
1993.5744	1	82	n/a	n/a	1	0	0
1993.7244	1	82	n/a	n/a	1	0	0
1994.1324	1	82	n/a	n/a	1	0	0
1994.4044	1	82	n/a	n/a	1	0	0
1994.5304	1	82	n/a	n/a	1	0	0
1994.6824	1	82	n/a	n/a	1	0	0
1994.8554	1	82	n/a	n/a	1	0	0
1995.2744	1	82	n/a	n/a	1	0	0
1996.5	1	10	n/a	n/a	1	50	1
1997.75	1	10	n/a	n/a	1	50	2
1999	1	10	n/a	n/a	1	50	3
2000.0832	1	10	n/a	n/a	1	50	4
2001.2832	1	10	n/a	n/a	1	50	5
2002.483	1	21	n/a	n/a	1	50	0
2003.5496	1	10	n/a	n/a	1	50	1
2004.7828	1	10	n/a	n/a	1	50	2
2005.8662	1	10	n/a	n/a	1	50	3
2006.9494	1	21	n/a	n/a	1	50	0
2008.2494	1	10	n/a	n/a	1	50	1
2009.4826	1	10	n/a	n/a	1	50	2
2010.6326	1	10	n/a	n/a	1	50	3
2011.6824	1	10	n/a	n/a	1	50	4
2012.8658	1	10	n/a	n/a	1	50	5
2014.0324	1	10	n/a	n/a	1	50	6
2015.2322	1	10	n/a	n/a	1	50	7
2016.4322	1	21	n/a	n/a	1	50	0
2017.7654	1	10	n/a	n/a	1	50	1
2018.9488	1	10	n/a	n/a	1	50	2
2019.9052	1	82	n/a	n/a	1	0	0
2020.1862	1	82	n/a	n/a	1	0	0
2020.5712	1	82	n/a	n/a	1	0	0
2020.6172	1	82	n/a	n/a	1	0	0
2020.6842	1	82	n/a	n/a	1	0	0
2020.9052	1	82	n/a	n/a	1	0	0
2021.2112	1	82	n/a	n/a	1	0	0
2021.6302	1	82	n/a	n/a	1	0	0
2021.6622	1	82	n/a	n/a	1	0	0
2021.7892	1	82	n/a	n/a	1	0	0
2022.8484	1	10	n/a	n/a	1	50	1
2024.0484	1	10	n/a	n/a	1	50	2
2025.2816	1	10	n/a	n/a	1	50	3
2026.515	1	10	n/a	n/a	1	50	4
2027.8148	1	10	n/a	n/a	1	50	5
2028.8648	1	10	n/a	n/a	1	50	6
2030.098	1	10	n/a	n/a	1	50	7
2031.3314	1	21	n/a	n/a	1	50	0
2032.598	1	10	n/a	n/a	1	50	1
2033.7146	1	10	n/a	n/a	1	50	2
2034.9978	1	10	n/a	n/a	1	50	3
2036.281	1	10	n/a	n/a	1	50	4
2037.3476	1	10	n/a	n/a	1	50	5
2038.6476	1	10	n/a	n/a	1	50	6
2039.8808	1	10	n/a	n/a	1	50	7
2041.114	1	21	n/a	n/a	1	50	0
2042.2306	1	10	n/a	n/a	1	50	1
2043.464	1	10	n/a	n/a	1	50	2
2044.6472	1	10	n/a	n/a	1	50	3
2045.8804	1	10	n/a	n/a	1	50	4
2046.987	1	82	n/a	n/a	1	0	0
2047.066	1	82	n/a	n/a	1	0	0
2047.24	1	82	n/a	n/a	1	0	0
2047.346	1	82	n/a	n/a	1	0	0
2047.753	1	82	n/a	n/a	1	0	0
2047.987	1	82	n/a	n/a	1	0	0
2048.149	1	82	n/a	n/a	1	0	0
2048.271	1	82	n/a	n/a	1	0	0
2048.589	1	82	n/a	n/a	1	0	0
2048.636	1	82	n/a	n/a	1	0	0
2049.9968	1	10	n/a	n/a	1	50	1
2051.2968	1	10	n/a	n/a	1	50	2
2052.53	1	10	n/a	n/a	1	50	3
2053.7634	1	21	n/a	n/a	1	50	0
2054.88	1	10	n/a	n/a	1	50	1
2056.1298	1	10	n/a	n/a	1	50	2
2057.3798	1	10	n/a	n/a	1	50	3
2058.5964	1	10	n/a	n/a	1	50	4
2059.8296	1	10	n/a	n/a	1	50	5
2060.8962	1	10	n/a	n/a	1	50	6
2062.1628	1	10	n/a	n/a	1	50	7
2063.4294	1	21	n/a	n/a	1	50	0
2064.6126	1	10	n/a	n/a	1	50	1
2065.9126	1	10	n/a	n/a	1	50	2
2066.9626	1	10	n/a	n/a	1	50	3
2068.0124	1	21	n/a	n/a	1	50	0
2069.1958	1	10	n/a	n/a	1	50	1
2070.279	1	10	n/a	n/a	1	50	2
2071.4956	1	10	n/a	n/a	1	50	3
2072.6288	1	10	n/a	n/a	1	50	4
2073.4974	1	82	n/a	n/a	1	0	0
2073.6154	1	82	n/a	n/a	1	0	0
2073.9034	1	82	n/a	n/a	1	0	0
2073.9454	1	82	n/a	n/a	1	0	0
2074.2804	1	82	n/a	n/a	1	0	0
2074.4974	1	82	n/a	n/a	1	0	0
2074.9354	1	82	n/a	n/a	1	0	0
2075.0694	1	82	n/a	n/a	1	0	0
2075.2484	1	82	n/a	n/a	1	0	0
2075.2994	1	82	n/a	n/a	1	0	0
2076.512	1	10	n/a	n/a	1	50	1
2077.6118	1	10	n/a	n/a	1	50	2
2078.6784	1	10	n/a	n/a	1	50	3
2079.8118	1	10	n/a	n/a	1	50	4
2080.9784	1	10	n/a	n/a	1	50	5
2082.145	1	21	n/a	n/a	1	50	0
2083.2116	1	10	n/a	n/a	1	50	1
2084.5282	1	10	n/a	n/a	1	50	2
2085.828	1	10	n/a	n/a	1	50	3
2087.128	1	21	n/a	n/a	1	50	0
2088.4612	1	10	n/a	n/a	1	50	1
2089.5446	1	10	n/a	n/a	1	50	2
2090.8112	1	10	n/a	n/a	1	50	3
2092.011	1	10	n/a	n/a	1	50	4
2093.2276	1	10	n/a	n/a	1	50	5
2094.4442	1	10	n/a	n/a	1	50	6
2095.6608	1	10	n/a	n/a	1	50	7
2096.8774	1	21	n/a	n/a	1	50	0
2098.0106	1	10	n/a	n/a	1	50	1
2099.144	1	21	n/a	n/a	1	50	0
2117.8766	1	81	n/a	n/a	1	0	0
2118.0766	1	81	n/a	n/a	1	0	0
2118.2766	1	81	n/a	n/a	1	0	0
2118.4766	1	81	n/a	n/a	1	0	0
2118.6766	1	81	n/a	n/a	1	0	0
2118.8766	1	81	n/a	n/a	1	0	0
2119.0766	1	81	n/a	n/a	1	0	0
2119.2766	1	81	n/a	n/a	1	0	0
2119.4766	1	81	n/a	n/a	1	0	0
2119.6766	1	81	n/a	n/a	1	0	0
2120.9426	1	10	n/a	n/a	1	51	1
2122.2092	1	10	n/a	n/a	1	51	2
2123.4592	1	10	n/a	n/a	1	51	3
2124.709	1	21	n/a	n/a	1	51	0
2125.859	1	10	n/a	n/a	1	51	1
2127.1256	1	10	n/a	n/a	1	51	2
2128.3088	1	10	n/a	n/a	1	51	3
2129.5254	1	10	n/a	n/a	1	51	4
2130.6588	1	10	n/a	n/a	1	51	5
2131.792	1	21	n/a	n/a	1	51	0
2133.0086	1	10	n/a	n/a	1	51	1
2134.2252	1	21	n/a	n/a	1	51	0
2135.2752	1	10	n/a	n/a	1	51	1
2136.525	1	10	n/a	n/a	1	51	2
2137.7084	1	10	n/a	n/a	1	51	3
2138.8582	1	10	n/a	n/a	1	51	4
2140.1414	1	10	n/a	n/a	1	51	5
2141.4248	1	21	n/a	n/a	1	51	0
2142.458	1	10	n/a	n/a	1	51	1
2143.608	1	10	n/a	n/a	1	51	2
2144.5144	1	81	n/a	n/a	1	0	0
2144.7144	1	81	n/a	n/a	1	0	0
2144.9144	1	81	n/a	n/a	1	0	0
2145.1144	1	81	n/a	n/a	1	0	0
2145.3144	1	81	n/a	n/a	1	0	0
2145.5144	1	81	n/a	n/a	1	0	0
2145.7144	1	81	n/a	n/a	1	0	0
2145.9144	1	81	n/a	n/a	1	0	0
2146.1144	1	81	n/a	n/a	1	0	0
2146.3144	1	81	n/a	n/a	1	0	0
2147.6078	1	10	n/a	n/a	1	51	1
2148.741	1	10	n/a	n/a	1	51	2
2150.041	1	10	n/a	n/a	1	51	3
2151.3074	1	10	n/a	n/a	1	51	4
2152.4574	1	10	n/a	n/a	1	51	5
2153.6574	1	10	n/a	n/a	1	51	6
2154.8072	1	10	n/a	n/a	1	51	7
2155.9572	1	21	n/a	n/a	1	51	0
2157.0072	1	10	n/a	n/a	1	51	1
2158.157	1	10	n/a	n/a	1	51	2
2159.2904	1	10	n/a	n/a	1	51	3
2160.4236	1	21	n/a	n/a	1	51	0
2161.4568	1	10	n/a	n/a	1	51	1
2162.6068	1	10	n/a	n/a	1	51	2
2163.6734	1	10	n/a	n/a	1	51	3
2164.8068	1	10	n/a	n/a	1	51	4
2165.84	1	10	n/a	n/a	1	51	5
2166.8732	1	21	n/a	n/a	1	51	0
2168.1732	1	10	n/a	n/a	1	51	1
2169.323	1	10	n/a	n/a	1	51	2
2170.1796	1	81	n/a	n/a	1	0	0
2170.3796	1	81	n/a	n/a	1	0	0
2170.5796	1	81	n/a	n/a	1	0	0
2170.7796	1	81	n/a	n/a	1	0	0
2170.9796	1	81	n/a	n/a	1	0	0
2171.1796	1	81	n/a	n/a	1	0	0
2171.3796	1	81	n/a	n/a	1	0	0
2171.5796	1	81	n/a	n/a	1	0	0
2171.7796	1	81	n/a	n/a	1	0	0
2171.9796	1	81	n/a	n/a	1	0	0
2173.1896	1	10	n/a	n/a	1	51	1
2174.2228	1	10	n/a	n/a	1	51	2
2175.306	1	10	n/a	n/a	1	51	3
2176.3894	1	21	n/a	n/a	1	51	0
2177.6726	1	10	n/a	n/a	1	51	1
2178.7226	1	10	n/a	n/a	1	51	2
2179.8724	1	10	n/a	n/a	1	51	3
2181.0224	1	21	n/a	n/a	1	51	0
2182.2724	1	10	n/a	n/a	1	51	1
2183.539	1	10	n/a	n/a	1	51	2
2184.6888	1	10	n/a	n/a	1	51	3
2185.8388	1	21	n/a	n/a	1	51	0
2186.872	1	10	n/a	n/a	1	51	1
2188.0554	1	10	n/a	n/a	1	51	2
2189.222	1	10	n/a	n/a	1	51	3
2190.3886	1	10	n/a	n/a	1	51	4
2191.4718	1	10	n/a	n/a	1	51	5
2192.555	1	21	n/a	n/a	1	51	0
2193.8216	1	10	n/a	n/a	1	51	1
2195.0882	1	21	n/a	n/a	1	51	0
2196.1388	1	81	n/a	n/a	1	0	0
2196.3388	1	81	n/a	n/a	1	0	0
2196.5388	1	81	n/a	n/a	1	0	0
2196.7388	1	81	n/a	n/a	1	0	0
2196.9388	1	81	n/a	n/a	1	0	0
2197.1388	1	81	n/a	n/a	1	0	0
2197.3388	1	81	n/a	n/a	1	0	0
2197.5388	1	81	n/a	n/a	1	0	0
2197.7388	1	81	n/a	n/a	1	0	0
2197.9388	1	81	n/a	n/a	1	0	0
2199.338	1	10	n/a	n/a	1	51	1
2200.438	1	10	n/a	n/a	1	51	2
2201.6878	1	10	n/a	n/a	1	51	3
2202.8878	1	10	n/a	n/a	1	51	4
2203.921	1	10	n/a	n/a	1	51	5
2205.071	1	10	n/a	n/a	1	51	6
2206.3042	1	10	n/a	n/a	1	51	7
2207.5374	1	21	n/a	n/a	1	51	0
2208.6374	1	10	n/a	n/a	1	51	1
2209.7374	1	10	n/a	n/a	1	51	2
2210.904	1	10	n/a	n/a	1	51	3
2212.0706	1	21	n/a	n/a	1	51	0
2213.2204	1	10	n/a	n/a	1	51	1
2214.3704	1	21	n/a	n/a	1	51	0
2215.5036	1	10	n/a	n/a	1	51	1
2216.637	1	21	n/a	n/a	1	51	0
2217.8868	1	10	n/a	n/a	1	51	1
2218.9534	1	10	n/a	n/a	1	51	2
2220.0534	1	10	n/a	n/a	1	51	3
2221.1366	1	10	n/a	n/a	1	51	4
2222.0672	1	81	n/a	n/a	1	0	0
2222.2672	1	81	n/a	n/a	1	0	0
2222.4672	1	81	n/a	n/a	1	0	0
2222.6672	1	81	n/a	n/a	1	0	0
2222.8672	1	81	n/a	n/a	1	0	0
2223.0672	1	81	n/a	n/a	1	0	0
2223.2672	1	81	n/a	n/a	1	0	0
2223.4672	1	81	n/a	n/a	1	0	0
2223.6672	1	81	n/a	n/a	1	0	0
2223.8672	1	81	n/a	n/a	1	0	0
2225.2864	1	10	n/a	n/a	1	51	1
2226.3364	1	10	n/a	n/a	1	51	2
2227.4696	1	10	n/a	n/a	1	51	3
2228.5696	1	10	n/a	n/a	1	51	4
2229.8362	1	10	n/a	n/a	1	51	5
2231.1028	1	21	n/a	n/a	1	51	0
2232.4026	1	10	n/a	n/a	1	51	1
2233.7026	1	10	n/a	n/a	1	51	2
2234.8526	1	10	n/a	n/a	1	51	3
2236.0024	1	21	n/a	n/a	1	51	0
2237.2524	1	10	n/a	n/a	1	51	1
2238.4024	1	10	n/a	n/a	1	51	2
2239.6356	1	10	n/a	n/a	1	51	3
2240.8022	1	10	n/a	n/a	1	51	4
2242.0854	1	10	n/a	n/a	1	51	5
2243.2686	1	10	n/a	n/a	1	51	6
2244.4352	1	10	n/a	n/a	1	51	7
2245.6018	1	21	n/a	n/a	1	51	0
2246.8684	1	10	n/a	n/a	1	51	1
