onset	duration	value	response	rt	good	TMS	seq
1484.5834	1	82	n/a	n/a	1	0	0
1484.6854	1	82	n/a	n/a	1	0	0
1484.7904	1	82	n/a	n/a	1	0	0
1484.8664	1	82	n/a	n/a	1	0	0
1485.1884	1	82	n/a	n/a	1	0	0
1485.3344	1	82	n/a	n/a	1	0	0
1485.4324	1	82	n/a	n/a	1	0	0
1486.7252	1	10	n/a	n/a	1	52	1
1487.975	1	10	n/a	n/a	1	52	2
1489.0916	1	10	n/a	n/a	1	52	3
1490.2082	1	21	n/a	n/a	1	52	0
1491.3248	1	10	n/a	n/a	1	52	1
1492.4414	1	21	n/a	n/a	1	52	0
1493.6914	1	10	n/a	n/a	1	52	1
1494.9414	1	21	n/a	n/a	1	52	0
1496.0412	1	10	n/a	n/a	1	52	1
1497.1078	1	10	n/a	n/a	1	52	2
1498.2744	1	10	n/a	n/a	1	52	3
1499.5244	1	10	n/a	n/a	1	52	4
1500.741	1	10	n/a	n/a	1	52	5
1501.9576	1	21	n/a	n/a	1	52	0
1503.1576	1	10	n/a	n/a	1	52	1
1504.3408	1	10	n/a	n/a	1	52	2
1505.4908	1	10	n/a	n/a	1	52	3
1506.6406	1	21	n/a	n/a	1	52	0
1507.9072	1	10	n/a	n/a	1	52	1
1509.0238	1	10	n/a	n/a	1	52	2
1509.8154	1	82	n/a	n/a	1	0	0
1510.0464	1	82	n/a	n/a	1	0	0
1510.1044	1	82	n/a	n/a	1	0	0
1510.2154	1	82	n/a	n/a	1	0	0
1510.5044	1	82	n/a	n/a	1	0	0
1510.8154	1	82	n/a	n/a	1	0	0
1510.8694	1	82	n/a	n/a	1	0	0
1510.9584	1	82	n/a	n/a	1	0	0
1511.1494	1	82	n/a	n/a	1	0	0
1511.5414	1	82	n/a	n/a	1	0	0
1512.757	1	10	n/a	n/a	1	52	1
1513.8236	1	10	n/a	n/a	1	52	2
1515.1402	1	10	n/a	n/a	1	52	3
1516.3568	1	10	n/a	n/a	1	52	4
1517.49	1	10	n/a	n/a	1	52	5
1518.5566	1	10	n/a	n/a	1	52	6
1519.6232	1	10	n/a	n/a	1	52	7
1520.6898	1	21	n/a	n/a	1	52	0
1521.9564	1	10	n/a	n/a	1	52	1
1523.223	1	21	n/a	n/a	1	52	0
1524.423	1	10	n/a	n/a	1	52	1
1525.5728	1	10	n/a	n/a	1	52	2
1526.8228	1	10	n/a	n/a	1	52	3
1528.0728	1	10	n/a	n/a	1	52	4
1529.306	1	10	n/a	n/a	1	52	5
1530.456	1	10	n/a	n/a	1	52	6
1531.6392	1	10	n/a	n/a	1	52	7
1532.8224	1	21	n/a	n/a	1	52	0
1533.989	1	10	n/a	n/a	1	52	1
1535.0556	1	10	n/a	n/a	1	52	2
1536.0122	1	82	n/a	n/a	1	0	0
1536.0382	1	82	n/a	n/a	1	0	0
1536.1722	1	82	n/a	n/a	1	0	0
1536.4642	1	82	n/a	n/a	1	0	0
1536.8172	1	82	n/a	n/a	1	0	0
1537.0122	1	82	n/a	n/a	1	0	0
1537.3302	1	82	n/a	n/a	1	0	0
1537.4022	1	82	n/a	n/a	1	0	0
1537.5342	1	82	n/a	n/a	1	0	0
1537.6332	1	82	n/a	n/a	1	0	0
1539.172	1	10	n/a	n/a	1	52	1
1540.272	1	10	n/a	n/a	1	52	2
1541.3052	1	10	n/a	n/a	1	52	3
1542.3386	1	21	n/a	n/a	1	52	0
1543.3718	1	10	n/a	n/a	1	52	1
1544.4384	1	10	n/a	n/a	1	52	2
1545.605	1	10	n/a	n/a	1	52	3
1546.7716	1	21	n/a	n/a	1	52	0
1547.9882	1	10	n/a	n/a	1	52	1
1549.2048	1	21	n/a	n/a	1	52	0
1550.338	1	10	n/a	n/a	1	52	1
1551.6546	1	10	n/a	n/a	1	52	2
1552.9212	1	10	n/a	n/a	1	52	3
1553.9712	1	10	n/a	n/a	1	52	4
1555.0212	1	10	n/a	n/a	1	52	5
1556.071	1	21	n/a	n/a	1	52	0
1557.1876	1	10	n/a	n/a	1	52	1
1558.321	1	10	n/a	n/a	1	52	2
1559.5542	1	10	n/a	n/a	1	52	3
1560.8208	1	10	n/a	n/a	1	52	4
1561.8376	1	82	n/a	n/a	1	0	0
1561.8616	1	82	n/a	n/a	1	0	0
1562.2256	1	82	n/a	n/a	1	0	0
1562.3126	1	82	n/a	n/a	1	0	0
1562.5496	1	82	n/a	n/a	1	0	0
1562.8376	1	82	n/a	n/a	1	0	0
1562.9976	1	82	n/a	n/a	1	0	0
1563.1206	1	82	n/a	n/a	1	0	0
1563.4816	1	82	n/a	n/a	1	0	0
1563.5176	1	82	n/a	n/a	1	0	0
1564.954	1	10	n/a	n/a	1	52	1
1566.2704	1	10	n/a	n/a	1	52	2
1567.3704	1	10	n/a	n/a	1	52	3
1568.5038	1	10	n/a	n/a	1	52	4
1569.7036	1	10	n/a	n/a	1	52	5
1570.9036	1	21	n/a	n/a	1	52	0
1572.0202	1	10	n/a	n/a	1	52	1
1573.2868	1	10	n/a	n/a	1	52	2
1574.5866	1	10	n/a	n/a	1	52	3
1575.6534	1	10	n/a	n/a	1	52	4
1576.8866	1	10	n/a	n/a	1	52	5
1577.9698	1	10	n/a	n/a	1	52	6
1579.0198	1	10	n/a	n/a	1	52	7
1580.0696	1	21	n/a	n/a	1	52	0
1581.2196	1	10	n/a	n/a	1	52	1
1582.4028	1	10	n/a	n/a	1	52	2
1583.7028	1	10	n/a	n/a	1	52	3
1584.8194	1	10	n/a	n/a	1	52	4
1586.0526	1	10	n/a	n/a	1	52	5
1587.286	1	21	n/a	n/a	1	52	0
1588.0926	1	82	n/a	n/a	1	0	0
1588.1166	1	82	n/a	n/a	1	0	0
1588.4276	1	82	n/a	n/a	1	0	0
1588.6426	1	82	n/a	n/a	1	0	0
1588.9116	1	82	n/a	n/a	1	0	0
1589.0926	1	82	n/a	n/a	1	0	0
1589.3916	1	82	n/a	n/a	1	0	0
1589.4706	1	82	n/a	n/a	1	0	0
1589.6806	1	82	n/a	n/a	1	0	0
1590.0106	1	82	n/a	n/a	1	0	0
1591.2358	1	10	n/a	n/a	1	52	1
1592.3024	1	10	n/a	n/a	1	52	2
1593.5688	1	10	n/a	n/a	1	52	3
1594.6022	1	10	n/a	n/a	1	52	4
1595.6354	1	10	n/a	n/a	1	52	5
1596.6688	1	21	n/a	n/a	1	52	0
1597.8686	1	10	n/a	n/a	1	52	1
1599.1186	1	10	n/a	n/a	1	52	2
1600.4018	1	10	n/a	n/a	1	52	3
1601.5018	1	10	n/a	n/a	1	52	4
1602.6516	1	10	n/a	n/a	1	52	5
1603.785	1	10	n/a	n/a	1	52	6
1604.935	1	10	n/a	n/a	1	52	7
1606.0848	1	21	n/a	n/a	1	52	0
1607.1182	1	10	n/a	n/a	1	52	1
1608.268	1	10	n/a	n/a	1	52	2
1609.3514	1	10	n/a	n/a	1	52	3
1610.568	1	10	n/a	n/a	1	52	4
1611.7844	1	10	n/a	n/a	1	52	5
1613.051	1	10	n/a	n/a	1	52	6
1688.0172	1	82	n/a	n/a	1	0	0
1688.0672	1	82	n/a	n/a	1	0	0
1688.3672	1	82	n/a	n/a	1	0	0
1688.5062	1	82	n/a	n/a	1	0	0
1688.9032	1	82	n/a	n/a	1	0	0
1689.0172	1	82	n/a	n/a	1	0	0
1689.4212	1	82	n/a	n/a	1	0	0
1689.5602	1	82	n/a	n/a	1	0	0
1689.5852	1	82	n/a	n/a	1	0	0
1689.6582	1	82	n/a	n/a	1	0	0
1691.0132	1	10	n/a	n/a	1	52	1
1692.1132	1	21	n/a	n/a	1	52	0
1693.413	1	10	n/a	n/a	1	52	1
1694.5796	1	10	n/a	n/a	1	52	2
1695.813	1	10	n/a	n/a	1	52	3
1697.0296	1	10	n/a	n/a	1	52	4
1698.2294	1	10	n/a	n/a	1	52	5
1699.4128	1	10	n/a	n/a	1	52	6
1700.4794	1	10	n/a	n/a	1	52	7
1701.546	1	21	n/a	n/a	1	52	0
1702.6792	1	10	n/a	n/a	1	52	1
1703.7958	1	10	n/a	n/a	1	52	2
1704.9458	1	10	n/a	n/a	1	52	3
1706.0956	1	21	n/a	n/a	1	52	0
1707.1456	1	10	n/a	n/a	1	52	1
1708.3788	1	10	n/a	n/a	1	52	2
1709.6454	1	10	n/a	n/a	1	52	3
1710.7288	1	10	n/a	n/a	1	52	4
1711.9452	1	10	n/a	n/a	1	52	5
1713.2286	1	10	n/a	n/a	1	52	6
1713.96	1	82	n/a	n/a	1	0	0
1714.089	1	82	n/a	n/a	1	0	0
1714.392	1	82	n/a	n/a	1	0	0
1714.462	1	82	n/a	n/a	1	0	0
1714.731	1	82	n/a	n/a	1	0	0
1714.96	1	82	n/a	n/a	1	0	0
1715.265	1	82	n/a	n/a	1	0	0
1715.397	1	82	n/a	n/a	1	0	0
1715.484	1	82	n/a	n/a	1	0	0
1715.544	1	82	n/a	n/a	1	0	0
1717.1616	1	10	n/a	n/a	1	52	1
1718.2782	1	10	n/a	n/a	1	52	2
1719.4782	1	10	n/a	n/a	1	52	3
1720.6782	1	21	n/a	n/a	1	52	0
1721.828	1	10	n/a	n/a	1	52	1
1722.978	1	21	n/a	n/a	1	52	0
1724.228	1	10	n/a	n/a	1	52	1
1725.5278	1	10	n/a	n/a	1	52	2
1726.8444	1	10	n/a	n/a	1	52	3
1728.161	1	21	n/a	n/a	1	52	0
1729.461	1	10	n/a	n/a	1	52	1
1730.5276	1	10	n/a	n/a	1	52	2
1731.5942	1	10	n/a	n/a	1	52	3
1732.7108	1	10	n/a	n/a	1	52	4
1734.0274	1	10	n/a	n/a	1	52	5
1735.2606	1	10	n/a	n/a	1	52	6
1736.2938	1	10	n/a	n/a	1	52	7
1737.3272	1	21	n/a	n/a	1	52	0
1738.377	1	10	n/a	n/a	1	52	1
1739.427	1	21	n/a	n/a	1	52	0
1740.4494	1	82	n/a	n/a	1	0	0
1740.5184	1	82	n/a	n/a	1	0	0
1740.7744	1	82	n/a	n/a	1	0	0
1740.8184	1	82	n/a	n/a	1	0	0
1740.9384	1	82	n/a	n/a	1	0	0
1741.4494	1	82	n/a	n/a	1	0	0
1741.8204	1	82	n/a	n/a	1	0	0
1741.8594	1	82	n/a	n/a	1	0	0
1742.1334	1	82	n/a	n/a	1	0	0
1742.2494	1	82	n/a	n/a	1	0	0
1743.3768	1	10	n/a	n/a	1	52	1
1744.6934	1	10	n/a	n/a	1	52	2
1745.7766	1	10	n/a	n/a	1	52	3
1746.96	1	10	n/a	n/a	1	52	4
1748.2098	1	10	n/a	n/a	1	52	5
1749.4598	1	21	n/a	n/a	1	52	0
1750.743	1	10	n/a	n/a	1	52	1
1752.0262	1	21	n/a	n/a	1	52	0
1753.3096	1	10	n/a	n/a	1	52	1
1754.4594	1	10	n/a	n/a	1	52	2
1755.626	1	10	n/a	n/a	1	52	3
1756.7926	1	21	n/a	n/a	1	52	0
1758.0592	1	10	n/a	n/a	1	52	1
1759.3258	1	21	n/a	n/a	1	52	0
1760.6424	1	10	n/a	n/a	1	52	1
1761.709	1	10	n/a	n/a	1	52	2
1762.9756	1	10	n/a	n/a	1	52	3
1764.1256	1	10	n/a	n/a	1	52	4
1765.1756	1	10	n/a	n/a	1	52	5
1766.2254	1	21	n/a	n/a	1	52	0
1767.0422	1	82	n/a	n/a	1	0	0
1767.1482	1	82	n/a	n/a	1	0	0
1767.1952	1	82	n/a	n/a	1	0	0
1767.3442	1	82	n/a	n/a	1	0	0
1767.7662	1	82	n/a	n/a	1	0	0
1768.0422	1	82	n/a	n/a	1	0	0
1768.0932	1	82	n/a	n/a	1	0	0
1768.5162	1	82	n/a	n/a	1	0	0
1768.6262	1	82	n/a	n/a	1	0	0
1768.9622	1	82	n/a	n/a	1	0	0
1770.1418	1	10	n/a	n/a	1	52	1
1771.3752	1	10	n/a	n/a	1	52	2
1772.575	1	10	n/a	n/a	1	52	3
1773.875	1	10	n/a	n/a	1	52	4
1774.9916	1	10	n/a	n/a	1	52	5
1776.1082	1	10	n/a	n/a	1	52	6
1777.3748	1	10	n/a	n/a	1	52	7
1778.6414	1	21	n/a	n/a	1	52	0
1779.7246	1	10	n/a	n/a	1	52	1
1780.9246	1	10	n/a	n/a	1	52	2
1782.1578	1	10	n/a	n/a	1	52	3
1783.3912	1	21	n/a	n/a	1	52	0
1784.7078	1	10	n/a	n/a	1	52	1
1785.7744	1	10	n/a	n/a	1	52	2
1787.0076	1	10	n/a	n/a	1	52	3
1788.1742	1	10	n/a	n/a	1	52	4
1789.3074	1	10	n/a	n/a	1	52	5
1790.4406	1	21	n/a	n/a	1	52	0
1791.6906	1	10	n/a	n/a	1	52	1
1792.7906	1	10	n/a	n/a	1	52	2
1793.765	1	82	n/a	n/a	1	0	0
1793.836	1	82	n/a	n/a	1	0	0
1793.94	1	82	n/a	n/a	1	0	0
1794.14	1	82	n/a	n/a	1	0	0
1794.361	1	82	n/a	n/a	1	0	0
1794.765	1	82	n/a	n/a	1	0	0
1794.875	1	82	n/a	n/a	1	0	0
1794.906	1	82	n/a	n/a	1	0	0
1795.071	1	82	n/a	n/a	1	0	0
1795.357	1	82	n/a	n/a	1	0	0
1796.7404	1	10	n/a	n/a	1	52	1
1798.057	1	10	n/a	n/a	1	52	2
1799.1236	1	10	n/a	n/a	1	52	3
1800.2234	1	10	n/a	n/a	1	52	4
1801.2734	1	10	n/a	n/a	1	52	5
1802.5734	1	10	n/a	n/a	1	52	6
1803.8732	1	10	n/a	n/a	1	52	7
1805.1732	1	21	n/a	n/a	1	52	0
1806.3898	1	10	n/a	n/a	1	52	1
1807.7064	1	10	n/a	n/a	1	52	2
1808.873	1	10	n/a	n/a	1	52	3
1810.0228	1	10	n/a	n/a	1	52	4
1811.3228	1	10	n/a	n/a	1	52	5
1812.6228	1	21	n/a	n/a	1	52	0
1813.706	1	10	n/a	n/a	1	52	1
1814.906	1	10	n/a	n/a	1	52	2
1816.0392	1	10	n/a	n/a	1	52	3
1817.1724	1	21	n/a	n/a	1	52	0
1818.339	1	10	n/a	n/a	1	52	1
1819.439	1	10	n/a	n/a	1	52	2
1832.679	1	82	n/a	n/a	1	0	0
1832.74	1	82	n/a	n/a	1	0	0
1833.087	1	82	n/a	n/a	1	0	0
1833.125	1	82	n/a	n/a	1	0	0
1833.428	1	82	n/a	n/a	1	0	0
1833.679	1	82	n/a	n/a	1	0	0
1833.941	1	82	n/a	n/a	1	0	0
1834.102	1	82	n/a	n/a	1	0	0
1834.337	1	82	n/a	n/a	1	0	0
1834.469	1	82	n/a	n/a	1	0	0
1835.888	1	10	n/a	n/a	1	50	1
1837.138	1	10	n/a	n/a	1	50	2
1838.4046	1	10	n/a	n/a	1	50	3
1839.4378	1	10	n/a	n/a	1	50	4
1840.7544	1	10	n/a	n/a	1	50	5
1842.071	1	21	n/a	n/a	1	50	0
1843.271	1	10	n/a	n/a	1	50	1
1844.3876	1	10	n/a	n/a	1	50	2
1845.5542	1	10	n/a	n/a	1	50	3
1846.7708	1	10	n/a	n/a	1	50	4
1847.9874	1	10	n/a	n/a	1	50	5
1849.204	1	21	n/a	n/a	1	50	0
1850.3706	1	10	n/a	n/a	1	50	1
1851.5372	1	21	n/a	n/a	1	50	0
1852.587	1	10	n/a	n/a	1	50	1
1853.637	1	10	n/a	n/a	1	50	2
1854.837	1	10	n/a	n/a	1	50	3
1856.0368	1	21	n/a	n/a	1	50	0
1857.1702	1	10	n/a	n/a	1	50	1
1858.2368	1	10	n/a	n/a	1	50	2
1859.0822	1	82	n/a	n/a	1	0	0
1859.4382	1	82	n/a	n/a	1	0	0
1859.7102	1	82	n/a	n/a	1	0	0
1859.7362	1	82	n/a	n/a	1	0	0
1859.8352	1	82	n/a	n/a	1	0	0
1860.0822	1	82	n/a	n/a	1	0	0
1860.2412	1	82	n/a	n/a	1	0	0
1860.4692	1	82	n/a	n/a	1	0	0
1860.5572	1	82	n/a	n/a	1	0	0
1860.8342	1	82	n/a	n/a	1	0	0
1862.1366	1	10	n/a	n/a	1	50	1
1863.3032	1	21	n/a	n/a	1	50	0
1864.453	1	10	n/a	n/a	1	50	1
1865.703	1	10	n/a	n/a	1	50	2
1867.0196	1	10	n/a	n/a	1	50	3
1868.0694	1	10	n/a	n/a	1	50	4
1869.1528	1	10	n/a	n/a	1	50	5
1870.386	1	10	n/a	n/a	1	50	6
1871.4526	1	10	n/a	n/a	1	50	7
1872.5192	1	21	n/a	n/a	1	50	0
1873.6358	1	10	n/a	n/a	1	50	1
1874.769	1	10	n/a	n/a	1	50	2
1876.069	1	10	n/a	n/a	1	50	3
1877.2022	1	10	n/a	n/a	1	50	4
1878.4522	1	10	n/a	n/a	1	50	5
1879.7022	1	21	n/a	n/a	1	50	0
1880.8354	1	10	n/a	n/a	1	50	1
1881.8686	1	10	n/a	n/a	1	50	2
1882.902	1	10	n/a	n/a	1	50	3
1884.0686	1	10	n/a	n/a	1	50	4
1884.953	1	82	n/a	n/a	1	0	0
1884.984	1	82	n/a	n/a	1	0	0
1885.151	1	82	n/a	n/a	1	0	0
1885.345	1	82	n/a	n/a	1	0	0
1885.744	1	82	n/a	n/a	1	0	0
1885.953	1	82	n/a	n/a	1	0	0
1885.975	1	82	n/a	n/a	1	0	0
1886.208	1	82	n/a	n/a	1	0	0
1886.526	1	82	n/a	n/a	1	0	0
1886.604	1	82	n/a	n/a	1	0	0
1888.1516	1	10	n/a	n/a	1	50	1
1889.2182	1	10	n/a	n/a	1	50	2
1890.2682	1	10	n/a	n/a	1	50	3
1891.4014	1	10	n/a	n/a	1	50	4
1892.6848	1	10	n/a	n/a	1	50	5
1893.968	1	21	n/a	n/a	1	50	0
1895.168	1	10	n/a	n/a	1	50	1
1896.3012	1	10	n/a	n/a	1	50	2
1897.5844	1	10	n/a	n/a	1	50	3
1898.651	1	10	n/a	n/a	1	50	4
1899.851	1	10	n/a	n/a	1	50	5
1901.1342	1	10	n/a	n/a	1	50	6
1902.1674	1	10	n/a	n/a	1	50	7
1903.2008	1	21	n/a	n/a	1	50	0
1904.534	1	10	n/a	n/a	1	50	1
1905.684	1	10	n/a	n/a	1	50	2
1906.9172	1	10	n/a	n/a	1	50	3
1908.1504	1	21	n/a	n/a	1	50	0
1909.3838	1	10	n/a	n/a	1	50	1
1910.617	1	21	n/a	n/a	1	50	0
1911.6114	1	82	n/a	n/a	1	0	0
1911.7614	1	82	n/a	n/a	1	0	0
1911.9844	1	82	n/a	n/a	1	0	0
1912.1004	1	82	n/a	n/a	1	0	0
1912.3474	1	82	n/a	n/a	1	0	0
1912.6114	1	82	n/a	n/a	1	0	0
1912.7734	1	82	n/a	n/a	1	0	0
1912.8544	1	82	n/a	n/a	1	0	0
1913.2144	1	82	n/a	n/a	1	0	0
1913.3254	1	82	n/a	n/a	1	0	0
1914.8	1	10	n/a	n/a	1	50	1
1915.8834	1	10	n/a	n/a	1	50	2
1916.9332	1	10	n/a	n/a	1	50	3
1917.9832	1	21	n/a	n/a	1	50	0
1919.3166	1	10	n/a	n/a	1	50	1
1920.3498	1	10	n/a	n/a	1	50	2
1921.483	1	10	n/a	n/a	1	50	3
1922.7996	1	10	n/a	n/a	1	50	4
1924.0328	1	10	n/a	n/a	1	50	5
1925.2662	1	21	n/a	n/a	1	50	0
1926.466	1	10	n/a	n/a	1	50	1
1927.716	1	10	n/a	n/a	1	50	2
1928.7826	1	10	n/a	n/a	1	50	3
1929.8992	1	10	n/a	n/a	1	50	4
1931.0158	1	10	n/a	n/a	1	50	5
1932.1824	1	10	n/a	n/a	1	50	6
1933.2324	1	10	n/a	n/a	1	50	7
1934.2822	1	21	n/a	n/a	1	50	0
1935.3322	1	10	n/a	n/a	1	50	1
1936.3822	1	21	n/a	n/a	1	50	0
1937.3678	1	82	n/a	n/a	1	0	0
1937.5108	1	82	n/a	n/a	1	0	0
1937.6888	1	82	n/a	n/a	1	0	0
1937.7928	1	82	n/a	n/a	1	0	0
1938.1348	1	82	n/a	n/a	1	0	0
1938.3678	1	82	n/a	n/a	1	0	0
1938.5098	1	82	n/a	n/a	1	0	0
1938.8818	1	82	n/a	n/a	1	0	0
1939.0838	1	82	n/a	n/a	1	0	0
1939.1898	1	82	n/a	n/a	1	0	0
1940.332	1	10	n/a	n/a	1	50	1
1941.4986	1	10	n/a	n/a	1	50	2
1942.6318	1	10	n/a	n/a	1	50	3
1943.7318	1	10	n/a	n/a	1	50	4
1944.865	1	10	n/a	n/a	1	50	5
1946.1816	1	10	n/a	n/a	1	50	6
1947.2148	1	10	n/a	n/a	1	50	7
1948.2482	1	21	n/a	n/a	1	50	0
1949.4314	1	10	n/a	n/a	1	50	1
1950.4814	1	10	n/a	n/a	1	50	2
1951.748	1	10	n/a	n/a	1	50	3
1952.8478	1	10	n/a	n/a	1	50	4
1953.8812	1	10	n/a	n/a	1	50	5
1954.9144	1	21	n/a	n/a	1	50	0
1956.1476	1	10	n/a	n/a	1	50	1
1957.381	1	21	n/a	n/a	1	50	0
1958.4642	1	10	n/a	n/a	1	50	1
1959.5474	1	21	n/a	n/a	1	50	0
1960.7808	1	10	n/a	n/a	1	50	1
1962.014	1	21	n/a	n/a	1	50	0
1992.4692	1	81	n/a	n/a	1	0	0
1992.6692	1	81	n/a	n/a	1	0	0
1992.8692	1	81	n/a	n/a	1	0	0
1993.0692	1	81	n/a	n/a	1	0	0
1993.2692	1	81	n/a	n/a	1	0	0
1993.4692	1	81	n/a	n/a	1	0	0
1993.6692	1	81	n/a	n/a	1	0	0
1993.8692	1	81	n/a	n/a	1	0	0
1994.0692	1	81	n/a	n/a	1	0	0
1994.2692	1	81	n/a	n/a	1	0	0
1995.5454	1	10	n/a	n/a	1	51	1
1996.662	1	10	n/a	n/a	1	51	2
1997.8452	1	10	n/a	n/a	1	51	3
1999.0284	1	21	n/a	n/a	1	51	0
2000.245	1	10	n/a	n/a	1	51	1
2001.3784	1	10	n/a	n/a	1	51	2
2002.545	1	10	n/a	n/a	1	51	3
2003.7448	1	10	n/a	n/a	1	51	4
2005.0114	1	10	n/a	n/a	1	51	5
2006.3114	1	10	n/a	n/a	1	51	6
2007.478	1	10	n/a	n/a	1	51	7
2008.6446	1	21	n/a	n/a	1	51	0
2009.6778	1	10	n/a	n/a	1	51	1
2010.7444	1	10	n/a	n/a	1	51	2
2011.911	1	10	n/a	n/a	1	51	3
2012.9444	1	10	n/a	n/a	1	51	4
2014.211	1	10	n/a	n/a	1	51	5
2015.4776	1	21	n/a	n/a	1	51	0
2016.5274	1	10	n/a	n/a	1	51	1
2017.5774	1	21	n/a	n/a	1	51	0
2018.6688	1	81	n/a	n/a	1	0	0
2018.8688	1	81	n/a	n/a	1	0	0
2019.0688	1	81	n/a	n/a	1	0	0
2019.2688	1	81	n/a	n/a	1	0	0
2019.4688	1	81	n/a	n/a	1	0	0
2019.6696	1	81	n/a	n/a	1	0	0
2019.8696	1	81	n/a	n/a	1	0	0
2020.0696	1	81	n/a	n/a	1	0	0
2020.2696	1	81	n/a	n/a	1	0	0
2020.4696	1	81	n/a	n/a	1	0	0
2021.8772	1	10	n/a	n/a	1	51	1
2023.1938	1	21	n/a	n/a	1	51	0
2024.477	1	10	n/a	n/a	1	51	1
2025.7102	1	10	n/a	n/a	1	51	2
2026.9436	1	10	n/a	n/a	1	51	3
2028.0434	1	10	n/a	n/a	1	51	4
2029.31	1	10	n/a	n/a	1	51	5
2030.5766	1	21	n/a	n/a	1	51	0
2031.81	1	10	n/a	n/a	1	51	1
2033.1098	1	10	n/a	n/a	1	51	2
2034.3764	1	10	n/a	n/a	1	51	3
2035.6598	1	10	n/a	n/a	1	51	4
2036.9762	1	10	n/a	n/a	1	51	5
2038.2928	1	21	n/a	n/a	1	51	0
2039.4262	1	10	n/a	n/a	1	51	1
2040.5594	1	10	n/a	n/a	1	51	2
2041.676	1	10	n/a	n/a	1	51	3
2042.7092	1	10	n/a	n/a	1	51	4
2043.7758	1	10	n/a	n/a	1	51	5
2045.0924	1	10	n/a	n/a	1	51	6
2045.8128	1	81	n/a	n/a	1	0	0
2046.0128	1	81	n/a	n/a	1	0	0
2046.2128	1	81	n/a	n/a	1	0	0
2046.4128	1	81	n/a	n/a	1	0	0
2046.6128	1	81	n/a	n/a	1	0	0
2046.8128	1	81	n/a	n/a	1	0	0
2047.0128	1	81	n/a	n/a	1	0	0
2047.2128	1	81	n/a	n/a	1	0	0
2047.4128	1	81	n/a	n/a	1	0	0
2047.6128	1	81	n/a	n/a	1	0	0
2048.909	1	10	n/a	n/a	1	51	1
2050.1088	1	21	n/a	n/a	1	51	0
2051.3088	1	10	n/a	n/a	1	51	1
2052.4588	1	10	n/a	n/a	1	51	2
2053.5254	1	10	n/a	n/a	1	51	3
2054.8252	1	10	n/a	n/a	1	51	4
2055.9586	1	10	n/a	n/a	1	51	5
2057.0918	1	21	n/a	n/a	1	51	0
2058.1918	1	10	n/a	n/a	1	51	1
2059.3084	1	10	n/a	n/a	1	51	2
2060.5082	1	10	n/a	n/a	1	51	3
2061.7748	1	10	n/a	n/a	1	51	4
2063.0914	1	10	n/a	n/a	1	51	5
2064.408	1	21	n/a	n/a	1	51	0
2065.5746	1	10	n/a	n/a	1	51	1
2066.7412	1	21	n/a	n/a	1	51	0
2067.8744	1	10	n/a	n/a	1	51	1
2069.0078	1	21	n/a	n/a	1	51	0
2070.141	1	10	n/a	n/a	1	51	1
2071.291	1	10	n/a	n/a	1	51	2
2072.2014	1	81	n/a	n/a	1	0	0
2072.4014	1	81	n/a	n/a	1	0	0
2072.6014	1	81	n/a	n/a	1	0	0
2072.8014	1	81	n/a	n/a	1	0	0
2073.0014	1	81	n/a	n/a	1	0	0
2073.2014	1	81	n/a	n/a	1	0	0
2073.4014	1	81	n/a	n/a	1	0	0
2073.6014	1	81	n/a	n/a	1	0	0
2073.8014	1	81	n/a	n/a	1	0	0
2074.0014	1	81	n/a	n/a	1	0	0
2075.3908	1	10	n/a	n/a	1	51	1
2076.5906	1	10	n/a	n/a	1	51	2
2077.8572	1	10	n/a	n/a	1	51	3
2079.1072	1	10	n/a	n/a	1	51	4
2080.2404	1	10	n/a	n/a	1	51	5
2081.3736	1	21	n/a	n/a	1	51	0
2082.507	1	10	n/a	n/a	1	51	1
2083.5568	1	10	n/a	n/a	1	51	2
2084.6234	1	10	n/a	n/a	1	51	3
2085.7234	1	10	n/a	n/a	1	51	4
2086.79	1	10	n/a	n/a	1	51	5
2087.9232	1	10	n/a	n/a	1	51	6
2089.1066	1	10	n/a	n/a	1	51	7
2090.2898	1	21	n/a	n/a	1	51	0
2091.5564	1	10	n/a	n/a	1	51	1
2092.823	1	10	n/a	n/a	1	51	2
2094.073	1	10	n/a	n/a	1	51	3
2095.1896	1	10	n/a	n/a	1	51	4
2096.3562	1	10	n/a	n/a	1	51	5
2097.5228	1	21	n/a	n/a	1	51	0
2098.4844	1	81	n/a	n/a	1	0	0
2098.6844	1	81	n/a	n/a	1	0	0
2098.8844	1	81	n/a	n/a	1	0	0
2099.0844	1	81	n/a	n/a	1	0	0
2099.2844	1	81	n/a	n/a	1	0	0
2099.4844	1	81	n/a	n/a	1	0	0
2099.6844	1	81	n/a	n/a	1	0	0
2099.8844	1	81	n/a	n/a	1	0	0
2100.0844	1	81	n/a	n/a	1	0	0
2100.2844	1	81	n/a	n/a	1	0	0
2101.5558	1	10	n/a	n/a	1	51	1
2102.7392	1	21	n/a	n/a	1	51	0
2103.789	1	10	n/a	n/a	1	51	1
2104.839	1	21	n/a	n/a	1	51	0
2106.1222	1	10	n/a	n/a	1	51	1
2107.1722	1	10	n/a	n/a	1	51	2
2108.4888	1	10	n/a	n/a	1	51	3
2109.5388	1	10	n/a	n/a	1	51	4
2110.6886	1	10	n/a	n/a	1	51	5
2111.8052	1	10	n/a	n/a	1	51	6
2112.9718	1	10	n/a	n/a	1	51	7
